ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
59,77,0.64503,0.76623,10; 6; 9; 59; 6; 3; 7; 77
5,6,0.64957,0.83333,27; 26; 31; 5; 27; 7; 27; 6
18,42,0.4473,0.42857,5; 9; 10; 18; 12; 14; 6; 42
69,77,0.68728,0.8961,6; 8; 8; 69; 6; 7; 5; 77
5,6,0.6617,0.83333,30; 21; 26; 5; 17; 8; 16; 6
13,23,0.83553,0.56522,24; 17; 16; 13; 6; 23; 19; 23
5,9,0.59332,0.55556,17; 26; 20; 5; 10; 12; 14; 9
30,67,0.70299,0.44776,16; 22; 16; 30; 4; 8; 9; 67
5,12,0.45253,0.41667,29; 3; 24; 5; 14; 23; 16; 12
10,12,0.85679,0.83333,13; 9; 11; 10; 27; 24; 19; 12
11,67,0.72115,0.16418,8; 14; 5; 11; 9; 9; 6; 67
8,9,0.90853,0.88889,27; 23; 5; 8; 8; 22; 27; 9
12,24,0.84001,0.5,5; 5; 13; 12; 4; 15; 8; 24
18,58,0.52951,0.31034,9; 3; 5; 18; 8; 5; 10; 58
6,67,0.60785,0.08955,30; 19; 3; 6; 6; 5; 8; 67
5,15,0.38483,0.33333,3; 31; 10; 5; 5; 3; 27; 15
8,9,0.86831,0.88889,20; 21; 28; 8; 4; 10; 12; 9
30,67,0.56021,0.44776,6; 8; 17; 30; 8; 10; 6; 67
8,9,0.85945,0.88889,4; 7; 19; 8; 27; 17; 10; 9
5,42,0.46795,0.11905,3; 12; 19; 5; 17; 17; 7; 42
66,72,0.64639,0.91667,7; 9; 10; 66; 6; 6; 7; 72
5,44,0.52245,0.11364,5; 16; 12; 5; 17; 9; 5; 44
10,19,0.62617,0.52632,15; 8; 9; 10; 17; 8; 13; 19
38,42,0.67028,0.90476,11; 9; 5; 38; 15; 11; 9; 42
20,23,0.92672,0.86957,5; 9; 21; 20; 22; 25; 13; 23
47,67,0.67771,0.70149,10; 7; 3; 47; 7; 9; 8; 67
9,77,0.74506,0.11688,27; 11; 23; 9; 6; 7; 6; 77
8,12,0.67266,0.66667,22; 27; 30; 8; 25; 5; 3; 12
13,23,0.84715,0.56522,8; 16; 11; 13; 13; 3; 5; 23
21,23,0.81452,0.91304,7; 24; 16; 21; 12; 11; 4; 23
34,67,0.57656,0.50746,17; 18; 14; 34; 6; 4; 10; 67
39,44,0.61924,0.88636,10; 12; 9; 39; 11; 7; 6; 44
5,12,0.41202,0.41667,9; 8; 7; 5; 12; 8; 11; 12
8,43,0.70017,0.18605,7; 27; 14; 8; 14; 3; 15; 43
9,15,0.58679,0.6,10; 16; 14; 9; 23; 21; 10; 15
30,67,0.68323,0.44776,9; 7; 9; 30; 7; 9; 4; 67
40,77,0.75453,0.51948,12; 8; 3; 40; 5; 4; 5; 77
15,67,0.60038,0.22388,6; 21; 12; 15; 7; 6; 4; 67
33,36,0.62999,0.91667,8; 7; 16; 33; 15; 10; 11; 36
17,42,0.54807,0.40476,15; 5; 23; 17; 10; 4; 5; 42
59,67,0.65036,0.8806,10; 11; 11; 59; 6; 9; 7; 67
31,67,0.66243,0.46269,9; 18; 3; 31; 10; 6; 3; 67
19,24,0.94978,0.79167,17; 23; 22; 19; 11; 24; 13; 24
5,6,0.64223,0.83333,15; 14; 9; 5; 6; 20; 26; 6
13,23,0.84873,0.56522,25; 27; 22; 13; 11; 21; 4; 23
9,12,0.70865,0.75,28; 28; 7; 9; 16; 21; 9; 12
16,44,0.51476,0.36364,13; 13; 27; 16; 11; 15; 9; 44
20,31,0.59981,0.64516,14; 25; 17; 20; 3; 7; 11; 31
10,31,0.70245,0.32258,4; 7; 11; 10; 18; 11; 20; 31
31,67,0.69359,0.46269,10; 20; 14; 31; 8; 10; 6; 67
34,36,0.55738,0.94444,5; 5; 11; 34; 10; 19; 19; 36
5,6,0.64509,0.83333,14; 15; 20; 5; 30; 13; 3; 6
30,31,0.57783,0.96774,3; 7; 9; 30; 9; 22; 8; 31
5,6,0.66802,0.83333,12; 7; 9; 5; 15; 19; 8; 6
20,24,0.80324,0.83333,17; 8; 25; 20; 23; 17; 16; 24
6,23,0.49856,0.26087,27; 3; 30; 6; 14; 14; 22; 23
9,15,0.5888,0.6,9; 5; 6; 9; 9; 15; 7; 15
14,36,0.58791,0.38889,14; 4; 7; 14; 19; 4; 19; 36
10,43,0.77648,0.23256,19; 21; 21; 10; 10; 3; 4; 43
16,67,0.56324,0.23881,17; 23; 3; 16; 10; 6; 4; 67
15,24,0.89507,0.625,22; 9; 5; 15; 11; 20; 8; 24
38,67,0.6176,0.56716,13; 14; 17; 38; 7; 10; 4; 67
27,44,0.52157,0.61364,5; 16; 14; 27; 11; 18; 16; 44
11,23,0.71177,0.47826,19; 23; 9; 11; 19; 5; 18; 23
28,36,0.72293,0.77778,20; 6; 23; 28; 9; 14; 4; 36
10,31,0.76357,0.32258,8; 26; 15; 10; 6; 21; 19; 31
32,43,0.60405,0.74419,18; 13; 4; 32; 13; 8; 7; 43
14,24,0.87824,0.58333,3; 26; 8; 14; 16; 4; 3; 24
31,67,0.64543,0.46269,18; 18; 16; 31; 3; 7; 9; 67
10,36,0.69883,0.27778,14; 16; 20; 10; 7; 8; 16; 36
27,72,0.58528,0.375,23; 19; 15; 27; 3; 3; 7; 72
8,9,0.8457,0.88889,4; 14; 18; 8; 15; 25; 29; 9
10,43,0.67963,0.23256,18; 21; 10; 10; 5; 18; 12; 43
5,15,0.35967,0.33333,30; 17; 13; 5; 19; 21; 5; 15
28,43,0.63078,0.65116,9; 13; 14; 28; 5; 9; 3; 43
30,31,0.63167,0.96774,12; 15; 20; 30; 6; 11; 22; 31
31,72,0.56834,0.43056,15; 19; 6; 31; 7; 6; 3; 72
5,9,0.56659,0.55556,14; 21; 21; 5; 15; 15; 10; 9
10,58,0.71589,0.17241,22; 16; 4; 10; 4; 4; 11; 58
12,72,0.78518,0.16667,9; 6; 7; 12; 8; 3; 4; 72
55,67,0.58376,0.8209,14; 14; 8; 55; 4; 8; 6; 67
6,9,0.7035,0.66667,10; 14; 10; 6; 27; 24; 19; 9
11,15,0.75733,0.73333,16; 18; 11; 11; 10; 12; 22; 15
38,43,0.55571,0.88372,12; 9; 13; 38; 10; 18; 7; 43
15,19,0.92082,0.78947,23; 11; 21; 15; 16; 3; 13; 19
8,23,0.53603,0.34783,26; 8; 27; 8; 21; 13; 11; 23
19,24,0.89246,0.79167,25; 12; 10; 19; 21; 8; 23; 24
5,6,0.66515,0.83333,14; 18; 20; 5; 3; 17; 21; 6
54,72,0.86081,0.75,9; 8; 9; 54; 3; 7; 6; 72
22,23,0.87384,0.95652,17; 8; 7; 22; 18; 21; 22; 23
17,31,0.64796,0.54839,25; 10; 16; 17; 7; 19; 19; 31
5,6,0.67384,0.83333,25; 28; 25; 5; 17; 28; 18; 6
28,67,0.68809,0.41791,13; 7; 22; 28; 3; 8; 6; 67
39,77,0.64273,0.50649,6; 17; 14; 39; 7; 5; 6; 77
13,23,0.8679,0.56522,10; 28; 4; 13; 24; 10; 18; 23
25,42,0.50012,0.59524,8; 8; 8; 25; 9; 12; 8; 42
11,36,0.79523,0.30556,24; 17; 22; 11; 18; 9; 4; 36
10,12,0.85234,0.83333,16; 24; 10; 10; 17; 23; 24; 12
5,6,0.62346,0.83333,11; 14; 9; 5; 28; 6; 10; 6
16,44,0.51841,0.36364,17; 3; 5; 16; 11; 12; 13; 44
27,36,0.62538,0.75,8; 9; 15; 27; 18; 20; 19; 36
19,23,0.85809,0.82609,5; 19; 7; 19; 22; 19; 25; 23
9,24,0.63459,0.375,21; 24; 24; 9; 12; 21; 7; 24
8,36,0.65896,0.22222,12; 5; 23; 8; 6; 7; 3; 36
61,77,0.63696,0.79221,6; 3; 12; 61; 3; 3; 4; 77
17,31,0.67431,0.54839,7; 19; 27; 17; 12; 4; 12; 31
5,15,0.3587,0.33333,11; 9; 26; 5; 19; 3; 9; 15
20,77,0.61348,0.25974,22; 14; 22; 20; 7; 5; 6; 77
28,31,0.60444,0.90323,19; 5; 15; 28; 22; 6; 18; 31
5,9,0.55671,0.55556,11; 5; 6; 5; 7; 29; 3; 9
23,58,0.47677,0.39655,18; 22; 25; 23; 4; 3; 4; 58
5,31,0.54829,0.16129,19; 29; 25; 5; 21; 10; 9; 31
42,44,0.58485,0.95455,17; 4; 11; 42; 6; 15; 14; 44
6,77,0.70136,0.07792,13; 29; 29; 6; 6; 5; 3; 77
10,12,0.8636,0.83333,29; 4; 16; 10; 4; 26; 12; 12
40,44,0.61404,0.90909,10; 7; 12; 40; 6; 4; 5; 44
9,12,0.74843,0.75,11; 15; 13; 9; 11; 24; 25; 12
6,9,0.69228,0.66667,17; 9; 24; 6; 11; 5; 17; 9
23,24,0.84815,0.95833,16; 21; 20; 23; 6; 19; 5; 24
8,9,0.90012,0.88889,20; 16; 9; 8; 13; 19; 9; 9
12,19,0.68849,0.63158,20; 4; 19; 12; 9; 23; 13; 19
24,36,0.59151,0.66667,18; 10; 5; 24; 17; 6; 17; 36
26,58,0.50945,0.44828,18; 17; 4; 26; 7; 10; 3; 58
13,24,0.85713,0.54167,5; 27; 25; 13; 3; 15; 20; 24
5,6,0.65345,0.83333,17; 31; 20; 5; 9; 24; 15; 6
50,58,0.64131,0.86207,11; 5; 3; 50; 10; 9; 12; 58
21,24,0.92478,0.875,4; 14; 16; 21; 5; 11; 4; 24
19,24,0.89019,0.79167,6; 5; 17; 19; 17; 11; 3; 24
6,24,0.4702,0.25,22; 15; 14; 6; 22; 23; 19; 24
11,12,0.91902,0.91667,15; 20; 14; 11; 21; 5; 16; 12
7,15,0.47182,0.46667,16; 22; 22; 7; 21; 18; 3; 15
16,19,0.92226,0.84211,7; 25; 9; 16; 6; 22; 24; 19
11,12,0.9106,0.91667,29; 19; 23; 11; 26; 12; 27; 12
15,72,0.55194,0.20833,10; 3; 27; 15; 7; 4; 5; 72
20,44,0.39956,0.45455,18; 4; 20; 20; 7; 7; 11; 44
17,24,0.88842,0.70833,18; 24; 16; 17; 14; 6; 20; 24
43,72,0.66264,0.59722,15; 15; 15; 43; 3; 8; 3; 72
76,77,0.71037,0.98701,3; 4; 4; 76; 7; 7; 5; 77
15,23,0.9085,0.65217,25; 4; 20; 15; 13; 4; 6; 23
14,42,0.56271,0.33333,19; 14; 17; 14; 17; 8; 18; 42
22,31,0.5469,0.70968,20; 15; 21; 22; 15; 20; 3; 31
7,9,0.84721,0.77778,11; 11; 11; 7; 13; 21; 24; 9
17,31,0.55067,0.54839,26; 7; 24; 17; 7; 11; 14; 31
9,19,0.5763,0.47368,26; 11; 23; 9; 18; 5; 17; 19
6,23,0.43703,0.26087,6; 28; 21; 6; 5; 9; 14; 23
47,58,0.57401,0.81034,14; 16; 17; 47; 9; 8; 9; 58
59,77,0.63191,0.76623,10; 11; 3; 59; 6; 3; 3; 77
6,72,0.66491,0.08333,21; 29; 7; 6; 3; 3; 3; 72
18,31,0.50344,0.58065,20; 9; 19; 18; 4; 4; 16; 31
5,9,0.56991,0.55556,5; 19; 9; 5; 17; 13; 4; 9
13,24,0.81375,0.54167,7; 12; 12; 13; 21; 5; 18; 24
5,6,0.6713,0.83333,4; 20; 22; 5; 21; 23; 5; 6
50,67,0.55493,0.74627,8; 14; 4; 50; 9; 9; 7; 67
15,58,0.53066,0.25862,27; 14; 3; 15; 5; 10; 11; 58
7,77,0.72818,0.09091,10; 23; 7; 7; 6; 4; 7; 77
9,15,0.6232,0.6,24; 27; 3; 9; 18; 19; 4; 15
12,44,0.76966,0.27273,4; 26; 20; 12; 5; 12; 16; 44
22,58,0.49853,0.37931,13; 25; 10; 22; 9; 12; 13; 58
8,9,0.87531,0.88889,27; 25; 27; 8; 29; 28; 9; 9
41,77,0.7164,0.53247,15; 4; 14; 41; 7; 7; 5; 77
18,31,0.54094,0.58065,9; 5; 8; 18; 13; 17; 6; 31
17,31,0.52085,0.54839,5; 25; 27; 17; 11; 13; 8; 31
8,9,0.85575,0.88889,30; 21; 5; 8; 11; 23; 23; 9
41,67,0.55618,0.61194,16; 3; 16; 41; 3; 4; 6; 67
6,15,0.41842,0.4,10; 27; 12; 6; 11; 14; 20; 15
9,36,0.75347,0.25,23; 23; 7; 9; 16; 15; 6; 36
5,6,0.66953,0.83333,16; 7; 29; 5; 12; 25; 9; 6
5,6,0.64841,0.83333,28; 11; 24; 5; 15; 7; 10; 6
19,36,0.58802,0.52778,5; 5; 8; 19; 14; 20; 13; 36
17,23,0.82032,0.73913,22; 27; 3; 17; 11; 6; 9; 23
12,19,0.73073,0.63158,19; 6; 12; 12; 3; 8; 20; 19
34,36,0.65788,0.94444,6; 16; 20; 34; 5; 14; 10; 36
11,72,0.66755,0.15278,25; 23; 16; 11; 7; 3; 7; 72
8,42,0.71896,0.19048,19; 3; 28; 8; 17; 12; 11; 42
32,58,0.70158,0.55172,14; 11; 8; 32; 7; 13; 3; 58
30,42,0.60108,0.71429,7; 16; 16; 30; 10; 4; 16; 42
12,15,0.80547,0.8,27; 18; 13; 12; 12; 18; 13; 15
12,43,0.69922,0.27907,17; 15; 12; 12; 13; 11; 8; 43
71,72,0.62,0.98611,4; 3; 3; 71; 4; 7; 5; 72
26,72,0.55291,0.36111,20; 14; 14; 26; 6; 5; 6; 72
15,19,0.92665,0.78947,11; 5; 17; 15; 25; 22; 20; 19
14,31,0.77262,0.45161,10; 25; 10; 14; 11; 12; 15; 31
26,42,0.66548,0.61905,10; 21; 9; 26; 5; 13; 8; 42
13,24,0.86486,0.54167,21; 26; 15; 13; 12; 4; 10; 24
8,12,0.67379,0.66667,27; 29; 18; 8; 18; 15; 10; 12
19,44,0.43121,0.43182,25; 11; 19; 19; 6; 12; 8; 44
8,9,0.88815,0.88889,9; 18; 17; 8; 17; 5; 6; 9
13,31,0.78837,0.41935,12; 20; 20; 13; 14; 4; 21; 31
20,44,0.43075,0.45455,26; 18; 16; 20; 18; 10; 4; 44
49,72,0.44715,0.68056,16; 3; 11; 49; 7; 4; 6; 72
19,67,0.50606,0.28358,16; 14; 7; 19; 4; 7; 9; 67
11,12,0.88073,0.91667,12; 17; 16; 11; 24; 5; 12; 12
5,44,0.51252,0.11364,6; 14; 8; 5; 6; 4; 16; 44
13,23,0.88736,0.56522,4; 24; 5; 13; 8; 10; 24; 23
35,42,0.63695,0.83333,7; 6; 6; 35; 15; 12; 13; 42
17,23,0.88476,0.73913,9; 18; 10; 17; 4; 25; 11; 23
26,44,0.50299,0.59091,24; 5; 9; 26; 12; 3; 8; 44
28,44,0.61688,0.63636,20; 16; 9; 28; 13; 6; 5; 44
13,24,0.85904,0.54167,12; 7; 16; 13; 3; 23; 19; 24
21,23,0.87831,0.91304,23; 11; 24; 21; 22; 15; 10; 23
24,31,0.64568,0.77419,12; 10; 4; 24; 6; 17; 10; 31
8,9,0.8785,0.88889,16; 28; 24; 8; 9; 14; 28; 9
15,42,0.6678,0.35714,3; 12; 22; 15; 12; 4; 18; 42
5,24,0.36179,0.20833,16; 16; 14; 5; 14; 8; 6; 24
16,24,0.71777,0.66667,16; 21; 13; 16; 20; 24; 22; 24
21,36,0.52911,0.58333,22; 12; 6; 21; 4; 5; 7; 36
38,43,0.62346,0.88372,20; 15; 6; 38; 18; 9; 7; 43
22,23,0.84884,0.95652,13; 6; 12; 22; 20; 21; 6; 23
5,6,0.67938,0.83333,9; 4; 20; 5; 5; 18; 3; 6
8,44,0.71326,0.18182,19; 13; 25; 8; 3; 7; 3; 44
6,9,0.65342,0.66667,3; 13; 29; 6; 20; 22; 11; 9
66,72,0.71143,0.91667,8; 8; 3; 66; 6; 6; 4; 72
7,9,0.75851,0.77778,15; 28; 16; 7; 4; 10; 12; 9
18,44,0.41623,0.40909,15; 13; 23; 18; 17; 5; 17; 44
10,19,0.64346,0.52632,9; 8; 13; 10; 18; 14; 17; 19
14,43,0.74673,0.32558,7; 18; 26; 14; 17; 4; 6; 43
22,43,0.68895,0.51163,5; 13; 21; 22; 8; 5; 12; 43
35,44,0.58673,0.79545,4; 17; 8; 35; 15; 8; 9; 44
23,36,0.62419,0.63889,7; 15; 13; 23; 15; 17; 13; 36
5,6,0.64583,0.83333,21; 5; 16; 5; 9; 12; 28; 6
35,36,0.60615,0.97222,9; 13; 12; 35; 10; 5; 17; 36
31,42,0.64899,0.7381,20; 5; 19; 31; 16; 3; 17; 42
20,44,0.4836,0.45455,16; 19; 5; 20; 10; 15; 4; 44
19,67,0.5669,0.28358,24; 14; 6; 19; 8; 6; 9; 67
7,23,0.47592,0.30435,10; 8; 25; 7; 5; 25; 16; 23
12,23,0.76537,0.52174,23; 12; 3; 12; 14; 4; 6; 23
12,43,0.78232,0.27907,25; 18; 4; 12; 13; 12; 7; 43
28,36,0.6031,0.77778,18; 23; 6; 28; 17; 20; 14; 36
6,19,0.39116,0.31579,22; 27; 30; 6; 26; 15; 17; 19
41,43,0.61116,0.95349,4; 10; 4; 41; 4; 12; 14; 43
14,23,0.90541,0.6087,7; 3; 14; 14; 11; 21; 17; 23
16,42,0.51999,0.38095,4; 26; 19; 16; 9; 14; 7; 42
7,44,0.71932,0.15909,10; 15; 25; 7; 11; 13; 5; 44
5,15,0.34715,0.33333,23; 30; 16; 5; 27; 22; 25; 15
7,43,0.67987,0.16279,19; 24; 6; 7; 8; 4; 16; 43
6,15,0.3944,0.4,6; 30; 23; 6; 5; 19; 6; 15
5,9,0.56281,0.55556,23; 13; 11; 5; 14; 26; 10; 9
57,77,0.69387,0.74026,4; 3; 9; 57; 3; 6; 3; 77
5,6,0.61383,0.83333,17; 14; 3; 5; 29; 20; 11; 6
35,36,0.55794,0.97222,10; 18; 16; 35; 17; 6; 11; 36
5,24,0.35978,0.20833,7; 15; 3; 5; 6; 4; 16; 24
50,67,0.68644,0.74627,5; 13; 13; 50; 5; 5; 10; 67
60,72,0.61005,0.83333,10; 6; 7; 60; 4; 6; 5; 72
17,19,0.88855,0.89474,14; 4; 14; 17; 22; 14; 5; 19
28,43,0.56777,0.65116,7; 14; 3; 28; 6; 5; 16; 43
22,43,0.49577,0.51163,24; 19; 17; 22; 15; 5; 4; 43
68,72,0.6826,0.94444,7; 6; 5; 68; 7; 8; 8; 72
5,6,0.63569,0.83333,12; 18; 3; 5; 29; 29; 3; 6
14,77,0.6704,0.18182,19; 4; 4; 14; 3; 4; 7; 77
6,12,0.5028,0.5,9; 8; 18; 6; 17; 11; 20; 12
6,23,0.51806,0.26087,29; 15; 27; 6; 7; 10; 7; 23
5,6,0.68584,0.83333,21; 8; 18; 5; 5; 28; 10; 6
11,15,0.74936,0.73333,19; 13; 19; 11; 15; 19; 23; 15
8,36,0.67739,0.22222,20; 30; 24; 8; 20; 7; 5; 36
13,15,0.90875,0.86667,25; 22; 16; 13; 8; 19; 10; 15
8,58,0.72086,0.13793,11; 22; 28; 8; 4; 9; 7; 58
18,31,0.55419,0.58065,25; 11; 25; 18; 8; 8; 16; 31
17,42,0.48963,0.40476,25; 5; 12; 17; 18; 8; 9; 42
7,9,0.84511,0.77778,25; 25; 12; 7; 19; 12; 11; 9
11,12,0.89454,0.91667,8; 10; 15; 11; 27; 23; 5; 12
7,43,0.71513,0.16279,15; 27; 16; 7; 13; 8; 18; 43
33,36,0.60154,0.91667,15; 17; 14; 33; 15; 10; 19; 36
16,58,0.40175,0.27586,24; 5; 23; 16; 3; 5; 3; 58
15,24,0.90392,0.625,22; 4; 18; 15; 11; 5; 4; 24
42,72,0.63,0.58333,9; 12; 18; 42; 4; 5; 3; 72
51,77,0.71237,0.66234,8; 9; 8; 51; 4; 7; 7; 77
38,42,0.60212,0.90476,16; 19; 4; 38; 18; 14; 12; 42
5,23,0.35395,0.21739,20; 19; 25; 5; 19; 23; 14; 23
12,23,0.82381,0.52174,23; 22; 28; 12; 19; 14; 11; 23
17,67,0.46225,0.25373,11; 4; 19; 17; 9; 4; 5; 67
6,43,0.6258,0.13953,28; 26; 21; 6; 5; 14; 12; 43
14,43,0.58066,0.32558,18; 5; 19; 14; 3; 13; 7; 43
25,43,0.61362,0.5814,19; 5; 18; 25; 14; 5; 4; 43
31,36,0.61014,0.86111,19; 21; 7; 31; 3; 15; 7; 36
12,19,0.80431,0.63158,14; 16; 16; 12; 13; 6; 17; 19
11,23,0.79021,0.47826,15; 4; 9; 11; 11; 3; 18; 23
5,6,0.65723,0.83333,16; 28; 13; 5; 19; 24; 5; 6
12,31,0.79655,0.3871,17; 4; 18; 12; 11; 14; 9; 31
50,67,0.64307,0.74627,3; 4; 13; 50; 8; 8; 3; 67
5,6,0.66531,0.83333,4; 31; 19; 5; 16; 12; 16; 6
7,36,0.64546,0.19444,23; 9; 5; 7; 17; 12; 5; 36
19,24,0.79767,0.79167,6; 11; 12; 19; 16; 12; 14; 24
26,43,0.59037,0.60465,20; 5; 21; 26; 16; 12; 10; 43
7,9,0.82138,0.77778,17; 25; 7; 7; 7; 19; 27; 9
24,43,0.4243,0.55814,7; 14; 13; 24; 11; 8; 17; 43
14,24,0.86665,0.58333,4; 23; 14; 14; 3; 16; 23; 24
8,24,0.56915,0.33333,5; 27; 10; 8; 21; 10; 22; 24
17,19,0.91346,0.89474,13; 5; 22; 17; 15; 7; 19; 19
7,9,0.78417,0.77778,21; 3; 18; 7; 8; 17; 20; 9
30,44,0.59504,0.68182,6; 16; 10; 30; 4; 11; 4; 44
10,15,0.64931,0.66667,12; 17; 15; 10; 27; 7; 26; 15
30,31,0.60995,0.96774,7; 20; 19; 30; 20; 18; 17; 31
9,24,0.59012,0.375,8; 21; 29; 9; 10; 17; 12; 24
46,67,0.68617,0.68657,12; 10; 13; 46; 10; 9; 10; 67
8,15,0.52479,0.53333,25; 8; 16; 8; 15; 25; 15; 15
25,31,0.71078,0.80645,13; 20; 16; 25; 14; 15; 18; 31
15,23,0.91249,0.65217,17; 22; 11; 15; 9; 6; 20; 23
20,24,0.92805,0.83333,7; 8; 10; 20; 6; 23; 8; 24
27,72,0.6366,0.375,15; 18; 10; 27; 5; 6; 4; 72
10,12,0.85411,0.83333,22; 27; 25; 10; 7; 9; 15; 12
11,23,0.73756,0.47826,7; 7; 22; 11; 13; 11; 25; 23
69,72,0.65452,0.95833,7; 7; 3; 69; 6; 8; 8; 72
43,67,0.58434,0.64179,14; 14; 5; 43; 8; 10; 9; 67
39,42,0.65531,0.92857,18; 13; 11; 39; 6; 13; 3; 42
19,72,0.49148,0.26389,23; 19; 3; 19; 8; 6; 5; 72
9,12,0.80508,0.75,23; 9; 18; 9; 12; 17; 20; 12
57,67,0.60626,0.85075,3; 4; 10; 57; 4; 5; 7; 67
17,36,0.59306,0.47222,9; 8; 18; 17; 3; 20; 16; 36
26,42,0.81561,0.61905,3; 10; 19; 26; 3; 9; 9; 42
32,42,0.63583,0.7619,20; 18; 13; 32; 14; 3; 18; 42
5,67,0.55131,0.07463,3; 12; 8; 5; 3; 10; 5; 67
29,58,0.64491,0.5,23; 20; 3; 29; 5; 13; 13; 58
5,24,0.39087,0.20833,8; 19; 31; 5; 24; 23; 13; 24
7,12,0.54253,0.58333,11; 15; 8; 7; 8; 26; 13; 12
17,31,0.47968,0.54839,13; 17; 27; 17; 14; 13; 10; 31
52,72,0.62245,0.72222,10; 4; 10; 52; 4; 3; 4; 72
26,44,0.57763,0.59091,12; 20; 22; 26; 13; 14; 4; 44
31,67,0.57287,0.46269,6; 14; 22; 31; 10; 7; 5; 67
10,15,0.64136,0.66667,26; 19; 19; 10; 20; 19; 27; 15
39,43,0.62818,0.90698,5; 14; 7; 39; 5; 14; 11; 43
5,15,0.3406,0.33333,21; 30; 15; 5; 18; 4; 19; 15
46,67,0.62388,0.68657,11; 7; 14; 46; 7; 3; 4; 67
7,36,0.7198,0.19444,23; 28; 29; 7; 14; 12; 9; 36
5,6,0.70344,0.83333,21; 9; 14; 5; 26; 29; 16; 6
8,9,0.87732,0.88889,8; 9; 5; 8; 22; 26; 15; 9
22,58,0.45747,0.37931,5; 16; 3; 22; 10; 4; 6; 58
11,42,0.71843,0.2619,22; 28; 12; 11; 10; 15; 12; 42
10,31,0.72817,0.32258,10; 3; 11; 10; 10; 11; 18; 31
34,72,0.63434,0.47222,6; 3; 15; 34; 5; 8; 5; 72
45,67,0.59269,0.67164,10; 10; 13; 45; 10; 7; 8; 67
5,6,0.64797,0.83333,15; 12; 17; 5; 10; 18; 23; 6
5,44,0.53014,0.11364,25; 18; 4; 5; 16; 12; 16; 44
11,15,0.75496,0.73333,5; 28; 4; 11; 8; 20; 14; 15
17,42,0.45594,0.40476,11; 24; 26; 17; 13; 7; 12; 42
7,36,0.6809,0.19444,18; 26; 25; 7; 14; 12; 12; 36
