ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,59,0.1627,0.15254,13; 11; 9; 59; 10; 11; 17; 11
6,60,0.1144,0.1,6; 8; 6; 60; 4; 6; 23; 17
7,73,0.09498,0.09589,9; 3; 7; 73; 32; 5; 25; 11
29,39,0.7556,0.74359,11; 11; 29; 39; 26; 22; 15; 6
11,43,0.25188,0.25581,9; 22; 11; 43; 3; 23; 9; 20
6,63,0.09548,0.09524,3; 6; 6; 63; 18; 18; 14; 15
9,59,0.16582,0.15254,6; 15; 9; 59; 14; 20; 8; 31
6,16,0.60746,0.375,24; 15; 6; 16; 17; 12; 29; 26
13,31,0.40497,0.41935,3; 16; 13; 31; 6; 31; 8; 29
6,66,0.10439,0.09091,11; 5; 6; 66; 11; 23; 14; 25
23,33,0.68377,0.69697,7; 13; 23; 33; 3; 31; 30; 16
25,65,0.38638,0.38462,4; 4; 25; 65; 18; 20; 14; 12
36,51,0.69941,0.70588,5; 5; 36; 51; 25; 8; 18; 8
32,43,0.77373,0.74419,3; 4; 32; 43; 28; 16; 25; 17
7,79,0.08242,0.08861,4; 5; 7; 79; 15; 13; 19; 13
21,58,0.37237,0.36207,4; 9; 21; 58; 15; 18; 4; 11
8,50,0.17251,0.16,5; 7; 8; 50; 19; 13; 15; 19
8,81,0.11493,0.09877,4; 4; 8; 81; 17; 28; 9; 30
32,51,0.63349,0.62745,7; 6; 32; 51; 26; 18; 3; 27
33,37,0.87493,0.89189,12; 4; 33; 37; 7; 17; 7; 5
17,45,0.35934,0.37778,6; 13; 17; 45; 13; 12; 8; 11
37,50,0.75225,0.74,3; 4; 37; 50; 17; 17; 31; 30
20,69,0.30745,0.28986,4; 3; 20; 69; 24; 12; 19; 8
14,39,0.36457,0.35897,18; 3; 14; 39; 13; 21; 30; 21
25,40,0.63215,0.625,7; 16; 25; 40; 29; 21; 11; 3
22,53,0.41621,0.41509,3; 9; 22; 53; 31; 12; 11; 28
24,34,0.72243,0.70588,6; 13; 24; 34; 3; 17; 24; 31
11,55,0.20193,0.2,14; 13; 11; 55; 10; 28; 14; 20
21,43,0.47697,0.48837,8; 10; 21; 43; 27; 20; 12; 16
6,39,0.17732,0.15385,19; 13; 6; 39; 12; 15; 31; 31
16,44,0.35369,0.36364,15; 14; 16; 44; 32; 18; 9; 22
38,49,0.77912,0.77551,3; 4; 38; 49; 9; 4; 9; 21
15,24,0.62518,0.625,11; 5; 15; 24; 26; 19; 19; 30
8,41,0.20321,0.19512,21; 10; 8; 41; 5; 7; 32; 28
17,35,0.51959,0.48571,17; 4; 17; 35; 4; 20; 18; 32
7,46,0.14905,0.15217,5; 22; 7; 46; 18; 19; 21; 24
22,45,0.49121,0.48889,9; 4; 22; 45; 7; 10; 26; 12
6,21,0.31471,0.28571,32; 10; 6; 21; 7; 3; 17; 29
23,55,0.42919,0.41818,5; 5; 23; 55; 25; 6; 13; 19
5,54,0.10171,0.09259,18; 15; 5; 54; 11; 5; 12; 27
31,44,0.71514,0.70455,5; 3; 31; 44; 25; 19; 19; 12
30,48,0.61256,0.625,7; 9; 30; 48; 23; 7; 12; 23
14,49,0.30419,0.28571,7; 5; 14; 49; 18; 23; 27; 18
28,40,0.68998,0.7,15; 7; 28; 40; 24; 16; 32; 11
11,71,0.15998,0.15493,6; 3; 11; 71; 3; 9; 18; 24
6,21,0.27565,0.28571,15; 15; 6; 21; 3; 25; 7; 32
18,50,0.34949,0.36,11; 9; 18; 50; 28; 6; 6; 30
15,58,0.2743,0.25862,11; 3; 15; 58; 25; 25; 27; 8
11,55,0.19692,0.2,6; 8; 11; 55; 31; 25; 12; 10
6,40,0.18366,0.15,16; 5; 6; 40; 10; 16; 11; 7
8,79,0.1216,0.10127,4; 5; 8; 79; 31; 7; 25; 20
17,24,0.70989,0.70833,28; 10; 17; 24; 31; 24; 18; 18
31,42,0.74548,0.7381,6; 3; 31; 42; 21; 24; 28; 18
20,56,0.36162,0.35714,7; 8; 20; 56; 18; 4; 20; 18
26,41,0.62535,0.63415,8; 10; 26; 41; 11; 4; 18; 24
7,79,0.09482,0.08861,3; 5; 7; 79; 30; 9; 15; 29
8,54,0.14418,0.14815,7; 10; 8; 54; 4; 28; 31; 15
7,27,0.26752,0.25926,12; 26; 7; 27; 6; 7; 24; 32
32,45,0.70991,0.71111,3; 7; 32; 45; 9; 17; 11; 24
6,63,0.0954,0.09524,3; 5; 6; 63; 6; 10; 23; 30
18,37,0.49032,0.48649,18; 7; 18; 37; 20; 23; 13; 9
35,47,0.79317,0.74468,6; 5; 35; 47; 27; 25; 9; 3
20,55,0.37172,0.36364,4; 10; 20; 55; 8; 17; 16; 26
27,52,0.52381,0.51923,5; 9; 27; 52; 15; 26; 9; 16
6,69,0.0873,0.08696,9; 10; 6; 69; 11; 8; 16; 18
19,27,0.69918,0.7037,16; 17; 19; 27; 13; 23; 28; 18
18,48,0.36133,0.375,9; 15; 18; 48; 11; 9; 32; 20
22,42,0.5227,0.52381,9; 12; 22; 42; 5; 31; 21; 29
5,50,0.13684,0.1,10; 9; 5; 50; 10; 19; 4; 10
14,18,0.75036,0.77778,3; 4; 14; 18; 12; 11; 15; 28
29,56,0.52083,0.51786,3; 3; 29; 56; 21; 21; 18; 16
28,40,0.70272,0.7,12; 12; 28; 40; 27; 3; 32; 20
12,42,0.26945,0.28571,20; 13; 12; 42; 27; 32; 15; 8
29,56,0.53102,0.51786,4; 3; 29; 56; 3; 29; 20; 30
18,43,0.43764,0.4186,7; 18; 18; 43; 20; 32; 18; 16
24,34,0.7088,0.70588,3; 5; 24; 34; 11; 12; 7; 11
19,30,0.6587,0.63333,17; 14; 19; 30; 16; 10; 16; 20
14,71,0.21203,0.19718,5; 5; 14; 71; 22; 12; 30; 18
8,41,0.19529,0.19512,9; 21; 8; 41; 32; 29; 8; 27
29,59,0.49454,0.49153,5; 4; 29; 59; 25; 25; 30; 14
23,33,0.70409,0.69697,8; 7; 23; 33; 26; 18; 20; 12
39,50,0.79794,0.78,4; 3; 39; 50; 24; 21; 11; 19
10,14,0.76186,0.71429,4; 32; 10; 14; 5; 20; 17; 7
5,32,0.17757,0.15625,29; 15; 5; 32; 3; 11; 13; 11
16,31,0.50573,0.51613,24; 7; 16; 31; 11; 12; 4; 8
7,9,0.79704,0.77778,27; 19; 7; 9; 16; 15; 23; 25
23,47,0.47808,0.48936,7; 14; 23; 47; 31; 10; 9; 29
8,19,0.43375,0.42105,16; 18; 8; 19; 21; 10; 22; 24
41,46,0.8978,0.8913,4; 4; 41; 46; 10; 12; 28; 4
17,45,0.37634,0.37778,17; 5; 17; 45; 14; 6; 31; 4
5,17,0.36191,0.29412,8; 13; 5; 17; 27; 20; 32; 18
6,37,0.18075,0.16216,12; 4; 6; 37; 12; 12; 22; 25
21,59,0.35467,0.35593,8; 5; 21; 59; 30; 23; 10; 27
11,74,0.15772,0.14865,4; 3; 11; 74; 11; 20; 28; 9
13,45,0.3114,0.28889,19; 5; 13; 45; 19; 24; 12; 28
15,57,0.27418,0.26316,8; 8; 15; 57; 24; 23; 17; 25
26,62,0.41575,0.41935,5; 4; 26; 62; 3; 27; 9; 15
18,69,0.27935,0.26087,5; 3; 18; 69; 7; 13; 20; 27
39,50,0.8024,0.78,3; 3; 39; 50; 26; 19; 21; 28
22,53,0.41693,0.41509,4; 10; 22; 53; 18; 15; 8; 31
5,49,0.13588,0.10204,18; 19; 5; 49; 12; 31; 17; 22
13,45,0.29489,0.28889,16; 11; 13; 45; 9; 24; 17; 30
13,31,0.43947,0.41935,12; 11; 13; 31; 4; 10; 16; 24
11,71,0.17285,0.15493,3; 8; 11; 71; 5; 29; 31; 14
28,54,0.5115,0.51852,7; 8; 28; 54; 30; 12; 16; 5
40,45,0.87687,0.88889,3; 6; 40; 45; 19; 21; 22; 13
8,78,0.11007,0.10256,3; 4; 8; 78; 28; 20; 3; 4
5,33,0.16997,0.15152,16; 3; 5; 33; 31; 8; 21; 18
22,58,0.35899,0.37931,8; 3; 22; 58; 31; 32; 18; 14
11,71,0.16234,0.15493,4; 5; 11; 71; 18; 8; 22; 17
18,62,0.29956,0.29032,7; 5; 18; 62; 31; 10; 29; 19
8,9,0.78705,0.88889,27; 7; 8; 9; 32; 7; 10; 3
24,38,0.60965,0.63158,11; 9; 24; 38; 27; 18; 10; 20
21,30,0.71506,0.7,21; 8; 21; 30; 30; 3; 30; 10
30,42,0.73352,0.71429,9; 6; 30; 42; 3; 18; 19; 30
26,41,0.64182,0.63415,9; 6; 26; 41; 17; 7; 8; 3
6,69,0.08814,0.08696,7; 8; 6; 69; 26; 13; 31; 24
18,50,0.36022,0.36,5; 13; 18; 50; 31; 16; 15; 18
23,44,0.51506,0.52273,12; 5; 23; 44; 27; 31; 3; 11
27,38,0.72998,0.71053,5; 8; 27; 38; 14; 25; 20; 26
8,55,0.15973,0.14545,17; 4; 8; 55; 9; 13; 28; 27
11,56,0.19779,0.19643,12; 9; 11; 56; 14; 20; 10; 31
25,34,0.761,0.73529,5; 7; 25; 34; 18; 28; 17; 4
25,48,0.5302,0.52083,3; 3; 25; 48; 14; 3; 20; 20
37,50,0.768,0.74,3; 3; 37; 50; 19; 19; 29; 26
14,18,0.80905,0.77778,5; 25; 14; 18; 13; 16; 26; 10
5,25,0.18077,0.2,17; 9; 5; 25; 31; 7; 24; 29
6,40,0.15942,0.15,8; 16; 6; 40; 6; 32; 16; 13
16,18,0.81924,0.88889,13; 23; 16; 18; 5; 7; 26; 8
42,47,0.87531,0.89362,4; 3; 42; 47; 5; 11; 27; 27
8,22,0.35197,0.36364,20; 19; 8; 22; 22; 7; 20; 7
6,67,0.08036,0.08955,11; 12; 6; 67; 25; 25; 23; 13
11,21,0.48336,0.52381,31; 30; 11; 21; 13; 28; 11; 8
32,46,0.68512,0.69565,6; 4; 32; 46; 15; 21; 23; 28
6,69,0.09192,0.08696,11; 6; 6; 69; 31; 8; 13; 16
7,27,0.25875,0.25926,31; 18; 7; 27; 25; 10; 12; 16
32,36,0.86813,0.88889,7; 14; 32; 36; 20; 14; 13; 21
17,33,0.52118,0.51515,4; 13; 17; 33; 4; 6; 7; 26
24,63,0.37633,0.38095,5; 5; 24; 63; 21; 29; 25; 14
9,45,0.20379,0.2,13; 12; 9; 45; 14; 12; 30; 32
17,45,0.37486,0.37778,3; 7; 17; 45; 16; 5; 24; 32
15,21,0.74917,0.71429,9; 10; 15; 21; 23; 24; 14; 22
21,55,0.39204,0.38182,4; 9; 21; 55; 18; 22; 12; 11
11,68,0.17386,0.16176,5; 6; 11; 68; 5; 5; 3; 17
24,38,0.63097,0.63158,6; 8; 24; 38; 17; 17; 3; 32
21,58,0.34935,0.36207,4; 5; 21; 58; 22; 3; 30; 28
8,53,0.152,0.15094,11; 11; 8; 53; 21; 21; 12; 16
14,33,0.45378,0.42424,17; 23; 14; 33; 30; 8; 30; 24
7,82,0.09155,0.08537,3; 3; 7; 82; 28; 24; 17; 6
17,19,0.83372,0.89474,25; 5; 17; 19; 26; 27; 8; 8
25,40,0.62981,0.625,4; 10; 25; 40; 16; 29; 4; 6
31,49,0.63627,0.63265,7; 6; 31; 49; 15; 17; 22; 17
5,55,0.08474,0.09091,19; 12; 5; 55; 12; 22; 32; 12
8,50,0.15563,0.16,18; 20; 8; 50; 26; 28; 7; 29
42,47,0.88156,0.89362,4; 3; 42; 47; 13; 22; 27; 14
37,53,0.71591,0.69811,4; 3; 37; 53; 28; 7; 10; 31
30,48,0.61356,0.625,5; 5; 30; 48; 9; 27; 19; 11
12,30,0.374,0.4,5; 10; 12; 30; 31; 12; 19; 14
18,43,0.4166,0.4186,10; 9; 18; 43; 6; 29; 14; 13
14,54,0.28134,0.25926,13; 5; 14; 54; 26; 19; 18; 13
30,58,0.51715,0.51724,3; 5; 30; 58; 21; 3; 9; 10
9,35,0.26974,0.25714,11; 16; 9; 35; 21; 7; 14; 16
13,36,0.36281,0.36111,10; 18; 13; 36; 18; 10; 8; 12
10,14,0.75912,0.71429,9; 10; 10; 14; 4; 20; 25; 6
10,35,0.2626,0.28571,22; 18; 10; 35; 8; 12; 20; 23
20,56,0.35375,0.35714,9; 4; 20; 56; 4; 27; 10; 3
25,48,0.53413,0.52083,9; 8; 25; 48; 17; 23; 15; 16
22,35,0.62348,0.62857,6; 7; 22; 35; 32; 32; 8; 22
20,68,0.30524,0.29412,4; 3; 20; 68; 17; 27; 3; 29
31,40,0.78765,0.775,4; 12; 31; 40; 3; 3; 22; 32
11,71,0.16476,0.15493,3; 5; 11; 71; 17; 26; 28; 23
14,54,0.26885,0.25926,9; 7; 14; 54; 22; 11; 26; 31
24,34,0.71709,0.70588,7; 16; 24; 34; 27; 14; 4; 23
28,36,0.79311,0.77778,5; 5; 28; 36; 20; 25; 17; 27
12,59,0.20779,0.20339,5; 5; 12; 59; 32; 24; 20; 7
18,37,0.50081,0.48649,12; 4; 18; 37; 15; 22; 25; 21
40,45,0.88486,0.88889,6; 4; 40; 45; 9; 9; 14; 23
38,49,0.80144,0.77551,5; 4; 38; 49; 5; 6; 6; 7
7,72,0.10289,0.09722,8; 4; 7; 72; 20; 4; 27; 25
10,62,0.16007,0.16129,7; 8; 10; 62; 11; 11; 3; 5
16,62,0.25984,0.25806,10; 5; 16; 62; 24; 11; 5; 29
12,59,0.21209,0.20339,5; 9; 12; 59; 20; 8; 22; 23
19,48,0.41157,0.39583,6; 15; 19; 48; 22; 32; 4; 20
22,52,0.43517,0.42308,8; 3; 22; 52; 8; 13; 24; 8
15,36,0.4216,0.41667,12; 18; 15; 36; 15; 20; 14; 12
