ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,58,0.50735,0.51724,3; 4; 30; 58; 22; 17; 6; 19
13,77,0.17427,0.16883,3; 4; 13; 77; 31; 17; 30; 9
10,67,0.14374,0.14925,10; 3; 10; 67; 5; 11; 21; 32
7,67,0.11662,0.10448,8; 9; 7; 67; 6; 29; 8; 14
14,24,0.53676,0.58333,7; 9; 14; 24; 30; 8; 9; 14
31,36,0.85509,0.86111,8; 7; 31; 36; 16; 13; 28; 24
9,24,0.35023,0.375,12; 9; 9; 24; 31; 11; 14; 15
8,19,0.45533,0.42105,32; 28; 8; 19; 21; 30; 15; 11
9,77,0.12426,0.11688,5; 3; 9; 77; 8; 26; 32; 31
6,15,0.40787,0.4,29; 16; 6; 15; 30; 4; 14; 19
6,12,0.39763,0.5,5; 15; 6; 12; 14; 20; 5; 8
5,19,0.30012,0.26316,13; 36; 5; 19; 13; 20; 25; 32
5,6,0.2478,0.83333,5; 27; 5; 6; 10; 13; 28; 8
21,43,0.46963,0.48837,14; 7; 21; 43; 15; 27; 9; 4
18,36,0.47565,0.5,15; 19; 18; 36; 6; 12; 13; 13
11,72,0.15862,0.15278,3; 4; 11; 72; 21; 4; 9; 14
12,15,0.75273,0.8,5; 24; 12; 15; 3; 27; 22; 18
12,77,0.15512,0.15584,4; 4; 12; 77; 32; 24; 7; 13
8,12,0.58552,0.66667,35; 32; 8; 12; 3; 16; 24; 7
5,6,0.22435,0.83333,6; 6; 5; 6; 18; 27; 25; 25
10,12,0.64553,0.83333,20; 9; 10; 12; 8; 24; 11; 11
12,77,0.15978,0.15584,4; 4; 12; 77; 6; 32; 27; 7
18,36,0.50056,0.5,11; 13; 18; 36; 16; 4; 24; 10
24,36,0.63817,0.66667,18; 11; 24; 36; 21; 28; 10; 23
16,42,0.36538,0.38095,5; 15; 16; 42; 27; 7; 12; 12
24,42,0.55773,0.57143,5; 5; 24; 42; 21; 22; 13; 15
12,19,0.6618,0.63158,17; 24; 12; 19; 19; 17; 4; 26
30,31,0.91422,0.96774,12; 12; 30; 31; 11; 30; 4; 3
5,6,0.201,0.83333,10; 33; 5; 6; 9; 4; 16; 31
13,77,0.17141,0.16883,3; 4; 13; 77; 8; 30; 23; 32
25,58,0.44523,0.43103,3; 7; 25; 58; 21; 25; 21; 16
10,58,0.17798,0.17241,6; 6; 10; 58; 14; 20; 23; 6
5,9,0.32393,0.55556,23; 22; 5; 9; 4; 7; 7; 5
5,36,0.15031,0.13889,27; 12; 5; 36; 32; 30; 14; 21
5,15,0.3956,0.33333,15; 20; 5; 15; 31; 14; 11; 26
30,31,0.90892,0.96774,3; 12; 30; 31; 13; 32; 23; 8
5,23,0.17194,0.21739,26; 23; 5; 23; 17; 25; 27; 8
10,12,0.66453,0.83333,7; 32; 10; 12; 14; 19; 23; 32
6,9,0.42025,0.66667,25; 17; 6; 9; 15; 5; 20; 5
41,42,0.90614,0.97619,7; 3; 41; 42; 8; 28; 28; 20
29,58,0.51107,0.5,5; 5; 29; 58; 17; 21; 32; 14
14,19,0.76896,0.73684,19; 24; 14; 19; 14; 16; 24; 22
16,31,0.51049,0.51613,13; 4; 16; 31; 4; 4; 31; 18
6,72,0.09455,0.08333,7; 9; 6; 72; 28; 26; 20; 18
10,12,0.63426,0.83333,25; 23; 10; 12; 23; 29; 11; 8
20,44,0.44379,0.45455,11; 5; 20; 44; 31; 6; 26; 15
23,36,0.64036,0.63889,15; 14; 23; 36; 15; 21; 29; 6
6,9,0.44632,0.66667,24; 19; 6; 9; 6; 13; 31; 5
12,15,0.85502,0.8,6; 4; 12; 15; 32; 12; 19; 11
11,42,0.2611,0.2619,14; 15; 11; 42; 15; 22; 25; 25
7,44,0.16292,0.15909,22; 23; 7; 44; 5; 19; 15; 23
5,6,0.21472,0.83333,24; 27; 5; 6; 21; 9; 26; 24
7,72,0.09587,0.09722,4; 4; 7; 72; 4; 32; 27; 12
7,44,0.13412,0.15909,20; 20; 7; 44; 21; 29; 23; 11
14,43,0.3188,0.32558,8; 20; 14; 43; 6; 3; 16; 22
43,44,0.91453,0.97727,3; 4; 43; 44; 4; 32; 17; 29
14,19,0.73671,0.73684,20; 30; 14; 19; 19; 9; 28; 20
22,23,0.86907,0.95652,18; 24; 22; 23; 11; 17; 4; 31
28,43,0.6259,0.65116,6; 13; 28; 43; 8; 15; 29; 32
9,15,0.6177,0.6,36; 21; 9; 15; 12; 27; 12; 24
8,9,0.48909,0.88889,9; 6; 8; 9; 6; 28; 32; 8
13,77,0.17529,0.16883,3; 4; 13; 77; 8; 26; 4; 28
10,67,0.15208,0.14925,5; 4; 10; 67; 6; 29; 32; 27
11,19,0.64934,0.57895,21; 25; 11; 19; 3; 14; 13; 16
17,19,0.8559,0.89474,29; 18; 17; 19; 26; 3; 9; 7
5,6,0.23298,0.83333,21; 43; 5; 6; 6; 27; 23; 3
14,58,0.2429,0.24138,8; 5; 14; 58; 3; 20; 22; 5
19,36,0.5029,0.52778,17; 18; 19; 36; 21; 25; 29; 22
23,67,0.32656,0.34328,3; 4; 23; 67; 23; 31; 25; 12
11,19,0.59656,0.57895,17; 14; 11; 19; 10; 28; 7; 22
34,42,0.80088,0.80952,8; 6; 34; 42; 11; 5; 27; 9
9,12,0.59855,0.75,32; 27; 9; 12; 19; 14; 11; 6
10,15,0.67165,0.66667,15; 29; 10; 15; 21; 16; 16; 25
21,58,0.37182,0.36207,4; 3; 21; 58; 3; 30; 6; 8
5,6,0.21245,0.83333,39; 39; 5; 6; 31; 19; 9; 16
36,42,0.88219,0.85714,6; 5; 36; 42; 15; 12; 9; 26
25,58,0.43104,0.43103,5; 5; 25; 58; 3; 25; 8; 10
6,44,0.1598,0.13636,12; 24; 6; 44; 16; 23; 10; 28
5,12,0.33001,0.41667,9; 27; 5; 12; 19; 25; 20; 29
32,42,0.76471,0.7619,5; 10; 32; 42; 17; 22; 10; 26
17,31,0.54896,0.54839,7; 20; 17; 31; 7; 25; 26; 27
5,12,0.36572,0.41667,20; 32; 5; 12; 3; 12; 8; 11
17,24,0.71891,0.70833,8; 18; 17; 24; 29; 28; 20; 17
5,77,0.06647,0.06494,5; 8; 5; 77; 7; 21; 28; 21
11,12,0.71755,0.91667,37; 8; 11; 12; 7; 11; 28; 11
9,43,0.20521,0.2093,8; 20; 9; 43; 30; 18; 10; 17
15,67,0.23413,0.22388,7; 4; 15; 67; 5; 9; 17; 28
5,19,0.29681,0.26316,4; 14; 5; 19; 7; 31; 21; 5
6,19,0.32493,0.31579,12; 23; 6; 19; 25; 10; 17; 13
8,12,0.54679,0.66667,25; 22; 8; 12; 29; 17; 22; 10
10,77,0.13014,0.12987,3; 4; 10; 77; 12; 12; 23; 7
16,36,0.45707,0.44444,11; 21; 16; 36; 31; 21; 4; 4
8,72,0.11942,0.11111,9; 6; 8; 72; 10; 28; 17; 20
27,43,0.6435,0.62791,13; 13; 27; 43; 8; 13; 19; 10
24,58,0.42016,0.41379,7; 5; 24; 58; 12; 7; 3; 4
11,42,0.26873,0.2619,16; 20; 11; 42; 12; 8; 21; 32
8,9,0.49489,0.88889,30; 17; 8; 9; 22; 31; 8; 29
8,9,0.57009,0.88889,29; 36; 8; 9; 25; 22; 25; 5
5,6,0.27427,0.83333,3; 36; 5; 6; 14; 26; 15; 18
8,12,0.54419,0.66667,28; 22; 8; 12; 7; 3; 11; 8
23,24,0.84399,0.95833,7; 23; 23; 24; 22; 7; 16; 8
27,43,0.60985,0.62791,4; 5; 27; 43; 27; 14; 18; 26
16,44,0.33187,0.36364,12; 3; 16; 44; 19; 18; 30; 28
30,43,0.69991,0.69767,6; 4; 30; 43; 20; 25; 4; 10
14,23,0.57878,0.6087,19; 27; 14; 23; 6; 18; 18; 3
5,6,0.29346,0.83333,19; 23; 5; 6; 14; 9; 18; 25
7,42,0.15082,0.16667,20; 11; 7; 42; 32; 15; 12; 9
17,24,0.71015,0.70833,9; 4; 17; 24; 13; 23; 4; 16
22,44,0.47095,0.5,6; 6; 22; 44; 16; 32; 22; 22
5,58,0.09099,0.08621,10; 10; 5; 58; 16; 17; 29; 27
17,24,0.72972,0.70833,16; 17; 17; 24; 23; 9; 25; 3
7,12,0.43677,0.58333,16; 12; 7; 12; 28; 15; 4; 20
11,24,0.4378,0.45833,28; 25; 11; 24; 31; 8; 17; 24
14,19,0.72163,0.73684,19; 21; 14; 19; 18; 23; 18; 11
5,6,0.2023,0.83333,20; 11; 5; 6; 25; 14; 11; 22
38,43,0.85709,0.88372,6; 4; 38; 43; 12; 13; 12; 28
14,19,0.76273,0.73684,7; 7; 14; 19; 14; 8; 16; 14
13,72,0.18747,0.18056,4; 6; 13; 72; 9; 15; 30; 19
7,12,0.44427,0.58333,17; 9; 7; 12; 17; 31; 27; 3
5,6,0.18639,0.83333,37; 15; 5; 6; 28; 13; 8; 4
7,9,0.36906,0.77778,14; 26; 7; 9; 5; 10; 4; 5
11,15,0.79041,0.73333,33; 19; 11; 15; 20; 32; 10; 16
12,31,0.39223,0.3871,23; 22; 12; 31; 18; 7; 12; 11
39,44,0.8869,0.88636,6; 5; 39; 44; 31; 29; 6; 23
5,67,0.08994,0.07463,7; 9; 5; 67; 14; 3; 30; 28
8,43,0.17873,0.18605,16; 7; 8; 43; 5; 4; 9; 22
5,9,0.31595,0.55556,18; 6; 5; 9; 19; 9; 27; 13
15,42,0.37821,0.35714,8; 9; 15; 42; 32; 20; 3; 19
20,67,0.29969,0.29851,5; 3; 20; 67; 12; 5; 32; 10
6,12,0.33179,0.5,4; 31; 6; 12; 11; 17; 12; 14
35,42,0.84252,0.83333,9; 3; 35; 42; 11; 32; 21; 6
13,24,0.52473,0.54167,30; 21; 13; 24; 18; 13; 24; 24
5,31,0.1718,0.16129,25; 4; 5; 31; 3; 31; 26; 17
6,9,0.45611,0.66667,39; 3; 6; 9; 21; 8; 8; 3
10,19,0.51206,0.52632,22; 23; 10; 19; 21; 7; 25; 12
5,19,0.28918,0.26316,6; 21; 5; 19; 32; 14; 5; 7
17,58,0.3017,0.2931,9; 6; 17; 58; 12; 19; 8; 4
7,77,0.08403,0.09091,7; 7; 7; 77; 7; 24; 29; 3
19,43,0.44462,0.44186,16; 7; 19; 43; 27; 32; 16; 11
5,6,0.20737,0.83333,12; 15; 5; 6; 16; 10; 31; 31
6,9,0.37817,0.66667,9; 7; 6; 9; 9; 8; 32; 16
12,72,0.17361,0.16667,4; 6; 12; 72; 21; 7; 23; 32
37,42,0.88478,0.88095,8; 7; 37; 42; 5; 15; 12; 29
29,44,0.66245,0.65909,5; 10; 29; 44; 13; 21; 31; 31
27,31,0.8519,0.87097,15; 3; 27; 31; 31; 23; 7; 19
6,23,0.25781,0.26087,16; 34; 6; 23; 21; 15; 11; 24
18,36,0.50713,0.5,22; 4; 18; 36; 29; 18; 23; 6
32,36,0.87692,0.88889,13; 8; 32; 36; 28; 11; 21; 29
22,36,0.60265,0.61111,7; 11; 22; 36; 3; 20; 18; 25
21,23,0.86018,0.91304,8; 5; 21; 23; 4; 4; 10; 20
20,31,0.62393,0.64516,20; 4; 20; 31; 4; 31; 7; 17
7,42,0.18958,0.16667,15; 19; 7; 42; 23; 4; 15; 23
12,24,0.51353,0.5,15; 3; 12; 24; 9; 8; 12; 21
12,23,0.46743,0.52174,12; 3; 12; 23; 17; 5; 18; 21
16,31,0.49669,0.51613,16; 14; 16; 31; 19; 31; 9; 6
6,31,0.19762,0.19355,4; 21; 6; 31; 13; 20; 25; 29
5,6,0.22359,0.83333,12; 32; 5; 6; 10; 10; 29; 32
33,44,0.76068,0.75,6; 8; 33; 44; 17; 13; 31; 8
16,67,0.23392,0.23881,4; 6; 16; 67; 23; 12; 3; 23
42,43,0.92546,0.97674,5; 5; 42; 43; 13; 19; 25; 3
5,6,0.28474,0.83333,26; 37; 5; 6; 16; 5; 4; 23
11,12,0.74445,0.91667,27; 20; 11; 12; 26; 4; 8; 17
31,44,0.68015,0.70455,4; 8; 31; 44; 11; 7; 12; 28
12,19,0.64168,0.63158,21; 22; 12; 19; 23; 5; 3; 16
22,43,0.51375,0.51163,10; 8; 22; 43; 23; 20; 24; 30
25,42,0.58724,0.59524,5; 3; 25; 42; 29; 25; 21; 17
7,77,0.10685,0.09091,3; 4; 7; 77; 4; 26; 18; 3
25,58,0.4374,0.43103,6; 6; 25; 58; 16; 25; 12; 29
12,72,0.15802,0.16667,6; 4; 12; 72; 18; 13; 27; 13
31,43,0.69937,0.72093,9; 10; 31; 43; 30; 16; 3; 19
8,15,0.56573,0.53333,26; 33; 8; 15; 19; 32; 13; 10
11,15,0.80538,0.73333,7; 21; 11; 15; 16; 29; 31; 10
13,24,0.51083,0.54167,20; 20; 13; 24; 22; 3; 24; 5
38,43,0.89066,0.88372,8; 3; 38; 43; 19; 30; 14; 11
15,42,0.34514,0.35714,18; 18; 15; 42; 18; 20; 31; 5
8,15,0.54622,0.53333,14; 5; 8; 15; 3; 3; 26; 31
28,58,0.45545,0.48276,6; 6; 28; 58; 7; 21; 18; 20
5,23,0.23393,0.21739,13; 9; 5; 23; 8; 4; 11; 5
