ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
46,57,0.76986,0.80702,45; 46; 57; 38; 78; 13; 69; 6; 39; 42
52,58,0.83267,0.89655,57; 52; 58; 7; 19; 81; 73; 54; 11; 56
31,62,0.47619,0.5,25; 31; 62; 14; 7; 13; 70; 9; 84; 78
21,28,0.71993,0.75,77; 21; 28; 60; 34; 23; 70; 41; 75; 80
12,72,0.1812,0.16667,50; 12; 72; 6; 24; 50; 30; 51; 48; 65
21,41,0.51275,0.5122,61; 21; 41; 29; 6; 43; 49; 79; 36; 60
6,9,0.43537,0.66667,65; 6; 9; 46; 32; 74; 8; 10; 59; 77
8,9,0.60715,0.88889,16; 8; 9; 85; 35; 25; 16; 28; 44; 38
39,50,0.74073,0.78,34; 39; 50; 81; 69; 52; 52; 83; 61; 29
28,45,0.61909,0.62222,10; 28; 45; 58; 41; 59; 34; 58; 26; 35
59,62,0.92596,0.95161,76; 59; 62; 71; 8; 41; 67; 9; 19; 44
34,41,0.8047,0.82927,84; 34; 41; 51; 37; 77; 48; 76; 32; 61
11,20,0.55287,0.55,57; 11; 20; 72; 76; 54; 80; 19; 18; 66
6,72,0.10309,0.08333,59; 6; 72; 44; 46; 6; 39; 79; 70; 63
13,72,0.18494,0.18056,48; 13; 72; 21; 21; 31; 40; 49; 56; 32
13,57,0.19916,0.22807,76; 13; 57; 13; 15; 50; 8; 45; 71; 9
18,40,0.43465,0.45,40; 18; 40; 28; 81; 10; 59; 83; 53; 13
64,68,0.9231,0.94118,69; 64; 68; 24; 73; 33; 73; 27; 15; 61
7,28,0.26277,0.25,46; 7; 28; 69; 31; 10; 40; 77; 49; 22
23,72,0.30755,0.31944,12; 23; 72; 65; 59; 54; 46; 85; 21; 22
50,52,0.94114,0.96154,14; 50; 52; 46; 73; 61; 44; 62; 69; 81
8,52,0.1545,0.15385,7; 8; 52; 74; 32; 38; 51; 85; 44; 84
8,9,0.59138,0.88889,43; 8; 9; 27; 67; 48; 66; 76; 43; 22
11,21,0.53025,0.52381,54; 11; 21; 12; 61; 16; 19; 48; 81; 55
12,32,0.36934,0.375,50; 12; 32; 78; 32; 22; 29; 75; 16; 5
5,40,0.13923,0.125,6; 5; 40; 36; 40; 24; 34; 20; 5; 9
18,20,0.89591,0.9,44; 18; 20; 5; 61; 66; 41; 65; 55; 79
6,11,0.4266,0.54545,49; 6; 11; 49; 72; 54; 57; 9; 63; 61
28,32,0.86628,0.875,14; 28; 32; 64; 75; 31; 35; 54; 42; 8
17,32,0.49917,0.53125,31; 17; 32; 39; 42; 27; 37; 56; 32; 41
13,41,0.30555,0.31707,36; 13; 41; 81; 60; 32; 52; 72; 64; 33
56,68,0.79734,0.82353,39; 56; 68; 10; 39; 59; 57; 23; 40; 49
11,52,0.21135,0.21154,80; 11; 52; 59; 22; 70; 63; 52; 63; 59
20,62,0.30386,0.32258,49; 20; 62; 39; 28; 58; 38; 78; 55; 17
44,57,0.72789,0.77193,54; 44; 57; 40; 26; 56; 81; 83; 66; 42
6,9,0.42552,0.66667,61; 6; 9; 32; 68; 62; 53; 72; 22; 77
8,41,0.1807,0.19512,39; 8; 41; 68; 33; 11; 9; 81; 64; 68
56,62,0.86985,0.90323,23; 56; 62; 42; 61; 12; 36; 64; 7; 33
56,58,0.95526,0.96552,34; 56; 58; 29; 63; 64; 54; 65; 41; 52
20,41,0.47569,0.4878,79; 20; 41; 46; 54; 13; 21; 72; 14; 56
16,52,0.2991,0.30769,25; 16; 52; 49; 58; 41; 15; 25; 5; 83
21,45,0.43741,0.46667,26; 21; 45; 34; 5; 33; 65; 70; 73; 56
8,20,0.43704,0.4,19; 8; 20; 13; 22; 48; 9; 55; 17; 82
9,21,0.4218,0.42857,22; 9; 21; 20; 52; 22; 12; 20; 27; 80
17,40,0.40515,0.425,7; 17; 40; 6; 52; 56; 26; 42; 51; 23
19,21,0.86198,0.90476,69; 19; 21; 47; 65; 34; 78; 46; 33; 17
64,68,0.9241,0.94118,28; 64; 68; 38; 71; 69; 45; 52; 17; 39
54,72,0.72296,0.75,13; 54; 72; 52; 12; 39; 83; 22; 33; 57
6,50,0.13432,0.12,31; 6; 50; 77; 45; 64; 22; 73; 81; 36
17,58,0.2627,0.2931,37; 17; 58; 43; 82; 80; 66; 17; 72; 77
36,45,0.77174,0.8,39; 36; 45; 9; 29; 71; 55; 80; 24; 26
22,28,0.74841,0.78571,66; 22; 28; 25; 66; 52; 52; 43; 45; 63
31,57,0.53349,0.54386,55; 31; 57; 29; 13; 9; 37; 45; 81; 75
60,72,0.81878,0.83333,49; 60; 72; 56; 34; 24; 22; 25; 11; 49
11,21,0.51765,0.52381,45; 11; 21; 39; 44; 25; 14; 48; 61; 20
13,41,0.296,0.31707,9; 13; 41; 73; 52; 85; 9; 73; 42; 49
56,62,0.87571,0.90323,79; 56; 62; 67; 53; 35; 8; 71; 68; 69
23,32,0.69774,0.71875,35; 23; 32; 27; 32; 57; 50; 76; 29; 76
5,11,0.3902,0.45455,63; 5; 11; 82; 61; 82; 28; 67; 68; 48
9,20,0.49627,0.45,67; 9; 20; 31; 33; 40; 13; 20; 26; 49
6,20,0.30875,0.3,26; 6; 20; 56; 19; 22; 32; 46; 15; 11
6,9,0.4408,0.66667,47; 6; 9; 21; 6; 34; 49; 75; 25; 42
6,21,0.30178,0.28571,68; 6; 21; 71; 25; 68; 45; 12; 31; 78
8,9,0.56912,0.88889,51; 8; 9; 79; 12; 29; 7; 29; 38; 84
10,11,0.73179,0.90909,5; 10; 11; 15; 60; 5; 83; 54; 23; 78
24,62,0.36029,0.3871,78; 24; 62; 30; 26; 79; 78; 19; 21; 77
5,20,0.26765,0.25,27; 5; 20; 57; 22; 47; 80; 21; 8; 30
44,57,0.73159,0.77193,55; 44; 57; 68; 15; 54; 15; 11; 9; 26
13,52,0.21822,0.25,37; 13; 52; 83; 69; 19; 36; 34; 39; 40
29,45,0.62094,0.64444,20; 29; 45; 23; 45; 77; 22; 34; 83; 34
19,32,0.60447,0.59375,45; 19; 32; 16; 62; 60; 65; 80; 62; 44
28,40,0.6689,0.7,22; 28; 40; 56; 21; 73; 84; 84; 35; 56
59,68,0.83556,0.86765,61; 59; 68; 12; 6; 27; 11; 39; 66; 68
5,9,0.37197,0.55556,83; 5; 9; 82; 75; 59; 64; 31; 5; 44
12,50,0.22522,0.24,26; 12; 50; 63; 81; 71; 69; 78; 37; 22
19,20,0.89611,0.95,33; 19; 20; 27; 6; 12; 19; 32; 41; 80
5,21,0.26907,0.2381,33; 5; 21; 57; 13; 22; 27; 15; 9; 77
21,57,0.34179,0.36842,80; 21; 57; 58; 52; 8; 68; 29; 42; 48
48,62,0.73565,0.77419,43; 48; 62; 85; 68; 37; 40; 43; 28; 64
25,52,0.47146,0.48077,74; 25; 52; 35; 31; 24; 68; 33; 45; 17
28,50,0.54194,0.56,49; 28; 50; 65; 29; 68; 6; 15; 24; 6
48,62,0.74301,0.77419,7; 48; 62; 82; 12; 13; 5; 56; 46; 10
14,52,0.25288,0.26923,50; 14; 52; 25; 61; 40; 39; 24; 54; 32
7,11,0.51523,0.63636,48; 7; 11; 31; 62; 49; 14; 29; 69; 73
29,57,0.49946,0.50877,76; 29; 57; 30; 42; 34; 51; 22; 70; 32
46,62,0.71544,0.74194,50; 46; 62; 75; 29; 52; 32; 39; 45; 71
23,45,0.5271,0.51111,78; 23; 45; 41; 34; 35; 76; 25; 20; 12
32,45,0.70099,0.71111,67; 32; 45; 74; 57; 23; 24; 37; 60; 75
22,52,0.4093,0.42308,58; 22; 52; 36; 5; 51; 30; 17; 64; 62
9,11,0.70126,0.81818,75; 9; 11; 72; 36; 9; 27; 18; 65; 74
5,20,0.29188,0.25,11; 5; 20; 28; 81; 38; 56; 47; 20; 81
8,45,0.1736,0.17778,77; 8; 45; 28; 27; 74; 43; 26; 33; 22
22,72,0.30286,0.30556,6; 22; 72; 27; 64; 13; 72; 28; 43; 57
7,11,0.51383,0.63636,8; 7; 11; 9; 51; 75; 76; 28; 27; 62
10,41,0.2301,0.2439,77; 10; 41; 40; 36; 42; 21; 69; 52; 77
61,72,0.82896,0.84722,47; 61; 72; 85; 18; 77; 52; 5; 76; 23
29,50,0.55342,0.58,15; 29; 50; 14; 48; 45; 23; 46; 32; 66
6,28,0.24263,0.21429,8; 6; 28; 34; 9; 40; 58; 68; 66; 49
6,50,0.14568,0.12,53; 6; 50; 53; 73; 34; 58; 8; 16; 13
30,45,0.6307,0.66667,76; 30; 45; 8; 69; 68; 48; 26; 35; 43
39,58,0.68161,0.67241,48; 39; 58; 81; 37; 11; 53; 24; 19; 64
41,57,0.68579,0.7193,23; 41; 57; 21; 60; 57; 57; 70; 49; 44
16,68,0.23238,0.23529,8; 16; 68; 84; 12; 24; 28; 38; 35; 85
46,57,0.75787,0.80702,52; 46; 57; 7; 29; 42; 19; 7; 67; 33
5,32,0.17936,0.15625,76; 5; 32; 25; 65; 46; 39; 42; 43; 42
48,72,0.65409,0.66667,18; 48; 72; 26; 84; 21; 71; 70; 46; 16
31,40,0.77026,0.775,21; 31; 40; 28; 50; 75; 26; 20; 12; 22
10,45,0.20949,0.22222,50; 10; 45; 8; 16; 85; 81; 85; 56; 22
8,9,0.61637,0.88889,32; 8; 9; 85; 64; 17; 52; 83; 80; 15
30,32,0.93739,0.9375,5; 30; 32; 68; 81; 10; 52; 58; 44; 16
17,41,0.40733,0.41463,39; 17; 41; 25; 74; 56; 28; 46; 75; 11
13,21,0.61213,0.61905,37; 13; 21; 13; 67; 6; 78; 40; 8; 39
46,50,0.9026,0.92,59; 46; 50; 74; 21; 74; 7; 48; 48; 73
9,40,0.20909,0.225,59; 9; 40; 12; 59; 82; 45; 45; 70; 8
26,68,0.35662,0.38235,39; 26; 68; 84; 68; 46; 73; 64; 20; 45
10,28,0.39148,0.35714,74; 10; 28; 7; 11; 7; 33; 8; 54; 18
16,72,0.22627,0.22222,21; 16; 72; 18; 40; 36; 54; 36; 21; 67
7,52,0.12858,0.13462,57; 7; 52; 75; 10; 57; 21; 39; 10; 18
27,58,0.43482,0.46552,52; 27; 58; 48; 71; 24; 39; 83; 48; 59
35,52,0.65363,0.67308,50; 35; 52; 50; 41; 70; 66; 79; 17; 7
31,41,0.75358,0.7561,55; 31; 41; 63; 66; 24; 41; 66; 10; 77
21,52,0.38493,0.40385,61; 21; 52; 68; 37; 26; 38; 49; 24; 45
8,28,0.3018,0.28571,44; 8; 28; 69; 85; 64; 14; 55; 79; 61
19,41,0.43579,0.46341,71; 19; 41; 81; 68; 47; 69; 21; 82; 72
6,11,0.43281,0.54545,55; 6; 11; 54; 53; 85; 56; 49; 37; 12
17,32,0.49891,0.53125,65; 17; 32; 22; 50; 5; 51; 23; 74; 85
44,45,0.92568,0.97778,79; 44; 45; 8; 26; 83; 64; 45; 17; 83
20,41,0.47427,0.4878,75; 20; 41; 51; 70; 7; 57; 73; 46; 21
6,52,0.13337,0.11538,69; 6; 52; 57; 67; 23; 65; 70; 8; 70
9,11,0.63372,0.81818,51; 9; 11; 65; 80; 40; 72; 21; 61; 33
15,52,0.27175,0.28846,53; 15; 52; 16; 37; 12; 61; 65; 14; 71
54,58,0.90535,0.93103,77; 54; 58; 30; 57; 49; 35; 52; 42; 21
7,9,0.52985,0.77778,21; 7; 9; 75; 63; 70; 58; 42; 12; 68
5,20,0.28634,0.25,22; 5; 20; 83; 9; 11; 82; 32; 49; 22
19,20,0.90382,0.95,81; 19; 20; 21; 78; 65; 53; 9; 17; 47
41,58,0.68104,0.7069,74; 41; 58; 5; 24; 41; 36; 80; 34; 40
22,32,0.68728,0.6875,46; 22; 32; 17; 81; 40; 28; 19; 73; 48
14,45,0.28723,0.31111,80; 14; 45; 65; 59; 49; 65; 54; 30; 21
10,11,0.72075,0.90909,8; 10; 11; 45; 50; 14; 16; 84; 54; 13
46,68,0.64633,0.67647,24; 46; 68; 5; 25; 15; 48; 74; 46; 84
18,21,0.80252,0.85714,6; 18; 21; 28; 81; 65; 60; 80; 28; 66
25,32,0.77985,0.78125,79; 25; 32; 46; 13; 56; 47; 7; 25; 53
6,68,0.09935,0.08824,46; 6; 68; 16; 70; 71; 71; 57; 58; 50
47,57,0.78512,0.82456,47; 47; 57; 45; 53; 83; 5; 71; 19; 15
37,57,0.62608,0.64912,19; 37; 57; 7; 32; 56; 70; 74; 76; 9
10,62,0.1646,0.16129,9; 10; 62; 32; 66; 42; 79; 9; 84; 37
5,32,0.20074,0.15625,49; 5; 32; 53; 11; 57; 58; 13; 39; 49
26,68,0.37273,0.38235,20; 26; 68; 28; 13; 49; 52; 42; 74; 58
24,40,0.57937,0.6,68; 24; 40; 7; 60; 82; 54; 64; 68; 14
38,58,0.66316,0.65517,26; 38; 58; 78; 26; 53; 39; 15; 31; 73
30,68,0.40973,0.44118,14; 30; 68; 82; 12; 66; 17; 5; 44; 23
5,9,0.44853,0.55556,47; 5; 9; 52; 43; 32; 52; 75; 8; 17
37,41,0.8713,0.90244,44; 37; 41; 59; 56; 56; 71; 21; 34; 27
20,21,0.91032,0.95238,76; 20; 21; 45; 48; 61; 78; 84; 73; 83
26,41,0.60607,0.63415,15; 26; 41; 70; 29; 79; 22; 76; 38; 68
22,50,0.42437,0.44,84; 22; 50; 35; 80; 62; 58; 17; 74; 67
8,11,0.59735,0.72727,64; 8; 11; 53; 64; 14; 62; 56; 36; 34
7,68,0.12213,0.10294,5; 7; 68; 27; 33; 40; 42; 57; 78; 49
38,45,0.80508,0.84444,13; 38; 45; 54; 25; 25; 21; 29; 34; 21
28,68,0.39359,0.41176,79; 28; 68; 73; 11; 33; 83; 58; 55; 29
16,52,0.30432,0.30769,21; 16; 52; 59; 49; 30; 69; 19; 24; 58
51,58,0.82691,0.87931,12; 51; 58; 71; 71; 73; 61; 76; 41; 63
19,21,0.85744,0.90476,52; 19; 21; 16; 9; 84; 63; 30; 58; 5
19,72,0.27531,0.26389,54; 19; 72; 7; 41; 37; 24; 51; 38; 75
59,62,0.94419,0.95161,26; 59; 62; 66; 22; 50; 69; 18; 78; 71
9,28,0.3569,0.32143,9; 9; 28; 37; 63; 29; 11; 35; 64; 44
6,52,0.12625,0.11538,39; 6; 52; 78; 26; 17; 17; 10; 42; 84
25,68,0.34922,0.36765,35; 25; 68; 29; 64; 40; 70; 9; 40; 38
6,68,0.09553,0.08824,54; 6; 68; 16; 49; 77; 70; 51; 19; 73
42,57,0.70155,0.73684,28; 42; 57; 46; 17; 52; 51; 75; 11; 29
54,62,0.83621,0.87097,50; 54; 62; 54; 71; 57; 54; 60; 10; 79
41,58,0.67388,0.7069,73; 41; 58; 60; 6; 44; 37; 5; 69; 43
11,20,0.49355,0.55,51; 11; 20; 44; 15; 36; 57; 28; 73; 62
51,58,0.86107,0.87931,21; 51; 58; 36; 29; 72; 69; 71; 75; 8
5,9,0.39798,0.55556,60; 5; 9; 81; 22; 6; 51; 75; 85; 45
21,40,0.49222,0.525,67; 21; 40; 33; 55; 53; 82; 54; 21; 37
41,72,0.55999,0.56944,53; 41; 72; 8; 67; 9; 34; 73; 57; 83
31,32,0.95977,0.96875,39; 31; 32; 35; 34; 60; 24; 73; 19; 58
21,57,0.34783,0.36842,78; 21; 57; 25; 24; 20; 10; 48; 12; 28
10,11,0.70413,0.90909,53; 10; 11; 66; 16; 18; 29; 54; 69; 46
42,58,0.68709,0.72414,62; 42; 58; 75; 75; 44; 35; 70; 51; 43
9,21,0.42345,0.42857,12; 9; 21; 22; 43; 70; 39; 22; 26; 61
18,57,0.29335,0.31579,60; 18; 57; 39; 74; 16; 32; 77; 61; 61
7,9,0.49305,0.77778,7; 7; 9; 54; 75; 16; 32; 56; 39; 77
41,68,0.57047,0.60294,71; 41; 68; 30; 49; 14; 23; 38; 23; 79
5,9,0.36776,0.55556,76; 5; 9; 37; 20; 14; 5; 8; 69; 43
28,45,0.60085,0.62222,24; 28; 45; 73; 20; 24; 73; 85; 51; 42
50,62,0.7883,0.80645,18; 50; 62; 83; 20; 82; 70; 11; 35; 10
9,11,0.71459,0.81818,41; 9; 11; 17; 51; 26; 82; 82; 83; 19
41,57,0.70471,0.7193,74; 41; 57; 73; 77; 24; 13; 25; 55; 37
15,45,0.35035,0.33333,36; 15; 45; 39; 61; 76; 74; 78; 63; 6
62,72,0.83948,0.86111,67; 62; 72; 72; 8; 41; 7; 5; 39; 46
9,45,0.20853,0.2,82; 9; 45; 7; 43; 43; 35; 23; 68; 43
13,58,0.2174,0.22414,84; 13; 58; 33; 72; 12; 78; 61; 32; 24
42,52,0.7599,0.80769,80; 42; 52; 46; 57; 33; 37; 28; 16; 74
53,72,0.73102,0.73611,35; 53; 72; 11; 60; 46; 37; 17; 71; 44
35,57,0.58701,0.61404,29; 35; 57; 13; 14; 53; 61; 34; 66; 54
6,9,0.46864,0.66667,25; 6; 9; 60; 55; 74; 9; 36; 50; 77
8,32,0.2638,0.25,65; 8; 32; 50; 57; 46; 56; 25; 19; 20
39,41,0.93414,0.95122,29; 39; 41; 78; 75; 38; 71; 26; 21; 58
8,9,0.59492,0.88889,39; 8; 9; 40; 61; 70; 51; 79; 62; 82
64,68,0.93856,0.94118,61; 64; 68; 5; 57; 48; 7; 81; 35; 69
19,40,0.44833,0.475,60; 19; 40; 56; 76; 56; 26; 76; 15; 39
34,62,0.51986,0.54839,5; 34; 62; 82; 19; 16; 44; 44; 8; 43
8,45,0.193,0.17778,73; 8; 45; 79; 28; 45; 30; 28; 80; 63
18,28,0.62368,0.64286,33; 18; 28; 58; 19; 72; 59; 77; 84; 45
39,57,0.67824,0.68421,33; 39; 57; 14; 23; 32; 44; 47; 27; 38
26,28,0.92211,0.92857,21; 26; 28; 63; 58; 73; 18; 75; 32; 13
8,9,0.59919,0.88889,76; 8; 9; 44; 65; 17; 25; 12; 20; 30
46,58,0.73996,0.7931,73; 46; 58; 51; 9; 15; 31; 6; 48; 62
5,9,0.37478,0.55556,22; 5; 9; 32; 60; 67; 20; 23; 75; 65
18,45,0.38219,0.4,51; 18; 45; 53; 48; 15; 59; 61; 8; 65
7,11,0.50652,0.63636,67; 7; 11; 68; 84; 7; 10; 66; 29; 34
12,32,0.36454,0.375,41; 12; 32; 7; 46; 81; 50; 77; 52; 74
14,21,0.68547,0.66667,32; 14; 21; 62; 65; 7; 38; 20; 82; 60
8,9,0.60579,0.88889,51; 8; 9; 59; 63; 51; 23; 51; 34; 29
19,20,0.91505,0.95,81; 19; 20; 6; 24; 30; 42; 6; 20; 38
19,62,0.30341,0.30645,70; 19; 62; 67; 13; 60; 29; 16; 18; 41
10,40,0.26053,0.25,17; 10; 40; 62; 60; 43; 17; 77; 28; 59
24,41,0.58829,0.58537,59; 24; 41; 12; 54; 44; 7; 57; 17; 25
40,62,0.60993,0.64516,66; 40; 62; 16; 74; 22; 39; 41; 34; 63
10,11,0.74187,0.90909,30; 10; 11; 64; 81; 64; 74; 37; 79; 65
5,11,0.4036,0.45455,52; 5; 11; 37; 62; 76; 61; 74; 75; 63
11,28,0.40003,0.39286,5; 11; 28; 54; 38; 57; 56; 80; 77; 79
39,62,0.62179,0.62903,45; 39; 62; 31; 39; 78; 79; 50; 55; 44
6,41,0.16262,0.14634,49; 6; 41; 79; 36; 34; 69; 58; 32; 77
38,57,0.6419,0.66667,64; 38; 57; 48; 9; 15; 31; 35; 77; 6
47,52,0.87778,0.90385,71; 47; 52; 32; 28; 85; 14; 56; 16; 27
26,40,0.61775,0.65,15; 26; 40; 24; 39; 39; 38; 20; 75; 65
50,52,0.95632,0.96154,7; 50; 52; 12; 72; 69; 71; 74; 6; 8
28,58,0.44891,0.48276,52; 28; 58; 62; 52; 36; 29; 28; 83; 41
9,62,0.1342,0.14516,14; 9; 62; 25; 56; 69; 26; 13; 58; 26
29,32,0.89813,0.90625,30; 29; 32; 22; 59; 6; 75; 30; 46; 6
39,58,0.6297,0.67241,41; 39; 58; 29; 45; 45; 82; 38; 26; 27
48,57,0.8119,0.84211,18; 48; 57; 45; 67; 45; 9; 51; 38; 75
16,20,0.78352,0.8,57; 16; 20; 27; 81; 8; 30; 7; 16; 75
13,45,0.27487,0.28889,60; 13; 45; 67; 74; 63; 18; 70; 69; 60
24,28,0.83854,0.85714,23; 24; 28; 79; 70; 75; 42; 29; 10; 53
37,72,0.49405,0.51389,44; 37; 72; 12; 34; 59; 78; 75; 42; 29
15,45,0.32991,0.33333,73; 15; 45; 69; 72; 81; 72; 80; 51; 38
25,32,0.74343,0.78125,38; 25; 32; 20; 79; 11; 56; 10; 41; 5
28,40,0.68952,0.7,30; 28; 40; 27; 74; 46; 58; 43; 59; 32
18,52,0.33665,0.34615,73; 18; 52; 42; 72; 35; 67; 43; 8; 39
36,57,0.60847,0.63158,15; 36; 57; 69; 11; 34; 13; 31; 52; 75
56,58,0.94852,0.96552,85; 56; 58; 42; 35; 43; 63; 54; 19; 71
59,72,0.79875,0.81944,30; 59; 72; 70; 45; 40; 30; 58; 19; 7
5,11,0.39753,0.45455,28; 5; 11; 13; 21; 63; 82; 65; 23; 9
15,21,0.68067,0.71429,78; 15; 21; 69; 63; 32; 38; 5; 52; 37
16,21,0.72946,0.7619,7; 16; 21; 73; 65; 47; 6; 85; 31; 30
6,9,0.44986,0.66667,48; 6; 9; 63; 62; 18; 77; 40; 83; 45
23,72,0.3097,0.31944,41; 23; 72; 64; 50; 52; 44; 73; 69; 62
7,28,0.27632,0.25,34; 7; 28; 71; 84; 43; 73; 64; 80; 53
33,52,0.61567,0.63462,69; 33; 52; 26; 67; 25; 44; 31; 69; 73
54,68,0.76753,0.79412,65; 54; 68; 42; 54; 6; 85; 63; 68; 71
27,28,0.94902,0.96429,9; 27; 28; 44; 68; 23; 56; 27; 49; 29
44,50,0.85026,0.88,54; 44; 50; 33; 66; 22; 19; 72; 71; 61
12,28,0.44857,0.42857,21; 12; 28; 66; 68; 51; 21; 70; 12; 60
31,52,0.611,0.59615,33; 31; 52; 42; 16; 63; 40; 12; 82; 51
16,21,0.69732,0.7619,65; 16; 21; 72; 19; 36; 35; 58; 30; 19
12,68,0.17944,0.17647,62; 12; 68; 48; 62; 37; 75; 63; 66; 15
26,45,0.5741,0.57778,54; 26; 45; 71; 76; 73; 74; 76; 65; 76
5,9,0.3747,0.55556,78; 5; 9; 77; 73; 68; 15; 61; 31; 7
21,72,0.29188,0.29167,18; 21; 72; 40; 69; 36; 78; 24; 47; 71
7,40,0.16779,0.175,28; 7; 40; 7; 80; 6; 36; 52; 82; 40
40,52,0.72171,0.76923,60; 40; 52; 21; 69; 53; 66; 82; 25; 80
9,68,0.14175,0.13235,62; 9; 68; 16; 24; 49; 29; 81; 22; 83
33,68,0.48218,0.48529,24; 33; 68; 12; 66; 57; 69; 85; 13; 64
9,52,0.16263,0.17308,38; 9; 52; 51; 25; 49; 49; 13; 74; 76
33,45,0.73039,0.73333,38; 33; 45; 21; 12; 32; 10; 16; 10; 79
36,40,0.86458,0.9,27; 36; 40; 64; 7; 26; 50; 34; 51; 57
32,68,0.45392,0.47059,17; 32; 68; 84; 18; 47; 33; 23; 5; 74
7,11,0.53667,0.63636,62; 7; 11; 68; 56; 28; 78; 43; 54; 10
7,11,0.52012,0.63636,34; 7; 11; 33; 41; 25; 72; 63; 32; 49
17,40,0.41654,0.425,72; 17; 40; 78; 51; 16; 43; 28; 72; 8
20,21,0.89977,0.95238,74; 20; 21; 24; 27; 24; 47; 76; 57; 30
20,28,0.68317,0.71429,41; 20; 28; 82; 14; 85; 58; 59; 78; 84
50,72,0.67989,0.69444,77; 50; 72; 44; 8; 56; 41; 34; 34; 71
