ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
52,63,0.83852,0.8254,24; 52; 33; 5; 68; 57; 63; 25; 43; 19
30,70,0.45372,0.42857,54; 30; 5; 44; 70; 45; 70; 81; 51; 10
19,70,0.31346,0.27143,46; 19; 60; 71; 59; 28; 70; 32; 40; 31
42,64,0.69381,0.65625,35; 42; 78; 80; 23; 17; 64; 57; 15; 28
15,75,0.24186,0.2,26; 15; 80; 38; 10; 68; 75; 84; 80; 16
7,10,0.62247,0.7,38; 7; 56; 68; 21; 22; 10; 41; 55; 34
39,49,0.82105,0.79592,5; 39; 16; 39; 13; 69; 49; 50; 30; 67
39,75,0.55503,0.52,34; 39; 21; 50; 9; 49; 75; 18; 13; 10
24,49,0.48582,0.4898,53; 24; 30; 57; 8; 66; 49; 21; 17; 11
12,48,0.27675,0.25,60; 12; 28; 16; 37; 47; 48; 44; 38; 78
31,42,0.74064,0.7381,40; 31; 33; 45; 71; 34; 42; 56; 82; 68
34,48,0.64332,0.70833,67; 34; 30; 17; 6; 37; 48; 78; 71; 74
38,53,0.6752,0.71698,49; 38; 83; 33; 25; 69; 53; 19; 54; 52
26,32,0.90809,0.8125,37; 26; 25; 11; 35; 37; 32; 8; 13; 15
31,42,0.77136,0.7381,49; 31; 13; 66; 70; 54; 42; 59; 35; 33
12,77,0.20089,0.15584,17; 12; 77; 73; 37; 37; 77; 16; 5; 19
14,75,0.2069,0.18667,58; 14; 68; 33; 55; 8; 75; 76; 45; 72
56,70,0.81298,0.8,72; 56; 64; 32; 30; 27; 70; 33; 48; 75
34,64,0.53846,0.53125,59; 34; 60; 45; 28; 9; 64; 64; 67; 60
42,75,0.55431,0.56,34; 42; 12; 24; 46; 65; 75; 74; 69; 57
36,53,0.68205,0.67925,74; 36; 31; 83; 21; 76; 53; 76; 71; 8
52,75,0.80524,0.69333,47; 52; 46; 21; 77; 32; 75; 61; 45; 23
11,48,0.24219,0.22917,72; 11; 41; 58; 18; 45; 48; 29; 73; 75
13,26,0.48487,0.5,62; 13; 68; 44; 80; 11; 26; 78; 79; 60
28,63,0.42414,0.44444,29; 28; 48; 11; 62; 15; 63; 34; 48; 43
8,9,0.62513,0.88889,11; 8; 76; 18; 9; 9; 9; 66; 47; 49
48,49,0.90388,0.97959,43; 48; 37; 74; 22; 41; 49; 5; 27; 35
13,31,0.43922,0.41935,69; 13; 42; 78; 7; 21; 31; 21; 68; 15
51,70,0.73266,0.72857,64; 51; 22; 25; 63; 85; 70; 44; 65; 70
41,64,0.61191,0.64062,64; 41; 74; 68; 81; 27; 64; 79; 12; 56
59,82,0.74342,0.71951,43; 59; 68; 8; 22; 28; 82; 78; 7; 10
5,31,0.19146,0.16129,50; 5; 77; 13; 19; 39; 31; 84; 28; 67
25,31,0.9421,0.80645,82; 25; 56; 73; 64; 11; 31; 75; 9; 47
56,82,0.76186,0.68293,76; 56; 73; 53; 27; 36; 82; 42; 22; 48
6,63,0.11092,0.09524,46; 6; 74; 68; 80; 65; 63; 50; 11; 77
39,70,0.59293,0.55714,13; 39; 73; 8; 60; 28; 70; 76; 59; 71
17,42,0.46909,0.40476,21; 17; 78; 79; 11; 57; 42; 38; 17; 52
13,53,0.25,0.24528,16; 13; 70; 43; 23; 84; 53; 33; 20; 38
29,32,0.89139,0.90625,66; 29; 19; 16; 51; 16; 32; 28; 46; 66
43,48,0.90186,0.89583,9; 43; 46; 22; 46; 25; 48; 31; 48; 42
28,78,0.37882,0.35897,71; 28; 74; 12; 16; 6; 78; 67; 82; 44
41,42,0.89461,0.97619,69; 41; 65; 28; 22; 68; 42; 69; 63; 78
71,78,0.926,0.91026,51; 71; 50; 71; 59; 57; 78; 29; 76; 9
51,64,0.88049,0.79688,23; 51; 66; 27; 83; 63; 64; 53; 17; 48
13,64,0.24129,0.20312,68; 13; 60; 33; 51; 27; 64; 5; 51; 60
10,32,0.26187,0.3125,38; 10; 67; 70; 13; 61; 32; 73; 53; 38
14,75,0.28365,0.18667,67; 14; 34; 60; 10; 19; 75; 80; 22; 49
8,31,0.25843,0.25806,48; 8; 67; 23; 52; 50; 31; 26; 84; 13
71,75,0.90144,0.94667,53; 71; 5; 31; 5; 45; 75; 6; 45; 54
6,9,0.7221,0.66667,49; 6; 64; 10; 52; 40; 9; 74; 59; 44
24,70,0.39941,0.34286,6; 24; 59; 12; 72; 6; 70; 30; 50; 17
64,70,0.88298,0.91429,25; 64; 8; 57; 11; 62; 70; 53; 60; 53
22,26,0.77649,0.84615,53; 22; 29; 15; 83; 15; 26; 11; 50; 66
20,77,0.27113,0.25974,74; 20; 84; 52; 53; 40; 77; 23; 24; 18
59,75,0.76883,0.78667,77; 59; 41; 34; 50; 81; 75; 71; 46; 79
15,31,0.42287,0.48387,16; 15; 77; 75; 34; 27; 31; 48; 7; 17
18,78,0.24316,0.23077,45; 18; 34; 30; 83; 21; 78; 45; 51; 43
35,48,0.72586,0.72917,15; 35; 33; 28; 48; 32; 48; 32; 41; 38
60,64,0.92062,0.9375,44; 60; 29; 79; 28; 76; 64; 40; 85; 70
9,53,0.20982,0.16981,80; 9; 64; 41; 33; 80; 53; 81; 53; 25
35,53,0.67607,0.66038,49; 35; 48; 10; 48; 27; 53; 38; 62; 55
28,53,0.53291,0.5283,11; 28; 39; 49; 24; 43; 53; 51; 13; 40
18,49,0.40497,0.36735,53; 18; 51; 39; 75; 59; 49; 5; 39; 30
33,75,0.45312,0.44,56; 33; 5; 85; 21; 48; 75; 5; 64; 42
50,78,0.66073,0.64103,73; 50; 7; 41; 18; 67; 78; 67; 84; 79
6,10,0.71253,0.6,45; 6; 26; 32; 85; 85; 10; 24; 12; 22
54,77,0.7639,0.7013,16; 54; 80; 34; 45; 14; 77; 61; 15; 11
17,78,0.25459,0.21795,64; 17; 13; 26; 36; 9; 78; 15; 18; 5
5,9,0.68632,0.55556,79; 5; 54; 24; 68; 33; 9; 5; 73; 80
20,75,0.3027,0.26667,6; 20; 23; 62; 85; 84; 75; 45; 53; 70
8,9,0.5697,0.88889,8; 8; 37; 14; 77; 17; 9; 32; 11; 36
6,48,0.12913,0.125,61; 6; 53; 84; 21; 50; 48; 31; 16; 73
80,82,0.98454,0.97561,67; 80; 30; 55; 85; 73; 82; 65; 45; 36
32,75,0.41952,0.42667,43; 32; 73; 79; 18; 42; 75; 20; 61; 21
8,9,0.54916,0.88889,34; 8; 45; 20; 78; 50; 9; 39; 81; 66
15,75,0.21592,0.2,76; 15; 54; 10; 58; 70; 75; 56; 62; 61
21,78,0.29328,0.26923,65; 21; 82; 67; 16; 79; 78; 80; 81; 72
47,49,0.87778,0.95918,63; 47; 12; 19; 78; 82; 49; 27; 29; 76
8,63,0.15517,0.12698,36; 8; 48; 43; 49; 55; 63; 49; 20; 52
61,77,0.87349,0.79221,47; 61; 44; 51; 48; 22; 77; 43; 7; 13
20,49,0.41973,0.40816,41; 20; 85; 35; 65; 15; 49; 81; 51; 39
39,42,0.83714,0.92857,51; 39; 5; 47; 85; 85; 42; 42; 72; 17
15,31,0.4421,0.48387,83; 15; 6; 36; 39; 30; 31; 13; 70; 43
26,32,0.82843,0.8125,50; 26; 72; 80; 32; 15; 32; 13; 79; 62
17,32,0.4981,0.53125,79; 17; 43; 23; 24; 80; 32; 66; 5; 56
12,75,0.18445,0.16,29; 12; 62; 8; 63; 63; 75; 31; 47; 16
15,75,0.27642,0.2,46; 15; 75; 11; 41; 35; 75; 26; 54; 35
10,64,0.16874,0.15625,77; 10; 47; 68; 9; 45; 64; 32; 68; 37
5,31,0.21028,0.16129,29; 5; 41; 46; 69; 70; 31; 35; 80; 72
26,32,0.79171,0.8125,53; 26; 33; 71; 31; 20; 32; 53; 81; 82
9,32,0.27312,0.28125,62; 9; 35; 67; 45; 29; 32; 23; 57; 40
24,26,0.98792,0.92308,44; 24; 46; 34; 50; 46; 26; 14; 72; 56
21,63,0.38537,0.33333,66; 21; 51; 48; 7; 5; 63; 85; 74; 44
78,82,0.94681,0.95122,72; 78; 13; 49; 73; 9; 82; 7; 41; 71
11,48,0.28196,0.22917,72; 11; 84; 23; 24; 53; 48; 77; 46; 50
18,82,0.25784,0.21951,5; 18; 11; 37; 34; 18; 82; 44; 34; 68
6,48,0.23495,0.125,44; 6; 80; 72; 53; 9; 48; 51; 21; 66
58,82,0.80266,0.70732,61; 58; 41; 64; 7; 38; 82; 35; 56; 60
30,42,0.66654,0.71429,11; 30; 50; 54; 51; 41; 42; 49; 15; 19
7,26,0.27834,0.26923,73; 7; 8; 53; 53; 24; 26; 59; 45; 12
33,70,0.52009,0.47143,49; 33; 66; 30; 74; 28; 70; 63; 43; 12
15,42,0.36118,0.35714,48; 15; 14; 65; 6; 23; 42; 24; 29; 31
5,32,0.24143,0.15625,46; 5; 72; 40; 12; 50; 32; 18; 50; 5
30,31,0.85152,0.96774,37; 30; 36; 33; 53; 12; 31; 67; 75; 77
18,32,0.58147,0.5625,72; 18; 38; 50; 30; 54; 32; 72; 39; 14
9,26,0.35572,0.34615,52; 9; 75; 13; 76; 29; 26; 37; 81; 76
6,9,0.67508,0.66667,51; 6; 10; 77; 25; 38; 9; 23; 5; 38
28,32,0.8288,0.875,74; 28; 79; 57; 26; 5; 32; 37; 45; 41
42,78,0.57352,0.53846,48; 42; 22; 9; 39; 43; 78; 15; 65; 41
11,32,0.3423,0.34375,12; 11; 16; 26; 56; 5; 32; 51; 60; 41
38,64,0.6044,0.59375,69; 38; 63; 23; 45; 12; 64; 80; 43; 44
5,9,0.70601,0.55556,42; 5; 6; 80; 6; 40; 9; 19; 48; 52
16,70,0.29622,0.22857,13; 16; 47; 78; 31; 13; 70; 16; 64; 21
7,10,0.54757,0.7,24; 7; 69; 36; 77; 83; 10; 12; 68; 38
42,63,0.67397,0.66667,80; 42; 57; 24; 10; 66; 63; 58; 81; 67
35,42,0.83413,0.83333,77; 35; 60; 85; 49; 66; 42; 85; 77; 18
52,78,0.67794,0.66667,34; 52; 85; 84; 63; 43; 78; 68; 31; 65
22,49,0.38053,0.44898,78; 22; 81; 46; 47; 84; 49; 21; 15; 35
20,42,0.47156,0.47619,15; 20; 79; 8; 17; 43; 42; 53; 18; 8
24,26,0.92166,0.92308,44; 24; 47; 25; 22; 68; 26; 64; 10; 41
26,78,0.35365,0.33333,8; 26; 79; 73; 51; 38; 78; 32; 30; 85
16,31,0.49619,0.51613,61; 16; 44; 50; 85; 78; 31; 12; 58; 30
63,77,0.88318,0.81818,37; 63; 49; 36; 68; 27; 77; 43; 60; 63
7,10,0.56351,0.7,77; 7; 64; 79; 66; 75; 10; 78; 12; 8
12,42,0.2664,0.28571,66; 12; 39; 77; 79; 53; 42; 39; 37; 52
10,42,0.21791,0.2381,28; 10; 47; 46; 8; 62; 42; 10; 37; 82
16,26,0.59392,0.61538,41; 16; 48; 29; 60; 61; 26; 57; 83; 70
41,42,0.89617,0.97619,41; 41; 66; 49; 32; 21; 42; 10; 52; 51
15,32,0.44392,0.46875,40; 15; 38; 83; 81; 5; 32; 13; 27; 39
48,75,0.66853,0.64,59; 48; 54; 66; 65; 49; 75; 7; 58; 76
13,42,0.29102,0.30952,39; 13; 71; 33; 26; 39; 42; 53; 59; 72
45,82,0.58106,0.54878,44; 45; 9; 72; 39; 28; 82; 6; 26; 26
11,31,0.36247,0.35484,45; 11; 43; 60; 26; 39; 31; 71; 25; 67
6,9,0.74436,0.66667,34; 6; 68; 17; 50; 35; 9; 38; 33; 63
46,63,0.7405,0.73016,35; 46; 29; 51; 85; 10; 63; 41; 64; 13
9,48,0.24391,0.1875,11; 9; 15; 52; 47; 73; 48; 9; 11; 20
30,31,0.90182,0.96774,8; 30; 32; 27; 33; 70; 31; 71; 50; 79
24,26,0.8856,0.92308,45; 24; 57; 46; 23; 44; 26; 24; 67; 77
48,49,0.92007,0.97959,32; 48; 42; 71; 5; 30; 49; 56; 34; 44
8,9,0.48282,0.88889,64; 8; 58; 41; 27; 17; 9; 54; 58; 32
9,10,0.52008,0.9,17; 9; 6; 43; 45; 54; 10; 64; 72; 52
29,70,0.41158,0.41429,75; 29; 58; 69; 25; 59; 70; 44; 75; 46
34,64,0.51996,0.53125,72; 34; 34; 72; 62; 54; 64; 40; 12; 67
12,26,0.49202,0.46154,76; 12; 78; 45; 68; 47; 26; 62; 43; 68
50,53,0.89336,0.9434,62; 50; 39; 72; 71; 21; 53; 38; 17; 58
9,32,0.29316,0.28125,9; 9; 85; 62; 12; 82; 32; 72; 68; 47
9,10,0.58917,0.9,17; 9; 25; 47; 82; 38; 10; 23; 77; 76
8,10,0.49247,0.8,40; 8; 79; 45; 47; 61; 10; 70; 21; 77
58,82,0.71204,0.70732,11; 58; 34; 82; 32; 41; 82; 61; 25; 42
8,10,0.57176,0.8,72; 8; 82; 59; 26; 16; 10; 73; 81; 55
13,42,0.3088,0.30952,21; 13; 69; 13; 41; 75; 42; 13; 71; 53
35,75,0.45189,0.46667,48; 35; 58; 63; 72; 26; 75; 10; 42; 19
47,48,0.8917,0.97917,29; 47; 47; 73; 70; 78; 48; 81; 9; 75
7,9,0.6081,0.77778,20; 7; 77; 66; 62; 6; 9; 8; 44; 58
17,49,0.36458,0.34694,37; 17; 38; 45; 23; 81; 49; 66; 41; 63
22,63,0.38968,0.34921,74; 22; 57; 64; 21; 10; 63; 31; 32; 32
27,77,0.37346,0.35065,30; 27; 28; 71; 76; 30; 77; 7; 11; 81
22,32,0.742,0.6875,40; 22; 7; 83; 41; 74; 32; 71; 60; 69
14,42,0.29768,0.33333,82; 14; 11; 43; 24; 5; 42; 60; 51; 6
21,32,0.7286,0.65625,39; 21; 41; 68; 64; 27; 32; 38; 28; 43
67,82,0.77744,0.81707,75; 67; 56; 9; 38; 9; 82; 35; 6; 27
6,49,0.15941,0.12245,28; 6; 59; 75; 54; 40; 49; 67; 20; 49
8,10,0.50542,0.8,48; 8; 52; 69; 55; 16; 10; 8; 11; 70
60,64,0.88363,0.9375,35; 60; 48; 34; 45; 71; 64; 47; 77; 26
7,9,0.60923,0.77778,77; 7; 9; 7; 18; 72; 9; 21; 7; 13
57,64,0.89226,0.89062,64; 57; 77; 19; 39; 82; 64; 81; 28; 22
7,9,0.59326,0.77778,51; 7; 54; 7; 36; 18; 9; 67; 30; 48
41,78,0.56157,0.52564,63; 41; 32; 28; 20; 26; 78; 72; 80; 65
22,31,0.73079,0.70968,46; 22; 37; 47; 69; 26; 31; 6; 62; 44
7,10,0.57892,0.7,56; 7; 12; 47; 40; 80; 10; 8; 39; 11
7,75,0.09798,0.09333,62; 7; 52; 62; 29; 53; 75; 42; 56; 26
25,42,0.5736,0.59524,17; 25; 76; 66; 84; 73; 42; 19; 14; 41
60,64,0.92107,0.9375,5; 60; 49; 73; 46; 20; 64; 6; 68; 10
25,77,0.36968,0.32468,34; 25; 23; 65; 56; 66; 77; 50; 72; 57
5,31,0.18548,0.16129,54; 5; 66; 71; 38; 77; 31; 56; 5; 38
22,32,0.71512,0.6875,29; 22; 74; 81; 18; 50; 32; 46; 6; 57
7,9,0.62753,0.77778,35; 7; 50; 78; 27; 42; 9; 25; 18; 53
19,26,0.73736,0.73077,7; 19; 72; 83; 8; 65; 26; 37; 45; 17
52,53,0.95722,0.98113,47; 52; 28; 83; 72; 50; 53; 39; 35; 50
23,26,0.98148,0.88462,22; 23; 73; 56; 24; 9; 26; 39; 62; 39
27,32,0.72823,0.84375,33; 27; 65; 22; 44; 54; 32; 15; 53; 8
15,77,0.24953,0.19481,52; 15; 68; 84; 51; 43; 77; 5; 15; 85
18,42,0.43077,0.42857,48; 18; 57; 44; 30; 15; 42; 36; 70; 11
6,32,0.1946,0.1875,22; 6; 70; 47; 67; 52; 32; 27; 24; 85
26,32,0.78261,0.8125,59; 26; 82; 12; 16; 58; 32; 76; 10; 20
47,48,0.9394,0.97917,82; 47; 72; 17; 34; 23; 48; 78; 31; 40
30,64,0.4427,0.46875,43; 30; 26; 73; 55; 44; 64; 81; 43; 33
27,48,0.52531,0.5625,39; 27; 34; 8; 73; 66; 48; 7; 76; 5
22,31,0.77823,0.70968,5; 22; 22; 27; 41; 39; 31; 13; 20; 65
35,48,0.76301,0.72917,32; 35; 10; 68; 37; 33; 48; 67; 15; 83
21,53,0.33631,0.39623,40; 21; 27; 49; 13; 76; 53; 66; 80; 72
8,64,0.16038,0.125,66; 8; 52; 81; 10; 36; 64; 47; 73; 14
28,78,0.36675,0.35897,47; 28; 5; 74; 32; 19; 78; 64; 24; 21
42,49,0.87807,0.85714,10; 42; 54; 51; 44; 56; 49; 33; 54; 37
31,42,0.70961,0.7381,26; 31; 42; 56; 15; 47; 42; 77; 67; 7
5,9,0.64823,0.55556,26; 5; 25; 25; 55; 58; 9; 47; 48; 81
14,31,0.47404,0.45161,31; 14; 68; 80; 43; 62; 31; 71; 77; 14
44,77,0.62383,0.57143,74; 44; 44; 11; 71; 17; 77; 15; 75; 68
68,78,0.89901,0.87179,30; 68; 77; 14; 30; 71; 78; 72; 26; 50
16,75,0.26685,0.21333,29; 16; 72; 66; 51; 29; 75; 13; 14; 29
25,53,0.48021,0.4717,35; 25; 12; 31; 37; 28; 53; 70; 81; 44
5,9,0.69343,0.55556,29; 5; 43; 73; 28; 29; 9; 52; 9; 56
40,63,0.64841,0.63492,57; 40; 16; 43; 25; 34; 63; 61; 72; 20
8,48,0.22184,0.16667,12; 8; 23; 77; 45; 26; 48; 53; 67; 29
12,42,0.32299,0.28571,85; 12; 6; 84; 9; 11; 42; 19; 77; 59
10,82,0.18836,0.12195,58; 10; 40; 38; 74; 80; 82; 42; 37; 66
34,63,0.53972,0.53968,46; 34; 9; 24; 71; 76; 63; 39; 50; 76
53,75,0.79172,0.70667,83; 53; 20; 72; 13; 21; 75; 28; 28; 71
6,9,0.63196,0.66667,76; 6; 39; 61; 56; 12; 9; 51; 23; 77
37,42,0.88155,0.88095,72; 37; 72; 67; 29; 76; 42; 64; 28; 56
23,53,0.41302,0.43396,8; 23; 48; 21; 20; 22; 53; 9; 37; 5
47,75,0.74353,0.62667,36; 47; 81; 14; 8; 32; 75; 47; 17; 15
9,10,0.58892,0.9,26; 9; 51; 19; 35; 71; 10; 14; 11; 24
8,82,0.12702,0.09756,65; 8; 37; 20; 28; 23; 82; 51; 40; 12
14,70,0.22809,0.2,28; 14; 39; 25; 47; 72; 70; 40; 51; 72
40,63,0.6371,0.63492,17; 40; 28; 77; 78; 49; 63; 18; 76; 47
59,70,0.84043,0.84286,70; 59; 63; 14; 76; 49; 70; 79; 85; 15
54,70,0.7701,0.77143,36; 54; 33; 41; 18; 68; 70; 55; 16; 68
48,53,0.87412,0.90566,66; 48; 53; 43; 75; 41; 53; 49; 82; 35
15,63,0.2384,0.2381,65; 15; 84; 12; 32; 28; 63; 41; 78; 77
6,10,0.70364,0.6,20; 6; 45; 77; 50; 45; 10; 12; 78; 49
39,42,0.89189,0.92857,27; 39; 17; 60; 52; 20; 42; 52; 59; 9
14,31,0.52576,0.45161,52; 14; 63; 28; 71; 61; 31; 11; 48; 42
9,26,0.31327,0.34615,53; 9; 46; 73; 26; 55; 26; 50; 40; 52
37,63,0.5281,0.5873,43; 37; 63; 8; 24; 51; 63; 33; 17; 11
52,53,0.88473,0.98113,22; 52; 85; 57; 9; 43; 53; 50; 45; 59
28,31,0.85237,0.90323,19; 28; 77; 63; 57; 37; 31; 46; 83; 72
24,26,0.93962,0.92308,58; 24; 70; 5; 81; 64; 26; 75; 82; 63
45,53,0.886,0.84906,33; 45; 11; 46; 31; 34; 53; 24; 58; 43
18,63,0.30294,0.28571,82; 18; 53; 46; 84; 12; 63; 58; 40; 57
6,10,0.70659,0.6,37; 6; 52; 26; 12; 49; 10; 76; 34; 13
19,48,0.38428,0.39583,27; 19; 11; 66; 72; 75; 48; 32; 52; 66
6,32,0.23012,0.1875,33; 6; 18; 7; 39; 19; 32; 6; 37; 41
16,78,0.25198,0.20513,13; 16; 34; 15; 36; 26; 78; 48; 19; 75
21,49,0.42076,0.42857,34; 21; 52; 65; 62; 58; 49; 11; 49; 7
31,32,0.85466,0.96875,19; 31; 74; 41; 56; 65; 32; 69; 27; 62
16,64,0.25135,0.25,9; 16; 78; 14; 41; 63; 64; 36; 81; 42
39,64,0.61319,0.60938,75; 39; 72; 27; 25; 17; 64; 21; 62; 40
44,48,0.8301,0.91667,82; 44; 85; 9; 40; 68; 48; 63; 25; 85
71,82,0.89061,0.86585,19; 71; 8; 68; 60; 17; 82; 68; 62; 58
22,31,0.75742,0.70968,73; 22; 42; 81; 69; 67; 31; 33; 27; 60
40,42,0.85062,0.95238,79; 40; 79; 24; 26; 10; 42; 48; 56; 77
16,32,0.48001,0.5,16; 16; 66; 81; 74; 40; 32; 70; 39; 75
74,82,0.85418,0.90244,24; 74; 55; 61; 56; 85; 82; 49; 59; 28
12,26,0.46869,0.46154,68; 12; 20; 38; 75; 73; 26; 13; 80; 13
5,9,0.73064,0.55556,5; 5; 49; 59; 29; 53; 9; 65; 11; 55
