ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
13,45,0.29684,0.28889,18; 11; 13; 45; 26; 11; 18; 15
7,78,0.23671,0.08974,3; 5; 7; 78; 19; 19; 23; 10
9,60,0.25198,0.15,10; 9; 9; 60; 14; 16; 28; 12
37,52,0.48661,0.71154,3; 4; 37; 52; 7; 17; 16; 12
10,16,0.48167,0.625,32; 10; 10; 16; 14; 23; 26; 24
6,23,0.30035,0.26087,8; 20; 6; 23; 10; 29; 13; 10
29,37,0.49806,0.78378,11; 9; 29; 37; 13; 9; 13; 13
9,60,0.24915,0.15,11; 11; 9; 60; 17; 3; 29; 9
6,15,0.39558,0.4,14; 10; 6; 15; 20; 7; 19; 13
28,40,0.50034,0.7,7; 9; 28; 40; 5; 25; 30; 21
27,43,0.48931,0.62791,4; 9; 27; 43; 3; 14; 24; 31
35,47,0.49395,0.74468,4; 4; 35; 47; 21; 12; 9; 19
34,48,0.49054,0.70833,8; 3; 34; 48; 27; 15; 11; 7
36,51,0.48599,0.70588,5; 3; 36; 51; 20; 12; 18; 11
28,54,0.4754,0.51852,7; 3; 28; 54; 11; 6; 27; 8
17,19,0.48348,0.89474,18; 18; 17; 19; 31; 24; 10; 25
10,62,0.27863,0.16129,6; 10; 10; 62; 20; 22; 18; 32
26,53,0.47023,0.49057,8; 6; 26; 53; 22; 23; 14; 16
32,51,0.48523,0.62745,6; 4; 32; 51; 26; 20; 15; 19
29,59,0.47094,0.49153,3; 5; 29; 59; 5; 21; 13; 26
8,82,0.25241,0.09756,3; 4; 8; 82; 18; 17; 25; 26
19,45,0.43098,0.42222,5; 17; 19; 45; 29; 21; 19; 11
11,70,0.25128,0.15714,5; 3; 11; 70; 10; 18; 8; 27
26,35,0.49436,0.74286,16; 16; 26; 35; 12; 6; 11; 15
19,47,0.38702,0.40426,5; 6; 19; 47; 22; 4; 4; 5
11,26,0.3516,0.42308,30; 24; 11; 26; 26; 29; 18; 20
10,28,0.31145,0.35714,11; 10; 10; 28; 11; 31; 11; 16
5,53,0.26241,0.09434,11; 4; 5; 53; 7; 11; 9; 14
41,46,0.49422,0.8913,5; 4; 41; 46; 8; 20; 16; 32
9,35,0.29346,0.25714,7; 12; 9; 35; 14; 15; 6; 5
9,56,0.25832,0.16071,16; 13; 9; 56; 6; 3; 10; 5
24,38,0.49085,0.63158,8; 9; 24; 38; 11; 8; 17; 7
22,42,0.47448,0.52381,13; 5; 22; 42; 3; 11; 31; 13
29,59,0.47291,0.49153,3; 5; 29; 59; 21; 29; 7; 7
25,28,0.49975,0.89286,14; 3; 25; 28; 20; 12; 23; 3
10,28,0.31081,0.35714,17; 23; 10; 28; 18; 10; 16; 20
23,47,0.46825,0.48936,14; 5; 23; 47; 15; 10; 27; 26
7,67,0.24916,0.10448,5; 4; 7; 67; 30; 7; 31; 14
25,51,0.47001,0.4902,8; 9; 25; 51; 12; 17; 24; 15
17,58,0.29688,0.2931,3; 9; 17; 58; 16; 4; 6; 5
16,23,0.48541,0.69565,16; 8; 16; 23; 4; 20; 24; 22
21,50,0.43561,0.42,3; 5; 21; 50; 27; 5; 16; 10
11,56,0.26363,0.19643,6; 10; 11; 56; 25; 22; 19; 31
21,43,0.46858,0.48837,14; 10; 21; 43; 31; 4; 10; 4
41,46,0.49286,0.8913,3; 4; 41; 46; 15; 18; 4; 4
7,72,0.24643,0.09722,4; 5; 7; 72; 20; 19; 7; 15
10,68,0.24944,0.14706,8; 3; 10; 68; 24; 11; 15; 16
18,69,0.28283,0.26087,3; 5; 18; 69; 13; 30; 23; 11
19,27,0.48392,0.7037,5; 5; 19; 27; 11; 5; 17; 25
36,46,0.49099,0.78261,7; 3; 36; 46; 31; 12; 24; 12
28,36,0.50204,0.77778,5; 13; 28; 36; 4; 14; 9; 4
16,44,0.33696,0.36364,14; 19; 16; 44; 28; 9; 13; 6
16,42,0.3519,0.38095,6; 17; 16; 42; 29; 19; 15; 15
32,51,0.48639,0.62745,4; 4; 32; 51; 14; 14; 3; 31
26,62,0.43691,0.41935,3; 5; 26; 62; 17; 20; 20; 19
5,58,0.27137,0.08621,3; 5; 5; 58; 4; 21; 10; 25
41,46,0.49317,0.8913,4; 3; 41; 46; 11; 31; 5; 19
25,51,0.47005,0.4902,4; 3; 25; 51; 12; 11; 20; 9
16,45,0.33778,0.35556,7; 8; 16; 45; 25; 31; 18; 8
39,44,0.49511,0.88636,6; 6; 39; 44; 31; 15; 12; 15
5,12,0.30768,0.41667,24; 10; 5; 12; 14; 17; 22; 11
6,66,0.25033,0.09091,5; 12; 6; 66; 26; 24; 6; 21
16,23,0.48034,0.69565,23; 11; 16; 23; 12; 4; 21; 15
23,58,0.43069,0.39655,6; 4; 23; 58; 10; 32; 24; 20
17,42,0.39413,0.40476,15; 19; 17; 42; 20; 24; 24; 17
7,75,0.2607,0.09333,8; 7; 7; 75; 27; 3; 27; 30
10,49,0.27611,0.20408,6; 9; 10; 49; 30; 10; 9; 24
19,39,0.47293,0.48718,15; 16; 19; 39; 20; 23; 24; 24
24,66,0.36857,0.36364,4; 3; 24; 66; 29; 14; 14; 32
18,37,0.47164,0.48649,5; 19; 18; 37; 3; 32; 7; 32
23,47,0.47043,0.48936,9; 9; 23; 47; 23; 7; 28; 21
8,28,0.29574,0.28571,20; 20; 8; 28; 25; 32; 3; 25
36,51,0.48429,0.70588,5; 4; 36; 51; 19; 8; 14; 16
15,74,0.25966,0.2027,4; 4; 15; 74; 29; 7; 18; 7
26,62,0.43952,0.41935,4; 4; 26; 62; 6; 26; 25; 8
12,73,0.24898,0.16438,3; 4; 12; 73; 32; 26; 8; 30
8,55,0.26376,0.14545,4; 7; 8; 55; 32; 6; 6; 17
36,51,0.48684,0.70588,4; 5; 36; 51; 9; 10; 5; 14
12,60,0.26262,0.2,4; 11; 12; 60; 31; 17; 14; 31
7,68,0.25976,0.10294,3; 7; 7; 68; 11; 19; 24; 15
16,18,0.48851,0.88889,29; 20; 16; 18; 18; 32; 31; 11
23,47,0.46924,0.48936,5; 8; 23; 47; 30; 26; 9; 7
14,48,0.29392,0.29167,15; 9; 14; 48; 12; 11; 30; 27
19,50,0.39595,0.38,12; 12; 19; 50; 16; 23; 4; 30
12,30,0.31915,0.4,7; 8; 12; 30; 30; 6; 30; 22
5,32,0.28704,0.15625,10; 29; 5; 32; 13; 29; 16; 7
11,54,0.26783,0.2037,11; 8; 11; 54; 8; 24; 31; 21
5,48,0.25351,0.10417,3; 18; 5; 48; 30; 28; 20; 9
12,32,0.34732,0.375,8; 19; 12; 32; 26; 19; 27; 16
16,62,0.28102,0.25806,5; 4; 16; 62; 5; 21; 15; 23
36,51,0.48583,0.70588,3; 3; 36; 51; 8; 12; 26; 29
6,69,0.24975,0.08696,6; 11; 6; 69; 24; 12; 16; 29
34,48,0.48684,0.70833,6; 3; 34; 48; 20; 11; 23; 20
25,51,0.47182,0.4902,6; 4; 25; 51; 16; 16; 30; 7
7,78,0.2576,0.08974,4; 6; 7; 78; 6; 25; 18; 7
22,55,0.43124,0.4,8; 6; 22; 55; 15; 21; 20; 6
16,18,0.48355,0.88889,6; 29; 16; 18; 28; 5; 10; 31
39,50,0.48624,0.78,4; 4; 39; 50; 8; 17; 14; 10
24,49,0.47177,0.4898,10; 5; 24; 49; 19; 5; 11; 8
18,37,0.47019,0.48649,10; 3; 18; 37; 14; 7; 18; 3
18,48,0.36998,0.375,16; 9; 18; 48; 20; 22; 32; 4
10,16,0.4789,0.625,32; 6; 10; 16; 19; 24; 10; 26
6,61,0.26514,0.09836,7; 3; 6; 61; 13; 4; 29; 27
9,58,0.26439,0.15517,12; 8; 9; 58; 11; 31; 27; 27
16,23,0.48113,0.69565,27; 3; 16; 23; 17; 9; 3; 5
23,58,0.42606,0.39655,7; 7; 23; 58; 23; 6; 14; 16
23,33,0.49007,0.69697,10; 9; 23; 33; 26; 24; 21; 11
7,45,0.26286,0.15556,6; 23; 7; 45; 25; 14; 19; 13
21,59,0.32631,0.35593,9; 7; 21; 59; 17; 21; 20; 8
17,23,0.48528,0.73913,28; 20; 17; 23; 32; 16; 5; 30
8,21,0.35079,0.38095,8; 26; 8; 21; 30; 20; 18; 29
18,69,0.28745,0.26087,3; 3; 18; 69; 31; 11; 11; 8
22,45,0.47072,0.48889,8; 10; 22; 45; 32; 12; 28; 8
19,48,0.39836,0.39583,5; 14; 19; 48; 3; 31; 12; 14
22,55,0.42681,0.4,3; 6; 22; 55; 9; 20; 16; 20
11,21,0.46205,0.52381,18; 14; 11; 21; 26; 6; 16; 32
25,48,0.47701,0.52083,8; 6; 25; 48; 13; 4; 12; 19
39,44,0.49617,0.88636,6; 4; 39; 44; 24; 28; 27; 5
26,53,0.473,0.49057,4; 7; 26; 53; 6; 15; 4; 26
28,57,0.47482,0.49123,3; 4; 28; 57; 25; 24; 12; 27
25,32,0.49737,0.78125,3; 6; 25; 32; 3; 28; 14; 23
21,58,0.36721,0.36207,5; 6; 21; 58; 18; 6; 5; 23
20,53,0.37424,0.37736,4; 8; 20; 53; 15; 22; 21; 28
6,15,0.36157,0.4,17; 22; 6; 15; 15; 26; 25; 24
20,28,0.48775,0.71429,9; 6; 20; 28; 11; 29; 26; 14
12,23,0.46289,0.52174,28; 25; 12; 23; 8; 16; 29; 14
24,60,0.43407,0.4,4; 6; 24; 60; 24; 19; 17; 13
7,73,0.24096,0.09589,8; 8; 7; 73; 16; 29; 7; 15
20,55,0.3645,0.36364,3; 9; 20; 55; 8; 20; 3; 27
9,58,0.26917,0.15517,5; 7; 9; 58; 27; 6; 30; 7
17,35,0.4692,0.48571,5; 23; 17; 35; 18; 14; 30; 12
34,54,0.48746,0.62963,3; 4; 34; 54; 27; 25; 10; 9
8,21,0.37533,0.38095,18; 13; 8; 21; 15; 28; 16; 3
23,64,0.33884,0.35938,3; 5; 23; 64; 6; 32; 10; 6
15,42,0.34239,0.35714,17; 15; 15; 42; 26; 25; 8; 17
7,27,0.28931,0.25926,31; 27; 7; 27; 27; 8; 30; 32
23,55,0.44696,0.41818,4; 8; 23; 55; 16; 6; 7; 30
5,14,0.35438,0.35714,31; 12; 5; 14; 8; 17; 3; 7
15,75,0.2595,0.2,4; 3; 15; 75; 4; 8; 17; 26
24,27,0.49857,0.88889,5; 16; 24; 27; 7; 22; 8; 31
16,31,0.46723,0.51613,3; 16; 16; 31; 3; 22; 29; 32
21,59,0.33804,0.35593,6; 5; 21; 59; 8; 29; 12; 4
19,45,0.42736,0.42222,10; 3; 19; 45; 28; 9; 9; 8
8,79,0.26204,0.10127,3; 5; 8; 79; 24; 4; 20; 11
15,40,0.38697,0.375,13; 13; 15; 40; 16; 3; 10; 10
12,60,0.26473,0.2,8; 4; 12; 60; 27; 24; 19; 17
31,35,0.4983,0.88571,16; 13; 31; 35; 20; 8; 24; 22
19,53,0.34192,0.35849,8; 6; 19; 53; 26; 24; 22; 23
11,54,0.26585,0.2037,7; 4; 11; 54; 9; 4; 29; 16
12,74,0.25095,0.16216,4; 5; 12; 74; 29; 5; 9; 9
11,55,0.27301,0.2,3; 15; 11; 55; 30; 19; 15; 5
7,48,0.27323,0.14583,4; 16; 7; 48; 10; 11; 13; 13
24,49,0.4739,0.4898,8; 7; 24; 49; 24; 32; 6; 12
9,45,0.27587,0.2,3; 10; 9; 45; 32; 13; 29; 16
23,55,0.44237,0.41818,6; 7; 23; 55; 12; 15; 15; 15
22,52,0.45375,0.42308,12; 6; 22; 52; 5; 16; 18; 25
7,70,0.2547,0.1,7; 9; 7; 70; 10; 4; 22; 13
11,26,0.35822,0.42308,21; 26; 11; 26; 25; 8; 4; 4
22,31,0.49151,0.70968,3; 14; 22; 31; 17; 11; 31; 27
5,55,0.27109,0.09091,4; 4; 5; 55; 8; 3; 8; 31
21,30,0.48804,0.7,16; 10; 21; 30; 5; 11; 32; 11
15,36,0.44569,0.41667,23; 15; 15; 36; 6; 19; 23; 7
24,38,0.49063,0.63158,17; 7; 24; 38; 18; 20; 28; 28
8,51,0.25778,0.15686,18; 11; 8; 51; 21; 3; 4; 28
19,53,0.33594,0.35849,12; 3; 19; 53; 16; 25; 17; 6
15,39,0.3798,0.38462,18; 13; 15; 39; 27; 15; 17; 9
20,50,0.40587,0.4,3; 10; 20; 50; 20; 12; 5; 17
32,43,0.49422,0.74419,9; 3; 32; 43; 15; 11; 23; 22
14,69,0.26908,0.2029,7; 7; 14; 69; 9; 27; 6; 25
9,57,0.26756,0.15789,7; 11; 9; 57; 20; 5; 25; 8
9,46,0.28216,0.19565,14; 7; 9; 46; 22; 9; 30; 10
14,20,0.47946,0.7,15; 21; 14; 20; 13; 29; 6; 17
11,42,0.28775,0.2619,7; 19; 11; 42; 17; 27; 32; 11
17,24,0.48144,0.70833,8; 8; 17; 24; 10; 18; 18; 25
26,53,0.47508,0.49057,7; 8; 26; 53; 10; 12; 15; 5
25,48,0.48062,0.52083,8; 11; 25; 48; 4; 26; 27; 27
8,79,0.25602,0.10127,3; 3; 8; 79; 14; 23; 15; 29
26,53,0.47229,0.49057,3; 5; 26; 53; 5; 17; 10; 21
22,31,0.49006,0.70968,20; 17; 22; 31; 3; 32; 5; 5
11,72,0.24817,0.15278,4; 5; 11; 72; 16; 32; 12; 8
20,32,0.4842,0.625,9; 10; 20; 32; 12; 9; 6; 25
15,29,0.47249,0.51724,6; 7; 15; 29; 32; 16; 6; 7
20,50,0.39921,0.4,6; 4; 20; 50; 32; 20; 12; 24
41,46,0.49073,0.8913,5; 3; 41; 46; 16; 27; 11; 22
29,39,0.49279,0.74359,7; 9; 29; 39; 7; 25; 6; 19
7,47,0.27125,0.14894,8; 17; 7; 47; 28; 5; 10; 25
37,52,0.4834,0.71154,4; 4; 37; 52; 27; 25; 30; 5
7,10,0.44871,0.7,36; 13; 7; 10; 18; 29; 21; 27
29,41,0.49734,0.70732,11; 7; 29; 41; 31; 29; 14; 15
19,66,0.29663,0.28788,4; 6; 19; 66; 28; 19; 26; 5
5,25,0.29072,0.2,32; 31; 5; 25; 17; 22; 5; 7
25,40,0.48841,0.625,4; 11; 25; 40; 23; 18; 16; 25
10,51,0.26887,0.19608,6; 14; 10; 51; 29; 3; 29; 22
11,43,0.28409,0.25581,15; 18; 11; 43; 17; 27; 10; 19
7,70,0.24503,0.1,9; 10; 7; 70; 19; 4; 4; 5
13,64,0.25856,0.20312,7; 7; 13; 64; 7; 11; 28; 3
7,71,0.24688,0.09859,9; 5; 7; 71; 9; 29; 27; 19
23,60,0.40507,0.38333,7; 5; 23; 60; 26; 32; 27; 3
23,31,0.49471,0.74194,11; 8; 23; 31; 23; 16; 13; 24
34,54,0.48156,0.62963,3; 4; 34; 54; 21; 28; 32; 5
9,35,0.29172,0.25714,27; 16; 9; 35; 20; 27; 4; 13
12,42,0.2919,0.28571,5; 22; 12; 42; 9; 23; 14; 20
13,25,0.43587,0.52,20; 18; 13; 25; 3; 21; 23; 26
41,46,0.49538,0.8913,5; 4; 41; 46; 4; 10; 24; 25
12,47,0.28138,0.25532,7; 4; 12; 47; 8; 14; 4; 19
15,36,0.44619,0.41667,20; 15; 15; 36; 28; 17; 31; 5
7,67,0.25102,0.10448,8; 4; 7; 67; 13; 17; 7; 9
8,21,0.38391,0.38095,6; 28; 8; 21; 10; 28; 14; 23
13,36,0.33337,0.36111,5; 15; 13; 36; 10; 3; 15; 25
14,49,0.29441,0.28571,3; 10; 14; 49; 30; 6; 28; 29
20,56,0.32879,0.35714,3; 7; 20; 56; 6; 5; 31; 7
16,38,0.42485,0.42105,10; 3; 16; 38; 29; 24; 13; 22
24,46,0.47892,0.52174,5; 6; 24; 46; 11; 7; 6; 9
5,56,0.28098,0.08929,9; 7; 5; 56; 20; 20; 15; 29
28,40,0.49799,0.7,12; 15; 28; 40; 16; 31; 9; 27
5,56,0.29022,0.08929,6; 15; 5; 56; 3; 28; 31; 4
31,40,0.49343,0.775,12; 4; 31; 40; 12; 26; 23; 31
17,24,0.48577,0.70833,10; 26; 17; 24; 5; 4; 4; 10
17,33,0.47653,0.51515,18; 18; 17; 33; 8; 27; 12; 25
34,48,0.49032,0.70833,5; 6; 34; 48; 22; 23; 16; 10
22,52,0.44978,0.42308,11; 9; 22; 52; 27; 4; 7; 20
36,51,0.48501,0.70588,3; 4; 36; 51; 24; 4; 14; 4
7,76,0.23754,0.09211,5; 5; 7; 76; 30; 22; 7; 5
28,54,0.4761,0.51852,4; 6; 28; 54; 30; 14; 11; 23
31,44,0.49277,0.70455,11; 7; 31; 44; 32; 19; 12; 12
23,61,0.38799,0.37705,7; 6; 23; 61; 20; 11; 29; 4
17,42,0.3887,0.40476,13; 4; 17; 42; 31; 23; 17; 20
20,56,0.32873,0.35714,9; 5; 20; 56; 25; 6; 10; 13
28,36,0.50068,0.77778,5; 8; 28; 36; 5; 7; 8; 15
5,51,0.26317,0.09804,17; 15; 5; 51; 16; 25; 21; 15
8,28,0.30211,0.28571,18; 24; 8; 28; 27; 21; 13; 27
16,38,0.43297,0.42105,9; 20; 16; 38; 7; 8; 16; 26
6,41,0.27393,0.14634,21; 11; 6; 41; 23; 18; 21; 19
11,73,0.23885,0.15068,4; 5; 11; 73; 11; 31; 18; 22
40,45,0.49296,0.88889,6; 5; 40; 45; 32; 17; 31; 15
22,42,0.47774,0.52381,12; 12; 22; 42; 5; 18; 3; 6
7,77,0.26014,0.09091,5; 4; 7; 77; 29; 9; 24; 16
25,34,0.49186,0.73529,16; 5; 25; 34; 32; 26; 12; 27
20,28,0.48418,0.71429,3; 9; 20; 28; 28; 24; 7; 30
26,50,0.47728,0.52,4; 3; 26; 50; 18; 31; 12; 15
5,8,0.29831,0.625,10; 35; 5; 8; 12; 10; 5; 25
21,59,0.35733,0.35593,9; 8; 21; 59; 12; 4; 12; 13
6,63,0.24847,0.09524,11; 3; 6; 63; 32; 11; 11; 32
26,35,0.49962,0.74286,15; 14; 26; 35; 24; 29; 32; 9
10,24,0.31486,0.41667,17; 7; 10; 24; 5; 10; 11; 19
12,61,0.26425,0.19672,9; 3; 12; 61; 25; 32; 8; 20
14,27,0.45223,0.51852,18; 27; 14; 27; 32; 12; 14; 25
31,40,0.49812,0.775,13; 11; 31; 40; 29; 25; 24; 8
7,70,0.24718,0.1,8; 7; 7; 70; 5; 22; 28; 4
12,76,0.26592,0.15789,5; 4; 12; 76; 6; 19; 25; 22
25,51,0.47426,0.4902,9; 7; 25; 51; 32; 11; 19; 11
14,19,0.4824,0.73684,4; 21; 14; 19; 4; 12; 21; 21
17,27,0.48059,0.62963,5; 21; 17; 27; 28; 11; 8; 6
39,50,0.48881,0.78,3; 4; 39; 50; 4; 32; 23; 14
10,64,0.24589,0.15625,5; 9; 10; 64; 3; 31; 10; 25
8,9,0.46894,0.88889,39; 21; 8; 9; 19; 8; 23; 17
29,56,0.47677,0.51786,5; 3; 29; 56; 5; 20; 19; 30
21,27,0.49138,0.77778,6; 20; 21; 27; 9; 4; 23; 22
22,58,0.36225,0.37931,9; 4; 22; 58; 20; 12; 27; 4
5,50,0.27562,0.1,5; 21; 5; 50; 11; 26; 27; 4
18,70,0.28418,0.25714,5; 3; 18; 70; 7; 28; 10; 18
18,50,0.33677,0.36,4; 12; 18; 50; 10; 13; 22; 26
19,39,0.46974,0.48718,4; 17; 19; 39; 5; 14; 20; 18
30,58,0.47374,0.51724,4; 5; 30; 58; 22; 5; 25; 29
20,48,0.40783,0.41667,6; 14; 20; 48; 11; 18; 13; 24
11,72,0.24758,0.15278,5; 4; 11; 72; 8; 31; 30; 8
25,63,0.40913,0.39683,3; 5; 25; 63; 27; 15; 15; 6
13,45,0.29324,0.28889,19; 20; 13; 45; 26; 30; 8; 20
18,68,0.28699,0.26471,6; 3; 18; 68; 7; 21; 5; 17
31,40,0.49763,0.775,11; 5; 31; 40; 3; 9; 4; 16
11,43,0.28614,0.25581,12; 10; 11; 43; 20; 31; 26; 4
12,17,0.48072,0.70588,9; 26; 12; 17; 6; 11; 5; 24
13,31,0.42641,0.41935,15; 26; 13; 31; 17; 20; 6; 24
13,65,0.26354,0.2,3; 7; 13; 65; 21; 22; 4; 3
32,41,0.49773,0.78049,6; 12; 32; 41; 12; 24; 28; 16
15,42,0.33651,0.35714,13; 20; 15; 42; 15; 24; 5; 10
29,41,0.49206,0.70732,14; 10; 29; 41; 23; 16; 3; 22
16,62,0.28001,0.25806,8; 6; 16; 62; 12; 21; 16; 23
14,27,0.45766,0.51852,3; 24; 14; 27; 11; 12; 28; 24
14,39,0.32554,0.35897,20; 8; 14; 39; 14; 14; 31; 11
8,31,0.29824,0.25806,11; 4; 8; 31; 5; 11; 26; 15
13,34,0.38683,0.38235,18; 15; 13; 34; 14; 3; 31; 11
28,40,0.49367,0.7,3; 11; 28; 40; 29; 26; 24; 14
12,23,0.46827,0.52174,23; 13; 12; 23; 9; 4; 6; 3
28,36,0.50362,0.77778,3; 11; 28; 36; 3; 22; 4; 21
16,38,0.4457,0.42105,20; 15; 16; 38; 30; 21; 13; 9
19,45,0.42729,0.42222,11; 4; 19; 45; 31; 8; 13; 10
23,58,0.40133,0.39655,6; 7; 23; 58; 29; 27; 8; 11
33,47,0.49195,0.70213,7; 7; 33; 47; 22; 29; 4; 9
27,55,0.47063,0.49091,6; 3; 27; 55; 11; 27; 31; 18
39,50,0.48852,0.78,3; 4; 39; 50; 13; 7; 4; 27
13,36,0.36587,0.36111,11; 6; 13; 36; 19; 12; 15; 20
14,53,0.29014,0.26415,3; 10; 14; 53; 23; 24; 29; 21
11,38,0.29956,0.28947,14; 5; 11; 38; 9; 15; 17; 14
5,14,0.31788,0.35714,36; 29; 5; 14; 19; 9; 13; 25
37,50,0.48866,0.74,4; 3; 37; 50; 3; 29; 32; 20
9,34,0.29737,0.26471,23; 12; 9; 34; 9; 23; 11; 19
8,9,0.46984,0.88889,38; 33; 8; 9; 27; 7; 32; 28
17,33,0.4731,0.51515,5; 22; 17; 33; 21; 4; 7; 30
29,46,0.49019,0.63043,10; 8; 29; 46; 12; 5; 14; 32
19,47,0.41871,0.40426,6; 8; 19; 47; 13; 7; 28; 24
28,57,0.47246,0.49123,6; 4; 28; 57; 24; 18; 24; 24
23,64,0.34019,0.35938,5; 3; 23; 64; 20; 24; 8; 32
25,62,0.41275,0.40323,4; 4; 25; 62; 16; 29; 17; 11
6,40,0.27629,0.15,6; 24; 6; 40; 26; 7; 7; 17
9,46,0.26941,0.19565,3; 3; 9; 46; 19; 4; 13; 27
9,35,0.30937,0.25714,12; 10; 9; 35; 20; 27; 4; 26
29,41,0.49792,0.70732,12; 4; 29; 41; 31; 18; 3; 30
30,48,0.48788,0.625,6; 6; 30; 48; 13; 8; 5; 28
10,65,0.25551,0.15385,11; 6; 10; 65; 15; 32; 5; 29
5,32,0.28354,0.15625,21; 17; 5; 32; 19; 17; 32; 9
28,57,0.47321,0.49123,4; 4; 28; 57; 19; 20; 8; 10
6,66,0.24996,0.09091,8; 9; 6; 66; 27; 13; 11; 23
20,41,0.47097,0.4878,6; 3; 20; 41; 5; 12; 29; 10
17,24,0.48111,0.70833,10; 16; 17; 24; 24; 27; 24; 6
29,56,0.47602,0.51786,3; 3; 29; 56; 12; 32; 16; 12
5,31,0.27684,0.16129,17; 26; 5; 31; 15; 18; 6; 27
32,43,0.49691,0.74419,5; 4; 32; 43; 16; 24; 19; 10
11,69,0.25502,0.15942,5; 3; 11; 69; 16; 20; 6; 8
24,49,0.47247,0.4898,3; 4; 24; 49; 14; 8; 4; 15
7,44,0.26349,0.15909,12; 20; 7; 44; 5; 25; 7; 12
7,48,0.26862,0.14583,20; 21; 7; 48; 3; 26; 13; 23
25,32,0.50075,0.78125,20; 9; 25; 32; 10; 26; 30; 24
22,58,0.39259,0.37931,7; 9; 22; 58; 30; 31; 9; 5
9,61,0.25561,0.14754,3; 6; 9; 61; 27; 21; 32; 7
20,52,0.36648,0.38462,12; 9; 20; 52; 27; 11; 19; 5
16,18,0.4856,0.88889,7; 11; 16; 18; 23; 5; 13; 11
15,39,0.4103,0.38462,6; 14; 15; 39; 13; 19; 9; 27
19,30,0.48761,0.63333,4; 10; 19; 30; 16; 12; 20; 6
15,21,0.48053,0.71429,10; 30; 15; 21; 20; 24; 19; 15
18,70,0.28708,0.25714,3; 5; 18; 70; 28; 10; 27; 20
23,64,0.35601,0.35938,5; 4; 23; 64; 25; 16; 20; 5
21,59,0.34437,0.35593,8; 5; 21; 59; 26; 4; 17; 23
