ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,54,0.22683,0.2037,23; 9; 17; 11; 10; 7; 3; 54
30,58,0.50992,0.51724,3; 22; 10; 30; 7; 5; 12; 58
7,77,0.10527,0.09091,22; 25; 30; 7; 6; 3; 6; 77
14,69,0.2135,0.2029,12; 28; 28; 14; 5; 6; 9; 69
7,82,0.09083,0.08537,20; 13; 26; 7; 4; 3; 3; 82
9,46,0.1933,0.19565,24; 26; 24; 9; 3; 3; 13; 46
5,55,0.11442,0.09091,7; 7; 19; 5; 6; 14; 10; 55
28,45,0.61672,0.62222,16; 3; 16; 28; 14; 10; 13; 45
52,55,0.92994,0.94545,14; 12; 11; 52; 6; 8; 14; 55
32,52,0.63864,0.61538,17; 21; 18; 32; 12; 6; 6; 52
7,46,0.17571,0.15217,30; 19; 10; 7; 17; 8; 4; 46
12,81,0.1533,0.14815,16; 24; 15; 12; 4; 3; 5; 81
45,71,0.64536,0.6338,4; 13; 13; 45; 8; 4; 8; 71
22,67,0.33664,0.32836,16; 17; 18; 22; 4; 6; 3; 67
56,59,0.93905,0.94915,10; 10; 4; 56; 11; 10; 13; 59
13,56,0.24224,0.23214,19; 3; 7; 13; 4; 12; 9; 56
81,85,0.95624,0.95294,5; 5; 5; 81; 4; 4; 4; 85
39,41,0.9119,0.95122,18; 3; 3; 39; 14; 7; 14; 41
12,81,0.16417,0.14815,26; 8; 24; 12; 4; 3; 5; 81
11,32,0.34407,0.34375,7; 17; 26; 11; 9; 8; 6; 32
11,72,0.17979,0.15278,25; 19; 3; 11; 3; 4; 3; 72
33,78,0.42437,0.42308,3; 3; 18; 33; 5; 5; 6; 78
27,64,0.42573,0.42188,11; 23; 12; 27; 8; 10; 10; 64
35,56,0.62385,0.625,11; 18; 9; 35; 5; 11; 11; 56
10,44,0.23497,0.22727,11; 18; 9; 10; 9; 17; 5; 44
32,52,0.60788,0.61538,18; 11; 17; 32; 6; 4; 14; 52
52,83,0.63146,0.62651,12; 9; 3; 52; 4; 5; 4; 83
30,72,0.41384,0.41667,5; 18; 7; 30; 4; 7; 8; 72
11,33,0.34795,0.33333,6; 28; 29; 11; 8; 19; 19; 33
21,70,0.31655,0.3,17; 23; 4; 21; 3; 8; 4; 70
10,44,0.23486,0.22727,13; 17; 17; 10; 3; 3; 11; 44
18,40,0.4454,0.45,5; 11; 26; 18; 7; 8; 12; 40
16,79,0.2132,0.20253,4; 10; 8; 16; 6; 6; 3; 79
42,58,0.73761,0.72414,13; 12; 5; 42; 12; 7; 10; 58
13,65,0.2048,0.2,23; 25; 28; 13; 11; 11; 4; 65
25,59,0.42286,0.42373,4; 8; 13; 25; 9; 4; 11; 59
13,21,0.66286,0.61905,12; 23; 11; 13; 8; 24; 10; 21
14,33,0.43581,0.42424,23; 26; 24; 14; 5; 20; 3; 33
27,60,0.44548,0.45,10; 18; 18; 27; 10; 4; 11; 60
44,48,0.90358,0.91667,3; 3; 16; 44; 11; 13; 11; 48
46,73,0.63019,0.63014,15; 9; 5; 46; 4; 4; 6; 73
15,76,0.21117,0.19737,21; 13; 7; 15; 7; 6; 7; 76
38,84,0.44307,0.45238,5; 3; 17; 38; 4; 4; 3; 84
16,79,0.21769,0.20253,4; 27; 9; 16; 6; 6; 4; 79
24,72,0.33349,0.33333,9; 17; 14; 24; 7; 4; 6; 72
25,30,0.82887,0.83333,4; 5; 6; 25; 10; 14; 19; 30
7,21,0.35676,0.33333,22; 24; 23; 7; 6; 3; 21; 21
6,26,0.26352,0.23077,14; 5; 24; 6; 19; 14; 14; 26
69,83,0.82317,0.83133,6; 9; 8; 69; 5; 4; 3; 83
8,10,0.72509,0.8,6; 30; 19; 8; 29; 26; 3; 10
16,20,0.85767,0.8,3; 26; 21; 16; 20; 25; 9; 20
11,56,0.20331,0.19643,18; 19; 12; 11; 9; 13; 11; 56
21,22,0.89677,0.95455,9; 23; 21; 21; 20; 9; 12; 22
16,26,0.6063,0.61538,13; 20; 4; 16; 22; 13; 23; 26
13,50,0.26879,0.26,28; 16; 22; 13; 6; 6; 10; 50
31,49,0.6484,0.63265,8; 11; 4; 31; 11; 13; 11; 49
60,75,0.78535,0.8,3; 11; 4; 60; 5; 6; 3; 75
7,47,0.15591,0.14894,8; 30; 12; 7; 15; 16; 7; 47
11,74,0.15688,0.14865,15; 28; 6; 11; 8; 4; 5; 74
47,51,0.89487,0.92157,4; 8; 15; 47; 5; 13; 11; 51
38,84,0.45691,0.45238,5; 8; 4; 38; 3; 4; 3; 84
13,39,0.32653,0.33333,4; 26; 26; 13; 8; 7; 3; 39
44,85,0.52048,0.51765,8; 13; 12; 44; 4; 4; 4; 85
38,53,0.7114,0.71698,9; 12; 6; 38; 5; 10; 7; 53
28,35,0.78859,0.8,23; 12; 6; 28; 18; 13; 9; 35
77,84,0.90826,0.91667,7; 6; 7; 77; 4; 3; 3; 84
14,47,0.30613,0.29787,24; 8; 25; 14; 6; 9; 11; 47
76,83,0.91342,0.91566,3; 4; 7; 76; 4; 4; 5; 83
68,82,0.81719,0.82927,7; 4; 7; 68; 3; 5; 4; 82
16,53,0.3093,0.30189,23; 19; 23; 16; 5; 4; 5; 53
17,75,0.2383,0.22667,13; 16; 3; 17; 5; 3; 4; 75
16,80,0.21519,0.2,18; 10; 8; 16; 3; 3; 4; 80
12,59,0.21338,0.20339,21; 17; 21; 12; 5; 3; 10; 59
27,52,0.51533,0.51923,13; 23; 20; 27; 5; 5; 14; 52
22,67,0.33046,0.32836,17; 15; 4; 22; 8; 4; 3; 67
30,72,0.42182,0.41667,20; 15; 7; 30; 5; 8; 7; 72
64,80,0.79499,0.8,4; 5; 4; 64; 5; 6; 6; 80
43,54,0.80614,0.7963,12; 3; 6; 43; 14; 12; 6; 54
33,36,0.88573,0.91667,14; 15; 15; 33; 11; 3; 11; 36
43,69,0.61312,0.62319,14; 7; 17; 43; 5; 6; 7; 69
49,79,0.6194,0.62025,3; 5; 11; 49; 5; 5; 3; 79
44,71,0.62039,0.61972,13; 12; 3; 44; 4; 6; 8; 71
6,20,0.30936,0.3,30; 20; 18; 6; 15; 19; 14; 20
46,73,0.63317,0.63014,6; 12; 13; 46; 8; 4; 6; 73
38,53,0.6971,0.71698,8; 4; 6; 38; 11; 3; 5; 53
40,77,0.51556,0.51948,15; 9; 11; 40; 7; 5; 5; 77
74,78,0.9466,0.94872,6; 4; 8; 74; 3; 4; 6; 78
23,70,0.32876,0.32857,4; 11; 18; 23; 9; 6; 5; 70
49,79,0.61802,0.62025,13; 3; 3; 49; 5; 3; 3; 79
21,64,0.34286,0.32812,18; 4; 6; 21; 7; 4; 3; 64
76,80,0.9467,0.95,3; 5; 7; 76; 3; 4; 6; 80
36,58,0.62665,0.62069,7; 11; 5; 36; 6; 13; 11; 58
7,74,0.09958,0.09459,16; 23; 24; 7; 6; 4; 7; 74
33,79,0.42023,0.41772,19; 20; 6; 33; 4; 4; 4; 79
44,85,0.52172,0.51765,5; 13; 11; 44; 3; 3; 3; 85
33,63,0.51503,0.52381,21; 16; 14; 33; 7; 3; 9; 63
28,83,0.33929,0.33735,13; 21; 11; 28; 3; 3; 5; 83
14,54,0.26342,0.25926,4; 9; 6; 14; 9; 11; 11; 54
9,27,0.33031,0.33333,24; 10; 9; 9; 22; 17; 12; 27
14,33,0.43739,0.42424,26; 8; 20; 14; 19; 11; 13; 33
21,75,0.27839,0.28,24; 3; 11; 21; 4; 7; 7; 75
18,77,0.23879,0.23377,15; 14; 22; 18; 7; 3; 5; 77
47,51,0.91137,0.92157,16; 17; 12; 47; 10; 7; 4; 51
26,41,0.63661,0.63415,17; 6; 14; 26; 13; 15; 16; 41
5,57,0.11591,0.08772,7; 13; 18; 5; 7; 7; 13; 57
5,55,0.11585,0.09091,31; 31; 15; 5; 5; 12; 11; 55
6,70,0.10075,0.08571,7; 20; 25; 6; 4; 3; 6; 70
28,67,0.43092,0.41791,8; 18; 10; 28; 7; 5; 9; 67
15,64,0.24377,0.23438,15; 13; 21; 15; 5; 4; 10; 64
65,71,0.90458,0.91549,8; 4; 5; 65; 7; 6; 4; 71
57,69,0.82414,0.82609,4; 10; 3; 57; 8; 5; 6; 69
28,67,0.41697,0.41791,21; 22; 23; 28; 8; 9; 4; 67
6,69,0.11365,0.08696,24; 18; 16; 6; 4; 5; 4; 69
13,18,0.8142,0.72222,21; 6; 11; 13; 16; 20; 6; 18
61,64,0.92496,0.95312,6; 9; 4; 61; 7; 7; 9; 64
27,43,0.60591,0.62791,20; 10; 13; 27; 10; 15; 7; 43
10,43,0.23155,0.23256,6; 14; 15; 10; 18; 3; 11; 43
28,39,0.71753,0.71795,7; 7; 14; 28; 16; 15; 14; 39
49,59,0.82498,0.83051,13; 3; 9; 49; 11; 13; 4; 59
16,81,0.19133,0.19753,21; 22; 13; 16; 4; 3; 5; 81
52,84,0.59654,0.61905,12; 13; 13; 52; 3; 4; 4; 84
59,64,0.90919,0.92188,11; 13; 12; 59; 8; 6; 3; 64
76,80,0.94933,0.95,7; 4; 7; 76; 3; 6; 6; 80
5,56,0.09176,0.08929,31; 24; 31; 5; 10; 6; 11; 56
76,83,0.90578,0.91566,4; 3; 4; 76; 5; 4; 4; 83
7,23,0.34114,0.30435,7; 29; 12; 7; 19; 22; 22; 23
23,32,0.74489,0.71875,16; 19; 13; 23; 15; 16; 13; 32
43,82,0.52907,0.52439,18; 14; 6; 43; 5; 5; 5; 82
20,66,0.31253,0.30303,10; 23; 19; 20; 10; 8; 8; 66
7,77,0.09994,0.09091,20; 29; 4; 7; 3; 4; 6; 77
13,65,0.20582,0.2,8; 19; 22; 13; 7; 7; 8; 65
9,44,0.21661,0.20455,29; 6; 3; 9; 3; 5; 3; 44
33,52,0.61801,0.63462,9; 6; 18; 33; 9; 6; 6; 52
6,23,0.28437,0.26087,20; 19; 12; 6; 12; 17; 16; 23
7,46,0.16783,0.15217,10; 26; 4; 7; 13; 3; 17; 46
37,82,0.45058,0.45122,5; 13; 17; 37; 3; 5; 4; 82
15,57,0.27229,0.26316,3; 7; 13; 15; 11; 6; 11; 57
20,48,0.41586,0.41667,15; 21; 22; 20; 14; 15; 5; 48
70,76,0.93075,0.92105,7; 6; 8; 70; 6; 7; 6; 76
26,58,0.4575,0.44828,10; 24; 13; 26; 3; 4; 10; 58
5,15,0.43785,0.33333,17; 20; 8; 5; 27; 7; 21; 15
14,46,0.31284,0.30435,12; 4; 3; 14; 6; 12; 9; 46
78,85,0.9319,0.91765,5; 5; 6; 78; 4; 3; 4; 85
13,64,0.2191,0.20312,14; 23; 23; 13; 6; 3; 7; 64
40,77,0.52012,0.51948,17; 9; 11; 40; 6; 4; 4; 77
7,31,0.23814,0.22581,25; 16; 18; 7; 21; 6; 17; 31
48,60,0.80372,0.8,10; 9; 7; 48; 6; 9; 3; 60
22,74,0.30844,0.2973,20; 16; 10; 22; 6; 3; 4; 74
32,77,0.41486,0.41558,20; 19; 18; 32; 6; 5; 5; 77
64,77,0.83013,0.83117,9; 11; 7; 64; 7; 7; 7; 77
26,41,0.62421,0.63415,3; 11; 13; 26; 19; 16; 17; 41
10,22,0.46534,0.45455,4; 8; 22; 10; 24; 19; 10; 22
15,75,0.21105,0.2,17; 25; 15; 15; 4; 6; 6; 75
50,79,0.63675,0.63291,13; 12; 4; 50; 4; 5; 5; 79
5,25,0.27388,0.2,13; 22; 19; 5; 5; 12; 23; 25
14,60,0.25269,0.23333,25; 9; 13; 14; 6; 12; 8; 60
25,83,0.30314,0.3012,18; 5; 20; 25; 5; 4; 4; 83
25,55,0.44644,0.45455,7; 11; 14; 25; 13; 11; 12; 55
19,69,0.28753,0.27536,20; 25; 22; 19; 5; 4; 4; 69
52,63,0.82529,0.8254,3; 3; 3; 52; 4; 5; 5; 63
7,46,0.16249,0.15217,21; 3; 12; 7; 3; 12; 10; 46
8,31,0.26897,0.25806,4; 3; 17; 8; 9; 17; 3; 31
16,48,0.34981,0.33333,5; 10; 27; 16; 7; 12; 12; 48
42,58,0.73418,0.72414,16; 16; 11; 42; 5; 7; 11; 58
34,75,0.45003,0.45333,6; 21; 10; 34; 3; 7; 4; 75
70,74,0.94536,0.94595,4; 8; 5; 70; 3; 6; 3; 74
13,40,0.33325,0.325,12; 27; 23; 13; 15; 7; 11; 40
57,79,0.72025,0.72152,5; 3; 5; 57; 5; 5; 4; 79
9,34,0.29197,0.26471,23; 11; 26; 9; 17; 21; 19; 34
12,23,0.49525,0.52174,22; 28; 3; 12; 7; 23; 21; 23
77,84,0.91873,0.91667,7; 4; 6; 77; 3; 3; 3; 84
43,54,0.78139,0.7963,15; 4; 15; 43; 8; 3; 4; 54
12,23,0.55219,0.52174,16; 7; 18; 12; 11; 20; 3; 23
10,16,0.64763,0.625,22; 8; 4; 10; 24; 14; 21; 16
14,54,0.26329,0.25926,25; 17; 18; 14; 10; 9; 10; 54
20,76,0.26788,0.26316,5; 3; 25; 20; 3; 7; 6; 76
13,57,0.23052,0.22807,16; 21; 23; 13; 8; 5; 10; 57
22,85,0.26464,0.25882,21; 15; 20; 22; 3; 4; 3; 85
36,58,0.62238,0.62069,12; 9; 6; 36; 7; 3; 6; 58
22,84,0.2723,0.2619,13; 10; 11; 22; 3; 3; 4; 84
41,79,0.51285,0.51899,4; 17; 19; 41; 5; 6; 4; 79
7,46,0.15986,0.15217,12; 22; 29; 7; 12; 6; 10; 46
19,81,0.24584,0.23457,25; 10; 13; 19; 3; 5; 4; 81
23,32,0.73652,0.71875,22; 4; 17; 23; 12; 4; 7; 32
10,33,0.32122,0.30303,16; 3; 11; 10; 17; 8; 11; 33
29,47,0.61229,0.61702,4; 11; 13; 29; 6; 5; 13; 47
44,48,0.89092,0.91667,3; 13; 6; 44; 6; 9; 15; 48
20,78,0.2645,0.25641,10; 20; 18; 20; 4; 6; 3; 78
18,80,0.22657,0.225,15; 15; 12; 18; 4; 6; 5; 80
17,73,0.23414,0.23288,26; 8; 23; 17; 5; 3; 5; 73
11,21,0.58298,0.52381,4; 19; 27; 11; 13; 19; 21; 21
51,82,0.60816,0.62195,4; 14; 14; 51; 5; 5; 3; 82
72,76,0.94701,0.94737,6; 3; 8; 72; 3; 4; 4; 76
20,60,0.33845,0.33333,25; 21; 15; 20; 9; 10; 8; 60
19,73,0.26801,0.26027,15; 5; 11; 19; 4; 7; 5; 73
45,72,0.61699,0.625,7; 12; 12; 45; 6; 7; 5; 72
44,71,0.62052,0.61972,7; 4; 4; 44; 9; 6; 4; 71
32,40,0.79574,0.8,7; 4; 18; 32; 5; 5; 17; 40
15,65,0.24336,0.23077,15; 17; 10; 15; 4; 8; 8; 65
16,49,0.32784,0.32653,26; 3; 5; 16; 7; 10; 11; 49
15,53,0.28266,0.28302,11; 18; 6; 15; 13; 10; 3; 53
18,77,0.23397,0.23377,19; 8; 13; 18; 4; 3; 3; 77
21,70,0.31389,0.3,25; 24; 11; 21; 7; 8; 8; 70
11,71,0.17487,0.15493,25; 23; 5; 11; 3; 6; 4; 71
7,81,0.09033,0.08642,5; 7; 17; 7; 5; 4; 4; 81
20,72,0.28104,0.27778,8; 16; 18; 20; 6; 8; 7; 72
33,63,0.52243,0.52381,6; 14; 14; 33; 5; 6; 11; 63
23,51,0.44907,0.45098,13; 22; 4; 23; 8; 7; 5; 51
15,65,0.24413,0.23077,13; 10; 16; 15; 10; 6; 6; 65
48,52,0.91524,0.92308,12; 13; 7; 48; 14; 11; 6; 52
31,69,0.44371,0.44928,5; 20; 3; 31; 3; 3; 8; 69
11,56,0.20566,0.19643,11; 12; 26; 11; 13; 9; 5; 56
11,54,0.22626,0.2037,8; 14; 7; 11; 9; 4; 10; 54
36,45,0.80876,0.8,18; 3; 9; 36; 10; 10; 7; 45
16,57,0.29539,0.2807,19; 9; 27; 16; 11; 3; 3; 57
11,26,0.41694,0.42308,15; 29; 16; 11; 11; 5; 12; 26
9,44,0.21282,0.20455,11; 4; 12; 9; 10; 10; 9; 44
25,56,0.4422,0.44643,4; 18; 14; 25; 9; 7; 13; 56
20,72,0.28436,0.27778,15; 13; 16; 20; 3; 6; 8; 72
34,47,0.7196,0.7234,5; 3; 5; 34; 6; 3; 13; 47
16,80,0.20777,0.2,17; 14; 15; 16; 6; 4; 4; 80
19,69,0.27786,0.27536,19; 9; 5; 19; 8; 7; 6; 69
38,46,0.83761,0.82609,4; 6; 15; 38; 5; 8; 11; 46
37,83,0.44636,0.44578,11; 20; 19; 37; 5; 4; 5; 83
66,80,0.82148,0.825,8; 6; 5; 66; 5; 5; 3; 80
23,82,0.28608,0.28049,12; 4; 18; 23; 3; 5; 4; 82
35,37,0.92701,0.94595,5; 8; 14; 35; 5; 20; 7; 37
9,30,0.28844,0.3,21; 7; 22; 9; 17; 14; 6; 30
15,54,0.28704,0.27778,8; 10; 6; 15; 3; 7; 5; 54
24,53,0.45252,0.45283,14; 10; 3; 24; 8; 5; 8; 53
10,22,0.44055,0.45455,29; 6; 10; 10; 12; 24; 11; 22
24,39,0.6262,0.61538,17; 19; 12; 24; 6; 14; 6; 39
81,85,0.95415,0.95294,4; 4; 3; 81; 3; 3; 3; 85
18,65,0.27846,0.27692,25; 18; 25; 18; 8; 5; 4; 65
7,21,0.33546,0.33333,9; 9; 8; 7; 21; 18; 22; 21
30,58,0.50973,0.51724,5; 9; 12; 30; 7; 12; 10; 58
43,82,0.52589,0.52439,11; 18; 4; 43; 4; 5; 5; 82
9,62,0.16729,0.14516,19; 25; 22; 9; 11; 10; 8; 62
49,68,0.71715,0.72059,3; 9; 7; 49; 4; 7; 7; 68
22,65,0.34795,0.33846,24; 21; 21; 22; 10; 6; 6; 65
37,59,0.6332,0.62712,10; 7; 9; 37; 5; 4; 10; 59
33,36,0.90886,0.91667,8; 4; 15; 33; 14; 15; 15; 36
5,55,0.11341,0.09091,20; 22; 31; 5; 11; 14; 8; 55
40,77,0.51824,0.51948,13; 16; 18; 40; 6; 6; 4; 77
14,33,0.42691,0.42424,4; 11; 4; 14; 18; 12; 3; 33
63,79,0.80251,0.79747,10; 4; 4; 63; 5; 4; 6; 79
21,82,0.26848,0.2561,15; 9; 8; 21; 4; 5; 3; 82
8,53,0.16188,0.15094,13; 19; 25; 8; 13; 15; 6; 53
12,23,0.54848,0.52174,20; 22; 17; 12; 8; 13; 24; 23
68,74,0.91776,0.91892,5; 8; 9; 68; 4; 4; 7; 74
23,55,0.40804,0.41818,6; 12; 12; 23; 11; 7; 3; 55
6,18,0.37066,0.33333,24; 4; 6; 6; 13; 18; 11; 18
6,67,0.10687,0.08955,10; 9; 10; 6; 4; 7; 7; 67
7,79,0.09182,0.08861,6; 24; 21; 7; 6; 3; 4; 79
13,44,0.31648,0.29545,11; 24; 3; 13; 3; 12; 18; 44
32,62,0.50948,0.51613,6; 12; 12; 32; 8; 8; 10; 62
6,23,0.3208,0.26087,6; 16; 16; 6; 25; 20; 7; 23
11,74,0.15495,0.14865,12; 5; 19; 11; 8; 7; 6; 74
31,69,0.44058,0.44928,3; 6; 16; 31; 4; 7; 9; 69
53,56,0.9359,0.94643,15; 8; 6; 53; 12; 10; 3; 56
25,40,0.62263,0.625,7; 6; 11; 25; 19; 11; 17; 40
48,78,0.60836,0.61538,12; 5; 4; 48; 6; 5; 3; 78
8,24,0.3549,0.33333,22; 23; 6; 8; 4; 21; 18; 24
31,49,0.61829,0.63265,3; 10; 17; 31; 3; 15; 14; 49
55,69,0.79043,0.7971,4; 4; 13; 55; 8; 4; 9; 69
39,62,0.6271,0.62903,11; 9; 9; 39; 9; 7; 5; 62
20,76,0.27831,0.26316,10; 22; 9; 20; 5; 6; 5; 76
20,21,0.91202,0.95238,9; 12; 24; 20; 20; 3; 11; 21
31,49,0.63401,0.63265,18; 15; 8; 31; 5; 3; 11; 49
5,58,0.09839,0.08621,5; 3; 9; 5; 7; 5; 8; 58
13,21,0.64418,0.61905,27; 19; 20; 13; 7; 19; 15; 21
34,41,0.84045,0.82927,19; 7; 12; 34; 16; 6; 4; 41
19,56,0.35713,0.33929,20; 23; 22; 19; 9; 9; 13; 56
26,42,0.61578,0.61905,15; 16; 12; 26; 10; 12; 3; 42
28,66,0.42799,0.42424,22; 17; 4; 28; 9; 10; 7; 66
21,50,0.42048,0.42,13; 16; 5; 21; 9; 14; 7; 50
11,75,0.16133,0.14667,21; 26; 8; 11; 3; 5; 4; 75
11,42,0.2545,0.2619,12; 7; 18; 11; 6; 11; 8; 42
32,61,0.52414,0.52459,6; 9; 3; 32; 9; 9; 4; 61
19,23,0.85563,0.82609,19; 16; 24; 19; 5; 15; 7; 23
22,85,0.26058,0.25882,24; 20; 18; 22; 3; 3; 3; 85
8,53,0.17136,0.15094,4; 21; 17; 8; 8; 10; 11; 53
10,12,0.84754,0.83333,9; 5; 25; 10; 4; 24; 7; 12
14,70,0.2036,0.2,25; 26; 24; 14; 3; 4; 9; 70
18,70,0.25693,0.25714,12; 4; 11; 18; 4; 9; 7; 70
11,48,0.23279,0.22917,9; 20; 16; 11; 3; 16; 16; 48
48,60,0.81356,0.8,4; 12; 15; 48; 7; 12; 8; 60
10,30,0.34626,0.33333,19; 16; 18; 10; 16; 7; 17; 30
40,77,0.50954,0.51948,10; 7; 14; 40; 6; 3; 3; 77
17,27,0.70951,0.62963,5; 14; 19; 17; 15; 4; 4; 27
28,45,0.62701,0.62222,4; 18; 6; 28; 15; 9; 10; 45
7,46,0.17719,0.15217,30; 16; 25; 7; 3; 11; 5; 46
5,34,0.19176,0.14706,16; 7; 5; 5; 18; 4; 4; 34
73,77,0.94659,0.94805,6; 7; 6; 73; 5; 4; 5; 77
28,82,0.34461,0.34146,20; 13; 16; 28; 5; 4; 3; 82
49,53,0.90804,0.92453,10; 10; 10; 49; 9; 5; 13; 53
13,29,0.41719,0.44828,3; 12; 6; 13; 5; 15; 10; 29
5,55,0.12048,0.09091,10; 11; 19; 5; 8; 6; 11; 55
8,27,0.32002,0.2963,28; 13; 29; 8; 5; 22; 18; 27
13,21,0.6326,0.61905,6; 24; 25; 13; 21; 23; 25; 21
22,49,0.4424,0.44898,15; 11; 23; 22; 5; 5; 5; 49
17,56,0.3213,0.30357,5; 17; 5; 17; 7; 12; 4; 56
36,50,0.71026,0.72,5; 9; 13; 36; 13; 11; 7; 50
45,49,0.88351,0.91837,9; 4; 16; 45; 12; 7; 7; 49
30,58,0.50743,0.51724,18; 7; 14; 30; 9; 4; 13; 58
6,26,0.24728,0.23077,7; 26; 9; 6; 7; 20; 13; 26
37,83,0.44191,0.44578,5; 6; 15; 37; 3; 3; 4; 83
66,72,0.91816,0.91667,6; 4; 6; 66; 5; 3; 7; 72
21,64,0.33606,0.32812,11; 5; 15; 21; 4; 3; 7; 64
11,72,0.16728,0.15278,18; 10; 6; 11; 8; 6; 8; 72
46,74,0.60893,0.62162,6; 12; 8; 46; 3; 6; 7; 74
6,39,0.18456,0.15385,19; 11; 12; 6; 17; 5; 12; 39
39,41,0.93587,0.95122,16; 10; 12; 39; 9; 3; 12; 41
14,62,0.23613,0.22581,16; 9; 22; 14; 7; 10; 3; 62
44,84,0.52029,0.52381,18; 11; 8; 44; 4; 4; 4; 84
5,6,0.34619,0.83333,15; 16; 12; 5; 4; 16; 9; 6
22,65,0.34764,0.33846,15; 12; 4; 22; 9; 3; 3; 65
20,59,0.34729,0.33898,9; 20; 13; 20; 9; 5; 4; 59
37,39,0.91639,0.94872,11; 6; 4; 37; 5; 15; 8; 39
30,71,0.41604,0.42254,15; 10; 17; 30; 7; 6; 3; 71
11,26,0.43701,0.42308,13; 17; 25; 11; 12; 5; 13; 26
17,33,0.51176,0.51515,18; 24; 6; 17; 4; 14; 12; 33
25,59,0.4201,0.42373,9; 12; 13; 25; 3; 9; 5; 59
16,79,0.2094,0.20253,14; 9; 7; 16; 4; 3; 6; 79
45,49,0.91548,0.91837,7; 8; 14; 45; 15; 14; 8; 49
5,55,0.10364,0.09091,31; 31; 18; 5; 9; 9; 14; 55
6,68,0.09763,0.08824,29; 20; 27; 6; 8; 6; 3; 68
45,73,0.61113,0.61644,16; 11; 13; 45; 7; 4; 4; 73
25,83,0.31023,0.3012,3; 9; 3; 25; 5; 3; 4; 83
48,76,0.62893,0.63158,11; 9; 13; 48; 4; 4; 3; 76
23,67,0.35441,0.34328,6; 18; 22; 23; 3; 9; 10; 67
30,48,0.61972,0.625,8; 11; 15; 30; 12; 10; 8; 48
9,40,0.25332,0.225,18; 6; 3; 9; 10; 17; 13; 40
11,32,0.34132,0.34375,15; 22; 16; 11; 16; 19; 4; 32
16,80,0.20015,0.2,3; 23; 12; 16; 3; 5; 6; 80
18,60,0.31253,0.3,21; 13; 17; 18; 6; 3; 10; 60
76,83,0.91189,0.91566,6; 4; 6; 76; 5; 4; 5; 83
12,43,0.29286,0.27907,8; 17; 12; 12; 9; 7; 7; 43
29,47,0.60802,0.61702,7; 23; 14; 29; 17; 10; 10; 47
21,61,0.3538,0.34426,7; 7; 22; 21; 10; 8; 4; 61
18,60,0.31244,0.3,15; 14; 18; 18; 7; 10; 12; 60
46,73,0.62416,0.63014,4; 7; 9; 46; 8; 4; 4; 73
16,62,0.25756,0.25806,12; 21; 23; 16; 10; 11; 7; 62
31,73,0.419,0.42466,18; 8; 6; 31; 3; 5; 7; 73
72,76,0.94365,0.94737,3; 3; 6; 72; 3; 4; 3; 76
32,77,0.42503,0.41558,12; 22; 10; 32; 3; 5; 3; 77
30,48,0.62679,0.625,8; 8; 11; 30; 10; 15; 14; 48
44,85,0.50967,0.51765,7; 15; 9; 44; 3; 4; 4; 85
