ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,64,0.49391,0.28125,18; 5; 20; 18; 64; 10; 11; 7
13,18,0.68137,0.72222,13; 9; 11; 3; 18; 3; 22; 8
19,23,0.72882,0.82609,19; 15; 4; 25; 23; 6; 8; 6
43,60,0.69336,0.71667,43; 6; 15; 8; 60; 9; 10; 11
72,78,0.98194,0.92308,72; 8; 6; 3; 78; 3; 4; 5
65,78,0.91496,0.83333,65; 6; 6; 7; 78; 3; 3; 6
15,54,0.48726,0.27778,15; 27; 10; 19; 54; 4; 7; 6
7,46,0.50896,0.15217,7; 11; 16; 6; 46; 9; 5; 11
38,85,0.5248,0.44706,38; 6; 12; 14; 85; 4; 3; 3
7,81,0.50792,0.08642,7; 12; 26; 26; 81; 4; 5; 4
19,23,0.71519,0.82609,19; 26; 3; 15; 23; 5; 10; 14
25,59,0.50338,0.42373,25; 12; 11; 17; 59; 11; 4; 3
6,40,0.50828,0.15,6; 24; 9; 13; 40; 14; 12; 15
11,54,0.54802,0.2037,11; 10; 6; 16; 54; 13; 12; 13
42,68,0.62978,0.61765,42; 14; 11; 8; 68; 4; 3; 8
24,81,0.47852,0.2963,24; 19; 10; 21; 81; 5; 4; 3
19,56,0.52722,0.33929,19; 24; 24; 24; 56; 10; 7; 13
5,18,0.68844,0.27778,5; 3; 4; 22; 18; 9; 18; 15
11,73,0.51616,0.15068,11; 16; 20; 15; 73; 3; 8; 6
51,82,0.63237,0.62195,51; 8; 3; 14; 82; 5; 4; 5
7,48,0.53044,0.14583,7; 19; 11; 12; 48; 6; 8; 13
24,70,0.50254,0.34286,24; 20; 21; 10; 70; 4; 4; 6
11,54,0.49093,0.2037,11; 3; 25; 6; 54; 5; 4; 4
30,66,0.53305,0.45455,30; 4; 21; 3; 66; 8; 7; 5
53,66,0.76816,0.80303,53; 12; 10; 9; 66; 3; 9; 7
11,72,0.49655,0.15278,11; 21; 9; 5; 72; 7; 8; 4
61,85,0.73306,0.71765,61; 7; 3; 11; 85; 3; 3; 4
17,66,0.48886,0.25758,17; 10; 11; 13; 66; 9; 8; 7
6,67,0.49871,0.08955,6; 10; 21; 8; 67; 3; 4; 5
7,46,0.53394,0.15217,7; 7; 21; 24; 46; 11; 13; 10
20,67,0.48178,0.29851,20; 17; 20; 14; 67; 9; 6; 4
6,67,0.49757,0.08955,6; 17; 27; 8; 67; 8; 9; 3
19,68,0.5106,0.27941,19; 3; 12; 19; 68; 6; 3; 4
62,65,0.95521,0.95385,62; 5; 5; 4; 65; 9; 10; 6
7,82,0.49618,0.08537,7; 17; 10; 23; 82; 4; 5; 3
27,83,0.48515,0.3253,27; 20; 3; 23; 83; 3; 5; 5
60,75,0.82221,0.8,60; 10; 12; 9; 75; 5; 4; 6
49,79,0.61944,0.62025,49; 9; 8; 5; 79; 4; 3; 6
10,24,0.59247,0.41667,10; 9; 6; 23; 24; 15; 5; 24
22,73,0.48799,0.30137,22; 13; 23; 10; 73; 7; 7; 5
6,69,0.49911,0.08696,6; 11; 5; 19; 69; 8; 5; 4
27,52,0.53938,0.51923,27; 17; 18; 11; 52; 8; 12; 5
13,44,0.5117,0.29545,13; 24; 8; 17; 44; 4; 12; 8
24,57,0.51274,0.42105,24; 6; 18; 14; 57; 8; 7; 8
29,85,0.48564,0.34118,29; 16; 21; 23; 85; 3; 4; 3
49,53,0.7865,0.92453,49; 5; 13; 13; 53; 5; 10; 6
22,42,0.55647,0.52381,22; 23; 3; 18; 42; 6; 8; 3
5,56,0.54395,0.08929,5; 11; 4; 17; 56; 5; 13; 5
30,71,0.52101,0.42254,30; 8; 7; 16; 71; 4; 7; 3
11,37,0.50379,0.2973,11; 26; 25; 11; 37; 15; 13; 14
12,46,0.49836,0.26087,12; 15; 12; 14; 46; 5; 17; 3
13,56,0.50777,0.23214,13; 5; 15; 26; 56; 10; 10; 12
8,40,0.53713,0.2,8; 28; 19; 16; 40; 9; 9; 15
9,20,0.6076,0.45,9; 20; 9; 18; 20; 8; 24; 24
27,80,0.48426,0.3375,27; 10; 17; 8; 80; 3; 5; 4
56,61,0.84981,0.91803,56; 4; 11; 9; 61; 8; 10; 9
5,58,0.51096,0.08621,5; 15; 22; 14; 58; 13; 7; 9
6,39,0.53221,0.15385,6; 13; 6; 11; 39; 7; 7; 10
12,78,0.49271,0.15385,12; 21; 27; 27; 78; 4; 5; 5
24,80,0.47839,0.3,24; 4; 8; 16; 80; 3; 5; 4
43,54,0.71998,0.7963,43; 12; 8; 4; 54; 3; 5; 6
13,18,0.65935,0.72222,13; 12; 20; 20; 18; 19; 5; 5
50,69,0.69787,0.72464,50; 9; 7; 5; 69; 3; 6; 5
18,55,0.51718,0.32727,18; 25; 5; 24; 55; 8; 8; 5
38,85,0.53027,0.44706,38; 20; 20; 5; 85; 3; 4; 3
5,25,0.55398,0.2,5; 23; 29; 25; 25; 24; 17; 22
65,71,0.97072,0.91549,65; 9; 3; 7; 71; 6; 5; 3
73,77,0.98417,0.94805,73; 8; 7; 4; 77; 6; 5; 5
60,83,0.72006,0.72289,60; 4; 9; 7; 83; 4; 5; 5
7,82,0.49204,0.08537,7; 14; 13; 19; 82; 4; 4; 5
48,58,0.76162,0.82759,48; 7; 7; 16; 58; 6; 12; 6
14,41,0.50737,0.34146,14; 27; 19; 28; 41; 3; 13; 19
14,47,0.52987,0.29787,14; 19; 26; 16; 47; 15; 6; 6
8,19,0.63066,0.42105,8; 18; 20; 17; 19; 18; 19; 7
16,38,0.52405,0.42105,16; 3; 19; 16; 38; 11; 11; 19
6,65,0.52276,0.09231,6; 23; 7; 10; 65; 11; 3; 8
13,56,0.52224,0.23214,13; 14; 4; 15; 56; 3; 13; 4
31,73,0.51462,0.42466,31; 7; 10; 21; 73; 8; 7; 5
11,75,0.49364,0.14667,11; 23; 20; 10; 75; 7; 5; 6
21,63,0.50072,0.33333,21; 14; 22; 22; 63; 8; 3; 8
44,55,0.724,0.8,44; 10; 16; 3; 55; 6; 3; 9
35,67,0.54824,0.52239,35; 9; 10; 5; 67; 10; 9; 10
21,62,0.49223,0.33871,21; 21; 22; 14; 62; 3; 10; 4
15,53,0.49762,0.28302,15; 9; 22; 20; 53; 11; 9; 6
25,59,0.51746,0.42373,25; 23; 21; 4; 59; 13; 3; 8
23,81,0.49289,0.28395,23; 19; 10; 17; 81; 5; 5; 4
19,73,0.48492,0.26027,19; 11; 14; 22; 73; 8; 5; 3
5,57,0.54404,0.08772,5; 25; 31; 31; 57; 6; 5; 9
18,55,0.51982,0.32727,18; 19; 5; 24; 55; 14; 5; 7
62,75,0.88411,0.82667,62; 8; 11; 5; 75; 3; 7; 3
35,84,0.5097,0.41667,35; 9; 17; 19; 84; 3; 4; 4
20,44,0.52489,0.45455,20; 7; 9; 18; 44; 18; 6; 3
38,85,0.52496,0.44706,38; 4; 20; 12; 85; 3; 4; 3
19,30,0.64381,0.63333,19; 15; 10; 9; 30; 7; 22; 18
16,79,0.4887,0.20253,16; 10; 6; 14; 79; 3; 6; 6
20,48,0.51785,0.41667,20; 26; 5; 9; 48; 12; 14; 3
22,42,0.55706,0.52381,22; 4; 3; 6; 42; 13; 9; 18
8,29,0.54286,0.27586,8; 16; 18; 14; 29; 23; 10; 16
26,79,0.48709,0.32911,26; 7; 24; 3; 79; 4; 5; 5
36,58,0.63114,0.62069,36; 14; 3; 9; 58; 5; 11; 5
21,75,0.48945,0.28,21; 7; 3; 3; 75; 7; 3; 5
5,58,0.53866,0.08621,5; 24; 6; 27; 58; 3; 13; 8
67,84,0.85794,0.79762,67; 10; 10; 3; 84; 3; 3; 3
44,85,0.5527,0.51765,44; 18; 7; 5; 85; 3; 4; 4
33,41,0.74233,0.80488,33; 12; 5; 12; 41; 3; 16; 5
13,66,0.50825,0.19697,13; 14; 6; 26; 66; 4; 4; 5
15,44,0.50286,0.34091,15; 10; 21; 15; 44; 8; 15; 8
49,79,0.6301,0.62025,49; 11; 12; 14; 79; 4; 3; 5
12,82,0.49326,0.14634,12; 5; 28; 14; 82; 3; 5; 5
17,83,0.48214,0.20482,17; 8; 24; 6; 83; 4; 4; 5
39,63,0.63464,0.61905,39; 15; 8; 6; 63; 6; 5; 10
13,85,0.4855,0.15294,13; 13; 10; 10; 85; 3; 3; 3
21,50,0.52431,0.42,21; 12; 21; 25; 50; 16; 3; 11
11,21,0.58989,0.52381,11; 7; 26; 21; 21; 11; 6; 17
9,39,0.54251,0.23077,9; 4; 21; 3; 39; 4; 5; 17
31,50,0.6368,0.62,31; 13; 15; 4; 50; 13; 4; 15
13,40,0.50784,0.325,13; 20; 17; 27; 40; 3; 3; 12
61,64,0.94522,0.95312,61; 6; 4; 4; 64; 7; 10; 4
7,23,0.56038,0.30435,7; 8; 30; 5; 23; 23; 16; 24
59,74,0.84292,0.7973,59; 8; 4; 10; 74; 5; 4; 4
5,25,0.54117,0.2,5; 21; 23; 14; 25; 23; 21; 12
68,82,0.91695,0.82927,68; 10; 10; 8; 82; 5; 4; 4
18,77,0.49105,0.23377,18; 10; 15; 10; 77; 3; 3; 6
26,62,0.53152,0.41935,26; 18; 17; 24; 62; 5; 6; 4
16,69,0.48183,0.23188,16; 8; 24; 20; 69; 6; 3; 8
21,71,0.48554,0.29577,21; 4; 20; 15; 71; 9; 3; 9
55,66,0.79888,0.83333,55; 13; 12; 5; 66; 6; 7; 10
7,48,0.49851,0.14583,7; 26; 12; 7; 48; 13; 10; 10
25,73,0.49176,0.34247,25; 14; 4; 20; 73; 7; 4; 4
36,58,0.6315,0.62069,36; 8; 12; 9; 58; 6; 8; 9
60,63,0.92056,0.95238,60; 3; 6; 12; 63; 5; 11; 4
35,42,0.74479,0.83333,35; 19; 5; 18; 42; 5; 15; 6
44,55,0.72637,0.8,44; 15; 14; 9; 55; 13; 13; 14
13,64,0.51068,0.20312,13; 24; 15; 26; 64; 5; 8; 4
14,42,0.51027,0.33333,14; 13; 5; 18; 42; 10; 7; 9
24,72,0.52095,0.33333,24; 14; 20; 16; 72; 4; 8; 8
43,60,0.69125,0.71667,43; 17; 15; 11; 60; 7; 10; 9
20,25,0.72236,0.8,20; 20; 19; 16; 25; 16; 3; 16
21,71,0.49805,0.29577,21; 11; 17; 6; 71; 9; 7; 7
55,58,0.83629,0.94828,55; 6; 4; 8; 58; 3; 10; 3
13,64,0.49302,0.20312,13; 17; 15; 13; 64; 6; 7; 8
17,56,0.51963,0.30357,17; 21; 4; 14; 56; 4; 5; 4
6,18,0.65844,0.33333,6; 29; 14; 9; 18; 16; 13; 15
18,60,0.50762,0.3,18; 9; 11; 3; 60; 6; 3; 9
7,77,0.50481,0.09091,7; 5; 17; 13; 77; 4; 4; 3
21,64,0.48788,0.32812,21; 16; 18; 19; 64; 3; 4; 3
12,61,0.52446,0.19672,12; 9; 3; 21; 61; 3; 6; 7
33,40,0.74118,0.825,33; 21; 4; 9; 40; 17; 4; 19
32,76,0.50917,0.42105,32; 22; 11; 9; 76; 5; 5; 3
59,62,0.90965,0.95161,59; 13; 10; 12; 62; 8; 10; 12
32,52,0.62097,0.61538,32; 11; 9; 19; 52; 4; 6; 14
17,83,0.48183,0.20482,17; 7; 11; 15; 83; 5; 5; 5
23,82,0.48788,0.28049,23; 20; 24; 15; 82; 4; 5; 5
13,64,0.50994,0.20312,13; 9; 6; 11; 64; 11; 11; 9
19,64,0.48349,0.29688,19; 15; 14; 21; 64; 5; 7; 11
25,84,0.47181,0.29762,25; 9; 11; 19; 84; 3; 3; 3
50,60,0.77402,0.83333,50; 4; 7; 9; 60; 9; 5; 11
47,65,0.69718,0.72308,47; 4; 4; 5; 65; 10; 10; 8
22,80,0.48359,0.275,22; 25; 10; 17; 80; 5; 5; 5
16,53,0.51253,0.30189,16; 13; 11; 26; 53; 3; 14; 10
7,81,0.50283,0.08642,7; 9; 29; 7; 81; 5; 4; 4
19,68,0.50525,0.27941,19; 22; 23; 10; 68; 8; 6; 5
18,64,0.51155,0.28125,18; 22; 8; 8; 64; 11; 11; 4
36,69,0.55124,0.52174,36; 20; 17; 8; 69; 9; 9; 4
21,63,0.51035,0.33333,21; 22; 10; 10; 63; 11; 8; 11
59,74,0.83914,0.7973,59; 9; 10; 3; 74; 8; 5; 6
39,62,0.63572,0.62903,39; 10; 17; 15; 62; 6; 3; 4
20,67,0.48666,0.29851,20; 16; 21; 7; 67; 3; 8; 9
48,58,0.75951,0.82759,48; 5; 16; 10; 58; 5; 9; 9
11,42,0.51301,0.2619,11; 26; 11; 6; 42; 9; 8; 11
6,64,0.50915,0.09375,6; 23; 25; 9; 64; 8; 7; 4
25,59,0.51047,0.42373,25; 19; 20; 16; 59; 11; 9; 8
5,12,0.64364,0.41667,5; 27; 26; 17; 12; 12; 23; 15
20,25,0.72503,0.8,20; 8; 24; 7; 25; 6; 3; 23
67,73,0.97893,0.91781,67; 10; 7; 6; 73; 8; 3; 5
6,69,0.52368,0.08696,6; 24; 28; 19; 69; 7; 6; 7
15,65,0.51169,0.23077,15; 18; 23; 20; 65; 9; 9; 6
10,29,0.53318,0.34483,10; 18; 20; 7; 29; 20; 16; 19
60,72,0.88713,0.83333,60; 5; 9; 12; 72; 6; 5; 6
60,83,0.72645,0.72289,60; 11; 3; 3; 83; 5; 5; 4
28,35,0.72668,0.8,28; 16; 6; 22; 35; 19; 17; 16
19,57,0.52367,0.33333,19; 25; 18; 16; 57; 3; 8; 9
16,20,0.71638,0.8,16; 27; 10; 26; 20; 22; 25; 19
7,21,0.59796,0.33333,7; 6; 24; 15; 21; 12; 25; 25
41,51,0.72982,0.80392,41; 10; 4; 10; 51; 11; 7; 3
15,44,0.52844,0.34091,15; 6; 15; 24; 44; 15; 12; 8
58,70,0.84159,0.82857,58; 12; 10; 10; 70; 5; 9; 4
52,72,0.6973,0.72222,52; 11; 8; 3; 72; 7; 5; 7
23,44,0.55743,0.52273,23; 8; 10; 15; 44; 12; 11; 3
13,65,0.50482,0.2,13; 10; 26; 27; 65; 9; 6; 11
36,50,0.69011,0.72,36; 14; 5; 17; 50; 5; 4; 6
67,73,0.97921,0.91781,67; 3; 9; 8; 73; 8; 4; 7
51,71,0.69847,0.71831,51; 3; 15; 12; 71; 4; 7; 9
17,66,0.48336,0.25758,17; 21; 27; 15; 66; 5; 5; 3
12,59,0.51293,0.20339,12; 24; 27; 26; 59; 13; 8; 11
10,51,0.53914,0.19608,10; 18; 26; 7; 51; 13; 9; 12
20,71,0.48686,0.28169,20; 16; 23; 24; 71; 5; 7; 8
60,75,0.77308,0.8,60; 10; 3; 3; 75; 7; 7; 7
63,66,0.97797,0.95455,63; 11; 10; 9; 66; 9; 10; 6
7,78,0.50985,0.08974,7; 3; 13; 18; 78; 6; 6; 5
23,81,0.47624,0.28395,23; 7; 10; 3; 81; 3; 5; 3
15,57,0.49402,0.26316,15; 27; 17; 22; 57; 5; 12; 6
36,69,0.54632,0.52174,36; 4; 5; 4; 69; 5; 5; 6
25,73,0.48555,0.34247,25; 4; 7; 9; 73; 5; 8; 6
28,35,0.72181,0.8,28; 9; 17; 11; 35; 3; 9; 20
25,48,0.56141,0.52083,25; 6; 15; 4; 48; 9; 8; 5
36,69,0.54646,0.52174,36; 14; 7; 13; 69; 9; 7; 9
14,53,0.49789,0.26415,14; 14; 20; 20; 53; 9; 4; 5
5,55,0.51246,0.09091,5; 10; 29; 13; 55; 9; 10; 4
18,78,0.48558,0.23077,18; 20; 14; 8; 78; 3; 3; 4
11,56,0.53044,0.19643,11; 6; 18; 15; 56; 4; 14; 3
36,45,0.72784,0.8,36; 6; 6; 5; 45; 16; 13; 15
25,48,0.54085,0.52083,25; 18; 22; 18; 48; 12; 5; 11
29,47,0.62689,0.61702,29; 23; 16; 9; 47; 7; 5; 5
20,21,0.74167,0.95238,20; 25; 4; 12; 21; 11; 12; 9
49,59,0.76908,0.83051,49; 16; 5; 16; 59; 8; 12; 12
17,83,0.48254,0.20482,17; 18; 4; 13; 83; 5; 3; 4
11,55,0.50267,0.2,11; 8; 17; 19; 55; 14; 4; 10
25,84,0.47552,0.29762,25; 6; 23; 9; 84; 4; 4; 3
56,61,0.85064,0.91803,56; 6; 4; 7; 61; 9; 10; 5
14,46,0.49227,0.30435,14; 18; 25; 19; 46; 6; 13; 6
53,64,0.79471,0.82812,53; 13; 14; 15; 64; 8; 11; 8
65,81,0.86956,0.80247,65; 8; 10; 5; 81; 4; 5; 4
43,83,0.55159,0.51807,43; 7; 17; 14; 83; 5; 4; 3
41,79,0.54741,0.51899,41; 12; 12; 18; 79; 6; 4; 6
31,49,0.65358,0.63265,31; 19; 4; 5; 49; 3; 5; 8
25,84,0.4743,0.29762,25; 4; 20; 23; 84; 4; 3; 4
5,25,0.58444,0.2,5; 20; 27; 23; 25; 22; 3; 5
62,65,0.96369,0.95385,62; 3; 7; 9; 65; 3; 11; 9
20,71,0.49646,0.28169,20; 22; 6; 8; 71; 7; 7; 9
23,81,0.48159,0.28395,23; 14; 22; 21; 81; 4; 5; 4
10,44,0.50206,0.22727,10; 14; 20; 27; 44; 17; 16; 16
38,53,0.68469,0.71698,38; 18; 6; 6; 53; 9; 9; 14
46,73,0.64517,0.63014,46; 4; 15; 15; 73; 6; 5; 3
23,82,0.47794,0.28049,23; 21; 10; 21; 82; 3; 5; 3
34,65,0.5575,0.52308,34; 20; 17; 19; 65; 5; 11; 3
13,64,0.51114,0.20312,13; 28; 16; 17; 64; 7; 7; 4
76,80,0.98574,0.95,76; 7; 6; 5; 80; 3; 3; 5
12,15,0.63873,0.8,12; 11; 13; 26; 15; 9; 12; 11
48,76,0.64093,0.63158,48; 15; 3; 14; 76; 6; 5; 6
40,77,0.55167,0.51948,40; 11; 4; 15; 77; 5; 4; 3
36,69,0.54743,0.52174,36; 6; 4; 5; 69; 7; 9; 3
45,73,0.61959,0.61644,45; 16; 17; 3; 73; 4; 5; 5
36,39,0.77244,0.92308,36; 7; 3; 11; 39; 14; 8; 6
16,82,0.4926,0.19512,16; 13; 8; 17; 82; 4; 5; 3
13,66,0.48607,0.19697,13; 22; 25; 25; 66; 4; 5; 3
45,49,0.77128,0.91837,45; 17; 10; 4; 49; 4; 9; 9
13,57,0.49403,0.22807,13; 10; 11; 5; 57; 8; 4; 8
29,85,0.48705,0.34118,29; 15; 19; 18; 85; 3; 4; 3
53,66,0.79533,0.80303,53; 11; 12; 6; 66; 7; 8; 6
63,79,0.83431,0.79747,63; 7; 6; 10; 79; 4; 3; 5
27,60,0.5233,0.45,27; 20; 21; 11; 60; 9; 8; 8
9,60,0.49968,0.15,9; 16; 16; 23; 60; 7; 8; 5
16,47,0.49823,0.34043,16; 22; 17; 6; 47; 16; 17; 10
8,40,0.53327,0.2,8; 10; 29; 9; 40; 17; 19; 18
12,82,0.49192,0.14634,12; 13; 11; 15; 82; 5; 5; 4
20,71,0.49098,0.28169,20; 19; 19; 11; 71; 4; 5; 3
38,53,0.68936,0.71698,38; 8; 11; 14; 53; 14; 6; 7
28,84,0.48255,0.33333,28; 6; 3; 11; 84; 3; 4; 4
63,79,0.85836,0.79747,63; 9; 8; 7; 79; 4; 3; 4
43,82,0.554,0.52439,43; 5; 12; 9; 82; 3; 4; 3
7,46,0.49949,0.15217,7; 11; 8; 26; 46; 6; 3; 14
20,67,0.51372,0.29851,20; 3; 26; 14; 67; 8; 8; 10
16,80,0.48136,0.2,16; 22; 4; 19; 80; 5; 6; 4
18,19,0.75637,0.94737,18; 9; 16; 23; 19; 25; 12; 23
40,42,0.77934,0.95238,40; 12; 3; 8; 42; 8; 9; 16
21,69,0.48578,0.30435,21; 7; 6; 15; 69; 9; 8; 8
20,61,0.49324,0.32787,20; 16; 8; 18; 61; 11; 3; 3
43,60,0.68737,0.71667,43; 6; 16; 4; 60; 9; 12; 10
11,21,0.59506,0.52381,11; 12; 25; 3; 21; 15; 11; 11
17,65,0.50847,0.26154,17; 12; 14; 23; 65; 9; 11; 9
22,65,0.50597,0.33846,22; 19; 3; 13; 65; 4; 4; 3
28,39,0.69292,0.71795,28; 19; 8; 16; 39; 19; 3; 8
79,83,0.98772,0.95181,79; 3; 6; 4; 83; 5; 4; 3
29,46,0.64026,0.63043,29; 21; 19; 13; 46; 10; 4; 4
19,56,0.4936,0.33929,19; 15; 10; 24; 56; 5; 9; 9
44,85,0.55342,0.51765,44; 3; 9; 15; 85; 4; 4; 3
14,42,0.52366,0.33333,14; 14; 26; 24; 42; 6; 11; 16
22,74,0.48358,0.2973,22; 16; 5; 10; 74; 4; 6; 4
20,21,0.74179,0.95238,20; 25; 21; 25; 21; 18; 12; 4
34,54,0.64545,0.62963,34; 9; 13; 8; 54; 14; 8; 3
5,57,0.49633,0.08772,5; 23; 20; 4; 57; 3; 4; 9
15,33,0.53616,0.45455,15; 10; 6; 24; 33; 21; 4; 5
22,42,0.56278,0.52381,22; 8; 11; 17; 42; 5; 3; 15
8,40,0.50442,0.2,8; 5; 26; 23; 40; 18; 12; 19
5,54,0.51784,0.09259,5; 22; 9; 31; 54; 4; 5; 7
25,55,0.53109,0.45455,25; 10; 8; 17; 55; 6; 7; 10
8,19,0.60139,0.42105,8; 7; 29; 3; 19; 25; 24; 17
10,43,0.53138,0.23256,10; 23; 5; 12; 43; 16; 5; 15
34,54,0.64769,0.62963,34; 9; 12; 16; 54; 4; 9; 9
70,76,0.97995,0.92105,70; 6; 3; 9; 76; 4; 5; 3
52,63,0.7782,0.8254,52; 11; 8; 4; 63; 11; 9; 4
45,71,0.64674,0.6338,45; 16; 13; 12; 71; 9; 8; 6
19,67,0.51087,0.28358,19; 25; 20; 9; 67; 8; 5; 3
60,75,0.80642,0.8,60; 8; 3; 9; 75; 5; 3; 5
16,81,0.49407,0.19753,16; 7; 23; 26; 81; 4; 5; 5
30,72,0.51321,0.41667,30; 20; 11; 6; 72; 8; 3; 7
12,19,0.66383,0.63158,12; 17; 4; 25; 19; 10; 6; 18
19,67,0.50601,0.28358,19; 17; 11; 21; 67; 9; 8; 8
28,83,0.48592,0.33735,28; 22; 14; 15; 83; 3; 3; 3
9,30,0.51886,0.3,9; 16; 11; 25; 30; 15; 3; 9
41,65,0.64332,0.63077,41; 17; 10; 3; 65; 3; 11; 11
60,63,0.91577,0.95238,60; 9; 9; 10; 63; 3; 4; 5
5,54,0.49501,0.09259,5; 17; 24; 25; 54; 5; 11; 14
12,52,0.48723,0.23077,12; 17; 19; 3; 52; 3; 13; 10
11,56,0.52532,0.19643,11; 29; 8; 19; 56; 13; 7; 10
19,56,0.51342,0.33929,19; 22; 18; 3; 56; 13; 4; 13
8,55,0.52926,0.14545,8; 17; 27; 20; 55; 9; 11; 4
14,41,0.53493,0.34146,14; 18; 7; 21; 41; 14; 4; 16
15,54,0.48293,0.27778,15; 16; 3; 19; 54; 13; 5; 7
39,47,0.74099,0.82979,39; 13; 12; 19; 47; 15; 14; 17
9,62,0.49391,0.14516,9; 21; 24; 26; 62; 8; 4; 10
67,84,0.86065,0.79762,67; 9; 7; 9; 84; 3; 4; 4
31,50,0.62093,0.62,31; 17; 3; 8; 50; 9; 3; 8
43,69,0.62754,0.62319,43; 14; 4; 3; 69; 9; 9; 6
29,56,0.55868,0.51786,29; 18; 20; 9; 56; 13; 10; 8
19,74,0.48065,0.25676,19; 24; 19; 12; 74; 6; 4; 6
7,75,0.50127,0.09333,7; 28; 26; 14; 75; 5; 5; 7
5,8,0.6682,0.625,5; 27; 23; 24; 8; 30; 5; 15
12,78,0.50511,0.15385,12; 10; 5; 7; 78; 5; 6; 6
28,39,0.68742,0.71795,28; 16; 22; 6; 39; 5; 9; 16
41,57,0.70038,0.7193,41; 13; 11; 17; 57; 13; 13; 13
59,64,0.90253,0.92188,59; 11; 12; 13; 64; 11; 3; 7
37,59,0.63683,0.62712,37; 14; 5; 3; 59; 11; 8; 8
10,30,0.53722,0.33333,10; 3; 5; 8; 30; 14; 6; 20
22,80,0.47972,0.275,22; 9; 20; 16; 80; 4; 3; 6
10,44,0.5369,0.22727,10; 13; 9; 28; 44; 3; 12; 15
41,66,0.62024,0.62121,41; 7; 6; 5; 66; 5; 3; 3
40,42,0.7794,0.95238,40; 19; 12; 10; 42; 12; 3; 12
44,55,0.73404,0.8,44; 16; 4; 17; 55; 10; 8; 7
30,48,0.64355,0.625,30; 22; 7; 17; 48; 15; 14; 5
21,76,0.4803,0.27632,21; 3; 3; 12; 76; 7; 4; 4
35,84,0.50783,0.41667,35; 15; 12; 8; 84; 4; 3; 4
39,75,0.55525,0.52,39; 5; 15; 5; 75; 5; 4; 4
47,76,0.62473,0.61842,47; 10; 12; 4; 76; 6; 7; 7
18,64,0.48998,0.28125,18; 11; 12; 11; 64; 4; 4; 11
49,59,0.76028,0.83051,49; 11; 10; 13; 59; 9; 7; 4
