ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
26,54,0.46645,0.48148,21; 24; 15; 26; 11; 3; 5; 54
37,38,0.87479,0.97368,4; 3; 7; 37; 8; 14; 9; 38
36,70,0.48415,0.51429,18; 20; 20; 36; 5; 6; 5; 70
38,75,0.49247,0.50667,8; 18; 10; 38; 4; 5; 3; 75
29,43,0.69347,0.67442,18; 3; 6; 29; 11; 10; 12; 43
38,81,0.45782,0.46914,13; 14; 17; 38; 3; 3; 5; 81
66,68,0.93196,0.97059,10; 7; 3; 66; 9; 5; 3; 68
13,68,0.22528,0.19118,16; 20; 19; 13; 6; 7; 8; 68
45,62,0.72968,0.72581,14; 3; 16; 45; 6; 10; 5; 62
37,55,0.73692,0.67273,7; 16; 18; 37; 8; 5; 14; 55
8,11,0.59848,0.72727,7; 15; 18; 8; 25; 27; 18; 11
30,64,0.44434,0.46875,9; 12; 3; 30; 9; 4; 8; 64
32,67,0.44453,0.47761,5; 6; 3; 32; 5; 3; 4; 67
18,77,0.20723,0.23377,23; 16; 26; 18; 5; 6; 7; 77
24,36,0.66014,0.66667,18; 21; 15; 24; 8; 9; 5; 36
39,60,0.67245,0.65,11; 11; 6; 39; 10; 6; 6; 60
8,85,0.0733,0.09412,5; 13; 15; 8; 3; 4; 4; 85
62,71,0.87585,0.87324,9; 4; 8; 62; 9; 5; 3; 71
38,80,0.47091,0.475,10; 15; 17; 38; 6; 3; 4; 80
22,47,0.44391,0.46809,25; 22; 15; 22; 8; 5; 10; 47
7,78,0.07745,0.08974,16; 30; 25; 7; 6; 3; 4; 78
33,63,0.49386,0.52381,8; 18; 21; 33; 8; 7; 6; 63
28,58,0.46005,0.48276,14; 12; 23; 28; 12; 11; 6; 58
49,67,0.7442,0.73134,5; 3; 6; 49; 10; 3; 7; 67
18,58,0.35032,0.31034,12; 11; 8; 18; 3; 12; 3; 58
28,85,0.35288,0.32941,8; 22; 9; 28; 3; 4; 3; 85
63,81,0.75378,0.77778,6; 11; 10; 63; 4; 5; 4; 81
44,84,0.51687,0.52381,15; 8; 5; 44; 3; 4; 3; 84
37,71,0.53517,0.52113,18; 13; 19; 37; 5; 6; 6; 71
47,81,0.55934,0.58025,13; 12; 14; 47; 4; 3; 3; 81
6,41,0.41132,0.14634,22; 14; 27; 6; 13; 12; 9; 41
62,85,0.69882,0.72941,3; 8; 9; 62; 4; 4; 4; 85
44,68,0.63727,0.64706,10; 12; 9; 44; 8; 9; 9; 68
24,77,0.35373,0.31169,10; 14; 20; 24; 4; 7; 7; 77
44,85,0.4871,0.51765,7; 15; 14; 44; 4; 3; 3; 85
23,48,0.4502,0.47917,4; 17; 20; 23; 9; 8; 7; 48
62,79,0.77684,0.78481,4; 6; 8; 62; 3; 4; 6; 79
6,40,0.3308,0.15,13; 6; 28; 6; 6; 3; 16; 40
25,32,0.77859,0.78125,24; 15; 4; 25; 5; 20; 10; 32
11,75,0.167,0.14667,20; 14; 3; 11; 5; 3; 7; 75
39,78,0.49627,0.5,11; 9; 17; 39; 6; 5; 6; 78
36,46,0.79722,0.78261,17; 20; 16; 36; 4; 17; 9; 46
28,59,0.43654,0.47458,13; 10; 18; 28; 5; 11; 3; 59
52,80,0.65973,0.65,3; 4; 6; 52; 3; 3; 6; 80
41,71,0.56794,0.57746,12; 11; 13; 41; 9; 9; 4; 71
17,75,0.25386,0.22667,16; 24; 4; 17; 7; 7; 3; 75
18,78,0.2253,0.23077,4; 7; 5; 18; 4; 3; 6; 78
69,71,0.94386,0.97183,3; 9; 9; 69; 9; 6; 5; 71
44,85,0.50666,0.51765,15; 4; 17; 44; 4; 3; 3; 85
55,82,0.65669,0.67073,11; 3; 7; 55; 3; 4; 3; 82
54,69,0.76303,0.78261,14; 6; 5; 54; 5; 9; 7; 69
13,84,0.17658,0.15476,28; 10; 10; 13; 3; 4; 3; 84
8,55,0.25457,0.14545,29; 26; 7; 8; 9; 5; 10; 55
16,24,0.62964,0.66667,21; 19; 14; 16; 24; 24; 13; 24
44,84,0.52867,0.52381,14; 13; 18; 44; 3; 4; 4; 84
10,15,0.6974,0.66667,5; 24; 23; 10; 22; 6; 14; 15
31,53,0.56158,0.58491,3; 7; 6; 31; 14; 3; 7; 53
16,49,0.35993,0.32653,19; 15; 11; 16; 4; 7; 10; 49
26,51,0.47211,0.5098,23; 6; 19; 26; 9; 13; 9; 51
25,50,0.47465,0.5,17; 4; 17; 25; 16; 4; 16; 50
9,47,0.33277,0.19149,10; 27; 7; 9; 13; 13; 13; 47
41,85,0.49193,0.48235,18; 6; 16; 41; 3; 4; 4; 85
19,84,0.20915,0.22619,14; 13; 19; 19; 3; 3; 4; 84
16,34,0.42082,0.47059,25; 5; 14; 16; 14; 17; 20; 34
19,64,0.32618,0.29688,7; 25; 14; 19; 8; 9; 10; 64
30,63,0.46889,0.47619,3; 6; 13; 30; 9; 3; 4; 63
40,60,0.68212,0.66667,17; 6; 18; 40; 12; 12; 9; 60
36,77,0.43359,0.46753,18; 8; 7; 36; 5; 4; 4; 77
39,82,0.46241,0.47561,9; 12; 8; 39; 5; 5; 4; 82
13,44,0.35436,0.29545,16; 4; 28; 13; 13; 5; 11; 44
37,72,0.49128,0.51389,7; 11; 8; 37; 3; 6; 4; 72
58,60,0.95967,0.96667,11; 7; 7; 58; 6; 10; 6; 60
64,66,0.95638,0.9697,6; 7; 7; 64; 8; 10; 10; 66
13,84,0.18766,0.15476,9; 25; 4; 13; 3; 4; 3; 84
29,40,0.7353,0.725,16; 14; 21; 29; 10; 6; 17; 40
38,80,0.46221,0.475,7; 18; 11; 38; 4; 4; 5; 80
10,66,0.19088,0.15152,4; 28; 19; 10; 3; 7; 6; 66
25,50,0.46933,0.5,20; 18; 7; 25; 10; 5; 10; 50
7,80,0.09509,0.0875,7; 3; 23; 7; 4; 3; 6; 80
5,55,0.2833,0.09091,30; 29; 7; 5; 6; 9; 7; 55
7,75,0.1191,0.09333,26; 25; 3; 7; 7; 7; 3; 75
17,55,0.36587,0.30909,7; 9; 14; 17; 14; 5; 8; 55
29,30,0.91647,0.96667,7; 19; 3; 29; 14; 14; 7; 30
13,85,0.16244,0.15294,11; 26; 21; 13; 3; 4; 4; 85
9,39,0.36778,0.23077,13; 25; 21; 9; 12; 19; 15; 39
52,60,0.83407,0.86667,4; 8; 12; 52; 5; 7; 7; 60
42,72,0.58609,0.58333,6; 18; 4; 42; 5; 4; 4; 72
14,30,0.42246,0.46667,18; 21; 19; 14; 18; 3; 22; 30
36,69,0.49886,0.52174,20; 20; 13; 36; 8; 7; 8; 69
36,77,0.47439,0.46753,11; 10; 5; 36; 4; 5; 3; 77
29,58,0.47397,0.5,21; 5; 11; 29; 6; 6; 11; 58
33,49,0.72828,0.67347,11; 8; 8; 33; 15; 12; 12; 49
5,27,0.37036,0.18519,27; 18; 22; 5; 15; 4; 12; 27
25,43,0.57336,0.5814,7; 8; 17; 25; 13; 4; 5; 43
48,72,0.68582,0.66667,13; 15; 13; 48; 5; 6; 8; 72
17,33,0.47692,0.51515,15; 21; 4; 17; 10; 16; 12; 33
19,63,0.32522,0.30159,25; 24; 12; 19; 9; 6; 4; 63
32,68,0.46256,0.47059,16; 3; 7; 32; 4; 6; 6; 68
18,58,0.35897,0.31034,5; 22; 9; 18; 9; 9; 8; 58
62,64,0.93776,0.96875,3; 9; 8; 62; 9; 8; 6; 64
56,77,0.70183,0.72727,7; 4; 13; 56; 5; 4; 5; 77
32,55,0.57453,0.58182,3; 19; 8; 32; 14; 9; 9; 55
6,40,0.34235,0.15,16; 8; 14; 6; 8; 15; 13; 40
16,51,0.35609,0.31373,23; 22; 4; 16; 15; 5; 15; 51
22,46,0.41433,0.47826,18; 6; 22; 22; 14; 3; 10; 46
22,71,0.34628,0.30986,5; 17; 5; 22; 3; 6; 8; 71
15,78,0.20401,0.19231,10; 19; 5; 15; 3; 3; 6; 78
19,38,0.47548,0.5,8; 18; 18; 19; 17; 9; 14; 38
15,81,0.22537,0.18519,8; 20; 27; 15; 3; 3; 4; 81
16,52,0.35808,0.30769,10; 19; 11; 16; 3; 10; 8; 52
30,45,0.70292,0.66667,3; 4; 6; 30; 13; 16; 13; 45
40,79,0.49217,0.50633,12; 8; 3; 40; 5; 3; 6; 79
13,85,0.17804,0.15294,9; 24; 8; 13; 3; 3; 3; 85
40,79,0.50732,0.50633,8; 17; 15; 40; 6; 4; 6; 79
25,82,0.34431,0.30488,11; 11; 6; 25; 3; 5; 3; 82
49,85,0.57491,0.57647,7; 6; 9; 49; 3; 3; 4; 85
7,31,0.37693,0.22581,30; 28; 20; 7; 12; 6; 12; 31
21,69,0.31631,0.30435,24; 7; 16; 21; 5; 3; 8; 69
5,27,0.3899,0.18519,31; 30; 12; 5; 14; 15; 7; 27
58,80,0.7219,0.725,9; 7; 3; 58; 6; 4; 6; 80
31,40,0.79448,0.775,19; 6; 4; 31; 15; 6; 18; 40
38,75,0.49341,0.50667,13; 7; 18; 38; 3; 6; 4; 75
45,52,0.88991,0.86538,11; 5; 9; 45; 13; 6; 8; 52
43,55,0.77504,0.78182,16; 11; 16; 43; 3; 6; 3; 55
24,72,0.36635,0.33333,23; 18; 8; 24; 4; 8; 5; 72
11,37,0.37329,0.2973,20; 19; 19; 11; 12; 6; 15; 37
43,83,0.51822,0.51807,8; 13; 7; 43; 3; 4; 4; 83
41,80,0.50504,0.5125,8; 3; 11; 41; 5; 5; 6; 80
35,73,0.45349,0.47945,12; 19; 16; 35; 4; 4; 7; 73
34,67,0.47537,0.50746,16; 7; 10; 34; 6; 7; 9; 67
24,80,0.34303,0.3,10; 12; 23; 24; 6; 5; 6; 80
47,72,0.67348,0.65278,11; 3; 17; 47; 4; 6; 8; 72
39,67,0.57115,0.58209,7; 17; 14; 39; 6; 6; 7; 67
37,51,0.76887,0.72549,4; 8; 17; 37; 3; 4; 5; 51
7,23,0.36737,0.30435,26; 6; 25; 7; 21; 5; 17; 23
8,55,0.41834,0.14545,26; 3; 22; 8; 6; 12; 5; 55
6,67,0.15071,0.08955,11; 14; 29; 6; 10; 8; 4; 67
21,36,0.5287,0.58333,10; 10; 24; 21; 9; 20; 16; 36
33,51,0.6204,0.64706,16; 11; 13; 33; 3; 3; 12; 51
5,54,0.25048,0.09259,18; 26; 19; 5; 6; 11; 8; 54
5,56,0.22827,0.08929,16; 19; 20; 5; 3; 13; 5; 56
20,30,0.66663,0.66667,8; 8; 10; 20; 9; 11; 21; 30
18,78,0.24661,0.23077,23; 11; 17; 18; 4; 5; 6; 78
14,27,0.43129,0.51852,7; 14; 11; 14; 16; 16; 23; 27
49,73,0.68495,0.67123,4; 3; 12; 49; 3; 8; 7; 73
11,72,0.19799,0.15278,20; 29; 15; 11; 5; 3; 6; 72
77,79,0.94148,0.97468,7; 7; 4; 77; 4; 3; 4; 79
38,52,0.7577,0.73077,8; 16; 4; 38; 13; 15; 9; 52
33,34,0.92758,0.97059,15; 9; 17; 33; 13; 3; 6; 34
8,16,0.64553,0.5,12; 18; 30; 8; 5; 19; 26; 16
17,34,0.46727,0.5,25; 13; 19; 17; 5; 17; 6; 34
52,78,0.65956,0.66667,10; 4; 6; 52; 3; 6; 6; 78
38,52,0.74371,0.73077,7; 18; 4; 38; 4; 13; 14; 52
7,15,0.40852,0.46667,23; 10; 30; 7; 9; 21; 5; 15
45,62,0.7219,0.72581,11; 4; 6; 45; 4; 7; 7; 62
39,60,0.66724,0.65,9; 7; 14; 39; 9; 3; 3; 60
57,73,0.75996,0.78082,13; 4; 4; 57; 8; 5; 5; 73
16,34,0.43735,0.47059,22; 24; 11; 16; 4; 7; 19; 34
15,50,0.36361,0.3,23; 5; 26; 15; 14; 14; 4; 50
22,72,0.33179,0.30556,12; 10; 18; 22; 6; 8; 6; 72
32,66,0.47986,0.48485,8; 4; 22; 32; 4; 8; 3; 66
24,36,0.67111,0.66667,22; 10; 24; 24; 20; 16; 7; 36
21,68,0.33672,0.30882,8; 5; 5; 21; 5; 10; 7; 68
26,52,0.46734,0.5,12; 19; 11; 26; 6; 5; 15; 52
25,82,0.3272,0.30488,6; 12; 17; 25; 4; 3; 5; 82
10,30,0.38226,0.33333,3; 9; 19; 10; 14; 8; 4; 30
7,78,0.09741,0.08974,12; 16; 20; 7; 3; 6; 4; 78
9,39,0.37664,0.23077,8; 16; 18; 9; 18; 15; 12; 39
50,64,0.75951,0.78125,16; 6; 4; 50; 9; 7; 9; 64
9,18,0.38844,0.5,14; 18; 18; 9; 12; 12; 19; 18
22,67,0.33474,0.32836,24; 5; 22; 22; 8; 7; 8; 67
29,50,0.56078,0.58,7; 13; 11; 29; 9; 7; 13; 50
11,15,0.711,0.73333,12; 16; 18; 11; 19; 8; 4; 15
22,44,0.4771,0.5,4; 8; 14; 22; 8; 13; 3; 44
24,80,0.30118,0.3,21; 3; 11; 24; 5; 5; 3; 80
13,44,0.35056,0.29545,27; 6; 23; 13; 8; 13; 11; 44
14,28,0.4442,0.5,9; 11; 22; 14; 5; 7; 17; 28
25,76,0.3711,0.32895,22; 12; 24; 25; 5; 6; 5; 76
5,57,0.25893,0.08772,18; 23; 3; 5; 11; 11; 5; 57
31,60,0.48395,0.51667,19; 21; 20; 31; 12; 7; 9; 60
35,70,0.49529,0.5,12; 20; 15; 35; 6; 6; 8; 70
73,75,0.93364,0.97333,7; 4; 4; 73; 3; 4; 7; 75
33,38,0.91505,0.86842,5; 4; 16; 33; 19; 6; 17; 38
7,37,0.34357,0.18919,15; 24; 20; 7; 3; 9; 8; 37
30,63,0.45109,0.47619,3; 6; 22; 30; 8; 5; 7; 63
62,80,0.77314,0.775,6; 4; 12; 62; 4; 3; 4; 80
7,46,0.44465,0.15217,6; 28; 19; 7; 14; 7; 7; 46
10,20,0.41468,0.5,26; 14; 29; 10; 6; 26; 5; 20
61,63,0.93665,0.96825,12; 8; 8; 61; 9; 5; 11; 63
5,57,0.20404,0.08772,29; 13; 22; 5; 10; 10; 6; 57
17,33,0.44607,0.51515,14; 9; 13; 17; 3; 6; 7; 33
51,79,0.64313,0.64557,11; 6; 8; 51; 3; 5; 6; 79
54,74,0.73448,0.72973,3; 13; 7; 54; 6; 8; 4; 74
61,83,0.73665,0.73494,5; 11; 8; 61; 4; 4; 5; 83
62,71,0.85421,0.87324,3; 7; 4; 62; 9; 8; 3; 71
15,79,0.17752,0.18987,17; 22; 11; 15; 6; 6; 5; 79
49,67,0.70849,0.73134,9; 4; 15; 49; 8; 7; 6; 67
29,57,0.49012,0.50877,6; 18; 23; 29; 8; 5; 7; 57
48,72,0.68787,0.66667,16; 11; 5; 48; 6; 5; 8; 72
22,67,0.37175,0.32836,12; 5; 9; 22; 5; 10; 4; 67
11,74,0.1706,0.14865,16; 15; 12; 11; 4; 3; 6; 74
75,77,0.92964,0.97403,4; 7; 7; 75; 7; 7; 7; 77
42,84,0.49991,0.5,8; 7; 16; 42; 4; 4; 4; 84
49,75,0.64882,0.65333,5; 3; 8; 49; 3; 3; 3; 75
38,74,0.49234,0.51351,6; 7; 19; 38; 5; 5; 8; 74
24,81,0.27703,0.2963,23; 5; 20; 24; 3; 3; 4; 81
13,26,0.45793,0.5,15; 13; 11; 13; 22; 14; 23; 26
41,47,0.83765,0.87234,18; 8; 15; 41; 7; 10; 5; 47
8,42,0.29929,0.19048,28; 17; 10; 8; 4; 18; 18; 42
33,66,0.48818,0.5,18; 20; 7; 33; 10; 6; 5; 66
18,31,0.55626,0.58065,10; 17; 22; 18; 13; 21; 16; 31
7,82,0.10877,0.08537,21; 8; 27; 7; 5; 4; 4; 82
11,48,0.34058,0.22917,8; 10; 4; 11; 9; 9; 5; 48
35,73,0.46531,0.47945,7; 5; 13; 35; 7; 6; 8; 73
7,79,0.08641,0.08861,11; 9; 30; 7; 5; 4; 5; 79
31,40,0.82138,0.775,18; 12; 22; 31; 15; 10; 3; 40
72,83,0.85028,0.86747,5; 6; 8; 72; 5; 4; 3; 83
58,67,0.85746,0.86567,6; 7; 4; 58; 9; 8; 10; 67
38,65,0.57341,0.58462,16; 14; 17; 38; 4; 4; 6; 65
28,55,0.50755,0.50909,14; 9; 4; 28; 11; 12; 11; 55
26,79,0.36305,0.32911,20; 4; 4; 26; 3; 4; 5; 79
20,30,0.75367,0.66667,5; 16; 26; 20; 11; 6; 15; 30
14,29,0.44313,0.48276,19; 5; 26; 14; 8; 16; 12; 29
25,32,0.79132,0.78125,19; 5; 7; 25; 16; 10; 3; 32
37,64,0.6056,0.57812,18; 10; 15; 37; 6; 8; 3; 64
40,55,0.69531,0.72727,10; 3; 14; 40; 11; 8; 14; 55
47,54,0.83531,0.87037,6; 7; 17; 47; 12; 14; 7; 54
5,55,0.24016,0.09091,26; 10; 5; 5; 11; 14; 4; 55
41,63,0.64865,0.65079,17; 10; 3; 41; 5; 5; 8; 63
47,81,0.57199,0.58025,6; 3; 9; 47; 5; 5; 4; 81
6,65,0.18151,0.09231,25; 18; 26; 6; 8; 8; 11; 65
8,26,0.37991,0.30769,19; 21; 24; 8; 7; 15; 9; 26
23,76,0.35317,0.30263,11; 7; 9; 23; 6; 4; 7; 76
17,34,0.53218,0.5,11; 15; 10; 17; 14; 20; 21; 34
21,68,0.36545,0.30882,22; 24; 9; 21; 4; 8; 5; 68
11,71,0.23728,0.15493,26; 10; 5; 11; 6; 9; 7; 71
55,84,0.67724,0.65476,5; 12; 12; 55; 3; 4; 3; 84
28,29,0.90514,0.96552,9; 6; 15; 28; 4; 19; 9; 29
16,33,0.44356,0.48485,23; 8; 21; 16; 12; 5; 7; 33
7,78,0.09347,0.08974,21; 11; 24; 7; 6; 4; 3; 78
30,46,0.66708,0.65217,10; 9; 16; 30; 6; 13; 10; 46
18,58,0.37138,0.31034,20; 16; 25; 18; 6; 8; 5; 58
30,60,0.48472,0.5,10; 13; 3; 30; 11; 5; 9; 60
8,16,0.44993,0.5,11; 19; 20; 8; 22; 24; 26; 16
11,21,0.49528,0.52381,29; 22; 5; 11; 21; 25; 18; 21
18,23,0.80434,0.78261,17; 3; 10; 18; 3; 15; 16; 23
28,59,0.45227,0.47458,13; 15; 14; 28; 6; 12; 11; 59
43,84,0.52462,0.5119,11; 17; 15; 43; 4; 4; 4; 84
39,81,0.45775,0.48148,12; 6; 11; 39; 3; 5; 5; 81
25,84,0.34494,0.29762,13; 9; 23; 25; 4; 3; 4; 84
33,65,0.49027,0.50769,15; 3; 20; 33; 11; 3; 6; 65
12,82,0.10747,0.14634,22; 24; 14; 12; 5; 4; 3; 82
5,27,0.39158,0.18519,8; 27; 6; 5; 6; 8; 20; 27
9,18,0.44168,0.5,11; 17; 22; 9; 4; 6; 22; 18
15,80,0.21194,0.1875,24; 24; 16; 15; 6; 4; 5; 80
9,29,0.37122,0.31034,20; 22; 14; 9; 3; 7; 23; 29
11,47,0.36317,0.23404,11; 21; 7; 11; 10; 10; 11; 47
33,69,0.44504,0.47826,13; 17; 7; 33; 5; 5; 4; 69
71,82,0.87165,0.86585,6; 7; 8; 71; 5; 3; 5; 82
15,78,0.17757,0.19231,19; 4; 26; 15; 4; 3; 6; 78
6,41,0.34295,0.14634,5; 7; 10; 6; 5; 6; 3; 41
36,54,0.65768,0.66667,11; 14; 18; 36; 6; 12; 11; 54
11,17,0.83945,0.64706,4; 16; 19; 11; 15; 5; 25; 17
26,39,0.64501,0.66667,10; 19; 7; 26; 6; 13; 7; 39
52,60,0.86186,0.86667,9; 15; 8; 52; 8; 12; 9; 60
54,74,0.73858,0.72973,12; 11; 6; 54; 8; 7; 4; 74
18,27,0.75373,0.66667,7; 15; 11; 18; 23; 11; 9; 27
23,45,0.45946,0.51111,10; 24; 13; 23; 14; 12; 14; 45
5,56,0.31212,0.08929,11; 9; 30; 5; 3; 5; 3; 56
16,33,0.43067,0.48485,17; 10; 7; 16; 13; 13; 18; 33
14,28,0.44352,0.5,17; 13; 3; 14; 5; 10; 13; 28
13,69,0.2363,0.18841,7; 10; 6; 13; 3; 3; 4; 69
69,71,0.9352,0.97183,8; 5; 6; 69; 7; 7; 4; 71
7,75,0.14105,0.09333,9; 10; 3; 7; 3; 3; 3; 75
11,47,0.36394,0.23404,21; 21; 13; 11; 5; 8; 15; 47
37,57,0.63943,0.64912,7; 14; 5; 37; 9; 8; 13; 57
9,29,0.36024,0.31034,5; 5; 24; 9; 16; 4; 5; 29
27,83,0.37072,0.3253,6; 14; 20; 27; 3; 4; 5; 83
60,77,0.76105,0.77922,5; 11; 3; 60; 6; 6; 6; 77
40,60,0.67129,0.66667,18; 4; 5; 40; 5; 6; 8; 60
12,18,0.69701,0.66667,28; 12; 7; 12; 8; 4; 16; 18
