ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
29,69,0.42077,0.42029,12; 7; 7; 29; 3; 8; 4; 69
10,61,0.17955,0.16393,26; 5; 23; 10; 12; 7; 4; 61
8,84,0.12795,0.09524,23; 3; 16; 8; 3; 4; 4; 84
12,42,0.32332,0.28571,17; 17; 17; 12; 10; 9; 16; 42
7,43,0.19647,0.16279,19; 30; 30; 7; 4; 18; 5; 43
7,44,0.18731,0.15909,18; 12; 20; 7; 14; 3; 17; 44
5,14,0.40537,0.35714,30; 12; 15; 5; 10; 21; 6; 14
39,50,0.76523,0.78,19; 15; 10; 39; 6; 8; 11; 50
7,79,0.09317,0.08861,24; 14; 12; 7; 3; 5; 3; 79
18,69,0.26401,0.26087,11; 14; 17; 18; 8; 9; 4; 69
24,66,0.37592,0.36364,14; 3; 19; 24; 5; 9; 3; 66
21,58,0.37472,0.36207,18; 3; 7; 21; 10; 3; 9; 58
63,81,0.77364,0.77778,7; 4; 10; 63; 5; 4; 5; 81
17,83,0.22213,0.20482,15; 26; 17; 17; 5; 5; 3; 83
5,19,0.32794,0.26316,5; 12; 17; 5; 4; 11; 24; 19
50,80,0.62996,0.625,14; 6; 6; 50; 5; 3; 3; 80
13,66,0.21095,0.19697,24; 6; 7; 13; 10; 7; 4; 66
21,50,0.42295,0.42,11; 13; 14; 21; 13; 14; 9; 50
17,24,0.71966,0.70833,14; 11; 17; 17; 14; 17; 16; 24
22,31,0.70371,0.70968,6; 21; 10; 22; 15; 11; 18; 31
24,82,0.31102,0.29268,17; 6; 22; 24; 4; 3; 5; 82
12,78,0.17702,0.15385,13; 4; 10; 12; 5; 6; 4; 78
7,69,0.07638,0.10145,27; 18; 20; 7; 6; 6; 8; 69
34,70,0.49108,0.48571,4; 7; 18; 34; 8; 5; 6; 70
30,75,0.40224,0.4,7; 19; 14; 30; 5; 7; 4; 75
14,33,0.43737,0.42424,26; 24; 13; 14; 11; 14; 20; 33
12,74,0.17674,0.16216,7; 10; 18; 12; 8; 5; 6; 74
29,37,0.76182,0.78378,12; 20; 17; 29; 13; 5; 9; 37
24,64,0.38053,0.375,9; 8; 10; 24; 3; 3; 4; 64
7,77,0.08826,0.09091,6; 29; 27; 7; 7; 6; 3; 77
8,77,0.12034,0.1039,27; 30; 24; 8; 7; 6; 4; 77
55,62,0.8787,0.8871,7; 14; 4; 55; 5; 12; 3; 62
41,79,0.5264,0.51899,4; 16; 15; 41; 3; 5; 3; 79
14,33,0.43224,0.42424,8; 5; 4; 14; 20; 4; 21; 33
29,76,0.39435,0.38158,18; 6; 7; 29; 7; 7; 4; 76
47,67,0.70062,0.70149,15; 4; 6; 47; 3; 3; 9; 67
7,81,0.07076,0.08642,20; 10; 7; 7; 4; 5; 3; 81
34,84,0.40907,0.40476,17; 6; 7; 34; 4; 4; 3; 84
7,81,0.0733,0.08642,24; 20; 20; 7; 4; 3; 5; 81
13,85,0.16934,0.15294,28; 22; 18; 13; 4; 4; 4; 85
41,65,0.64103,0.63077,13; 18; 8; 41; 6; 9; 9; 65
8,82,0.1235,0.09756,17; 17; 21; 8; 5; 5; 3; 82
63,81,0.77489,0.77778,9; 8; 6; 63; 5; 5; 4; 81
37,75,0.50133,0.49333,7; 4; 15; 37; 7; 3; 6; 75
19,27,0.7051,0.7037,16; 13; 5; 19; 13; 6; 12; 27
33,52,0.62023,0.63462,8; 7; 13; 33; 10; 7; 8; 52
12,32,0.37487,0.375,3; 4; 28; 12; 9; 15; 12; 32
6,37,0.1922,0.16216,7; 6; 20; 6; 4; 4; 16; 37
24,82,0.30189,0.29268,13; 20; 8; 24; 5; 4; 5; 82
5,58,0.10365,0.08621,26; 31; 24; 5; 3; 4; 6; 58
56,63,0.89278,0.88889,7; 4; 7; 56; 11; 4; 8; 63
8,50,0.19256,0.16,25; 21; 6; 8; 15; 12; 12; 50
12,61,0.2192,0.19672,18; 15; 9; 12; 9; 5; 6; 61
17,66,0.27329,0.25758,23; 9; 4; 17; 10; 8; 5; 66
59,83,0.71155,0.71084,13; 7; 6; 59; 3; 3; 3; 83
31,81,0.39072,0.38272,5; 5; 14; 31; 4; 5; 4; 81
47,53,0.87638,0.88679,9; 4; 6; 47; 9; 13; 9; 53
8,19,0.42469,0.42105,16; 18; 30; 8; 15; 3; 3; 19
23,79,0.30079,0.29114,20; 11; 4; 23; 3; 6; 5; 79
8,81,0.08773,0.09877,7; 6; 24; 8; 3; 4; 3; 81
36,69,0.53142,0.52174,11; 20; 11; 36; 4; 3; 7; 69
24,49,0.49486,0.4898,9; 10; 18; 24; 8; 11; 11; 49
7,46,0.14297,0.15217,15; 15; 18; 7; 10; 10; 17; 46
12,17,0.71299,0.70588,18; 24; 13; 12; 8; 20; 11; 17
30,61,0.50654,0.4918,21; 4; 20; 30; 7; 12; 6; 61
22,52,0.43617,0.42308,22; 21; 9; 22; 10; 5; 5; 52
27,55,0.49881,0.49091,12; 14; 5; 27; 4; 12; 9; 55
31,77,0.40333,0.4026,10; 13; 21; 31; 3; 3; 6; 77
37,71,0.53296,0.52113,8; 5; 8; 37; 6; 8; 6; 71
6,70,0.11932,0.08571,11; 14; 19; 6; 4; 4; 7; 70
58,74,0.78036,0.78378,4; 6; 9; 58; 8; 5; 5; 74
7,10,0.70482,0.7,28; 14; 5; 7; 6; 27; 13; 10
22,45,0.49391,0.48889,11; 20; 25; 22; 6; 14; 6; 45
30,80,0.37146,0.375,17; 17; 19; 30; 6; 6; 3; 80
39,44,0.88434,0.88636,12; 12; 12; 39; 18; 9; 17; 44
9,25,0.3862,0.36,14; 17; 9; 9; 7; 17; 18; 25
10,62,0.17791,0.16129,15; 4; 29; 10; 11; 3; 10; 62
29,59,0.50788,0.49153,3; 15; 21; 29; 13; 5; 8; 59
5,33,0.26699,0.15152,30; 16; 28; 5; 16; 7; 16; 33
31,42,0.72566,0.7381,17; 16; 21; 31; 18; 7; 15; 42
27,43,0.62998,0.62791,15; 8; 5; 27; 11; 17; 11; 43
12,61,0.20826,0.19672,27; 21; 14; 12; 4; 7; 3; 61
31,60,0.51737,0.51667,16; 14; 17; 31; 3; 6; 8; 60
24,83,0.29786,0.28916,19; 16; 5; 24; 3; 4; 4; 83
43,61,0.69506,0.70492,13; 16; 3; 43; 5; 4; 6; 61
25,59,0.43236,0.42373,9; 18; 11; 25; 3; 13; 13; 59
28,38,0.71687,0.73684,9; 9; 19; 28; 19; 13; 4; 38
20,68,0.30672,0.29412,7; 18; 9; 20; 10; 10; 7; 68
7,77,0.08196,0.09091,3; 26; 21; 7; 4; 5; 6; 77
35,50,0.68732,0.7,8; 19; 3; 35; 6; 3; 14; 50
71,80,0.87615,0.8875,3; 9; 6; 71; 3; 5; 5; 80
37,71,0.53297,0.52113,16; 11; 16; 37; 4; 5; 9; 71
5,54,0.08813,0.09259,20; 11; 7; 5; 13; 14; 12; 54
16,23,0.67509,0.69565,22; 24; 25; 16; 9; 4; 21; 23
14,35,0.4235,0.4,19; 11; 27; 14; 19; 11; 13; 35
32,77,0.42636,0.41558,10; 22; 10; 32; 6; 6; 3; 77
43,55,0.77525,0.78182,15; 10; 13; 43; 14; 14; 12; 55
16,61,0.28034,0.2623,15; 21; 10; 16; 4; 7; 11; 61
12,77,0.17929,0.15584,26; 5; 7; 12; 4; 3; 7; 77
55,77,0.7102,0.71429,5; 6; 9; 55; 5; 4; 4; 77
37,76,0.49067,0.48684,8; 13; 8; 37; 5; 5; 6; 76
12,17,0.74192,0.70588,9; 8; 26; 12; 17; 8; 17; 17
11,74,0.17816,0.14865,8; 27; 22; 11; 5; 5; 4; 74
18,23,0.80119,0.78261,17; 3; 11; 18; 22; 20; 19; 23
22,84,0.27159,0.2619,7; 6; 25; 22; 3; 4; 3; 84
59,80,0.72587,0.7375,9; 12; 8; 59; 3; 4; 3; 80
5,12,0.50126,0.41667,26; 21; 20; 5; 12; 23; 10; 12
19,50,0.39044,0.38,15; 7; 23; 19; 10; 10; 8; 50
22,84,0.26427,0.2619,5; 15; 20; 22; 3; 4; 4; 84
16,23,0.68045,0.69565,23; 4; 20; 16; 19; 18; 8; 23
14,48,0.3038,0.29167,9; 24; 14; 14; 15; 8; 14; 48
27,43,0.62658,0.62791,13; 17; 22; 27; 3; 11; 6; 43
33,83,0.41069,0.39759,9; 17; 11; 33; 5; 3; 3; 83
65,83,0.77641,0.78313,9; 4; 7; 65; 4; 4; 3; 83
49,63,0.78606,0.77778,16; 8; 7; 49; 8; 9; 3; 63
59,84,0.70302,0.70238,6; 10; 4; 59; 3; 4; 3; 84
13,66,0.22361,0.19697,9; 19; 14; 13; 3; 7; 5; 66
11,72,0.16975,0.15278,21; 6; 29; 11; 8; 6; 4; 72
34,81,0.42624,0.41975,7; 10; 10; 34; 4; 4; 3; 81
38,78,0.48964,0.48718,12; 8; 20; 38; 6; 5; 4; 78
12,75,0.17705,0.16,22; 28; 16; 12; 3; 3; 7; 75
28,78,0.35967,0.35897,23; 20; 21; 28; 6; 3; 3; 78
23,57,0.40687,0.40351,5; 16; 4; 23; 4; 11; 13; 57
44,63,0.68949,0.69841,9; 13; 12; 44; 7; 4; 3; 63
26,50,0.54813,0.52,23; 14; 17; 26; 16; 5; 13; 50
25,65,0.38688,0.38462,13; 20; 3; 25; 3; 3; 5; 65
16,38,0.42292,0.42105,18; 12; 19; 16; 19; 10; 18; 38
50,68,0.72935,0.73529,9; 8; 12; 50; 8; 10; 9; 68
36,69,0.5259,0.52174,13; 5; 5; 36; 8; 3; 3; 69
34,38,0.90443,0.89474,6; 16; 14; 34; 17; 14; 10; 38
52,83,0.62528,0.62651,6; 13; 8; 52; 5; 3; 3; 83
29,56,0.52324,0.51786,5; 22; 5; 29; 4; 9; 12; 56
15,75,0.2071,0.2,19; 17; 15; 15; 5; 3; 3; 75
10,38,0.27434,0.26316,22; 9; 28; 10; 16; 15; 10; 38
6,66,0.1985,0.09091,22; 27; 22; 6; 5; 10; 5; 66
37,53,0.69357,0.69811,16; 19; 11; 37; 13; 5; 7; 53
18,43,0.42173,0.4186,19; 5; 10; 18; 18; 7; 18; 43
29,59,0.48974,0.49153,11; 23; 10; 29; 4; 13; 9; 59
31,78,0.405,0.39744,22; 11; 14; 31; 3; 4; 3; 78
27,38,0.71567,0.71053,11; 21; 13; 27; 17; 5; 6; 38
7,67,0.14633,0.10448,16; 17; 21; 7; 8; 3; 4; 67
29,76,0.39056,0.38158,19; 23; 14; 29; 5; 4; 4; 76
42,67,0.62412,0.62687,16; 3; 9; 42; 4; 9; 5; 67
64,72,0.88966,0.88889,10; 7; 7; 64; 8; 7; 3; 72
12,32,0.39309,0.375,6; 5; 17; 12; 8; 18; 7; 32
14,39,0.35612,0.35897,16; 26; 10; 14; 6; 15; 9; 39
42,57,0.73599,0.73684,9; 14; 5; 42; 5; 12; 12; 57
21,27,0.75729,0.77778,19; 23; 5; 21; 9; 9; 17; 27
8,53,0.16017,0.15094,5; 14; 10; 8; 4; 9; 14; 53
16,23,0.71178,0.69565,4; 8; 6; 16; 19; 9; 18; 23
14,53,0.29191,0.26415,22; 23; 23; 14; 12; 4; 5; 53
19,74,0.27793,0.25676,16; 4; 22; 19; 6; 7; 8; 74
23,44,0.51779,0.52273,13; 12; 11; 23; 6; 5; 9; 44
45,64,0.6907,0.70312,17; 13; 11; 45; 6; 11; 6; 64
12,61,0.20248,0.19672,3; 7; 26; 12; 6; 3; 7; 61
66,74,0.88359,0.89189,9; 9; 7; 66; 6; 4; 4; 74
24,67,0.36803,0.35821,6; 15; 10; 24; 9; 6; 8; 67
10,50,0.22308,0.2,24; 28; 3; 10; 14; 16; 8; 50
20,48,0.43955,0.41667,6; 7; 18; 20; 13; 12; 14; 48
8,85,0.0869,0.09412,23; 21; 11; 8; 3; 4; 3; 85
11,56,0.20586,0.19643,9; 16; 9; 11; 8; 11; 3; 56
51,69,0.73527,0.73913,4; 15; 10; 51; 3; 4; 9; 69
67,75,0.88201,0.89333,10; 7; 7; 67; 7; 3; 3; 75
13,36,0.36425,0.36111,24; 21; 12; 13; 5; 14; 8; 36
51,69,0.73917,0.73913,14; 13; 15; 51; 4; 4; 7; 69
57,82,0.69588,0.69512,11; 5; 7; 57; 5; 3; 5; 82
20,56,0.37602,0.35714,9; 13; 13; 20; 10; 13; 8; 56
11,38,0.30182,0.28947,4; 11; 27; 11; 11; 18; 18; 38
21,43,0.48721,0.48837,24; 6; 19; 21; 17; 5; 7; 43
31,74,0.42669,0.41892,7; 8; 19; 31; 4; 7; 8; 74
7,43,0.15674,0.16279,20; 29; 20; 7; 10; 5; 11; 43
7,35,0.21321,0.2,19; 26; 26; 7; 15; 14; 17; 35
67,75,0.87799,0.89333,8; 8; 9; 67; 3; 5; 7; 75
19,30,0.63211,0.63333,25; 21; 21; 19; 7; 8; 20; 30
11,74,0.15498,0.14865,12; 26; 9; 11; 4; 7; 5; 74
13,31,0.43278,0.41935,25; 3; 24; 13; 12; 7; 13; 31
8,49,0.17434,0.16327,29; 13; 9; 8; 14; 6; 16; 49
6,58,0.09203,0.10345,11; 15; 9; 6; 9; 7; 3; 58
42,60,0.69781,0.7,16; 14; 4; 42; 8; 8; 5; 60
13,84,0.16306,0.15476,10; 25; 12; 13; 3; 3; 4; 84
76,85,0.88565,0.89412,5; 5; 7; 76; 4; 3; 4; 85
7,77,0.1159,0.09091,23; 19; 19; 7; 4; 5; 7; 77
60,84,0.71009,0.71429,6; 11; 6; 60; 4; 4; 4; 84
43,58,0.73392,0.74138,7; 11; 3; 43; 6; 11; 10; 58
22,42,0.53358,0.52381,5; 17; 4; 22; 16; 6; 5; 42
33,52,0.64304,0.63462,21; 8; 7; 33; 6; 7; 3; 52
59,80,0.73635,0.7375,10; 10; 7; 59; 6; 3; 5; 80
32,76,0.43722,0.42105,13; 8; 22; 32; 5; 6; 7; 76
56,79,0.69382,0.70886,3; 3; 14; 56; 4; 4; 3; 79
8,22,0.36384,0.36364,18; 23; 20; 8; 24; 6; 23; 22
53,72,0.73476,0.73611,14; 4; 11; 53; 6; 6; 6; 72
22,55,0.40537,0.4,15; 18; 24; 22; 9; 4; 13; 55
34,66,0.52649,0.51515,14; 4; 20; 34; 9; 6; 4; 66
10,61,0.16831,0.16393,8; 24; 22; 10; 10; 4; 3; 61
28,77,0.37271,0.36364,9; 22; 3; 28; 4; 4; 3; 77
8,54,0.18615,0.14815,28; 17; 19; 8; 7; 10; 8; 54
7,80,0.15605,0.0875,8; 8; 4; 7; 3; 6; 6; 80
24,34,0.71642,0.70588,20; 21; 21; 24; 4; 11; 19; 34
9,45,0.22116,0.2,12; 12; 14; 9; 5; 4; 14; 45
27,55,0.49932,0.49091,17; 11; 23; 27; 3; 11; 4; 55
35,84,0.42457,0.41667,12; 12; 17; 35; 3; 4; 4; 84
13,64,0.22597,0.20312,28; 22; 12; 13; 3; 10; 11; 64
45,63,0.71016,0.71429,12; 11; 5; 45; 7; 4; 5; 63
15,76,0.21422,0.19737,7; 7; 25; 15; 5; 5; 7; 76
51,57,0.90021,0.89474,14; 10; 4; 51; 4; 8; 4; 57
44,63,0.69834,0.69841,16; 14; 13; 44; 3; 5; 8; 63
6,60,0.11265,0.1,8; 22; 5; 6; 11; 5; 11; 60
41,58,0.69815,0.7069,12; 13; 3; 41; 10; 7; 12; 58
58,78,0.73918,0.74359,11; 4; 6; 58; 5; 3; 4; 78
30,71,0.43601,0.42254,22; 6; 15; 30; 6; 6; 7; 71
42,57,0.72241,0.73684,7; 12; 14; 42; 13; 12; 12; 57
35,50,0.70141,0.7,9; 4; 19; 35; 5; 4; 15; 50
47,67,0.70041,0.70149,4; 10; 3; 47; 10; 4; 8; 67
5,52,0.10791,0.09615,19; 30; 28; 5; 8; 13; 14; 52
39,44,0.88391,0.88636,11; 3; 8; 39; 11; 12; 6; 44
15,75,0.21846,0.2,16; 25; 7; 15; 7; 7; 4; 75
55,77,0.70863,0.71429,12; 8; 10; 55; 4; 6; 5; 77
8,54,0.1596,0.14815,28; 26; 7; 8; 4; 4; 14; 54
51,69,0.73545,0.73913,3; 6; 11; 51; 4; 8; 9; 69
8,49,0.18837,0.16327,24; 29; 30; 8; 14; 3; 12; 49
15,52,0.31092,0.28846,25; 16; 14; 15; 10; 7; 13; 52
62,84,0.73844,0.7381,5; 11; 7; 62; 3; 3; 3; 84
6,16,0.38426,0.375,9; 7; 10; 6; 19; 3; 5; 16
59,80,0.72951,0.7375,7; 9; 5; 59; 5; 4; 6; 80
5,56,0.13874,0.08929,12; 25; 21; 5; 4; 8; 3; 56
40,64,0.63048,0.625,5; 5; 12; 40; 5; 3; 11; 64
51,57,0.88006,0.89474,5; 8; 4; 51; 10; 10; 4; 57
20,32,0.61773,0.625,22; 26; 7; 20; 13; 18; 17; 32
11,26,0.43737,0.42308,4; 9; 20; 11; 5; 15; 23; 26
49,55,0.89555,0.89091,11; 7; 5; 49; 10; 8; 6; 55
16,40,0.42842,0.4,23; 23; 4; 16; 18; 5; 18; 40
12,76,0.16578,0.15789,3; 3; 8; 12; 7; 3; 5; 76
28,73,0.38568,0.38356,10; 21; 4; 28; 8; 4; 6; 73
9,25,0.35575,0.36,16; 10; 12; 9; 7; 7; 22; 25
20,48,0.42341,0.41667,14; 8; 25; 20; 15; 15; 13; 48
22,75,0.30368,0.29333,7; 6; 13; 22; 5; 7; 4; 75
29,77,0.37528,0.37662,22; 3; 5; 29; 5; 4; 3; 77
7,82,0.11346,0.08537,25; 17; 16; 7; 5; 5; 5; 82
29,81,0.3642,0.35802,22; 22; 18; 29; 5; 4; 4; 81
18,23,0.75343,0.78261,21; 3; 20; 18; 11; 3; 17; 23
7,80,0.15908,0.0875,27; 19; 30; 7; 3; 3; 4; 80
16,18,0.91864,0.88889,15; 8; 10; 16; 22; 14; 14; 18
42,60,0.70092,0.7,3; 3; 4; 42; 9; 6; 12; 60
30,48,0.62784,0.625,21; 13; 22; 30; 7; 3; 13; 48
54,61,0.8812,0.88525,7; 4; 12; 54; 9; 8; 9; 61
49,63,0.76763,0.77778,6; 8; 16; 49; 6; 7; 7; 63
46,62,0.74152,0.74194,6; 6; 7; 46; 4; 5; 7; 62
12,76,0.17542,0.15789,8; 4; 12; 12; 5; 7; 4; 76
36,73,0.5024,0.49315,8; 12; 17; 36; 4; 6; 6; 73
50,56,0.87539,0.89286,15; 16; 4; 50; 9; 3; 5; 56
57,64,0.89192,0.89062,7; 3; 4; 57; 3; 9; 10; 64
23,33,0.6987,0.69697,18; 8; 20; 23; 16; 5; 6; 33
15,29,0.52612,0.51724,23; 20; 6; 15; 16; 17; 4; 29
50,79,0.63855,0.63291,14; 10; 4; 50; 5; 3; 6; 79
28,36,0.76687,0.77778,9; 13; 10; 28; 11; 18; 9; 36
10,26,0.41158,0.38462,21; 11; 22; 10; 16; 5; 9; 26
46,66,0.68904,0.69697,11; 3; 9; 46; 5; 3; 8; 66
21,55,0.39214,0.38182,22; 16; 17; 21; 9; 14; 8; 55
6,69,0.12652,0.08696,21; 30; 8; 6; 8; 8; 8; 69
6,62,0.15919,0.09677,20; 3; 19; 6; 8; 8; 5; 62
32,45,0.70731,0.71111,8; 11; 18; 32; 9; 4; 10; 45
27,67,0.41942,0.40299,22; 12; 8; 27; 6; 4; 4; 67
5,56,0.16897,0.08929,31; 22; 5; 5; 10; 14; 6; 56
26,41,0.62197,0.63415,3; 13; 21; 26; 14; 13; 6; 41
28,40,0.69718,0.7,18; 4; 12; 28; 6; 13; 13; 40
33,83,0.40155,0.39759,3; 15; 12; 33; 5; 3; 5; 83
8,80,0.13648,0.1,21; 24; 10; 8; 4; 3; 3; 80
20,68,0.30334,0.29412,7; 9; 17; 20; 6; 7; 6; 68
39,50,0.77611,0.78,11; 19; 10; 39; 13; 5; 14; 50
15,39,0.39414,0.38462,6; 14; 10; 15; 6; 19; 14; 39
5,33,0.19601,0.15152,31; 17; 3; 5; 14; 10; 21; 33
33,52,0.63419,0.63462,19; 21; 14; 33; 12; 3; 11; 52
15,39,0.40038,0.38462,4; 22; 7; 15; 12; 14; 15; 39
43,83,0.52207,0.51807,13; 4; 11; 43; 5; 3; 4; 83
7,79,0.08443,0.08861,20; 25; 3; 7; 6; 5; 4; 79
10,62,0.17062,0.16129,14; 11; 22; 10; 11; 9; 8; 62
50,80,0.6299,0.625,3; 16; 14; 50; 6; 6; 5; 80
29,72,0.40613,0.40278,12; 12; 16; 29; 7; 5; 3; 72
31,60,0.52208,0.51667,16; 10; 20; 31; 10; 6; 6; 60
46,62,0.73909,0.74194,14; 11; 14; 46; 6; 7; 5; 62
40,57,0.69275,0.70175,19; 12; 5; 40; 9; 5; 6; 57
32,46,0.68551,0.69565,9; 7; 17; 32; 9; 7; 15; 46
21,53,0.40109,0.39623,13; 4; 15; 21; 7; 9; 9; 53
13,64,0.22144,0.20312,28; 14; 26; 13; 8; 7; 10; 64
30,58,0.5247,0.51724,8; 19; 11; 30; 10; 12; 13; 58
44,70,0.62695,0.62857,17; 10; 18; 44; 5; 3; 9; 70
19,48,0.40993,0.39583,20; 3; 21; 19; 16; 13; 5; 48
22,55,0.41166,0.4,15; 11; 18; 22; 12; 10; 9; 55
35,83,0.42836,0.42169,15; 19; 15; 35; 3; 5; 4; 83
9,35,0.27219,0.25714,17; 15; 16; 9; 19; 17; 18; 35
32,41,0.77456,0.78049,18; 17; 13; 32; 17; 3; 14; 41
5,57,0.08816,0.08772,10; 3; 14; 5; 5; 7; 12; 57
6,67,0.1465,0.08955,19; 19; 6; 6; 7; 9; 5; 67
36,46,0.75693,0.78261,7; 3; 20; 36; 12; 8; 7; 46
40,56,0.70328,0.71429,12; 11; 8; 40; 10; 10; 14; 56
7,82,0.07256,0.08537,26; 14; 17; 7; 4; 3; 5; 82
28,70,0.40565,0.4,4; 21; 20; 28; 8; 4; 7; 70
29,37,0.78577,0.78378,13; 11; 17; 29; 5; 17; 13; 37
20,76,0.27288,0.26316,26; 21; 16; 20; 4; 5; 5; 76
26,68,0.39558,0.38235,6; 16; 22; 26; 8; 8; 6; 68
42,57,0.73084,0.73684,13; 4; 6; 42; 5; 9; 5; 57
22,53,0.41994,0.41509,19; 17; 20; 22; 10; 4; 4; 53
13,84,0.18563,0.15476,14; 13; 13; 13; 4; 4; 3; 84
17,66,0.26961,0.25758,3; 17; 24; 17; 7; 6; 7; 66
10,49,0.22386,0.20408,10; 8; 28; 10; 15; 13; 10; 49
32,85,0.38788,0.37647,8; 21; 14; 32; 4; 4; 4; 85
14,85,0.18076,0.16471,16; 16; 18; 14; 4; 3; 4; 85
17,23,0.72601,0.73913,10; 4; 13; 17; 15; 16; 22; 23
23,60,0.39912,0.38333,25; 8; 7; 23; 10; 8; 3; 60
43,83,0.5243,0.51807,18; 11; 16; 43; 5; 4; 5; 83
46,59,0.76295,0.77966,12; 9; 10; 46; 12; 5; 7; 59
5,19,0.27503,0.26316,6; 6; 3; 5; 26; 17; 5; 19
13,66,0.21877,0.19697,27; 13; 8; 13; 7; 9; 10; 66
53,76,0.69652,0.69737,15; 4; 10; 53; 5; 4; 5; 76
12,61,0.21783,0.19672,10; 15; 14; 12; 11; 12; 8; 61
30,71,0.42819,0.42254,14; 11; 15; 30; 4; 6; 8; 71
10,61,0.17506,0.16393,21; 12; 4; 10; 4; 9; 11; 61
21,53,0.41415,0.39623,25; 10; 9; 21; 11; 4; 7; 53
13,66,0.20773,0.19697,7; 15; 3; 13; 10; 7; 4; 66
32,51,0.61625,0.62745,18; 18; 5; 32; 4; 8; 7; 51
