ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
29,50,0.43781,0.58,41; 29; 50; 85; 84; 42; 23; 18; 32; 49
6,28,0.13531,0.21429,7; 6; 28; 8; 60; 42; 66; 23; 44; 34
6,50,0.23021,0.12,43; 6; 50; 16; 74; 44; 19; 28; 61; 26
30,45,0.37778,0.66667,19; 30; 45; 35; 71; 18; 55; 48; 49; 32
39,58,0.53283,0.67241,17; 39; 58; 30; 12; 25; 55; 39; 23; 83
41,57,0.56924,0.7193,29; 41; 57; 66; 38; 84; 48; 39; 43; 32
16,68,0.24478,0.23529,81; 16; 68; 39; 62; 75; 66; 70; 61; 61
46,57,0.53345,0.80702,75; 46; 57; 48; 74; 20; 28; 63; 67; 79
5,32,0.16339,0.15625,34; 5; 32; 53; 65; 26; 44; 42; 49; 74
48,72,0.58987,0.66667,62; 48; 72; 28; 22; 45; 79; 44; 45; 69
31,40,0.46469,0.775,76; 31; 40; 16; 34; 12; 36; 51; 81; 28
10,45,0.1963,0.22222,20; 10; 45; 76; 31; 10; 21; 33; 18; 71
8,9,0.22796,0.88889,20; 8; 9; 6; 46; 13; 15; 59; 32; 70
30,32,0.4625,0.9375,60; 30; 32; 24; 61; 66; 13; 24; 8; 85
17,41,0.29027,0.41463,35; 17; 41; 50; 78; 46; 59; 56; 49; 22
13,21,0.27775,0.61905,29; 13; 21; 10; 28; 50; 35; 12; 71; 63
46,50,0.53174,0.92,16; 46; 50; 53; 82; 47; 45; 57; 44; 77
9,40,0.27911,0.225,43; 9; 40; 26; 68; 55; 83; 69; 78; 57
26,68,0.35131,0.38235,68; 26; 68; 9; 18; 53; 38; 22; 61; 36
10,28,0.26948,0.35714,57; 10; 28; 25; 60; 78; 13; 34; 51; 81
16,72,0.24693,0.22222,33; 16; 72; 37; 42; 47; 63; 37; 15; 47
7,52,0.09654,0.13462,67; 7; 52; 72; 29; 85; 19; 48; 26; 20
27,58,0.3625,0.46552,14; 27; 58; 75; 26; 17; 61; 7; 44; 5
35,52,0.48931,0.67308,85; 35; 52; 56; 78; 61; 62; 53; 53; 46
31,41,0.44505,0.7561,79; 31; 41; 25; 25; 5; 84; 26; 5; 59
21,52,0.30275,0.40385,63; 21; 52; 37; 46; 43; 40; 16; 43; 10
8,28,0.28177,0.28571,22; 8; 28; 33; 79; 20; 56; 66; 75; 73
19,41,0.37795,0.46341,18; 19; 41; 11; 73; 17; 64; 41; 29; 70
6,11,0.21268,0.54545,18; 6; 11; 14; 39; 46; 40; 62; 9; 62
17,32,0.33131,0.53125,53; 17; 32; 7; 14; 31; 34; 62; 73; 39
44,45,0.53014,0.97778,59; 44; 45; 68; 59; 78; 81; 29; 50; 71
20,41,0.32326,0.4878,74; 20; 41; 84; 45; 53; 18; 82; 26; 13
6,52,0.13368,0.11538,79; 6; 52; 63; 56; 81; 77; 43; 35; 25
9,11,0.07687,0.81818,38; 9; 11; 21; 36; 70; 51; 35; 36; 7
15,52,0.22074,0.28846,21; 15; 52; 42; 29; 17; 43; 22; 45; 63
54,58,0.6053,0.93103,69; 54; 58; 32; 76; 33; 16; 32; 12; 85
7,9,0.24902,0.77778,42; 7; 9; 69; 68; 25; 5; 45; 68; 12
5,20,0.30767,0.25,78; 5; 20; 11; 52; 18; 42; 75; 16; 22
19,20,0.34766,0.95,63; 19; 20; 6; 85; 40; 82; 16; 76; 14
41,58,0.51312,0.7069,64; 41; 58; 70; 6; 21; 39; 45; 61; 47
22,32,0.39169,0.6875,61; 22; 32; 33; 44; 33; 56; 44; 82; 59
14,45,0.17252,0.31111,5; 14; 45; 81; 68; 70; 7; 31; 13; 13
10,11,0.30834,0.90909,36; 10; 11; 40; 23; 73; 84; 70; 55; 27
46,68,0.56951,0.67647,8; 46; 68; 70; 44; 32; 7; 48; 8; 34
18,21,0.36503,0.85714,72; 18; 21; 78; 33; 67; 52; 85; 12; 13
25,32,0.33654,0.78125,54; 25; 32; 26; 33; 21; 12; 20; 81; 14
6,68,0.14093,0.08824,65; 6; 68; 12; 23; 79; 47; 50; 27; 38
47,57,0.55792,0.82456,75; 47; 57; 5; 69; 49; 76; 79; 33; 56
37,57,0.49094,0.64912,6; 37; 57; 82; 37; 36; 37; 19; 40; 68
10,62,0.1793,0.16129,14; 10; 62; 40; 44; 80; 27; 76; 37; 83
5,32,0.18861,0.15625,26; 5; 32; 53; 67; 19; 80; 5; 73; 5
26,68,0.32192,0.38235,27; 26; 68; 68; 74; 61; 22; 56; 74; 84
24,40,0.59521,0.6,31; 24; 40; 50; 24; 82; 47; 56; 75; 47
38,58,0.50863,0.65517,44; 38; 58; 37; 23; 58; 42; 10; 57; 63
30,68,0.34843,0.44118,79; 30; 68; 66; 75; 8; 44; 21; 24; 50
5,9,0.17806,0.55556,7; 5; 9; 66; 7; 39; 43; 69; 74; 32
37,41,0.40871,0.90244,16; 37; 41; 65; 22; 6; 28; 7; 66; 68
20,21,0.30258,0.95238,40; 20; 21; 38; 66; 73; 25; 9; 57; 24
26,41,0.33839,0.63415,23; 26; 41; 58; 62; 6; 45; 80; 65; 49
22,50,0.26276,0.44,23; 22; 50; 71; 36; 46; 62; 22; 43; 17
8,11,0.29828,0.72727,29; 8; 11; 73; 73; 37; 30; 74; 53; 80
7,68,0.08789,0.10294,28; 7; 68; 44; 15; 9; 57; 14; 37; 60
38,45,0.44742,0.84444,84; 38; 45; 47; 9; 10; 69; 85; 41; 6
28,68,0.3752,0.41176,11; 28; 68; 69; 33; 59; 31; 14; 11; 81
16,52,0.30485,0.30769,36; 16; 52; 22; 75; 54; 34; 60; 24; 28
51,58,0.61313,0.87931,45; 51; 58; 15; 58; 26; 79; 32; 36; 17
19,21,0.35205,0.90476,64; 19; 21; 76; 81; 18; 13; 23; 16; 48
19,72,0.26218,0.26389,23; 19; 72; 23; 59; 84; 22; 32; 22; 46
59,62,0.66768,0.95161,79; 59; 62; 82; 55; 24; 58; 77; 45; 79
9,28,0.26671,0.32143,53; 9; 28; 6; 69; 60; 17; 57; 26; 40
6,52,0.12064,0.11538,55; 6; 52; 62; 77; 5; 19; 33; 63; 59
25,68,0.29841,0.36765,52; 25; 68; 48; 83; 6; 32; 7; 52; 30
6,68,0.1121,0.08824,31; 6; 68; 34; 81; 62; 29; 37; 73; 56
42,57,0.50588,0.73684,15; 42; 57; 50; 7; 35; 79; 9; 11; 31
54,62,0.6483,0.87097,76; 54; 62; 69; 34; 51; 55; 70; 8; 5
41,58,0.49713,0.7069,48; 41; 58; 45; 12; 84; 42; 40; 26; 40
11,20,0.31766,0.55,10; 11; 20; 59; 60; 16; 43; 8; 60; 69
51,58,0.59503,0.87931,15; 51; 58; 10; 83; 79; 12; 8; 7; 62
5,9,0.31983,0.55556,77; 5; 9; 18; 50; 63; 22; 71; 80; 36
21,40,0.28945,0.525,80; 21; 40; 34; 74; 38; 10; 45; 38; 37
41,72,0.5223,0.56944,39; 41; 72; 20; 76; 13; 38; 17; 66; 33
31,32,0.47058,0.96875,7; 31; 32; 69; 43; 48; 51; 12; 46; 36
21,57,0.37216,0.36842,67; 21; 57; 49; 65; 12; 79; 71; 32; 28
10,11,0.26402,0.90909,56; 10; 11; 80; 61; 19; 43; 69; 26; 14
42,58,0.5121,0.72414,81; 42; 58; 20; 70; 84; 37; 72; 83; 48
9,21,0.19361,0.42857,45; 9; 21; 16; 47; 35; 12; 23; 23; 67
18,57,0.3001,0.31579,51; 18; 57; 65; 83; 37; 27; 67; 42; 17
7,9,0.19698,0.77778,18; 7; 9; 71; 55; 34; 75; 9; 39; 6
41,68,0.55301,0.60294,38; 41; 68; 43; 33; 81; 61; 77; 16; 8
5,9,0.30756,0.55556,51; 5; 9; 13; 39; 49; 45; 7; 10; 38
28,45,0.39238,0.62222,26; 28; 45; 69; 21; 56; 78; 81; 62; 62
50,62,0.55495,0.80645,36; 50; 62; 27; 61; 38; 13; 65; 43; 30
9,11,0.23301,0.81818,45; 9; 11; 71; 69; 57; 51; 56; 77; 56
41,57,0.51597,0.7193,63; 41; 57; 83; 46; 54; 7; 69; 65; 69
15,45,0.27374,0.33333,5; 15; 45; 10; 62; 50; 12; 18; 15; 58
62,72,0.70809,0.86111,35; 62; 72; 38; 67; 45; 47; 28; 42; 52
9,45,0.17414,0.2,41; 9; 45; 39; 9; 40; 76; 61; 58; 60
13,58,0.16025,0.22414,35; 13; 58; 26; 35; 9; 11; 30; 29; 63
42,52,0.51255,0.80769,9; 42; 52; 18; 29; 23; 41; 43; 83; 60
53,72,0.64192,0.73611,49; 53; 72; 38; 69; 7; 60; 26; 66; 27
35,57,0.42767,0.61404,47; 35; 57; 71; 31; 62; 8; 81; 41; 24
6,9,0.20104,0.66667,50; 6; 9; 45; 38; 40; 8; 13; 18; 28
8,32,0.16746,0.25,48; 8; 32; 83; 40; 63; 12; 5; 83; 69
39,41,0.48258,0.95122,45; 39; 41; 8; 32; 9; 49; 19; 31; 21
8,9,0.21419,0.88889,62; 8; 9; 23; 52; 84; 27; 71; 69; 28
64,68,0.72661,0.94118,23; 64; 68; 64; 34; 24; 17; 46; 63; 56
19,40,0.19397,0.475,76; 19; 40; 76; 85; 64; 70; 56; 30; 11
34,62,0.41537,0.54839,67; 34; 62; 69; 5; 79; 80; 52; 62; 33
8,45,0.1792,0.17778,53; 8; 45; 52; 66; 68; 8; 85; 82; 38
18,28,0.35574,0.64286,42; 18; 28; 18; 25; 84; 63; 85; 19; 14
39,57,0.49058,0.68421,65; 39; 57; 68; 18; 42; 11; 69; 41; 55
26,28,0.32778,0.92857,67; 26; 28; 52; 82; 74; 48; 59; 79; 55
8,9,0.27358,0.88889,31; 8; 9; 5; 41; 64; 13; 41; 29; 20
46,58,0.55668,0.7931,85; 46; 58; 22; 7; 28; 10; 34; 26; 49
5,9,0.17723,0.55556,64; 5; 9; 52; 59; 72; 62; 66; 44; 42
18,45,0.26422,0.4,21; 18; 45; 29; 32; 73; 64; 20; 36; 32
7,11,0.10414,0.63636,75; 7; 11; 59; 61; 54; 68; 57; 37; 74
12,32,0.36189,0.375,51; 12; 32; 14; 73; 43; 72; 61; 18; 82
14,21,0.34021,0.66667,17; 14; 21; 47; 33; 29; 10; 83; 25; 11
8,9,0.30922,0.88889,59; 8; 9; 18; 12; 77; 15; 68; 7; 22
19,20,0.30529,0.95,57; 19; 20; 19; 54; 32; 39; 63; 77; 45
19,62,0.28289,0.30645,32; 19; 62; 75; 54; 15; 36; 40; 41; 69
10,40,0.13266,0.25,49; 10; 40; 66; 53; 43; 13; 35; 83; 10
24,41,0.36216,0.58537,23; 24; 41; 36; 31; 82; 68; 37; 47; 51
40,62,0.51979,0.64516,72; 40; 62; 23; 63; 5; 28; 80; 60; 57
10,11,0.17513,0.90909,6; 10; 11; 74; 14; 40; 11; 41; 20; 25
5,11,0.22322,0.45455,83; 5; 11; 17; 14; 26; 64; 17; 67; 57
11,28,0.26041,0.39286,7; 11; 28; 9; 49; 15; 60; 6; 38; 80
39,62,0.51283,0.62903,85; 39; 62; 80; 60; 5; 22; 60; 34; 83
6,41,0.1531,0.14634,45; 6; 41; 19; 67; 47; 38; 71; 14; 42
38,57,0.54805,0.66667,26; 38; 57; 41; 69; 10; 56; 38; 71; 14
47,52,0.54954,0.90385,75; 47; 52; 65; 10; 14; 10; 19; 10; 31
26,40,0.46074,0.65,8; 26; 40; 44; 31; 76; 33; 6; 9; 23
50,52,0.57188,0.96154,6; 50; 52; 37; 80; 25; 7; 54; 48; 68
28,58,0.4029,0.48276,47; 28; 58; 14; 19; 65; 51; 46; 17; 14
9,62,0.10577,0.14516,54; 9; 62; 52; 37; 34; 22; 9; 66; 46
29,32,0.34413,0.90625,34; 29; 32; 51; 17; 46; 19; 69; 46; 28
39,58,0.48593,0.67241,85; 39; 58; 28; 39; 33; 62; 22; 75; 18
48,57,0.55908,0.84211,40; 48; 57; 24; 68; 51; 61; 55; 37; 32
16,20,0.33095,0.8,58; 16; 20; 27; 56; 32; 71; 8; 83; 6
13,45,0.23846,0.28889,13; 13; 45; 56; 41; 61; 8; 71; 14; 33
24,28,0.38683,0.85714,35; 24; 28; 30; 46; 52; 32; 46; 33; 65
37,72,0.45016,0.51389,37; 37; 72; 47; 5; 26; 11; 79; 28; 43
15,45,0.33916,0.33333,7; 15; 45; 81; 33; 59; 28; 80; 80; 78
25,32,0.38904,0.78125,69; 25; 32; 14; 16; 38; 16; 14; 61; 46
28,40,0.42519,0.7,56; 28; 40; 73; 41; 6; 74; 9; 59; 65
18,52,0.22968,0.34615,26; 18; 52; 49; 80; 28; 59; 11; 59; 41
36,57,0.51898,0.63158,23; 36; 57; 5; 21; 23; 61; 14; 81; 24
56,58,0.64877,0.96552,47; 56; 58; 83; 60; 10; 16; 12; 39; 35
59,72,0.68947,0.81944,59; 59; 72; 28; 43; 84; 60; 27; 17; 28
5,11,0.25062,0.45455,27; 5; 11; 47; 27; 31; 67; 46; 22; 56
15,21,0.26673,0.71429,33; 15; 21; 48; 58; 21; 66; 39; 15; 59
16,21,0.25889,0.7619,35; 16; 21; 15; 71; 82; 37; 16; 25; 45
6,9,0.20504,0.66667,66; 6; 9; 10; 64; 71; 73; 27; 44; 83
23,72,0.28069,0.31944,52; 23; 72; 65; 27; 5; 78; 26; 61; 13
7,28,0.1737,0.25,33; 7; 28; 17; 16; 38; 84; 50; 73; 15
33,52,0.43597,0.63462,20; 33; 52; 34; 36; 16; 65; 49; 7; 17
54,68,0.65188,0.79412,58; 54; 68; 43; 80; 62; 60; 58; 46; 46
27,28,0.35051,0.96429,27; 27; 28; 71; 7; 5; 57; 21; 55; 18
44,50,0.52112,0.88,27; 44; 50; 62; 85; 36; 19; 37; 82; 61
12,28,0.30088,0.42857,45; 12; 28; 66; 61; 37; 21; 73; 21; 85
31,52,0.37865,0.59615,27; 31; 52; 79; 77; 63; 41; 44; 31; 42
16,21,0.26677,0.7619,15; 16; 21; 67; 52; 9; 37; 29; 25; 68
12,68,0.1898,0.17647,71; 12; 68; 83; 48; 74; 58; 77; 13; 51
26,45,0.39901,0.57778,34; 26; 45; 76; 9; 48; 33; 83; 83; 16
5,9,0.11867,0.55556,49; 5; 9; 63; 56; 27; 78; 14; 14; 35
21,72,0.24589,0.29167,39; 21; 72; 48; 76; 64; 43; 73; 18; 54
7,40,0.14993,0.175,61; 7; 40; 67; 20; 43; 68; 75; 66; 48
40,52,0.5041,0.76923,25; 40; 52; 41; 37; 71; 13; 72; 51; 39
9,68,0.10718,0.13235,14; 9; 68; 48; 22; 27; 81; 7; 44; 59
33,68,0.39729,0.48529,77; 33; 68; 29; 67; 36; 5; 32; 59; 30
9,52,0.28768,0.17308,38; 9; 52; 30; 64; 39; 34; 85; 69; 62
33,45,0.44972,0.73333,14; 33; 45; 77; 16; 48; 23; 67; 45; 36
36,40,0.47074,0.9,25; 36; 40; 10; 46; 12; 19; 26; 24; 7
32,68,0.40323,0.47059,21; 32; 68; 37; 56; 8; 13; 35; 70; 70
7,11,0.15789,0.63636,43; 7; 11; 67; 27; 78; 46; 38; 13; 84
7,11,0.14966,0.63636,5; 7; 11; 72; 45; 76; 42; 23; 8; 72
17,40,0.29018,0.425,71; 17; 40; 36; 32; 38; 46; 73; 64; 9
20,21,0.27844,0.95238,17; 20; 21; 28; 82; 85; 43; 65; 6; 31
20,28,0.36652,0.71429,35; 20; 28; 25; 55; 43; 62; 10; 60; 70
50,72,0.6046,0.69444,78; 50; 72; 13; 38; 37; 21; 7; 19; 83
10,21,0.22826,0.47619,15; 10; 21; 20; 18; 11; 60; 32; 68; 50
36,40,0.41561,0.9,65; 36; 40; 70; 16; 79; 33; 58; 47; 76
5,20,0.25775,0.25,34; 5; 20; 52; 46; 26; 17; 71; 22; 79
17,21,0.27715,0.80952,79; 17; 21; 57; 74; 51; 56; 13; 39; 78
64,72,0.72537,0.88889,85; 64; 72; 73; 79; 80; 36; 47; 62; 8
9,45,0.23886,0.2,72; 9; 45; 63; 75; 46; 62; 29; 68; 30
14,40,0.23281,0.35,83; 14; 40; 19; 25; 42; 68; 57; 23; 75
12,50,0.23775,0.24,78; 12; 50; 48; 16; 71; 65; 75; 55; 8
15,52,0.25888,0.28846,8; 15; 52; 45; 51; 78; 14; 85; 58; 6
13,32,0.28237,0.40625,25; 13; 32; 45; 80; 36; 44; 16; 73; 32
59,68,0.69501,0.86765,25; 59; 68; 53; 24; 12; 62; 45; 21; 83
44,57,0.52239,0.77193,44; 44; 57; 26; 24; 85; 52; 25; 64; 69
65,72,0.76849,0.90278,71; 65; 72; 47; 71; 15; 40; 5; 77; 5
22,72,0.29943,0.30556,58; 22; 72; 10; 76; 72; 79; 58; 66; 49
61,68,0.72231,0.89706,74; 61; 68; 73; 15; 53; 25; 8; 15; 64
43,45,0.52457,0.95556,10; 43; 45; 20; 13; 51; 44; 44; 7; 74
15,28,0.28527,0.53571,21; 15; 28; 40; 15; 18; 77; 56; 69; 66
19,28,0.35829,0.67857,23; 19; 28; 57; 60; 78; 5; 35; 46; 48
37,50,0.43474,0.74,36; 37; 50; 23; 53; 5; 51; 83; 49; 57
8,45,0.15955,0.17778,50; 8; 45; 48; 56; 16; 54; 45; 57; 81
61,62,0.70805,0.98387,55; 61; 62; 16; 33; 82; 27; 52; 46; 25
11,28,0.13547,0.39286,62; 11; 28; 54; 20; 84; 30; 65; 7; 56
8,21,0.15775,0.38095,18; 8; 21; 77; 64; 76; 58; 84; 45; 58
9,58,0.15748,0.15517,57; 9; 58; 30; 8; 59; 81; 16; 26; 73
20,40,0.29289,0.5,64; 20; 40; 5; 21; 76; 73; 64; 67; 81
12,20,0.30262,0.6,30; 12; 20; 58; 77; 23; 81; 49; 21; 10
52,58,0.59166,0.89655,16; 52; 58; 8; 59; 45; 42; 75; 38; 47
24,28,0.37163,0.85714,76; 24; 28; 67; 65; 18; 31; 61; 40; 83
41,45,0.48638,0.91111,53; 41; 45; 52; 34; 66; 82; 22; 6; 78
26,50,0.37261,0.52,35; 26; 50; 59; 77; 58; 44; 41; 58; 28
31,40,0.44304,0.775,52; 31; 40; 17; 22; 69; 53; 16; 37; 30
8,11,0.12795,0.72727,56; 8; 11; 39; 79; 83; 61; 80; 27; 7
17,40,0.37831,0.425,11; 17; 40; 13; 65; 52; 55; 35; 65; 77
45,58,0.57781,0.77586,23; 45; 58; 38; 18; 12; 5; 61; 50; 49
34,41,0.4784,0.82927,37; 34; 41; 17; 37; 19; 33; 62; 33; 72
26,68,0.39039,0.38235,18; 26; 68; 47; 35; 11; 82; 58; 79; 35
17,21,0.24852,0.80952,11; 17; 21; 43; 55; 85; 61; 70; 38; 33
16,72,0.2325,0.22222,84; 16; 72; 53; 35; 26; 78; 11; 34; 30
14,40,0.25203,0.35,10; 14; 40; 78; 19; 23; 71; 59; 56; 28
14,41,0.22702,0.34146,80; 14; 41; 78; 60; 48; 83; 35; 33; 33
28,32,0.39494,0.875,16; 28; 32; 65; 27; 34; 49; 5; 50; 53
8,11,0.23175,0.72727,61; 8; 11; 45; 42; 33; 75; 33; 47; 43
9,11,0.15899,0.81818,45; 9; 11; 33; 67; 61; 48; 31; 60; 53
12,28,0.29374,0.42857,65; 12; 28; 6; 16; 72; 78; 19; 12; 5
5,9,0.14278,0.55556,5; 5; 9; 68; 11; 35; 16; 77; 44; 52
47,68,0.5663,0.69118,47; 47; 68; 41; 30; 29; 44; 59; 50; 34
8,32,0.01984,0.25,61; 8; 32; 50; 22; 66; 51; 39; 43; 57
45,52,0.51934,0.86538,68; 45; 52; 59; 83; 13; 33; 23; 71; 52
10,11,0.28452,0.90909,65; 10; 11; 33; 23; 12; 32; 80; 43; 67
6,21,0.18209,0.28571,81; 6; 21; 51; 78; 59; 44; 53; 53; 74
