ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
52,67,0.76402,0.77612,81; 52; 67; 22; 50; 85; 36; 76; 77; 49
10,50,0.19829,0.2,16; 10; 50; 21; 58; 21; 32; 59; 61; 67
25,70,0.35581,0.35714,56; 25; 70; 63; 36; 33; 53; 11; 27; 37
12,17,0.68154,0.70588,29; 12; 17; 19; 50; 48; 85; 26; 78; 39
22,55,0.40025,0.4,49; 22; 55; 53; 51; 11; 38; 42; 5; 48
58,74,0.78503,0.78378,62; 58; 74; 71; 14; 32; 67; 34; 49; 11
32,76,0.42415,0.42105,76; 32; 76; 55; 79; 67; 46; 40; 20; 33
5,17,0.31233,0.29412,25; 5; 17; 10; 39; 27; 33; 69; 23; 42
22,77,0.28451,0.28571,20; 22; 77; 85; 20; 47; 37; 46; 32; 19
22,58,0.37729,0.37931,52; 22; 58; 31; 30; 56; 64; 7; 54; 6
5,33,0.16565,0.15152,14; 5; 33; 53; 78; 44; 67; 46; 7; 32
41,83,0.49647,0.49398,5; 41; 83; 41; 6; 79; 84; 70; 14; 73
26,65,0.39588,0.4,10; 26; 65; 35; 57; 5; 39; 38; 70; 42
23,44,0.53318,0.52273,12; 23; 44; 5; 5; 58; 7; 73; 53; 10
23,55,0.41662,0.41818,80; 23; 55; 37; 9; 10; 60; 17; 69; 55
36,74,0.48289,0.48649,41; 36; 74; 37; 64; 68; 11; 61; 50; 78
9,35,0.25078,0.25714,67; 9; 35; 60; 41; 52; 81; 69; 12; 21
22,35,0.62616,0.62857,36; 22; 35; 69; 73; 56; 31; 62; 27; 15
11,75,0.15631,0.14667,71; 11; 75; 52; 44; 31; 81; 42; 70; 75
65,83,0.79044,0.78313,54; 65; 83; 34; 42; 10; 79; 69; 21; 18
20,56,0.35365,0.35714,39; 20; 56; 13; 73; 65; 61; 76; 58; 50
60,84,0.70765,0.71429,34; 60; 84; 75; 50; 42; 32; 54; 77; 10
40,56,0.71592,0.71429,78; 40; 56; 82; 68; 46; 47; 57; 77; 28
17,33,0.50766,0.51515,59; 17; 33; 23; 9; 69; 24; 55; 84; 76
20,55,0.35306,0.36364,53; 20; 55; 70; 40; 71; 10; 37; 50; 28
10,38,0.25683,0.26316,16; 10; 38; 15; 34; 51; 39; 66; 24; 19
19,50,0.37903,0.38,70; 19; 50; 75; 34; 83; 43; 78; 15; 41
54,77,0.70561,0.7013,57; 54; 77; 32; 72; 54; 84; 16; 21; 84
14,27,0.53999,0.51852,37; 14; 27; 78; 53; 80; 10; 65; 20; 5
52,67,0.7805,0.77612,72; 52; 67; 56; 8; 49; 85; 29; 28; 54
24,57,0.41464,0.42105,34; 24; 57; 35; 8; 25; 6; 41; 62; 77
26,62,0.41201,0.41935,23; 26; 62; 68; 26; 44; 83; 21; 42; 10
34,84,0.41,0.40476,64; 34; 84; 28; 17; 33; 60; 71; 36; 75
43,61,0.70553,0.70492,81; 43; 61; 50; 61; 84; 5; 55; 49; 63
23,47,0.4893,0.48936,9; 23; 47; 70; 13; 54; 40; 78; 36; 14
17,47,0.35727,0.3617,19; 17; 47; 29; 7; 18; 44; 62; 73; 84
20,76,0.27434,0.26316,13; 20; 76; 32; 71; 20; 51; 17; 38; 40
15,52,0.28409,0.28846,77; 15; 52; 49; 42; 83; 66; 73; 71; 40
5,14,0.33077,0.35714,6; 5; 14; 8; 52; 68; 37; 82; 58; 71
53,72,0.72791,0.73611,52; 53; 72; 9; 35; 51; 76; 33; 18; 9
72,81,0.8733,0.88889,14; 72; 81; 77; 57; 45; 76; 11; 17; 36
16,18,0.85445,0.88889,9; 16; 18; 37; 75; 31; 7; 33; 17; 46
28,54,0.51839,0.51852,79; 28; 54; 59; 8; 29; 12; 73; 39; 34
40,64,0.63463,0.625,73; 40; 64; 47; 56; 37; 49; 61; 30; 58
25,62,0.38657,0.40323,49; 25; 62; 56; 8; 59; 29; 78; 74; 67
35,71,0.48753,0.49296,9; 35; 71; 26; 26; 21; 26; 54; 81; 80
35,84,0.41495,0.41667,11; 35; 84; 69; 54; 35; 49; 30; 56; 9
6,15,0.40038,0.4,50; 6; 15; 46; 24; 58; 33; 45; 32; 48
24,82,0.29219,0.29268,74; 24; 82; 29; 64; 40; 45; 31; 70; 51
33,63,0.52266,0.52381,21; 33; 63; 77; 15; 55; 80; 26; 58; 41
13,81,0.16723,0.16049,75; 13; 81; 80; 60; 26; 28; 81; 63; 11
12,33,0.36191,0.36364,41; 12; 33; 7; 30; 15; 18; 22; 18; 74
55,77,0.72174,0.71429,51; 55; 77; 56; 9; 50; 40; 28; 7; 34
6,37,0.16482,0.16216,40; 6; 37; 45; 56; 17; 12; 46; 24; 18
37,76,0.48245,0.48684,31; 37; 76; 40; 5; 34; 56; 75; 59; 69
7,44,0.15958,0.15909,74; 7; 44; 81; 30; 68; 36; 15; 41; 39
18,45,0.39491,0.4,71; 18; 45; 73; 41; 31; 24; 69; 14; 53
39,44,0.88664,0.88636,11; 39; 44; 21; 56; 21; 42; 55; 18; 71
29,41,0.70751,0.70732,11; 29; 41; 44; 18; 13; 32; 16; 40; 54
20,56,0.34576,0.35714,15; 20; 56; 40; 63; 47; 33; 41; 23; 70
33,67,0.49474,0.49254,71; 33; 67; 43; 10; 46; 23; 45; 77; 19
39,79,0.49008,0.49367,35; 39; 79; 53; 70; 20; 42; 67; 79; 65
9,55,0.16585,0.16364,75; 9; 55; 82; 58; 45; 54; 72; 55; 8
9,62,0.15341,0.14516,77; 9; 62; 66; 11; 26; 65; 22; 69; 21
49,63,0.77466,0.77778,50; 49; 63; 41; 74; 56; 61; 57; 33; 41
32,85,0.37337,0.37647,75; 32; 85; 35; 44; 27; 75; 40; 82; 49
12,82,0.14741,0.14634,81; 12; 82; 78; 47; 55; 61; 73; 48; 82
28,74,0.36984,0.37838,16; 28; 74; 35; 39; 42; 10; 73; 73; 9
31,35,0.88029,0.88571,67; 31; 35; 15; 15; 20; 7; 35; 14; 31
21,56,0.36464,0.375,83; 21; 56; 66; 14; 80; 38; 59; 63; 9
27,43,0.64258,0.62791,36; 27; 43; 51; 45; 12; 74; 79; 45; 24
22,31,0.71429,0.70968,25; 22; 31; 76; 74; 46; 16; 7; 13; 50
5,19,0.29691,0.26316,65; 5; 19; 80; 28; 13; 49; 22; 12; 51
13,31,0.42526,0.41935,24; 13; 31; 17; 30; 47; 30; 49; 14; 64
8,53,0.15758,0.15094,16; 8; 53; 64; 62; 11; 64; 44; 30; 42
35,45,0.76194,0.77778,24; 35; 45; 61; 42; 35; 62; 24; 47; 9
29,76,0.3771,0.38158,26; 29; 76; 41; 63; 5; 78; 66; 28; 47
48,76,0.6203,0.63158,80; 48; 76; 27; 42; 56; 64; 37; 65; 40
47,60,0.77605,0.78333,73; 47; 60; 61; 67; 35; 63; 52; 71; 44
5,25,0.19814,0.2,9; 5; 25; 13; 15; 55; 66; 39; 19; 28
45,72,0.61802,0.625,11; 45; 72; 78; 49; 23; 44; 52; 61; 46
9,60,0.15616,0.15,42; 9; 60; 28; 48; 70; 13; 19; 44; 72
40,63,0.63333,0.63492,25; 40; 63; 45; 42; 5; 15; 62; 59; 32
5,13,0.33245,0.38462,40; 5; 13; 74; 75; 23; 69; 74; 65; 25
61,82,0.73819,0.7439,28; 61; 82; 44; 76; 72; 48; 66; 54; 74
15,29,0.51487,0.51724,78; 15; 29; 18; 69; 31; 85; 62; 54; 53
7,71,0.12399,0.09859,7; 7; 71; 26; 59; 80; 50; 71; 21; 26
6,23,0.24689,0.26087,6; 6; 23; 54; 82; 28; 54; 10; 80; 32
71,80,0.89219,0.8875,34; 71; 80; 71; 14; 9; 37; 80; 43; 84
57,64,0.88251,0.89062,42; 57; 64; 58; 39; 13; 51; 25; 64; 31
9,25,0.34587,0.36,41; 9; 25; 71; 49; 60; 79; 55; 38; 31
8,21,0.37688,0.38095,71; 8; 21; 40; 59; 69; 8; 29; 62; 60
45,71,0.63045,0.6338,79; 45; 71; 72; 71; 41; 29; 83; 57; 50
57,64,0.87669,0.89062,50; 57; 64; 73; 29; 81; 6; 33; 77; 67
56,63,0.87754,0.88889,28; 56; 63; 66; 51; 77; 46; 33; 56; 78
6,65,0.1185,0.09231,69; 6; 65; 35; 11; 77; 34; 40; 56; 52
20,50,0.38803,0.4,12; 20; 50; 81; 83; 81; 52; 6; 42; 36
12,74,0.16757,0.16216,32; 12; 74; 64; 33; 73; 16; 69; 82; 23
8,20,0.39721,0.4,55; 8; 20; 71; 56; 22; 50; 25; 62; 10
23,79,0.29249,0.29114,67; 23; 79; 25; 25; 5; 50; 50; 5; 44
27,55,0.49742,0.49091,27; 27; 55; 65; 9; 46; 56; 85; 85; 8
25,51,0.48688,0.4902,49; 25; 51; 65; 31; 59; 49; 85; 62; 65
10,39,0.27363,0.25641,65; 10; 39; 54; 42; 80; 16; 6; 66; 39
11,75,0.14693,0.14667,66; 11; 75; 38; 45; 47; 38; 19; 48; 75
18,70,0.26654,0.25714,71; 18; 70; 67; 59; 29; 45; 62; 47; 83
28,57,0.49101,0.49123,8; 28; 57; 18; 19; 62; 16; 68; 65; 53
55,78,0.70103,0.70513,65; 55; 78; 10; 36; 48; 64; 30; 75; 17
27,75,0.35386,0.36,50; 27; 75; 83; 57; 15; 82; 46; 12; 40
12,19,0.62647,0.63158,85; 12; 19; 75; 81; 37; 25; 54; 78; 7
31,49,0.63351,0.63265,83; 31; 49; 39; 7; 74; 37; 47; 58; 35
8,84,0.10376,0.09524,15; 8; 84; 50; 59; 81; 10; 17; 81; 78
22,76,0.29364,0.28947,48; 22; 76; 74; 76; 56; 43; 63; 6; 24
37,76,0.48659,0.48684,50; 37; 76; 76; 71; 71; 9; 78; 26; 76
5,54,0.11626,0.09259,22; 5; 54; 51; 79; 32; 85; 5; 80; 58
14,54,0.26402,0.25926,81; 14; 54; 41; 32; 72; 41; 61; 53; 36
36,57,0.6233,0.63158,83; 36; 57; 37; 7; 47; 13; 51; 44; 32
24,67,0.36168,0.35821,31; 24; 67; 38; 10; 53; 81; 10; 17; 24
41,83,0.4947,0.49398,70; 41; 83; 29; 8; 30; 13; 17; 50; 8
16,79,0.20846,0.20253,14; 16; 79; 28; 23; 66; 50; 27; 57; 22
53,72,0.73217,0.73611,82; 53; 72; 47; 24; 11; 33; 79; 10; 16
19,47,0.39974,0.40426,76; 19; 47; 37; 67; 42; 58; 55; 22; 26
7,44,0.16462,0.15909,17; 7; 44; 40; 12; 16; 51; 83; 10; 20
20,50,0.38784,0.4,74; 20; 50; 21; 64; 32; 67; 29; 85; 9
20,78,0.25995,0.25641,24; 20; 78; 43; 49; 62; 61; 60; 21; 80
6,62,0.12897,0.09677,29; 6; 62; 64; 73; 84; 57; 61; 78; 50
7,48,0.14974,0.14583,61; 7; 48; 73; 55; 11; 43; 77; 18; 14
40,82,0.48872,0.4878,66; 40; 82; 32; 41; 14; 18; 37; 84; 39
7,76,0.10454,0.09211,7; 7; 76; 16; 62; 38; 45; 36; 72; 37
5,17,0.30683,0.29412,68; 5; 17; 47; 67; 68; 58; 81; 63; 51
8,41,0.20192,0.19512,80; 8; 41; 11; 47; 56; 27; 38; 18; 73
12,59,0.19503,0.20339,47; 12; 59; 11; 81; 33; 30; 70; 53; 79
8,52,0.16008,0.15385,33; 8; 52; 51; 47; 60; 59; 42; 52; 77
54,73,0.73478,0.73973,74; 54; 73; 22; 80; 36; 65; 62; 48; 58
31,74,0.41789,0.41892,32; 31; 74; 74; 69; 36; 75; 53; 11; 84
70,79,0.8808,0.88608,76; 70; 79; 12; 67; 70; 37; 49; 61; 36
34,65,0.52541,0.52308,75; 34; 65; 33; 7; 23; 78; 25; 82; 54
10,61,0.17011,0.16393,5; 10; 61; 72; 51; 16; 50; 31; 68; 17
28,57,0.48664,0.49123,54; 28; 57; 42; 55; 48; 80; 85; 16; 44
19,66,0.29652,0.28788,82; 19; 66; 70; 41; 82; 22; 79; 68; 63
15,51,0.29563,0.29412,81; 15; 51; 20; 74; 56; 70; 32; 35; 83
9,60,0.15314,0.15,35; 9; 60; 62; 68; 76; 66; 10; 79; 17
62,84,0.74614,0.7381,37; 62; 84; 64; 30; 22; 7; 41; 85; 35
29,80,0.36571,0.3625,31; 29; 80; 18; 15; 14; 27; 77; 43; 47
60,77,0.77255,0.77922,7; 60; 77; 11; 56; 69; 15; 80; 51; 31
8,79,0.11406,0.10127,38; 8; 79; 24; 50; 27; 52; 50; 40; 36
34,66,0.5162,0.51515,83; 34; 66; 53; 68; 12; 17; 45; 24; 62
12,81,0.15586,0.14815,83; 12; 81; 8; 5; 66; 17; 36; 50; 34
16,18,0.87175,0.88889,72; 16; 18; 27; 11; 40; 30; 64; 55; 79
34,38,0.90493,0.89474,85; 34; 38; 35; 82; 79; 61; 79; 68; 83
21,55,0.37257,0.38182,60; 21; 55; 28; 53; 26; 62; 62; 70; 36
27,43,0.62978,0.62791,49; 27; 43; 58; 38; 80; 10; 58; 80; 73
13,80,0.16689,0.1625,60; 13; 80; 41; 37; 39; 29; 70; 38; 50
49,69,0.7176,0.71014,15; 49; 69; 36; 5; 10; 32; 43; 65; 58
8,77,0.11897,0.1039,6; 8; 77; 11; 40; 26; 27; 70; 26; 84
14,54,0.2613,0.25926,75; 14; 54; 9; 7; 58; 37; 41; 83; 29
27,72,0.37409,0.375,26; 27; 72; 12; 45; 83; 35; 77; 12; 53
50,64,0.78438,0.78125,43; 50; 64; 37; 77; 47; 55; 31; 21; 5
11,55,0.19459,0.2,40; 11; 55; 14; 50; 16; 59; 85; 79; 27
24,66,0.35729,0.36364,22; 24; 66; 8; 23; 58; 11; 77; 14; 26
17,33,0.51859,0.51515,6; 17; 33; 34; 25; 36; 56; 16; 31; 52
16,80,0.20185,0.2,71; 16; 80; 76; 40; 15; 25; 41; 27; 42
36,74,0.48945,0.48649,11; 36; 74; 7; 77; 63; 6; 44; 76; 46
8,77,0.11478,0.1039,24; 8; 77; 35; 21; 64; 61; 10; 48; 85
31,40,0.76519,0.775,57; 31; 40; 12; 12; 79; 35; 22; 52; 52
32,36,0.86361,0.88889,14; 32; 36; 37; 6; 68; 14; 18; 19; 58
58,83,0.70152,0.6988,20; 58; 83; 47; 21; 71; 21; 45; 84; 78
61,78,0.78236,0.78205,35; 61; 78; 55; 38; 50; 46; 45; 5; 71
19,73,0.26699,0.26027,79; 19; 73; 39; 81; 16; 43; 15; 17; 26
66,74,0.88024,0.89189,10; 66; 74; 85; 53; 28; 51; 78; 25; 52
11,43,0.25598,0.25581,70; 11; 43; 22; 82; 20; 66; 30; 66; 58
53,76,0.70854,0.69737,73; 53; 76; 12; 72; 44; 64; 21; 68; 64
17,85,0.21385,0.2,68; 17; 85; 10; 30; 5; 22; 55; 35; 40
10,64,0.172,0.15625,28; 10; 64; 84; 12; 5; 20; 23; 54; 33
58,65,0.88626,0.89231,55; 58; 65; 34; 52; 80; 64; 68; 55; 5
39,80,0.48098,0.4875,31; 39; 80; 36; 57; 56; 45; 56; 13; 16
7,75,0.10278,0.09333,45; 7; 75; 20; 27; 58; 30; 32; 31; 22
50,64,0.78094,0.78125,50; 50; 64; 80; 63; 18; 25; 52; 52; 66
24,84,0.29151,0.28571,6; 24; 84; 23; 85; 43; 52; 80; 83; 7
23,60,0.3751,0.38333,55; 23; 60; 36; 18; 73; 38; 42; 6; 16
52,82,0.63336,0.63415,17; 52; 82; 66; 81; 10; 19; 20; 49; 16
14,71,0.20984,0.19718,64; 14; 71; 54; 47; 68; 9; 19; 59; 11
28,70,0.3961,0.4,48; 28; 70; 59; 51; 29; 17; 85; 6; 31
22,53,0.4207,0.41509,23; 22; 53; 48; 81; 64; 12; 39; 45; 49
34,48,0.68958,0.70833,7; 34; 48; 78; 19; 38; 68; 66; 65; 9
19,74,0.266,0.25676,67; 19; 74; 39; 5; 34; 52; 62; 6; 18
8,50,0.16897,0.16,10; 8; 50; 77; 44; 14; 55; 74; 55; 20
7,75,0.11868,0.09333,65; 7; 75; 46; 15; 38; 18; 25; 82; 6
23,44,0.50915,0.52273,85; 23; 44; 47; 79; 38; 14; 63; 66; 33
52,73,0.71564,0.71233,82; 52; 73; 53; 83; 22; 40; 78; 72; 36
58,83,0.69116,0.6988,29; 58; 83; 64; 22; 21; 84; 28; 54; 42
34,85,0.41073,0.4,56; 34; 85; 30; 25; 18; 46; 9; 66; 49
14,39,0.36239,0.35897,73; 14; 39; 51; 66; 37; 59; 69; 5; 22
56,72,0.7622,0.77778,69; 56; 72; 43; 80; 33; 85; 38; 83; 43
6,30,0.19975,0.2,22; 6; 30; 77; 57; 57; 16; 67; 61; 55
14,27,0.51931,0.51852,9; 14; 27; 76; 11; 63; 11; 53; 59; 35
22,31,0.70594,0.70968,31; 22; 31; 85; 72; 83; 45; 32; 85; 23
49,69,0.70577,0.71014,33; 49; 69; 85; 28; 73; 15; 69; 67; 79
8,40,0.20341,0.2,54; 8; 40; 6; 35; 85; 34; 56; 78; 66
12,42,0.26834,0.28571,14; 12; 42; 6; 74; 72; 24; 83; 50; 25
64,82,0.78071,0.78049,83; 64; 82; 83; 66; 62; 63; 17; 74; 49
42,47,0.87776,0.89362,41; 42; 47; 83; 32; 64; 73; 84; 32; 29
41,84,0.47794,0.4881,11; 41; 84; 49; 68; 10; 16; 78; 66; 5
31,81,0.38507,0.38272,10; 31; 81; 44; 63; 59; 7; 60; 80; 39
5,31,0.19014,0.16129,36; 5; 31; 34; 19; 54; 62; 10; 85; 71
19,27,0.70722,0.7037,67; 19; 27; 73; 16; 13; 58; 77; 5; 72
62,79,0.80222,0.78481,26; 62; 79; 70; 17; 79; 54; 66; 77; 16
6,21,0.28657,0.28571,25; 6; 21; 63; 40; 83; 29; 58; 55; 56
18,47,0.3796,0.38298,11; 18; 47; 29; 60; 75; 47; 85; 5; 14
34,69,0.50121,0.49275,76; 34; 69; 8; 62; 60; 80; 44; 76; 20
12,77,0.16271,0.15584,18; 12; 77; 76; 33; 49; 33; 70; 16; 44
52,82,0.63503,0.63415,84; 52; 82; 69; 74; 26; 62; 6; 14; 18
62,84,0.74163,0.7381,84; 62; 84; 43; 40; 7; 58; 50; 41; 17
57,64,0.88768,0.89062,21; 57; 64; 45; 19; 78; 79; 18; 74; 29
25,35,0.7224,0.71429,79; 25; 35; 84; 10; 15; 51; 68; 80; 70
17,43,0.39549,0.39535,40; 17; 43; 16; 67; 12; 71; 25; 12; 26
25,85,0.29727,0.29412,73; 25; 85; 34; 7; 50; 85; 7; 42; 24
7,75,0.11443,0.09333,72; 7; 75; 82; 81; 62; 11; 38; 80; 21
45,61,0.72846,0.7377,68; 45; 61; 66; 16; 28; 6; 58; 74; 37
8,49,0.16691,0.16327,39; 8; 49; 71; 56; 57; 35; 57; 23; 20
12,33,0.3547,0.36364,47; 12; 33; 80; 79; 9; 47; 71; 66; 81
50,80,0.62946,0.625,54; 50; 80; 9; 23; 80; 61; 6; 63; 26
42,85,0.4991,0.49412,13; 42; 85; 63; 65; 75; 38; 73; 65; 24
27,64,0.4207,0.42188,31; 27; 64; 49; 22; 13; 59; 56; 44; 40
19,47,0.40047,0.40426,22; 19; 47; 46; 74; 41; 5; 47; 46; 52
7,82,0.0997,0.08537,9; 7; 82; 37; 20; 52; 22; 26; 58; 11
21,30,0.70089,0.7,13; 21; 30; 26; 58; 84; 13; 45; 54; 27
33,64,0.51321,0.51562,59; 33; 64; 68; 8; 12; 85; 68; 48; 32
5,55,0.12444,0.09091,15; 5; 55; 37; 38; 20; 41; 28; 41; 63
8,55,0.15706,0.14545,75; 8; 55; 53; 60; 76; 76; 40; 42; 25
13,36,0.36408,0.36111,64; 13; 36; 53; 27; 67; 30; 38; 46; 85
55,62,0.88156,0.8871,60; 55; 62; 85; 37; 58; 60; 56; 67; 81
8,9,0.48318,0.88889,65; 8; 9; 9; 11; 22; 84; 66; 76; 73
8,84,0.1063,0.09524,38; 8; 84; 63; 8; 23; 82; 12; 61; 79
16,55,0.2911,0.29091,38; 16; 55; 55; 84; 59; 38; 14; 20; 49
15,75,0.2073,0.2,81; 15; 75; 60; 82; 34; 62; 29; 34; 66
9,24,0.35832,0.375,68; 9; 24; 75; 5; 53; 65; 27; 77; 66
8,81,0.11342,0.09877,65; 8; 81; 21; 61; 7; 62; 29; 84; 6
10,25,0.39127,0.4,74; 10; 25; 15; 61; 22; 68; 73; 8; 24
11,55,0.19327,0.2,73; 11; 55; 25; 53; 40; 59; 56; 62; 15
19,39,0.49813,0.48718,22; 19; 39; 62; 15; 25; 76; 23; 7; 44
5,34,0.16781,0.14706,81; 5; 34; 77; 38; 24; 71; 51; 84; 13
40,51,0.77212,0.78431,58; 40; 51; 83; 28; 57; 16; 37; 34; 25
9,58,0.16459,0.15517,82; 9; 58; 58; 57; 82; 9; 5; 26; 73
5,58,0.13254,0.08621,60; 5; 58; 63; 20; 28; 40; 12; 79; 50
8,28,0.29479,0.28571,35; 8; 28; 51; 58; 80; 6; 14; 23; 49
29,46,0.63692,0.63043,54; 29; 46; 56; 9; 58; 53; 61; 7; 34
21,43,0.48707,0.48837,53; 21; 43; 21; 67; 54; 34; 45; 81; 41
37,75,0.49031,0.49333,14; 37; 75; 73; 60; 82; 41; 24; 22; 62
19,47,0.40274,0.40426,41; 19; 47; 46; 54; 32; 78; 48; 76; 45
17,24,0.71092,0.70833,5; 17; 24; 78; 18; 81; 63; 23; 52; 7
42,47,0.8883,0.89362,12; 42; 47; 19; 75; 58; 57; 12; 41; 24
8,31,0.26403,0.25806,13; 8; 31; 37; 67; 8; 84; 19; 69; 64
48,69,0.69351,0.69565,36; 48; 69; 70; 84; 21; 70; 62; 40; 34
29,81,0.35423,0.35802,28; 29; 81; 71; 8; 47; 32; 18; 19; 16
43,82,0.54144,0.52439,71; 43; 82; 36; 85; 76; 69; 19; 14; 7
32,85,0.38364,0.37647,48; 32; 85; 56; 26; 37; 39; 75; 79; 63
38,77,0.48901,0.49351,84; 38; 77; 17; 47; 72; 60; 31; 65; 62
11,54,0.19386,0.2037,29; 11; 54; 12; 75; 66; 17; 49; 30; 27
8,53,0.16117,0.15094,48; 8; 53; 6; 57; 78; 59; 49; 62; 77
11,21,0.50925,0.52381,49; 11; 21; 66; 84; 27; 35; 14; 57; 71
36,46,0.77094,0.78261,24; 36; 46; 14; 31; 30; 64; 76; 7; 78
15,39,0.38691,0.38462,41; 15; 39; 58; 83; 24; 6; 83; 30; 43
19,47,0.40351,0.40426,56; 19; 47; 21; 52; 24; 22; 36; 70; 83
6,15,0.38997,0.4,67; 6; 15; 34; 47; 7; 46; 33; 18; 8
7,81,0.10316,0.08642,77; 7; 81; 78; 31; 55; 77; 68; 54; 33
