ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
33,66,0.17933,0.5,9; 18; 16; 33; 8; 5; 4; 66
70,72,0.10059,0.97222,8; 4; 3; 70; 7; 4; 6; 72
37,64,0.16775,0.57812,9; 15; 16; 37; 6; 8; 7; 64
26,52,0.27593,0.5,3; 3; 6; 26; 3; 4; 4; 52
50,64,0.13046,0.78125,9; 14; 12; 50; 6; 6; 6; 64
56,58,0.12177,0.96552,11; 6; 9; 56; 11; 9; 9; 58
25,84,0.21908,0.29762,22; 10; 14; 25; 4; 3; 4; 84
20,40,0.31406,0.5,12; 25; 20; 20; 10; 10; 18; 40
11,35,0.28588,0.31429,22; 26; 21; 11; 5; 6; 18; 35
21,69,0.28184,0.30435,4; 16; 12; 21; 9; 4; 9; 69
50,75,0.10461,0.66667,7; 13; 7; 50; 5; 4; 4; 75
15,66,0.21516,0.22727,26; 7; 25; 15; 10; 6; 3; 66
5,57,0.08966,0.08772,19; 15; 6; 5; 9; 9; 4; 57
19,38,0.34807,0.5,7; 18; 21; 19; 8; 11; 15; 38
16,71,0.22603,0.22535,18; 14; 26; 16; 4; 8; 8; 71
32,66,0.20635,0.48485,11; 4; 22; 32; 9; 10; 8; 66
6,68,0.08646,0.08824,28; 18; 20; 6; 9; 6; 9; 68
45,78,0.13532,0.57692,3; 5; 7; 45; 6; 3; 3; 78
21,69,0.27659,0.30435,20; 12; 9; 21; 4; 5; 4; 69
29,62,0.24133,0.46774,19; 10; 5; 29; 10; 12; 6; 62
23,77,0.26776,0.2987,8; 3; 22; 23; 6; 5; 5; 77
19,26,0.34542,0.73077,4; 5; 4; 19; 13; 18; 5; 26
13,40,0.30647,0.325,24; 26; 5; 13; 8; 8; 16; 40
24,81,0.26343,0.2963,17; 23; 13; 24; 3; 4; 3; 81
7,47,0.13344,0.14894,10; 20; 9; 7; 11; 3; 8; 47
6,68,0.09277,0.08824,23; 27; 3; 6; 5; 3; 3; 68
11,15,0.29524,0.73333,25; 7; 3; 11; 18; 11; 27; 15
8,52,0.15707,0.15385,11; 28; 14; 8; 6; 8; 10; 52
16,85,0.18225,0.18824,8; 18; 13; 16; 4; 3; 3; 85
9,62,0.14172,0.14516,27; 28; 22; 9; 10; 10; 5; 62
61,78,0.09981,0.78205,11; 6; 6; 61; 3; 6; 5; 78
7,76,0.09922,0.09211,17; 22; 6; 7; 3; 3; 3; 76
76,78,0.08801,0.97436,5; 5; 6; 76; 5; 5; 6; 78
21,41,0.33167,0.5122,9; 24; 20; 21; 7; 12; 19; 41
29,61,0.22106,0.47541,13; 10; 9; 29; 4; 10; 4; 61
5,34,0.16148,0.14706,27; 28; 7; 5; 20; 10; 7; 34
25,84,0.26666,0.29762,7; 10; 14; 25; 4; 3; 4; 84
16,48,0.28938,0.33333,21; 15; 10; 16; 7; 15; 10; 48
23,49,0.31167,0.46939,6; 23; 14; 23; 11; 6; 3; 49
7,77,0.08165,0.09091,30; 6; 19; 7; 5; 5; 5; 77
18,60,0.28733,0.3,26; 23; 22; 18; 3; 6; 6; 60
7,36,0.20781,0.19444,29; 8; 6; 7; 16; 12; 8; 36
26,50,0.30243,0.52,20; 19; 18; 26; 15; 16; 9; 50
28,58,0.24523,0.48276,8; 4; 3; 28; 11; 11; 3; 58
6,31,0.18047,0.19355,26; 28; 5; 6; 5; 15; 16; 31
8,17,0.28791,0.47059,8; 24; 28; 8; 23; 23; 6; 17
54,74,0.10825,0.72973,6; 3; 10; 54; 3; 6; 4; 74
50,75,0.10669,0.66667,5; 7; 9; 50; 6; 3; 5; 75
29,62,0.24652,0.46774,3; 7; 16; 29; 4; 11; 8; 62
6,32,0.18282,0.1875,23; 7; 17; 6; 8; 14; 15; 32
20,39,0.35658,0.51282,10; 10; 26; 20; 3; 15; 11; 39
6,32,0.17321,0.1875,12; 26; 15; 6; 20; 7; 5; 32
8,27,0.26048,0.2963,12; 11; 20; 8; 14; 12; 6; 27
11,58,0.19299,0.18966,8; 27; 17; 11; 5; 3; 13; 58
23,75,0.27513,0.30667,19; 17; 5; 23; 5; 4; 5; 75
20,42,0.32881,0.47619,17; 21; 25; 20; 17; 16; 17; 42
30,52,0.23669,0.57692,4; 17; 15; 30; 11; 8; 7; 52
22,67,0.29587,0.32836,20; 14; 14; 22; 7; 8; 9; 67
15,49,0.27188,0.30612,9; 24; 24; 15; 11; 11; 13; 49
22,67,0.27877,0.32836,15; 4; 7; 22; 9; 8; 5; 67
38,52,0.20505,0.73077,12; 18; 16; 38; 13; 11; 4; 52
12,36,0.29406,0.33333,8; 13; 3; 12; 17; 6; 3; 36
24,79,0.27498,0.3038,3; 8; 7; 24; 4; 5; 4; 79
26,55,0.31557,0.47273,15; 14; 22; 26; 6; 9; 5; 55
12,79,0.15402,0.1519,25; 9; 12; 12; 6; 3; 3; 79
24,33,0.33498,0.72727,14; 8; 22; 24; 11; 13; 15; 33
34,67,0.17342,0.50746,3; 5; 19; 34; 6; 5; 5; 67
12,63,0.19194,0.19048,24; 6; 11; 12; 9; 6; 10; 63
18,35,0.33133,0.51429,9; 12; 4; 18; 17; 18; 9; 35
22,43,0.33724,0.51163,5; 4; 10; 22; 16; 8; 14; 43
12,18,0.29133,0.66667,18; 13; 12; 12; 10; 20; 15; 18
9,59,0.14026,0.15254,16; 12; 15; 9; 7; 5; 13; 59
17,54,0.29923,0.31481,3; 23; 10; 17; 10; 7; 14; 54
21,41,0.32554,0.5122,13; 9; 6; 21; 15; 8; 18; 41
22,70,0.27887,0.31429,10; 24; 20; 22; 4; 8; 7; 70
14,43,0.29419,0.32558,22; 19; 27; 14; 12; 10; 13; 43
57,78,0.1056,0.73077,9; 11; 13; 57; 6; 6; 4; 78
9,39,0.20504,0.23077,8; 14; 12; 9; 14; 18; 11; 39
37,73,0.15613,0.50685,3; 19; 18; 37; 6; 7; 4; 73
44,60,0.15325,0.73333,10; 17; 7; 44; 3; 9; 5; 60
64,66,0.10917,0.9697,9; 4; 10; 64; 4; 8; 8; 66
39,77,0.14037,0.50649,17; 8; 9; 39; 3; 5; 6; 77
18,59,0.28838,0.30508,25; 7; 21; 18; 6; 6; 6; 59
9,59,0.1521,0.15254,15; 8; 22; 9; 3; 7; 5; 59
11,72,0.14227,0.15278,26; 28; 13; 11; 7; 7; 8; 72
36,62,0.21712,0.58065,19; 15; 10; 36; 6; 8; 8; 62
64,82,0.10644,0.78049,8; 3; 3; 64; 3; 4; 3; 82
65,75,0.09995,0.86667,5; 5; 7; 65; 4; 5; 5; 75
12,82,0.16084,0.14634,7; 7; 26; 12; 3; 3; 3; 82
44,68,0.16366,0.64706,16; 18; 16; 44; 6; 3; 4; 68
23,70,0.29763,0.32857,16; 25; 21; 23; 4; 9; 5; 70
5,57,0.09266,0.08772,18; 12; 5; 5; 10; 10; 4; 57
14,74,0.20329,0.18919,17; 18; 13; 14; 7; 6; 3; 74
45,77,0.13917,0.58442,5; 10; 13; 45; 7; 5; 6; 77
35,75,0.15995,0.46667,7; 16; 18; 35; 4; 6; 3; 75
27,56,0.29302,0.48214,10; 14; 11; 27; 11; 6; 8; 56
66,76,0.09883,0.86842,6; 8; 3; 66; 5; 6; 4; 76
11,72,0.14511,0.15278,28; 10; 19; 11; 5; 3; 6; 72
41,61,0.14528,0.67213,16; 5; 17; 41; 12; 11; 5; 61
25,32,0.29461,0.78125,4; 13; 7; 25; 4; 15; 10; 32
8,24,0.29014,0.33333,7; 4; 26; 8; 3; 18; 19; 24
73,75,0.09495,0.97333,8; 6; 4; 73; 4; 6; 5; 75
13,57,0.21822,0.22807,23; 16; 7; 13; 13; 8; 9; 57
18,60,0.27715,0.3,8; 3; 21; 18; 4; 10; 4; 60
23,44,0.29269,0.52273,17; 16; 16; 23; 11; 7; 17; 44
8,12,0.20785,0.66667,3; 16; 18; 8; 17; 10; 7; 12
53,82,0.10982,0.64634,9; 8; 12; 53; 4; 5; 4; 82
24,79,0.26064,0.3038,3; 6; 14; 24; 6; 4; 3; 79
52,67,0.1146,0.77612,3; 13; 3; 52; 4; 7; 9; 67
38,57,0.16305,0.66667,10; 18; 11; 38; 5; 9; 10; 57
10,52,0.19835,0.19231,28; 22; 11; 10; 5; 12; 7; 52
25,76,0.24109,0.32895,20; 7; 22; 25; 4; 6; 7; 76
11,21,0.31852,0.52381,11; 28; 13; 11; 19; 21; 14; 21
43,82,0.12469,0.52439,13; 8; 5; 43; 3; 4; 4; 82
45,78,0.11625,0.57692,12; 15; 7; 45; 3; 5; 6; 78
52,60,0.13257,0.86667,7; 6; 12; 52; 6; 3; 11; 60
43,59,0.15095,0.72881,5; 11; 13; 43; 9; 9; 13; 59
7,75,0.09384,0.09333,11; 11; 23; 7; 5; 7; 4; 75
41,47,0.185,0.87234,4; 9; 19; 41; 13; 7; 8; 47
35,74,0.14974,0.47297,5; 6; 10; 35; 5; 8; 4; 74
11,71,0.14859,0.15493,29; 24; 18; 11; 8; 8; 8; 71
29,60,0.21552,0.48333,20; 4; 11; 29; 10; 6; 9; 60
66,85,0.09675,0.77647,5; 9; 5; 66; 3; 4; 4; 85
22,67,0.30071,0.32836,9; 9; 21; 22; 9; 4; 8; 67
42,81,0.10494,0.51852,14; 8; 13; 42; 4; 5; 5; 81
25,52,0.28965,0.48077,16; 16; 10; 25; 3; 7; 13; 52
34,52,0.2062,0.65385,12; 8; 14; 34; 4; 8; 15; 52
16,52,0.29031,0.30769,7; 26; 21; 16; 15; 14; 14; 52
5,22,0.24298,0.22727,26; 15; 12; 5; 20; 15; 23; 22
13,70,0.1898,0.18571,6; 24; 10; 13; 5; 6; 9; 70
6,12,0.21765,0.5,28; 24; 10; 6; 15; 4; 27; 12
18,61,0.28439,0.29508,9; 23; 6; 18; 12; 9; 8; 61
13,20,0.33294,0.65,22; 26; 28; 13; 3; 26; 3; 20
17,73,0.23078,0.23288,20; 17; 13; 17; 5; 7; 4; 73
40,60,0.15067,0.66667,16; 13; 9; 40; 3; 12; 12; 60
37,74,0.15448,0.5,16; 15; 3; 37; 8; 5; 5; 74
51,65,0.13152,0.78462,6; 14; 5; 51; 8; 10; 9; 65
13,85,0.15229,0.15294,13; 27; 27; 13; 4; 4; 4; 85
42,65,0.17515,0.64615,18; 14; 17; 42; 10; 4; 11; 65
7,15,0.23778,0.46667,24; 26; 15; 7; 10; 23; 10; 15
52,60,0.1332,0.86667,10; 3; 13; 52; 8; 12; 11; 60
24,81,0.28715,0.2963,22; 17; 23; 24; 4; 5; 3; 81
15,80,0.18205,0.1875,14; 8; 4; 15; 3; 5; 4; 80
9,48,0.20147,0.1875,10; 5; 3; 9; 14; 13; 9; 48
14,60,0.22901,0.23333,9; 7; 4; 14; 12; 11; 10; 60
7,77,0.08684,0.09091,27; 20; 11; 7; 6; 5; 5; 77
5,53,0.08847,0.09434,6; 26; 15; 5; 15; 13; 13; 53
7,12,0.23848,0.58333,12; 26; 7; 7; 8; 25; 27; 12
5,58,0.09425,0.08621,5; 4; 3; 5; 3; 12; 5; 58
16,32,0.33435,0.5,17; 14; 13; 16; 18; 14; 5; 32
53,81,0.10417,0.65432,6; 5; 5; 53; 5; 3; 3; 81
31,53,0.21903,0.58491,20; 21; 16; 31; 15; 14; 5; 53
10,54,0.18308,0.18519,28; 17; 16; 10; 9; 6; 4; 54
12,78,0.15602,0.15385,16; 21; 3; 12; 5; 5; 6; 78
8,11,0.26303,0.72727,9; 22; 29; 8; 8; 24; 18; 11
18,54,0.30919,0.33333,23; 26; 4; 18; 11; 7; 3; 54
26,50,0.29151,0.52,16; 8; 3; 26; 3; 14; 6; 50
20,61,0.2779,0.32787,23; 17; 25; 20; 7; 12; 4; 61
33,69,0.16926,0.47826,8; 11; 10; 33; 8; 3; 4; 69
28,29,0.31957,0.96552,15; 3; 18; 28; 3; 7; 22; 29
18,36,0.32838,0.5,19; 22; 5; 18; 6; 7; 7; 36
9,47,0.18233,0.19149,4; 9; 24; 9; 7; 12; 5; 47
21,70,0.26693,0.3,12; 21; 25; 21; 7; 6; 8; 70
31,48,0.24681,0.64583,9; 17; 13; 31; 16; 4; 11; 48
8,85,0.09695,0.09412,8; 30; 20; 8; 4; 4; 3; 85
42,82,0.10746,0.5122,3; 13; 11; 42; 5; 4; 4; 82
56,77,0.10398,0.72727,11; 13; 14; 56; 5; 3; 6; 77
24,36,0.34889,0.66667,21; 17; 20; 24; 8; 11; 14; 36
61,78,0.10192,0.78205,4; 6; 9; 61; 4; 6; 6; 78
13,43,0.27272,0.30233,22; 26; 26; 13; 5; 3; 4; 43
15,23,0.30698,0.65217,11; 5; 25; 15; 13; 11; 16; 23
47,70,0.11832,0.67143,6; 10; 12; 47; 5; 7; 8; 70
7,48,0.14878,0.14583,21; 19; 27; 7; 3; 3; 9; 48
17,56,0.2681,0.30357,26; 24; 4; 17; 9; 12; 6; 56
11,73,0.16308,0.15068,18; 11; 16; 11; 6; 7; 7; 73
8,35,0.19997,0.22857,13; 22; 23; 8; 11; 17; 4; 35
37,55,0.19638,0.67273,3; 15; 10; 37; 8; 6; 4; 55
35,54,0.21834,0.64815,8; 7; 10; 35; 11; 11; 8; 54
37,38,0.22064,0.97368,5; 18; 5; 37; 14; 14; 16; 38
22,44,0.32244,0.5,21; 20; 5; 22; 4; 16; 11; 44
71,73,0.09121,0.9726,5; 3; 4; 71; 8; 5; 4; 73
28,59,0.26418,0.47458,8; 22; 5; 28; 10; 11; 5; 59
11,35,0.25977,0.31429,24; 5; 3; 11; 5; 17; 20; 35
31,53,0.21396,0.58491,8; 8; 16; 31; 5; 5; 13; 53
24,48,0.29641,0.5,23; 16; 3; 24; 10; 3; 6; 48
49,73,0.12304,0.67123,13; 13; 7; 49; 8; 7; 4; 73
18,78,0.22209,0.23077,4; 9; 11; 18; 3; 6; 3; 78
22,34,0.35251,0.64706,13; 3; 17; 22; 14; 12; 8; 34
15,31,0.33717,0.48387,27; 6; 11; 15; 16; 6; 3; 31
7,23,0.28482,0.30435,22; 22; 4; 7; 9; 19; 9; 23
22,71,0.28617,0.30986,19; 8; 9; 22; 7; 4; 4; 71
43,82,0.11546,0.52439,13; 14; 7; 43; 4; 4; 3; 82
5,26,0.19394,0.19231,6; 6; 16; 5; 6; 8; 3; 26
9,60,0.14612,0.15,4; 11; 21; 9; 10; 12; 6; 60
75,77,0.09504,0.97403,7; 4; 7; 75; 3; 3; 5; 77
16,48,0.3237,0.33333,20; 25; 12; 16; 9; 3; 16; 48
6,39,0.14387,0.15385,9; 28; 12; 6; 13; 5; 9; 39
26,30,0.31061,0.86667,23; 10; 18; 26; 14; 18; 10; 30
10,44,0.2297,0.22727,23; 9; 22; 10; 9; 7; 11; 44
29,30,0.31005,0.96667,15; 9; 10; 29; 18; 13; 18; 30
43,55,0.15739,0.78182,9; 5; 8; 43; 12; 7; 7; 55
35,74,0.17923,0.47297,18; 3; 5; 35; 7; 4; 6; 74
22,70,0.29061,0.31429,3; 25; 13; 22; 5; 3; 9; 70
46,71,0.1275,0.64789,11; 7; 5; 46; 9; 5; 4; 71
44,76,0.14033,0.57895,8; 12; 4; 44; 7; 3; 3; 76
33,70,0.18003,0.47143,5; 18; 12; 33; 6; 5; 5; 70
62,80,0.09939,0.775,10; 3; 5; 62; 3; 5; 6; 80
42,82,0.09897,0.5122,13; 3; 4; 42; 3; 4; 4; 82
18,23,0.36014,0.78261,3; 8; 17; 18; 17; 22; 15; 23
76,78,0.09594,0.97436,5; 3; 5; 76; 6; 4; 5; 78
40,51,0.1781,0.78431,15; 7; 13; 40; 5; 6; 6; 51
18,36,0.37047,0.5,19; 22; 14; 18; 12; 19; 13; 36
32,68,0.1992,0.47059,17; 18; 13; 32; 8; 5; 7; 68
54,83,0.11992,0.6506,4; 6; 9; 54; 4; 5; 3; 83
42,81,0.12024,0.51852,14; 8; 4; 42; 3; 4; 3; 81
29,60,0.22682,0.48333,12; 19; 8; 29; 4; 6; 10; 60
13,69,0.19869,0.18841,22; 26; 27; 13; 6; 3; 6; 69
6,69,0.08862,0.08696,19; 27; 29; 6; 5; 9; 6; 69
34,39,0.24283,0.87179,19; 17; 17; 34; 9; 8; 18; 39
54,74,0.11663,0.72973,5; 3; 9; 54; 3; 5; 4; 74
62,71,0.10892,0.87324,12; 8; 7; 62; 8; 9; 3; 71
12,63,0.19246,0.19048,10; 12; 27; 12; 5; 3; 3; 63
42,82,0.11232,0.5122,6; 13; 7; 42; 3; 5; 5; 82
11,74,0.14748,0.14865,14; 7; 25; 11; 7; 6; 6; 74
15,31,0.33228,0.48387,15; 5; 6; 15; 6; 15; 13; 31
21,41,0.33835,0.5122,9; 21; 6; 21; 19; 5; 14; 41
32,62,0.20019,0.51613,13; 5; 6; 32; 7; 4; 10; 62
43,82,0.09687,0.52439,6; 13; 14; 43; 3; 3; 4; 82
49,85,0.10724,0.57647,7; 14; 12; 49; 3; 4; 3; 85
55,63,0.12307,0.87302,3; 8; 12; 55; 3; 7; 7; 63
26,51,0.29713,0.5098,17; 19; 17; 26; 3; 8; 7; 51
8,17,0.29235,0.47059,4; 4; 3; 8; 5; 15; 6; 17
13,42,0.29307,0.30952,6; 5; 20; 13; 6; 5; 14; 42
7,23,0.26798,0.30435,30; 8; 23; 7; 5; 22; 17; 23
19,61,0.2879,0.31148,8; 14; 15; 19; 7; 8; 3; 61
16,53,0.2903,0.30189,8; 25; 3; 16; 15; 6; 6; 53
73,75,0.08832,0.97333,8; 8; 8; 73; 6; 5; 7; 75
29,56,0.24789,0.51786,10; 10; 10; 29; 14; 6; 5; 56
26,55,0.27935,0.47273,24; 3; 11; 26; 11; 14; 11; 55
30,45,0.252,0.66667,19; 3; 20; 30; 11; 14; 6; 45
65,83,0.09675,0.78313,3; 11; 6; 65; 3; 3; 4; 83
41,71,0.12855,0.57746,3; 14; 14; 41; 7; 4; 8; 71
75,77,0.08703,0.97403,3; 3; 6; 75; 4; 4; 6; 77
11,33,0.2768,0.33333,7; 28; 7; 11; 7; 21; 5; 33
40,77,0.14997,0.51948,9; 11; 17; 40; 5; 5; 7; 77
17,75,0.22066,0.22667,21; 3; 20; 17; 7; 6; 3; 75
5,27,0.18454,0.18519,10; 7; 20; 5; 18; 11; 17; 27
12,80,0.15046,0.15,5; 14; 9; 12; 4; 5; 6; 80
51,78,0.0981,0.65385,10; 10; 3; 51; 5; 4; 3; 78
16,70,0.23146,0.22857,8; 21; 6; 16; 5; 4; 6; 70
14,24,0.33031,0.58333,10; 11; 8; 14; 22; 6; 9; 24
58,79,0.10364,0.73418,10; 13; 6; 58; 6; 4; 4; 79
42,65,0.14308,0.64615,17; 16; 10; 42; 3; 6; 8; 65
34,52,0.21445,0.65385,6; 14; 8; 34; 15; 15; 8; 52
8,35,0.23985,0.22857,29; 24; 14; 8; 8; 17; 14; 35
9,18,0.32179,0.5,16; 20; 25; 9; 11; 22; 3; 18
16,22,0.34348,0.72727,9; 8; 17; 16; 12; 12; 21; 22
48,74,0.10789,0.64865,12; 14; 5; 48; 7; 5; 7; 74
34,72,0.19371,0.47222,7; 7; 6; 34; 4; 4; 7; 72
19,83,0.22162,0.22892,8; 7; 18; 19; 5; 4; 4; 83
40,79,0.13589,0.50633,5; 18; 14; 40; 4; 5; 5; 79
14,72,0.19912,0.19444,11; 25; 18; 14; 4; 7; 7; 72
55,84,0.08728,0.65476,10; 10; 10; 55; 3; 3; 4; 84
37,77,0.13751,0.48052,6; 3; 14; 37; 5; 7; 3; 77
7,75,0.10081,0.09333,30; 22; 25; 7; 7; 6; 3; 75
36,72,0.16729,0.5,11; 20; 10; 36; 6; 4; 4; 72
19,62,0.27817,0.30645,5; 13; 4; 19; 8; 8; 5; 62
11,73,0.15622,0.15068,22; 26; 25; 11; 5; 4; 8; 73
26,85,0.24144,0.30588,20; 12; 12; 26; 4; 4; 3; 85
41,81,0.12288,0.50617,8; 8; 7; 41; 5; 3; 4; 81
62,79,0.09228,0.78481,5; 3; 8; 62; 3; 5; 5; 79
34,51,0.21593,0.66667,9; 15; 21; 34; 12; 12; 6; 51
9,61,0.14839,0.14754,20; 15; 23; 9; 4; 5; 11; 61
57,73,0.11141,0.78082,10; 11; 7; 57; 5; 6; 8; 73
30,59,0.22436,0.50847,15; 17; 7; 30; 10; 8; 6; 59
9,30,0.26001,0.3,20; 4; 8; 9; 3; 20; 21; 30
24,79,0.24263,0.3038,17; 7; 8; 24; 5; 4; 4; 79
47,81,0.09579,0.58025,4; 14; 12; 47; 5; 4; 5; 81
8,43,0.18493,0.18605,8; 29; 4; 8; 15; 15; 5; 43
26,84,0.25108,0.30952,16; 15; 7; 26; 3; 3; 4; 84
7,9,0.18161,0.77778,8; 10; 27; 7; 21; 6; 22; 9
26,55,0.28175,0.47273,8; 3; 16; 26; 11; 4; 14; 55
47,81,0.11946,0.58025,5; 7; 8; 47; 4; 5; 3; 81
33,34,0.25041,0.97059,11; 11; 16; 33; 21; 20; 12; 34
11,19,0.32201,0.57895,9; 9; 14; 11; 14; 23; 19; 19
16,52,0.28979,0.30769,14; 11; 8; 16; 4; 7; 5; 52
28,60,0.22734,0.46667,15; 17; 11; 28; 10; 9; 5; 60
60,62,0.12095,0.96774,10; 11; 4; 60; 5; 6; 7; 62
27,52,0.28295,0.51923,17; 16; 8; 27; 13; 7; 13; 52
21,27,0.34953,0.77778,24; 6; 17; 21; 13; 5; 3; 27
53,73,0.1168,0.72603,12; 6; 6; 53; 5; 6; 6; 73
30,64,0.21278,0.46875,5; 10; 5; 30; 3; 7; 7; 64
26,51,0.26286,0.5098,13; 21; 8; 26; 8; 3; 7; 51
40,83,0.11837,0.48193,9; 7; 10; 40; 4; 5; 3; 83
39,81,0.11687,0.48148,3; 16; 13; 39; 5; 4; 4; 81
47,81,0.11115,0.58025,12; 5; 13; 47; 4; 3; 3; 81
39,77,0.1533,0.50649,10; 11; 7; 39; 7; 3; 4; 77
12,25,0.30359,0.48,14; 14; 27; 12; 10; 20; 19; 25
18,38,0.32392,0.47368,20; 22; 7; 18; 3; 6; 8; 38
33,66,0.22617,0.5,10; 11; 6; 33; 4; 8; 5; 66
61,83,0.09807,0.73494,5; 5; 7; 61; 4; 4; 4; 83
28,29,0.28667,0.96552,15; 10; 13; 28; 15; 13; 13; 29
19,62,0.28122,0.30645,17; 25; 19; 19; 5; 7; 5; 62
11,19,0.33096,0.57895,21; 25; 26; 11; 16; 25; 18; 19
35,74,0.12565,0.47297,6; 21; 3; 35; 3; 6; 3; 74
14,61,0.23406,0.22951,25; 7; 11; 14; 5; 4; 12; 61
8,26,0.28159,0.30769,17; 5; 22; 8; 19; 19; 7; 26
27,54,0.22202,0.5,5; 6; 16; 27; 11; 14; 6; 54
43,74,0.12813,0.58108,6; 8; 13; 43; 5; 8; 8; 74
39,60,0.17049,0.65,13; 11; 15; 39; 9; 10; 4; 60
15,48,0.28719,0.3125,4; 11; 27; 15; 10; 5; 14; 48
49,73,0.12757,0.67123,8; 6; 9; 49; 8; 4; 4; 73
8,35,0.22073,0.22857,28; 10; 17; 8; 12; 16; 15; 35
43,55,0.18602,0.78182,11; 7; 4; 43; 6; 14; 7; 55
14,46,0.26943,0.30435,16; 19; 25; 14; 8; 4; 3; 46
34,66,0.18584,0.51515,7; 15; 18; 34; 3; 10; 9; 66
30,41,0.27563,0.73171,9; 14; 16; 30; 16; 5; 17; 41
18,78,0.23504,0.23077,8; 3; 13; 18; 6; 5; 5; 78
31,32,0.27643,0.96875,14; 7; 7; 31; 22; 20; 7; 32
39,60,0.16587,0.65,9; 10; 10; 39; 5; 3; 9; 60
