ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
6,43,0.14002,0.13953,6; 15; 29; 13; 43; 5; 15; 9
8,57,0.13945,0.14035,8; 27; 3; 29; 57; 10; 8; 4
44,72,0.12349,0.61111,44; 4; 17; 18; 72; 3; 4; 6
53,57,0.12445,0.92982,53; 7; 15; 11; 57; 7; 11; 7
28,63,0.2043,0.44444,28; 23; 4; 15; 63; 8; 8; 7
59,64,0.10238,0.92188,59; 7; 9; 7; 64; 4; 8; 5
33,35,0.26321,0.94286,33; 8; 4; 18; 35; 18; 11; 15
7,51,0.13815,0.13725,7; 15; 5; 8; 51; 15; 10; 5
57,78,0.09061,0.73077,57; 10; 13; 10; 78; 3; 4; 6
32,80,0.15315,0.4,32; 13; 17; 21; 80; 4; 4; 4
25,41,0.27904,0.60976,25; 10; 6; 17; 41; 19; 4; 11
19,49,0.26531,0.38776,19; 13; 13; 18; 49; 6; 11; 9
22,30,0.30997,0.73333,22; 17; 8; 5; 30; 17; 15; 15
6,42,0.14309,0.14286,6; 7; 24; 20; 42; 6; 16; 5
77,84,0.06597,0.91667,77; 6; 4; 5; 84; 4; 4; 4
50,69,0.10956,0.72464,50; 3; 9; 10; 69; 4; 8; 4
12,75,0.15918,0.16,12; 20; 27; 13; 75; 3; 7; 4
25,27,0.31401,0.92593,25; 14; 9; 9; 27; 16; 10; 15
28,46,0.25227,0.6087,28; 21; 5; 7; 46; 4; 9; 4
45,64,0.13106,0.70312,45; 11; 7; 5; 64; 6; 11; 6
32,40,0.24827,0.8,32; 12; 17; 21; 40; 16; 10; 3
43,66,0.13489,0.65152,43; 17; 13; 16; 66; 8; 10; 3
28,64,0.20702,0.4375,28; 20; 12; 12; 64; 9; 6; 8
38,53,0.18601,0.71698,38; 14; 6; 5; 53; 8; 7; 5
45,69,0.12107,0.65217,45; 4; 5; 14; 69; 6; 4; 6
42,60,0.15454,0.7,42; 8; 10; 8; 60; 6; 5; 5
22,57,0.23389,0.38596,22; 19; 7; 9; 57; 5; 11; 11
32,43,0.24529,0.74419,32; 17; 20; 4; 43; 9; 4; 9
31,77,0.15899,0.4026,31; 5; 6; 19; 77; 5; 5; 4
27,62,0.21535,0.43548,27; 4; 18; 13; 62; 4; 8; 9
44,61,0.14272,0.72131,44; 8; 3; 11; 61; 7; 3; 8
59,63,0.1038,0.93651,59; 6; 12; 6; 63; 9; 4; 3
8,56,0.14418,0.14286,8; 15; 14; 17; 56; 13; 11; 13
19,49,0.25751,0.38776,19; 9; 25; 6; 49; 8; 8; 15
72,78,0.07367,0.92308,72; 8; 8; 7; 78; 4; 6; 3
52,56,0.13072,0.92857,52; 7; 11; 10; 56; 14; 10; 14
46,71,0.11727,0.64789,46; 15; 16; 14; 71; 7; 5; 4
12,27,0.29433,0.44444,12; 17; 27; 28; 27; 10; 6; 20
32,83,0.14366,0.38554,32; 11; 18; 21; 83; 5; 4; 3
55,76,0.09347,0.72368,55; 10; 9; 5; 76; 6; 3; 6
21,30,0.30466,0.7,21; 20; 20; 23; 30; 21; 12; 15
18,55,0.239,0.32727,18; 14; 4; 20; 55; 13; 7; 4
9,23,0.27105,0.3913,9; 19; 10; 21; 23; 9; 23; 8
72,78,0.07455,0.92308,72; 5; 7; 7; 78; 6; 5; 3
35,44,0.22774,0.79545,35; 9; 5; 18; 44; 12; 10; 6
46,49,0.17273,0.93878,46; 10; 5; 16; 49; 9; 16; 14
13,80,0.16215,0.1625,13; 13; 24; 15; 80; 4; 3; 5
66,71,0.08712,0.92958,66; 8; 3; 9; 71; 4; 9; 7
40,43,0.20917,0.93023,40; 9; 16; 8; 43; 9; 18; 16
45,49,0.17056,0.91837,45; 4; 4; 14; 49; 7; 11; 4
50,82,0.09396,0.60976,50; 11; 5; 14; 82; 5; 4; 4
47,72,0.1151,0.65278,47; 13; 5; 11; 72; 6; 7; 7
11,77,0.14475,0.14286,11; 27; 10; 14; 77; 5; 5; 3
45,73,0.11639,0.61644,45; 11; 14; 11; 73; 5; 8; 3
10,63,0.15899,0.15873,10; 9; 19; 3; 63; 5; 3; 4
23,25,0.32232,0.92,23; 6; 13; 6; 25; 14; 4; 14
36,81,0.13054,0.44444,36; 20; 16; 18; 81; 4; 4; 3
32,40,0.25162,0.8,32; 15; 18; 18; 40; 17; 9; 17
31,33,0.27659,0.93939,31; 12; 12; 10; 33; 9; 4; 10
28,45,0.2549,0.62222,28; 6; 3; 8; 45; 3; 6; 3
42,57,0.15884,0.73684,42; 4; 15; 12; 57; 13; 8; 7
32,80,0.14564,0.4,32; 10; 16; 9; 80; 6; 5; 3
53,73,0.09961,0.72603,53; 11; 9; 12; 73; 8; 8; 6
26,67,0.21206,0.38806,26; 16; 15; 7; 67; 6; 6; 9
63,68,0.09409,0.92647,63; 6; 9; 6; 68; 8; 4; 6
47,59,0.13663,0.79661,47; 3; 5; 8; 59; 7; 8; 11
20,61,0.23184,0.32787,20; 5; 9; 12; 61; 3; 12; 7
13,79,0.16113,0.16456,13; 15; 23; 28; 79; 5; 6; 3
32,34,0.27261,0.94118,32; 11; 3; 11; 34; 6; 5; 4
46,63,0.13063,0.73016,46; 5; 5; 3; 63; 4; 10; 8
11,33,0.25955,0.33333,11; 19; 21; 19; 33; 13; 3; 15
6,63,0.09297,0.09524,6; 18; 20; 20; 63; 6; 4; 9
52,84,0.0907,0.61905,52; 8; 3; 13; 84; 3; 4; 4
32,81,0.14764,0.39506,32; 22; 9; 11; 81; 4; 5; 4
57,61,0.11052,0.93443,57; 9; 5; 3; 61; 12; 4; 6
49,80,0.09784,0.6125,49; 12; 10; 3; 80; 4; 4; 4
53,85,0.08675,0.62353,53; 7; 9; 5; 85; 4; 3; 4
24,62,0.22224,0.3871,24; 3; 16; 4; 62; 9; 12; 4
22,34,0.29254,0.64706,22; 9; 8; 15; 34; 13; 21; 19
35,48,0.21624,0.72917,35; 8; 11; 12; 48; 16; 7; 4
39,56,0.17655,0.69643,39; 17; 4; 17; 56; 9; 4; 3
12,75,0.15694,0.16,12; 4; 9; 5; 75; 3; 4; 3
6,62,0.09523,0.09677,6; 10; 9; 17; 62; 4; 3; 12
27,82,0.17558,0.32927,27; 11; 20; 15; 82; 3; 4; 3
36,55,0.19136,0.65455,36; 11; 20; 9; 55; 11; 9; 10
14,23,0.31338,0.6087,14; 11; 24; 13; 23; 23; 16; 3
57,82,0.08502,0.69512,57; 3; 12; 4; 82; 3; 4; 3
26,42,0.26517,0.61905,26; 24; 13; 23; 42; 14; 14; 8
36,58,0.17785,0.62069,36; 13; 11; 11; 58; 6; 12; 12
10,61,0.16239,0.16393,10; 22; 24; 9; 61; 3; 4; 11
33,35,0.26413,0.94286,33; 8; 5; 8; 35; 20; 21; 13
30,43,0.25262,0.69767,30; 4; 12; 4; 43; 8; 6; 14
27,68,0.1987,0.39706,27; 13; 21; 13; 68; 10; 7; 4
28,63,0.20789,0.44444,28; 8; 19; 15; 63; 4; 8; 5
5,49,0.10319,0.10204,5; 10; 9; 10; 49; 9; 6; 15
56,70,0.10004,0.8,56; 13; 4; 5; 70; 3; 4; 6
66,72,0.08414,0.91667,66; 8; 6; 4; 72; 3; 8; 5
27,61,0.21539,0.44262,27; 16; 20; 9; 61; 4; 7; 3
20,27,0.31972,0.74074,20; 26; 20; 16; 27; 5; 14; 6
22,34,0.29377,0.64706,22; 12; 5; 21; 34; 3; 7; 11
33,85,0.13769,0.38824,33; 13; 3; 16; 85; 4; 3; 4
12,15,0.29317,0.8,12; 21; 20; 15; 15; 10; 21; 14
7,50,0.1412,0.14,7; 15; 3; 20; 50; 14; 4; 10
42,45,0.19805,0.93333,42; 13; 4; 10; 45; 7; 12; 16
67,84,0.07345,0.79762,67; 8; 5; 3; 84; 3; 3; 4
14,32,0.29587,0.4375,14; 16; 13; 15; 32; 5; 6; 19
41,63,0.14484,0.65079,41; 10; 14; 6; 63; 8; 5; 7
30,77,0.16313,0.38961,30; 18; 10; 18; 77; 5; 4; 7
23,38,0.28069,0.60526,23; 11; 6; 24; 38; 7; 10; 17
26,80,0.18393,0.325,26; 6; 17; 14; 80; 3; 3; 5
28,35,0.28007,0.8,28; 20; 14; 13; 35; 13; 8; 13
61,85,0.0781,0.71765,61; 4; 6; 10; 85; 4; 3; 3
5,31,0.16153,0.16129,5; 29; 26; 16; 31; 5; 16; 20
48,51,0.15189,0.94118,48; 10; 7; 8; 51; 4; 5; 10
19,26,0.32001,0.73077,19; 22; 19; 14; 26; 18; 6; 3
8,57,0.14023,0.14035,8; 20; 30; 3; 57; 8; 8; 8
57,82,0.08568,0.69512,57; 7; 6; 9; 82; 3; 5; 4
17,52,0.24641,0.32692,17; 12; 27; 25; 52; 12; 13; 6
44,72,0.12403,0.61111,44; 7; 13; 12; 72; 3; 8; 4
38,47,0.20208,0.80851,38; 20; 10; 8; 47; 8; 14; 3
30,32,0.28866,0.9375,30; 20; 4; 9; 32; 19; 11; 5
47,58,0.13924,0.81034,47; 11; 10; 9; 58; 11; 8; 6
30,49,0.23628,0.61224,30; 6; 20; 11; 49; 15; 8; 7
52,72,0.10269,0.72222,52; 3; 7; 13; 72; 7; 6; 7
21,53,0.25119,0.39623,21; 4; 4; 6; 53; 4; 11; 10
39,63,0.15305,0.61905,39; 8; 3; 16; 63; 8; 8; 11
50,82,0.09667,0.60976,50; 3; 7; 4; 82; 3; 3; 4
42,69,0.13303,0.6087,42; 13; 7; 10; 69; 4; 3; 9
22,67,0.21671,0.32836,22; 24; 10; 22; 67; 6; 5; 5
45,62,0.13754,0.72581,45; 4; 10; 8; 62; 9; 6; 9
56,69,0.09994,0.81159,56; 13; 3; 4; 69; 7; 9; 6
10,30,0.26164,0.33333,10; 10; 12; 20; 30; 5; 21; 7
44,71,0.12118,0.61972,44; 7; 14; 9; 71; 4; 8; 5
37,46,0.21215,0.80435,37; 10; 9; 8; 46; 8; 5; 9
9,27,0.2598,0.33333,9; 24; 29; 13; 27; 11; 10; 11
33,54,0.20508,0.61111,33; 19; 21; 15; 54; 12; 12; 7
43,58,0.15169,0.74138,43; 3; 18; 4; 58; 5; 8; 5
76,81,0.06865,0.93827,76; 7; 6; 3; 81; 4; 4; 5
63,78,0.08105,0.80769,63; 11; 5; 7; 78; 3; 4; 5
72,77,0.0744,0.93506,72; 4; 6; 7; 77; 3; 7; 6
9,56,0.16515,0.16071,9; 4; 6; 7; 56; 11; 9; 8
30,68,0.18412,0.44118,30; 22; 19; 22; 68; 6; 6; 4
45,61,0.13698,0.7377,45; 17; 6; 7; 61; 6; 6; 6
11,80,0.13741,0.1375,11; 10; 8; 15; 80; 4; 4; 6
10,72,0.13896,0.13889,10; 19; 21; 29; 72; 3; 8; 6
55,60,0.11609,0.91667,55; 6; 4; 6; 60; 10; 9; 9
49,68,0.1155,0.72059,49; 3; 15; 16; 68; 5; 6; 4
5,50,0.10048,0.1,5; 29; 24; 6; 50; 10; 9; 15
11,69,0.15948,0.15942,11; 18; 24; 13; 69; 4; 8; 3
25,34,0.29747,0.73529,25; 15; 22; 19; 34; 19; 12; 13
24,30,0.30676,0.8,24; 13; 19; 3; 30; 22; 16; 19
26,36,0.28838,0.72222,26; 20; 9; 13; 36; 7; 7; 19
64,68,0.09193,0.94118,64; 11; 6; 8; 68; 6; 10; 8
35,47,0.21977,0.74468,35; 13; 13; 21; 47; 11; 6; 3
27,62,0.21084,0.43548,27; 22; 20; 12; 62; 9; 8; 10
23,31,0.30448,0.74194,23; 25; 13; 19; 31; 19; 9; 5
6,61,0.09686,0.09836,6; 23; 9; 15; 61; 9; 5; 3
5,49,0.10051,0.10204,5; 18; 23; 10; 49; 5; 11; 10
11,69,0.15849,0.15942,11; 26; 27; 16; 69; 3; 6; 8
79,85,0.06397,0.92941,79; 4; 4; 4; 85; 4; 4; 3
58,79,0.08779,0.73418,58; 6; 13; 12; 79; 3; 5; 6
67,71,0.08237,0.94366,67; 5; 9; 10; 71; 3; 3; 6
21,53,0.24876,0.39623,21; 11; 18; 25; 53; 11; 5; 8
19,48,0.26508,0.39583,19; 21; 4; 5; 48; 3; 5; 3
30,46,0.24186,0.65217,30; 16; 7; 17; 46; 3; 14; 11
58,72,0.09525,0.80556,58; 10; 12; 10; 72; 3; 4; 5
46,49,0.17152,0.93878,46; 3; 13; 8; 49; 11; 13; 7
70,76,0.07797,0.92105,70; 4; 6; 5; 76; 4; 7; 7
54,73,0.09821,0.73973,54; 6; 10; 7; 73; 4; 7; 5
13,39,0.2571,0.33333,13; 25; 19; 3; 39; 6; 17; 7
28,46,0.25191,0.6087,28; 20; 23; 22; 46; 6; 9; 11
22,36,0.28791,0.61111,22; 24; 9; 4; 36; 18; 12; 9
35,47,0.21947,0.74468,35; 6; 5; 16; 47; 15; 14; 14
40,54,0.17569,0.74074,40; 3; 6; 11; 54; 5; 8; 10
42,68,0.13561,0.61765,42; 10; 7; 17; 68; 9; 6; 3
55,74,0.09555,0.74324,55; 9; 7; 4; 74; 4; 6; 7
38,61,0.16575,0.62295,38; 11; 14; 4; 61; 5; 6; 7
64,80,0.07844,0.8,64; 9; 11; 5; 80; 6; 3; 4
14,23,0.31538,0.6087,14; 3; 12; 12; 23; 19; 11; 23
44,60,0.14513,0.73333,44; 12; 10; 13; 60; 9; 6; 9
46,62,0.13211,0.74194,46; 5; 4; 11; 62; 11; 12; 4
36,55,0.18845,0.65455,36; 9; 17; 20; 55; 6; 6; 4
12,77,0.15379,0.15584,12; 17; 11; 23; 77; 5; 7; 6
33,46,0.22727,0.71739,33; 17; 14; 8; 46; 5; 13; 6
35,43,0.23582,0.81395,35; 4; 7; 12; 43; 11; 11; 4
47,51,0.16097,0.92157,47; 11; 14; 13; 51; 10; 14; 13
31,50,0.22854,0.62,31; 12; 16; 20; 50; 4; 6; 11
21,64,0.22529,0.32812,21; 25; 20; 22; 64; 7; 9; 8
50,77,0.10213,0.64935,50; 10; 10; 7; 77; 6; 4; 7
33,46,0.22684,0.71739,33; 4; 8; 17; 46; 7; 17; 5
64,80,0.08037,0.8,64; 8; 3; 5; 80; 3; 4; 5
38,53,0.18571,0.71698,38; 4; 19; 4; 53; 9; 15; 9
34,47,0.22614,0.7234,34; 4; 7; 5; 47; 8; 15; 15
12,13,0.27985,0.92308,12; 15; 15; 15; 13; 13; 19; 10
21,34,0.28747,0.61765,21; 13; 6; 21; 34; 14; 20; 20
33,36,0.26137,0.91667,33; 4; 17; 13; 36; 3; 7; 3
48,77,0.10554,0.62338,48; 6; 12; 3; 77; 4; 5; 3
55,59,0.11825,0.9322,55; 13; 3; 6; 59; 11; 5; 6
33,36,0.26014,0.91667,33; 16; 13; 15; 36; 7; 10; 3
10,69,0.1414,0.14493,10; 28; 20; 27; 69; 5; 6; 8
28,40,0.2688,0.7,28; 11; 19; 4; 40; 4; 10; 18
8,56,0.14283,0.14286,8; 22; 11; 19; 56; 5; 5; 4
8,56,0.1411,0.14286,8; 22; 5; 13; 56; 7; 13; 10
76,81,0.06887,0.93827,76; 7; 6; 7; 81; 3; 4; 3
44,47,0.18488,0.93617,44; 13; 15; 9; 47; 12; 16; 13
59,84,0.07989,0.70238,59; 11; 7; 5; 84; 3; 3; 3
13,81,0.16176,0.16049,13; 17; 27; 14; 81; 5; 5; 3
38,61,0.1644,0.62295,38; 7; 11; 8; 61; 6; 5; 3
14,15,0.30401,0.93333,14; 12; 15; 19; 15; 19; 3; 10
6,58,0.10148,0.10345,6; 6; 9; 27; 58; 9; 8; 7
58,81,0.08455,0.71605,58; 13; 4; 12; 81; 3; 5; 4
33,75,0.15493,0.44,33; 15; 21; 13; 75; 6; 3; 7
61,75,0.08691,0.81333,61; 10; 5; 12; 75; 3; 4; 4
39,63,0.15417,0.61905,39; 11; 18; 10; 63; 9; 6; 9
11,76,0.14695,0.14474,11; 17; 21; 6; 76; 3; 6; 7
8,18,0.25029,0.44444,8; 8; 22; 19; 18; 6; 6; 22
33,36,0.26495,0.91667,33; 16; 6; 6; 36; 15; 19; 10
57,79,0.08994,0.72152,57; 9; 7; 11; 79; 6; 4; 3
9,55,0.16284,0.16364,9; 19; 9; 16; 55; 4; 8; 14
24,60,0.2281,0.4,24; 18; 20; 13; 60; 4; 10; 10
12,31,0.27834,0.3871,12; 24; 28; 4; 31; 18; 12; 22
36,82,0.13157,0.43902,36; 19; 5; 20; 82; 4; 4; 4
53,82,0.09035,0.64634,53; 3; 13; 14; 82; 3; 3; 4
68,74,0.08231,0.91892,68; 10; 4; 8; 74; 7; 8; 3
25,63,0.2203,0.39683,25; 18; 10; 10; 63; 8; 5; 7
9,63,0.14404,0.14286,9; 25; 15; 15; 63; 3; 4; 10
32,82,0.14425,0.39024,32; 17; 9; 13; 82; 4; 5; 5
30,77,0.16288,0.38961,30; 10; 4; 11; 77; 5; 6; 5
16,20,0.31145,0.8,16; 19; 6; 25; 20; 17; 9; 20
9,65,0.13661,0.13846,9; 10; 12; 16; 65; 3; 3; 4
51,54,0.13589,0.94444,51; 15; 15; 10; 54; 6; 14; 12
26,79,0.18049,0.32911,26; 15; 6; 20; 79; 3; 4; 5
7,67,0.1039,0.10448,7; 19; 10; 16; 67; 4; 10; 8
41,63,0.14785,0.65079,41; 3; 5; 7; 63; 8; 5; 11
32,44,0.23885,0.72727,32; 22; 19; 4; 44; 11; 6; 12
6,62,0.09417,0.09677,6; 12; 29; 18; 62; 4; 5; 12
57,78,0.08976,0.73077,57; 12; 10; 11; 78; 4; 3; 4
14,15,0.3086,0.93333,14; 4; 26; 25; 15; 8; 18; 5
16,41,0.27752,0.39024,16; 9; 12; 17; 41; 6; 18; 19
49,52,0.14949,0.94231,49; 7; 11; 4; 52; 15; 10; 11
35,50,0.21001,0.7,35; 12; 15; 5; 50; 7; 7; 5
31,80,0.15417,0.3875,31; 15; 18; 14; 80; 6; 5; 4
52,85,0.08819,0.61176,52; 7; 3; 11; 85; 4; 4; 3
30,37,0.27317,0.81081,30; 12; 22; 20; 37; 18; 18; 10
33,75,0.15541,0.44,33; 13; 12; 11; 75; 4; 7; 6
66,72,0.08472,0.91667,66; 8; 7; 8; 72; 4; 6; 3
16,20,0.31856,0.8,16; 10; 5; 3; 20; 9; 6; 23
32,46,0.23889,0.69565,32; 4; 17; 6; 46; 12; 15; 4
45,64,0.13216,0.70312,45; 10; 9; 17; 64; 5; 8; 9
68,85,0.07273,0.8,68; 7; 6; 10; 85; 4; 3; 4
43,53,0.16618,0.81132,43; 15; 3; 4; 53; 13; 5; 7
11,12,0.26199,0.91667,11; 17; 11; 28; 12; 16; 20; 9
36,50,0.20828,0.72,36; 14; 8; 11; 50; 8; 16; 14
56,78,0.09067,0.71795,56; 4; 3; 9; 78; 6; 4; 5
30,76,0.16454,0.39474,30; 13; 17; 14; 76; 6; 5; 4
12,30,0.28036,0.4,12; 10; 10; 6; 30; 8; 6; 21
66,83,0.07568,0.79518,66; 10; 10; 9; 83; 4; 5; 5
22,55,0.24205,0.4,22; 6; 6; 5; 55; 13; 4; 11
11,33,0.26505,0.33333,11; 9; 29; 13; 33; 4; 13; 8
44,47,0.18409,0.93617,44; 8; 16; 9; 47; 17; 7; 12
8,78,0.10056,0.10256,8; 8; 13; 27; 78; 5; 5; 3
48,52,0.15564,0.92308,48; 7; 3; 14; 52; 14; 12; 10
10,72,0.13937,0.13889,10; 23; 26; 4; 72; 4; 5; 8
8,78,0.09944,0.10256,8; 16; 14; 26; 78; 4; 5; 5
50,81,0.09575,0.61728,50; 4; 4; 9; 81; 4; 3; 3
26,65,0.21315,0.4,26; 15; 24; 9; 65; 3; 8; 9
5,31,0.15956,0.16129,5; 4; 31; 3; 31; 16; 18; 14
8,82,0.09683,0.09756,8; 13; 20; 19; 82; 3; 5; 3
45,56,0.15341,0.80357,45; 16; 11; 10; 56; 4; 6; 6
51,73,0.10365,0.69863,51; 5; 11; 9; 73; 7; 4; 5
26,65,0.21355,0.4,26; 5; 9; 18; 65; 9; 9; 3
66,71,0.08601,0.92958,66; 3; 8; 4; 71; 9; 7; 6
35,47,0.2214,0.74468,35; 7; 3; 19; 47; 5; 3; 16
60,83,0.08086,0.72289,60; 12; 3; 10; 83; 3; 5; 5
5,50,0.1006,0.1,5; 28; 11; 14; 50; 9; 14; 7
11,15,0.28073,0.73333,11; 11; 15; 18; 15; 24; 9; 22
34,37,0.25678,0.91892,34; 21; 7; 5; 37; 8; 15; 5
38,47,0.20335,0.80851,38; 14; 9; 16; 47; 3; 3; 8
25,31,0.30318,0.80645,25; 4; 9; 14; 31; 15; 5; 7
56,76,0.09169,0.73684,56; 10; 11; 4; 76; 7; 4; 7
33,54,0.20285,0.61111,33; 11; 3; 13; 54; 5; 13; 4
52,64,0.11739,0.8125,52; 12; 10; 13; 64; 8; 7; 6
48,59,0.13635,0.81356,48; 3; 15; 7; 59; 11; 10; 6
8,50,0.16306,0.16,8; 10; 6; 7; 50; 13; 10; 16
31,79,0.15892,0.39241,31; 13; 6; 11; 79; 3; 6; 6
36,81,0.13206,0.44444,36; 4; 16; 5; 81; 3; 4; 4
54,73,0.09841,0.73973,54; 7; 8; 6; 73; 6; 4; 3
32,72,0.16825,0.44444,32; 15; 7; 12; 72; 6; 3; 3
16,26,0.31172,0.61538,16; 10; 11; 9; 26; 11; 22; 19
15,16,0.31341,0.9375,15; 4; 14; 26; 16; 20; 10; 18
41,56,0.1669,0.73214,41; 3; 5; 14; 56; 14; 10; 12
59,82,0.08294,0.71951,59; 5; 4; 11; 82; 5; 4; 3
73,78,0.07314,0.9359,73; 5; 4; 7; 78; 6; 3; 3
42,57,0.15876,0.73684,42; 3; 13; 3; 57; 13; 4; 9
29,66,0.19716,0.43939,29; 17; 9; 13; 66; 8; 8; 10
51,82,0.09476,0.62195,51; 3; 6; 10; 82; 4; 5; 3
34,42,0.23695,0.80952,34; 16; 18; 7; 42; 16; 4; 17
23,32,0.3025,0.71875,23; 18; 15; 22; 32; 16; 16; 20
45,74,0.11327,0.60811,45; 10; 16; 15; 74; 3; 8; 7
77,83,0.06659,0.92771,77; 6; 6; 6; 83; 3; 5; 5
26,67,0.20615,0.38806,26; 6; 19; 18; 67; 4; 4; 5
29,74,0.17662,0.39189,29; 22; 18; 11; 74; 6; 5; 5
63,67,0.09303,0.9403,63; 10; 8; 10; 67; 6; 6; 6
51,78,0.09868,0.65385,51; 12; 15; 12; 78; 5; 3; 4
60,65,0.10008,0.92308,60; 6; 6; 10; 65; 6; 5; 3
50,77,0.10222,0.64935,50; 6; 10; 14; 77; 7; 5; 5
55,79,0.0912,0.6962,55; 4; 11; 11; 79; 4; 5; 6
55,85,0.08517,0.64706,55; 5; 14; 9; 85; 4; 3; 3
41,56,0.16563,0.73214,41; 17; 4; 18; 56; 12; 10; 3
45,62,0.13781,0.72581,45; 11; 9; 16; 62; 8; 5; 3
5,52,0.09659,0.09615,5; 16; 20; 8; 52; 14; 8; 3
27,82,0.17142,0.32927,27; 15; 22; 4; 82; 3; 5; 4
26,59,0.22933,0.44068,26; 8; 24; 24; 59; 5; 12; 6
70,75,0.07856,0.93333,70; 4; 9; 7; 75; 4; 4; 7
27,81,0.17719,0.33333,27; 23; 5; 8; 81; 3; 3; 3
20,25,0.31465,0.8,20; 5; 13; 8; 25; 19; 9; 4
61,66,0.09876,0.92424,61; 11; 12; 12; 66; 10; 5; 8
69,74,0.07927,0.93243,69; 4; 8; 6; 74; 5; 6; 6
34,55,0.19872,0.61818,34; 11; 10; 8; 55; 8; 7; 7
17,39,0.27716,0.4359,17; 20; 13; 12; 39; 15; 7; 7
49,68,0.11267,0.72059,49; 9; 12; 6; 68; 6; 5; 6
29,73,0.17432,0.39726,29; 12; 23; 8; 73; 6; 8; 8
37,60,0.16968,0.61667,37; 9; 7; 7; 60; 8; 8; 5
30,49,0.23508,0.61224,30; 16; 22; 13; 49; 16; 9; 3
28,84,0.15814,0.33333,28; 8; 13; 8; 84; 3; 3; 4
8,51,0.15662,0.15686,8; 23; 30; 7; 51; 4; 7; 11
58,79,0.08589,0.73418,58; 3; 10; 13; 79; 5; 6; 5
11,28,0.28092,0.39286,11; 17; 13; 3; 28; 3; 15; 8
79,85,0.06438,0.92941,79; 3; 4; 6; 85; 4; 3; 3
30,32,0.28643,0.9375,30; 7; 21; 20; 32; 10; 12; 12
49,75,0.10452,0.65333,49; 3; 4; 4; 75; 3; 4; 6
67,73,0.08343,0.91781,67; 3; 4; 8; 73; 3; 7; 3
43,60,0.14906,0.71667,43; 16; 9; 14; 60; 11; 11; 6
49,79,0.10007,0.62025,49; 6; 11; 12; 79; 5; 4; 4
56,61,0.11195,0.91803,56; 13; 7; 12; 61; 3; 8; 9
40,43,0.21186,0.93023,40; 10; 8; 10; 43; 9; 7; 8
8,59,0.13856,0.13559,8; 15; 13; 24; 59; 8; 6; 7
6,61,0.09799,0.09836,6; 20; 26; 4; 61; 4; 4; 10
11,28,0.28233,0.39286,11; 21; 18; 28; 28; 18; 6; 16
