ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,34,0.28274,0.29412,55; 10; 52; 78; 81; 41; 34; 33; 31; 12
20,82,0.34845,0.2439,7; 20; 10; 28; 81; 7; 82; 57; 41; 12
30,38,0.81539,0.78947,80; 30; 18; 10; 15; 66; 38; 53; 59; 49
18,22,0.88346,0.81818,59; 18; 8; 16; 71; 47; 22; 5; 58; 22
6,25,0.19924,0.24,53; 6; 30; 69; 63; 81; 25; 74; 78; 17
31,37,0.8756,0.83784,24; 31; 73; 14; 26; 20; 37; 75; 65; 32
18,71,0.22489,0.25352,28; 18; 13; 16; 24; 59; 71; 63; 14; 12
36,74,0.55739,0.48649,16; 36; 49; 53; 44; 19; 74; 83; 59; 37
58,73,0.82496,0.79452,20; 58; 73; 20; 52; 71; 73; 41; 56; 35
47,83,0.5818,0.56627,49; 47; 74; 25; 62; 57; 83; 84; 50; 42
20,70,0.36791,0.28571,65; 20; 20; 32; 34; 29; 70; 6; 75; 62
71,83,0.88309,0.85542,77; 71; 33; 21; 75; 79; 83; 47; 53; 85
8,14,0.58842,0.57143,83; 8; 26; 68; 26; 72; 14; 22; 77; 39
27,83,0.45824,0.3253,20; 27; 6; 51; 85; 22; 83; 25; 54; 68
49,61,0.82343,0.80328,13; 49; 13; 38; 32; 18; 61; 83; 32; 54
19,54,0.42398,0.35185,25; 19; 60; 46; 38; 42; 54; 63; 28; 68
38,82,0.54906,0.46341,22; 38; 56; 19; 82; 60; 82; 62; 60; 31
22,44,0.53428,0.5,42; 22; 29; 51; 26; 10; 44; 60; 60; 45
20,35,0.57299,0.57143,76; 20; 5; 45; 43; 49; 35; 16; 70; 34
33,68,0.5422,0.48529,21; 33; 33; 59; 45; 81; 68; 84; 28; 22
42,84,0.55812,0.5,53; 42; 71; 43; 53; 32; 84; 39; 57; 41
7,23,0.25934,0.30435,60; 7; 7; 50; 35; 60; 23; 20; 66; 34
13,51,0.14229,0.2549,28; 13; 18; 59; 83; 56; 51; 60; 79; 23
51,64,0.78913,0.79688,12; 51; 63; 35; 26; 51; 64; 51; 68; 27
35,62,0.59082,0.56452,27; 35; 32; 78; 71; 85; 62; 82; 69; 18
20,72,0.29657,0.27778,23; 20; 79; 6; 68; 25; 72; 85; 69; 36
42,51,0.84698,0.82353,38; 42; 33; 6; 25; 27; 51; 32; 39; 5
33,58,0.59874,0.56897,5; 33; 59; 7; 68; 71; 58; 82; 57; 29
15,60,0.14482,0.25,75; 15; 62; 27; 31; 73; 60; 40; 79; 62
59,69,0.88013,0.85507,36; 59; 27; 44; 10; 44; 69; 75; 27; 71
45,81,0.57761,0.55556,20; 45; 15; 12; 9; 5; 81; 56; 74; 13
26,74,0.45147,0.35135,9; 26; 49; 80; 6; 22; 74; 53; 54; 34
41,84,0.54284,0.4881,12; 41; 35; 50; 28; 77; 84; 83; 5; 50
62,76,0.84608,0.81579,33; 62; 80; 16; 79; 32; 76; 69; 10; 59
41,51,0.82636,0.80392,17; 41; 17; 8; 45; 56; 51; 10; 84; 15
25,79,0.38881,0.31646,43; 25; 75; 74; 44; 70; 79; 60; 82; 10
23,28,0.87608,0.82143,78; 23; 53; 13; 49; 30; 28; 12; 80; 69
6,7,0.80088,0.85714,36; 6; 11; 34; 85; 58; 7; 52; 61; 58
28,61,0.53807,0.45902,12; 28; 47; 16; 51; 14; 61; 31; 38; 59
17,72,0.16214,0.23611,62; 17; 56; 39; 65; 12; 72; 39; 41; 75
30,53,0.58287,0.56604,58; 30; 21; 71; 49; 17; 53; 66; 76; 10
29,78,0.4927,0.37179,70; 29; 81; 36; 45; 24; 78; 38; 39; 42
15,53,0.18557,0.28302,74; 15; 55; 81; 60; 26; 53; 18; 35; 31
18,62,0.32628,0.29032,80; 18; 42; 41; 76; 68; 62; 8; 60; 64
57,72,0.83782,0.79167,70; 57; 82; 52; 66; 59; 72; 20; 31; 72
20,54,0.36276,0.37037,54; 20; 64; 23; 67; 52; 54; 47; 51; 68
8,29,0.13095,0.27586,22; 8; 41; 81; 11; 32; 29; 6; 50; 39
18,22,0.85368,0.81818,51; 18; 22; 57; 12; 45; 22; 51; 18; 11
34,70,0.54719,0.48571,82; 34; 7; 74; 64; 9; 70; 50; 59; 71
17,52,0.36508,0.32692,64; 17; 47; 76; 67; 13; 52; 84; 49; 15
59,74,0.84555,0.7973,51; 59; 65; 73; 85; 46; 74; 66; 63; 35
36,74,0.56609,0.48649,19; 36; 84; 69; 47; 22; 74; 73; 41; 16
27,48,0.57244,0.5625,74; 27; 13; 43; 49; 25; 48; 14; 32; 20
37,47,0.82281,0.78723,52; 37; 45; 39; 14; 30; 47; 51; 18; 77
61,74,0.87107,0.82432,11; 61; 74; 41; 38; 52; 74; 21; 16; 63
16,32,0.51302,0.5,81; 16; 56; 36; 6; 50; 32; 64; 57; 12
10,20,0.51088,0.5,57; 10; 71; 6; 49; 26; 20; 27; 66; 56
15,41,0.34359,0.36585,62; 15; 28; 45; 79; 53; 41; 84; 63; 44
25,82,0.41271,0.30488,31; 25; 64; 8; 37; 64; 82; 74; 57; 12
17,51,0.27077,0.33333,28; 17; 64; 25; 83; 33; 51; 31; 62; 46
11,31,0.37369,0.35484,41; 11; 84; 5; 65; 19; 31; 51; 24; 84
21,76,0.37182,0.27632,50; 21; 28; 39; 22; 28; 76; 76; 52; 26
24,75,0.38057,0.32,63; 24; 18; 40; 35; 62; 75; 21; 26; 38
5,20,0.28525,0.25,7; 5; 42; 80; 13; 43; 20; 21; 14; 8
58,71,0.84813,0.8169,80; 58; 57; 24; 50; 66; 71; 18; 6; 72
9,37,0.07046,0.24324,37; 9; 75; 59; 78; 43; 37; 51; 58; 67
50,58,0.88162,0.86207,12; 50; 59; 33; 31; 57; 58; 35; 7; 9
21,85,0.25964,0.24706,70; 21; 75; 61; 53; 72; 85; 13; 45; 62
52,66,0.80853,0.78788,70; 52; 73; 16; 74; 69; 66; 6; 82; 56
25,67,0.47459,0.37313,37; 25; 16; 7; 35; 42; 67; 55; 64; 50
16,54,0.2345,0.2963,57; 16; 75; 65; 80; 59; 54; 36; 38; 32
7,20,0.35984,0.35,66; 7; 12; 6; 84; 16; 20; 58; 6; 24
14,50,0.18885,0.28,34; 14; 34; 29; 67; 24; 50; 36; 59; 39
34,70,0.55383,0.48571,31; 34; 24; 84; 11; 65; 70; 69; 18; 60
18,60,0.2694,0.3,48; 18; 39; 80; 68; 48; 60; 11; 10; 25
18,37,0.50845,0.48649,73; 18; 46; 48; 63; 50; 37; 21; 14; 26
8,16,0.51871,0.5,74; 8; 72; 11; 59; 73; 16; 6; 14; 55
11,37,0.31695,0.2973,65; 11; 30; 85; 15; 79; 37; 48; 27; 21
59,69,0.89197,0.85507,52; 59; 71; 10; 56; 15; 69; 32; 56; 30
22,75,0.3546,0.29333,78; 22; 29; 75; 76; 53; 75; 68; 26; 16
18,65,0.29807,0.27692,9; 18; 32; 69; 48; 16; 65; 83; 42; 38
16,66,0.1353,0.24242,44; 16; 17; 33; 40; 13; 66; 44; 25; 24
13,43,0.31551,0.30233,43; 13; 67; 18; 64; 59; 43; 83; 50; 6
18,64,0.30801,0.28125,80; 18; 21; 44; 39; 35; 64; 38; 22; 9
35,72,0.55408,0.48611,19; 35; 24; 85; 44; 78; 72; 84; 13; 57
5,9,0.6179,0.55556,29; 5; 45; 10; 38; 77; 9; 32; 41; 24
30,54,0.5835,0.55556,12; 30; 39; 32; 65; 43; 54; 10; 55; 27
23,81,0.37296,0.28395,54; 23; 60; 40; 18; 20; 81; 38; 82; 58
10,27,0.38558,0.37037,63; 10; 26; 21; 9; 14; 27; 8; 6; 58
69,84,0.86478,0.82143,27; 69; 45; 50; 72; 84; 84; 80; 24; 85
26,53,0.51291,0.49057,8; 26; 62; 57; 83; 69; 53; 33; 65; 51
30,60,0.56413,0.5,50; 30; 34; 80; 45; 10; 60; 12; 53; 24
43,54,0.82047,0.7963,42; 43; 49; 28; 62; 5; 54; 74; 12; 57
20,41,0.51444,0.4878,61; 20; 28; 62; 44; 48; 41; 50; 29; 29
18,36,0.51404,0.5,41; 18; 57; 43; 24; 28; 36; 54; 37; 66
40,72,0.58303,0.55556,13; 40; 81; 25; 8; 78; 72; 29; 79; 39
38,83,0.53847,0.45783,67; 38; 50; 8; 49; 31; 83; 56; 27; 15
10,40,0.22991,0.25,78; 10; 26; 85; 38; 83; 40; 40; 39; 28
58,69,0.8753,0.84058,65; 58; 71; 28; 67; 12; 69; 49; 70; 12
36,45,0.80569,0.8,34; 36; 32; 69; 54; 80; 45; 27; 6; 50
31,37,0.8756,0.83784,43; 31; 11; 58; 74; 64; 37; 68; 16; 50
19,38,0.54223,0.5,55; 19; 28; 76; 27; 75; 38; 52; 83; 13
17,61,0.30523,0.27869,49; 17; 68; 11; 16; 74; 61; 15; 60; 45
33,67,0.54386,0.49254,51; 33; 37; 46; 84; 77; 67; 59; 67; 9
23,47,0.53083,0.48936,68; 23; 28; 34; 12; 10; 47; 53; 32; 46
42,51,0.86368,0.82353,35; 42; 23; 63; 74; 42; 51; 82; 82; 34
39,78,0.55617,0.5,13; 39; 42; 56; 82; 76; 78; 65; 46; 36
12,41,0.10465,0.29268,56; 12; 85; 48; 39; 33; 41; 44; 36; 45
12,38,0.19176,0.31579,70; 12; 22; 41; 22; 55; 38; 62; 79; 45
7,28,0.20193,0.25,73; 7; 10; 75; 65; 73; 28; 41; 71; 18
23,70,0.39836,0.32857,39; 23; 6; 25; 35; 33; 70; 79; 42; 51
62,74,0.87163,0.83784,81; 62; 63; 51; 8; 49; 74; 57; 21; 17
22,69,0.35136,0.31884,42; 22; 60; 56; 72; 7; 69; 68; 74; 50
26,71,0.47901,0.3662,10; 26; 36; 42; 78; 64; 71; 66; 54; 29
36,63,0.58611,0.57143,25; 36; 60; 36; 39; 17; 63; 31; 35; 23
29,59,0.55183,0.49153,37; 29; 71; 49; 29; 27; 59; 45; 38; 21
16,43,0.3303,0.37209,14; 16; 11; 71; 21; 68; 43; 34; 8; 54
11,14,0.81601,0.78571,83; 11; 52; 45; 25; 13; 14; 84; 42; 11
69,84,0.8651,0.82143,81; 69; 27; 82; 40; 61; 84; 26; 26; 76
31,54,0.58125,0.57407,44; 31; 33; 32; 69; 59; 54; 32; 57; 62
17,56,0.34375,0.30357,7; 17; 27; 72; 62; 23; 56; 50; 8; 58
13,45,0.32927,0.28889,81; 13; 7; 74; 54; 54; 45; 5; 72; 57
19,79,0.24684,0.24051,8; 19; 65; 79; 9; 40; 79; 51; 6; 74
17,49,0.3196,0.34694,79; 17; 56; 69; 53; 84; 49; 54; 63; 72
47,57,0.85482,0.82456,58; 47; 26; 56; 66; 25; 57; 41; 77; 38
34,70,0.55115,0.48571,22; 34; 31; 64; 64; 72; 70; 71; 80; 40
15,59,0.28576,0.25424,31; 15; 76; 53; 59; 80; 59; 13; 66; 40
37,43,0.88816,0.86047,47; 37; 7; 41; 52; 77; 43; 51; 9; 80
59,72,0.8478,0.81944,12; 59; 35; 64; 31; 9; 72; 29; 7; 31
25,79,0.43927,0.31646,40; 25; 73; 82; 59; 49; 79; 11; 24; 56
20,66,0.37164,0.30303,76; 20; 19; 13; 68; 76; 66; 36; 32; 76
59,75,0.81661,0.78667,71; 59; 41; 26; 9; 85; 75; 29; 49; 9
8,23,0.32898,0.34783,36; 8; 16; 82; 65; 81; 23; 35; 7; 52
15,43,0.26534,0.34884,60; 15; 61; 63; 34; 24; 43; 24; 20; 44
18,51,0.39835,0.35294,44; 18; 39; 78; 36; 11; 51; 32; 31; 6
36,45,0.84438,0.8,79; 36; 53; 43; 29; 35; 45; 12; 53; 45
26,70,0.46176,0.37143,85; 26; 50; 19; 34; 75; 70; 34; 9; 64
67,78,0.89321,0.85897,9; 67; 63; 9; 5; 81; 78; 56; 25; 80
60,76,0.82385,0.78947,41; 60; 60; 67; 58; 20; 76; 64; 13; 26
8,32,0.2121,0.25,78; 8; 35; 81; 69; 23; 32; 7; 53; 14
31,39,0.84262,0.79487,46; 31; 19; 47; 57; 27; 39; 45; 62; 35
45,80,0.57739,0.5625,76; 45; 41; 17; 49; 29; 80; 13; 84; 20
5,18,0.3148,0.27778,23; 5; 82; 69; 7; 6; 18; 39; 7; 43
33,71,0.53926,0.46479,34; 33; 79; 13; 21; 53; 71; 31; 5; 58
24,80,0.41711,0.3,73; 24; 19; 85; 47; 83; 80; 66; 61; 72
19,63,0.30647,0.30159,26; 19; 72; 52; 61; 44; 63; 24; 75; 62
58,71,0.86341,0.8169,63; 58; 39; 12; 83; 16; 71; 78; 25; 82
12,24,0.5126,0.5,8; 12; 37; 22; 56; 24; 24; 46; 20; 62
54,63,0.87809,0.85714,49; 54; 38; 43; 51; 55; 63; 79; 61; 65
9,38,0.24567,0.23684,61; 9; 83; 17; 39; 12; 38; 83; 38; 66
10,42,0.21944,0.2381,71; 10; 36; 36; 49; 13; 42; 51; 43; 38
26,81,0.43225,0.32099,38; 26; 10; 53; 61; 79; 81; 7; 62; 36
23,77,0.35618,0.2987,64; 23; 14; 76; 81; 82; 77; 15; 25; 64
9,32,0.13288,0.28125,64; 9; 71; 22; 21; 70; 32; 24; 18; 44
14,40,0.28564,0.35,18; 14; 76; 56; 52; 41; 40; 36; 78; 79
9,30,0.16161,0.3,83; 9; 80; 24; 47; 9; 30; 8; 35; 59
31,36,0.90857,0.86111,21; 31; 44; 60; 59; 71; 36; 59; 61; 68
15,30,0.4952,0.5,52; 15; 35; 70; 78; 18; 30; 41; 67; 11
41,52,0.81764,0.78846,53; 41; 10; 19; 24; 57; 52; 22; 21; 77
65,79,0.86446,0.82278,58; 65; 85; 49; 65; 22; 79; 82; 75; 38
5,10,0.58198,0.5,51; 5; 41; 17; 15; 70; 10; 71; 45; 50
25,83,0.38841,0.3012,31; 25; 36; 57; 7; 57; 83; 11; 44; 76
19,69,0.37153,0.27536,34; 19; 79; 40; 13; 16; 69; 77; 49; 26
5,20,0.20779,0.25,84; 5; 23; 16; 37; 49; 20; 11; 15; 84
23,28,0.87729,0.82143,70; 23; 69; 10; 8; 14; 28; 72; 32; 14
69,82,0.88283,0.84146,72; 69; 66; 81; 30; 57; 82; 11; 36; 42
15,60,0.25506,0.25,72; 15; 32; 39; 51; 62; 60; 60; 31; 75
9,16,0.57287,0.5625,12; 9; 66; 9; 38; 62; 16; 15; 53; 52
8,33,0.08725,0.24242,22; 8; 55; 75; 70; 5; 33; 74; 26; 52
27,81,0.45281,0.33333,57; 27; 17; 13; 31; 83; 81; 67; 15; 60
16,67,0.13135,0.23881,24; 16; 65; 27; 25; 60; 67; 79; 40; 10
28,76,0.49265,0.36842,24; 28; 25; 61; 75; 45; 76; 33; 40; 18
31,55,0.57975,0.56364,45; 31; 63; 41; 5; 85; 55; 47; 42; 56
45,57,0.82428,0.78947,20; 45; 63; 65; 12; 83; 57; 30; 27; 62
30,61,0.56102,0.4918,57; 30; 13; 38; 13; 60; 61; 74; 9; 61
12,15,0.82118,0.8,13; 12; 62; 70; 83; 27; 15; 30; 67; 20
21,83,0.33142,0.25301,59; 21; 63; 24; 63; 50; 83; 46; 54; 64
17,48,0.41982,0.35417,6; 17; 37; 38; 15; 77; 48; 56; 36; 26
64,78,0.87869,0.82051,61; 64; 53; 43; 75; 62; 78; 37; 6; 67
22,76,0.39584,0.28947,13; 22; 11; 56; 23; 27; 76; 29; 14; 22
14,42,0.24481,0.33333,10; 14; 73; 71; 85; 76; 42; 75; 67; 5
32,69,0.55248,0.46377,83; 32; 31; 10; 16; 47; 69; 35; 24; 44
61,74,0.86979,0.82432,79; 61; 49; 49; 71; 39; 74; 44; 21; 34
42,51,0.84681,0.82353,59; 42; 75; 5; 38; 54; 51; 77; 26; 41
21,69,0.37515,0.30435,52; 21; 17; 54; 81; 13; 69; 71; 29; 17
29,84,0.47777,0.34524,47; 29; 53; 27; 69; 51; 84; 28; 55; 83
28,81,0.44657,0.34568,19; 28; 39; 81; 67; 50; 81; 42; 12; 10
16,28,0.59091,0.57143,27; 16; 78; 37; 8; 50; 28; 85; 80; 83
16,55,0.20656,0.29091,25; 16; 69; 35; 69; 69; 55; 16; 32; 7
18,57,0.38922,0.31579,22; 18; 56; 74; 50; 39; 57; 26; 81; 16
18,22,0.85866,0.81818,47; 18; 59; 39; 24; 17; 22; 83; 75; 50
22,63,0.3647,0.34921,30; 22; 27; 41; 11; 33; 63; 79; 6; 27
42,75,0.59298,0.56,76; 42; 66; 37; 18; 58; 75; 81; 9; 68
9,26,0.37577,0.34615,24; 9; 57; 42; 51; 70; 26; 70; 23; 66
22,66,0.39943,0.33333,52; 22; 24; 38; 34; 60; 66; 31; 79; 33
38,45,0.85102,0.84444,29; 38; 55; 48; 79; 25; 45; 9; 59; 73
28,61,0.51509,0.45902,48; 28; 75; 19; 85; 22; 61; 44; 54; 44
25,83,0.39891,0.3012,37; 25; 20; 62; 43; 7; 83; 46; 62; 55
66,77,0.88377,0.85714,21; 66; 48; 43; 49; 8; 77; 20; 19; 7
18,39,0.50589,0.46154,22; 18; 61; 16; 79; 9; 39; 43; 12; 36
17,56,0.2007,0.30357,46; 17; 59; 40; 76; 43; 56; 18; 60; 15
17,60,0.34132,0.28333,75; 17; 78; 61; 17; 19; 60; 73; 42; 69
30,35,0.87461,0.85714,61; 30; 35; 56; 76; 30; 35; 75; 12; 76
20,68,0.37672,0.29412,50; 20; 34; 47; 38; 72; 68; 41; 51; 83
18,62,0.21483,0.29032,37; 18; 23; 32; 71; 46; 62; 68; 79; 36
51,64,0.80493,0.79688,21; 51; 22; 26; 7; 40; 64; 45; 39; 68
64,74,0.89317,0.86486,32; 64; 85; 64; 80; 62; 74; 12; 30; 44
22,45,0.51106,0.48889,45; 22; 78; 25; 14; 72; 45; 12; 15; 9
64,74,0.88381,0.86486,21; 64; 22; 82; 77; 14; 74; 29; 55; 17
18,37,0.48445,0.48649,74; 18; 29; 69; 12; 72; 37; 84; 35; 17
24,49,0.52141,0.4898,23; 24; 46; 39; 76; 19; 49; 54; 10; 57
43,50,0.89016,0.86,61; 43; 31; 15; 50; 59; 50; 75; 21; 76
22,77,0.30581,0.28571,45; 22; 80; 75; 26; 47; 77; 41; 81; 27
10,30,0.34612,0.33333,24; 10; 42; 6; 60; 60; 30; 28; 20; 7
19,39,0.52061,0.48718,19; 19; 28; 25; 21; 53; 39; 33; 40; 72
30,38,0.83238,0.78947,7; 30; 56; 27; 83; 32; 38; 64; 40; 81
44,77,0.58838,0.57143,26; 44; 46; 53; 52; 50; 77; 38; 53; 56
8,32,0.24095,0.25,37; 8; 39; 27; 42; 42; 32; 31; 27; 35
29,59,0.54791,0.49153,51; 29; 22; 31; 81; 32; 59; 79; 15; 12
11,40,0.11408,0.275,37; 11; 15; 80; 68; 10; 40; 32; 6; 43
55,64,0.88344,0.85938,56; 55; 60; 65; 41; 7; 64; 77; 59; 31
7,19,0.34555,0.36842,11; 7; 51; 84; 36; 70; 19; 14; 36; 73
31,55,0.58569,0.56364,69; 31; 6; 10; 16; 71; 55; 79; 15; 37
43,75,0.59662,0.57333,26; 43; 66; 31; 61; 29; 75; 46; 9; 10
14,25,0.53323,0.56,67; 14; 14; 59; 37; 37; 25; 81; 63; 81
25,71,0.41425,0.35211,27; 25; 65; 61; 64; 51; 71; 66; 33; 42
41,72,0.58222,0.56944,21; 41; 60; 62; 5; 41; 72; 54; 8; 6
19,38,0.50935,0.5,61; 19; 59; 5; 68; 7; 38; 73; 52; 45
59,75,0.84357,0.78667,56; 59; 63; 54; 80; 56; 75; 72; 67; 64
8,27,0.22678,0.2963,76; 8; 82; 61; 80; 49; 27; 71; 59; 85
58,71,0.86437,0.8169,50; 58; 32; 77; 9; 44; 71; 72; 20; 74
15,46,0.24653,0.32609,69; 15; 49; 82; 12; 31; 46; 77; 27; 27
45,56,0.82727,0.80357,24; 45; 76; 9; 16; 11; 56; 22; 79; 10
24,73,0.39351,0.32877,71; 24; 76; 65; 85; 85; 73; 78; 24; 69
39,84,0.56231,0.46429,64; 39; 29; 47; 30; 28; 84; 60; 81; 85
23,81,0.33599,0.28395,45; 23; 62; 32; 29; 85; 81; 50; 43; 45
69,80,0.88608,0.8625,27; 69; 51; 28; 42; 45; 80; 62; 40; 72
22,39,0.5696,0.5641,55; 22; 79; 33; 61; 63; 39; 39; 26; 48
14,38,0.31734,0.36842,80; 14; 19; 35; 44; 39; 38; 25; 69; 79
64,80,0.85489,0.8,8; 64; 62; 79; 18; 19; 80; 42; 57; 60
10,20,0.45264,0.5,72; 10; 5; 44; 52; 20; 20; 35; 10; 58
14,57,0.24029,0.24561,37; 14; 61; 56; 72; 41; 57; 27; 78; 61
63,80,0.84049,0.7875,14; 63; 49; 56; 63; 36; 80; 47; 40; 16
41,83,0.55422,0.49398,69; 41; 69; 48; 11; 17; 83; 41; 80; 19
27,59,0.5194,0.45763,46; 27; 17; 14; 56; 27; 59; 48; 81; 37
17,56,0.21216,0.30357,32; 17; 69; 45; 41; 38; 56; 15; 67; 47
56,70,0.83838,0.8,54; 56; 42; 6; 12; 10; 70; 9; 20; 21
18,21,0.88301,0.85714,41; 18; 56; 18; 54; 74; 21; 67; 25; 14
21,71,0.30295,0.29577,38; 21; 19; 38; 84; 20; 71; 30; 48; 44
23,66,0.39677,0.34848,39; 23; 73; 61; 85; 85; 66; 5; 24; 78
32,39,0.85539,0.82051,41; 32; 16; 24; 8; 43; 39; 10; 5; 33
17,57,0.21989,0.29825,55; 17; 75; 41; 20; 85; 57; 37; 62; 49
51,62,0.85951,0.82258,85; 51; 24; 80; 66; 68; 62; 36; 43; 58
48,57,0.87413,0.84211,53; 48; 64; 70; 31; 24; 57; 14; 55; 63
42,74,0.59103,0.56757,10; 42; 40; 60; 20; 58; 74; 48; 57; 37
35,62,0.58875,0.56452,42; 35; 21; 65; 79; 69; 62; 40; 26; 22
31,83,0.5085,0.37349,39; 31; 46; 17; 60; 17; 83; 66; 26; 75
6,20,0.2197,0.3,10; 6; 58; 85; 19; 75; 20; 78; 10; 61
35,72,0.55228,0.48611,34; 35; 10; 38; 32; 27; 72; 42; 37; 39
12,50,0.21733,0.24,24; 12; 31; 9; 73; 41; 50; 80; 42; 48
5,15,0.34096,0.33333,33; 5; 54; 36; 54; 40; 15; 27; 78; 57
36,79,0.53628,0.4557,19; 36; 24; 30; 61; 18; 79; 7; 17; 55
20,41,0.52735,0.4878,34; 20; 78; 25; 10; 5; 41; 62; 85; 80
14,56,0.25528,0.25,11; 14; 64; 35; 28; 39; 56; 35; 48; 61
16,67,0.23872,0.23881,31; 16; 24; 54; 55; 48; 67; 63; 42; 74
30,38,0.81838,0.78947,8; 30; 82; 27; 44; 51; 38; 42; 33; 45
25,82,0.39733,0.30488,8; 25; 5; 53; 27; 7; 82; 59; 27; 31
20,63,0.29194,0.31746,11; 20; 38; 50; 30; 31; 63; 22; 62; 45
17,70,0.18502,0.24286,69; 17; 26; 61; 82; 65; 70; 70; 7; 76
19,63,0.27021,0.30159,78; 19; 67; 71; 47; 38; 63; 76; 20; 63
19,64,0.36789,0.29688,83; 19; 60; 36; 26; 29; 64; 45; 62; 37
18,54,0.39843,0.33333,85; 18; 53; 42; 58; 17; 54; 58; 19; 51
15,60,0.23683,0.25,70; 15; 45; 79; 58; 10; 60; 61; 45; 15
68,83,0.87379,0.81928,24; 68; 69; 61; 15; 84; 83; 68; 14; 43
38,78,0.54067,0.48718,25; 38; 71; 51; 5; 27; 78; 80; 50; 72
27,85,0.45196,0.31765,55; 27; 20; 46; 68; 56; 85; 12; 48; 78
28,76,0.47035,0.36842,22; 28; 25; 80; 47; 34; 76; 22; 12; 75
22,44,0.53797,0.5,37; 22; 12; 10; 75; 51; 44; 34; 43; 13
12,26,0.48116,0.46154,54; 12; 64; 49; 51; 71; 26; 10; 73; 34
25,67,0.43584,0.37313,52; 25; 80; 81; 31; 32; 67; 7; 54; 7
21,43,0.51738,0.48837,33; 21; 77; 31; 39; 42; 43; 41; 8; 77
10,30,0.25383,0.33333,31; 10; 13; 7; 50; 14; 30; 66; 52; 77
34,68,0.56748,0.5,43; 34; 85; 38; 30; 26; 68; 81; 12; 25
22,59,0.44108,0.37288,67; 22; 68; 18; 50; 18; 59; 79; 33; 64
16,58,0.27476,0.27586,74; 16; 46; 22; 17; 81; 58; 36; 81; 76
24,30,0.86154,0.8,16; 24; 85; 51; 25; 73; 30; 80; 57; 51
34,60,0.58467,0.56667,28; 34; 83; 21; 83; 77; 60; 62; 49; 16
65,82,0.86345,0.79268,43; 65; 7; 31; 37; 20; 82; 6; 40; 60
37,81,0.52451,0.45679,42; 37; 64; 20; 20; 73; 81; 56; 19; 9
7,22,0.30516,0.31818,48; 7; 40; 79; 29; 64; 22; 21; 6; 78
21,43,0.50365,0.48837,50; 21; 69; 32; 71; 62; 43; 5; 21; 39
