ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,24,0.44137,0.66667,16; 9; 6; 23; 24; 20; 18; 23
7,80,0.3428,0.0875,7; 12; 28; 23; 80; 6; 6; 6
8,26,0.38708,0.30769,8; 18; 20; 15; 26; 8; 23; 7
23,69,0.35974,0.33333,23; 20; 13; 7; 69; 5; 9; 4
7,15,0.40418,0.46667,7; 10; 4; 9; 15; 24; 26; 5
24,51,0.45494,0.47059,24; 7; 18; 10; 51; 5; 15; 12
43,82,0.39517,0.52439,43; 9; 15; 4; 82; 3; 5; 4
29,40,0.53648,0.725,29; 13; 5; 22; 40; 5; 11; 13
7,9,0.37949,0.77778,7; 15; 22; 8; 9; 4; 4; 9
30,62,0.46541,0.48387,30; 16; 16; 14; 62; 7; 7; 11
9,19,0.41209,0.47368,9; 10; 5; 7; 19; 6; 6; 10
25,83,0.34393,0.3012,25; 11; 23; 5; 83; 4; 5; 3
30,60,0.47463,0.5,30; 8; 21; 7; 60; 12; 4; 10
5,56,0.34698,0.08929,5; 5; 4; 10; 56; 7; 5; 6
25,80,0.35741,0.3125,25; 10; 23; 21; 80; 5; 5; 6
22,74,0.35244,0.2973,22; 6; 20; 3; 74; 7; 7; 5
19,57,0.36858,0.33333,19; 13; 10; 7; 57; 7; 8; 3
36,77,0.43748,0.46753,36; 19; 14; 12; 77; 7; 5; 6
26,78,0.36418,0.33333,26; 24; 17; 24; 78; 5; 4; 6
37,78,0.42731,0.47436,37; 3; 3; 20; 78; 3; 3; 3
36,55,0.49759,0.65455,36; 17; 13; 8; 55; 7; 3; 3
31,40,0.538,0.775,31; 17; 4; 7; 40; 11; 6; 11
25,52,0.46486,0.48077,25; 11; 21; 12; 52; 11; 10; 13
29,60,0.46608,0.48333,29; 18; 17; 21; 60; 6; 7; 10
15,66,0.35785,0.22727,15; 12; 5; 10; 66; 7; 7; 9
23,48,0.46122,0.47917,23; 4; 23; 23; 48; 6; 9; 5
23,69,0.35915,0.33333,23; 9; 4; 25; 69; 4; 7; 9
49,84,0.37246,0.58333,49; 7; 6; 13; 84; 4; 3; 3
19,84,0.35186,0.22619,19; 11; 4; 17; 84; 3; 3; 3
19,84,0.35172,0.22619,19; 11; 13; 14; 84; 3; 4; 4
61,84,0.35361,0.72619,61; 7; 9; 4; 84; 4; 4; 3
29,62,0.45524,0.46774,29; 15; 19; 10; 62; 5; 10; 10
29,60,0.4659,0.48333,29; 7; 3; 6; 60; 5; 3; 6
28,85,0.35842,0.32941,28; 15; 7; 8; 85; 4; 3; 3
19,61,0.36532,0.31148,19; 15; 16; 16; 61; 3; 7; 9
14,43,0.36318,0.32558,14; 11; 12; 25; 43; 16; 6; 14
69,71,0.35653,0.97183,69; 8; 4; 4; 71; 8; 5; 5
15,26,0.44476,0.57692,15; 17; 12; 21; 26; 5; 7; 15
9,59,0.34659,0.15254,9; 27; 18; 3; 59; 9; 6; 3
61,63,0.40236,0.96825,61; 10; 8; 12; 63; 5; 7; 7
40,85,0.39448,0.47059,40; 17; 5; 19; 85; 4; 3; 4
13,84,0.33358,0.15476,13; 21; 25; 9; 84; 3; 4; 3
32,63,0.47543,0.50794,32; 19; 22; 14; 63; 11; 8; 10
13,68,0.35034,0.19118,13; 19; 6; 24; 68; 4; 7; 9
30,52,0.50091,0.57692,30; 4; 9; 16; 52; 11; 13; 11
7,81,0.34367,0.08642,7; 21; 8; 10; 81; 5; 3; 4
5,53,0.35284,0.09434,5; 23; 26; 18; 53; 10; 3; 11
20,40,0.47054,0.5,20; 18; 23; 13; 40; 16; 18; 15
7,79,0.33732,0.08861,7; 23; 20; 10; 79; 3; 3; 3
51,65,0.42239,0.78462,51; 11; 12; 6; 65; 6; 6; 9
42,84,0.38597,0.5,42; 14; 15; 10; 84; 3; 3; 3
15,65,0.35684,0.23077,15; 23; 4; 14; 65; 4; 3; 5
12,39,0.35863,0.30769,12; 26; 27; 20; 39; 11; 5; 3
22,70,0.36106,0.31429,22; 12; 8; 22; 70; 3; 7; 3
23,48,0.46349,0.47917,23; 5; 22; 10; 48; 5; 16; 8
29,43,0.52573,0.67442,29; 23; 11; 18; 43; 13; 3; 18
23,46,0.46994,0.5,23; 24; 24; 14; 46; 5; 7; 8
11,35,0.36128,0.31429,11; 17; 23; 5; 35; 8; 20; 17
38,39,0.53882,0.97436,38; 10; 6; 3; 39; 12; 14; 5
9,30,0.37182,0.3,9; 5; 12; 17; 30; 8; 10; 21
66,85,0.34512,0.77647,66; 9; 6; 6; 85; 3; 3; 4
11,21,0.40671,0.52381,11; 6; 7; 25; 21; 11; 11; 12
77,79,0.33691,0.97468,77; 3; 6; 6; 79; 4; 4; 6
32,62,0.48241,0.51613,32; 8; 5; 16; 62; 10; 9; 11
9,47,0.35268,0.19149,9; 9; 3; 14; 47; 4; 6; 7
6,66,0.35073,0.09091,6; 6; 28; 20; 66; 7; 4; 10
14,27,0.44117,0.51852,14; 27; 21; 17; 27; 16; 18; 16
41,82,0.40173,0.5,41; 12; 5; 14; 82; 5; 5; 3
20,65,0.36086,0.30769,20; 18; 21; 8; 65; 5; 10; 3
62,85,0.35027,0.72941,62; 8; 10; 11; 85; 3; 3; 4
9,61,0.34722,0.14754,9; 27; 7; 20; 61; 5; 12; 7
23,44,0.48228,0.52273,23; 10; 12; 15; 44; 8; 15; 16
9,62,0.3503,0.14516,9; 7; 15; 18; 62; 3; 3; 11
53,79,0.37679,0.67089,53; 8; 4; 13; 79; 3; 4; 3
50,75,0.39624,0.66667,50; 8; 7; 12; 75; 6; 5; 3
26,51,0.47832,0.5098,26; 9; 9; 4; 51; 6; 10; 4
62,79,0.35814,0.78481,62; 5; 9; 11; 79; 4; 4; 4
14,73,0.34872,0.19178,14; 5; 16; 9; 73; 5; 8; 4
40,80,0.41243,0.5,40; 11; 15; 19; 80; 5; 6; 5
15,46,0.36172,0.32609,15; 7; 7; 17; 46; 17; 11; 6
12,81,0.34323,0.14815,12; 20; 16; 19; 81; 4; 4; 3
40,78,0.41621,0.51282,40; 16; 6; 4; 78; 5; 5; 3
43,83,0.39232,0.51807,43; 11; 16; 12; 83; 5; 5; 3
41,81,0.40432,0.50617,41; 9; 9; 10; 81; 4; 3; 5
24,36,0.52615,0.66667,24; 5; 5; 9; 36; 16; 3; 17
44,76,0.41503,0.57895,44; 14; 4; 16; 76; 6; 6; 5
16,52,0.3607,0.30769,16; 23; 8; 17; 52; 7; 7; 9
10,32,0.36411,0.3125,10; 29; 8; 13; 32; 20; 7; 16
45,77,0.40411,0.58442,45; 3; 15; 8; 77; 5; 7; 7
7,79,0.34189,0.08861,7; 26; 4; 15; 79; 4; 5; 3
31,46,0.53039,0.67391,31; 22; 18; 22; 46; 11; 10; 7
33,64,0.47471,0.51562,33; 12; 6; 13; 64; 7; 10; 4
8,16,0.38801,0.5,8; 24; 3; 5; 16; 19; 26; 3
13,68,0.3502,0.19118,13; 3; 6; 28; 68; 4; 9; 4
8,55,0.35219,0.14545,8; 4; 7; 21; 55; 6; 9; 3
39,78,0.42191,0.5,39; 3; 13; 13; 78; 3; 4; 4
8,54,0.34778,0.14815,8; 23; 6; 13; 54; 14; 12; 7
58,60,0.41681,0.96667,58; 7; 9; 13; 60; 3; 11; 10
65,67,0.3727,0.97015,65; 3; 11; 4; 67; 7; 4; 9
16,53,0.35992,0.30189,16; 25; 22; 26; 53; 13; 13; 9
26,83,0.35608,0.31325,26; 11; 8; 11; 83; 4; 4; 4
69,79,0.3475,0.87342,69; 8; 6; 5; 79; 6; 4; 6
12,40,0.35617,0.3,12; 7; 6; 14; 40; 6; 9; 13
29,57,0.48189,0.50877,29; 9; 3; 21; 57; 6; 7; 6
36,62,0.49045,0.58065,36; 7; 20; 16; 62; 5; 4; 3
71,73,0.35196,0.9726,71; 7; 3; 5; 73; 3; 8; 8
5,16,0.38941,0.3125,5; 23; 8; 6; 16; 16; 12; 6
17,34,0.46926,0.5,17; 26; 3; 21; 34; 14; 5; 11
31,66,0.45727,0.4697,31; 17; 11; 19; 66; 5; 10; 9
40,85,0.39529,0.47059,40; 7; 18; 3; 85; 3; 3; 3
23,45,0.47543,0.51111,23; 17; 25; 24; 45; 7; 3; 9
27,58,0.45667,0.46552,27; 3; 14; 18; 58; 5; 7; 5
10,44,0.35363,0.22727,10; 27; 29; 26; 44; 14; 10; 8
17,51,0.36561,0.33333,17; 10; 9; 13; 51; 8; 6; 12
37,38,0.53866,0.97368,37; 12; 8; 7; 38; 6; 20; 9
14,45,0.36096,0.31111,14; 24; 27; 7; 45; 9; 14; 16
43,83,0.39228,0.51807,43; 8; 18; 5; 83; 4; 4; 4
68,70,0.36031,0.97143,68; 5; 10; 5; 70; 7; 6; 3
38,49,0.50894,0.77551,38; 14; 10; 12; 49; 7; 3; 5
22,70,0.35512,0.31429,22; 7; 8; 21; 70; 3; 5; 9
26,79,0.36324,0.32911,26; 8; 18; 9; 79; 6; 4; 4
25,53,0.45699,0.4717,25; 14; 12; 4; 53; 3; 13; 10
8,55,0.35356,0.14545,8; 8; 18; 28; 55; 14; 10; 12
5,53,0.34977,0.09434,5; 31; 5; 3; 53; 14; 10; 5
27,56,0.46344,0.48214,27; 8; 20; 13; 56; 8; 9; 6
29,57,0.48068,0.50877,29; 9; 21; 22; 57; 8; 8; 5
8,26,0.38597,0.30769,8; 10; 13; 30; 26; 4; 14; 13
22,71,0.36114,0.30986,22; 11; 8; 16; 71; 8; 8; 8
39,81,0.41112,0.48148,39; 6; 9; 13; 81; 5; 3; 3
37,72,0.45362,0.51389,37; 8; 9; 8; 72; 3; 8; 8
9,29,0.37316,0.31034,9; 17; 18; 3; 29; 22; 10; 19
45,77,0.40602,0.58442,45; 5; 4; 11; 77; 7; 6; 7
34,68,0.46154,0.5,34; 6; 20; 12; 68; 9; 7; 3
12,40,0.35708,0.3,12; 18; 26; 19; 40; 16; 9; 11
5,55,0.35305,0.09091,5; 31; 21; 9; 55; 10; 3; 4
32,64,0.47469,0.5,32; 4; 14; 11; 64; 7; 11; 4
8,85,0.33565,0.09412,8; 17; 9; 21; 85; 3; 4; 3
12,81,0.33421,0.14815,12; 5; 19; 9; 81; 4; 4; 5
24,80,0.34654,0.3,24; 13; 20; 23; 80; 4; 3; 4
17,74,0.35396,0.22973,17; 14; 4; 15; 74; 6; 7; 7
7,74,0.3381,0.09459,7; 16; 16; 12; 74; 8; 4; 5
33,64,0.48019,0.51562,33; 16; 3; 7; 64; 7; 8; 3
76,78,0.33877,0.97436,76; 6; 6; 5; 78; 5; 3; 6
39,83,0.40849,0.46988,39; 15; 14; 17; 83; 4; 3; 4
75,77,0.34253,0.97403,75; 5; 5; 3; 77; 6; 5; 3
36,62,0.49058,0.58065,36; 18; 10; 13; 62; 4; 3; 12
6,69,0.34022,0.08696,6; 14; 13; 3; 69; 8; 6; 8
22,46,0.46085,0.47826,22; 16; 9; 4; 46; 17; 8; 6
7,21,0.39717,0.33333,7; 13; 10; 21; 21; 21; 17; 9
16,70,0.35324,0.22857,16; 7; 20; 21; 70; 4; 9; 5
41,56,0.47894,0.73214,41; 8; 5; 8; 56; 4; 8; 8
7,21,0.39971,0.33333,7; 13; 19; 28; 21; 12; 4; 14
24,77,0.35757,0.31169,24; 13; 6; 21; 77; 3; 4; 3
11,73,0.34635,0.15068,11; 10; 4; 14; 73; 4; 6; 7
12,52,0.35221,0.23077,12; 24; 11; 26; 52; 3; 14; 3
47,70,0.41841,0.67143,47; 15; 8; 8; 70; 3; 9; 7
58,60,0.41585,0.96667,58; 10; 5; 5; 60; 4; 3; 8
15,48,0.36486,0.3125,15; 14; 24; 24; 48; 5; 16; 11
23,76,0.3513,0.30263,23; 13; 25; 22; 76; 6; 3; 7
7,75,0.33502,0.09333,7; 11; 22; 12; 75; 7; 5; 4
18,27,0.49079,0.66667,18; 21; 7; 23; 27; 9; 12; 22
9,48,0.35445,0.1875,9; 16; 22; 24; 48; 16; 9; 8
14,28,0.43556,0.5,14; 22; 26; 21; 28; 21; 14; 14
14,30,0.43844,0.46667,14; 24; 24; 22; 30; 8; 12; 7
18,78,0.34985,0.23077,18; 21; 12; 26; 78; 4; 5; 5
32,64,0.47599,0.5,32; 6; 16; 5; 64; 9; 8; 8
34,71,0.45753,0.47887,34; 16; 4; 4; 71; 4; 3; 6
38,80,0.42266,0.475,38; 7; 13; 4; 80; 4; 3; 5
72,74,0.34915,0.97297,72; 8; 3; 3; 74; 3; 7; 3
8,12,0.37873,0.66667,8; 24; 11; 7; 12; 27; 27; 22
41,85,0.39433,0.48235,41; 17; 7; 3; 85; 3; 3; 4
20,65,0.36538,0.30769,20; 5; 13; 16; 65; 9; 11; 7
43,66,0.44448,0.65152,43; 4; 4; 4; 66; 8; 9; 8
13,84,0.33437,0.15476,13; 15; 4; 16; 84; 3; 3; 4
7,31,0.36446,0.22581,7; 21; 3; 10; 31; 7; 10; 9
18,61,0.36317,0.29508,18; 7; 17; 17; 61; 9; 12; 5
21,70,0.35595,0.3,21; 23; 9; 15; 70; 4; 5; 6
37,79,0.42424,0.46835,37; 18; 15; 9; 79; 6; 6; 4
8,17,0.40421,0.47059,8; 11; 10; 7; 17; 24; 5; 22
8,43,0.35529,0.18605,8; 7; 22; 25; 43; 5; 14; 15
44,60,0.46102,0.73333,44; 12; 8; 6; 60; 3; 7; 7
41,56,0.48545,0.73214,41; 7; 7; 9; 56; 7; 11; 12
43,82,0.39624,0.52439,43; 16; 16; 9; 82; 4; 5; 4
35,48,0.51836,0.72917,35; 20; 3; 17; 48; 3; 16; 15
9,40,0.35406,0.225,9; 9; 27; 8; 40; 16; 15; 11
5,53,0.34768,0.09434,5; 28; 15; 13; 53; 6; 15; 7
63,81,0.34866,0.77778,63; 6; 3; 7; 81; 4; 4; 5
39,76,0.43267,0.51316,39; 7; 8; 5; 76; 5; 4; 7
6,66,0.34934,0.09091,6; 13; 12; 25; 66; 3; 4; 10
39,45,0.51698,0.86667,39; 13; 12; 11; 45; 13; 3; 10
33,51,0.51253,0.64706,33; 21; 13; 3; 51; 15; 4; 7
46,59,0.45353,0.77966,46; 6; 12; 8; 59; 5; 10; 12
38,66,0.46176,0.57576,38; 20; 16; 5; 66; 9; 9; 6
37,79,0.42508,0.46835,37; 15; 5; 20; 79; 6; 6; 5
23,49,0.45322,0.46939,23; 9; 15; 19; 49; 6; 8; 3
29,60,0.46857,0.48333,29; 7; 7; 14; 60; 5; 7; 6
25,80,0.35154,0.3125,25; 6; 5; 8; 80; 5; 6; 6
62,85,0.3426,0.72941,62; 8; 5; 10; 85; 3; 4; 4
10,44,0.35412,0.22727,10; 10; 14; 22; 44; 10; 11; 5
36,69,0.45668,0.52174,36; 17; 18; 18; 69; 3; 4; 4
7,80,0.33151,0.0875,7; 13; 27; 17; 80; 6; 6; 3
28,42,0.52115,0.66667,28; 8; 17; 3; 42; 4; 5; 11
6,20,0.39732,0.3,6; 19; 19; 3; 20; 13; 8; 14
7,31,0.36498,0.22581,7; 8; 23; 25; 31; 22; 8; 8
14,72,0.34973,0.19444,14; 4; 20; 12; 72; 6; 7; 5
7,76,0.34478,0.09211,7; 11; 23; 28; 76; 3; 5; 5
5,55,0.35178,0.09091,5; 4; 9; 19; 55; 9; 6; 11
13,69,0.35136,0.18841,13; 3; 12; 13; 69; 8; 4; 3
61,84,0.35351,0.72619,61; 9; 4; 7; 84; 3; 4; 4
24,47,0.48,0.51064,24; 3; 15; 4; 47; 4; 8; 6
34,51,0.51317,0.66667,34; 17; 8; 5; 51; 7; 7; 4
10,54,0.35191,0.18519,10; 27; 20; 8; 54; 9; 8; 11
7,31,0.36692,0.22581,7; 23; 29; 10; 31; 7; 21; 8
24,50,0.46176,0.48,24; 4; 20; 4; 50; 4; 16; 6
35,45,0.53174,0.77778,35; 5; 13; 11; 45; 5; 17; 10
17,56,0.36235,0.30357,17; 15; 23; 23; 56; 10; 8; 11
10,52,0.35207,0.19231,10; 5; 29; 7; 52; 10; 9; 15
66,68,0.37014,0.97059,66; 3; 4; 3; 68; 7; 6; 4
18,23,0.45759,0.78261,18; 8; 6; 21; 23; 17; 4; 12
8,35,0.35628,0.22857,8; 28; 30; 23; 35; 20; 4; 19
14,60,0.35666,0.23333,14; 17; 20; 12; 60; 12; 10; 9
30,31,0.56283,0.96774,30; 17; 13; 12; 31; 5; 11; 12
16,85,0.34262,0.18824,16; 12; 24; 24; 85; 4; 4; 3
20,39,0.47996,0.51282,20; 16; 4; 12; 39; 8; 7; 16
31,62,0.47336,0.5,31; 7; 11; 20; 62; 5; 11; 8
28,29,0.55458,0.96552,28; 20; 22; 16; 29; 3; 9; 10
10,44,0.355,0.22727,10; 6; 26; 21; 44; 9; 17; 12
67,69,0.36409,0.97101,67; 9; 7; 9; 69; 7; 6; 5
44,66,0.43774,0.66667,44; 5; 8; 18; 66; 3; 8; 8
47,70,0.41837,0.67143,47; 4; 7; 13; 70; 4; 5; 5
62,71,0.37293,0.87324,62; 4; 3; 10; 71; 7; 5; 3
34,35,0.55087,0.97143,34; 9; 7; 17; 35; 11; 18; 6
39,58,0.48192,0.67241,39; 8; 19; 18; 58; 13; 8; 7
22,71,0.35612,0.30986,22; 10; 11; 6; 71; 3; 8; 3
10,30,0.37348,0.33333,10; 13; 14; 9; 30; 19; 12; 19
32,41,0.53751,0.78049,32; 5; 18; 3; 41; 15; 17; 8
28,56,0.47297,0.5,28; 9; 12; 9; 56; 10; 13; 5
23,49,0.4527,0.46939,23; 5; 11; 9; 49; 3; 6; 6
18,60,0.3615,0.3,18; 21; 17; 3; 60; 4; 3; 11
44,85,0.37956,0.51765,44; 3; 4; 9; 85; 3; 4; 3
14,29,0.44382,0.48276,14; 17; 12; 15; 29; 11; 9; 20
14,43,0.36332,0.32558,14; 5; 5; 6; 43; 9; 18; 17
7,78,0.33291,0.08974,7; 7; 5; 8; 78; 6; 5; 6
14,45,0.36224,0.31111,14; 7; 24; 17; 45; 7; 4; 7
21,42,0.46791,0.5,21; 22; 13; 5; 42; 3; 15; 17
22,67,0.36316,0.32836,22; 20; 4; 23; 67; 8; 7; 6
51,78,0.38806,0.65385,51; 13; 10; 4; 78; 3; 5; 6
15,77,0.34714,0.19481,15; 18; 21; 7; 77; 4; 6; 4
23,70,0.35878,0.32857,23; 6; 25; 23; 70; 3; 9; 8
18,78,0.34844,0.23077,18; 6; 9; 16; 78; 3; 5; 3
22,66,0.36439,0.33333,22; 22; 22; 12; 66; 7; 8; 4
66,85,0.34425,0.77647,66; 6; 4; 5; 85; 4; 3; 3
11,71,0.34315,0.15493,11; 29; 7; 22; 71; 4; 8; 3
7,12,0.38168,0.58333,7; 20; 4; 26; 12; 5; 14; 11
15,26,0.44429,0.57692,15; 9; 7; 19; 26; 15; 22; 20
22,46,0.4598,0.47826,22; 5; 22; 25; 46; 4; 7; 3
64,66,0.37737,0.9697,64; 8; 4; 9; 66; 10; 10; 6
36,77,0.43098,0.46753,36; 5; 20; 14; 77; 3; 3; 3
27,52,0.48357,0.51923,27; 3; 13; 8; 52; 10; 3; 7
71,82,0.34285,0.86585,71; 8; 3; 6; 82; 4; 3; 5
20,23,0.47461,0.86957,20; 3; 3; 11; 23; 23; 5; 5
53,61,0.42505,0.86885,53; 14; 11; 10; 61; 3; 5; 6
46,69,0.42305,0.66667,46; 10; 3; 12; 69; 9; 8; 4
30,52,0.49996,0.57692,30; 22; 7; 10; 52; 9; 7; 15
25,83,0.34487,0.3012,25; 3; 24; 11; 83; 5; 5; 3
33,69,0.45555,0.47826,33; 13; 12; 7; 69; 7; 3; 3
38,73,0.4492,0.52055,38; 4; 10; 12; 73; 6; 4; 7
15,65,0.35849,0.23077,15; 4; 16; 17; 65; 5; 11; 3
42,83,0.39436,0.50602,42; 6; 7; 7; 83; 3; 3; 4
17,57,0.36254,0.29825,17; 14; 25; 17; 57; 13; 3; 9
6,69,0.3477,0.08696,6; 21; 14; 27; 69; 5; 4; 8
31,66,0.45835,0.4697,31; 21; 22; 15; 66; 6; 7; 6
44,68,0.43972,0.64706,44; 17; 14; 9; 68; 9; 3; 6
6,66,0.3494,0.09091,6; 29; 20; 25; 66; 6; 4; 3
58,60,0.41663,0.96667,58; 9; 8; 8; 60; 4; 7; 10
25,50,0.47602,0.5,25; 12; 3; 24; 50; 9; 5; 3
48,55,0.45623,0.87273,48; 4; 6; 8; 55; 8; 11; 10
75,77,0.34244,0.97403,75; 7; 3; 6; 77; 3; 3; 4
21,64,0.362,0.32812,21; 4; 10; 25; 64; 10; 8; 6
43,66,0.44837,0.65152,43; 18; 10; 16; 66; 7; 9; 7
21,68,0.35632,0.30882,21; 4; 23; 18; 68; 5; 5; 10
49,67,0.42077,0.73134,49; 13; 6; 16; 67; 7; 3; 7
19,37,0.47601,0.51351,19; 26; 3; 21; 37; 20; 16; 17
54,74,0.39211,0.72973,54; 10; 13; 8; 74; 5; 6; 6
50,75,0.40217,0.66667,50; 3; 5; 15; 75; 5; 6; 7
10,33,0.35968,0.30303,10; 10; 7; 17; 33; 18; 7; 5
24,37,0.51882,0.64865,24; 22; 5; 5; 37; 12; 19; 15
19,82,0.35368,0.23171,19; 15; 13; 7; 82; 5; 4; 5
61,78,0.35689,0.78205,61; 5; 11; 6; 78; 4; 5; 5
32,67,0.45774,0.47761,32; 3; 22; 4; 67; 7; 6; 6
22,72,0.35441,0.30556,22; 24; 14; 25; 72; 5; 3; 8
39,82,0.40988,0.47561,39; 14; 18; 19; 82; 3; 3; 3
64,66,0.37839,0.9697,64; 8; 6; 11; 66; 8; 3; 6
15,79,0.35311,0.18987,15; 11; 17; 16; 79; 5; 4; 4
35,74,0.45423,0.47297,35; 10; 14; 4; 74; 4; 4; 3
24,78,0.34995,0.30769,24; 21; 10; 8; 78; 6; 4; 3
31,65,0.46125,0.47692,31; 3; 8; 7; 65; 3; 4; 11
14,28,0.4424,0.5,14; 22; 9; 4; 28; 22; 8; 16
38,74,0.43811,0.51351,38; 9; 19; 3; 74; 5; 6; 7
7,78,0.33223,0.08974,7; 6; 15; 10; 78; 5; 4; 6
27,52,0.48234,0.51923,27; 11; 4; 17; 52; 15; 4; 15
39,76,0.42812,0.51316,39; 12; 18; 16; 76; 6; 4; 5
46,63,0.44471,0.73016,46; 8; 14; 7; 63; 10; 10; 7
44,85,0.38318,0.51765,44; 15; 13; 8; 85; 3; 4; 4
56,77,0.37679,0.72727,56; 10; 14; 11; 77; 6; 7; 7
12,79,0.33786,0.1519,12; 7; 15; 24; 79; 3; 4; 5
9,61,0.35173,0.14754,9; 7; 9; 16; 61; 9; 10; 11
46,71,0.41855,0.64789,46; 8; 11; 13; 71; 9; 5; 3
22,70,0.35604,0.31429,22; 19; 17; 7; 70; 7; 8; 8
47,60,0.44811,0.78333,47; 5; 15; 5; 60; 9; 3; 12
22,43,0.47851,0.51163,22; 6; 9; 15; 43; 17; 17; 14
43,82,0.39593,0.52439,43; 7; 15; 3; 82; 5; 4; 3
42,81,0.40258,0.51852,42; 15; 17; 11; 81; 4; 3; 4
49,63,0.43341,0.77778,49; 11; 9; 7; 63; 3; 3; 3
7,81,0.34107,0.08642,7; 3; 19; 21; 81; 4; 4; 4
12,64,0.35332,0.1875,12; 6; 18; 28; 64; 6; 8; 5
13,15,0.42209,0.86667,13; 15; 26; 26; 15; 18; 6; 7
7,23,0.39229,0.30435,7; 20; 30; 4; 23; 24; 7; 10
35,73,0.44945,0.47945,35; 14; 20; 4; 73; 5; 4; 4
7,46,0.35344,0.15217,7; 9; 12; 17; 46; 9; 6; 6
24,46,0.48284,0.52174,24; 16; 22; 20; 46; 4; 17; 6
37,77,0.4314,0.48052,37; 13; 4; 4; 77; 7; 5; 4
10,30,0.37276,0.33333,10; 6; 6; 27; 30; 20; 21; 12
30,45,0.52508,0.66667,30; 4; 12; 22; 45; 5; 8; 11
23,76,0.35934,0.30263,23; 10; 14; 3; 76; 7; 3; 4
44,76,0.41172,0.57895,44; 15; 12; 7; 76; 5; 6; 4
52,67,0.41719,0.77612,52; 14; 14; 3; 67; 10; 7; 6
11,73,0.34087,0.15068,11; 17; 20; 11; 73; 4; 5; 3
