ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,13,0.72151,0.69231,15; 9; 16; 9; 13; 18; 12; 13
5,56,0.09873,0.08929,3; 21; 15; 5; 13; 5; 13; 56
7,8,0.77378,0.875,3; 17; 26; 7; 8; 23; 8; 8
50,83,0.59381,0.60241,15; 15; 5; 50; 3; 3; 5; 83
18,25,0.734,0.72,15; 26; 3; 18; 3; 23; 6; 25
8,17,0.48172,0.47059,19; 3; 13; 8; 3; 5; 3; 17
17,81,0.22701,0.20988,13; 15; 13; 17; 3; 3; 3; 81
26,46,0.5658,0.56522,7; 14; 5; 26; 16; 15; 6; 46
12,50,0.25633,0.24,11; 9; 6; 12; 12; 14; 10; 50
38,83,0.46692,0.45783,4; 14; 17; 38; 3; 5; 5; 83
74,83,0.89155,0.89157,8; 7; 6; 74; 5; 4; 4; 83
30,56,0.54871,0.53571,19; 6; 18; 30; 5; 8; 6; 56
11,13,0.84149,0.84615,19; 16; 28; 11; 27; 21; 5; 13
7,46,0.16075,0.15217,7; 22; 18; 7; 7; 17; 16; 46
21,72,0.30084,0.29167,12; 23; 11; 21; 3; 4; 3; 72
5,13,0.39695,0.38462,3; 30; 6; 5; 11; 28; 17; 13
5,8,0.6786,0.625,17; 30; 17; 5; 16; 5; 19; 8
6,10,0.59585,0.6,6; 6; 23; 6; 23; 11; 14; 10
10,13,0.76622,0.76923,17; 24; 5; 10; 18; 9; 28; 13
13,36,0.38683,0.36111,5; 10; 17; 13; 13; 16; 11; 36
6,84,0.09373,0.07143,27; 21; 30; 6; 4; 3; 4; 84
9,10,0.89378,0.9,3; 7; 24; 9; 27; 15; 20; 10
10,17,0.57181,0.58824,29; 19; 20; 10; 16; 16; 25; 17
23,36,0.63721,0.63889,8; 16; 7; 23; 15; 17; 8; 36
6,8,0.77046,0.75,21; 29; 11; 6; 11; 24; 20; 8
11,75,0.15518,0.14667,25; 20; 10; 11; 7; 7; 5; 75
6,8,0.75951,0.75,8; 29; 21; 6; 20; 21; 9; 8
14,17,0.8457,0.82353,25; 19; 3; 14; 19; 21; 18; 17
39,42,0.91694,0.92857,7; 9; 3; 39; 14; 3; 4; 42
50,75,0.67191,0.66667,13; 8; 14; 50; 6; 6; 7; 75
12,31,0.39868,0.3871,15; 26; 21; 12; 13; 12; 12; 31
5,56,0.09092,0.08929,21; 9; 26; 5; 14; 12; 11; 56
11,36,0.31668,0.30556,5; 8; 24; 11; 18; 18; 10; 36
6,13,0.44889,0.46154,12; 22; 29; 6; 19; 27; 22; 13
50,75,0.6666,0.66667,11; 7; 5; 50; 6; 6; 6; 75
11,84,0.14769,0.13095,9; 15; 28; 11; 4; 4; 4; 84
20,25,0.82656,0.8,20; 19; 12; 20; 5; 5; 17; 25
9,10,0.92433,0.9,4; 11; 21; 9; 27; 5; 20; 10
5,36,0.14768,0.13889,5; 7; 22; 5; 9; 17; 11; 36
21,83,0.26494,0.25301,24; 19; 25; 21; 5; 3; 3; 83
25,56,0.44042,0.44643,13; 5; 11; 25; 3; 8; 3; 56
7,13,0.54021,0.53846,24; 21; 16; 7; 28; 13; 4; 13
15,25,0.61045,0.6,12; 9; 27; 15; 9; 7; 7; 25
61,72,0.87411,0.84722,3; 5; 8; 61; 8; 7; 3; 72
6,50,0.12889,0.12,25; 12; 8; 6; 15; 5; 5; 50
6,8,0.7829,0.75,29; 22; 4; 6; 16; 3; 28; 8
7,25,0.27934,0.28,25; 12; 28; 7; 21; 23; 8; 25
19,25,0.75067,0.76,7; 20; 20; 19; 5; 7; 6; 25
57,83,0.69814,0.68675,7; 5; 10; 57; 5; 5; 3; 83
9,10,0.92925,0.9,19; 26; 7; 9; 5; 8; 17; 10
16,31,0.52129,0.51613,14; 26; 8; 16; 10; 18; 7; 31
19,81,0.24202,0.23457,4; 17; 17; 19; 3; 4; 4; 81
8,17,0.46129,0.47059,21; 14; 7; 8; 24; 16; 17; 17
11,13,0.84962,0.84615,24; 27; 23; 11; 15; 10; 24; 13
40,56,0.71291,0.71429,7; 3; 17; 40; 3; 3; 6; 56
11,13,0.81927,0.84615,25; 26; 12; 11; 20; 7; 20; 13
76,84,0.92407,0.90476,6; 6; 6; 76; 4; 4; 4; 84
10,31,0.3312,0.32258,20; 26; 18; 10; 13; 7; 10; 31
68,81,0.85135,0.83951,9; 10; 3; 68; 3; 5; 3; 81
10,83,0.14274,0.12048,24; 20; 19; 10; 3; 3; 4; 83
27,42,0.65292,0.64286,16; 16; 13; 27; 5; 17; 12; 42
24,46,0.53009,0.52174,17; 21; 7; 24; 12; 4; 11; 46
5,8,0.64934,0.625,23; 18; 13; 5; 20; 19; 14; 8
76,81,0.93991,0.93827,4; 6; 3; 76; 4; 3; 3; 81
7,25,0.28668,0.28,18; 12; 7; 7; 3; 17; 16; 25
60,83,0.71866,0.72289,12; 10; 12; 60; 3; 4; 5; 83
5,8,0.61268,0.625,6; 3; 26; 5; 24; 25; 28; 8
42,84,0.50603,0.5,11; 17; 5; 42; 4; 3; 3; 84
5,13,0.39479,0.38462,5; 21; 7; 5; 13; 20; 24; 13
71,81,0.88359,0.87654,9; 3; 5; 71; 4; 5; 3; 81
8,56,0.15814,0.14286,9; 14; 26; 8; 4; 6; 3; 56
6,8,0.7355,0.75,17; 29; 29; 6; 15; 5; 14; 8
29,31,0.92694,0.93548,14; 21; 13; 29; 17; 21; 19; 31
18,83,0.22066,0.21687,12; 8; 11; 18; 3; 5; 3; 83
11,25,0.44781,0.44,28; 21; 3; 11; 15; 3; 24; 25
7,46,0.15785,0.15217,18; 20; 13; 7; 4; 3; 12; 46
32,42,0.75671,0.7619,17; 7; 19; 32; 5; 5; 12; 42
15,42,0.34702,0.35714,26; 23; 14; 15; 15; 8; 12; 42
24,36,0.6566,0.66667,8; 14; 12; 24; 19; 18; 18; 36
48,72,0.67013,0.66667,8; 7; 4; 48; 8; 3; 7; 72
9,17,0.56933,0.52941,20; 24; 20; 9; 27; 18; 21; 17
81,84,0.96793,0.96429,5; 3; 3; 81; 3; 4; 3; 84
45,75,0.60183,0.6,13; 16; 5; 45; 3; 3; 7; 75
42,75,0.56907,0.56,3; 14; 17; 42; 6; 4; 6; 75
16,31,0.50466,0.51613,21; 15; 4; 16; 13; 16; 6; 31
9,13,0.70024,0.69231,28; 17; 20; 9; 19; 21; 15; 13
12,13,0.92699,0.92308,18; 9; 18; 12; 12; 26; 11; 13
32,36,0.90038,0.88889,4; 5; 13; 32; 17; 16; 6; 36
22,72,0.31639,0.30556,11; 23; 14; 22; 4; 8; 7; 72
51,84,0.60808,0.60714,14; 8; 12; 51; 4; 3; 4; 84
8,10,0.81383,0.8,29; 21; 3; 8; 27; 17; 23; 10
5,36,0.15409,0.13889,21; 3; 14; 5; 16; 18; 6; 36
35,81,0.43216,0.4321,19; 8; 18; 35; 5; 3; 5; 81
8,46,0.19047,0.17391,16; 25; 29; 8; 11; 8; 16; 46
6,13,0.45306,0.46154,18; 5; 6; 6; 4; 26; 26; 13
45,81,0.55953,0.55556,9; 17; 13; 45; 5; 5; 3; 81
12,25,0.48847,0.48,18; 6; 19; 12; 17; 3; 9; 25
14,31,0.46041,0.45161,22; 16; 8; 14; 18; 7; 9; 31
7,46,0.17818,0.15217,18; 11; 14; 7; 17; 11; 13; 46
37,83,0.45391,0.44578,15; 14; 20; 37; 4; 4; 5; 83
62,81,0.76122,0.76543,9; 7; 10; 62; 3; 5; 4; 81
33,36,0.91377,0.91667,21; 7; 8; 33; 16; 18; 8; 36
66,75,0.87733,0.88,7; 8; 4; 66; 4; 4; 6; 75
6,8,0.75326,0.75,20; 10; 9; 6; 13; 27; 30; 8
10,25,0.40644,0.4,15; 8; 22; 10; 15; 13; 18; 25
28,31,0.90265,0.90323,20; 9; 13; 28; 8; 12; 4; 31
23,31,0.74201,0.74194,16; 7; 7; 23; 13; 8; 15; 31
46,56,0.82753,0.82143,15; 8; 17; 46; 9; 7; 7; 56
32,75,0.43139,0.42667,8; 14; 9; 32; 4; 5; 6; 75
57,81,0.71316,0.7037,4; 7; 8; 57; 3; 5; 4; 81
31,50,0.62684,0.62,3; 7; 10; 31; 9; 14; 13; 50
11,72,0.16599,0.15278,24; 19; 6; 11; 6; 6; 3; 72
9,13,0.69067,0.69231,11; 14; 7; 9; 14; 14; 7; 13
51,56,0.9243,0.91071,11; 11; 8; 51; 10; 3; 6; 56
5,10,0.50792,0.5,14; 27; 15; 5; 20; 28; 26; 10
27,42,0.65405,0.64286,6; 9; 8; 27; 5; 13; 4; 42
7,8,0.8154,0.875,30; 19; 3; 7; 3; 7; 13; 8
7,10,0.71815,0.7,3; 29; 21; 7; 23; 24; 24; 10
15,46,0.33453,0.32609,24; 18; 3; 15; 6; 7; 8; 46
5,31,0.17056,0.16129,22; 28; 11; 5; 13; 10; 9; 31
25,31,0.82886,0.80645,11; 18; 4; 25; 4; 6; 10; 31
15,46,0.33116,0.32609,15; 5; 9; 15; 6; 14; 6; 46
9,10,0.8861,0.9,28; 18; 10; 9; 7; 20; 13; 10
12,72,0.18019,0.16667,17; 27; 6; 12; 6; 3; 7; 72
10,84,0.12386,0.11905,27; 7; 28; 10; 3; 3; 4; 84
6,8,0.74625,0.75,22; 13; 16; 6; 12; 20; 30; 8
32,42,0.76417,0.7619,22; 17; 8; 32; 5; 16; 11; 42
10,56,0.18618,0.17857,15; 3; 19; 10; 12; 9; 4; 56
7,8,0.82503,0.875,4; 9; 13; 7; 21; 18; 24; 8
5,10,0.50809,0.5,26; 30; 16; 5; 13; 24; 14; 10
53,56,0.95445,0.94643,13; 4; 7; 53; 10; 14; 12; 56
8,17,0.47602,0.47059,18; 17; 6; 8; 27; 21; 21; 17
14,31,0.45394,0.45161,25; 18; 26; 14; 19; 22; 6; 31
9,10,0.91764,0.9,10; 13; 22; 9; 11; 21; 23; 10
5,46,0.14506,0.1087,31; 26; 16; 5; 4; 16; 9; 46
34,72,0.46934,0.47222,20; 11; 17; 34; 4; 8; 6; 72
77,83,0.94192,0.92771,5; 3; 3; 77; 4; 3; 5; 83
69,75,0.91624,0.92,8; 3; 5; 69; 3; 3; 5; 75
37,56,0.66467,0.66071,19; 14; 19; 37; 10; 4; 10; 56
8,42,0.21154,0.19048,15; 9; 21; 8; 14; 12; 3; 42
6,75,0.0916,0.08,25; 16; 26; 6; 5; 5; 5; 75
7,10,0.71934,0.7,11; 6; 25; 7; 18; 12; 22; 10
18,31,0.57535,0.58065,9; 25; 26; 18; 16; 19; 18; 31
12,42,0.28428,0.28571,8; 23; 6; 12; 16; 3; 17; 42
40,46,0.86694,0.86957,15; 13; 3; 40; 3; 8; 7; 46
46,50,0.93215,0.92,5; 5; 12; 46; 13; 11; 7; 50
68,81,0.86822,0.83951,4; 8; 4; 68; 3; 4; 4; 81
63,81,0.77538,0.77778,7; 8; 10; 63; 3; 4; 4; 81
8,13,0.61982,0.61538,27; 5; 18; 8; 8; 28; 6; 13
20,25,0.81477,0.8,19; 8; 17; 20; 19; 12; 5; 25
29,81,0.3579,0.35802,9; 21; 10; 29; 3; 4; 4; 81
67,72,0.94262,0.93056,5; 7; 7; 67; 5; 7; 3; 72
6,10,0.58716,0.6,4; 7; 28; 6; 13; 8; 24; 10
6,25,0.26559,0.24,6; 12; 30; 6; 4; 15; 23; 25
9,56,0.17013,0.16071,15; 19; 20; 9; 8; 7; 11; 56
65,81,0.80676,0.80247,4; 11; 11; 65; 3; 4; 5; 81
29,46,0.6416,0.63043,19; 16; 10; 29; 9; 8; 3; 46
8,17,0.49054,0.47059,14; 26; 27; 8; 20; 10; 12; 17
7,8,0.87479,0.875,10; 20; 19; 7; 16; 26; 4; 8
5,13,0.39535,0.38462,22; 30; 31; 5; 15; 24; 11; 13
27,42,0.63448,0.64286,21; 15; 5; 27; 3; 4; 3; 42
39,56,0.70407,0.69643,16; 19; 16; 39; 8; 7; 3; 56
25,75,0.34829,0.33333,17; 18; 4; 25; 7; 3; 7; 75
21,36,0.59187,0.58333,10; 20; 10; 21; 14; 6; 7; 36
18,31,0.57983,0.58065,12; 25; 18; 18; 7; 5; 15; 31
70,72,0.95976,0.97222,9; 9; 7; 70; 3; 8; 7; 72
6,10,0.60279,0.6,30; 7; 8; 6; 15; 9; 12; 10
30,84,0.34963,0.35714,7; 18; 14; 30; 4; 4; 3; 84
8,46,0.18691,0.17391,11; 4; 18; 8; 14; 10; 6; 46
80,84,0.96236,0.95238,4; 6; 3; 80; 4; 3; 3; 84
12,46,0.2644,0.26087,9; 9; 19; 12; 17; 9; 17; 46
13,17,0.77794,0.76471,15; 10; 15; 13; 4; 17; 4; 17
28,56,0.49423,0.5,13; 15; 13; 28; 8; 12; 12; 56
55,83,0.66502,0.66265,7; 3; 3; 55; 4; 4; 3; 83
14,36,0.39293,0.38889,27; 16; 7; 14; 5; 11; 11; 36
6,10,0.58521,0.6,13; 15; 17; 6; 20; 4; 12; 10
12,17,0.69183,0.70588,14; 8; 19; 12; 3; 9; 27; 17
27,42,0.64857,0.64286,6; 16; 18; 27; 15; 10; 18; 42
6,17,0.35706,0.35294,28; 7; 26; 6; 6; 26; 10; 17
9,10,0.87155,0.9,13; 22; 20; 9; 17; 29; 20; 10
21,46,0.47494,0.45652,10; 4; 9; 21; 9; 3; 6; 46
19,25,0.76355,0.76,11; 8; 23; 19; 8; 24; 6; 25
57,72,0.79641,0.79167,3; 7; 10; 57; 3; 4; 6; 72
5,8,0.62383,0.625,19; 9; 3; 5; 26; 14; 16; 8
13,84,0.17194,0.15476,13; 10; 8; 13; 3; 3; 3; 84
16,17,0.93441,0.94118,8; 3; 24; 16; 23; 11; 26; 17
25,50,0.49892,0.5,11; 12; 20; 25; 11; 16; 4; 50
43,50,0.86841,0.86,7; 10; 16; 43; 14; 11; 14; 50
21,84,0.25515,0.25,18; 17; 7; 21; 4; 4; 3; 84
