ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
36,48,0.8353,0.75,36; 6; 17; 20; 48; 13; 11; 12
20,75,0.45858,0.26667,20; 3; 19; 25; 75; 3; 7; 6
61,78,0.88007,0.78205,61; 5; 4; 7; 78; 5; 5; 4
16,53,0.39136,0.30189,16; 18; 15; 11; 53; 10; 5; 7
10,75,0.25479,0.13333,10; 13; 9; 5; 75; 6; 7; 6
57,78,0.9012,0.73077,57; 13; 5; 3; 78; 6; 5; 4
20,82,0.47977,0.2439,20; 10; 19; 24; 82; 5; 3; 3
8,70,0.20485,0.11429,8; 29; 22; 28; 70; 8; 9; 5
13,48,0.34253,0.27083,13; 8; 3; 7; 48; 7; 11; 10
49,63,0.88609,0.77778,49; 13; 16; 10; 63; 5; 3; 4
8,9,0.86094,0.88889,8; 19; 21; 17; 9; 4; 10; 21
58,64,0.92607,0.90625,58; 5; 13; 7; 64; 7; 4; 7
7,9,0.82417,0.77778,7; 5; 18; 4; 9; 23; 14; 27
5,9,0.56239,0.55556,5; 29; 6; 3; 9; 7; 11; 24
25,63,0.56829,0.39683,25; 11; 18; 24; 63; 3; 10; 9
7,75,0.1761,0.09333,7; 12; 30; 4; 75; 6; 5; 7
6,10,0.6277,0.6,6; 9; 30; 16; 10; 16; 5; 7
8,9,0.88373,0.88889,8; 29; 6; 14; 9; 23; 27; 5
17,77,0.42467,0.22078,17; 9; 19; 6; 77; 4; 4; 4
50,53,0.93373,0.9434,50; 15; 11; 11; 53; 12; 3; 5
5,63,0.16677,0.07937,5; 13; 22; 6; 63; 10; 3; 8
6,9,0.71975,0.66667,6; 13; 26; 19; 9; 24; 7; 21
45,48,0.91384,0.9375,45; 8; 13; 4; 48; 8; 9; 8
25,31,0.81298,0.80645,25; 11; 9; 9; 31; 17; 4; 20
61,63,0.93054,0.96825,61; 5; 7; 9; 63; 9; 3; 4
53,77,0.88407,0.68831,53; 8; 7; 3; 77; 5; 4; 4
17,53,0.41575,0.32075,17; 7; 14; 26; 53; 7; 5; 10
18,31,0.56894,0.58065,18; 15; 16; 15; 31; 5; 10; 19
10,78,0.24086,0.12821,10; 11; 19; 3; 78; 6; 5; 4
22,53,0.50008,0.41509,22; 25; 13; 19; 53; 15; 8; 13
63,77,0.92029,0.81818,63; 7; 9; 8; 77; 3; 4; 6
38,48,0.85887,0.79167,38; 19; 3; 13; 48; 10; 4; 16
42,63,0.8002,0.66667,42; 7; 4; 5; 63; 7; 8; 8
54,70,0.90123,0.77143,54; 14; 7; 14; 70; 5; 7; 7
8,9,0.83687,0.88889,8; 9; 25; 15; 9; 20; 27; 24
18,31,0.57156,0.58065,18; 7; 8; 6; 31; 6; 6; 18
10,42,0.24265,0.2381,10; 4; 12; 29; 42; 18; 9; 10
15,32,0.47478,0.46875,15; 26; 20; 16; 32; 9; 18; 16
54,75,0.87206,0.72,54; 10; 5; 12; 75; 6; 6; 3
54,63,0.93224,0.85714,54; 14; 14; 9; 63; 8; 9; 4
21,26,0.85086,0.80769,21; 24; 17; 14; 26; 8; 14; 22
5,26,0.21033,0.19231,5; 15; 27; 29; 26; 8; 24; 11
6,10,0.61691,0.6,6; 18; 19; 11; 10; 26; 27; 9
22,26,0.87054,0.84615,22; 20; 22; 3; 26; 17; 5; 4
17,31,0.54735,0.54839,17; 9; 18; 20; 31; 13; 5; 13
13,26,0.48812,0.5,13; 27; 14; 6; 26; 15; 9; 18
59,64,0.92496,0.92188,59; 3; 13; 3; 64; 11; 8; 4
30,31,0.95927,0.96774,30; 5; 14; 4; 31; 12; 12; 11
19,48,0.44158,0.39583,19; 9; 5; 10; 48; 3; 5; 11
8,9,0.84903,0.88889,8; 6; 9; 26; 9; 11; 16; 21
15,48,0.37509,0.3125,15; 23; 21; 23; 48; 5; 5; 11
8,49,0.22008,0.16327,8; 13; 6; 28; 49; 4; 8; 11
9,75,0.20326,0.12,9; 16; 18; 19; 75; 7; 5; 4
23,70,0.53553,0.32857,23; 13; 13; 8; 70; 7; 5; 8
62,70,0.92001,0.88571,62; 8; 4; 11; 70; 3; 5; 4
44,75,0.78772,0.58667,44; 14; 4; 8; 75; 3; 4; 6
6,78,0.17461,0.07692,6; 4; 6; 6; 78; 5; 4; 6
23,42,0.54438,0.54762,23; 19; 13; 8; 42; 11; 13; 5
10,49,0.27346,0.20408,10; 24; 27; 29; 49; 11; 9; 8
9,49,0.23301,0.18367,9; 7; 20; 9; 49; 9; 6; 10
31,82,0.65407,0.37805,31; 9; 4; 10; 82; 3; 3; 3
56,75,0.88033,0.74667,56; 10; 13; 9; 75; 6; 5; 3
81,82,0.92729,0.9878,81; 4; 3; 5; 82; 5; 4; 4
5,77,0.16617,0.06494,5; 29; 18; 18; 77; 5; 4; 3
58,64,0.91381,0.90625,58; 6; 3; 3; 64; 5; 6; 8
47,75,0.80708,0.62667,47; 12; 8; 13; 75; 3; 5; 4
11,48,0.28677,0.22917,11; 8; 24; 23; 48; 10; 16; 11
55,82,0.86128,0.67073,55; 3; 13; 4; 82; 3; 3; 3
52,75,0.85731,0.69333,52; 15; 5; 13; 75; 4; 5; 5
27,75,0.61863,0.36,27; 4; 16; 19; 75; 7; 3; 4
62,70,0.94838,0.88571,62; 10; 5; 4; 70; 7; 7; 8
19,32,0.59504,0.59375,19; 3; 6; 15; 32; 10; 20; 13
7,9,0.7901,0.77778,7; 10; 9; 7; 9; 23; 21; 21
28,31,0.94936,0.90323,28; 15; 15; 5; 31; 3; 7; 7
18,49,0.43905,0.36735,18; 21; 19; 10; 49; 4; 4; 4
8,53,0.21388,0.15094,8; 25; 30; 5; 53; 15; 7; 12
13,48,0.31659,0.27083,13; 13; 4; 16; 48; 8; 8; 8
22,70,0.50333,0.31429,22; 6; 9; 19; 70; 4; 9; 6
72,77,0.9371,0.93506,72; 4; 4; 6; 77; 6; 7; 3
25,82,0.56135,0.30488,25; 20; 20; 23; 82; 5; 4; 5
61,78,0.9158,0.78205,61; 6; 10; 12; 78; 4; 5; 5
50,64,0.86584,0.78125,50; 7; 6; 11; 64; 10; 4; 6
24,64,0.52418,0.375,24; 10; 12; 14; 64; 5; 4; 11
17,26,0.65536,0.65385,17; 22; 15; 21; 26; 24; 14; 22
20,48,0.46887,0.41667,20; 7; 3; 6; 48; 12; 4; 9
5,78,0.15933,0.0641,5; 12; 25; 11; 78; 5; 5; 5
28,48,0.66533,0.58333,28; 20; 23; 12; 48; 12; 13; 12
46,75,0.80378,0.61333,46; 11; 12; 16; 75; 6; 3; 7
73,75,0.94829,0.97333,73; 3; 3; 7; 75; 4; 6; 3
20,82,0.50733,0.2439,20; 15; 10; 17; 82; 5; 4; 5
41,53,0.857,0.77358,41; 19; 12; 19; 53; 10; 5; 7
8,9,0.87936,0.88889,8; 8; 23; 17; 9; 26; 7; 21
8,10,0.79211,0.8,8; 10; 3; 28; 10; 10; 20; 26
8,9,0.87085,0.88889,8; 14; 4; 25; 9; 19; 26; 27
10,53,0.25699,0.18868,10; 19; 3; 15; 53; 8; 15; 11
25,26,0.94765,0.96154,25; 14; 7; 7; 26; 18; 18; 21
8,10,0.79265,0.8,8; 19; 5; 29; 10; 18; 23; 5
37,78,0.72783,0.47436,37; 16; 12; 13; 78; 5; 4; 5
23,48,0.53309,0.47917,23; 12; 20; 6; 48; 13; 6; 13
37,53,0.84984,0.69811,37; 18; 3; 19; 53; 6; 13; 8
9,10,0.87297,0.9,9; 16; 25; 22; 10; 24; 16; 22
33,77,0.67995,0.42857,33; 21; 17; 15; 77; 7; 7; 4
35,49,0.78306,0.71429,35; 17; 10; 8; 49; 10; 14; 9
18,26,0.68812,0.69231,18; 15; 11; 26; 26; 6; 18; 8
68,77,0.94346,0.88312,68; 10; 4; 7; 77; 4; 7; 4
17,32,0.53717,0.53125,17; 10; 8; 14; 32; 11; 20; 7
35,42,0.8446,0.83333,35; 15; 10; 15; 42; 8; 5; 9
32,42,0.76301,0.7619,32; 16; 7; 5; 42; 10; 6; 16
73,75,0.93395,0.97333,73; 8; 4; 7; 75; 3; 6; 6
8,9,0.85699,0.88889,8; 9; 11; 16; 9; 21; 28; 24
28,78,0.63427,0.35897,28; 22; 15; 20; 78; 5; 6; 5
7,9,0.8124,0.77778,7; 23; 11; 14; 9; 23; 5; 18
7,32,0.23301,0.21875,7; 27; 30; 15; 32; 3; 22; 8
11,53,0.29265,0.20755,11; 4; 13; 7; 53; 11; 13; 11
7,9,0.8066,0.77778,7; 21; 4; 13; 9; 9; 16; 14
69,70,0.94654,0.98571,69; 7; 3; 9; 70; 9; 5; 5
59,63,0.91321,0.93651,59; 7; 8; 8; 63; 6; 4; 4
17,31,0.54523,0.54839,17; 10; 9; 15; 31; 12; 21; 21
31,63,0.67293,0.49206,31; 8; 11; 18; 63; 10; 6; 8
53,70,0.91986,0.75714,53; 3; 11; 10; 70; 7; 4; 9
22,70,0.51263,0.31429,22; 14; 19; 5; 70; 4; 8; 9
58,63,0.92388,0.92063,58; 7; 7; 4; 63; 9; 3; 8
24,48,0.55348,0.5,24; 11; 22; 11; 48; 13; 16; 7
7,48,0.19772,0.14583,7; 26; 3; 12; 48; 7; 6; 11
61,78,0.93426,0.78205,61; 5; 3; 7; 78; 3; 6; 3
11,78,0.27126,0.14103,11; 22; 12; 3; 78; 3; 3; 6
6,10,0.62774,0.6,6; 12; 20; 10; 10; 12; 20; 15
48,53,0.9132,0.90566,48; 8; 13; 5; 53; 11; 13; 15
15,82,0.3868,0.18293,15; 13; 4; 15; 82; 3; 3; 4
44,63,0.82696,0.69841,44; 3; 18; 12; 63; 9; 11; 4
40,70,0.78875,0.57143,40; 5; 11; 7; 70; 3; 3; 8
43,48,0.89779,0.89583,43; 4; 9; 18; 48; 6; 16; 9
25,31,0.84053,0.80645,25; 14; 15; 9; 31; 9; 15; 3
47,64,0.85323,0.73438,47; 5; 7; 7; 64; 5; 7; 5
51,53,0.94026,0.96226,51; 11; 7; 11; 53; 4; 15; 8
27,49,0.60544,0.55102,27; 7; 10; 10; 49; 7; 10; 16
12,42,0.28433,0.28571,12; 4; 27; 16; 42; 3; 18; 4
28,31,0.90686,0.90323,28; 10; 12; 17; 31; 17; 17; 15
12,82,0.30068,0.14634,12; 14; 14; 19; 82; 4; 5; 4
31,32,0.92604,0.96875,31; 3; 21; 9; 32; 12; 21; 11
21,26,0.81292,0.80769,21; 23; 11; 11; 26; 7; 23; 7
20,64,0.45771,0.3125,20; 17; 8; 12; 64; 8; 8; 4
39,63,0.75719,0.61905,39; 19; 15; 19; 63; 11; 8; 7
21,26,0.81593,0.80769,21; 8; 19; 7; 26; 7; 17; 16
18,70,0.42047,0.25714,18; 7; 17; 22; 70; 8; 3; 8
56,64,0.9363,0.875,56; 13; 7; 13; 64; 6; 7; 11
5,32,0.15436,0.15625,5; 27; 23; 30; 32; 5; 17; 14
19,64,0.43016,0.29688,19; 25; 13; 21; 64; 6; 10; 10
18,75,0.43364,0.24,18; 13; 16; 24; 75; 6; 7; 6
54,75,0.88279,0.72,54; 10; 12; 5; 75; 4; 3; 4
10,32,0.31125,0.3125,10; 14; 26; 11; 32; 11; 6; 10
35,64,0.69268,0.54688,35; 9; 8; 12; 64; 11; 8; 11
16,48,0.39379,0.33333,16; 13; 6; 20; 48; 3; 16; 9
9,10,0.91871,0.9,9; 8; 19; 25; 10; 5; 14; 13
35,77,0.68254,0.45455,35; 3; 13; 11; 77; 3; 6; 5
9,48,0.23512,0.1875,9; 25; 23; 9; 48; 10; 11; 8
13,31,0.43407,0.41935,13; 8; 7; 28; 31; 13; 20; 12
29,64,0.64429,0.45312,29; 12; 9; 10; 64; 11; 5; 4
6,10,0.59545,0.6,6; 3; 30; 14; 10; 24; 14; 12
8,10,0.79541,0.8,8; 5; 29; 3; 10; 5; 5; 17
30,75,0.66838,0.4,30; 13; 7; 15; 75; 6; 7; 5
26,42,0.62651,0.61905,26; 15; 9; 4; 42; 18; 5; 10
65,75,0.91737,0.86667,65; 4; 7; 7; 75; 6; 5; 3
6,82,0.2027,0.07317,6; 27; 7; 19; 82; 5; 4; 5
8,26,0.29291,0.30769,8; 11; 10; 29; 26; 23; 11; 16
72,78,0.92959,0.92308,72; 3; 3; 5; 78; 5; 4; 4
52,53,0.92668,0.98113,52; 11; 8; 3; 53; 15; 15; 8
60,77,0.88235,0.77922,60; 6; 7; 4; 77; 7; 7; 5
64,70,0.93485,0.91429,64; 7; 4; 3; 70; 7; 7; 4
33,70,0.69274,0.47143,33; 5; 18; 9; 70; 9; 3; 5
31,42,0.76861,0.7381,31; 8; 7; 19; 42; 3; 13; 3
9,31,0.30569,0.29032,9; 17; 11; 17; 31; 8; 5; 21
24,49,0.5576,0.4898,24; 22; 23; 11; 49; 16; 8; 10
6,9,0.64481,0.66667,6; 15; 24; 4; 9; 25; 13; 27
10,42,0.25281,0.2381,10; 27; 26; 4; 42; 6; 3; 11
6,9,0.6771,0.66667,6; 30; 9; 7; 9; 23; 3; 28
46,63,0.86749,0.73016,46; 16; 3; 16; 63; 7; 8; 11
9,48,0.2395,0.1875,9; 28; 28; 4; 48; 4; 9; 3
40,53,0.867,0.75472,40; 15; 11; 5; 53; 11; 6; 4
13,32,0.40572,0.40625,13; 23; 4; 20; 32; 9; 7; 6
10,42,0.23649,0.2381,10; 6; 23; 24; 42; 18; 3; 12
12,75,0.32355,0.16,12; 3; 13; 27; 75; 5; 7; 5
56,63,0.91501,0.88889,56; 12; 13; 5; 63; 9; 3; 4
7,10,0.72756,0.7,7; 18; 19; 19; 10; 17; 5; 27
41,48,0.90892,0.85417,41; 19; 14; 4; 48; 3; 14; 4
38,75,0.7676,0.50667,38; 20; 20; 8; 75; 4; 3; 3
31,75,0.63508,0.41333,31; 18; 11; 9; 75; 7; 5; 4
10,31,0.33249,0.32258,10; 10; 23; 26; 31; 21; 16; 20
8,10,0.81889,0.8,8; 19; 14; 3; 10; 19; 17; 9
17,48,0.40627,0.35417,17; 21; 14; 21; 48; 10; 3; 8
18,31,0.57778,0.58065,18; 24; 18; 20; 31; 4; 8; 17
24,70,0.54381,0.34286,24; 15; 14; 20; 70; 9; 3; 4
9,10,0.89016,0.9,9; 17; 26; 7; 10; 26; 25; 24
26,32,0.80961,0.8125,26; 13; 15; 21; 32; 22; 20; 9
26,63,0.58398,0.4127,26; 5; 8; 4; 63; 7; 3; 8
34,70,0.71188,0.48571,34; 18; 18; 15; 70; 9; 7; 4
61,64,0.93414,0.95312,61; 10; 4; 5; 64; 3; 3; 8
20,32,0.61592,0.625,20; 12; 8; 4; 32; 10; 11; 22
19,77,0.46591,0.24675,19; 24; 20; 10; 77; 7; 4; 7
36,42,0.85725,0.85714,36; 18; 13; 3; 42; 12; 3; 7
34,78,0.69479,0.4359,34; 16; 13; 13; 78; 4; 4; 4
47,48,0.9131,0.97917,47; 8; 13; 13; 48; 16; 13; 13
16,48,0.40145,0.33333,16; 25; 8; 11; 48; 15; 5; 12
5,31,0.19239,0.16129,5; 17; 16; 9; 31; 21; 16; 17
5,26,0.19609,0.19231,5; 15; 24; 4; 26; 9; 15; 13
11,26,0.42794,0.42308,11; 19; 6; 26; 26; 10; 20; 13
5,48,0.12298,0.10417,5; 6; 13; 21; 48; 10; 9; 10
42,48,0.89562,0.875,42; 11; 8; 17; 48; 13; 4; 3
5,9,0.57554,0.55556,5; 17; 30; 3; 9; 23; 16; 23
35,63,0.69048,0.55556,35; 15; 8; 15; 63; 5; 11; 7
19,31,0.61057,0.6129,19; 24; 19; 6; 31; 17; 16; 18
60,64,0.93253,0.9375,60; 8; 5; 9; 64; 10; 3; 11
30,77,0.64843,0.38961,30; 6; 21; 18; 77; 7; 6; 7
8,10,0.82559,0.8,8; 6; 12; 10; 10; 21; 7; 9
8,10,0.80563,0.8,8; 28; 24; 16; 10; 25; 15; 29
29,48,0.66697,0.60417,29; 15; 6; 17; 48; 14; 14; 4
26,75,0.5872,0.34667,26; 5; 20; 19; 75; 7; 6; 4
25,82,0.59076,0.30488,25; 11; 5; 10; 82; 4; 3; 4
7,75,0.17484,0.09333,7; 27; 22; 6; 75; 4; 3; 4
10,82,0.23257,0.12195,10; 24; 19; 3; 82; 5; 3; 3
12,77,0.31629,0.15584,12; 28; 19; 21; 77; 7; 5; 5
36,70,0.72925,0.51429,36; 8; 18; 20; 70; 7; 4; 3
17,32,0.54314,0.53125,17; 4; 26; 20; 32; 8; 17; 9
13,32,0.42265,0.40625,13; 7; 5; 24; 32; 20; 15; 8
18,49,0.42814,0.36735,18; 23; 20; 12; 49; 5; 12; 5
15,31,0.48057,0.48387,15; 16; 25; 19; 31; 19; 7; 9
24,77,0.54368,0.31169,24; 8; 13; 10; 77; 4; 6; 6
6,9,0.66738,0.66667,6; 25; 25; 23; 9; 9; 19; 12
5,10,0.53178,0.5,5; 15; 22; 3; 10; 28; 8; 8
7,64,0.17905,0.10938,7; 28; 3; 18; 64; 4; 7; 11
54,78,0.86465,0.69231,54; 3; 13; 13; 78; 3; 3; 3
69,75,0.94852,0.92,69; 6; 3; 6; 75; 4; 4; 6
20,32,0.62375,0.625,20; 13; 18; 13; 32; 14; 16; 9
46,63,0.87723,0.73016,46; 5; 9; 4; 63; 8; 10; 3
11,53,0.25995,0.20755,11; 27; 16; 26; 53; 6; 10; 13
10,77,0.22781,0.12987,10; 17; 16; 6; 77; 3; 6; 6
14,42,0.34772,0.33333,14; 3; 7; 18; 42; 10; 13; 10
69,70,0.94756,0.98571,69; 5; 5; 6; 70; 5; 4; 9
5,49,0.14442,0.10204,5; 11; 24; 3; 49; 11; 7; 3
72,75,0.93723,0.96,72; 3; 5; 6; 75; 7; 7; 7
68,78,0.95183,0.87179,68; 10; 9; 3; 78; 6; 5; 5
25,77,0.5865,0.32468,25; 23; 23; 16; 77; 4; 5; 5
8,10,0.82396,0.8,8; 11; 16; 15; 10; 22; 9; 12
16,75,0.37973,0.21333,16; 17; 9; 18; 75; 3; 4; 6
26,32,0.83488,0.8125,26; 17; 5; 4; 32; 13; 3; 14
33,77,0.7094,0.42857,33; 11; 13; 3; 77; 7; 5; 3
9,10,0.88051,0.9,9; 28; 25; 25; 10; 11; 14; 17
7,9,0.80693,0.77778,7; 11; 9; 25; 9; 7; 20; 4
6,32,0.20345,0.1875,6; 22; 19; 8; 32; 22; 22; 3
12,42,0.30719,0.28571,12; 9; 25; 22; 42; 6; 17; 15
18,77,0.42669,0.23377,18; 12; 21; 7; 77; 5; 6; 7
9,63,0.23817,0.14286,9; 27; 24; 18; 63; 4; 7; 4
54,82,0.90051,0.65854,54; 7; 10; 3; 82; 5; 3; 5
21,82,0.52263,0.2561,21; 8; 9; 13; 82; 3; 5; 4
8,10,0.84108,0.8,8; 4; 6; 16; 10; 21; 7; 11
73,78,0.92594,0.9359,73; 5; 4; 7; 78; 3; 3; 6
16,64,0.3854,0.25,16; 20; 3; 13; 64; 8; 4; 8
24,63,0.5335,0.38095,24; 23; 13; 12; 63; 3; 6; 7
23,26,0.90695,0.88462,23; 21; 9; 19; 26; 20; 17; 19
9,10,0.88565,0.9,9; 12; 23; 8; 10; 8; 28; 11
41,48,0.90422,0.85417,41; 6; 16; 3; 48; 6; 15; 4
51,53,0.95005,0.96226,51; 6; 11; 15; 53; 11; 13; 15
64,70,0.94015,0.91429,64; 10; 11; 10; 70; 3; 6; 4
17,63,0.40215,0.26984,17; 9; 3; 20; 63; 7; 10; 10
52,64,0.90706,0.8125,52; 13; 12; 4; 64; 7; 7; 4
22,63,0.49273,0.34921,22; 8; 16; 16; 63; 7; 6; 5
21,63,0.46332,0.33333,21; 3; 11; 17; 63; 5; 10; 11
28,32,0.88625,0.875,28; 22; 21; 20; 32; 5; 6; 5
22,42,0.52152,0.52381,22; 8; 3; 7; 42; 12; 15; 11
25,26,0.94142,0.96154,25; 9; 4; 7; 26; 16; 5; 12
7,10,0.7731,0.7,7; 28; 8; 26; 10; 13; 9; 15
11,64,0.26326,0.17188,11; 13; 10; 20; 64; 4; 11; 8
32,48,0.73239,0.66667,32; 8; 19; 19; 48; 16; 9; 16
32,48,0.7219,0.66667,32; 21; 9; 8; 48; 8; 3; 13
37,77,0.73562,0.48052,37; 9; 19; 3; 77; 5; 6; 4
15,31,0.46589,0.48387,15; 5; 10; 5; 31; 11; 21; 14
47,78,0.78816,0.60256,47; 6; 7; 16; 78; 6; 3; 3
5,10,0.53465,0.5,5; 17; 20; 12; 10; 13; 16; 10
8,42,0.2015,0.19048,8; 19; 28; 21; 42; 18; 14; 10
20,49,0.46123,0.40816,20; 7; 16; 17; 49; 8; 15; 9
59,77,0.89403,0.76623,59; 6; 3; 12; 77; 7; 7; 3
59,63,0.90014,0.93651,59; 7; 5; 9; 63; 8; 5; 10
13,53,0.31063,0.24528,13; 3; 16; 18; 53; 6; 11; 5
21,49,0.49093,0.42857,21; 10; 22; 10; 49; 11; 8; 13
