ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,43,0.38988,0.25581,12; 3; 26; 11; 7; 6; 3; 43
25,51,0.48003,0.4902,24; 3; 5; 25; 7; 3; 12; 51
34,70,0.48552,0.48571,11; 7; 9; 34; 5; 7; 5; 70
40,82,0.51548,0.4878,3; 15; 12; 40; 3; 4; 5; 82
18,63,0.31033,0.28571,12; 17; 8; 18; 11; 11; 10; 63
31,81,0.46995,0.38272,12; 7; 22; 31; 4; 3; 3; 81
32,76,0.49556,0.42105,21; 17; 15; 32; 6; 6; 7; 76
30,43,0.51861,0.69767,18; 5; 3; 30; 16; 13; 5; 43
60,84,0.94032,0.71429,6; 9; 4; 60; 3; 4; 4; 84
9,44,0.30738,0.20455,15; 21; 11; 9; 14; 8; 12; 44
19,48,0.48523,0.39583,22; 12; 16; 19; 15; 13; 10; 48
57,80,0.92834,0.7125,13; 4; 7; 57; 6; 4; 5; 80
24,49,0.45262,0.4898,8; 22; 8; 24; 7; 11; 16; 49
24,66,0.49411,0.36364,20; 14; 8; 24; 4; 4; 4; 66
17,85,0.24555,0.2,8; 6; 22; 17; 4; 3; 3; 85
20,68,0.41707,0.29412,12; 19; 5; 20; 3; 6; 6; 68
25,62,0.47196,0.40323,9; 16; 18; 25; 9; 11; 7; 62
23,61,0.46909,0.37705,3; 13; 23; 23; 7; 11; 6; 61
6,58,0.08148,0.10345,3; 20; 23; 6; 12; 10; 3; 58
10,35,0.36686,0.28571,14; 12; 12; 10; 10; 4; 8; 35
8,78,0.11302,0.10256,28; 25; 3; 8; 6; 6; 3; 78
6,67,0.08289,0.08955,20; 25; 21; 6; 9; 4; 9; 67
23,64,0.43661,0.35938,8; 13; 8; 23; 10; 3; 5; 64
26,68,0.45996,0.38235,17; 14; 18; 26; 8; 7; 6; 68
26,72,0.48417,0.36111,5; 12; 18; 26; 3; 8; 3; 72
17,42,0.50506,0.40476,17; 21; 15; 17; 15; 3; 16; 42
27,72,0.44135,0.375,9; 7; 23; 27; 8; 3; 4; 72
50,80,0.5461,0.625,15; 5; 10; 50; 6; 5; 6; 80
22,42,0.55469,0.52381,17; 5; 22; 22; 6; 10; 11; 42
28,77,0.42434,0.36364,8; 17; 16; 28; 4; 6; 4; 77
8,55,0.30034,0.14545,23; 17; 7; 8; 13; 9; 9; 55
5,50,0.13365,0.1,12; 7; 20; 5; 16; 8; 8; 50
45,72,0.53638,0.625,8; 14; 15; 45; 4; 5; 8; 72
22,42,0.52868,0.52381,16; 7; 17; 22; 6; 13; 13; 42
24,34,0.53542,0.70588,17; 16; 6; 24; 17; 9; 18; 34
12,33,0.40277,0.36364,15; 14; 13; 12; 7; 8; 17; 33
6,41,0.3827,0.14634,26; 27; 15; 6; 4; 8; 12; 41
40,54,0.54407,0.74074,17; 8; 10; 40; 12; 6; 7; 54
6,58,0.11857,0.10345,10; 6; 5; 6; 8; 11; 8; 58
29,56,0.47237,0.51786,12; 16; 19; 29; 13; 5; 12; 56
25,51,0.53357,0.4902,11; 7; 3; 25; 7; 14; 5; 51
10,63,0.15174,0.15873,20; 4; 29; 10; 10; 10; 8; 63
7,46,0.25671,0.15217,21; 3; 10; 7; 14; 14; 12; 46
30,43,0.50731,0.69767,3; 20; 22; 30; 8; 11; 3; 43
7,47,0.25557,0.14894,29; 21; 17; 7; 10; 13; 5; 47
17,23,0.36141,0.73913,25; 26; 20; 17; 5; 19; 12; 23
49,70,0.65623,0.7,6; 15; 13; 49; 6; 7; 5; 70
65,83,0.94726,0.78313,9; 5; 4; 65; 4; 4; 3; 83
17,45,0.50771,0.37778,12; 19; 13; 17; 14; 7; 16; 45
60,81,0.93522,0.74074,10; 4; 7; 60; 4; 3; 4; 81
21,55,0.48205,0.38182,11; 25; 11; 21; 3; 3; 13; 55
25,35,0.51083,0.71429,5; 15; 23; 25; 3; 14; 7; 35
25,66,0.50755,0.37879,16; 21; 22; 25; 4; 7; 3; 66
59,66,0.89319,0.89394,7; 13; 6; 59; 3; 4; 5; 66
8,22,0.29927,0.36364,28; 8; 28; 8; 21; 12; 12; 22
19,47,0.48792,0.40426,18; 5; 12; 19; 16; 6; 15; 47
20,50,0.46772,0.4,20; 26; 6; 20; 3; 16; 5; 50
8,77,0.07917,0.1039,17; 21; 18; 8; 7; 3; 5; 77
56,72,0.88147,0.77778,9; 12; 4; 56; 3; 7; 5; 72
26,62,0.46144,0.41935,17; 23; 7; 26; 6; 6; 9; 62
30,48,0.54381,0.625,11; 14; 12; 30; 8; 14; 11; 48
47,66,0.61491,0.71212,16; 4; 15; 47; 3; 10; 8; 66
20,52,0.495,0.38462,19; 25; 20; 20; 14; 4; 5; 52
46,62,0.58647,0.74194,4; 4; 15; 46; 4; 5; 3; 62
10,49,0.22055,0.20408,19; 27; 5; 10; 5; 16; 6; 49
16,62,0.20662,0.25806,8; 17; 12; 16; 6; 8; 9; 62
16,44,0.36101,0.36364,7; 15; 17; 16; 9; 14; 13; 44
6,15,0.26524,0.4,26; 13; 9; 6; 15; 23; 23; 15
31,44,0.48711,0.70455,9; 16; 8; 31; 9; 4; 5; 44
23,79,0.37602,0.29114,10; 13; 17; 23; 4; 5; 4; 79
27,72,0.48341,0.375,17; 15; 11; 27; 4; 3; 6; 72
26,72,0.43897,0.36111,18; 11; 16; 26; 3; 6; 4; 72
5,31,0.37788,0.16129,19; 31; 12; 5; 22; 11; 15; 31
60,77,0.95139,0.77922,8; 6; 12; 60; 5; 6; 5; 77
6,65,0.06366,0.09231,24; 17; 25; 6; 11; 5; 3; 65
12,17,0.49813,0.70588,20; 20; 8; 12; 12; 25; 8; 17
6,69,0.12867,0.08696,18; 27; 28; 6; 6; 6; 4; 69
7,47,0.28534,0.14894,16; 29; 25; 7; 15; 17; 4; 47
64,82,0.93347,0.78049,4; 9; 7; 64; 4; 5; 4; 82
20,41,0.50329,0.4878,7; 18; 23; 20; 10; 18; 6; 41
12,42,0.42512,0.28571,15; 8; 4; 12; 12; 5; 3; 42
40,77,0.52499,0.51948,8; 18; 4; 40; 3; 5; 5; 77
36,46,0.53705,0.78261,8; 6; 11; 36; 5; 14; 15; 46
25,85,0.39138,0.29412,17; 8; 20; 25; 3; 4; 3; 85
38,78,0.51415,0.48718,5; 10; 4; 38; 6; 6; 4; 78
27,64,0.46435,0.42188,11; 4; 5; 27; 7; 3; 11; 64
13,85,0.17266,0.15294,13; 24; 9; 13; 3; 4; 3; 85
10,66,0.15558,0.15152,26; 25; 6; 10; 7; 3; 9; 66
41,46,0.54402,0.8913,4; 18; 6; 41; 6; 12; 6; 46
40,77,0.47871,0.51948,18; 16; 16; 40; 3; 4; 3; 77
5,48,0.33779,0.10417,26; 22; 20; 5; 3; 7; 9; 48
32,62,0.51164,0.51613,6; 20; 21; 32; 9; 12; 4; 62
52,82,0.65527,0.63415,15; 3; 5; 52; 4; 3; 5; 82
20,76,0.37025,0.26316,24; 25; 26; 20; 6; 4; 3; 76
5,19,0.34513,0.26316,22; 15; 24; 5; 8; 14; 23; 19
27,76,0.46006,0.35526,8; 9; 15; 27; 7; 7; 6; 76
15,51,0.28686,0.29412,13; 7; 15; 15; 14; 3; 14; 51
63,71,0.97877,0.88732,3; 4; 3; 63; 8; 6; 7; 71
44,63,0.57685,0.69841,18; 5; 4; 44; 7; 6; 11; 63
43,83,0.51185,0.51807,18; 10; 11; 43; 5; 3; 3; 83
16,40,0.40704,0.4,23; 15; 14; 16; 6; 9; 6; 40
7,10,0.16171,0.7,16; 25; 15; 7; 8; 25; 21; 10
32,77,0.48902,0.41558,9; 12; 17; 32; 4; 6; 6; 77
31,74,0.51233,0.41892,22; 18; 17; 31; 7; 7; 8; 74
14,19,0.46081,0.73684,10; 5; 27; 14; 16; 15; 23; 19
23,79,0.32989,0.29114,14; 20; 19; 23; 4; 5; 5; 79
41,79,0.50648,0.51899,3; 5; 5; 41; 4; 6; 3; 79
24,66,0.46095,0.36364,11; 17; 12; 24; 8; 8; 8; 66
36,69,0.51414,0.52174,11; 20; 6; 36; 5; 5; 6; 69
20,77,0.40122,0.25974,6; 12; 20; 20; 7; 5; 6; 77
14,35,0.46216,0.4,5; 14; 24; 14; 21; 7; 20; 35
43,55,0.52022,0.78182,6; 13; 17; 43; 11; 14; 8; 55
36,73,0.51324,0.49315,6; 14; 5; 36; 6; 4; 5; 73
6,16,0.25039,0.375,4; 23; 18; 6; 22; 18; 27; 16
51,57,0.70451,0.89474,14; 8; 8; 51; 10; 9; 9; 57
16,23,0.48398,0.69565,6; 15; 15; 16; 17; 15; 11; 23
51,69,0.69388,0.73913,6; 7; 8; 51; 7; 8; 5; 69
23,33,0.5048,0.69697,12; 23; 5; 23; 16; 18; 16; 33
15,52,0.20228,0.28846,20; 11; 26; 15; 13; 4; 5; 52
40,77,0.50686,0.51948,13; 19; 14; 40; 7; 3; 5; 77
21,55,0.46542,0.38182,8; 15; 24; 21; 3; 4; 13; 55
7,45,0.31075,0.15556,7; 17; 24; 7; 5; 13; 16; 45
42,59,0.59182,0.71186,11; 12; 7; 42; 9; 9; 9; 59
7,80,0.11362,0.0875,23; 27; 7; 7; 6; 4; 5; 80
22,42,0.51574,0.52381,17; 4; 21; 22; 15; 17; 13; 42
15,29,0.51684,0.51724,14; 15; 6; 15; 16; 12; 21; 29
17,47,0.44071,0.3617,10; 22; 3; 17; 10; 9; 17; 47
6,37,0.37365,0.16216,10; 17; 17; 6; 18; 13; 20; 37
62,80,0.94528,0.775,11; 9; 9; 62; 3; 5; 5; 80
16,80,0.22661,0.2,5; 14; 5; 16; 5; 5; 3; 80
23,55,0.28768,0.41818,25; 11; 18; 23; 4; 6; 8; 55
32,51,0.49632,0.62745,12; 3; 11; 32; 7; 14; 8; 51
21,56,0.51511,0.375,7; 15; 22; 21; 11; 6; 8; 56
29,81,0.48501,0.35802,12; 21; 11; 29; 4; 4; 5; 81
13,84,0.19156,0.15476,22; 3; 15; 13; 3; 3; 3; 84
7,82,0.09458,0.08537,9; 9; 4; 7; 5; 5; 3; 82
34,70,0.50307,0.48571,8; 16; 18; 34; 3; 6; 7; 70
27,55,0.49388,0.49091,13; 7; 23; 27; 10; 13; 5; 55
51,57,0.61803,0.89474,15; 6; 10; 51; 6; 11; 10; 57
10,35,0.37199,0.28571,16; 16; 12; 10; 18; 7; 16; 35
17,83,0.2252,0.20482,12; 22; 14; 17; 3; 3; 3; 83
18,63,0.33841,0.28571,6; 6; 20; 18; 9; 7; 5; 63
34,66,0.51003,0.51515,21; 19; 16; 34; 3; 8; 5; 66
29,77,0.47749,0.37662,16; 4; 6; 29; 7; 3; 5; 77
24,46,0.5091,0.52174,20; 22; 18; 24; 5; 16; 13; 46
15,75,0.19959,0.2,17; 4; 19; 15; 6; 3; 5; 75
36,46,0.53147,0.78261,19; 18; 16; 36; 12; 16; 14; 46
32,61,0.52661,0.52459,22; 16; 7; 32; 3; 7; 10; 61
6,38,0.35277,0.15789,25; 27; 16; 6; 4; 19; 5; 38
38,49,0.55184,0.77551,5; 20; 15; 38; 9; 14; 10; 49
24,84,0.36248,0.28571,23; 19; 8; 24; 4; 4; 3; 84
16,56,0.25045,0.28571,17; 8; 18; 16; 13; 4; 8; 56
47,66,0.56143,0.71212,7; 15; 12; 47; 8; 5; 7; 66
11,74,0.11715,0.14865,25; 28; 13; 11; 7; 7; 8; 74
10,26,0.36346,0.38462,29; 20; 14; 10; 9; 23; 12; 26
5,52,0.13689,0.09615,21; 23; 19; 5; 11; 6; 5; 52
35,47,0.49865,0.74468,20; 4; 4; 35; 7; 10; 10; 47
8,40,0.42361,0.2,3; 29; 8; 8; 15; 4; 6; 40
17,33,0.48645,0.51515,17; 20; 20; 17; 17; 5; 12; 33
7,70,0.07862,0.1,9; 29; 9; 7; 5; 3; 9; 70
23,33,0.50925,0.69697,4; 14; 12; 23; 5; 9; 10; 33
44,62,0.54871,0.70968,16; 15; 5; 44; 5; 11; 6; 62
29,72,0.47924,0.40278,15; 4; 4; 29; 4; 4; 6; 72
14,71,0.22379,0.19718,4; 16; 21; 14; 5; 5; 9; 71
21,50,0.47991,0.42,6; 7; 6; 21; 12; 6; 13; 50
7,43,0.31301,0.16279,24; 6; 29; 7; 6; 7; 4; 43
24,83,0.46169,0.28916,17; 3; 21; 24; 3; 5; 4; 83
15,74,0.31087,0.2027,5; 11; 4; 15; 5; 3; 5; 74
15,39,0.51549,0.38462,24; 9; 18; 15; 11; 17; 14; 39
26,69,0.48922,0.37681,19; 21; 21; 26; 9; 5; 9; 69
40,82,0.51217,0.4878,16; 9; 8; 40; 4; 3; 3; 82
39,80,0.51435,0.4875,8; 3; 7; 39; 3; 3; 4; 80
46,65,0.59388,0.70769,14; 10; 3; 46; 7; 5; 4; 65
13,31,0.45388,0.41935,14; 16; 11; 13; 18; 17; 8; 31
40,57,0.53851,0.70175,19; 19; 13; 40; 11; 9; 4; 57
9,31,0.23903,0.29032,10; 26; 12; 9; 3; 21; 8; 31
47,53,0.55122,0.88679,15; 3; 10; 47; 11; 4; 14; 53
12,77,0.08004,0.15584,25; 19; 15; 12; 5; 6; 7; 77
9,55,0.12257,0.16364,21; 25; 24; 9; 11; 8; 8; 55
42,47,0.52169,0.89362,12; 11; 9; 42; 3; 4; 9; 47
9,55,0.16027,0.16364,7; 18; 24; 9; 12; 3; 11; 55
30,75,0.47767,0.4,11; 11; 15; 30; 3; 5; 5; 75
11,74,0.09602,0.14865,6; 15; 20; 11; 6; 7; 3; 74
35,56,0.52472,0.625,4; 4; 5; 35; 7; 5; 11; 56
28,70,0.47973,0.4,9; 3; 17; 28; 6; 6; 6; 70
5,51,0.22427,0.09804,20; 17; 11; 5; 15; 14; 8; 51
57,82,0.80554,0.69512,5; 4; 13; 57; 4; 4; 4; 82
20,52,0.47584,0.38462,18; 15; 10; 20; 11; 14; 9; 52
12,80,0.11698,0.15,7; 15; 14; 12; 4; 5; 6; 80
42,81,0.51216,0.51852,15; 7; 16; 42; 3; 3; 4; 81
29,46,0.50478,0.63043,4; 19; 19; 29; 11; 6; 3; 46
58,74,0.93176,0.78378,8; 12; 3; 58; 5; 6; 3; 74
6,21,0.35197,0.28571,12; 4; 23; 6; 18; 13; 19; 21
17,85,0.38497,0.2,26; 11; 19; 17; 4; 4; 4; 85
17,35,0.51735,0.48571,12; 16; 18; 17; 11; 3; 4; 35
9,46,0.2483,0.19565,11; 17; 21; 9; 15; 12; 5; 46
33,63,0.4958,0.52381,17; 14; 3; 33; 4; 11; 9; 63
19,66,0.32807,0.28788,14; 21; 12; 19; 3; 3; 3; 66
12,60,0.15454,0.2,7; 20; 15; 12; 3; 7; 8; 60
41,79,0.4916,0.51899,9; 18; 17; 41; 4; 3; 6; 79
7,70,0.09307,0.1,11; 3; 25; 7; 4; 9; 8; 70
53,76,0.81984,0.69737,9; 12; 4; 53; 3; 3; 5; 76
35,50,0.53632,0.7,19; 11; 12; 35; 13; 13; 3; 50
22,76,0.39422,0.28947,20; 5; 12; 22; 4; 7; 4; 76
11,67,0.1205,0.16418,24; 14; 29; 11; 4; 8; 8; 67
5,7,0.21222,0.71429,22; 6; 27; 5; 24; 5; 21; 7
57,77,0.73671,0.74026,5; 6; 9; 57; 4; 7; 4; 77
58,82,0.83531,0.70732,13; 9; 11; 58; 3; 3; 4; 82
42,47,0.53382,0.89362,11; 11; 17; 42; 10; 17; 15; 47
55,74,0.85828,0.74324,5; 6; 4; 55; 7; 3; 8; 74
7,48,0.25349,0.14583,9; 18; 6; 7; 10; 9; 11; 48
12,41,0.49718,0.29268,28; 25; 9; 12; 4; 4; 15; 41
6,64,0.11122,0.09375,20; 7; 5; 6; 3; 5; 11; 64
54,69,0.66711,0.78261,7; 3; 10; 54; 7; 5; 4; 69
20,68,0.4296,0.29412,15; 25; 5; 20; 8; 4; 7; 68
27,76,0.44762,0.35526,8; 4; 11; 27; 5; 6; 6; 76
33,37,0.52564,0.89189,7; 13; 3; 33; 4; 11; 20; 37
58,65,0.86514,0.89231,7; 12; 6; 58; 10; 8; 4; 65
44,63,0.53733,0.69841,11; 8; 10; 44; 5; 3; 5; 63
9,31,0.30214,0.29032,15; 29; 26; 9; 13; 13; 4; 31
6,64,0.08637,0.09375,10; 28; 11; 6; 7; 5; 7; 64
35,56,0.53058,0.625,7; 13; 20; 35; 6; 13; 10; 56
42,47,0.5343,0.89362,15; 9; 5; 42; 17; 9; 8; 47
45,61,0.59269,0.7377,16; 6; 16; 45; 7; 4; 8; 61
7,47,0.30195,0.14894,19; 30; 11; 7; 14; 17; 6; 47
37,50,0.50994,0.74,8; 18; 10; 37; 12; 6; 8; 50
5,32,0.27525,0.15625,24; 31; 12; 5; 13; 7; 12; 32
19,47,0.42508,0.40426,25; 11; 5; 19; 15; 6; 15; 47
53,75,0.85269,0.70667,15; 12; 3; 53; 4; 6; 6; 75
61,82,0.89483,0.7439,4; 7; 8; 61; 4; 4; 5; 82
17,47,0.50776,0.3617,19; 20; 11; 17; 7; 7; 14; 47
29,41,0.56105,0.70732,18; 14; 13; 29; 4; 6; 11; 41
8,40,0.34719,0.2,8; 7; 28; 8; 9; 15; 15; 40
5,14,0.27184,0.35714,7; 25; 3; 5; 17; 24; 20; 14
14,37,0.51401,0.37838,6; 23; 16; 14; 13; 3; 9; 37
49,69,0.6233,0.71014,10; 10; 10; 49; 8; 6; 5; 69
25,32,0.49397,0.78125,6; 7; 21; 25; 5; 12; 7; 32
34,66,0.50904,0.51515,15; 12; 10; 34; 4; 10; 7; 66
31,60,0.50708,0.51667,6; 10; 20; 31; 8; 10; 10; 60
53,68,0.78788,0.77941,13; 6; 13; 53; 5; 5; 10; 68
5,8,0.16624,0.625,7; 21; 28; 5; 14; 24; 24; 8
30,42,0.54236,0.71429,8; 7; 18; 30; 17; 16; 8; 42
8,77,0.11447,0.1039,5; 9; 4; 8; 6; 3; 6; 77
24,66,0.48781,0.36364,16; 9; 19; 24; 4; 9; 8; 66
42,60,0.5503,0.7,12; 11; 18; 42; 3; 10; 9; 60
23,58,0.48762,0.39655,11; 17; 18; 23; 13; 6; 5; 58
51,73,0.80634,0.69863,4; 6; 11; 51; 3; 3; 7; 73
9,55,0.33143,0.16364,16; 19; 11; 9; 12; 11; 13; 55
12,82,0.11603,0.14634,3; 9; 25; 12; 4; 4; 5; 82
18,70,0.31344,0.25714,15; 16; 15; 18; 6; 6; 5; 70
10,49,0.32387,0.20408,10; 5; 27; 10; 7; 7; 6; 49
39,62,0.52614,0.62903,10; 13; 16; 39; 5; 4; 8; 62
27,71,0.43976,0.38028,20; 10; 18; 27; 3; 7; 6; 71
45,64,0.55995,0.70312,3; 15; 15; 45; 10; 4; 5; 64
52,70,0.82651,0.74286,8; 6; 5; 52; 3; 7; 8; 70
45,63,0.53177,0.71429,6; 3; 4; 45; 11; 9; 9; 63
48,69,0.63631,0.69565,8; 15; 10; 48; 6; 5; 6; 69
12,46,0.4458,0.26087,15; 19; 15; 12; 6; 13; 15; 46
11,56,0.21005,0.19643,14; 26; 19; 11; 5; 6; 13; 56
31,42,0.54335,0.7381,20; 20; 16; 31; 16; 7; 14; 42
14,85,0.10033,0.16471,3; 11; 28; 14; 3; 3; 3; 85
33,47,0.53242,0.70213,4; 8; 18; 33; 9; 5; 13; 47
33,64,0.50833,0.51562,11; 8; 16; 33; 8; 10; 7; 64
6,41,0.3552,0.14634,27; 10; 18; 6; 5; 6; 18; 41
5,50,0.19239,0.1,19; 14; 14; 5; 12; 11; 15; 50
35,71,0.54839,0.49296,8; 12; 21; 35; 9; 7; 4; 71
5,8,0.04653,0.625,17; 29; 12; 5; 5; 16; 30; 8
39,44,0.51443,0.88636,6; 4; 17; 39; 7; 5; 4; 44
57,64,0.88463,0.89062,3; 4; 4; 57; 11; 10; 3; 64
43,82,0.48819,0.52439,5; 8; 14; 43; 5; 3; 3; 82
41,83,0.48868,0.49398,10; 15; 17; 41; 4; 5; 4; 83
26,72,0.45316,0.36111,20; 20; 11; 26; 5; 4; 4; 72
34,65,0.51172,0.52308,13; 6; 18; 34; 9; 7; 3; 65
27,64,0.51313,0.42188,18; 14; 4; 27; 10; 11; 8; 64
18,45,0.50391,0.4,8; 13; 19; 18; 15; 7; 16; 45
10,50,0.31526,0.2,5; 20; 28; 10; 9; 9; 9; 50
6,69,0.08363,0.08696,14; 12; 12; 6; 4; 5; 5; 69
29,81,0.54008,0.35802,19; 11; 12; 29; 4; 3; 5; 81
5,50,0.20388,0.1,27; 22; 10; 5; 12; 7; 15; 50
6,38,0.39972,0.15789,15; 26; 5; 6; 6; 18; 6; 38
27,43,0.55294,0.62791,22; 9; 17; 27; 7; 5; 16; 43
5,33,0.35025,0.15152,10; 28; 11; 5; 18; 18; 12; 33
10,25,0.41376,0.4,6; 25; 12; 10; 11; 24; 22; 25
61,78,0.91845,0.78205,7; 3; 8; 61; 3; 3; 3; 78
39,55,0.50763,0.70909,12; 18; 18; 39; 6; 11; 11; 55
35,67,0.52133,0.52239,18; 8; 18; 35; 3; 7; 7; 67
6,16,0.18322,0.375,14; 30; 11; 6; 11; 12; 25; 16
28,78,0.46539,0.35897,7; 18; 9; 28; 3; 6; 3; 78
28,36,0.51438,0.77778,20; 8; 14; 28; 9; 15; 9; 36
