ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
28,76,0.39064,0.36842,6; 28; 76; 17; 26; 32; 69; 25; 85; 9
18,72,0.24834,0.25,41; 18; 72; 58; 76; 75; 16; 49; 47; 8
46,82,0.57036,0.56098,83; 46; 82; 50; 63; 52; 55; 58; 42; 78
26,71,0.34645,0.3662,35; 26; 71; 51; 6; 17; 37; 65; 7; 27
11,30,0.38525,0.36667,27; 11; 30; 38; 67; 58; 76; 79; 8; 67
26,33,0.74974,0.78788,30; 26; 33; 28; 25; 50; 45; 15; 72; 62
59,74,0.77595,0.7973,6; 59; 74; 60; 78; 53; 19; 56; 29; 66
37,47,0.75338,0.78723,24; 37; 47; 82; 53; 5; 68; 72; 50; 41
64,76,0.80199,0.84211,6; 64; 76; 49; 70; 26; 45; 26; 42; 55
31,39,0.78269,0.79487,71; 31; 39; 60; 18; 45; 32; 67; 8; 79
69,84,0.77572,0.82143,57; 69; 84; 84; 79; 56; 52; 6; 21; 46
36,64,0.5509,0.5625,59; 36; 64; 36; 70; 67; 50; 55; 76; 78
66,82,0.77541,0.80488,34; 66; 82; 30; 65; 19; 46; 39; 38; 12
21,63,0.32444,0.33333,70; 21; 63; 58; 8; 28; 11; 56; 18; 80
14,49,0.25271,0.28571,83; 14; 49; 13; 40; 61; 45; 53; 51; 47
35,76,0.46271,0.46053,21; 35; 76; 5; 54; 12; 44; 73; 18; 31
20,70,0.30447,0.28571,31; 20; 70; 40; 31; 54; 41; 30; 25; 45
22,78,0.29361,0.28205,75; 22; 78; 21; 65; 19; 5; 46; 9; 45
35,63,0.54899,0.55556,41; 35; 63; 44; 17; 73; 33; 42; 18; 15
35,44,0.79402,0.79545,85; 35; 44; 62; 9; 23; 52; 75; 67; 82
27,47,0.56387,0.57447,72; 27; 47; 39; 82; 66; 73; 9; 73; 20
21,70,0.31065,0.3,55; 21; 70; 85; 49; 30; 33; 47; 81; 20
10,34,0.29497,0.29412,34; 10; 34; 29; 9; 81; 36; 57; 80; 49
26,53,0.46906,0.49057,49; 26; 53; 25; 30; 60; 55; 78; 62; 71
34,68,0.45061,0.5,6; 34; 68; 15; 77; 75; 33; 25; 55; 15
20,25,0.77276,0.8,34; 20; 25; 21; 59; 51; 49; 28; 27; 27
56,68,0.8068,0.82353,68; 56; 68; 62; 52; 67; 58; 33; 54; 41
26,82,0.30863,0.31707,68; 26; 82; 5; 80; 44; 6; 36; 50; 5
5,20,0.29685,0.25,23; 5; 20; 12; 22; 81; 24; 57; 52; 40
14,25,0.59022,0.56,32; 14; 25; 24; 68; 21; 49; 82; 68; 52
36,45,0.7634,0.8,54; 36; 45; 35; 78; 60; 44; 31; 64; 55
23,81,0.30191,0.28395,66; 23; 81; 21; 49; 26; 10; 22; 71; 75
22,75,0.30578,0.29333,24; 22; 75; 79; 9; 26; 55; 15; 57; 84
15,63,0.23601,0.2381,6; 15; 63; 5; 53; 19; 65; 42; 72; 27
7,28,0.28465,0.25,68; 7; 28; 50; 57; 38; 64; 17; 51; 15
20,36,0.54986,0.55556,72; 20; 36; 61; 57; 48; 31; 65; 56; 33
33,66,0.49157,0.5,72; 33; 66; 46; 69; 29; 85; 62; 39; 20
14,44,0.29883,0.31818,20; 14; 44; 57; 65; 79; 72; 42; 51; 42
25,72,0.34822,0.34722,32; 25; 72; 24; 17; 26; 29; 8; 21; 67
49,61,0.75668,0.80328,5; 49; 61; 55; 16; 47; 20; 75; 19; 28
39,84,0.47094,0.46429,20; 39; 84; 78; 16; 12; 39; 50; 55; 72
70,83,0.81065,0.84337,70; 70; 83; 73; 81; 34; 14; 6; 50; 27
19,58,0.31723,0.32759,10; 19; 58; 54; 11; 28; 63; 27; 65; 73
32,37,0.85742,0.86486,83; 32; 37; 62; 60; 40; 11; 34; 7; 51
11,22,0.4732,0.5,32; 11; 22; 6; 79; 83; 44; 5; 10; 31
19,58,0.31597,0.32759,28; 19; 58; 81; 54; 37; 44; 33; 60; 22
5,9,0.47169,0.55556,73; 5; 9; 61; 58; 58; 73; 7; 54; 33
23,70,0.34361,0.32857,55; 23; 70; 14; 85; 19; 83; 19; 35; 65
10,27,0.31591,0.37037,50; 10; 27; 7; 58; 43; 48; 12; 14; 81
58,69,0.78456,0.84058,36; 58; 69; 5; 64; 12; 56; 63; 49; 56
16,53,0.29777,0.30189,71; 16; 53; 56; 82; 74; 42; 39; 43; 7
9,11,0.70491,0.81818,13; 9; 11; 29; 16; 62; 75; 53; 26; 37
27,55,0.49878,0.49091,61; 27; 55; 65; 46; 15; 20; 25; 33; 27
20,81,0.28204,0.24691,55; 20; 81; 68; 34; 64; 47; 14; 32; 43
25,77,0.32293,0.32468,81; 25; 77; 83; 76; 26; 43; 8; 69; 63
21,42,0.4741,0.5,11; 21; 42; 65; 14; 85; 48; 85; 20; 22
17,58,0.31224,0.2931,43; 17; 58; 82; 29; 70; 48; 77; 61; 42
36,73,0.50909,0.49315,58; 36; 73; 51; 13; 21; 64; 39; 69; 71
26,82,0.29646,0.31707,15; 26; 82; 42; 73; 7; 80; 81; 33; 59
14,25,0.54647,0.56,47; 14; 25; 7; 57; 44; 61; 54; 65; 32
17,48,0.34174,0.35417,51; 17; 48; 64; 85; 45; 65; 33; 16; 52
13,37,0.37101,0.35135,70; 13; 37; 6; 13; 42; 7; 20; 29; 82
18,63,0.30157,0.28571,85; 18; 63; 16; 21; 80; 32; 44; 45; 49
39,80,0.47762,0.4875,16; 39; 80; 45; 72; 12; 76; 72; 67; 20
26,52,0.50101,0.5,78; 26; 52; 85; 40; 40; 7; 84; 56; 63
23,62,0.37428,0.37097,15; 23; 62; 10; 55; 44; 30; 84; 12; 77
16,57,0.27703,0.2807,79; 16; 57; 79; 25; 53; 46; 22; 22; 34
29,51,0.56966,0.56863,64; 29; 51; 28; 8; 29; 51; 22; 61; 38
15,27,0.52818,0.55556,10; 15; 27; 80; 28; 60; 8; 69; 66; 53
23,83,0.28679,0.27711,48; 23; 83; 62; 72; 28; 18; 85; 16; 36
67,82,0.79873,0.81707,25; 67; 82; 31; 39; 74; 81; 25; 39; 49
15,27,0.60558,0.55556,38; 15; 27; 26; 51; 35; 41; 80; 46; 34
30,60,0.49793,0.5,15; 30; 60; 47; 44; 84; 67; 23; 37; 19
25,77,0.33558,0.32468,31; 25; 77; 42; 16; 64; 30; 49; 62; 48
14,42,0.31458,0.33333,8; 14; 42; 5; 9; 68; 83; 22; 53; 83
25,67,0.37149,0.37313,73; 25; 67; 15; 7; 59; 39; 12; 69; 83
16,68,0.25642,0.23529,5; 16; 68; 46; 77; 26; 59; 68; 25; 60
22,39,0.57769,0.5641,78; 22; 39; 73; 25; 9; 18; 54; 50; 30
36,43,0.77699,0.83721,11; 36; 43; 17; 48; 75; 25; 78; 85; 70
56,68,0.81465,0.82353,19; 56; 68; 10; 18; 67; 36; 73; 68; 48
25,54,0.47199,0.46296,35; 25; 54; 32; 25; 73; 81; 7; 75; 40
22,75,0.29757,0.29333,68; 22; 75; 32; 79; 60; 68; 84; 17; 57
11,40,0.28012,0.275,81; 11; 40; 55; 53; 32; 50; 28; 58; 72
18,63,0.30696,0.28571,72; 18; 63; 39; 40; 25; 42; 20; 10; 42
62,78,0.78438,0.79487,64; 62; 78; 70; 64; 64; 56; 49; 28; 58
66,83,0.78467,0.79518,40; 66; 83; 47; 48; 18; 31; 27; 7; 36
38,77,0.48318,0.49351,44; 38; 77; 72; 27; 54; 13; 35; 76; 28
67,85,0.76674,0.78824,43; 67; 85; 74; 62; 72; 67; 64; 63; 53
9,30,0.30202,0.3,42; 9; 30; 22; 12; 65; 85; 27; 80; 18
49,58,0.7938,0.84483,40; 49; 58; 6; 44; 35; 59; 58; 41; 22
54,63,0.84932,0.85714,62; 54; 63; 85; 38; 46; 9; 25; 5; 46
55,70,0.73585,0.78571,73; 55; 70; 45; 10; 81; 16; 16; 75; 65
27,85,0.33977,0.31765,10; 27; 85; 47; 59; 26; 9; 61; 25; 79
15,30,0.49317,0.5,52; 15; 30; 28; 53; 58; 47; 59; 61; 26
20,71,0.28908,0.28169,56; 20; 71; 23; 25; 83; 72; 14; 12; 55
62,76,0.8072,0.81579,66; 62; 76; 67; 60; 85; 84; 84; 14; 5
48,56,0.82942,0.85714,40; 48; 56; 58; 36; 50; 23; 7; 60; 42
48,84,0.56745,0.57143,50; 48; 84; 55; 47; 62; 85; 63; 79; 84
22,60,0.36606,0.36667,43; 22; 60; 61; 35; 74; 26; 77; 80; 21
42,53,0.76606,0.79245,44; 42; 53; 35; 25; 60; 40; 45; 85; 76
24,68,0.34662,0.35294,12; 24; 68; 43; 27; 40; 25; 75; 44; 58
22,67,0.35513,0.32836,11; 22; 67; 42; 40; 30; 60; 56; 85; 54
31,37,0.84733,0.83784,67; 31; 37; 82; 70; 8; 53; 74; 15; 55
53,66,0.76267,0.80303,28; 53; 66; 26; 39; 34; 43; 67; 75; 49
25,29,0.85663,0.86207,8; 25; 29; 77; 47; 80; 62; 45; 24; 80
16,65,0.26195,0.24615,43; 16; 65; 81; 58; 48; 37; 18; 18; 73
26,82,0.33461,0.31707,64; 26; 82; 76; 83; 43; 81; 48; 10; 10
41,82,0.50782,0.5,33; 41; 82; 43; 27; 38; 47; 24; 71; 73
19,79,0.19163,0.24051,81; 19; 79; 34; 76; 51; 85; 41; 33; 8
67,85,0.75422,0.78824,50; 67; 85; 78; 50; 17; 66; 78; 44; 80
21,37,0.57059,0.56757,49; 21; 37; 24; 61; 72; 84; 26; 38; 8
12,21,0.55724,0.57143,5; 12; 21; 52; 19; 16; 13; 55; 40; 72
24,72,0.33431,0.33333,42; 24; 72; 17; 42; 51; 62; 47; 41; 57
48,57,0.83941,0.84211,6; 48; 57; 72; 61; 17; 76; 74; 79; 77
6,24,0.30049,0.25,12; 6; 24; 41; 54; 73; 57; 44; 57; 37
37,81,0.46002,0.45679,10; 37; 81; 11; 7; 49; 37; 66; 27; 84
6,19,0.36427,0.31579,69; 6; 19; 32; 74; 49; 10; 23; 39; 40
12,50,0.25618,0.24,83; 12; 50; 11; 24; 72; 83; 20; 9; 34
11,37,0.2846,0.2973,80; 11; 37; 77; 35; 18; 73; 83; 79; 58
27,47,0.59164,0.57447,14; 27; 47; 43; 44; 38; 79; 12; 10; 78
6,19,0.43528,0.31579,71; 6; 19; 60; 24; 45; 38; 75; 36; 72
22,78,0.29762,0.28205,82; 22; 78; 69; 57; 58; 57; 51; 6; 46
24,81,0.31414,0.2963,26; 24; 81; 51; 75; 58; 21; 61; 23; 12
38,45,0.83235,0.84444,22; 38; 45; 24; 52; 28; 81; 40; 66; 37
14,58,0.25816,0.24138,65; 14; 58; 21; 36; 24; 19; 73; 54; 25
18,75,0.25315,0.24,48; 18; 75; 69; 72; 19; 56; 22; 42; 33
12,26,0.45963,0.46154,44; 12; 26; 38; 70; 41; 32; 83; 38; 62
67,80,0.80537,0.8375,7; 67; 80; 13; 35; 47; 32; 68; 61; 25
25,67,0.40025,0.37313,65; 25; 67; 63; 85; 70; 19; 20; 76; 78
18,73,0.24107,0.24658,82; 18; 73; 24; 24; 35; 24; 22; 28; 56
5,9,0.55116,0.55556,48; 5; 9; 15; 33; 74; 14; 17; 58; 54
38,78,0.48646,0.48718,84; 38; 78; 24; 76; 69; 50; 51; 41; 33
23,29,0.76926,0.7931,22; 23; 29; 57; 55; 81; 29; 50; 75; 39
17,48,0.37664,0.35417,53; 17; 48; 14; 30; 57; 23; 67; 79; 66
36,43,0.78567,0.83721,30; 36; 43; 68; 47; 61; 81; 38; 82; 5
15,41,0.33225,0.36585,31; 15; 41; 37; 62; 59; 79; 63; 49; 53
10,42,0.22181,0.2381,33; 10; 42; 34; 51; 18; 12; 81; 5; 50
32,64,0.48769,0.5,27; 32; 64; 52; 7; 49; 7; 55; 52; 59
25,71,0.35911,0.35211,79; 25; 71; 54; 17; 49; 20; 29; 9; 68
18,72,0.27115,0.25,5; 18; 72; 44; 11; 48; 48; 80; 81; 5
37,74,0.50243,0.5,75; 37; 74; 39; 42; 13; 35; 17; 76; 6
44,78,0.55396,0.5641,7; 44; 78; 37; 35; 49; 42; 74; 23; 44
22,68,0.33492,0.32353,57; 22; 68; 67; 37; 28; 43; 54; 47; 24
28,57,0.46672,0.49123,40; 28; 57; 83; 64; 42; 81; 20; 13; 73
16,66,0.25245,0.24242,65; 16; 66; 39; 23; 43; 16; 19; 29; 77
15,19,0.76993,0.78947,33; 15; 19; 73; 56; 43; 62; 70; 64; 60
49,62,0.7555,0.79032,15; 49; 62; 33; 21; 68; 43; 84; 68; 55
58,73,0.79005,0.79452,59; 58; 73; 36; 82; 79; 33; 57; 32; 8
23,46,0.52275,0.5,74; 23; 46; 26; 20; 44; 39; 13; 65; 11
35,72,0.4901,0.48611,82; 35; 72; 68; 28; 62; 65; 70; 9; 76
25,68,0.36582,0.36765,65; 25; 68; 60; 40; 44; 7; 25; 33; 31
14,47,0.31441,0.29787,43; 14; 47; 20; 51; 85; 68; 53; 22; 49
37,65,0.5616,0.56923,21; 37; 65; 80; 74; 77; 48; 68; 61; 85
15,59,0.2637,0.25424,9; 15; 59; 36; 39; 57; 23; 7; 8; 66
8,34,0.2666,0.23529,61; 8; 34; 51; 53; 85; 45; 66; 22; 74
12,41,0.29086,0.29268,17; 12; 41; 40; 68; 66; 62; 43; 13; 8
27,55,0.48564,0.49091,17; 27; 55; 34; 36; 62; 41; 74; 59; 14
27,55,0.49279,0.49091,77; 27; 55; 57; 62; 18; 5; 66; 19; 42
27,78,0.3291,0.34615,30; 27; 78; 11; 19; 47; 46; 73; 31; 66
18,54,0.35791,0.33333,46; 18; 54; 41; 30; 77; 41; 17; 27; 56
15,53,0.27459,0.28302,7; 15; 53; 6; 29; 82; 33; 29; 31; 55
18,64,0.30291,0.28125,13; 18; 64; 6; 45; 40; 6; 42; 83; 69
52,66,0.74841,0.78788,33; 52; 66; 78; 17; 34; 81; 8; 54; 18
47,84,0.54948,0.55952,66; 47; 84; 84; 74; 41; 17; 76; 36; 14
8,23,0.33627,0.34783,83; 8; 23; 66; 75; 20; 24; 56; 57; 60
48,84,0.57777,0.57143,80; 48; 84; 13; 28; 46; 62; 7; 42; 28
42,50,0.81996,0.84,49; 42; 50; 72; 75; 64; 18; 63; 5; 40
21,60,0.34369,0.35,79; 21; 60; 77; 68; 68; 55; 21; 23; 8
37,43,0.82803,0.86047,11; 37; 43; 65; 28; 79; 40; 66; 47; 19
34,60,0.56399,0.56667,82; 34; 60; 9; 75; 7; 58; 65; 35; 84
45,57,0.76109,0.78947,85; 45; 57; 58; 81; 39; 10; 52; 8; 61
18,60,0.31103,0.3,45; 18; 60; 14; 75; 74; 54; 77; 64; 46
38,44,0.8334,0.86364,35; 38; 44; 34; 18; 51; 26; 76; 51; 43
54,66,0.77801,0.81818,45; 54; 66; 46; 56; 13; 43; 44; 78; 44
15,63,0.24469,0.2381,30; 15; 63; 29; 37; 61; 50; 66; 17; 69
9,28,0.32845,0.32143,40; 9; 28; 69; 29; 44; 57; 20; 51; 42
16,58,0.27151,0.27586,43; 16; 58; 37; 48; 46; 56; 32; 79; 17
25,78,0.33125,0.32051,48; 25; 78; 46; 67; 66; 23; 73; 43; 84
30,53,0.54536,0.56604,6; 30; 53; 11; 81; 30; 15; 11; 85; 56
57,66,0.82692,0.86364,61; 57; 66; 30; 33; 23; 77; 84; 33; 50
57,66,0.8228,0.86364,48; 57; 66; 79; 52; 21; 51; 70; 41; 56
18,51,0.37659,0.35294,57; 18; 51; 5; 32; 80; 73; 77; 36; 71
17,70,0.24331,0.24286,13; 17; 70; 74; 20; 83; 43; 23; 67; 8
27,77,0.36655,0.35065,5; 27; 77; 52; 67; 55; 37; 8; 73; 49
36,64,0.56687,0.5625,82; 36; 64; 51; 37; 17; 34; 20; 31; 70
16,66,0.27142,0.24242,32; 16; 66; 5; 20; 73; 8; 57; 9; 70
18,60,0.30101,0.3,30; 18; 60; 12; 7; 52; 68; 43; 23; 74
5,20,0.26797,0.25,28; 5; 20; 53; 28; 68; 75; 55; 40; 64
33,41,0.76224,0.80488,35; 33; 41; 50; 61; 51; 55; 66; 10; 58
40,70,0.53931,0.57143,56; 40; 70; 73; 41; 56; 28; 6; 9; 56
20,84,0.28027,0.2381,53; 20; 84; 39; 39; 10; 40; 77; 47; 46
19,78,0.25645,0.24359,18; 19; 78; 57; 67; 9; 21; 7; 8; 18
9,31,0.26928,0.29032,66; 9; 31; 17; 11; 38; 20; 60; 51; 8
33,59,0.57189,0.55932,48; 33; 59; 49; 83; 14; 45; 17; 70; 25
19,79,0.24267,0.24051,40; 19; 79; 22; 40; 19; 25; 52; 24; 6
10,18,0.51815,0.55556,84; 10; 18; 16; 60; 26; 71; 76; 84; 79
14,56,0.25489,0.25,48; 14; 56; 43; 35; 62; 23; 59; 75; 73
17,49,0.34885,0.34694,70; 17; 49; 48; 29; 66; 46; 54; 35; 69
18,21,0.79507,0.85714,79; 18; 21; 44; 15; 14; 33; 17; 57; 70
22,59,0.36422,0.37288,33; 22; 59; 37; 57; 76; 6; 62; 66; 33
55,64,0.81199,0.85938,7; 55; 64; 32; 25; 14; 30; 29; 10; 71
17,60,0.28938,0.28333,75; 17; 60; 36; 52; 53; 28; 62; 82; 63
30,60,0.49397,0.5,20; 30; 60; 43; 58; 55; 20; 5; 18; 33
22,60,0.38399,0.36667,59; 22; 60; 27; 20; 48; 84; 15; 68; 71
23,71,0.36077,0.32394,69; 23; 71; 60; 46; 33; 41; 7; 9; 46
11,24,0.42934,0.45833,47; 11; 24; 25; 26; 81; 18; 45; 47; 41
32,65,0.48688,0.49231,21; 32; 65; 72; 26; 61; 52; 39; 36; 14
53,65,0.79239,0.81538,22; 53; 65; 34; 74; 78; 20; 18; 46; 29
23,62,0.39394,0.37097,14; 23; 62; 42; 56; 61; 19; 84; 15; 81
21,63,0.3466,0.33333,72; 21; 63; 16; 32; 30; 10; 38; 46; 76
31,38,0.80393,0.81579,37; 31; 38; 82; 69; 24; 15; 46; 25; 33
21,84,0.24645,0.25,12; 21; 84; 17; 22; 8; 25; 57; 17; 36
43,75,0.56815,0.57333,21; 43; 75; 13; 15; 35; 46; 73; 45; 28
11,45,0.23165,0.24444,74; 11; 45; 39; 16; 10; 31; 22; 25; 64
7,20,0.34814,0.35,63; 7; 20; 78; 65; 72; 47; 82; 49; 79
19,79,0.24699,0.24051,84; 19; 79; 27; 60; 78; 75; 34; 75; 24
28,49,0.57219,0.57143,46; 28; 49; 58; 70; 52; 66; 75; 75; 6
29,79,0.38662,0.36709,14; 29; 79; 50; 11; 16; 46; 67; 45; 30
8,25,0.30624,0.32,32; 8; 25; 35; 72; 28; 26; 73; 67; 61
63,75,0.80851,0.84,63; 63; 75; 21; 43; 15; 8; 14; 38; 69
45,57,0.75176,0.78947,66; 45; 57; 16; 39; 81; 70; 71; 9; 10
59,72,0.7777,0.81944,40; 59; 72; 32; 62; 67; 83; 48; 11; 48
11,37,0.27748,0.2973,32; 11; 37; 33; 39; 77; 55; 26; 49; 69
21,46,0.43703,0.45652,42; 21; 46; 37; 34; 83; 27; 74; 46; 82
22,60,0.36704,0.36667,64; 22; 60; 26; 28; 73; 24; 14; 25; 23
60,76,0.75372,0.78947,31; 60; 76; 81; 23; 52; 20; 14; 68; 40
39,49,0.75171,0.79592,59; 39; 49; 17; 74; 6; 61; 7; 16; 25
50,63,0.74968,0.79365,41; 50; 63; 14; 69; 69; 14; 62; 76; 10
9,16,0.53567,0.5625,56; 9; 16; 11; 7; 84; 54; 33; 70; 5
24,49,0.44501,0.4898,16; 24; 49; 17; 13; 26; 75; 74; 57; 37
25,67,0.3888,0.37313,11; 25; 67; 78; 70; 65; 62; 5; 76; 68
47,57,0.83033,0.82456,32; 47; 57; 77; 34; 20; 72; 35; 29; 5
26,46,0.51778,0.56522,12; 26; 46; 20; 63; 80; 63; 57; 64; 68
20,80,0.21648,0.25,13; 20; 80; 24; 47; 60; 29; 64; 84; 16
72,84,0.83292,0.85714,43; 72; 84; 24; 78; 8; 7; 12; 36; 64
20,25,0.76982,0.8,44; 20; 25; 19; 10; 64; 22; 49; 33; 61
19,38,0.51615,0.5,78; 19; 38; 35; 17; 78; 49; 34; 31; 23
17,46,0.37584,0.36957,22; 17; 46; 82; 13; 28; 26; 26; 19; 48
11,39,0.3009,0.28205,44; 11; 39; 21; 69; 41; 13; 33; 46; 25
67,82,0.77225,0.81707,78; 67; 82; 79; 41; 57; 12; 83; 39; 81
40,81,0.48336,0.49383,5; 40; 81; 51; 35; 47; 81; 60; 45; 65
8,27,0.28225,0.2963,30; 8; 27; 57; 64; 10; 28; 75; 26; 78
34,60,0.55469,0.56667,29; 34; 60; 51; 7; 13; 35; 42; 39; 85
19,75,0.24149,0.25333,30; 19; 75; 81; 34; 39; 21; 70; 41; 81
64,80,0.77156,0.8,19; 64; 80; 68; 29; 78; 50; 42; 50; 5
52,66,0.7673,0.78788,82; 52; 66; 73; 60; 47; 74; 85; 35; 80
11,22,0.49612,0.5,49; 11; 22; 54; 13; 84; 43; 14; 50; 68
67,82,0.82359,0.81707,53; 67; 82; 12; 61; 81; 23; 56; 39; 51
41,73,0.54387,0.56164,66; 41; 73; 16; 57; 55; 6; 27; 26; 40
26,80,0.32647,0.325,79; 26; 80; 70; 6; 78; 75; 80; 55; 30
5,15,0.34478,0.33333,46; 5; 15; 42; 39; 18; 46; 49; 75; 57
