ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
59,73,0.81647,0.80822,66; 59; 67; 31; 65; 57; 73; 66; 68; 56
31,42,0.70342,0.7381,7; 31; 48; 44; 77; 16; 42; 82; 59; 80
49,61,0.78623,0.80328,65; 49; 77; 39; 23; 85; 61; 28; 57; 21
5,32,0.20196,0.15625,77; 5; 79; 57; 81; 10; 32; 23; 42; 70
57,62,0.89067,0.91935,73; 57; 37; 29; 72; 6; 62; 66; 13; 21
8,79,0.08963,0.10127,27; 8; 83; 59; 45; 38; 79; 75; 12; 74
31,50,0.61993,0.62,31; 31; 20; 38; 5; 23; 50; 16; 77; 39
52,80,0.6348,0.65,74; 52; 19; 58; 80; 33; 80; 81; 72; 9
63,67,0.9159,0.9403,5; 63; 81; 35; 41; 59; 67; 32; 25; 12
52,64,0.79213,0.8125,49; 52; 77; 57; 74; 32; 64; 35; 65; 36
41,44,0.82281,0.93182,53; 41; 33; 69; 82; 34; 44; 51; 64; 85
44,71,0.60798,0.61972,13; 44; 55; 38; 64; 62; 71; 19; 74; 49
47,51,0.84318,0.92157,83; 47; 58; 28; 68; 43; 51; 84; 33; 33
8,51,0.15827,0.15686,26; 8; 14; 39; 53; 29; 51; 43; 44; 61
56,60,0.88132,0.93333,60; 56; 64; 18; 39; 34; 60; 14; 11; 44
66,72,0.92335,0.91667,23; 66; 79; 8; 11; 12; 72; 69; 23; 74
17,43,0.38439,0.39535,14; 17; 65; 63; 63; 81; 43; 77; 24; 6
58,83,0.67629,0.6988,24; 58; 13; 39; 64; 80; 83; 62; 68; 48
43,66,0.64431,0.65152,65; 43; 35; 22; 16; 17; 66; 33; 69; 76
8,13,0.60094,0.61538,76; 8; 40; 67; 65; 36; 13; 9; 78; 75
35,47,0.72407,0.74468,80; 35; 22; 22; 76; 84; 47; 13; 71; 45
13,14,0.75521,0.92857,5; 13; 24; 5; 11; 83; 14; 29; 27; 54
27,69,0.40894,0.3913,50; 27; 63; 17; 76; 73; 69; 58; 16; 65
65,69,0.95016,0.94203,75; 65; 55; 69; 17; 60; 69; 40; 84; 58
19,47,0.38768,0.40426,77; 19; 62; 32; 80; 85; 47; 21; 83; 23
57,77,0.71383,0.74026,17; 57; 80; 71; 52; 36; 77; 45; 43; 51
28,45,0.59696,0.62222,50; 28; 13; 14; 47; 7; 45; 58; 74; 9
15,46,0.31249,0.32609,43; 15; 46; 43; 58; 40; 46; 65; 68; 64
55,60,0.86705,0.91667,8; 55; 31; 41; 70; 24; 60; 74; 45; 35
11,69,0.15034,0.15942,39; 11; 69; 51; 12; 81; 69; 60; 16; 28
18,25,0.69559,0.72,82; 18; 58; 32; 75; 55; 25; 63; 78; 62
59,64,0.89942,0.92188,39; 59; 30; 85; 37; 79; 64; 77; 72; 62
17,52,0.33289,0.32692,20; 17; 22; 35; 50; 11; 52; 81; 16; 20
21,30,0.70279,0.7,27; 21; 76; 56; 5; 74; 30; 14; 34; 66
30,77,0.37654,0.38961,65; 30; 15; 27; 39; 66; 77; 8; 10; 7
55,84,0.61905,0.65476,67; 55; 26; 49; 65; 68; 84; 73; 60; 49
42,68,0.60517,0.61765,41; 42; 71; 60; 31; 29; 68; 56; 60; 34
69,74,0.95424,0.93243,76; 69; 33; 38; 82; 7; 74; 35; 76; 23
7,50,0.14922,0.14,85; 7; 77; 70; 68; 22; 50; 21; 26; 71
24,54,0.43222,0.44444,5; 24; 59; 17; 13; 13; 54; 31; 59; 52
16,41,0.38654,0.39024,9; 16; 42; 74; 10; 8; 41; 73; 77; 68
12,27,0.43874,0.44444,20; 12; 20; 74; 40; 55; 27; 67; 74; 12
44,55,0.77042,0.8,74; 44; 40; 28; 54; 7; 55; 46; 39; 21
34,56,0.58628,0.60714,80; 34; 46; 38; 21; 81; 56; 77; 14; 70
69,75,0.93893,0.92,21; 69; 57; 35; 67; 80; 75; 51; 28; 59
21,64,0.31746,0.32812,19; 21; 55; 46; 81; 37; 64; 70; 47; 62
55,68,0.7827,0.80882,53; 55; 14; 48; 25; 76; 68; 84; 60; 28
45,61,0.72336,0.7377,80; 45; 36; 40; 53; 21; 61; 41; 33; 46
63,78,0.80253,0.80769,22; 63; 57; 24; 75; 49; 78; 15; 48; 50
9,66,0.12814,0.13636,29; 9; 77; 20; 34; 24; 66; 7; 42; 56
8,24,0.33657,0.33333,57; 8; 23; 81; 35; 34; 24; 29; 69; 43
39,49,0.76003,0.79592,72; 39; 11; 50; 68; 49; 49; 81; 31; 18
62,85,0.72625,0.72941,31; 62; 7; 45; 39; 74; 85; 38; 60; 8
42,57,0.71312,0.73684,26; 42; 6; 81; 43; 39; 57; 66; 39; 64
8,56,0.12974,0.14286,47; 8; 35; 19; 8; 77; 56; 55; 68; 37
54,58,0.86597,0.93103,56; 54; 50; 67; 80; 41; 58; 37; 84; 35
38,41,0.82544,0.92683,23; 38; 23; 36; 46; 8; 41; 74; 17; 25
48,51,0.86292,0.94118,72; 48; 29; 17; 83; 72; 51; 73; 33; 75
51,79,0.64084,0.64557,51; 51; 32; 40; 41; 16; 79; 54; 31; 38
53,74,0.70158,0.71622,24; 53; 78; 74; 16; 55; 74; 22; 21; 51
8,24,0.29978,0.33333,61; 8; 85; 77; 16; 51; 24; 38; 7; 23
8,78,0.09358,0.10256,57; 8; 5; 41; 33; 51; 78; 36; 77; 59
31,71,0.42558,0.43662,67; 31; 12; 60; 8; 29; 71; 49; 84; 82
22,27,0.75818,0.81481,33; 22; 75; 21; 70; 64; 27; 33; 22; 67
35,38,0.82769,0.92105,70; 35; 39; 75; 6; 80; 38; 10; 49; 43
13,20,0.61704,0.65,27; 13; 29; 81; 57; 69; 20; 79; 66; 64
58,72,0.79602,0.80556,21; 58; 79; 10; 49; 9; 72; 25; 23; 5
28,35,0.76164,0.8,42; 28; 38; 48; 49; 78; 35; 8; 60; 22
27,44,0.61188,0.61364,80; 27; 53; 22; 16; 44; 44; 71; 6; 58
52,56,0.86896,0.92857,47; 52; 23; 31; 47; 64; 56; 51; 61; 67
29,66,0.4231,0.43939,18; 29; 11; 7; 27; 72; 66; 43; 7; 66
24,30,0.77187,0.8,58; 24; 59; 23; 39; 52; 30; 55; 70; 26
13,80,0.17772,0.1625,27; 13; 42; 64; 48; 30; 80; 32; 38; 55
9,23,0.38321,0.3913,16; 9; 37; 58; 40; 76; 23; 58; 51; 23
20,33,0.60017,0.60606,26; 20; 11; 27; 32; 82; 33; 10; 54; 12
79,84,0.95616,0.94048,65; 79; 75; 49; 20; 47; 84; 32; 7; 69
12,27,0.44914,0.44444,76; 12; 33; 41; 7; 22; 27; 77; 7; 7
5,37,0.17012,0.13514,29; 5; 60; 70; 43; 25; 37; 20; 57; 53
61,66,0.923,0.92424,70; 61; 34; 57; 60; 76; 66; 10; 16; 68
45,48,0.82158,0.9375,8; 45; 64; 54; 75; 71; 48; 55; 52; 40
9,55,0.17979,0.16364,26; 9; 82; 53; 15; 73; 55; 72; 61; 46
78,85,0.94061,0.91765,42; 78; 20; 67; 28; 75; 85; 13; 62; 41
25,62,0.38717,0.40323,47; 25; 10; 63; 41; 11; 62; 47; 61; 9
34,78,0.41436,0.4359,43; 34; 78; 41; 20; 6; 78; 41; 7; 20
21,64,0.32421,0.32812,74; 21; 30; 28; 30; 6; 64; 18; 16; 6
6,44,0.14813,0.13636,65; 6; 45; 44; 40; 71; 44; 45; 48; 67
63,78,0.79984,0.80769,22; 63; 37; 14; 9; 10; 78; 59; 73; 12
5,35,0.18144,0.14286,50; 5; 30; 24; 68; 25; 35; 63; 72; 39
63,79,0.79167,0.79747,38; 63; 81; 15; 62; 14; 79; 30; 52; 16
54,59,0.84166,0.91525,78; 54; 36; 36; 80; 70; 59; 47; 17; 73
58,63,0.9058,0.92063,59; 58; 19; 68; 54; 24; 63; 70; 26; 80
33,54,0.60113,0.61111,24; 33; 83; 68; 65; 47; 54; 58; 64; 70
23,32,0.71721,0.71875,17; 23; 79; 62; 52; 40; 32; 26; 19; 81
28,70,0.38643,0.4,61; 28; 66; 12; 71; 71; 70; 23; 79; 83
33,85,0.40317,0.38824,33; 33; 11; 14; 77; 68; 85; 25; 39; 18
19,27,0.70837,0.7037,56; 19; 64; 55; 18; 48; 27; 32; 52; 58
22,34,0.62842,0.64706,43; 22; 16; 73; 46; 12; 34; 55; 9; 83
51,69,0.73245,0.73913,7; 51; 67; 5; 58; 63; 69; 73; 49; 75
63,85,0.73141,0.74118,85; 63; 57; 39; 60; 85; 85; 70; 16; 39
39,60,0.64726,0.65,69; 39; 78; 17; 56; 36; 60; 64; 23; 58
45,49,0.82745,0.91837,6; 45; 33; 17; 66; 29; 49; 9; 39; 54
7,50,0.15419,0.14,5; 7; 76; 77; 81; 68; 50; 75; 45; 73
45,69,0.61651,0.65217,35; 45; 70; 83; 64; 53; 69; 63; 69; 17
55,60,0.84824,0.91667,23; 55; 64; 39; 77; 76; 60; 71; 47; 74
53,82,0.61426,0.64634,30; 53; 20; 51; 28; 76; 82; 17; 16; 28
63,68,0.93968,0.92647,69; 63; 5; 6; 51; 52; 68; 33; 57; 20
7,49,0.15794,0.14286,47; 7; 56; 75; 11; 7; 49; 20; 18; 31
27,70,0.38737,0.38571,51; 27; 52; 84; 54; 56; 70; 16; 69; 73
11,77,0.1484,0.14286,62; 11; 83; 12; 56; 60; 77; 51; 11; 34
22,56,0.37615,0.39286,49; 22; 80; 51; 48; 82; 56; 55; 13; 40
61,75,0.81533,0.81333,8; 61; 77; 50; 13; 57; 75; 13; 71; 17
24,26,0.81644,0.92308,65; 24; 16; 20; 8; 58; 26; 20; 23; 21
79,85,0.95121,0.92941,12; 79; 8; 26; 78; 62; 85; 19; 65; 22
5,32,0.20229,0.15625,58; 5; 19; 75; 25; 5; 32; 17; 59; 79
29,75,0.385,0.38667,76; 29; 37; 19; 32; 83; 75; 44; 58; 28
24,62,0.37618,0.3871,66; 24; 51; 26; 5; 82; 62; 84; 45; 49
13,18,0.68204,0.72222,53; 13; 61; 62; 52; 85; 18; 8; 46; 40
59,80,0.73278,0.7375,59; 59; 25; 52; 63; 28; 80; 46; 78; 47
43,61,0.70239,0.70492,5; 43; 80; 34; 28; 47; 61; 66; 74; 8
45,74,0.5796,0.60811,50; 45; 67; 74; 16; 54; 74; 38; 15; 83
29,75,0.37337,0.38667,40; 29; 62; 57; 42; 17; 75; 58; 8; 67
55,79,0.68439,0.6962,51; 55; 64; 7; 83; 83; 79; 58; 23; 29
12,15,0.73709,0.8,11; 12; 30; 76; 24; 57; 15; 43; 37; 47
7,50,0.15215,0.14,53; 7; 69; 68; 61; 51; 50; 11; 45; 19
34,42,0.78687,0.80952,56; 34; 7; 45; 8; 27; 42; 82; 80; 81
11,67,0.1756,0.16418,33; 11; 67; 45; 44; 15; 67; 30; 60; 25
17,42,0.38866,0.40476,14; 17; 82; 67; 59; 23; 42; 66; 25; 29
42,58,0.69375,0.72414,25; 42; 64; 65; 40; 82; 58; 49; 64; 17
66,82,0.81878,0.80488,65; 66; 79; 31; 22; 80; 82; 80; 27; 64
31,43,0.70988,0.72093,22; 31; 85; 36; 36; 11; 43; 46; 37; 58
12,27,0.43612,0.44444,24; 12; 60; 58; 39; 43; 27; 32; 5; 58
44,54,0.80999,0.81481,26; 44; 38; 48; 35; 22; 54; 41; 50; 26
43,58,0.7364,0.74138,58; 43; 68; 22; 26; 81; 58; 49; 6; 63
29,74,0.37635,0.39189,27; 29; 48; 16; 79; 83; 74; 21; 23; 83
66,72,0.93659,0.91667,34; 66; 44; 53; 13; 16; 72; 35; 13; 34
11,77,0.14582,0.14286,20; 11; 60; 62; 84; 39; 77; 71; 28; 68
26,40,0.64431,0.65,74; 26; 72; 22; 55; 10; 40; 28; 28; 16
28,84,0.32826,0.33333,27; 28; 7; 32; 8; 47; 84; 46; 65; 78
14,85,0.17689,0.16471,37; 14; 81; 9; 74; 82; 85; 51; 9; 68
8,83,0.09697,0.09639,66; 8; 81; 64; 85; 49; 83; 29; 57; 46
52,56,0.87275,0.92857,65; 52; 78; 5; 13; 73; 56; 60; 46; 54
21,34,0.62021,0.61765,46; 21; 52; 57; 14; 81; 34; 43; 18; 25
76,81,0.96397,0.93827,38; 76; 77; 85; 46; 48; 81; 51; 39; 52
18,54,0.33057,0.33333,51; 18; 73; 38; 65; 62; 54; 13; 67; 14
16,20,0.75257,0.8,52; 16; 55; 9; 57; 52; 20; 39; 18; 49
26,79,0.3296,0.32911,75; 26; 77; 35; 30; 33; 79; 79; 73; 10
34,56,0.5899,0.60714,52; 34; 8; 33; 11; 13; 56; 75; 81; 19
55,84,0.63841,0.65476,70; 55; 29; 58; 55; 12; 84; 77; 47; 80
26,42,0.60761,0.61905,40; 26; 79; 7; 43; 72; 42; 49; 83; 73
41,56,0.71759,0.73214,41; 41; 18; 22; 84; 59; 56; 16; 66; 21
42,45,0.83025,0.93333,45; 42; 78; 26; 9; 64; 45; 81; 47; 75
8,79,0.09985,0.10127,33; 8; 66; 79; 74; 34; 79; 19; 52; 31
20,33,0.60963,0.60606,74; 20; 28; 25; 13; 11; 33; 23; 14; 78
77,82,0.9648,0.93902,45; 77; 30; 12; 32; 8; 82; 61; 67; 66
42,58,0.72518,0.72414,45; 42; 6; 70; 70; 85; 58; 30; 73; 58
11,68,0.1737,0.16176,84; 11; 30; 38; 48; 78; 68; 24; 24; 83
66,72,0.92478,0.91667,34; 66; 61; 66; 28; 8; 72; 34; 28; 67
16,23,0.70462,0.69565,80; 16; 68; 17; 63; 74; 23; 61; 45; 82
11,70,0.16299,0.15714,11; 11; 41; 67; 78; 76; 70; 27; 37; 37
66,71,0.94029,0.92958,11; 66; 69; 22; 32; 28; 71; 52; 35; 75
15,46,0.31935,0.32609,62; 15; 20; 68; 68; 63; 46; 51; 47; 65
20,45,0.43716,0.44444,7; 20; 72; 83; 71; 11; 45; 69; 43; 13
33,82,0.38231,0.40244,80; 33; 18; 67; 39; 49; 82; 33; 31; 50
33,83,0.37956,0.39759,48; 33; 76; 84; 12; 68; 83; 17; 5; 11
23,52,0.45461,0.44231,7; 23; 78; 44; 72; 52; 52; 20; 83; 47
50,77,0.65515,0.64935,16; 50; 56; 19; 5; 79; 77; 26; 56; 53
19,49,0.37014,0.38776,84; 19; 46; 76; 71; 48; 49; 48; 43; 5
11,17,0.66845,0.64706,46; 11; 16; 60; 46; 44; 17; 34; 38; 65
10,71,0.1517,0.14085,23; 10; 55; 46; 6; 55; 71; 76; 41; 18
7,71,0.0856,0.09859,21; 7; 77; 60; 84; 85; 71; 23; 50; 37
60,82,0.71902,0.73171,32; 60; 77; 37; 27; 81; 82; 80; 70; 57
43,60,0.70901,0.71667,65; 43; 31; 23; 68; 63; 60; 16; 41; 77
71,77,0.9367,0.92208,27; 71; 32; 59; 57; 42; 77; 71; 51; 27
16,26,0.62565,0.61538,46; 16; 39; 43; 63; 16; 26; 25; 18; 22
41,67,0.60689,0.61194,74; 41; 62; 16; 84; 16; 67; 34; 53; 8
8,11,0.63957,0.72727,41; 8; 37; 68; 39; 16; 11; 19; 53; 20
35,38,0.84002,0.92105,18; 35; 62; 15; 5; 38; 38; 71; 66; 18
46,74,0.60936,0.62162,22; 46; 82; 28; 19; 57; 74; 30; 14; 59
26,36,0.69072,0.72222,44; 26; 52; 29; 32; 12; 36; 69; 78; 10
25,57,0.43151,0.4386,74; 25; 45; 23; 16; 78; 57; 67; 81; 24
23,25,0.8016,0.92,27; 23; 60; 40; 61; 52; 25; 25; 68; 73
37,85,0.41812,0.43529,18; 37; 61; 50; 50; 80; 85; 39; 35; 62
27,83,0.33222,0.3253,18; 27; 60; 81; 41; 78; 83; 33; 47; 81
74,80,0.95112,0.925,61; 74; 11; 8; 77; 43; 80; 15; 27; 68
29,66,0.43199,0.43939,24; 29; 57; 46; 24; 13; 66; 24; 54; 28
27,29,0.82502,0.93103,65; 27; 60; 47; 5; 56; 29; 67; 46; 72
24,33,0.72065,0.72727,37; 24; 71; 61; 27; 55; 33; 59; 37; 51
64,68,0.93857,0.94118,80; 64; 15; 74; 48; 55; 68; 15; 64; 9
6,62,0.11156,0.09677,48; 6; 66; 35; 29; 49; 62; 14; 63; 7
57,71,0.81046,0.80282,17; 57; 21; 58; 39; 45; 71; 37; 30; 22
68,73,0.92168,0.93151,63; 68; 70; 57; 78; 65; 73; 45; 61; 40
56,78,0.69916,0.71795,39; 56; 53; 76; 16; 8; 78; 49; 61; 54
61,65,0.91445,0.93846,31; 61; 22; 14; 51; 58; 65; 56; 23; 80
43,53,0.78813,0.81132,36; 43; 65; 42; 49; 77; 53; 80; 61; 48
17,42,0.37091,0.40476,80; 17; 80; 50; 34; 11; 42; 76; 68; 32
47,51,0.8358,0.92157,36; 47; 84; 64; 80; 82; 51; 30; 10; 22
24,72,0.34416,0.33333,77; 24; 82; 8; 59; 76; 72; 84; 52; 65
40,57,0.69021,0.70175,55; 40; 82; 55; 56; 45; 57; 19; 12; 50
32,49,0.64326,0.65306,42; 32; 69; 37; 7; 19; 49; 58; 72; 34
64,68,0.93316,0.94118,51; 64; 61; 73; 24; 29; 68; 27; 83; 54
31,70,0.42915,0.44286,59; 31; 68; 35; 27; 31; 70; 20; 69; 10
48,77,0.6238,0.62338,16; 48; 63; 58; 33; 54; 77; 70; 28; 85
68,74,0.92822,0.91892,47; 68; 9; 74; 66; 83; 74; 50; 29; 54
33,35,0.84823,0.94286,15; 33; 61; 18; 84; 48; 35; 75; 47; 56
49,67,0.71969,0.73134,47; 49; 12; 69; 78; 16; 67; 35; 47; 80
37,60,0.59909,0.61667,45; 37; 18; 35; 81; 71; 60; 83; 44; 34
44,54,0.79311,0.81481,58; 44; 46; 79; 31; 53; 54; 65; 34; 78
53,57,0.8617,0.92982,9; 53; 84; 73; 69; 50; 57; 85; 43; 52
16,41,0.36478,0.39024,52; 16; 9; 36; 63; 37; 41; 6; 67; 22
15,23,0.72676,0.65217,59; 15; 73; 81; 56; 42; 23; 36; 23; 69
36,55,0.64165,0.65455,64; 36; 84; 15; 53; 9; 55; 6; 28; 71
16,48,0.33716,0.33333,74; 16; 80; 50; 37; 8; 48; 81; 33; 57
39,48,0.77454,0.8125,16; 39; 14; 9; 60; 48; 48; 79; 44; 15
38,61,0.6104,0.62295,56; 38; 18; 63; 19; 50; 61; 7; 41; 74
48,60,0.78198,0.8,75; 48; 56; 57; 12; 38; 60; 26; 61; 33
11,25,0.43013,0.44,63; 11; 16; 71; 41; 32; 25; 59; 49; 27
58,62,0.90462,0.93548,7; 58; 24; 47; 25; 25; 62; 21; 72; 20
48,52,0.84322,0.92308,82; 48; 50; 25; 28; 41; 52; 41; 85; 8
29,73,0.39472,0.39726,31; 29; 17; 46; 57; 17; 73; 45; 12; 30
28,43,0.66601,0.65116,17; 28; 9; 27; 67; 9; 43; 31; 21; 8
29,47,0.60455,0.61702,37; 29; 28; 43; 48; 29; 47; 25; 40; 16
19,43,0.44458,0.44186,36; 19; 76; 5; 42; 78; 43; 12; 48; 75
49,53,0.85396,0.92453,71; 49; 39; 30; 18; 39; 53; 71; 12; 36
14,20,0.68516,0.7,51; 14; 70; 79; 78; 72; 20; 77; 71; 74
23,37,0.61312,0.62162,50; 23; 12; 48; 64; 49; 37; 79; 9; 46
29,72,0.38404,0.40278,57; 29; 59; 27; 85; 18; 72; 6; 23; 77
17,21,0.77511,0.80952,68; 17; 46; 69; 85; 50; 21; 33; 60; 6
34,52,0.62043,0.65385,61; 34; 10; 72; 73; 69; 52; 6; 18; 72
29,73,0.39104,0.39726,49; 29; 14; 37; 43; 83; 73; 36; 49; 44
9,63,0.14909,0.14286,73; 9; 30; 9; 58; 29; 63; 31; 25; 6
56,69,0.82579,0.81159,36; 56; 77; 65; 33; 58; 69; 80; 10; 8
47,50,0.85556,0.94,52; 47; 19; 45; 16; 29; 50; 74; 81; 36
14,19,0.71977,0.73684,28; 14; 85; 84; 75; 78; 19; 73; 71; 62
58,62,0.90647,0.93548,72; 58; 77; 54; 56; 31; 62; 18; 50; 74
37,84,0.41677,0.44048,17; 37; 19; 31; 39; 65; 84; 24; 42; 60
12,85,0.15029,0.14118,77; 12; 56; 21; 55; 11; 85; 60; 38; 25
57,71,0.80874,0.80282,67; 57; 26; 20; 11; 56; 71; 9; 69; 24
12,75,0.16365,0.16,84; 12; 52; 17; 64; 26; 75; 56; 47; 8
9,27,0.32227,0.33333,30; 9; 77; 30; 60; 30; 27; 21; 77; 27
56,61,0.88484,0.91803,72; 56; 9; 74; 77; 55; 61; 14; 27; 50
20,51,0.37471,0.39216,7; 20; 58; 41; 63; 22; 51; 42; 78; 36
37,53,0.6921,0.69811,27; 37; 84; 53; 38; 12; 53; 44; 25; 59
49,68,0.70503,0.72059,32; 49; 70; 59; 73; 68; 68; 73; 55; 51
21,54,0.38583,0.38889,16; 21; 10; 25; 7; 80; 54; 27; 74; 11
54,59,0.85817,0.91525,84; 54; 49; 35; 9; 25; 59; 17; 67; 5
13,80,0.18815,0.1625,64; 13; 59; 61; 51; 19; 80; 53; 74; 53
5,51,0.14167,0.09804,69; 5; 75; 36; 75; 17; 51; 25; 72; 17
38,54,0.67491,0.7037,35; 38; 7; 74; 61; 29; 54; 38; 20; 58
74,80,0.93329,0.925,47; 74; 48; 18; 49; 59; 80; 26; 13; 44
6,42,0.17537,0.14286,55; 6; 60; 5; 33; 24; 42; 10; 7; 61
14,85,0.1782,0.16471,54; 14; 16; 85; 28; 39; 85; 47; 79; 33
8,49,0.16726,0.16327,21; 8; 35; 23; 36; 37; 49; 75; 48; 9
30,77,0.39757,0.38961,85; 30; 35; 12; 27; 33; 77; 80; 33; 62
6,60,0.11581,0.1,13; 6; 37; 40; 42; 37; 60; 59; 47; 50
53,57,0.86844,0.92982,78; 53; 46; 28; 84; 37; 57; 62; 31; 38
