ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,31,0.08525,0.64516,19; 23; 20; 31; 14; 21; 21; 16
32,49,0.08105,0.65306,5; 7; 32; 49; 19; 12; 13; 25
29,31,0.0833,0.93548,10; 16; 29; 31; 8; 21; 29; 32
17,28,0.08637,0.60714,16; 10; 17; 28; 20; 7; 13; 8
24,54,0.08442,0.44444,3; 6; 24; 54; 26; 25; 15; 24
36,49,0.07968,0.73469,6; 4; 36; 49; 26; 31; 13; 18
28,40,0.08368,0.7,9; 8; 28; 40; 29; 13; 22; 28
13,20,0.08943,0.65,19; 18; 13; 20; 8; 30; 4; 4
8,80,0.07905,0.1,5; 5; 8; 80; 14; 3; 22; 31
28,45,0.08384,0.62222,9; 10; 28; 45; 21; 22; 8; 28
27,29,0.07983,0.93103,20; 21; 27; 29; 5; 13; 23; 28
24,33,0.08877,0.72727,16; 20; 24; 33; 17; 8; 14; 30
41,44,0.07969,0.93182,4; 5; 41; 44; 30; 30; 14; 14
17,23,0.07756,0.73913,28; 26; 17; 23; 17; 21; 23; 21
12,36,0.08845,0.33333,8; 11; 12; 36; 14; 13; 15; 31
26,42,0.08374,0.61905,11; 4; 26; 42; 29; 4; 27; 17
22,67,0.07841,0.32836,3; 4; 22; 67; 27; 12; 4; 19
10,73,0.08128,0.13699,7; 3; 10; 73; 7; 15; 8; 6
36,50,0.07776,0.72,4; 6; 36; 50; 21; 10; 8; 30
11,28,0.08189,0.39286,17; 11; 11; 28; 11; 5; 19; 5
17,43,0.09064,0.39535,17; 17; 17; 43; 16; 28; 4; 4
30,41,0.08735,0.73171,8; 6; 30; 41; 6; 31; 12; 12
26,42,0.08595,0.61905,9; 3; 26; 42; 4; 27; 10; 12
24,39,0.08354,0.61538,10; 4; 24; 39; 19; 15; 6; 21
9,66,0.08426,0.13636,4; 11; 9; 66; 5; 25; 13; 9
15,16,0.08675,0.9375,28; 28; 15; 16; 9; 25; 13; 27
17,44,0.08994,0.38636,10; 6; 17; 44; 30; 24; 12; 15
19,31,0.08959,0.6129,21; 19; 19; 31; 4; 9; 14; 22
24,30,0.08913,0.8,12; 9; 24; 30; 7; 8; 21; 21
15,45,0.09173,0.33333,5; 4; 15; 45; 20; 27; 7; 24
15,34,0.08529,0.44118,9; 13; 15; 34; 14; 4; 16; 3
15,45,0.08994,0.33333,18; 6; 15; 45; 11; 10; 9; 6
12,75,0.07642,0.16,4; 5; 12; 75; 21; 30; 27; 19
11,17,0.08462,0.64706,21; 26; 11; 17; 13; 27; 21; 29
30,32,0.08389,0.9375,4; 10; 30; 32; 4; 25; 22; 10
22,34,0.08447,0.64706,20; 4; 22; 34; 7; 4; 31; 29
11,25,0.0904,0.44,17; 15; 11; 25; 14; 8; 14; 16
23,38,0.08743,0.60526,7; 17; 23; 38; 8; 11; 25; 26
10,30,0.08948,0.33333,3; 15; 10; 30; 8; 19; 26; 24
24,39,0.08922,0.61538,14; 6; 24; 39; 8; 26; 18; 26
36,39,0.08348,0.92308,3; 5; 36; 39; 22; 20; 18; 24
21,53,0.0847,0.39623,8; 7; 21; 53; 32; 3; 10; 20
34,36,0.08656,0.94444,7; 9; 34; 36; 19; 18; 4; 31
8,13,0.08368,0.61538,24; 10; 8; 13; 24; 9; 32; 20
25,62,0.07922,0.40323,4; 3; 25; 62; 23; 15; 27; 3
18,41,0.09158,0.43902,16; 7; 18; 41; 4; 3; 7; 4
30,43,0.08717,0.69767,11; 10; 30; 43; 18; 9; 6; 24
33,53,0.07558,0.62264,3; 4; 33; 53; 20; 27; 6; 12
32,52,0.08236,0.61538,5; 7; 32; 52; 31; 17; 3; 13
18,25,0.08834,0.72,26; 14; 18; 25; 29; 17; 11; 21
6,59,0.08571,0.10169,14; 6; 6; 59; 11; 22; 24; 17
33,45,0.0822,0.73333,6; 3; 33; 45; 5; 24; 28; 19
20,45,0.08708,0.44444,11; 9; 20; 45; 6; 6; 14; 30
15,16,0.08404,0.9375,7; 9; 15; 16; 15; 3; 4; 30
11,33,0.08162,0.33333,5; 3; 11; 33; 23; 17; 21; 3
33,36,0.0853,0.91667,10; 4; 33; 36; 14; 17; 19; 20
17,21,0.08185,0.80952,21; 9; 17; 21; 7; 27; 20; 24
24,26,0.08542,0.92308,5; 17; 24; 26; 15; 24; 5; 17
20,50,0.08274,0.4,10; 9; 20; 50; 6; 32; 18; 25
35,38,0.08437,0.92105,3; 11; 35; 38; 31; 15; 21; 16
26,35,0.08528,0.74286,9; 13; 26; 35; 13; 9; 10; 27
30,37,0.08494,0.81081,5; 10; 30; 37; 17; 8; 8; 11
21,29,0.08951,0.72414,5; 12; 21; 29; 21; 22; 6; 13
7,45,0.09258,0.15556,4; 22; 7; 45; 12; 16; 28; 24
14,42,0.09171,0.33333,11; 14; 14; 42; 8; 4; 4; 21
31,33,0.08404,0.93939,8; 15; 31; 33; 22; 18; 22; 15
5,36,0.0822,0.13889,27; 10; 5; 36; 15; 20; 5; 19
36,39,0.08387,0.92308,7; 4; 36; 39; 5; 9; 30; 6
17,26,0.08236,0.65385,9; 18; 17; 26; 5; 19; 13; 28
16,20,0.08674,0.8,10; 16; 16; 20; 20; 30; 4; 28
22,67,0.07694,0.32836,4; 3; 22; 67; 10; 11; 17; 27
16,22,0.08139,0.72727,21; 25; 16; 22; 29; 7; 17; 31
23,33,0.0879,0.69697,21; 12; 23; 33; 4; 5; 21; 19
24,26,0.08834,0.92308,3; 17; 24; 26; 14; 17; 6; 23
21,30,0.08433,0.7,15; 5; 21; 30; 11; 6; 8; 13
24,55,0.08379,0.43636,3; 9; 24; 55; 12; 5; 16; 10
27,61,0.07903,0.44262,3; 3; 27; 61; 18; 18; 3; 25
21,26,0.08779,0.80769,5; 5; 21; 26; 8; 29; 22; 6
34,36,0.08325,0.94444,5; 5; 34; 36; 16; 29; 20; 12
22,67,0.07849,0.32836,3; 4; 22; 67; 22; 15; 21; 8
26,59,0.07703,0.44068,5; 6; 26; 59; 19; 17; 26; 30
37,53,0.08117,0.69811,4; 4; 37; 53; 4; 29; 15; 8
40,43,0.08122,0.93023,7; 6; 40; 43; 31; 13; 16; 15
24,30,0.08774,0.8,22; 19; 24; 30; 30; 19; 29; 12
21,34,0.0883,0.61765,14; 13; 21; 34; 22; 11; 26; 22
22,36,0.08594,0.61111,4; 3; 22; 36; 11; 14; 4; 20
33,35,0.08359,0.94286,8; 6; 33; 35; 16; 8; 18; 23
23,32,0.08618,0.71875,10; 13; 23; 32; 26; 8; 29; 30
30,37,0.08302,0.81081,3; 4; 30; 37; 6; 4; 11; 24
6,43,0.09167,0.13953,18; 22; 6; 43; 29; 12; 32; 23
39,48,0.0792,0.8125,5; 5; 39; 48; 10; 27; 27; 13
34,37,0.08067,0.91892,13; 11; 34; 37; 31; 12; 25; 20
39,48,0.0761,0.8125,5; 4; 39; 48; 11; 18; 17; 15
5,15,0.08854,0.33333,15; 30; 5; 15; 3; 16; 4; 25
6,60,0.09128,0.1,6; 16; 6; 60; 5; 4; 31; 16
8,11,0.09199,0.72727,35; 33; 8; 11; 15; 32; 30; 18
5,49,0.08886,0.10204,12; 14; 5; 49; 30; 22; 8; 25
32,46,0.08138,0.69565,4; 4; 32; 46; 5; 10; 7; 18
24,39,0.08836,0.61538,10; 14; 24; 39; 15; 24; 13; 19
36,45,0.08085,0.8,7; 7; 36; 45; 4; 29; 9; 5
32,44,0.08412,0.72727,8; 3; 32; 44; 27; 6; 6; 12
38,41,0.08122,0.92683,3; 6; 38; 41; 4; 23; 29; 24
22,67,0.07651,0.32836,4; 4; 22; 67; 27; 11; 5; 28
35,43,0.08211,0.81395,5; 4; 35; 43; 7; 19; 7; 29
35,54,0.07956,0.64815,4; 4; 35; 54; 19; 27; 28; 21
20,51,0.0837,0.39216,6; 7; 20; 51; 15; 6; 8; 4
13,40,0.09086,0.325,19; 11; 13; 40; 14; 3; 16; 32
18,25,0.08875,0.72,20; 5; 18; 25; 5; 6; 19; 26
15,46,0.08931,0.32609,17; 18; 15; 46; 3; 18; 11; 10
13,21,0.08345,0.61905,30; 9; 13; 21; 8; 27; 18; 27
33,46,0.07953,0.71739,3; 4; 33; 46; 22; 3; 24; 26
6,18,0.08295,0.33333,13; 22; 6; 18; 31; 13; 27; 6
8,50,0.09583,0.16,17; 10; 8; 50; 20; 27; 20; 28
24,30,0.0886,0.8,21; 16; 24; 30; 22; 4; 26; 25
37,51,0.08156,0.72549,4; 3; 37; 51; 17; 13; 4; 7
9,27,0.08528,0.33333,17; 26; 9; 27; 16; 3; 6; 31
6,62,0.08813,0.09677,11; 5; 6; 62; 8; 17; 3; 4
20,25,0.08903,0.8,9; 13; 20; 25; 20; 19; 22; 5
5,49,0.08359,0.10204,12; 11; 5; 49; 6; 6; 31; 8
7,16,0.08185,0.4375,27; 12; 7; 16; 16; 15; 12; 25
38,47,0.07624,0.80851,4; 3; 38; 47; 17; 7; 5; 14
7,70,0.08377,0.1,7; 7; 7; 70; 15; 31; 13; 3
23,52,0.08439,0.44231,8; 4; 23; 52; 27; 5; 23; 31
24,39,0.08629,0.61538,9; 11; 24; 39; 25; 3; 28; 26
15,23,0.08604,0.65217,12; 16; 15; 23; 11; 28; 10; 20
10,61,0.08838,0.16393,11; 10; 10; 61; 26; 16; 30; 9
26,36,0.08441,0.72222,4; 12; 26; 36; 20; 14; 14; 16
25,34,0.08457,0.73529,9; 13; 25; 34; 32; 11; 14; 14
17,26,0.08505,0.65385,12; 22; 17; 26; 10; 24; 21; 10
17,39,0.09395,0.4359,20; 12; 17; 39; 10; 4; 15; 24
22,24,0.08883,0.91667,23; 26; 22; 24; 4; 8; 19; 20
21,52,0.0853,0.40385,5; 10; 21; 52; 14; 16; 7; 11
22,27,0.08471,0.81481,16; 12; 22; 27; 22; 15; 26; 23
32,43,0.08337,0.74419,4; 9; 32; 43; 26; 32; 20; 10
38,47,0.08094,0.80851,6; 5; 38; 47; 7; 25; 30; 7
13,21,0.08675,0.61905,12; 25; 13; 21; 8; 26; 25; 6
16,40,0.09004,0.4,8; 18; 16; 40; 30; 10; 20; 15
21,30,0.09244,0.7,21; 22; 21; 30; 8; 6; 28; 29
16,41,0.08434,0.39024,17; 15; 16; 41; 13; 12; 24; 19
7,71,0.08945,0.09859,8; 5; 7; 71; 6; 9; 15; 7
30,43,0.08458,0.69767,4; 4; 30; 43; 11; 15; 19; 20
34,36,0.08396,0.94444,9; 13; 34; 36; 23; 4; 15; 20
31,51,0.07898,0.60784,5; 5; 31; 51; 26; 23; 19; 5
20,50,0.08708,0.4,8; 12; 20; 50; 32; 32; 4; 23
17,21,0.08191,0.80952,10; 14; 17; 21; 24; 13; 10; 14
23,37,0.08712,0.62162,3; 5; 23; 37; 10; 27; 20; 31
19,49,0.08796,0.38776,15; 11; 19; 49; 19; 31; 9; 32
37,40,0.08335,0.925,6; 5; 37; 40; 17; 15; 4; 28
20,27,0.0871,0.74074,18; 15; 20; 27; 14; 18; 6; 13
35,38,0.08103,0.92105,4; 6; 35; 38; 3; 21; 4; 28
31,33,0.0822,0.93939,14; 11; 31; 33; 16; 19; 29; 16
20,27,0.08669,0.74074,7; 9; 20; 27; 24; 4; 13; 19
12,13,0.0853,0.92308,9; 36; 12; 13; 11; 11; 10; 31
28,39,0.08629,0.71795,15; 4; 28; 39; 6; 12; 17; 10
40,43,0.07943,0.93023,4; 7; 40; 43; 3; 20; 7; 4
23,32,0.0856,0.71875,6; 11; 23; 32; 21; 4; 24; 25
12,15,0.08216,0.8,20; 5; 12; 15; 30; 3; 6; 3
33,36,0.08707,0.91667,14; 11; 33; 36; 23; 20; 29; 4
23,33,0.08698,0.69697,18; 21; 23; 33; 27; 17; 29; 8
23,38,0.08878,0.60526,16; 16; 23; 38; 13; 10; 9; 8
15,23,0.08571,0.65217,12; 23; 15; 23; 22; 23; 5; 21
22,50,0.08968,0.44,6; 11; 22; 50; 5; 13; 9; 25
17,28,0.08318,0.60714,24; 3; 17; 28; 20; 26; 5; 26
18,29,0.08928,0.62069,11; 12; 18; 29; 14; 10; 22; 23
16,20,0.08077,0.8,30; 26; 16; 20; 27; 17; 24; 14
26,32,0.08551,0.8125,8; 17; 26; 32; 10; 12; 23; 18
24,33,0.09058,0.72727,20; 18; 24; 33; 3; 12; 27; 14
25,57,0.08361,0.4386,8; 4; 25; 57; 25; 13; 19; 13
35,47,0.08119,0.74468,8; 3; 35; 47; 8; 30; 19; 19
27,29,0.08795,0.93103,7; 10; 27; 29; 9; 25; 6; 7
8,77,0.08035,0.1039,3; 3; 8; 77; 8; 30; 17; 31
23,59,0.08263,0.38983,7; 7; 23; 59; 18; 14; 5; 20
24,26,0.07741,0.92308,11; 11; 24; 26; 3; 32; 23; 20
19,43,0.08917,0.44186,5; 5; 19; 43; 9; 6; 6; 26
30,32,0.08837,0.9375,4; 18; 30; 32; 12; 22; 13; 5
24,26,0.08285,0.92308,14; 10; 24; 26; 32; 18; 22; 16
8,11,0.08405,0.72727,13; 23; 8; 11; 24; 23; 7; 5
12,73,0.08191,0.16438,5; 3; 12; 73; 15; 10; 27; 29
11,15,0.08402,0.73333,36; 32; 11; 15; 6; 13; 14; 13
26,40,0.08664,0.65,11; 14; 26; 40; 7; 19; 21; 17
34,47,0.08159,0.7234,7; 7; 34; 47; 6; 13; 9; 15
25,64,0.07573,0.39062,3; 3; 25; 64; 17; 28; 22; 21
20,45,0.0866,0.44444,10; 6; 20; 45; 7; 26; 28; 19
8,49,0.09252,0.16327,17; 9; 8; 49; 14; 10; 28; 17
26,36,0.08807,0.72222,5; 5; 26; 36; 24; 3; 29; 18
24,39,0.08484,0.61538,6; 16; 24; 39; 12; 29; 4; 27
6,59,0.09212,0.10169,6; 13; 6; 59; 17; 30; 6; 25
26,35,0.08662,0.74286,8; 3; 26; 35; 5; 29; 25; 10
29,39,0.08953,0.74359,4; 6; 29; 39; 21; 21; 31; 4
6,37,0.08967,0.16216,17; 21; 6; 37; 31; 18; 10; 10
32,49,0.08279,0.65306,7; 8; 32; 49; 13; 8; 7; 20
34,37,0.08573,0.91892,3; 4; 34; 37; 31; 23; 18; 9
35,48,0.08222,0.72917,4; 4; 35; 48; 8; 13; 12; 17
22,34,0.08744,0.64706,11; 11; 22; 34; 28; 6; 6; 4
23,32,0.08435,0.71875,7; 17; 23; 32; 5; 9; 16; 6
11,12,0.08628,0.91667,26; 6; 11; 12; 17; 31; 23; 10
15,45,0.08988,0.33333,8; 8; 15; 45; 4; 8; 16; 23
25,63,0.07979,0.39683,3; 4; 25; 63; 20; 16; 24; 7
35,54,0.07561,0.64815,3; 4; 35; 54; 26; 8; 15; 29
16,40,0.08995,0.4,17; 10; 16; 40; 16; 32; 20; 14
33,47,0.08132,0.70213,4; 7; 33; 47; 21; 4; 32; 5
34,37,0.08592,0.91892,13; 5; 34; 37; 17; 18; 22; 21
22,57,0.08538,0.38596,7; 9; 22; 57; 13; 10; 16; 18
13,18,0.07983,0.72222,27; 16; 13; 18; 29; 11; 21; 31
7,67,0.07739,0.10448,8; 4; 7; 67; 30; 15; 18; 6
16,36,0.08838,0.44444,22; 4; 16; 36; 20; 32; 8; 12
30,32,0.08554,0.9375,4; 13; 30; 32; 31; 11; 10; 20
11,69,0.08806,0.15942,5; 5; 11; 69; 31; 6; 14; 9
25,62,0.07892,0.40323,5; 5; 25; 62; 25; 16; 30; 24
10,61,0.08977,0.16393,4; 13; 10; 61; 24; 21; 14; 3
24,37,0.08688,0.64865,15; 13; 24; 37; 15; 19; 7; 11
35,47,0.08071,0.74468,4; 3; 35; 47; 27; 16; 18; 32
11,69,0.08265,0.15942,4; 5; 11; 69; 22; 13; 6; 29
25,62,0.08357,0.40323,5; 4; 25; 62; 14; 4; 13; 29
7,45,0.08783,0.15556,15; 3; 7; 45; 16; 21; 26; 12
11,18,0.08114,0.61111,14; 28; 11; 18; 10; 6; 7; 13
29,36,0.09197,0.80556,5; 11; 29; 36; 8; 17; 28; 31
34,46,0.07834,0.73913,8; 8; 34; 46; 8; 27; 17; 26
26,28,0.0881,0.92857,10; 3; 26; 28; 5; 8; 29; 23
8,80,0.0804,0.1,4; 3; 8; 80; 6; 9; 12; 11
9,66,0.084,0.13636,10; 9; 9; 66; 8; 19; 28; 20
28,39,0.08449,0.71795,14; 10; 28; 39; 31; 6; 14; 21
19,48,0.09097,0.39583,3; 8; 19; 48; 9; 21; 3; 6
27,29,0.08745,0.93103,14; 6; 27; 29; 8; 20; 25; 7
38,52,0.07654,0.73077,4; 4; 38; 52; 29; 32; 10; 20
31,42,0.08335,0.7381,10; 10; 31; 42; 8; 7; 22; 21
34,55,0.07796,0.61818,4; 3; 34; 55; 28; 23; 24; 14
23,52,0.08378,0.44231,10; 6; 23; 52; 26; 28; 7; 18
12,27,0.08825,0.44444,25; 23; 12; 27; 13; 28; 20; 29
32,46,0.08439,0.69565,5; 4; 32; 46; 22; 20; 8; 23
38,41,0.08007,0.92683,4; 3; 38; 41; 24; 14; 17; 27
23,33,0.086,0.69697,19; 7; 23; 33; 20; 30; 7; 21
28,46,0.08402,0.6087,8; 8; 28; 46; 21; 6; 3; 11
34,37,0.08457,0.91892,11; 11; 34; 37; 22; 9; 25; 5
7,10,0.08592,0.7,15; 26; 7; 10; 25; 11; 32; 3
34,56,0.07625,0.60714,4; 4; 34; 56; 20; 23; 27; 26
11,17,0.08169,0.64706,34; 4; 11; 17; 24; 13; 19; 32
31,42,0.08393,0.7381,5; 8; 31; 42; 22; 8; 27; 9
35,54,0.07825,0.64815,3; 4; 35; 54; 20; 14; 31; 11
35,43,0.0833,0.81395,5; 7; 35; 43; 14; 26; 24; 29
34,36,0.08486,0.94444,12; 10; 34; 36; 11; 14; 5; 9
24,61,0.07988,0.39344,4; 5; 24; 61; 24; 21; 28; 18
28,35,0.08526,0.8,3; 9; 28; 35; 18; 18; 7; 5
19,49,0.08594,0.38776,15; 5; 19; 49; 10; 25; 8; 22
21,52,0.08487,0.40385,12; 3; 21; 52; 3; 32; 19; 22
8,59,0.08356,0.13559,11; 12; 8; 59; 26; 30; 24; 5
36,45,0.08037,0.8,3; 7; 36; 45; 30; 20; 19; 13
34,36,0.08414,0.94444,12; 4; 34; 36; 12; 20; 20; 18
39,48,0.07686,0.8125,5; 4; 39; 48; 26; 16; 4; 7
13,21,0.08879,0.61905,28; 14; 13; 21; 3; 18; 5; 27
29,36,0.08738,0.80556,3; 15; 29; 36; 8; 23; 32; 15
5,35,0.09083,0.14286,9; 29; 5; 35; 6; 11; 7; 7
13,33,0.08788,0.39394,15; 19; 13; 33; 17; 14; 11; 21
22,34,0.08742,0.64706,3; 4; 22; 34; 16; 26; 10; 29
19,26,0.08097,0.73077,16; 14; 19; 26; 8; 10; 21; 18
22,24,0.08779,0.91667,22; 7; 22; 24; 22; 21; 14; 7
26,37,0.0862,0.7027,14; 8; 26; 37; 6; 30; 14; 3
38,41,0.08132,0.92683,6; 7; 38; 41; 25; 24; 12; 17
10,63,0.08718,0.15873,8; 3; 10; 63; 20; 23; 32; 5
26,32,0.08714,0.8125,7; 20; 26; 32; 18; 10; 11; 21
7,43,0.09246,0.16279,12; 22; 7; 43; 18; 15; 6; 5
33,41,0.08463,0.80488,9; 12; 33; 41; 15; 10; 22; 8
13,18,0.08571,0.72222,16; 12; 13; 18; 10; 10; 23; 7
15,16,0.07744,0.9375,13; 24; 15; 16; 22; 18; 7; 6
18,54,0.08748,0.33333,11; 7; 18; 54; 13; 32; 27; 17
22,55,0.08647,0.4,8; 10; 22; 55; 22; 4; 7; 9
21,52,0.08944,0.40385,5; 12; 21; 52; 21; 12; 24; 11
20,33,0.08739,0.60606,17; 12; 20; 33; 13; 14; 23; 24
8,78,0.0778,0.10256,3; 3; 8; 78; 24; 12; 29; 15
35,47,0.0802,0.74468,8; 3; 35; 47; 19; 4; 28; 8
22,57,0.08359,0.38596,4; 9; 22; 57; 9; 13; 13; 15
39,48,0.08048,0.8125,4; 5; 39; 48; 31; 7; 31; 7
30,32,0.08172,0.9375,5; 16; 30; 32; 5; 32; 27; 10
30,43,0.08054,0.69767,6; 5; 30; 43; 12; 25; 30; 14
21,26,0.08306,0.80769,9; 10; 21; 26; 25; 22; 25; 21
21,64,0.08369,0.32812,4; 3; 21; 64; 24; 15; 18; 10
31,50,0.0816,0.62,7; 6; 31; 50; 27; 3; 10; 27
5,48,0.08921,0.10417,16; 12; 5; 48; 31; 17; 18; 31
26,35,0.08343,0.74286,16; 4; 26; 35; 8; 14; 28; 15
35,54,0.08003,0.64815,4; 4; 35; 54; 32; 19; 23; 6
10,63,0.0869,0.15873,7; 11; 10; 63; 23; 13; 3; 6
17,43,0.08888,0.39535,6; 3; 17; 43; 4; 29; 31; 28
36,45,0.08131,0.8,6; 8; 36; 45; 28; 18; 4; 7
17,39,0.08896,0.4359,14; 8; 17; 39; 8; 24; 21; 6
37,40,0.08224,0.925,3; 5; 37; 40; 26; 22; 20; 25
15,16,0.08086,0.9375,25; 8; 15; 16; 18; 32; 20; 27
35,50,0.08253,0.7,4; 6; 35; 50; 30; 4; 13; 19
39,42,0.07953,0.92857,3; 3; 39; 42; 27; 9; 13; 11
24,37,0.08468,0.64865,4; 17; 24; 37; 23; 3; 25; 18
23,57,0.08604,0.40351,8; 9; 23; 57; 19; 18; 15; 10
16,22,0.08488,0.72727,15; 4; 16; 22; 28; 12; 24; 28
35,43,0.08309,0.81395,4; 4; 35; 43; 9; 29; 7; 14
7,49,0.08396,0.14286,6; 12; 7; 49; 11; 10; 21; 25
23,31,0.08562,0.74194,22; 17; 23; 31; 22; 5; 28; 22
35,48,0.08079,0.72917,3; 3; 35; 48; 5; 8; 16; 4
18,25,0.08935,0.72,8; 4; 18; 25; 7; 29; 5; 20
31,43,0.08517,0.72093,11; 3; 31; 43; 26; 21; 26; 15
20,50,0.09098,0.4,5; 14; 20; 50; 22; 20; 29; 9
7,71,0.08555,0.09859,8; 3; 7; 71; 7; 20; 22; 17
37,46,0.08269,0.80435,3; 3; 37; 46; 25; 14; 7; 19
9,56,0.09023,0.16071,13; 11; 9; 56; 18; 18; 22; 24
11,17,0.08069,0.64706,12; 10; 11; 17; 28; 10; 4; 31
17,18,0.08082,0.94444,24; 10; 17; 18; 3; 15; 13; 16
16,36,0.08967,0.44444,4; 4; 16; 36; 25; 20; 13; 26
34,36,0.08891,0.94444,14; 13; 34; 36; 29; 23; 11; 15
16,26,0.08828,0.61538,15; 7; 16; 26; 25; 3; 4; 20
30,49,0.0805,0.61224,6; 5; 30; 49; 17; 14; 4; 8
7,10,0.08187,0.7,33; 22; 7; 10; 22; 27; 11; 25
38,52,0.0773,0.73077,3; 4; 38; 52; 32; 9; 12; 9
40,50,0.07495,0.8,3; 4; 40; 50; 16; 8; 8; 23
13,18,0.0829,0.72222,28; 13; 13; 18; 17; 18; 20; 22
23,58,0.07769,0.39655,6; 3; 23; 58; 18; 25; 8; 21
34,37,0.08357,0.91892,11; 6; 34; 37; 15; 32; 5; 15
11,25,0.09077,0.44,22; 28; 11; 25; 15; 3; 3; 31
12,27,0.08834,0.44444,25; 17; 12; 27; 23; 21; 4; 19
7,67,0.08716,0.10448,3; 3; 7; 67; 15; 31; 30; 7
6,37,0.08608,0.16216,6; 25; 6; 37; 27; 10; 20; 20
30,46,0.08423,0.65217,6; 3; 30; 46; 17; 26; 5; 16
39,49,0.07866,0.79592,5; 3; 39; 49; 31; 31; 14; 11
5,31,0.08495,0.16129,10; 4; 5; 31; 22; 5; 25; 7
12,13,0.08865,0.92308,4; 14; 12; 13; 27; 12; 27; 13
29,31,0.08499,0.93548,11; 8; 29; 31; 20; 26; 5; 10
34,37,0.08302,0.91892,7; 13; 34; 37; 29; 26; 22; 5
12,13,0.08457,0.92308,18; 27; 12; 13; 22; 20; 8; 32
25,31,0.08151,0.80645,4; 19; 25; 31; 29; 7; 15; 7
36,50,0.08387,0.72,3; 3; 36; 50; 19; 7; 31; 9
16,22,0.07906,0.72727,7; 24; 16; 22; 6; 8; 19; 9
32,34,0.08426,0.94118,7; 12; 32; 34; 21; 19; 22; 16
5,50,0.0866,0.1,3; 17; 5; 50; 9; 7; 21; 16
37,46,0.08251,0.80435,3; 5; 37; 46; 15; 20; 13; 23
