ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
25,53,0.45981,0.4717,22; 25; 53; 83; 39; 10; 5; 29; 19; 79
37,51,0.70676,0.72549,22; 37; 51; 83; 66; 5; 15; 42; 49; 44
15,49,0.30028,0.30612,68; 15; 49; 84; 71; 12; 83; 60; 33; 50
8,17,0.43302,0.47059,41; 8; 17; 27; 83; 29; 52; 31; 60; 83
7,82,0.07539,0.08537,76; 7; 82; 60; 22; 84; 72; 77; 52; 48
29,56,0.49963,0.51786,28; 29; 56; 72; 14; 25; 70; 57; 52; 40
59,61,0.95192,0.96721,27; 59; 61; 77; 42; 69; 13; 5; 33; 46
42,54,0.75864,0.77778,44; 42; 54; 53; 40; 71; 51; 26; 25; 81
18,59,0.29301,0.30508,39; 18; 59; 44; 29; 82; 30; 12; 31; 53
32,67,0.4629,0.47761,69; 32; 67; 8; 42; 77; 13; 29; 57; 11
65,83,0.77635,0.78313,5; 65; 83; 49; 64; 24; 8; 61; 66; 57
59,76,0.75983,0.77632,14; 59; 76; 10; 53; 50; 16; 71; 13; 39
23,49,0.46059,0.46939,83; 23; 49; 44; 59; 69; 40; 30; 83; 58
30,41,0.70948,0.73171,56; 30; 41; 82; 66; 15; 64; 40; 55; 34
68,70,0.96379,0.97143,44; 68; 70; 76; 9; 58; 51; 15; 56; 35
7,74,0.09338,0.09459,43; 7; 74; 73; 80; 80; 11; 51; 19; 85
6,9,0.61989,0.66667,12; 6; 9; 41; 15; 27; 47; 66; 72; 63
37,78,0.45882,0.47436,57; 37; 78; 8; 30; 28; 15; 63; 82; 68
50,75,0.66225,0.66667,7; 50; 75; 52; 81; 12; 56; 15; 79; 46
7,79,0.08477,0.08861,62; 7; 79; 25; 84; 40; 67; 20; 44; 54
29,37,0.75217,0.78378,82; 29; 37; 52; 20; 8; 50; 51; 41; 46
36,71,0.49485,0.50704,52; 36; 71; 51; 13; 79; 20; 34; 74; 7
17,57,0.29061,0.29825,38; 17; 57; 40; 66; 61; 25; 11; 64; 74
12,62,0.18572,0.19355,32; 12; 62; 26; 13; 37; 43; 21; 61; 19
44,76,0.56425,0.57895,21; 44; 76; 44; 20; 10; 17; 47; 45; 72
71,73,0.95457,0.9726,76; 71; 73; 65; 58; 26; 8; 73; 40; 29
42,81,0.51619,0.51852,72; 42; 81; 22; 29; 15; 43; 49; 32; 63
36,77,0.4563,0.46753,27; 36; 77; 39; 50; 59; 71; 22; 64; 80
29,56,0.50626,0.51786,50; 29; 56; 44; 83; 55; 30; 33; 13; 83
7,47,0.13837,0.14894,81; 7; 47; 43; 35; 51; 71; 23; 75; 82
49,67,0.71592,0.73134,17; 49; 67; 29; 81; 35; 26; 64; 19; 81
34,73,0.44394,0.46575,39; 34; 73; 19; 37; 12; 80; 58; 17; 16
21,42,0.48276,0.5,36; 21; 42; 34; 61; 79; 31; 6; 85; 15
61,70,0.8555,0.87143,42; 61; 70; 53; 61; 69; 25; 54; 15; 22
27,83,0.32174,0.3253,37; 27; 83; 13; 60; 15; 67; 7; 46; 54
24,72,0.32006,0.33333,83; 24; 72; 46; 22; 84; 28; 35; 71; 16
13,27,0.4726,0.48148,21; 13; 27; 28; 22; 24; 61; 85; 13; 31
53,81,0.6352,0.65432,35; 53; 81; 7; 5; 40; 85; 17; 80; 66
62,85,0.72131,0.72941,85; 62; 85; 36; 28; 26; 59; 52; 14; 43
36,62,0.55585,0.58065,60; 36; 62; 79; 78; 44; 80; 72; 57; 71
33,64,0.49796,0.51562,75; 33; 64; 67; 51; 22; 67; 29; 28; 84
5,54,0.10174,0.09259,58; 5; 54; 55; 67; 39; 8; 36; 75; 45
16,70,0.21812,0.22857,40; 16; 70; 78; 36; 16; 33; 52; 6; 67
49,84,0.56904,0.58333,26; 49; 84; 33; 37; 69; 82; 69; 40; 29
6,69,0.08859,0.08696,44; 6; 69; 49; 52; 57; 22; 62; 79; 79
8,54,0.13828,0.14815,26; 8; 54; 69; 6; 43; 38; 84; 63; 48
27,58,0.45174,0.46552,52; 27; 58; 76; 80; 13; 8; 48; 10; 6
39,82,0.46199,0.47561,80; 39; 82; 14; 27; 68; 59; 28; 72; 73
33,63,0.50569,0.52381,59; 33; 63; 50; 56; 84; 77; 14; 30; 43
30,45,0.64686,0.66667,40; 30; 45; 65; 60; 83; 59; 40; 55; 52
27,57,0.45477,0.47368,47; 27; 57; 19; 27; 9; 10; 72; 64; 55
5,55,0.09361,0.09091,80; 5; 55; 31; 58; 64; 26; 42; 16; 40
6,68,0.09506,0.08824,20; 6; 68; 56; 82; 83; 78; 49; 55; 78
40,62,0.62673,0.64516,71; 40; 62; 58; 30; 63; 71; 20; 40; 21
51,79,0.63901,0.64557,25; 51; 79; 82; 30; 19; 58; 9; 31; 10
9,29,0.29544,0.31034,85; 9; 29; 11; 70; 46; 51; 37; 31; 46
30,62,0.46315,0.48387,23; 30; 62; 55; 40; 65; 79; 51; 70; 69
5,56,0.1016,0.08929,26; 5; 56; 82; 32; 28; 36; 40; 9; 73
28,36,0.75017,0.77778,33; 28; 36; 33; 62; 56; 9; 66; 37; 79
71,82,0.85519,0.86585,58; 71; 82; 53; 29; 68; 24; 6; 25; 29
39,50,0.75961,0.78,66; 39; 50; 55; 21; 21; 49; 31; 49; 11
36,77,0.4574,0.46753,67; 36; 77; 51; 46; 68; 9; 26; 66; 45
49,67,0.7159,0.73134,75; 49; 67; 54; 10; 5; 21; 57; 60; 35
27,81,0.33269,0.33333,73; 27; 81; 81; 18; 78; 66; 36; 63; 55
55,85,0.62836,0.64706,82; 55; 85; 16; 54; 42; 41; 61; 13; 19
25,75,0.3169,0.33333,10; 25; 75; 21; 53; 17; 16; 71; 42; 8
55,63,0.85315,0.87302,64; 55; 63; 19; 83; 54; 32; 70; 38; 66
25,52,0.46539,0.48077,40; 25; 52; 67; 22; 61; 66; 82; 25; 61
33,57,0.56073,0.57895,14; 33; 57; 76; 37; 55; 27; 13; 51; 24
5,54,0.09292,0.09259,22; 5; 54; 41; 27; 64; 9; 16; 20; 62
35,68,0.5055,0.51471,32; 35; 68; 78; 58; 5; 5; 74; 63; 20
12,53,0.21928,0.22642,75; 12; 53; 6; 52; 34; 72; 34; 24; 27
33,69,0.45918,0.47826,18; 33; 69; 25; 12; 60; 44; 14; 6; 9
31,65,0.46137,0.47692,57; 31; 65; 48; 61; 67; 70; 35; 48; 11
46,79,0.56988,0.58228,60; 46; 79; 53; 20; 13; 33; 6; 53; 30
34,71,0.47275,0.47887,56; 34; 71; 25; 27; 49; 44; 5; 59; 40
9,61,0.14486,0.14754,60; 9; 61; 44; 70; 16; 48; 69; 46; 10
11,58,0.18907,0.18966,52; 11; 58; 46; 29; 7; 75; 25; 72; 31
24,81,0.28608,0.2963,78; 24; 81; 12; 43; 78; 64; 6; 44; 32
37,78,0.46019,0.47436,66; 37; 78; 74; 16; 30; 6; 12; 45; 56
32,68,0.45416,0.47059,18; 32; 68; 69; 63; 34; 72; 48; 32; 12
26,51,0.50012,0.5098,11; 26; 51; 17; 54; 29; 22; 69; 22; 46
21,64,0.32745,0.32812,31; 21; 64; 56; 63; 62; 71; 11; 45; 57
7,76,0.07835,0.09211,45; 7; 76; 54; 42; 74; 84; 64; 52; 27
18,58,0.29985,0.31034,14; 18; 58; 41; 19; 64; 24; 14; 66; 46
41,80,0.49746,0.5125,9; 41; 80; 85; 15; 79; 72; 70; 30; 79
62,64,0.94855,0.96875,10; 62; 64; 73; 54; 21; 32; 82; 37; 37
9,39,0.21366,0.23077,28; 9; 39; 48; 23; 68; 18; 24; 33; 38
10,68,0.13565,0.14706,61; 10; 68; 28; 5; 77; 32; 29; 60; 46
31,53,0.56538,0.58491,84; 31; 53; 40; 30; 7; 14; 55; 22; 7
43,66,0.63533,0.65152,25; 43; 66; 27; 74; 17; 82; 24; 6; 51
14,42,0.30956,0.33333,52; 14; 42; 5; 36; 51; 19; 30; 84; 57
50,75,0.64574,0.66667,49; 50; 75; 62; 64; 15; 13; 36; 25; 19
38,73,0.52139,0.52055,82; 38; 73; 62; 25; 25; 14; 50; 43; 7
5,26,0.17733,0.19231,53; 5; 26; 85; 48; 47; 55; 28; 54; 72
6,31,0.19289,0.19355,40; 6; 31; 46; 51; 51; 44; 57; 43; 51
37,79,0.45862,0.46835,65; 37; 79; 76; 58; 9; 79; 25; 69; 39
12,52,0.22041,0.23077,33; 12; 52; 73; 79; 20; 53; 77; 65; 26
7,77,0.08966,0.09091,83; 7; 77; 43; 74; 57; 67; 32; 68; 72
36,37,0.94529,0.97297,28; 36; 37; 64; 76; 42; 85; 6; 54; 26
31,53,0.57245,0.58491,23; 31; 53; 58; 26; 78; 62; 72; 39; 14
36,75,0.47005,0.48,51; 36; 75; 78; 13; 10; 29; 52; 45; 55
6,20,0.29594,0.3,52; 6; 20; 55; 84; 11; 68; 17; 22; 23
73,75,0.95137,0.97333,83; 73; 75; 58; 75; 30; 39; 29; 22; 39
28,36,0.76432,0.77778,18; 28; 36; 47; 72; 43; 40; 28; 63; 5
28,85,0.33143,0.32941,41; 28; 85; 8; 17; 20; 66; 17; 20; 48
25,81,0.30683,0.30864,43; 25; 81; 26; 39; 75; 45; 54; 77; 70
16,70,0.22065,0.22857,81; 16; 70; 52; 5; 50; 18; 14; 77; 35
11,35,0.29399,0.31429,9; 11; 35; 59; 81; 18; 82; 69; 72; 14
7,79,0.0869,0.08861,9; 7; 79; 70; 80; 71; 56; 24; 5; 48
10,65,0.15995,0.15385,80; 10; 65; 33; 56; 17; 68; 75; 66; 8
23,77,0.29301,0.2987,45; 23; 77; 39; 35; 74; 71; 17; 29; 11
10,21,0.49518,0.47619,83; 10; 21; 44; 38; 5; 67; 70; 13; 55
12,39,0.30222,0.30769,43; 12; 39; 38; 79; 55; 72; 50; 5; 46
56,72,0.76847,0.77778,60; 56; 72; 55; 26; 69; 6; 70; 21; 73
32,33,0.93332,0.9697,24; 32; 33; 33; 33; 68; 19; 55; 35; 42
25,50,0.47765,0.5,13; 25; 50; 75; 20; 34; 65; 17; 85; 64
9,47,0.17389,0.19149,71; 9; 47; 10; 16; 44; 80; 83; 82; 84
34,72,0.45791,0.47222,16; 34; 72; 67; 17; 25; 47; 64; 72; 79
13,68,0.17965,0.19118,59; 13; 68; 81; 37; 35; 45; 38; 80; 83
43,74,0.57441,0.58108,79; 43; 74; 61; 22; 20; 48; 37; 26; 7
17,33,0.48804,0.51515,74; 17; 33; 14; 5; 78; 38; 60; 62; 23
34,71,0.4644,0.47887,59; 34; 71; 77; 25; 51; 24; 43; 69; 18
12,78,0.14249,0.15385,9; 12; 78; 5; 63; 51; 62; 75; 35; 78
36,46,0.76852,0.78261,28; 36; 46; 57; 82; 59; 13; 78; 23; 24
7,78,0.06425,0.08974,51; 7; 78; 67; 29; 9; 62; 34; 67; 27
15,64,0.2272,0.23438,23; 15; 64; 58; 35; 16; 75; 5; 83; 60
12,39,0.29633,0.30769,9; 12; 39; 79; 52; 35; 24; 65; 81; 47
22,73,0.29151,0.30137,47; 22; 73; 31; 16; 21; 37; 27; 57; 81
27,57,0.45342,0.47368,62; 27; 57; 77; 77; 16; 13; 50; 18; 32
35,45,0.74307,0.77778,83; 35; 45; 54; 66; 40; 55; 29; 66; 62
26,30,0.8434,0.86667,35; 26; 30; 79; 32; 22; 66; 62; 27; 44
15,49,0.29841,0.30612,71; 15; 49; 19; 21; 64; 73; 8; 40; 81
31,53,0.57109,0.58491,65; 31; 53; 56; 18; 28; 16; 56; 32; 8
19,26,0.72101,0.73077,18; 19; 26; 41; 78; 52; 50; 64; 51; 5
10,20,0.47827,0.5,68; 10; 20; 33; 63; 32; 74; 17; 70; 35
6,18,0.33703,0.33333,64; 6; 18; 6; 10; 80; 59; 74; 40; 41
34,66,0.50029,0.51515,81; 34; 66; 39; 71; 66; 64; 68; 77; 15
43,83,0.50218,0.51807,60; 43; 83; 17; 77; 33; 47; 45; 43; 35
7,82,0.07674,0.08537,59; 7; 82; 18; 42; 32; 62; 51; 28; 78
25,75,0.32533,0.33333,60; 25; 75; 52; 39; 71; 13; 82; 76; 17
29,60,0.46485,0.48333,39; 29; 60; 16; 48; 84; 24; 18; 71; 81
62,79,0.75931,0.78481,9; 62; 79; 19; 67; 35; 83; 33; 8; 70
26,52,0.48704,0.5,46; 26; 52; 23; 20; 24; 50; 70; 65; 69
28,42,0.64313,0.66667,37; 28; 42; 72; 13; 39; 55; 25; 21; 44
47,72,0.64029,0.65278,33; 47; 72; 49; 9; 10; 43; 36; 53; 5
66,76,0.84602,0.86842,55; 66; 76; 45; 8; 22; 78; 69; 28; 76
15,29,0.50861,0.51724,70; 15; 29; 51; 12; 20; 85; 79; 62; 74
75,77,0.94825,0.97403,12; 75; 77; 67; 74; 6; 39; 10; 54; 84
18,38,0.45864,0.47368,69; 18; 38; 18; 34; 18; 69; 28; 77; 36
46,63,0.71596,0.73016,30; 46; 63; 83; 18; 25; 85; 25; 32; 31
38,49,0.76565,0.77551,37; 38; 49; 21; 54; 33; 53; 11; 77; 42
6,31,0.19576,0.19355,36; 6; 31; 57; 68; 24; 63; 20; 18; 83
49,63,0.76369,0.77778,35; 49; 63; 72; 12; 40; 61; 38; 27; 43
16,22,0.6934,0.72727,25; 16; 22; 40; 37; 61; 29; 50; 57; 81
25,52,0.45314,0.48077,48; 25; 52; 23; 17; 74; 53; 32; 64; 9
11,57,0.19513,0.19298,79; 11; 57; 22; 80; 45; 65; 33; 49; 33
24,46,0.50111,0.52174,85; 24; 46; 29; 28; 83; 79; 70; 85; 25
21,67,0.30316,0.31343,50; 21; 67; 73; 5; 46; 40; 51; 29; 46
14,28,0.46862,0.5,24; 14; 28; 79; 25; 71; 67; 6; 52; 67
7,46,0.13788,0.15217,72; 7; 46; 55; 63; 46; 28; 9; 29; 78
13,69,0.17652,0.18841,64; 13; 69; 7; 15; 48; 65; 38; 10; 51
5,53,0.10172,0.09434,52; 5; 53; 7; 52; 59; 44; 29; 41; 34
28,36,0.75957,0.77778,47; 28; 36; 13; 9; 65; 50; 48; 62; 8
62,80,0.77132,0.775,14; 62; 80; 30; 61; 12; 42; 53; 64; 26
38,74,0.50171,0.51351,58; 38; 74; 27; 54; 36; 48; 73; 43; 47
36,54,0.64709,0.66667,28; 36; 54; 11; 37; 78; 26; 68; 79; 19
23,69,0.31954,0.33333,26; 23; 69; 30; 67; 69; 67; 58; 68; 58
26,40,0.64787,0.65,40; 26; 40; 63; 5; 16; 59; 83; 30; 11
11,37,0.28547,0.2973,60; 11; 37; 65; 20; 22; 9; 70; 80; 52
53,73,0.70615,0.72603,16; 53; 73; 65; 49; 44; 78; 17; 36; 50
13,56,0.2183,0.23214,58; 13; 56; 35; 23; 34; 32; 5; 43; 64
28,42,0.65771,0.66667,31; 28; 42; 51; 50; 82; 85; 79; 38; 9
67,77,0.84565,0.87013,61; 67; 77; 15; 60; 84; 44; 51; 35; 67
57,59,0.93855,0.9661,84; 57; 59; 42; 67; 35; 36; 46; 45; 40
22,30,0.72308,0.73333,74; 22; 30; 61; 75; 34; 29; 17; 26; 31
26,78,0.32038,0.33333,17; 26; 78; 50; 20; 64; 76; 11; 14; 71
19,62,0.29902,0.30645,18; 19; 62; 79; 12; 77; 25; 29; 7; 60
7,47,0.13802,0.14894,56; 7; 47; 63; 25; 57; 11; 47; 29; 36
13,43,0.29451,0.30233,75; 13; 43; 76; 11; 21; 66; 84; 61; 5
28,55,0.48541,0.50909,5; 28; 55; 65; 74; 16; 81; 10; 57; 75
17,51,0.32639,0.33333,40; 17; 51; 56; 12; 58; 73; 57; 59; 26
59,68,0.85902,0.86765,59; 59; 68; 7; 9; 39; 68; 54; 34; 17
56,77,0.7252,0.72727,53; 56; 77; 21; 26; 59; 41; 60; 75; 20
16,24,0.65558,0.66667,36; 16; 24; 62; 74; 65; 43; 24; 27; 47
48,83,0.56985,0.57831,9; 48; 83; 62; 26; 71; 11; 77; 48; 47
40,46,0.84953,0.86957,49; 40; 46; 50; 81; 31; 7; 37; 74; 69
22,33,0.64465,0.66667,12; 22; 33; 54; 21; 65; 23; 70; 7; 69
15,78,0.17854,0.19231,14; 15; 78; 56; 74; 80; 30; 11; 71; 19
40,69,0.55875,0.57971,27; 40; 69; 74; 69; 33; 58; 18; 56; 5
5,33,0.15454,0.15152,74; 5; 33; 43; 21; 57; 14; 66; 30; 43
18,77,0.21416,0.23377,29; 18; 77; 6; 69; 67; 42; 80; 40; 18
7,82,0.07448,0.08537,43; 7; 82; 28; 14; 20; 77; 51; 48; 65
19,37,0.50944,0.51351,79; 19; 37; 53; 34; 29; 30; 5; 73; 6
6,40,0.13903,0.15,41; 6; 40; 15; 58; 25; 66; 36; 8; 34
36,62,0.56049,0.58065,66; 36; 62; 47; 58; 57; 22; 39; 38; 13
16,69,0.22282,0.23188,56; 16; 69; 77; 60; 67; 72; 56; 62; 18
23,46,0.47977,0.5,56; 23; 46; 12; 70; 68; 78; 70; 53; 37
43,74,0.5593,0.58108,28; 43; 74; 34; 51; 48; 79; 12; 12; 34
31,48,0.61714,0.64583,57; 31; 48; 50; 8; 14; 78; 49; 62; 22
42,81,0.522,0.51852,43; 42; 81; 21; 23; 22; 66; 80; 31; 44
16,53,0.28173,0.30189,40; 16; 53; 41; 9; 60; 75; 47; 39; 42
36,76,0.45769,0.47368,12; 36; 76; 10; 20; 6; 24; 47; 65; 57
57,59,0.94823,0.9661,80; 57; 59; 31; 58; 61; 42; 35; 31; 58
48,74,0.63303,0.64865,20; 48; 74; 13; 16; 76; 72; 18; 27; 75
36,49,0.7104,0.73469,28; 36; 49; 43; 55; 15; 58; 7; 35; 6
15,77,0.18064,0.19481,75; 15; 77; 50; 81; 21; 53; 17; 37; 72
8,11,0.68484,0.72727,74; 8; 11; 6; 67; 77; 85; 45; 39; 13
9,18,0.52171,0.5,14; 9; 18; 30; 47; 84; 52; 36; 14; 13
75,77,0.96296,0.97403,62; 75; 77; 5; 71; 83; 83; 10; 62; 28
11,22,0.47122,0.5,14; 11; 22; 57; 58; 21; 42; 29; 44; 67
67,77,0.85516,0.87013,37; 67; 77; 19; 79; 55; 11; 34; 38; 59
23,49,0.44526,0.46939,41; 23; 49; 73; 58; 23; 72; 53; 24; 30
27,54,0.47851,0.5,12; 27; 54; 19; 56; 22; 48; 85; 39; 29
54,81,0.64756,0.66667,58; 54; 81; 64; 47; 33; 39; 22; 40; 25
6,12,0.48784,0.5,27; 6; 12; 61; 18; 49; 83; 17; 38; 64
40,55,0.69441,0.72727,75; 40; 55; 18; 7; 49; 40; 74; 77; 82
39,60,0.62987,0.65,8; 39; 60; 85; 82; 17; 74; 60; 27; 27
66,68,0.94823,0.97059,11; 66; 68; 85; 28; 38; 26; 69; 65; 10
60,69,0.85,0.86957,63; 60; 69; 31; 37; 21; 55; 57; 49; 8
8,17,0.44348,0.47059,26; 8; 17; 52; 75; 74; 10; 43; 36; 29
14,74,0.18486,0.18919,15; 14; 74; 61; 19; 36; 70; 10; 61; 53
24,80,0.28775,0.3,82; 24; 80; 12; 58; 52; 75; 36; 58; 57
5,58,0.10245,0.08621,17; 5; 58; 33; 25; 7; 10; 36; 48; 37
7,12,0.56605,0.58333,33; 7; 12; 74; 51; 82; 18; 68; 85; 7
73,84,0.86598,0.86905,30; 73; 84; 17; 5; 72; 17; 81; 11; 21
35,70,0.49439,0.5,54; 35; 70; 78; 68; 57; 22; 56; 65; 54
42,63,0.64614,0.66667,51; 42; 63; 55; 34; 14; 67; 45; 71; 81
13,85,0.14255,0.15294,53; 13; 85; 23; 27; 76; 7; 59; 16; 9
14,62,0.21962,0.22581,23; 14; 62; 50; 36; 35; 14; 24; 22; 38
5,34,0.13917,0.14706,19; 5; 34; 24; 45; 9; 16; 34; 20; 83
16,34,0.45125,0.47059,83; 16; 34; 35; 72; 13; 34; 74; 77; 70
41,79,0.51238,0.51899,9; 41; 79; 38; 71; 40; 48; 11; 77; 16
42,72,0.55166,0.58333,12; 42; 72; 64; 11; 20; 41; 73; 58; 33
7,23,0.28123,0.30435,80; 7; 23; 69; 75; 34; 66; 68; 59; 24
60,82,0.72018,0.73171,72; 60; 82; 51; 7; 14; 46; 7; 7; 53
36,69,0.51345,0.52174,35; 36; 69; 34; 69; 22; 15; 74; 6; 15
32,64,0.48012,0.5,76; 32; 64; 13; 68; 43; 36; 48; 34; 62
23,70,0.32264,0.32857,21; 23; 70; 75; 9; 33; 57; 12; 35; 17
37,78,0.4648,0.47436,64; 37; 78; 43; 42; 47; 30; 83; 5; 69
18,35,0.50229,0.51429,55; 18; 35; 62; 25; 8; 45; 18; 6; 12
52,78,0.65262,0.66667,54; 52; 78; 19; 78; 41; 21; 37; 30; 79
7,79,0.07395,0.08861,76; 7; 79; 14; 54; 85; 65; 16; 68; 83
36,49,0.73229,0.73469,52; 36; 49; 78; 71; 55; 60; 30; 6; 29
6,18,0.32104,0.33333,39; 6; 18; 65; 42; 14; 17; 25; 7; 19
33,70,0.45188,0.47143,12; 33; 70; 25; 53; 25; 23; 71; 55; 81
16,34,0.45094,0.47059,75; 16; 34; 31; 16; 32; 18; 22; 20; 57
15,31,0.47636,0.48387,8; 15; 31; 11; 23; 11; 19; 34; 11; 68
42,65,0.62988,0.64615,36; 42; 65; 51; 24; 28; 81; 22; 83; 33
39,58,0.66985,0.67241,66; 39; 58; 83; 42; 54; 68; 32; 30; 58
13,15,0.86772,0.86667,6; 13; 15; 70; 55; 39; 16; 27; 32; 7
