ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,52,0.70658,0.17308,9; 8; 21; 27; 52; 6; 6; 7
33,45,0.67535,0.73333,33; 14; 5; 3; 45; 12; 5; 15
36,40,0.72063,0.9,36; 9; 20; 19; 40; 19; 9; 16
32,68,0.65728,0.47059,32; 18; 12; 19; 68; 4; 5; 9
7,11,0.64793,0.63636,7; 17; 3; 4; 11; 9; 26; 19
7,11,0.64952,0.63636,7; 14; 19; 30; 11; 12; 23; 23
17,40,0.55389,0.425,17; 26; 6; 17; 40; 18; 8; 4
20,21,0.72484,0.95238,20; 19; 22; 15; 21; 12; 22; 12
20,28,0.66737,0.71429,20; 26; 21; 26; 28; 6; 17; 23
50,72,0.76465,0.69444,50; 16; 8; 12; 72; 7; 6; 3
10,21,0.71881,0.47619,10; 21; 16; 3; 21; 24; 22; 12
36,40,0.71523,0.9,36; 15; 17; 20; 40; 19; 15; 12
5,20,0.35836,0.25,5; 19; 23; 27; 20; 4; 17; 19
17,21,0.74728,0.80952,17; 7; 20; 7; 21; 10; 13; 18
64,72,0.75782,0.88889,64; 5; 9; 7; 72; 7; 7; 4
9,45,0.77194,0.2,9; 28; 10; 11; 45; 6; 12; 14
14,40,0.58055,0.35,14; 21; 11; 12; 40; 16; 8; 5
12,50,0.60171,0.24,12; 9; 5; 21; 50; 7; 14; 9
15,52,0.53125,0.28846,15; 21; 5; 6; 52; 3; 8; 9
13,32,0.65311,0.40625,13; 23; 25; 4; 32; 19; 18; 20
59,68,0.76018,0.86765,59; 13; 6; 6; 68; 6; 4; 5
44,57,0.71929,0.77193,44; 15; 17; 13; 57; 6; 4; 13
65,72,0.76265,0.90278,65; 5; 11; 8; 72; 8; 6; 3
22,72,0.52215,0.30556,22; 14; 13; 19; 72; 8; 4; 5
61,68,0.75749,0.89706,61; 11; 11; 11; 68; 10; 10; 4
43,45,0.74325,0.95556,43; 8; 3; 3; 45; 12; 3; 3
15,28,0.68578,0.53571,15; 23; 25; 14; 28; 4; 20; 5
19,28,0.66454,0.67857,19; 9; 18; 12; 28; 18; 13; 17
37,50,0.70708,0.74,37; 5; 18; 19; 50; 3; 13; 16
8,45,0.82839,0.17778,8; 26; 13; 11; 45; 5; 10; 5
61,62,0.75943,0.98387,61; 3; 9; 6; 62; 7; 6; 5
11,28,0.757,0.39286,11; 22; 24; 11; 28; 19; 21; 17
8,21,0.57855,0.38095,8; 17; 30; 30; 21; 12; 5; 16
9,58,0.69832,0.15517,9; 28; 5; 22; 58; 13; 6; 7
20,40,0.57014,0.5,20; 23; 22; 8; 40; 10; 16; 6
12,20,0.79167,0.6,12; 20; 16; 11; 20; 6; 26; 16
52,58,0.74394,0.89655,52; 9; 14; 13; 58; 11; 8; 10
24,28,0.68486,0.85714,24; 18; 15; 16; 28; 3; 21; 9
41,45,0.73716,0.91111,41; 9; 10; 18; 45; 6; 5; 10
26,50,0.56922,0.52,26; 21; 10; 23; 50; 14; 7; 4
31,40,0.68193,0.775,31; 9; 7; 19; 40; 16; 7; 8
8,11,0.75338,0.72727,8; 10; 23; 28; 11; 6; 24; 19
17,40,0.56825,0.425,17; 24; 25; 9; 40; 19; 13; 10
45,58,0.7591,0.77586,45; 13; 15; 8; 58; 6; 7; 6
34,41,0.70786,0.82927,34; 9; 19; 14; 41; 8; 7; 3
26,68,0.55798,0.38235,26; 13; 21; 22; 68; 9; 9; 5
17,21,0.73811,0.80952,17; 24; 5; 7; 21; 4; 7; 21
16,72,0.51462,0.22222,16; 26; 4; 15; 72; 8; 4; 7
14,40,0.56615,0.35,14; 11; 25; 11; 40; 9; 17; 8
14,41,0.56937,0.34146,14; 25; 4; 14; 41; 17; 19; 3
28,32,0.69013,0.875,28; 4; 18; 19; 32; 18; 17; 21
8,11,0.75148,0.72727,8; 28; 30; 3; 11; 22; 7; 17
9,11,0.84809,0.81818,9; 5; 3; 24; 11; 6; 22; 28
12,28,0.7454,0.42857,12; 11; 10; 3; 28; 14; 22; 17
5,9,0.56071,0.55556,5; 11; 3; 18; 9; 5; 17; 26
47,68,0.75647,0.69118,47; 11; 11; 6; 68; 9; 4; 4
8,32,0.71308,0.25,8; 16; 6; 7; 32; 20; 3; 12
45,52,0.74203,0.86538,45; 3; 7; 8; 52; 10; 8; 12
10,11,0.90187,0.90909,10; 8; 26; 12; 11; 8; 21; 28
6,21,0.43244,0.28571,6; 24; 8; 8; 21; 3; 24; 4
46,72,0.73597,0.63889,46; 11; 4; 10; 72; 7; 5; 5
6,11,0.54607,0.54545,6; 27; 7; 29; 11; 16; 22; 15
33,68,0.64162,0.48529,33; 8; 15; 20; 68; 4; 5; 9
6,57,0.77329,0.10526,6; 18; 29; 7; 57; 5; 11; 9
32,68,0.63277,0.47059,32; 18; 19; 13; 68; 5; 3; 4
27,28,0.70422,0.96429,27; 10; 13; 6; 28; 3; 23; 11
47,58,0.7391,0.81034,47; 4; 17; 4; 58; 11; 5; 3
22,41,0.57354,0.53659,22; 21; 8; 20; 41; 10; 15; 19
15,21,0.75533,0.71429,15; 7; 15; 6; 21; 3; 15; 18
10,11,0.91465,0.90909,10; 4; 9; 23; 11; 7; 29; 17
23,72,0.54084,0.31944,23; 25; 5; 15; 72; 3; 4; 5
23,72,0.52262,0.31944,23; 14; 5; 17; 72; 4; 7; 5
67,68,0.75527,0.98529,67; 6; 3; 10; 68; 7; 3; 4
9,57,0.75041,0.15789,9; 5; 4; 29; 57; 4; 8; 13
17,21,0.7425,0.80952,17; 5; 7; 7; 21; 14; 6; 12
34,40,0.69818,0.85,34; 19; 10; 17; 40; 11; 17; 16
21,32,0.63832,0.65625,21; 22; 10; 21; 32; 7; 14; 16
34,40,0.72009,0.85,34; 17; 14; 15; 40; 10; 16; 19
25,28,0.68853,0.89286,25; 23; 22; 11; 28; 12; 8; 23
71,72,0.76693,0.98611,71; 4; 6; 6; 72; 8; 6; 3
24,58,0.55402,0.41379,24; 24; 7; 10; 58; 8; 7; 12
10,28,0.76123,0.35714,10; 22; 12; 18; 28; 14; 22; 23
5,21,0.38312,0.2381,5; 7; 21; 7; 21; 17; 16; 8
12,72,0.56961,0.16667,12; 3; 27; 10; 72; 8; 5; 4
22,62,0.54525,0.35484,22; 21; 8; 25; 62; 11; 7; 7
23,45,0.56368,0.51111,23; 5; 3; 12; 45; 12; 11; 10
11,58,0.63721,0.18966,11; 4; 7; 24; 58; 5; 7; 12
18,68,0.52118,0.26471,18; 14; 25; 7; 68; 6; 7; 3
15,32,0.6214,0.46875,15; 26; 23; 16; 32; 15; 14; 9
27,57,0.58878,0.47368,27; 20; 15; 20; 57; 10; 6; 7
57,62,0.75756,0.91935,57; 12; 7; 3; 62; 7; 10; 10
12,21,0.7888,0.57143,12; 8; 17; 17; 21; 20; 7; 17
57,68,0.75498,0.83824,57; 4; 13; 5; 68; 9; 7; 9
5,9,0.55635,0.55556,5; 17; 19; 15; 9; 24; 28; 17
6,9,0.6707,0.66667,6; 24; 25; 16; 9; 8; 26; 5
45,50,0.74928,0.9,45; 5; 7; 11; 50; 13; 14; 3
6,11,0.56865,0.54545,6; 29; 27; 5; 11; 28; 9; 9
32,52,0.66251,0.61538,32; 16; 11; 20; 52; 6; 9; 6
34,50,0.65374,0.68,34; 14; 14; 16; 50; 15; 6; 7
17,58,0.51349,0.2931,17; 19; 10; 9; 58; 11; 8; 3
20,40,0.55718,0.5,20; 16; 5; 14; 40; 14; 4; 4
19,28,0.65536,0.67857,19; 13; 8; 14; 28; 15; 5; 22
17,21,0.75329,0.80952,17; 25; 7; 17; 21; 24; 9; 15
52,68,0.76335,0.76471,52; 4; 5; 12; 68; 6; 8; 7
16,20,0.76584,0.8,16; 23; 13; 16; 20; 21; 11; 12
21,28,0.67477,0.75,21; 20; 18; 9; 28; 8; 16; 12
31,62,0.61581,0.5,31; 16; 16; 10; 62; 9; 11; 10
7,28,0.57736,0.25,7; 15; 19; 26; 28; 11; 17; 17
29,41,0.64534,0.70732,29; 14; 17; 9; 41; 10; 8; 11
11,58,0.6405,0.18966,11; 12; 19; 26; 58; 10; 13; 5
5,50,0.62996,0.1,5; 20; 11; 26; 50; 13; 10; 9
6,9,0.64934,0.66667,6; 23; 22; 22; 9; 28; 10; 22
33,40,0.71404,0.825,33; 8; 8; 10; 40; 18; 15; 16
13,52,0.55952,0.25,13; 25; 20; 24; 52; 6; 10; 8
10,50,0.68775,0.2,10; 16; 12; 19; 50; 15; 11; 10
33,41,0.70735,0.80488,33; 7; 17; 15; 41; 4; 7; 5
37,45,0.69461,0.82222,37; 9; 17; 7; 45; 8; 11; 10
25,40,0.61645,0.625,25; 6; 3; 22; 40; 13; 18; 17
55,72,0.76167,0.76389,55; 5; 14; 5; 72; 6; 7; 3
8,41,0.82035,0.19512,8; 25; 11; 27; 41; 17; 10; 16
10,52,0.65821,0.19231,10; 13; 6; 23; 52; 14; 5; 6
36,41,0.70296,0.87805,36; 5; 20; 7; 41; 15; 7; 3
5,11,0.48341,0.45455,5; 7; 26; 28; 11; 4; 14; 22
16,28,0.65579,0.57143,16; 6; 16; 14; 28; 23; 23; 18
47,52,0.74865,0.90385,47; 9; 15; 12; 52; 7; 9; 3
7,9,0.7678,0.77778,7; 27; 23; 25; 9; 15; 26; 12
15,20,0.76553,0.75,15; 18; 14; 23; 20; 23; 17; 12
25,68,0.5569,0.36765,25; 24; 3; 10; 68; 9; 3; 8
9,11,0.84929,0.81818,9; 27; 26; 10; 11; 26; 5; 9
24,28,0.69231,0.85714,24; 17; 24; 7; 28; 3; 13; 10
14,28,0.69643,0.5,14; 23; 17; 27; 28; 10; 13; 12
46,50,0.75444,0.92,46; 10; 12; 4; 50; 5; 13; 12
47,62,0.73861,0.75806,47; 6; 5; 12; 62; 7; 4; 11
10,45,0.69928,0.22222,10; 20; 12; 16; 45; 11; 17; 3
45,52,0.7424,0.86538,45; 8; 7; 5; 52; 5; 15; 15
17,72,0.51098,0.23611,17; 13; 26; 25; 72; 4; 7; 4
27,28,0.70282,0.96429,27; 12; 15; 23; 28; 17; 3; 17
36,40,0.70545,0.9,36; 8; 4; 18; 40; 14; 19; 14
19,20,0.73845,0.95,19; 12; 19; 18; 20; 14; 19; 11
59,72,0.75523,0.81944,59; 5; 13; 11; 72; 5; 3; 7
36,57,0.69483,0.63158,36; 11; 9; 13; 57; 7; 8; 9
17,21,0.75383,0.80952,17; 11; 9; 13; 21; 22; 5; 13
6,11,0.56703,0.54545,6; 24; 14; 18; 11; 14; 10; 29
30,45,0.64511,0.66667,30; 17; 15; 5; 45; 9; 11; 17
41,62,0.7106,0.66129,41; 4; 6; 17; 62; 7; 3; 6
27,62,0.59044,0.43548,27; 12; 14; 10; 62; 11; 3; 4
36,68,0.66178,0.52941,36; 4; 18; 19; 68; 9; 9; 6
30,68,0.6057,0.44118,30; 14; 15; 16; 68; 3; 6; 9
10,11,0.91388,0.90909,10; 26; 15; 25; 11; 3; 16; 22
17,62,0.49397,0.27419,17; 24; 9; 25; 62; 11; 8; 4
32,41,0.66982,0.78049,32; 4; 9; 16; 41; 8; 11; 4
36,45,0.7038,0.8,36; 16; 17; 6; 45; 8; 15; 15
6,9,0.67953,0.66667,6; 17; 16; 11; 9; 7; 24; 20
19,28,0.65292,0.67857,19; 21; 7; 7; 28; 16; 6; 6
39,50,0.72679,0.78,39; 13; 8; 12; 50; 15; 7; 13
25,52,0.56811,0.48077,25; 4; 16; 21; 52; 5; 7; 13
28,32,0.6956,0.875,28; 16; 21; 20; 32; 13; 21; 7
5,11,0.47095,0.45455,5; 24; 30; 22; 11; 12; 28; 27
15,50,0.53286,0.3,15; 5; 18; 19; 50; 15; 5; 6
6,21,0.43598,0.28571,6; 20; 15; 24; 21; 14; 25; 21
30,62,0.61384,0.48387,30; 10; 10; 15; 62; 3; 4; 6
51,58,0.76239,0.87931,51; 5; 15; 6; 58; 6; 4; 13
45,72,0.73377,0.625,45; 10; 7; 5; 72; 6; 8; 5
17,50,0.51926,0.34,17; 12; 11; 20; 50; 15; 4; 8
34,52,0.65317,0.65385,34; 5; 8; 20; 52; 12; 5; 7
25,57,0.55795,0.4386,25; 3; 12; 13; 57; 9; 13; 10
9,11,0.8262,0.81818,9; 14; 4; 11; 11; 25; 24; 18
38,68,0.68133,0.55882,38; 19; 18; 13; 68; 10; 8; 7
56,72,0.75978,0.77778,56; 9; 12; 7; 72; 8; 3; 4
16,20,0.76496,0.8,16; 20; 6; 14; 20; 23; 13; 20
15,52,0.53084,0.28846,15; 9; 3; 8; 52; 12; 5; 5
8,11,0.73409,0.72727,8; 9; 9; 16; 11; 18; 8; 25
5,21,0.35301,0.2381,5; 7; 9; 12; 21; 25; 25; 12
20,45,0.53273,0.44444,20; 7; 23; 6; 45; 7; 8; 13
25,40,0.61122,0.625,25; 12; 21; 9; 40; 9; 19; 15
60,72,0.76223,0.83333,60; 5; 11; 6; 72; 5; 4; 6
14,41,0.57649,0.34146,14; 23; 10; 11; 41; 12; 15; 8
14,21,0.77226,0.66667,14; 5; 25; 24; 21; 22; 8; 9
17,40,0.55648,0.425,17; 18; 16; 26; 40; 14; 13; 3
6,9,0.6715,0.66667,6; 5; 15; 25; 9; 13; 18; 19
15,40,0.56628,0.375,15; 23; 26; 16; 40; 9; 16; 14
8,9,0.85208,0.88889,8; 12; 8; 25; 9; 15; 27; 11
9,45,0.78904,0.2,9; 13; 20; 29; 45; 3; 9; 5
25,52,0.58238,0.48077,25; 23; 3; 5; 52; 9; 13; 11
12,28,0.73371,0.42857,12; 21; 7; 15; 28; 16; 14; 9
26,50,0.56996,0.52,26; 15; 6; 4; 50; 3; 8; 9
49,58,0.76192,0.84483,49; 6; 11; 6; 58; 11; 4; 13
45,57,0.74391,0.78947,45; 9; 4; 8; 57; 7; 7; 6
41,50,0.72385,0.82,41; 14; 8; 17; 50; 3; 5; 3
8,9,0.86248,0.88889,8; 29; 24; 30; 9; 24; 29; 24
25,32,0.66863,0.78125,25; 6; 4; 16; 32; 3; 8; 8
10,62,0.64277,0.16129,10; 20; 3; 15; 62; 8; 10; 9
34,58,0.63928,0.58621,34; 10; 14; 18; 58; 5; 8; 6
15,72,0.4989,0.20833,15; 26; 21; 22; 72; 7; 5; 3
30,62,0.61137,0.48387,30; 4; 14; 19; 62; 6; 10; 6
9,21,0.67024,0.42857,9; 5; 23; 25; 21; 10; 4; 14
14,21,0.79219,0.66667,14; 18; 9; 7; 21; 13; 9; 9
28,72,0.60024,0.38889,28; 23; 6; 6; 72; 6; 3; 7
38,45,0.71754,0.84444,38; 10; 12; 10; 45; 13; 10; 9
7,9,0.77522,0.77778,7; 9; 20; 16; 9; 6; 20; 6
40,50,0.73117,0.8,40; 3; 16; 17; 50; 4; 3; 16
9,21,0.64408,0.42857,9; 29; 9; 28; 21; 6; 3; 17
26,58,0.56624,0.44828,26; 11; 13; 10; 58; 10; 4; 4
24,40,0.59721,0.6,24; 20; 15; 13; 40; 13; 10; 18
43,68,0.72223,0.63235,43; 6; 17; 17; 68; 10; 9; 8
26,57,0.57207,0.45614,26; 7; 20; 22; 57; 12; 11; 12
34,57,0.65221,0.59649,34; 14; 19; 13; 57; 3; 4; 12
39,40,0.72622,0.975,39; 15; 15; 7; 40; 6; 13; 14
5,72,0.68679,0.06944,5; 17; 28; 3; 72; 4; 7; 4
10,41,0.73155,0.2439,10; 29; 16; 22; 41; 11; 5; 5
45,58,0.74019,0.77586,45; 5; 10; 16; 58; 12; 9; 13
29,58,0.60804,0.5,29; 20; 23; 11; 58; 11; 8; 7
27,68,0.58627,0.39706,27; 6; 20; 12; 68; 10; 10; 3
44,72,0.74961,0.61111,44; 3; 7; 11; 72; 5; 4; 4
8,21,0.59469,0.38095,8; 3; 18; 7; 21; 3; 14; 19
17,28,0.67,0.60714,17; 9; 20; 14; 28; 16; 18; 16
46,62,0.75013,0.74194,46; 11; 3; 8; 62; 8; 3; 6
7,21,0.53594,0.33333,7; 27; 21; 14; 21; 9; 16; 23
23,41,0.5903,0.56098,23; 13; 12; 13; 41; 17; 3; 6
16,50,0.53247,0.32,16; 4; 3; 23; 50; 11; 9; 9
30,32,0.70576,0.9375,30; 14; 16; 22; 32; 14; 8; 14
7,9,0.77856,0.77778,7; 12; 21; 5; 9; 21; 26; 24
39,58,0.68922,0.67241,39; 13; 7; 11; 58; 11; 6; 4
37,40,0.724,0.925,37; 16; 8; 3; 40; 11; 18; 13
13,28,0.71612,0.46429,13; 18; 27; 21; 28; 11; 20; 11
6,58,0.78365,0.10345,6; 23; 15; 20; 58; 10; 5; 5
17,40,0.57113,0.425,17; 12; 20; 24; 40; 11; 5; 6
35,50,0.71144,0.7,35; 8; 4; 9; 50; 12; 15; 6
24,40,0.60622,0.6,24; 5; 18; 12; 40; 7; 13; 14
5,68,0.66516,0.07353,5; 14; 17; 18; 68; 6; 6; 7
13,52,0.57378,0.25,13; 5; 11; 24; 52; 3; 9; 13
5,72,0.67504,0.06944,5; 9; 6; 5; 72; 8; 8; 8
9,20,0.60289,0.45,9; 3; 23; 21; 20; 7; 13; 11
5,32,0.50484,0.15625,5; 10; 26; 27; 32; 21; 21; 11
32,57,0.64669,0.5614,32; 18; 13; 10; 57; 13; 5; 7
31,41,0.68077,0.7561,31; 16; 9; 9; 41; 12; 5; 10
24,28,0.69235,0.85714,24; 10; 7; 20; 28; 9; 6; 12
27,32,0.67544,0.84375,27; 9; 8; 10; 32; 4; 7; 8
21,32,0.61261,0.65625,21; 16; 17; 18; 32; 20; 4; 10
61,72,0.76021,0.84722,61; 6; 12; 5; 72; 4; 3; 7
31,50,0.64462,0.62,31; 5; 22; 17; 50; 13; 12; 6
35,68,0.66432,0.51471,35; 20; 3; 18; 68; 6; 8; 4
17,20,0.7436,0.85,17; 23; 5; 5; 20; 8; 4; 22
41,45,0.72569,0.91111,41; 13; 14; 5; 45; 10; 6; 11
12,21,0.78043,0.57143,12; 6; 17; 25; 21; 19; 18; 25
23,28,0.67503,0.82143,23; 9; 16; 20; 28; 4; 6; 14
24,45,0.57902,0.53333,24; 3; 18; 6; 45; 17; 9; 4
34,41,0.67255,0.82927,34; 6; 12; 8; 41; 10; 9; 16
7,68,0.79681,0.10294,7; 12; 27; 13; 68; 5; 9; 5
36,40,0.70463,0.9,36; 13; 16; 11; 40; 9; 6; 12
22,57,0.53756,0.38596,22; 7; 4; 6; 57; 3; 10; 3
25,57,0.54866,0.4386,25; 10; 9; 18; 57; 4; 12; 11
27,58,0.58259,0.46552,27; 4; 22; 6; 58; 5; 9; 6
44,58,0.74262,0.75862,44; 9; 8; 13; 58; 9; 4; 11
39,40,0.71744,0.975,39; 14; 19; 8; 40; 12; 17; 10
53,58,0.75711,0.91379,53; 6; 5; 3; 58; 8; 8; 11
66,72,0.75577,0.91667,66; 7; 7; 8; 72; 4; 4; 7
43,45,0.74461,0.95556,43; 8; 16; 3; 45; 14; 16; 3
60,68,0.75733,0.88235,60; 12; 6; 10; 68; 9; 3; 10
7,21,0.52744,0.33333,7; 10; 9; 12; 21; 18; 5; 6
16,50,0.52135,0.32,16; 22; 20; 12; 50; 14; 3; 16
10,21,0.68565,0.47619,10; 4; 7; 9; 21; 12; 15; 16
14,52,0.52666,0.26923,14; 16; 27; 3; 52; 15; 10; 8
7,9,0.77578,0.77778,7; 7; 16; 24; 9; 17; 9; 16
15,20,0.77001,0.75,15; 10; 9; 16; 20; 12; 26; 8
28,62,0.59418,0.45161,28; 15; 23; 15; 62; 6; 4; 10
54,57,0.75127,0.94737,54; 14; 6; 6; 57; 11; 11; 3
11,62,0.61683,0.17742,11; 19; 17; 8; 62; 11; 10; 4
44,62,0.71287,0.70968,44; 5; 5; 7; 62; 9; 12; 9
17,62,0.50799,0.27419,17; 5; 27; 25; 62; 9; 9; 10
26,68,0.56682,0.38235,26; 18; 20; 12; 68; 5; 4; 3
8,52,0.82503,0.15385,8; 25; 29; 21; 52; 12; 13; 8
19,28,0.67454,0.67857,19; 26; 14; 23; 28; 6; 21; 8
61,72,0.76241,0.84722,61; 9; 12; 3; 72; 7; 7; 6
9,68,0.70458,0.13235,9; 25; 23; 5; 68; 8; 7; 8
53,72,0.75283,0.73611,53; 6; 15; 7; 72; 8; 4; 3
6,45,0.73374,0.13333,6; 26; 4; 6; 45; 5; 4; 4
41,58,0.72,0.7069,41; 10; 9; 4; 58; 11; 12; 3
12,28,0.74059,0.42857,12; 10; 4; 6; 28; 10; 20; 23
8,32,0.74763,0.25,8; 15; 12; 5; 32; 11; 10; 19
49,62,0.74255,0.79032,49; 5; 14; 6; 62; 7; 9; 8
9,11,0.82999,0.81818,9; 6; 12; 6; 11; 5; 10; 15
7,11,0.65523,0.63636,7; 29; 28; 20; 11; 25; 29; 25
41,45,0.72479,0.91111,41; 3; 16; 15; 45; 6; 17; 10
11,45,0.64678,0.24444,11; 16; 8; 27; 45; 3; 17; 15
23,50,0.55652,0.46,23; 11; 23; 23; 50; 5; 9; 14
13,68,0.55819,0.19118,13; 27; 27; 9; 68; 3; 8; 5
16,41,0.55239,0.39024,16; 14; 20; 20; 41; 15; 10; 9
14,41,0.55577,0.34146,14; 18; 18; 14; 41; 9; 16; 3
53,58,0.75807,0.91379,53; 3; 9; 13; 58; 10; 6; 13
17,40,0.57611,0.425,17; 27; 13; 14; 40; 8; 19; 4
38,41,0.70307,0.92683,38; 17; 8; 11; 41; 15; 3; 10
21,28,0.64729,0.75,21; 8; 9; 8; 28; 17; 19; 14
7,9,0.7796,0.77778,7; 15; 15; 27; 9; 29; 17; 28
37,50,0.69301,0.74,37; 19; 11; 5; 50; 12; 16; 14
10,41,0.72852,0.2439,10; 14; 3; 22; 41; 15; 10; 6
33,62,0.66841,0.53226,33; 10; 21; 17; 62; 6; 5; 7
48,58,0.75213,0.82759,48; 10; 8; 15; 58; 9; 13; 11
25,45,0.57979,0.55556,25; 22; 13; 20; 45; 10; 15; 9
26,28,0.68788,0.92857,26; 15; 8; 24; 28; 12; 11; 19
6,40,0.65625,0.15,6; 30; 10; 13; 40; 6; 14; 14
44,52,0.73934,0.84615,44; 5; 18; 6; 52; 15; 7; 4
7,9,0.78197,0.77778,7; 8; 8; 17; 9; 18; 27; 28
7,68,0.79033,0.10294,7; 28; 19; 17; 68; 3; 7; 7
27,28,0.69175,0.96429,27; 10; 5; 23; 28; 21; 5; 21
29,57,0.60296,0.50877,29; 8; 11; 19; 57; 8; 9; 12
