ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,9,0.06099,0.88889,11; 24; 5; 8; 25; 19; 22; 9
30,68,0.44452,0.44118,14; 14; 17; 30; 3; 8; 3; 68
33,58,0.60152,0.56897,15; 10; 20; 33; 12; 11; 10; 58
8,9,0.06753,0.88889,18; 10; 14; 8; 5; 5; 4; 9
66,72,0.93678,0.91667,6; 6; 9; 66; 4; 7; 8; 72
28,40,0.73401,0.7,6; 18; 23; 28; 19; 17; 13; 40
17,20,0.38166,0.85,7; 23; 4; 17; 22; 9; 22; 20
48,72,0.65809,0.66667,13; 3; 7; 48; 4; 8; 8; 72
12,20,0.26982,0.6,23; 19; 26; 12; 21; 15; 21; 20
7,9,0.05549,0.77778,13; 25; 15; 7; 12; 17; 14; 9
19,40,0.50788,0.475,8; 16; 22; 19; 9; 3; 17; 40
16,20,0.25526,0.8,12; 7; 8; 16; 3; 12; 9; 20
27,50,0.51525,0.54,13; 19; 7; 27; 3; 5; 13; 50
5,11,0.07377,0.45455,4; 19; 31; 5; 13; 5; 26; 11
30,57,0.5186,0.52632,21; 20; 14; 30; 3; 9; 13; 57
29,40,0.77815,0.725,13; 13; 6; 29; 13; 3; 19; 40
30,41,0.78595,0.73171,11; 9; 22; 30; 16; 17; 19; 41
12,20,0.25868,0.6,4; 7; 17; 12; 21; 21; 3; 20
27,41,0.69822,0.65854,5; 22; 16; 27; 17; 19; 15; 41
13,20,0.30927,0.65,26; 13; 10; 13; 5; 11; 7; 20
29,45,0.72608,0.64444,6; 22; 20; 29; 4; 17; 10; 45
5,28,0.22581,0.17857,14; 10; 7; 5; 13; 12; 23; 28
14,62,0.25588,0.22581,6; 25; 6; 14; 7; 11; 11; 62
28,68,0.401,0.41176,21; 11; 23; 28; 5; 9; 6; 68
10,41,0.2207,0.2439,4; 22; 5; 10; 18; 18; 14; 41
14,20,0.3298,0.7,28; 14; 4; 14; 20; 3; 9; 20
7,40,0.19798,0.175,24; 12; 5; 7; 12; 11; 14; 40
9,11,0.10995,0.81818,27; 23; 27; 9; 11; 7; 17; 11
5,62,0.17037,0.08065,13; 9; 21; 5; 5; 6; 8; 62
16,20,0.35275,0.8,11; 3; 9; 16; 21; 3; 13; 20
36,41,0.93329,0.87805,5; 15; 5; 36; 8; 10; 11; 41
7,21,0.12288,0.33333,23; 26; 9; 7; 19; 4; 25; 21
5,9,0.08601,0.55556,14; 14; 20; 5; 13; 28; 27; 9
66,72,0.95749,0.91667,10; 10; 3; 66; 6; 8; 7; 72
40,68,0.55459,0.58824,6; 11; 14; 40; 7; 5; 6; 68
40,41,0.94464,0.97561,7; 12; 14; 40; 11; 3; 7; 41
37,68,0.53499,0.54412,4; 12; 16; 37; 6; 9; 4; 68
11,28,0.28827,0.39286,25; 11; 24; 11; 23; 19; 16; 28
9,11,0.05065,0.81818,25; 20; 29; 9; 13; 26; 4; 11
25,57,0.42006,0.4386,13; 20; 8; 25; 8; 10; 9; 57
45,57,0.80406,0.78947,13; 15; 11; 45; 7; 12; 11; 57
62,72,0.87454,0.86111,4; 6; 5; 62; 4; 4; 3; 72
11,45,0.21051,0.24444,25; 24; 18; 11; 5; 10; 10; 45
31,52,0.65375,0.59615,19; 20; 20; 31; 7; 14; 10; 52
15,32,0.40372,0.46875,19; 5; 4; 15; 8; 20; 3; 32
8,9,0.0836,0.88889,9; 9; 16; 8; 15; 4; 13; 9
16,50,0.36186,0.32,9; 4; 16; 16; 5; 12; 4; 50
9,32,0.26004,0.28125,9; 27; 6; 9; 14; 19; 13; 32
15,62,0.26704,0.24194,25; 16; 19; 15; 4; 9; 10; 62
7,72,0.08026,0.09722,8; 27; 10; 7; 3; 6; 6; 72
53,72,0.73306,0.73611,11; 8; 4; 53; 7; 4; 3; 72
29,62,0.49203,0.46774,18; 23; 21; 29; 7; 6; 8; 62
30,57,0.52424,0.52632,10; 21; 21; 30; 3; 10; 3; 57
31,40,0.88224,0.775,7; 14; 14; 31; 17; 19; 5; 40
8,11,0.09588,0.72727,21; 11; 18; 8; 9; 26; 16; 11
9,11,0.08767,0.81818,25; 6; 19; 9; 24; 23; 10; 11
22,52,0.39876,0.42308,21; 6; 3; 22; 6; 14; 15; 52
34,72,0.471,0.47222,19; 12; 18; 34; 4; 7; 8; 72
17,45,0.40264,0.37778,26; 24; 20; 17; 16; 13; 10; 45
38,52,0.79966,0.73077,10; 3; 4; 38; 11; 4; 11; 52
17,50,0.34049,0.34,25; 27; 24; 17; 4; 6; 3; 50
28,68,0.40999,0.41176,10; 4; 19; 28; 9; 10; 10; 68
19,68,0.27132,0.27941,7; 16; 6; 19; 9; 6; 9; 68
5,28,0.20038,0.17857,7; 15; 16; 5; 22; 11; 22; 28
16,20,0.37048,0.8,18; 3; 8; 16; 4; 16; 23; 20
24,41,0.62137,0.58537,17; 13; 23; 24; 16; 16; 17; 41
56,72,0.78653,0.77778,8; 12; 10; 56; 5; 3; 8; 72
53,58,0.89139,0.91379,6; 7; 7; 53; 4; 10; 10; 58
37,40,0.99745,0.925,6; 20; 15; 37; 10; 16; 5; 40
5,28,0.21656,0.17857,30; 16; 17; 5; 3; 5; 14; 28
28,41,0.7587,0.68293,3; 14; 8; 28; 19; 13; 3; 41
35,50,0.75888,0.7,18; 13; 6; 35; 4; 7; 3; 50
20,21,0.43088,0.95238,8; 11; 4; 20; 7; 22; 18; 21
20,41,0.51213,0.4878,10; 16; 22; 20; 14; 8; 9; 41
33,40,0.94049,0.825,15; 14; 4; 33; 16; 12; 13; 40
10,11,0.18499,0.90909,28; 26; 24; 10; 24; 28; 23; 11
25,28,0.54607,0.89286,17; 19; 4; 25; 10; 11; 21; 28
22,57,0.3586,0.38596,5; 22; 5; 22; 3; 10; 5; 57
17,28,0.46847,0.60714,9; 23; 18; 17; 18; 20; 16; 28
9,68,0.14276,0.13235,7; 16; 18; 9; 4; 9; 10; 68
33,62,0.52371,0.53226,8; 11; 19; 33; 11; 10; 11; 62
8,21,0.12062,0.38095,30; 6; 20; 8; 20; 17; 4; 21
8,11,0.09218,0.72727,16; 27; 30; 8; 8; 10; 18; 11
8,72,0.1394,0.11111,17; 29; 26; 8; 4; 3; 4; 72
18,21,0.26113,0.85714,16; 20; 8; 18; 17; 21; 6; 21
17,57,0.32764,0.29825,20; 20; 21; 17; 5; 11; 10; 57
14,32,0.39768,0.4375,19; 15; 5; 14; 20; 22; 20; 32
38,40,0.94248,0.95,15; 11; 8; 38; 8; 17; 12; 40
57,58,0.9396,0.98276,12; 7; 12; 57; 5; 12; 8; 58
29,72,0.41574,0.40278,12; 6; 6; 29; 8; 7; 3; 72
7,28,0.21042,0.25,12; 17; 27; 7; 20; 10; 11; 28
15,45,0.35657,0.33333,18; 3; 23; 15; 4; 8; 9; 45
7,40,0.19314,0.175,12; 3; 8; 7; 9; 5; 4; 40
5,57,0.0981,0.08772,24; 12; 17; 5; 3; 12; 3; 57
5,32,0.17922,0.15625,21; 12; 30; 5; 8; 12; 3; 32
26,32,0.66018,0.8125,7; 8; 7; 26; 12; 16; 3; 32
39,40,0.97114,0.975,7; 19; 7; 39; 10; 14; 4; 40
49,58,0.86524,0.84483,11; 14; 15; 49; 7; 3; 10; 58
11,57,0.16277,0.19298,8; 7; 10; 11; 11; 6; 6; 57
11,52,0.1702,0.21154,9; 17; 26; 11; 15; 6; 9; 52
6,57,0.15614,0.10526,23; 25; 8; 6; 9; 3; 3; 57
5,9,0.02157,0.55556,9; 31; 11; 5; 21; 11; 3; 9
7,9,0.12519,0.77778,18; 22; 28; 7; 20; 4; 13; 9
13,20,0.27016,0.65,9; 28; 23; 13; 13; 19; 7; 20
11,58,0.19277,0.18966,6; 20; 19; 11; 11; 13; 10; 58
34,45,0.8349,0.75556,21; 18; 18; 34; 7; 11; 10; 45
36,62,0.56494,0.58065,16; 15; 4; 36; 10; 3; 8; 62
34,57,0.58455,0.59649,8; 12; 10; 34; 13; 9; 5; 57
13,20,0.29842,0.65,9; 4; 9; 13; 3; 6; 7; 20
47,52,0.9541,0.90385,7; 3; 15; 47; 11; 15; 10; 52
29,68,0.43556,0.42647,4; 19; 15; 29; 5; 7; 6; 68
43,72,0.60284,0.59722,14; 4; 7; 43; 3; 3; 5; 72
52,72,0.74542,0.72222,11; 3; 3; 52; 3; 3; 7; 72
5,9,0.06505,0.55556,20; 24; 11; 5; 25; 17; 19; 9
6,20,0.1469,0.3,4; 23; 18; 6; 12; 12; 25; 20
50,68,0.71907,0.73529,13; 4; 16; 50; 4; 5; 7; 68
45,72,0.6213,0.625,14; 6; 8; 45; 6; 6; 8; 72
51,62,0.79482,0.82258,15; 14; 3; 51; 9; 3; 3; 62
10,40,0.17735,0.25,17; 29; 16; 10; 5; 14; 12; 40
21,32,0.4812,0.65625,10; 5; 11; 21; 7; 4; 22; 32
19,72,0.2826,0.26389,6; 5; 6; 19; 4; 8; 3; 72
16,20,0.30677,0.8,14; 15; 18; 16; 10; 18; 22; 20
12,58,0.21211,0.2069,21; 15; 15; 12; 9; 5; 4; 58
7,11,0.04662,0.63636,26; 19; 14; 7; 20; 17; 11; 11
45,50,0.90355,0.9,13; 10; 16; 45; 8; 10; 13; 50
63,68,0.92406,0.92647,8; 11; 5; 63; 8; 8; 9; 68
28,57,0.46677,0.49123,18; 8; 20; 28; 13; 10; 5; 57
60,72,0.85791,0.83333,3; 9; 4; 60; 7; 8; 6; 72
40,41,0.98738,0.97561,12; 12; 16; 40; 6; 16; 6; 41
30,40,0.85646,0.75,4; 9; 11; 30; 18; 7; 15; 40
50,52,0.91338,0.96154,7; 14; 5; 50; 10; 5; 6; 52
5,41,0.17501,0.12195,5; 13; 10; 5; 13; 15; 8; 41
24,28,0.49077,0.85714,13; 3; 11; 24; 23; 7; 7; 28
24,50,0.47795,0.48,8; 18; 19; 24; 7; 9; 10; 50
6,9,0.10363,0.66667,20; 14; 26; 6; 10; 15; 20; 9
36,58,0.64308,0.62069,16; 7; 9; 36; 6; 4; 5; 58
13,21,0.33466,0.61905,19; 12; 4; 13; 7; 24; 19; 21
10,41,0.24429,0.2439,14; 28; 17; 10; 7; 3; 6; 41
22,57,0.38239,0.38596,25; 12; 5; 22; 11; 6; 9; 57
6,21,0.17848,0.28571,6; 26; 20; 6; 25; 20; 20; 21
7,9,0.04443,0.77778,10; 20; 8; 7; 17; 23; 16; 9
24,45,0.52873,0.53333,7; 19; 12; 24; 7; 3; 16; 45
7,20,0.18024,0.35,27; 16; 14; 7; 20; 5; 18; 20
13,21,0.30914,0.61905,16; 6; 6; 13; 3; 8; 23; 21
15,21,0.31566,0.71429,23; 12; 27; 15; 15; 12; 14; 21
45,58,0.78263,0.77586,17; 12; 17; 45; 10; 12; 3; 58
9,11,0.12456,0.81818,16; 7; 4; 9; 18; 11; 23; 11
20,62,0.33473,0.32258,23; 23; 21; 20; 7; 10; 11; 62
28,52,0.53038,0.53846,7; 11; 20; 28; 9; 13; 13; 52
58,68,0.87131,0.85294,8; 9; 9; 58; 10; 3; 4; 68
60,72,0.85869,0.83333,4; 4; 3; 60; 5; 6; 4; 72
63,68,0.93041,0.92647,3; 4; 5; 63; 3; 9; 6; 68
53,72,0.73661,0.73611,10; 15; 15; 53; 3; 3; 3; 72
19,50,0.37181,0.38,8; 12; 8; 19; 4; 5; 8; 50
26,40,0.75181,0.65,16; 12; 3; 26; 6; 5; 9; 40
19,68,0.30114,0.27941,18; 19; 26; 19; 7; 5; 10; 68
30,45,0.75375,0.66667,21; 7; 6; 30; 17; 13; 17; 45
6,20,0.13912,0.3,17; 24; 21; 6; 18; 3; 21; 20
16,57,0.27002,0.2807,3; 14; 24; 16; 7; 13; 12; 57
41,62,0.67377,0.66129,7; 4; 19; 41; 10; 10; 9; 62
6,11,0.02589,0.54545,7; 27; 30; 6; 13; 10; 27; 11
24,40,0.65106,0.6,9; 19; 24; 24; 19; 11; 8; 40
58,72,0.85316,0.80556,11; 5; 6; 58; 8; 8; 3; 72
66,68,0.93969,0.97059,3; 8; 10; 66; 8; 8; 10; 68
5,11,0.06747,0.45455,8; 13; 28; 5; 26; 6; 10; 11
5,20,0.11408,0.25,10; 23; 4; 5; 17; 5; 12; 20
24,57,0.37897,0.42105,13; 13; 24; 24; 7; 3; 10; 57
13,28,0.3556,0.46429,7; 10; 17; 13; 7; 6; 13; 28
31,50,0.57455,0.62,9; 21; 6; 31; 4; 8; 12; 50
28,57,0.47271,0.49123,5; 13; 7; 28; 10; 7; 6; 57
25,50,0.58924,0.5,8; 17; 17; 25; 8; 12; 16; 50
27,41,0.73329,0.65854,19; 9; 20; 27; 10; 10; 15; 41
29,72,0.41912,0.40278,11; 14; 20; 29; 7; 6; 8; 72
34,41,0.92874,0.82927,15; 16; 20; 34; 10; 5; 7; 41
16,28,0.39001,0.57143,23; 7; 6; 16; 6; 21; 4; 28
7,20,0.19327,0.35,13; 30; 21; 7; 13; 7; 17; 20
13,28,0.36963,0.46429,26; 28; 15; 13; 10; 11; 17; 28
5,9,0.09882,0.55556,10; 27; 9; 5; 7; 4; 19; 9
8,11,0.0897,0.72727,6; 13; 20; 8; 24; 12; 13; 11
53,72,0.73319,0.73611,4; 11; 4; 53; 6; 4; 3; 72
6,9,0.07413,0.66667,27; 11; 3; 6; 21; 20; 28; 9
58,68,0.88131,0.85294,5; 7; 8; 58; 5; 4; 5; 68
7,32,0.23156,0.21875,30; 7; 28; 7; 3; 4; 18; 32
22,52,0.42489,0.42308,9; 10; 5; 22; 15; 14; 14; 52
39,62,0.64256,0.62903,3; 17; 15; 39; 12; 7; 10; 62
47,72,0.69897,0.65278,14; 3; 4; 47; 7; 5; 5; 72
53,62,0.86109,0.85484,6; 3; 5; 53; 12; 9; 9; 62
34,50,0.74363,0.68,8; 12; 10; 34; 13; 10; 3; 50
6,9,0.13889,0.66667,25; 30; 28; 6; 8; 21; 5; 9
31,41,0.8526,0.7561,9; 19; 9; 31; 12; 3; 5; 41
30,40,0.76223,0.75,4; 17; 12; 30; 3; 8; 3; 40
7,11,0.03429,0.63636,27; 17; 22; 7; 4; 15; 8; 11
7,9,0.05542,0.77778,20; 4; 30; 7; 24; 7; 8; 9
17,62,0.3021,0.27419,25; 16; 3; 17; 5; 3; 5; 62
5,28,0.16504,0.17857,7; 27; 30; 5; 18; 18; 11; 28
56,68,0.85616,0.82353,8; 10; 13; 56; 6; 3; 4; 68
33,40,0.8906,0.825,10; 17; 13; 33; 4; 11; 5; 40
10,11,0.02162,0.90909,5; 3; 5; 10; 24; 21; 7; 11
11,41,0.29608,0.26829,13; 13; 21; 11; 12; 13; 17; 41
9,11,-0.02462,0.81818,9; 21; 22; 9; 16; 23; 23; 11
5,32,0.2492,0.15625,10; 18; 18; 5; 19; 10; 15; 32
10,11,0.08241,0.90909,14; 21; 18; 10; 3; 4; 8; 11
26,57,0.44489,0.45614,21; 8; 6; 26; 11; 13; 13; 57
8,9,-0.00421,0.88889,5; 30; 5; 8; 15; 17; 13; 9
7,11,0.06927,0.63636,24; 19; 29; 7; 3; 26; 11; 11
42,58,0.69559,0.72414,18; 3; 13; 42; 4; 11; 13; 58
26,45,0.6751,0.57778,12; 24; 16; 26; 4; 5; 16; 45
14,57,0.24123,0.24561,19; 6; 14; 14; 3; 12; 4; 57
17,21,0.39239,0.80952,5; 19; 14; 17; 21; 18; 18; 21
19,50,0.36529,0.38,13; 3; 12; 19; 11; 4; 16; 50
51,57,0.88113,0.89474,6; 14; 11; 51; 10; 10; 10; 57
34,62,0.5753,0.54839,15; 9; 4; 34; 4; 12; 10; 62
8,9,0.06783,0.88889,9; 25; 26; 8; 17; 17; 3; 9
37,58,0.64285,0.63793,7; 10; 4; 37; 5; 12; 13; 58
44,62,0.69706,0.70968,7; 4; 16; 44; 5; 6; 6; 62
48,52,0.86836,0.92308,13; 12; 16; 48; 11; 3; 7; 52
43,68,0.64962,0.63235,8; 9; 10; 43; 3; 3; 7; 68
