ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,57,0.12408,0.2807,12; 10; 9; 16; 9; 4; 12; 57
35,61,0.10713,0.57377,6; 10; 17; 35; 9; 12; 4; 61
66,83,0.07234,0.79518,8; 6; 7; 66; 4; 4; 3; 83
41,50,0.12836,0.82,12; 7; 19; 41; 8; 13; 7; 50
23,76,0.09705,0.30263,17; 17; 9; 23; 6; 6; 6; 76
63,80,0.0736,0.7875,8; 4; 7; 63; 3; 4; 5; 80
12,50,0.13034,0.24,19; 3; 19; 12; 10; 11; 8; 50
68,83,0.07183,0.81928,4; 9; 10; 68; 5; 5; 4; 83
17,51,0.13217,0.33333,14; 3; 9; 17; 13; 12; 13; 51
36,42,0.1315,0.85714,7; 17; 13; 36; 9; 6; 7; 42
23,40,0.13676,0.575,21; 17; 19; 23; 13; 8; 4; 40
62,72,0.07761,0.86111,8; 6; 12; 62; 8; 5; 5; 72
33,67,0.11044,0.49254,17; 17; 7; 33; 9; 6; 6; 67
38,48,0.12047,0.79167,15; 4; 3; 38; 10; 15; 15; 48
12,24,0.13747,0.5,18; 4; 11; 12; 15; 22; 6; 24
18,22,0.13652,0.81818,15; 9; 12; 18; 23; 3; 16; 22
12,37,0.13932,0.32432,26; 16; 15; 12; 7; 8; 7; 37
24,30,0.13263,0.8,12; 5; 3; 24; 14; 5; 20; 30
73,85,0.0707,0.85882,3; 8; 7; 73; 3; 3; 3; 85
41,50,0.1236,0.82,15; 4; 8; 41; 8; 9; 4; 50
20,63,0.11303,0.31746,26; 8; 12; 20; 5; 4; 9; 63
11,14,0.15107,0.78571,13; 23; 16; 11; 14; 19; 5; 14
23,73,0.10982,0.31507,14; 24; 23; 23; 5; 6; 7; 73
54,68,0.08783,0.79412,13; 12; 6; 54; 3; 7; 9; 68
36,44,0.12597,0.81818,15; 3; 15; 36; 4; 15; 9; 44
24,73,0.09848,0.32877,14; 6; 16; 24; 6; 5; 3; 73
11,14,0.14272,0.78571,21; 5; 3; 11; 16; 11; 8; 14
28,85,0.08461,0.32941,12; 3; 6; 28; 4; 3; 3; 85
32,69,0.09957,0.46377,16; 13; 5; 32; 5; 3; 5; 69
44,56,0.11027,0.78571,3; 5; 5; 44; 3; 7; 13; 56
46,56,0.11047,0.82143,10; 7; 17; 46; 5; 12; 11; 56
47,57,0.10715,0.82456,6; 3; 15; 47; 8; 10; 13; 57
23,76,0.10163,0.30263,8; 16; 24; 23; 4; 5; 4; 76
59,74,0.07806,0.7973,4; 6; 7; 59; 5; 3; 6; 74
20,63,0.11305,0.31746,7; 20; 19; 20; 10; 10; 11; 63
70,85,0.06908,0.82353,5; 4; 9; 70; 3; 4; 3; 85
12,24,0.14412,0.5,25; 26; 28; 12; 12; 17; 20; 24
43,77,0.08293,0.55844,8; 18; 9; 43; 7; 5; 3; 77
10,31,0.14093,0.32258,6; 6; 28; 10; 17; 15; 5; 31
44,77,0.07966,0.57143,10; 15; 15; 44; 3; 6; 7; 77
34,70,0.10597,0.48571,7; 9; 19; 34; 4; 9; 7; 70
23,50,0.12916,0.46,19; 18; 12; 23; 9; 7; 13; 50
21,83,0.09904,0.25301,18; 21; 17; 21; 4; 3; 4; 83
21,42,0.1266,0.5,18; 3; 6; 21; 5; 3; 3; 42
11,44,0.13944,0.25,27; 22; 10; 11; 7; 18; 14; 44
59,74,0.07953,0.7973,6; 10; 9; 59; 3; 8; 4; 74
22,66,0.10803,0.33333,17; 17; 18; 22; 5; 5; 8; 66
40,80,0.09097,0.5,16; 4; 19; 40; 5; 3; 4; 80
26,78,0.09846,0.33333,23; 21; 12; 26; 3; 4; 4; 78
26,57,0.12142,0.45614,7; 5; 6; 26; 4; 3; 13; 57
19,34,0.12991,0.55882,22; 8; 4; 19; 5; 15; 17; 34
53,65,0.09293,0.81538,7; 9; 3; 53; 10; 5; 5; 65
24,80,0.09211,0.3,9; 24; 3; 24; 4; 5; 3; 80
54,64,0.09681,0.84375,8; 8; 3; 54; 8; 11; 7; 64
16,46,0.13053,0.34783,8; 25; 17; 16; 14; 8; 12; 46
49,57,0.11102,0.85965,14; 6; 11; 49; 10; 3; 3; 57
47,57,0.11261,0.82456,7; 15; 3; 47; 8; 10; 8; 57
23,63,0.11097,0.36508,5; 24; 15; 23; 6; 10; 11; 63
39,68,0.10279,0.57353,3; 14; 16; 39; 10; 6; 3; 68
23,71,0.10081,0.32394,5; 22; 20; 23; 7; 7; 3; 71
53,63,0.09409,0.84127,11; 3; 13; 53; 5; 6; 7; 63
69,84,0.07031,0.82143,4; 9; 8; 69; 4; 4; 4; 84
17,68,0.10041,0.25,13; 15; 9; 17; 6; 10; 10; 68
17,61,0.12557,0.27869,7; 16; 17; 17; 11; 3; 6; 61
8,28,0.13341,0.28571,9; 22; 10; 8; 4; 15; 5; 28
68,83,0.0706,0.81928,4; 5; 5; 68; 3; 3; 4; 83
20,67,0.11239,0.29851,23; 10; 26; 20; 8; 7; 4; 67
47,82,0.07791,0.57317,10; 8; 8; 47; 5; 5; 3; 82
29,51,0.12643,0.56863,21; 18; 11; 29; 13; 7; 14; 51
13,41,0.1348,0.31707,4; 20; 9; 13; 4; 4; 7; 41
31,67,0.10869,0.46269,5; 9; 3; 31; 8; 6; 9; 67
16,28,0.14092,0.57143,6; 8; 21; 16; 9; 14; 7; 28
19,76,0.10341,0.25,25; 22; 3; 19; 3; 5; 5; 76
63,73,0.07668,0.86301,8; 5; 11; 63; 3; 7; 3; 73
10,33,0.13903,0.30303,12; 22; 11; 10; 13; 10; 3; 33
5,18,0.1153,0.27778,12; 22; 18; 5; 26; 21; 9; 18
32,64,0.11132,0.5,18; 9; 7; 32; 9; 7; 9; 64
40,71,0.09627,0.56338,4; 14; 14; 40; 9; 5; 9; 71
62,74,0.07715,0.83784,10; 3; 4; 62; 5; 7; 5; 74
15,60,0.12383,0.25,6; 20; 14; 15; 11; 10; 4; 60
12,48,0.13625,0.25,4; 6; 5; 12; 7; 14; 7; 48
56,65,0.08624,0.86154,10; 6; 14; 56; 10; 10; 9; 65
30,81,0.09493,0.37037,19; 20; 5; 30; 5; 3; 5; 81
38,76,0.09765,0.5,9; 17; 3; 38; 3; 3; 4; 76
27,54,0.12404,0.5,21; 5; 21; 27; 14; 11; 11; 54
21,73,0.1101,0.28767,22; 6; 16; 21; 8; 5; 7; 73
12,50,0.13046,0.24,22; 16; 18; 12; 11; 9; 11; 50
12,37,0.13491,0.32432,8; 10; 17; 12; 8; 9; 5; 37
15,47,0.12893,0.31915,22; 3; 9; 15; 6; 9; 3; 47
28,57,0.1234,0.49123,5; 4; 3; 28; 10; 3; 10; 57
18,60,0.12066,0.3,22; 24; 8; 18; 5; 3; 11; 60
28,81,0.07914,0.34568,11; 9; 10; 28; 4; 5; 5; 81
23,62,0.11536,0.37097,16; 22; 11; 23; 12; 11; 4; 62
40,70,0.10183,0.57143,13; 5; 7; 40; 6; 5; 4; 70
15,59,0.12126,0.25424,16; 16; 5; 15; 9; 5; 10; 59
21,74,0.10178,0.28378,13; 3; 16; 21; 6; 8; 4; 74
19,39,0.13046,0.48718,9; 22; 22; 19; 13; 9; 4; 39
14,58,0.12688,0.24138,10; 23; 28; 14; 10; 9; 10; 58
9,16,0.13554,0.5625,6; 28; 8; 9; 16; 13; 3; 16
37,75,0.09392,0.49333,8; 18; 15; 37; 4; 5; 6; 75
28,75,0.10607,0.37333,7; 13; 21; 28; 7; 7; 3; 75
23,80,0.0951,0.2875,22; 13; 10; 23; 4; 4; 6; 80
18,63,0.11067,0.28571,16; 25; 6; 18; 5; 4; 4; 63
19,68,0.10806,0.27941,13; 17; 12; 19; 10; 7; 7; 68
27,77,0.08872,0.35065,10; 15; 7; 27; 4; 4; 5; 77
8,24,0.14004,0.33333,10; 16; 22; 8; 16; 9; 8; 24
19,64,0.11448,0.29688,10; 7; 11; 19; 3; 11; 7; 64
17,61,0.11709,0.27869,4; 7; 5; 17; 7; 4; 12; 61
45,81,0.07646,0.55556,7; 3; 17; 45; 3; 5; 5; 81
13,54,0.12712,0.24074,13; 27; 7; 13; 5; 7; 6; 54
21,85,0.08684,0.24706,5; 23; 9; 21; 4; 3; 4; 85
65,76,0.07567,0.85526,5; 6; 3; 65; 4; 4; 7; 76
24,81,0.08662,0.2963,19; 17; 21; 24; 5; 5; 4; 81
30,81,0.08844,0.37037,20; 16; 5; 30; 3; 5; 5; 81
25,67,0.11463,0.37313,11; 3; 17; 25; 6; 4; 6; 67
23,80,0.08808,0.2875,16; 22; 12; 23; 6; 6; 4; 80
5,20,0.12415,0.25,9; 12; 15; 5; 12; 6; 4; 20
40,49,0.12606,0.81633,19; 6; 3; 40; 4; 10; 16; 49
68,81,0.07298,0.83951,5; 3; 8; 68; 5; 4; 5; 81
17,67,0.109,0.25373,11; 6; 13; 17; 6; 4; 8; 67
50,61,0.10192,0.81967,9; 10; 5; 50; 4; 8; 4; 61
36,64,0.10696,0.5625,9; 17; 15; 36; 3; 5; 3; 64
23,47,0.12792,0.48936,7; 10; 23; 23; 16; 13; 16; 47
16,32,0.13605,0.5,15; 3; 5; 16; 20; 19; 11; 32
52,62,0.10045,0.83871,5; 14; 8; 52; 8; 10; 11; 62
72,84,0.07167,0.85714,4; 5; 5; 72; 3; 3; 4; 84
17,69,0.11385,0.24638,22; 24; 20; 17; 8; 3; 5; 69
23,46,0.12404,0.5,14; 10; 24; 23; 7; 12; 16; 46
23,79,0.10122,0.29114,15; 17; 25; 23; 6; 4; 6; 79
50,58,0.10485,0.86207,12; 8; 11; 50; 5; 4; 7; 58
12,14,0.14461,0.85714,16; 6; 19; 12; 16; 16; 17; 14
39,70,0.10315,0.55714,8; 5; 13; 39; 3; 5; 8; 70
20,71,0.10686,0.28169,5; 16; 15; 20; 5; 3; 4; 71
38,76,0.08886,0.5,20; 10; 10; 38; 7; 6; 4; 76
8,28,0.14373,0.28571,11; 27; 24; 8; 15; 17; 8; 28
22,66,0.11198,0.33333,6; 19; 7; 22; 8; 9; 8; 66
39,79,0.08667,0.49367,3; 15; 7; 39; 5; 4; 6; 79
20,67,0.10491,0.29851,12; 14; 4; 20; 8; 8; 9; 67
28,57,0.11856,0.49123,14; 10; 8; 28; 12; 11; 4; 57
6,19,0.12644,0.31579,7; 19; 28; 6; 16; 10; 3; 19
36,45,0.1274,0.8,11; 6; 20; 36; 14; 12; 15; 45
49,57,0.10562,0.85965,12; 16; 12; 49; 5; 8; 13; 57
23,46,0.13058,0.5,15; 23; 22; 23; 6; 7; 6; 46
37,66,0.10898,0.56061,16; 16; 4; 37; 5; 6; 3; 66
9,26,0.13807,0.34615,16; 6; 11; 9; 11; 5; 10; 26
17,57,0.12647,0.29825,15; 10; 27; 17; 10; 9; 11; 57
37,45,0.12954,0.82222,6; 17; 16; 37; 9; 6; 9; 45
34,60,0.11254,0.56667,19; 17; 21; 34; 8; 7; 4; 60
13,46,0.13366,0.28261,28; 20; 19; 13; 15; 15; 13; 46
41,83,0.0768,0.49398,19; 5; 11; 41; 5; 3; 4; 83
70,81,0.07147,0.8642,9; 4; 9; 70; 5; 4; 5; 81
38,82,0.07817,0.46341,4; 3; 6; 38; 4; 4; 3; 82
22,69,0.10264,0.31884,14; 22; 4; 22; 3; 7; 3; 69
19,52,0.12873,0.36538,23; 25; 22; 19; 14; 15; 4; 52
27,54,0.1238,0.5,8; 10; 15; 27; 4; 6; 11; 54
17,61,0.12179,0.27869,26; 21; 3; 17; 3; 6; 8; 61
42,53,0.11854,0.79245,15; 8; 17; 42; 12; 9; 10; 53
45,55,0.1163,0.81818,15; 6; 4; 45; 5; 9; 12; 55
40,49,0.1243,0.81633,4; 3; 6; 40; 9; 9; 8; 49
46,80,0.0783,0.575,17; 11; 3; 46; 4; 4; 6; 80
29,51,0.12267,0.56863,19; 18; 11; 29; 15; 12; 8; 51
28,79,0.09069,0.35443,5; 3; 11; 28; 5; 3; 5; 79
18,52,0.12865,0.34615,24; 6; 15; 18; 8; 9; 6; 52
58,73,0.08091,0.79452,9; 12; 13; 58; 3; 7; 5; 73
58,73,0.07603,0.79452,3; 11; 5; 58; 5; 6; 4; 73
59,72,0.07967,0.81944,11; 12; 11; 59; 7; 8; 4; 72
18,32,0.13591,0.5625,16; 26; 26; 18; 20; 5; 8; 32
62,72,0.07468,0.86111,5; 4; 7; 62; 4; 8; 6; 72
48,61,0.10563,0.78689,12; 15; 8; 48; 11; 3; 7; 61
62,72,0.07892,0.86111,3; 5; 7; 62; 7; 6; 6; 72
31,55,0.11928,0.56364,12; 10; 21; 31; 11; 12; 10; 55
13,55,0.12754,0.23636,21; 16; 26; 13; 9; 10; 7; 55
17,49,0.12603,0.34694,27; 11; 3; 17; 12; 11; 11; 49
10,36,0.13994,0.27778,28; 13; 9; 10; 4; 12; 9; 36
38,76,0.10028,0.5,20; 14; 12; 38; 4; 6; 4; 76
18,71,0.11137,0.25352,22; 26; 21; 18; 7; 3; 9; 71
55,70,0.0837,0.78571,12; 11; 6; 55; 8; 9; 3; 70
19,76,0.10817,0.25,25; 18; 13; 19; 3; 7; 5; 76
38,78,0.08399,0.48718,7; 6; 13; 38; 4; 4; 3; 78
11,24,0.13793,0.45833,22; 17; 19; 11; 13; 17; 7; 24
14,46,0.13515,0.30435,16; 11; 19; 14; 9; 10; 13; 46
61,74,0.07325,0.82432,11; 7; 3; 61; 8; 3; 6; 74
71,85,0.07138,0.83529,9; 9; 8; 71; 4; 3; 3; 85
36,44,0.12629,0.81818,8; 4; 17; 36; 4; 13; 5; 44
11,38,0.13965,0.28947,10; 19; 28; 11; 6; 17; 20; 38
8,24,0.13898,0.33333,25; 30; 9; 8; 4; 6; 6; 24
71,83,0.07177,0.85542,7; 3; 6; 71; 3; 4; 3; 83
29,79,0.09804,0.36709,16; 20; 21; 29; 3; 5; 3; 79
33,42,0.13224,0.78571,13; 15; 19; 33; 6; 13; 12; 42
20,61,0.12173,0.32787,3; 3; 18; 20; 8; 4; 6; 61
21,83,0.08635,0.25301,22; 12; 8; 21; 4; 5; 5; 83
7,23,0.13514,0.30435,20; 30; 23; 7; 22; 14; 24; 23
