ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,14,0.75525,0.78571,53; 11; 14; 12; 64; 69; 49; 74; 71; 51
8,47,0.14895,0.17021,16; 8; 47; 79; 37; 63; 29; 30; 55; 52
25,30,0.82022,0.83333,54; 25; 30; 18; 41; 71; 16; 11; 39; 72
17,50,0.33569,0.34,77; 17; 50; 56; 70; 38; 21; 51; 18; 82
23,56,0.392,0.41071,52; 23; 56; 46; 60; 52; 52; 42; 15; 54
34,43,0.78285,0.7907,44; 34; 43; 10; 18; 82; 73; 41; 65; 19
24,30,0.78843,0.8,81; 24; 30; 5; 39; 81; 8; 42; 70; 17
25,30,0.81304,0.83333,67; 25; 30; 32; 33; 48; 80; 21; 14; 24
44,47,0.9287,0.93617,41; 44; 47; 85; 23; 25; 14; 57; 30; 77
24,43,0.56114,0.55814,13; 24; 43; 67; 5; 20; 38; 81; 27; 10
67,72,0.92665,0.93056,11; 67; 72; 25; 73; 56; 5; 19; 52; 72
51,56,0.90271,0.91071,69; 51; 56; 36; 55; 24; 8; 61; 12; 54
7,14,0.61734,0.5,29; 7; 14; 60; 24; 78; 46; 22; 27; 40
6,7,0.80917,0.85714,76; 6; 7; 25; 83; 7; 13; 8; 45; 85
13,47,0.28207,0.2766,46; 13; 47; 50; 82; 19; 18; 79; 63; 57
55,81,0.65899,0.67901,18; 55; 81; 26; 37; 83; 33; 28; 41; 19
6,17,0.48357,0.35294,9; 6; 17; 36; 24; 34; 43; 84; 69; 28
7,30,0.25181,0.23333,11; 7; 30; 75; 19; 61; 30; 44; 70; 29
41,62,0.66143,0.66129,69; 41; 62; 74; 16; 44; 84; 42; 9; 66
24,56,0.42316,0.42857,68; 24; 56; 17; 74; 57; 29; 85; 68; 73
25,37,0.64192,0.67568,81; 25; 37; 33; 53; 82; 6; 61; 49; 50
49,74,0.64689,0.66216,50; 49; 74; 47; 62; 80; 45; 24; 29; 33
51,72,0.69101,0.70833,55; 51; 72; 34; 31; 19; 47; 41; 10; 85
45,56,0.79203,0.80357,13; 45; 56; 35; 27; 40; 49; 78; 65; 8
23,72,0.32394,0.31944,51; 23; 72; 60; 57; 22; 46; 11; 7; 28
53,74,0.69357,0.71622,67; 53; 74; 18; 5; 31; 7; 78; 76; 23
33,74,0.43714,0.44595,30; 33; 74; 78; 40; 62; 31; 45; 36; 79
9,62,0.14873,0.14516,32; 9; 62; 5; 49; 5; 6; 46; 58; 75
32,43,0.72432,0.74419,38; 32; 43; 14; 27; 50; 33; 37; 12; 8
34,37,0.89714,0.91892,42; 34; 37; 50; 44; 61; 37; 14; 41; 68
25,74,0.3376,0.33784,33; 25; 74; 10; 40; 33; 82; 67; 59; 60
16,56,0.27608,0.28571,22; 16; 56; 31; 70; 45; 66; 8; 56; 23
20,50,0.37736,0.4,61; 20; 50; 60; 31; 64; 43; 24; 10; 26
50,81,0.61345,0.61728,60; 50; 81; 59; 70; 44; 69; 65; 65; 68
42,62,0.67069,0.67742,57; 42; 62; 50; 69; 16; 63; 21; 48; 35
21,37,0.57624,0.56757,58; 21; 37; 25; 68; 82; 36; 57; 30; 77
24,30,0.77586,0.8,55; 24; 30; 20; 76; 45; 43; 20; 25; 9
5,7,0.79406,0.71429,52; 5; 7; 6; 21; 66; 75; 18; 15; 6
17,20,0.85083,0.85,18; 17; 20; 77; 51; 51; 8; 36; 18; 29
33,37,0.88566,0.89189,19; 33; 37; 9; 15; 32; 42; 58; 27; 43
55,81,0.66889,0.67901,11; 55; 81; 22; 17; 59; 7; 32; 50; 68
11,56,0.18782,0.19643,66; 11; 56; 65; 29; 48; 45; 15; 19; 39
10,20,0.59261,0.5,54; 10; 20; 18; 36; 16; 15; 12; 59; 33
16,20,0.80029,0.8,49; 16; 20; 44; 50; 24; 9; 24; 42; 9
25,30,0.83005,0.83333,23; 25; 30; 74; 18; 17; 29; 39; 25; 37
12,17,0.71787,0.70588,72; 12; 17; 69; 15; 22; 26; 12; 6; 16
12,37,0.33561,0.32432,43; 12; 37; 51; 30; 31; 65; 36; 36; 81
15,17,0.85239,0.88235,8; 15; 17; 31; 12; 27; 41; 33; 8; 39
42,56,0.7274,0.75,23; 42; 56; 53; 53; 72; 54; 13; 71; 36
49,81,0.58879,0.60494,46; 49; 81; 56; 64; 46; 66; 80; 59; 64
16,17,0.8999,0.94118,76; 16; 17; 39; 35; 21; 10; 23; 13; 12
16,17,0.88589,0.94118,38; 16; 17; 28; 67; 61; 18; 24; 7; 33
10,35,0.29612,0.28571,47; 10; 35; 9; 45; 79; 49; 18; 16; 25
43,72,0.59204,0.59722,48; 43; 72; 39; 20; 83; 10; 73; 67; 46
29,43,0.66591,0.67442,85; 29; 43; 41; 84; 70; 68; 59; 36; 48
12,50,0.23522,0.24,36; 12; 50; 71; 80; 66; 9; 53; 59; 29
25,74,0.34539,0.33784,15; 25; 74; 10; 43; 14; 40; 79; 15; 54
36,43,0.81736,0.83721,61; 36; 43; 10; 58; 45; 68; 16; 39; 15
5,7,0.81395,0.71429,7; 5; 7; 25; 73; 46; 16; 60; 13; 10
9,17,0.62866,0.52941,31; 9; 17; 24; 26; 52; 68; 31; 46; 67
29,50,0.57236,0.58,57; 29; 50; 58; 81; 8; 64; 25; 13; 50
68,72,0.95533,0.94444,62; 68; 72; 51; 68; 63; 64; 44; 41; 9
23,81,0.28161,0.28395,13; 23; 81; 15; 20; 31; 84; 50; 49; 24
44,50,0.85938,0.88,63; 44; 50; 66; 30; 21; 44; 24; 64; 67
12,72,0.16343,0.16667,81; 12; 72; 37; 12; 17; 18; 20; 61; 69
40,43,0.89887,0.93023,73; 40; 43; 69; 66; 80; 36; 25; 13; 85
67,72,0.92602,0.93056,45; 67; 72; 56; 30; 25; 71; 40; 27; 67
9,17,0.60558,0.52941,15; 9; 17; 59; 18; 75; 42; 35; 81; 45
32,48,0.65552,0.66667,10; 32; 48; 65; 80; 28; 38; 54; 47; 56
5,17,0.43964,0.29412,25; 5; 17; 29; 75; 84; 74; 76; 54; 22
47,72,0.62775,0.65278,40; 47; 72; 59; 45; 56; 58; 39; 71; 37
27,30,0.88045,0.9,34; 27; 30; 8; 80; 29; 61; 19; 44; 42
11,17,0.71869,0.64706,32; 11; 17; 59; 8; 57; 69; 15; 41; 81
17,37,0.47469,0.45946,21; 17; 37; 21; 61; 77; 71; 33; 29; 85
31,62,0.47157,0.5,28; 31; 62; 28; 55; 64; 43; 33; 32; 68
6,47,0.14495,0.12766,35; 6; 47; 23; 63; 58; 76; 16; 8; 69
20,47,0.41613,0.42553,24; 20; 47; 56; 28; 17; 22; 10; 47; 39
19,35,0.53925,0.54286,7; 19; 35; 40; 12; 13; 16; 27; 25; 59
59,62,0.94001,0.95161,20; 59; 62; 10; 36; 78; 39; 33; 72; 39
31,72,0.40823,0.43056,5; 31; 72; 56; 59; 19; 35; 70; 79; 44
5,7,0.78824,0.71429,20; 5; 7; 5; 66; 56; 50; 16; 45; 13
9,43,0.2092,0.2093,77; 9; 43; 28; 52; 26; 44; 47; 56; 48
17,56,0.29217,0.30357,45; 17; 56; 9; 31; 20; 47; 8; 76; 64
60,62,0.95758,0.96774,67; 60; 62; 26; 42; 22; 21; 23; 57; 39
7,30,0.23727,0.23333,14; 7; 30; 22; 49; 7; 31; 20; 43; 34
11,74,0.15199,0.14865,37; 11; 74; 51; 49; 62; 5; 15; 81; 72
32,35,0.91948,0.91429,68; 32; 35; 17; 83; 42; 81; 35; 12; 45
27,47,0.55445,0.57447,77; 27; 47; 40; 39; 42; 11; 12; 82; 52
39,62,0.61448,0.62903,52; 39; 62; 38; 64; 82; 26; 19; 74; 24
68,72,0.93923,0.94444,47; 68; 72; 22; 46; 11; 9; 23; 7; 61
24,48,0.49507,0.5,29; 24; 48; 56; 71; 48; 18; 26; 75; 41
18,47,0.38846,0.38298,51; 18; 47; 27; 35; 18; 28; 73; 68; 17
10,14,0.77373,0.71429,27; 10; 14; 77; 67; 38; 50; 9; 55; 54
16,20,0.81263,0.8,8; 16; 20; 24; 18; 37; 77; 40; 12; 59
15,72,0.20503,0.20833,32; 15; 72; 66; 74; 17; 59; 31; 39; 13
8,62,0.1347,0.12903,56; 8; 62; 31; 66; 79; 38; 73; 30; 75
5,50,0.12119,0.1,60; 5; 50; 11; 45; 35; 35; 50; 21; 56
25,35,0.71034,0.71429,6; 25; 35; 78; 82; 47; 85; 6; 10; 59
35,43,0.78067,0.81395,49; 35; 43; 79; 39; 35; 84; 64; 46; 13
43,56,0.7481,0.76786,67; 43; 56; 64; 5; 58; 14; 11; 36; 12
19,48,0.39068,0.39583,61; 19; 48; 21; 13; 57; 13; 64; 34; 33
40,50,0.77964,0.8,24; 40; 50; 60; 54; 8; 72; 49; 33; 19
9,14,0.71739,0.64286,28; 9; 14; 25; 27; 80; 54; 49; 82; 17
15,30,0.48521,0.5,23; 15; 30; 40; 66; 27; 66; 33; 60; 41
62,72,0.84959,0.86111,40; 62; 72; 45; 64; 85; 21; 28; 35; 43
46,74,0.59845,0.62162,47; 46; 74; 52; 44; 49; 63; 16; 63; 37
38,62,0.58907,0.6129,22; 38; 62; 67; 39; 24; 38; 75; 71; 80
18,20,0.8732,0.9,41; 18; 20; 63; 59; 6; 50; 24; 61; 42
67,74,0.90311,0.90541,14; 67; 74; 42; 69; 84; 47; 40; 41; 21
54,56,0.95736,0.96429,32; 54; 56; 39; 54; 19; 76; 9; 61; 23
42,81,0.49732,0.51852,31; 42; 81; 29; 82; 39; 63; 74; 72; 16
9,20,0.54303,0.45,60; 9; 20; 84; 57; 27; 31; 43; 15; 59
52,72,0.70413,0.72222,70; 52; 72; 66; 20; 32; 68; 34; 29; 42
7,17,0.54763,0.41176,60; 7; 17; 17; 33; 70; 75; 60; 60; 31
28,81,0.3514,0.34568,25; 28; 81; 14; 72; 78; 9; 22; 63; 30
5,7,0.7855,0.71429,47; 5; 7; 78; 61; 51; 8; 19; 46; 79
15,72,0.1968,0.20833,43; 15; 72; 55; 12; 72; 5; 6; 57; 75
17,20,0.83403,0.85,48; 17; 20; 12; 71; 20; 67; 56; 21; 40
31,81,0.38723,0.38272,39; 31; 81; 9; 37; 72; 21; 43; 68; 42
22,74,0.28111,0.2973,23; 22; 74; 74; 81; 36; 38; 37; 21; 17
21,72,0.28746,0.29167,54; 21; 72; 13; 14; 53; 23; 82; 56; 33
31,62,0.48039,0.5,60; 31; 62; 48; 81; 55; 65; 39; 6; 66
6,7,0.82334,0.85714,57; 6; 7; 67; 66; 20; 44; 8; 52; 79
5,7,0.78765,0.71429,6; 5; 7; 5; 64; 17; 29; 17; 81; 82
37,72,0.49491,0.51389,46; 37; 72; 45; 13; 22; 35; 32; 23; 51
15,72,0.20378,0.20833,20; 15; 72; 52; 59; 45; 48; 66; 48; 69
50,56,0.87433,0.89286,77; 50; 56; 81; 54; 27; 66; 7; 37; 27
67,81,0.8181,0.82716,38; 67; 81; 13; 52; 35; 6; 51; 40; 52
15,47,0.31041,0.31915,66; 15; 47; 72; 32; 74; 63; 84; 12; 67
14,20,0.71893,0.7,20; 14; 20; 57; 52; 28; 65; 81; 44; 33
35,72,0.47504,0.48611,19; 35; 72; 63; 16; 26; 42; 28; 5; 11
27,43,0.62912,0.62791,7; 27; 43; 70; 28; 11; 21; 39; 38; 16
20,48,0.42516,0.41667,56; 20; 48; 84; 47; 35; 5; 9; 52; 74
21,30,0.68824,0.7,67; 21; 30; 75; 41; 9; 39; 69; 29; 79
20,37,0.55154,0.54054,76; 20; 37; 67; 35; 10; 64; 5; 56; 31
77,81,0.93249,0.95062,82; 77; 81; 20; 19; 19; 12; 61; 81; 42
19,20,0.90877,0.95,61; 19; 20; 63; 14; 59; 53; 73; 31; 50
32,48,0.65764,0.66667,81; 32; 48; 33; 57; 12; 59; 83; 57; 19
8,74,0.09524,0.10811,84; 8; 74; 70; 55; 44; 26; 23; 56; 62
9,72,0.12291,0.125,54; 9; 72; 40; 76; 10; 44; 78; 35; 68
6,7,0.83069,0.85714,54; 6; 7; 68; 9; 69; 53; 30; 16; 70
18,48,0.36475,0.375,17; 18; 48; 20; 85; 36; 57; 26; 84; 15
6,30,0.21489,0.2,9; 6; 30; 14; 18; 51; 79; 8; 35; 49
36,56,0.64746,0.64286,70; 36; 56; 12; 39; 34; 23; 57; 51; 14
6,7,0.82549,0.85714,58; 6; 7; 43; 29; 7; 7; 8; 74; 56
28,72,0.37816,0.38889,76; 28; 72; 64; 58; 38; 12; 11; 31; 15
17,20,0.86002,0.85,46; 17; 20; 43; 12; 80; 12; 7; 78; 71
14,35,0.4271,0.4,57; 14; 35; 21; 55; 12; 57; 50; 37; 80
19,37,0.50752,0.51351,14; 19; 37; 70; 80; 8; 37; 15; 16; 23
44,72,0.58717,0.61111,9; 44; 72; 71; 11; 78; 40; 71; 76; 27
50,81,0.58518,0.61728,8; 50; 81; 30; 39; 40; 17; 18; 47; 70
25,56,0.43213,0.44643,76; 25; 56; 85; 80; 29; 20; 37; 26; 44
46,50,0.90998,0.92,42; 46; 50; 9; 11; 32; 51; 78; 53; 19
43,62,0.67512,0.69355,57; 43; 62; 13; 58; 85; 35; 47; 34; 59
16,17,0.88499,0.94118,30; 16; 17; 15; 77; 62; 81; 63; 22; 66
6,7,0.8131,0.85714,13; 6; 7; 37; 66; 15; 69; 28; 71; 69
30,35,0.81836,0.85714,20; 30; 35; 43; 5; 14; 73; 6; 16; 7
18,30,0.58548,0.6,84; 18; 30; 37; 29; 58; 72; 15; 14; 6
11,17,0.70562,0.64706,33; 11; 17; 42; 49; 40; 64; 62; 13; 28
22,35,0.61911,0.62857,58; 22; 35; 24; 5; 41; 69; 72; 74; 10
20,56,0.35104,0.35714,23; 20; 56; 72; 43; 23; 57; 30; 79; 28
18,30,0.59215,0.6,52; 18; 30; 22; 7; 22; 46; 22; 8; 81
10,47,0.22367,0.21277,56; 10; 47; 53; 23; 73; 16; 52; 30; 72
20,43,0.48114,0.46512,8; 20; 43; 49; 26; 77; 56; 77; 25; 35
5,35,0.21025,0.14286,58; 5; 35; 39; 29; 12; 15; 53; 23; 78
24,30,0.79073,0.8,64; 24; 30; 85; 45; 72; 55; 8; 47; 29
30,43,0.70649,0.69767,17; 30; 43; 60; 55; 7; 50; 13; 82; 21
11,20,0.58578,0.55,55; 11; 20; 13; 52; 72; 54; 73; 40; 79
14,20,0.73008,0.7,6; 14; 20; 69; 13; 85; 21; 29; 31; 78
72,74,0.96001,0.97297,85; 72; 74; 24; 20; 85; 79; 59; 21; 74
7,14,0.6275,0.5,65; 7; 14; 16; 46; 11; 58; 23; 30; 15
18,20,0.87637,0.9,44; 18; 20; 27; 66; 68; 80; 40; 11; 31
21,35,0.61365,0.6,80; 21; 35; 35; 33; 15; 55; 70; 7; 82
56,72,0.75873,0.77778,72; 56; 72; 7; 51; 40; 5; 53; 16; 62
28,56,0.47647,0.5,67; 28; 56; 47; 80; 18; 69; 67; 75; 72
6,7,0.79364,0.85714,42; 6; 7; 17; 37; 45; 37; 54; 7; 63
11,56,0.18663,0.19643,26; 11; 56; 64; 23; 8; 35; 38; 29; 19
30,48,0.61428,0.625,36; 30; 48; 78; 84; 35; 51; 32; 64; 81
21,47,0.44672,0.44681,49; 21; 47; 65; 75; 84; 19; 59; 68; 84
5,81,0.07528,0.06173,25; 5; 81; 84; 58; 68; 21; 74; 5; 51
