ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,9,-0.11301,0.55556,41; 5; 11; 53; 56; 42; 9; 51; 72; 47
12,50,0.1291,0.24,65; 12; 52; 43; 15; 59; 50; 24; 59; 84
19,20,0.01209,0.95,60; 19; 25; 70; 66; 82; 20; 35; 69; 55
5,21,-0.00083,0.2381,10; 5; 39; 68; 20; 22; 21; 45; 22; 52
21,57,0.20917,0.36842,21; 21; 31; 13; 58; 14; 57; 48; 18; 37
48,62,0.44512,0.77419,29; 48; 32; 41; 14; 64; 62; 18; 13; 69
25,52,0.24451,0.48077,10; 25; 85; 50; 40; 40; 52; 69; 13; 54
28,50,0.26191,0.56,81; 28; 45; 31; 53; 82; 50; 43; 24; 82
48,62,0.44234,0.77419,14; 48; 47; 74; 24; 69; 62; 71; 38; 81
14,52,0.1698,0.26923,43; 14; 37; 32; 30; 66; 52; 66; 47; 58
7,11,-0.13737,0.63636,69; 7; 43; 9; 51; 24; 11; 55; 23; 47
29,57,0.28763,0.50877,84; 29; 83; 78; 47; 42; 57; 65; 15; 67
46,62,0.41274,0.74194,10; 46; 33; 53; 30; 32; 62; 28; 62; 32
23,45,0.15189,0.51111,17; 23; 60; 43; 21; 67; 45; 84; 21; 6
32,45,0.27692,0.71111,24; 32; 56; 48; 51; 64; 45; 14; 48; 49
22,52,0.21251,0.42308,26; 22; 53; 60; 17; 9; 52; 85; 26; 16
9,11,-0.11535,0.81818,64; 9; 33; 40; 60; 76; 11; 47; 67; 37
5,20,-0.06161,0.25,22; 5; 36; 58; 18; 68; 20; 69; 31; 38
8,45,0.06825,0.17778,47; 8; 5; 36; 20; 41; 45; 70; 43; 35
22,72,0.19439,0.30556,78; 22; 67; 32; 40; 11; 72; 59; 17; 10
7,11,-0.12563,0.63636,66; 7; 51; 52; 46; 29; 11; 73; 51; 83
10,41,0.0455,0.2439,39; 10; 25; 35; 83; 21; 41; 45; 32; 32
61,72,0.63485,0.84722,43; 61; 63; 18; 46; 48; 72; 29; 18; 21
29,50,0.2927,0.58,58; 29; 82; 18; 44; 38; 50; 75; 47; 67
6,28,0.00099,0.21429,26; 6; 15; 60; 47; 65; 28; 68; 84; 75
6,50,0.06948,0.12,57; 6; 75; 52; 77; 30; 50; 7; 45; 82
30,45,0.26092,0.66667,47; 30; 15; 16; 42; 35; 45; 84; 53; 59
39,58,0.36012,0.67241,16; 39; 80; 41; 38; 34; 58; 83; 31; 78
41,57,0.39037,0.7193,44; 41; 54; 77; 26; 79; 57; 28; 74; 52
16,68,0.17336,0.23529,82; 16; 46; 12; 65; 55; 68; 22; 5; 54
46,57,0.41442,0.80702,71; 46; 47; 6; 17; 60; 57; 61; 26; 7
5,32,0.03351,0.15625,70; 5; 79; 6; 64; 27; 32; 54; 64; 45
48,72,0.52298,0.66667,22; 48; 14; 12; 71; 57; 72; 26; 75; 64
31,40,0.23108,0.775,72; 31; 51; 49; 50; 68; 40; 15; 69; 20
10,45,0.10429,0.22222,50; 10; 52; 34; 14; 25; 45; 20; 45; 25
8,9,-0.12142,0.88889,53; 8; 61; 30; 41; 45; 9; 19; 40; 32
30,32,0.21122,0.9375,64; 30; 78; 42; 65; 19; 32; 68; 26; 73
17,41,0.13741,0.41463,48; 17; 79; 20; 40; 5; 41; 33; 65; 32
13,21,0.04528,0.61905,47; 13; 75; 56; 55; 30; 21; 35; 9; 54
46,50,0.37131,0.92,60; 46; 7; 42; 8; 43; 50; 14; 46; 69
9,40,0.0839,0.225,58; 9; 32; 35; 24; 33; 40; 81; 40; 21
26,68,0.29915,0.38235,64; 26; 46; 34; 59; 49; 68; 69; 25; 16
10,28,0.01409,0.35714,52; 10; 22; 54; 32; 17; 28; 58; 6; 85
16,72,0.18982,0.22222,23; 16; 55; 22; 77; 23; 72; 84; 67; 56
7,52,0.08932,0.13462,39; 7; 32; 17; 11; 21; 52; 43; 22; 29
27,58,0.25955,0.46552,83; 27; 84; 19; 45; 69; 58; 75; 37; 80
35,52,0.31892,0.67308,50; 35; 40; 18; 31; 72; 52; 85; 31; 37
31,41,0.26164,0.7561,78; 31; 62; 73; 34; 52; 41; 71; 14; 16
21,52,0.22071,0.40385,82; 21; 36; 7; 33; 65; 52; 53; 51; 24
8,28,-0.00244,0.28571,63; 8; 43; 16; 76; 10; 28; 42; 85; 80
19,41,0.17627,0.46341,82; 19; 35; 55; 66; 48; 41; 67; 69; 7
6,11,-0.12666,0.54545,23; 6; 79; 16; 22; 82; 11; 72; 36; 61
17,32,0.05656,0.53125,45; 17; 33; 77; 55; 67; 32; 80; 72; 44
44,45,0.34796,0.97778,28; 44; 7; 13; 41; 71; 45; 43; 64; 52
20,41,0.18489,0.4878,59; 20; 39; 58; 64; 50; 41; 21; 20; 5
6,52,0.04996,0.11538,85; 6; 19; 66; 47; 22; 52; 25; 13; 15
9,11,-0.089,0.81818,27; 9; 7; 77; 38; 7; 11; 24; 68; 60
15,52,0.16185,0.28846,49; 15; 42; 84; 53; 56; 52; 73; 57; 22
54,58,0.47929,0.93103,45; 54; 12; 22; 63; 31; 58; 22; 83; 50
7,9,-0.12098,0.77778,6; 7; 28; 36; 82; 36; 9; 55; 33; 36
5,20,-0.07391,0.25,53; 5; 58; 74; 48; 25; 20; 23; 74; 48
19,20,0.03385,0.95,84; 19; 63; 48; 46; 60; 20; 26; 60; 69
41,58,0.35785,0.7069,35; 41; 60; 32; 61; 19; 58; 37; 47; 11
22,32,0.18138,0.6875,84; 22; 64; 14; 43; 66; 32; 73; 77; 72
14,45,0.11823,0.31111,66; 14; 25; 42; 83; 80; 45; 72; 17; 16
10,11,-0.09189,0.90909,31; 10; 50; 25; 9; 61; 11; 72; 79; 49
46,68,0.46317,0.67647,33; 46; 85; 45; 61; 62; 68; 56; 50; 32
18,21,0.07588,0.85714,62; 18; 45; 29; 39; 61; 21; 30; 9; 76
25,32,0.16065,0.78125,25; 25; 73; 6; 37; 10; 32; 38; 9; 78
6,68,0.12099,0.08824,58; 6; 25; 79; 24; 32; 68; 33; 70; 21
47,57,0.41956,0.82456,11; 47; 84; 79; 84; 57; 57; 29; 77; 76
37,57,0.34652,0.64912,59; 37; 11; 24; 56; 10; 57; 41; 5; 42
10,62,0.09864,0.16129,60; 10; 41; 67; 58; 17; 62; 59; 56; 75
5,32,0.03045,0.15625,31; 5; 65; 60; 31; 24; 32; 58; 73; 73
26,68,0.28899,0.38235,50; 26; 64; 52; 57; 71; 68; 32; 21; 7
24,40,0.18043,0.6,21; 24; 79; 20; 30; 77; 40; 76; 73; 55
38,58,0.37431,0.65517,11; 38; 65; 59; 84; 43; 58; 30; 27; 46
30,68,0.33675,0.44118,32; 30; 20; 63; 74; 50; 68; 11; 47; 30
5,9,-0.13388,0.55556,30; 5; 53; 54; 21; 46; 9; 18; 85; 34
37,41,0.27176,0.90244,67; 37; 76; 51; 35; 77; 41; 78; 6; 52
20,21,0.02923,0.95238,46; 20; 40; 25; 50; 36; 21; 20; 58; 30
26,41,0.22354,0.63415,13; 26; 69; 11; 34; 45; 41; 37; 76; 46
22,50,0.2108,0.44,85; 22; 25; 48; 75; 19; 50; 10; 43; 17
8,11,-0.10628,0.72727,71; 8; 38; 78; 34; 12; 11; 48; 59; 79
7,68,0.05136,0.10294,79; 7; 24; 45; 59; 77; 68; 47; 82; 24
38,45,0.30119,0.84444,46; 38; 54; 69; 56; 58; 45; 55; 23; 28
28,68,0.31318,0.41176,53; 28; 70; 38; 10; 20; 68; 47; 44; 7
16,52,0.17927,0.30769,31; 16; 49; 83; 67; 85; 52; 21; 36; 56
51,58,0.43643,0.87931,42; 51; 78; 67; 10; 56; 58; 35; 37; 11
19,21,0.07853,0.90476,24; 19; 20; 82; 66; 26; 21; 33; 78; 34
19,72,0.2246,0.26389,12; 19; 50; 6; 71; 64; 72; 49; 15; 85
59,62,0.51786,0.95161,74; 59; 54; 40; 48; 67; 62; 79; 32; 29
9,28,0.03614,0.32143,37; 9; 55; 16; 7; 6; 28; 52; 45; 81
6,52,0.08464,0.11538,80; 6; 79; 8; 8; 24; 52; 7; 39; 54
25,68,0.28023,0.36765,35; 25; 52; 51; 19; 61; 68; 80; 24; 78
6,68,0.07365,0.08824,17; 6; 51; 34; 60; 82; 68; 9; 39; 60
42,57,0.3646,0.73684,58; 42; 42; 31; 31; 68; 57; 60; 53; 19
54,62,0.49642,0.87097,43; 54; 55; 40; 71; 58; 62; 60; 75; 21
41,58,0.35862,0.7069,50; 41; 8; 62; 15; 64; 58; 73; 12; 11
11,20,-0.01008,0.55,24; 11; 67; 8; 73; 51; 20; 48; 32; 5
51,58,0.44506,0.87931,72; 51; 84; 54; 32; 17; 58; 83; 85; 43
5,9,-0.1374,0.55556,55; 5; 81; 80; 74; 44; 9; 52; 85; 71
21,40,0.13915,0.525,32; 21; 77; 15; 10; 13; 40; 72; 67; 49
41,72,0.43829,0.56944,9; 41; 18; 58; 60; 54; 72; 9; 44; 59
31,32,0.22403,0.96875,43; 31; 20; 23; 77; 39; 32; 84; 47; 58
21,57,0.22908,0.36842,85; 21; 26; 42; 31; 75; 57; 14; 23; 81
10,11,-0.08816,0.90909,41; 10; 74; 64; 77; 56; 11; 37; 23; 70
42,58,0.38049,0.72414,37; 42; 47; 14; 28; 12; 58; 33; 20; 84
9,21,-0.07837,0.42857,51; 9; 57; 19; 53; 81; 21; 82; 8; 23
18,57,0.19655,0.31579,62; 18; 76; 36; 34; 85; 57; 23; 12; 80
7,9,-0.12299,0.77778,10; 7; 82; 84; 82; 22; 9; 71; 38; 12
41,68,0.41735,0.60294,72; 41; 28; 9; 64; 64; 68; 82; 65; 23
5,9,-0.13467,0.55556,17; 5; 20; 46; 32; 32; 9; 36; 31; 57
28,45,0.25845,0.62222,80; 28; 22; 44; 5; 58; 45; 45; 10; 81
50,62,0.44843,0.80645,28; 50; 47; 47; 85; 74; 62; 18; 38; 76
9,11,-0.09624,0.81818,18; 9; 53; 49; 40; 85; 11; 56; 70; 53
41,57,0.35508,0.7193,64; 41; 42; 48; 14; 5; 57; 82; 56; 30
15,45,0.15465,0.33333,79; 15; 29; 19; 54; 33; 45; 83; 20; 60
62,72,0.60587,0.86111,33; 62; 30; 20; 18; 80; 72; 83; 42; 29
9,45,0.07828,0.2,75; 9; 40; 31; 60; 18; 45; 36; 77; 13
13,58,0.15385,0.22414,66; 13; 68; 39; 76; 31; 58; 47; 7; 60
42,52,0.37195,0.80769,11; 42; 84; 66; 78; 44; 52; 44; 18; 53
53,72,0.55068,0.73611,61; 53; 25; 19; 29; 15; 72; 79; 31; 38
35,57,0.33511,0.61404,77; 35; 78; 27; 16; 70; 57; 71; 47; 61
6,9,-0.12607,0.66667,29; 6; 44; 8; 35; 51; 9; 31; 28; 77
8,32,0.01311,0.25,26; 8; 51; 41; 29; 85; 32; 78; 29; 15
39,41,0.30597,0.95122,39; 39; 31; 72; 54; 26; 41; 19; 85; 84
8,9,-0.11404,0.88889,58; 8; 62; 53; 39; 27; 9; 41; 33; 77
64,68,0.5804,0.94118,28; 64; 47; 35; 34; 24; 68; 64; 17; 29
19,40,0.15877,0.475,5; 19; 32; 69; 41; 24; 40; 15; 77; 7
34,62,0.34485,0.54839,57; 34; 68; 42; 84; 41; 62; 23; 49; 7
8,45,0.07467,0.17778,80; 8; 43; 8; 27; 17; 45; 29; 37; 15
18,28,0.10568,0.64286,19; 18; 85; 19; 21; 79; 28; 19; 43; 31
39,57,0.34039,0.68421,69; 39; 72; 18; 29; 8; 57; 13; 38; 37
26,28,0.1636,0.92857,32; 26; 76; 81; 78; 66; 28; 31; 71; 12
8,9,-0.13176,0.88889,63; 8; 28; 53; 6; 12; 9; 26; 21; 25
46,58,0.42318,0.7931,47; 46; 34; 5; 81; 75; 58; 40; 32; 66
5,9,-0.12009,0.55556,42; 5; 81; 59; 48; 46; 9; 56; 73; 58
18,45,0.14759,0.4,49; 18; 19; 16; 44; 12; 45; 72; 56; 32
7,11,-0.17454,0.63636,41; 7; 74; 33; 68; 21; 11; 7; 21; 64
12,32,0.07237,0.375,72; 12; 5; 42; 68; 73; 32; 26; 33; 29
14,21,0.01702,0.66667,44; 14; 29; 68; 49; 85; 21; 16; 22; 12
8,9,-0.1098,0.88889,45; 8; 83; 34; 83; 51; 9; 74; 45; 75
19,20,0.07622,0.95,56; 19; 7; 39; 65; 24; 20; 41; 59; 52
19,62,0.21362,0.30645,37; 19; 64; 79; 28; 36; 62; 85; 85; 18
10,40,0.04648,0.25,31; 10; 68; 6; 24; 78; 40; 60; 12; 62
24,41,0.20588,0.58537,22; 24; 60; 19; 43; 40; 41; 26; 11; 46
40,62,0.39825,0.64516,62; 40; 69; 49; 9; 32; 62; 36; 33; 65
10,11,-0.09829,0.90909,38; 10; 10; 22; 51; 10; 11; 43; 29; 69
5,11,-0.14188,0.45455,54; 5; 61; 53; 79; 29; 11; 77; 83; 67
11,28,0.00669,0.39286,54; 11; 32; 45; 56; 81; 28; 82; 39; 10
39,62,0.35277,0.62903,30; 39; 65; 67; 61; 74; 62; 78; 8; 82
6,41,0.04185,0.14634,13; 6; 26; 15; 50; 13; 41; 55; 72; 55
38,57,0.35381,0.66667,26; 38; 60; 36; 12; 57; 57; 22; 32; 46
47,52,0.3981,0.90385,31; 47; 61; 32; 46; 5; 52; 48; 41; 81
26,40,0.2148,0.65,45; 26; 29; 33; 5; 48; 40; 47; 67; 66
50,52,0.40628,0.96154,23; 50; 6; 47; 31; 61; 52; 67; 65; 15
28,58,0.28866,0.48276,24; 28; 20; 5; 39; 78; 58; 6; 15; 31
9,62,0.1001,0.14516,32; 9; 62; 48; 48; 46; 62; 42; 84; 49
29,32,0.20935,0.90625,40; 29; 35; 85; 61; 75; 32; 21; 43; 66
39,58,0.37328,0.67241,48; 39; 16; 52; 20; 82; 58; 22; 61; 9
48,57,0.41841,0.84211,45; 48; 64; 26; 54; 32; 57; 75; 8; 37
16,20,0.05161,0.8,41; 16; 62; 22; 81; 75; 20; 20; 81; 50
13,45,0.10379,0.28889,55; 13; 58; 85; 52; 28; 45; 61; 61; 15
24,28,0.15279,0.85714,57; 24; 46; 80; 49; 25; 28; 12; 21; 55
37,72,0.39781,0.51389,47; 37; 54; 38; 25; 84; 72; 60; 24; 14
15,45,0.13197,0.33333,68; 15; 70; 8; 13; 20; 45; 6; 17; 30
25,32,0.19761,0.78125,39; 25; 55; 30; 29; 64; 32; 82; 44; 41
28,40,0.23007,0.7,10; 28; 61; 45; 18; 71; 40; 15; 19; 58
18,52,0.1669,0.34615,67; 18; 8; 16; 10; 18; 52; 71; 20; 39
36,57,0.33054,0.63158,16; 36; 61; 17; 7; 79; 57; 70; 79; 20
56,58,0.46978,0.96552,28; 56; 5; 32; 61; 79; 58; 23; 40; 73
59,72,0.60711,0.81944,64; 59; 66; 39; 15; 29; 72; 75; 82; 55
5,11,-0.12103,0.45455,79; 5; 75; 64; 62; 41; 11; 65; 82; 60
15,21,0.02172,0.71429,40; 15; 54; 8; 64; 68; 21; 44; 47; 53
16,21,0.06114,0.7619,50; 16; 54; 23; 58; 75; 21; 45; 36; 42
6,9,-0.10357,0.66667,41; 6; 37; 76; 39; 77; 9; 61; 53; 12
23,72,0.26876,0.31944,81; 23; 60; 31; 59; 57; 72; 26; 78; 41
7,28,-0.02942,0.25,84; 7; 7; 60; 24; 51; 28; 13; 47; 31
33,52,0.30531,0.63462,23; 33; 65; 10; 11; 57; 52; 79; 51; 13
54,68,0.54016,0.79412,47; 54; 15; 73; 51; 36; 68; 44; 80; 65
27,28,0.18048,0.96429,83; 27; 22; 71; 59; 80; 28; 73; 16; 26
44,50,0.36869,0.88,67; 44; 85; 32; 78; 8; 50; 30; 51; 8
12,28,0.05578,0.42857,19; 12; 29; 33; 49; 49; 28; 54; 33; 82
31,52,0.28002,0.59615,14; 31; 55; 26; 50; 10; 52; 35; 35; 40
16,21,0.04227,0.7619,31; 16; 58; 56; 38; 70; 21; 81; 77; 74
12,68,0.13655,0.17647,20; 12; 8; 61; 32; 6; 68; 32; 45; 75
26,45,0.21143,0.57778,9; 26; 72; 71; 39; 35; 45; 37; 14; 74
5,9,-0.1405,0.55556,58; 5; 10; 12; 56; 10; 9; 17; 19; 14
21,72,0.22916,0.29167,85; 21; 46; 63; 73; 41; 72; 40; 26; 78
7,40,0.05174,0.175,84; 7; 41; 71; 62; 10; 40; 22; 8; 36
40,52,0.33371,0.76923,15; 40; 72; 28; 6; 49; 52; 70; 36; 83
9,68,0.12401,0.13235,43; 9; 5; 50; 79; 79; 68; 57; 66; 72
33,68,0.35674,0.48529,19; 33; 31; 84; 48; 64; 68; 48; 41; 78
9,52,0.10307,0.17308,44; 9; 83; 63; 17; 74; 52; 15; 44; 84
33,45,0.28703,0.73333,22; 33; 18; 66; 62; 30; 45; 32; 70; 82
36,40,0.25958,0.9,18; 36; 75; 73; 14; 30; 40; 20; 35; 80
32,68,0.34513,0.47059,13; 32; 78; 73; 83; 40; 68; 25; 71; 73
7,11,-0.11271,0.63636,45; 7; 83; 63; 54; 9; 11; 6; 38; 39
7,11,-0.14125,0.63636,48; 7; 10; 37; 60; 38; 11; 80; 50; 25
17,40,0.07631,0.425,47; 17; 8; 83; 71; 12; 40; 78; 78; 52
20,21,0.0348,0.95238,77; 20; 16; 21; 81; 34; 21; 70; 21; 11
20,28,0.14508,0.71429,33; 20; 24; 27; 74; 42; 28; 81; 52; 77
50,72,0.48136,0.69444,64; 50; 23; 50; 77; 56; 72; 71; 21; 13
10,21,-0.01696,0.47619,82; 10; 55; 17; 85; 24; 21; 56; 81; 70
36,40,0.26253,0.9,26; 36; 19; 36; 19; 71; 40; 60; 53; 48
5,20,-0.00774,0.25,56; 5; 40; 64; 27; 75; 20; 42; 40; 78
17,21,0.03151,0.80952,79; 17; 47; 34; 36; 67; 21; 62; 57; 82
64,72,0.64724,0.88889,78; 64; 52; 63; 6; 22; 72; 19; 85; 82
9,45,0.07607,0.2,80; 9; 36; 66; 19; 80; 45; 33; 66; 44
14,40,0.06659,0.35,13; 14; 5; 75; 57; 47; 40; 21; 63; 78
12,50,0.13987,0.24,38; 12; 41; 36; 47; 85; 50; 16; 53; 50
15,52,0.14794,0.28846,22; 15; 40; 62; 61; 45; 52; 48; 27; 80
13,32,0.09106,0.40625,45; 13; 61; 11; 50; 21; 32; 31; 38; 84
59,68,0.56452,0.86765,79; 59; 56; 9; 35; 19; 68; 8; 46; 75
44,57,0.38252,0.77193,67; 44; 58; 53; 53; 60; 57; 54; 14; 52
65,72,0.647,0.90278,25; 65; 33; 74; 64; 79; 72; 7; 23; 82
22,72,0.26385,0.30556,59; 22; 56; 75; 65; 13; 72; 32; 68; 6
61,68,0.61381,0.89706,55; 61; 38; 14; 44; 9; 68; 12; 85; 65
43,45,0.3399,0.95556,40; 43; 20; 6; 31; 60; 45; 58; 43; 85
15,28,0.04856,0.53571,18; 15; 51; 16; 15; 33; 28; 34; 8; 77
19,28,0.13617,0.67857,52; 19; 60; 10; 74; 39; 28; 57; 61; 13
37,50,0.32949,0.74,78; 37; 23; 18; 31; 79; 50; 5; 68; 31
8,45,0.08415,0.17778,26; 8; 35; 26; 83; 72; 45; 64; 81; 74
61,62,0.55597,0.98387,53; 61; 7; 12; 55; 24; 62; 42; 51; 57
11,28,0.04846,0.39286,13; 11; 38; 51; 26; 42; 28; 73; 16; 31
8,21,-0.07596,0.38095,30; 8; 51; 13; 63; 84; 21; 13; 10; 21
9,58,0.08306,0.15517,52; 9; 6; 19; 85; 85; 58; 57; 42; 38
20,40,0.117,0.5,67; 20; 19; 65; 22; 76; 40; 52; 9; 82
12,20,0.00328,0.6,32; 12; 26; 47; 40; 29; 20; 15; 11; 30
52,58,0.45805,0.89655,77; 52; 40; 52; 30; 31; 58; 31; 39; 85
24,28,0.14925,0.85714,21; 24; 82; 71; 50; 6; 28; 32; 23; 51
41,45,0.32174,0.91111,50; 41; 32; 12; 26; 11; 45; 40; 76; 20
26,50,0.21666,0.52,56; 26; 29; 29; 52; 42; 50; 40; 43; 23
31,40,0.24756,0.775,79; 31; 26; 83; 79; 54; 40; 70; 66; 56
8,11,-0.12088,0.72727,36; 8; 24; 23; 46; 79; 11; 62; 79; 61
17,40,0.11074,0.425,76; 17; 54; 29; 69; 69; 40; 6; 77; 57
45,58,0.41035,0.77586,19; 45; 73; 81; 7; 78; 58; 9; 28; 64
34,41,0.26912,0.82927,50; 34; 13; 58; 78; 77; 41; 84; 22; 43
26,68,0.28389,0.38235,28; 26; 36; 15; 5; 50; 68; 38; 73; 70
17,21,-0.01268,0.80952,74; 17; 51; 83; 76; 63; 21; 41; 38; 82
16,72,0.19875,0.22222,52; 16; 37; 9; 73; 43; 72; 83; 55; 45
14,40,0.077,0.35,46; 14; 56; 19; 56; 63; 40; 11; 68; 8
14,41,0.11383,0.34146,51; 14; 38; 30; 54; 75; 41; 52; 53; 36
28,32,0.20206,0.875,58; 28; 64; 48; 82; 71; 32; 31; 76; 85
8,11,-0.09837,0.72727,8; 8; 73; 76; 13; 33; 11; 60; 78; 71
9,11,-0.14219,0.81818,24; 9; 64; 58; 27; 65; 11; 41; 11; 58
12,28,0.06132,0.42857,60; 12; 48; 46; 16; 77; 28; 25; 28; 28
5,9,-0.15989,0.55556,16; 5; 21; 82; 26; 65; 9; 14; 55; 36
47,68,0.47575,0.69118,72; 47; 13; 27; 65; 11; 68; 44; 43; 39
8,32,0.00429,0.25,19; 8; 49; 32; 27; 81; 32; 44; 82; 45
45,52,0.38001,0.86538,20; 45; 84; 59; 7; 33; 52; 69; 30; 13
