ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,57,0.60051,0.31579,28; 18; 57; 34; 33; 40; 10; 74; 22; 24
7,9,0.80801,0.77778,6; 7; 9; 77; 75; 37; 34; 60; 17; 52
41,68,0.7889,0.60294,37; 41; 68; 6; 57; 54; 50; 55; 25; 35
5,9,0.60959,0.55556,41; 5; 9; 61; 51; 32; 48; 72; 11; 25
28,45,0.80455,0.62222,54; 28; 45; 15; 77; 85; 69; 8; 63; 15
50,62,0.75095,0.80645,42; 50; 62; 73; 16; 26; 10; 68; 49; 39
9,11,0.75724,0.81818,48; 9; 11; 70; 83; 38; 73; 59; 59; 68
41,57,0.80354,0.7193,85; 41; 57; 40; 59; 65; 76; 5; 73; 71
15,45,0.50065,0.33333,36; 15; 45; 35; 75; 74; 78; 32; 63; 20
62,72,0.7206,0.86111,85; 62; 72; 19; 45; 20; 53; 33; 39; 85
9,45,0.35253,0.2,22; 9; 45; 47; 30; 84; 16; 79; 80; 47
13,58,0.50465,0.22414,17; 13; 58; 32; 11; 50; 37; 70; 25; 64
42,52,0.75161,0.80769,17; 42; 52; 71; 71; 7; 83; 27; 60; 61
53,72,0.6953,0.73611,57; 53; 72; 66; 82; 31; 54; 18; 15; 13
35,57,0.78514,0.61404,7; 35; 57; 56; 37; 28; 59; 61; 23; 45
6,9,0.71392,0.66667,15; 6; 9; 27; 63; 68; 35; 12; 34; 65
8,32,0.28384,0.25,19; 8; 32; 61; 7; 56; 13; 78; 30; 76
39,41,0.83185,0.95122,53; 39; 41; 79; 37; 75; 36; 39; 35; 62
8,9,0.83112,0.88889,70; 8; 9; 69; 42; 62; 27; 34; 77; 18
64,68,0.82314,0.94118,59; 64; 68; 9; 60; 18; 85; 6; 12; 28
19,40,0.67972,0.475,23; 19; 40; 64; 56; 5; 78; 52; 22; 20
34,62,0.79631,0.54839,73; 34; 62; 45; 46; 81; 16; 73; 75; 45
8,45,0.28396,0.17778,23; 8; 45; 52; 61; 47; 68; 39; 40; 5
18,28,0.67124,0.64286,44; 18; 28; 7; 49; 22; 85; 81; 71; 47
39,57,0.83502,0.68421,83; 39; 57; 58; 45; 32; 46; 84; 81; 78
26,28,0.93772,0.92857,35; 26; 28; 12; 77; 55; 65; 18; 54; 84
8,9,0.82877,0.88889,33; 8; 9; 63; 49; 24; 11; 55; 80; 14
46,58,0.79477,0.7931,45; 46; 58; 71; 58; 69; 35; 60; 47; 33
5,9,0.55991,0.55556,42; 5; 9; 31; 18; 44; 29; 34; 22; 7
18,45,0.52729,0.4,85; 18; 45; 16; 27; 67; 26; 14; 64; 17
7,11,0.64848,0.63636,61; 7; 11; 44; 80; 55; 76; 48; 80; 29
12,32,0.47226,0.375,9; 12; 32; 38; 71; 31; 9; 24; 8; 8
14,21,0.62344,0.66667,12; 14; 21; 42; 49; 58; 57; 29; 34; 14
8,9,0.87753,0.88889,38; 8; 9; 22; 65; 54; 83; 67; 47; 52
19,20,0.91151,0.95,29; 19; 20; 35; 11; 30; 56; 10; 30; 32
19,62,0.62564,0.30645,53; 19; 62; 57; 18; 20; 38; 39; 60; 60
10,40,0.38815,0.25,35; 10; 40; 80; 30; 34; 56; 25; 7; 69
24,41,0.75108,0.58537,15; 24; 41; 84; 7; 26; 54; 54; 67; 78
40,62,0.81619,0.64516,25; 40; 62; 29; 79; 69; 74; 56; 33; 40
10,11,0.82347,0.90909,58; 10; 11; 40; 18; 38; 80; 79; 50; 61
5,11,0.46685,0.45455,52; 5; 11; 46; 45; 82; 44; 59; 79; 51
11,28,0.46504,0.39286,18; 11; 28; 7; 7; 56; 49; 37; 20; 72
39,62,0.86896,0.62903,11; 39; 62; 51; 22; 12; 13; 38; 62; 33
6,41,0.1919,0.14634,17; 6; 41; 85; 53; 39; 75; 76; 22; 70
38,57,0.82566,0.66667,62; 38; 57; 75; 60; 12; 51; 13; 32; 68
47,52,0.81405,0.90385,11; 47; 52; 25; 56; 5; 26; 31; 25; 5
26,40,0.79152,0.65,58; 26; 40; 39; 25; 79; 11; 76; 67; 13
50,52,0.80015,0.96154,40; 50; 52; 37; 29; 16; 57; 72; 30; 18
28,58,0.75171,0.48276,55; 28; 58; 67; 49; 24; 54; 31; 85; 46
9,62,0.38557,0.14516,34; 9; 62; 40; 54; 38; 60; 29; 9; 29
29,32,0.85087,0.90625,82; 29; 32; 27; 50; 79; 50; 11; 47; 53
39,58,0.81006,0.67241,58; 39; 58; 22; 71; 77; 49; 32; 24; 36
48,57,0.78771,0.84211,54; 48; 57; 73; 69; 11; 46; 33; 50; 77
16,20,0.74917,0.8,18; 16; 20; 25; 78; 29; 33; 49; 25; 66
13,45,0.50711,0.28889,19; 13; 45; 32; 25; 59; 29; 62; 60; 69
24,28,0.85731,0.85714,79; 24; 28; 82; 52; 20; 46; 13; 54; 58
37,72,0.79476,0.51389,53; 37; 72; 79; 40; 39; 56; 18; 76; 80
15,45,0.59754,0.33333,25; 15; 45; 56; 55; 65; 53; 60; 18; 54
25,32,0.80541,0.78125,81; 25; 32; 57; 54; 74; 71; 18; 65; 80
28,40,0.75599,0.7,50; 28; 40; 9; 11; 41; 74; 67; 66; 22
18,52,0.58311,0.34615,40; 18; 52; 81; 59; 38; 27; 85; 43; 53
36,57,0.7616,0.63158,7; 36; 57; 82; 65; 77; 23; 79; 59; 17
56,58,0.79153,0.96552,83; 56; 58; 28; 29; 27; 48; 76; 80; 45
59,72,0.80284,0.81944,18; 59; 72; 74; 44; 37; 28; 80; 62; 64
5,11,0.48325,0.45455,75; 5; 11; 22; 70; 85; 79; 43; 28; 71
15,21,0.73038,0.71429,7; 15; 21; 45; 63; 75; 81; 37; 45; 16
16,21,0.76588,0.7619,78; 16; 21; 6; 81; 59; 20; 18; 19; 62
6,9,0.68554,0.66667,67; 6; 9; 65; 35; 70; 61; 74; 47; 29
23,72,0.78726,0.31944,57; 23; 72; 31; 18; 10; 6; 44; 44; 31
7,28,0.2494,0.25,52; 7; 28; 55; 73; 55; 60; 34; 6; 59
33,52,0.82695,0.63462,65; 33; 52; 31; 28; 45; 53; 9; 28; 22
54,68,0.70118,0.79412,6; 54; 68; 76; 26; 82; 52; 52; 71; 85
27,28,0.90489,0.96429,55; 27; 28; 78; 41; 17; 34; 25; 70; 38
44,50,0.82602,0.88,44; 44; 50; 10; 25; 78; 83; 58; 15; 67
12,28,0.452,0.42857,68; 12; 28; 71; 36; 61; 60; 81; 83; 38
31,52,0.81407,0.59615,43; 31; 52; 44; 78; 59; 25; 71; 83; 34
16,21,0.73732,0.7619,30; 16; 21; 43; 29; 42; 69; 77; 8; 49
12,68,0.44367,0.17647,24; 12; 68; 63; 80; 15; 66; 45; 54; 48
26,45,0.73031,0.57778,46; 26; 45; 80; 26; 78; 21; 78; 40; 78
5,9,0.57482,0.55556,50; 5; 9; 70; 32; 28; 59; 77; 78; 72
21,72,0.72514,0.29167,61; 21; 72; 75; 15; 5; 54; 13; 68; 66
7,40,0.28986,0.175,53; 7; 40; 39; 85; 63; 46; 65; 25; 53
40,52,0.75861,0.76923,79; 40; 52; 9; 13; 33; 12; 57; 9; 58
9,68,0.45825,0.13235,62; 9; 68; 21; 27; 28; 70; 60; 79; 50
33,68,0.81018,0.48529,25; 33; 68; 33; 59; 29; 44; 61; 35; 31
9,52,0.36148,0.17308,13; 9; 52; 47; 50; 59; 53; 17; 85; 30
33,45,0.737,0.73333,25; 33; 45; 82; 49; 29; 66; 26; 83; 5
36,40,0.8597,0.9,59; 36; 40; 39; 28; 62; 7; 7; 18; 45
32,68,0.75037,0.47059,73; 32; 68; 23; 72; 68; 59; 24; 83; 25
7,11,0.61327,0.63636,16; 7; 11; 13; 23; 46; 77; 11; 18; 22
7,11,0.6633,0.63636,59; 7; 11; 59; 9; 77; 58; 9; 38; 85
17,40,0.61313,0.425,70; 17; 40; 60; 40; 29; 25; 44; 57; 12
20,21,0.92789,0.95238,78; 20; 21; 25; 67; 68; 47; 11; 19; 20
20,28,0.70675,0.71429,7; 20; 28; 6; 81; 52; 9; 19; 53; 12
50,72,0.76603,0.69444,77; 50; 72; 75; 59; 58; 61; 8; 10; 13
10,21,0.48142,0.47619,11; 10; 21; 69; 18; 38; 85; 31; 82; 26
36,40,0.7391,0.9,22; 36; 40; 25; 22; 75; 34; 66; 81; 85
5,20,0.20664,0.25,45; 5; 20; 33; 82; 56; 15; 36; 22; 61
17,21,0.82605,0.80952,18; 17; 21; 61; 70; 39; 62; 16; 59; 67
64,72,0.83717,0.88889,35; 64; 72; 69; 58; 82; 15; 9; 36; 50
9,45,0.33179,0.2,28; 9; 45; 53; 34; 75; 74; 39; 8; 81
14,40,0.50984,0.35,41; 14; 40; 18; 26; 28; 39; 49; 52; 16
12,50,0.45022,0.24,15; 12; 50; 6; 69; 55; 5; 9; 58; 61
15,52,0.73658,0.28846,47; 15; 52; 77; 34; 62; 50; 66; 82; 56
13,32,0.42009,0.40625,41; 13; 32; 71; 43; 36; 15; 66; 21; 22
59,68,0.84083,0.86765,5; 59; 68; 12; 78; 46; 14; 18; 41; 21
44,57,0.80897,0.77193,59; 44; 57; 53; 33; 83; 64; 51; 17; 57
65,72,0.75868,0.90278,59; 65; 72; 71; 47; 9; 72; 67; 63; 79
22,72,0.7005,0.30556,74; 22; 72; 42; 7; 24; 65; 62; 59; 60
61,68,0.80659,0.89706,61; 61; 68; 28; 24; 80; 41; 42; 83; 43
43,45,0.75016,0.95556,80; 43; 45; 49; 67; 24; 32; 12; 77; 37
15,28,0.57972,0.53571,14; 15; 28; 39; 26; 30; 75; 27; 50; 73
19,28,0.66722,0.67857,37; 19; 28; 13; 24; 55; 25; 21; 7; 66
37,50,0.77881,0.74,34; 37; 50; 52; 50; 39; 13; 58; 13; 5
8,45,0.30696,0.17778,8; 8; 45; 51; 22; 61; 29; 70; 46; 42
61,62,0.78087,0.98387,5; 61; 62; 33; 46; 71; 69; 75; 77; 66
11,28,0.42103,0.39286,66; 11; 28; 11; 35; 73; 19; 51; 43; 52
8,21,0.34715,0.38095,43; 8; 21; 59; 44; 43; 18; 46; 11; 66
9,58,0.2908,0.15517,40; 9; 58; 55; 75; 35; 58; 7; 35; 31
20,40,0.65044,0.5,25; 20; 40; 56; 64; 83; 14; 66; 59; 50
12,20,0.57486,0.6,10; 12; 20; 83; 23; 16; 31; 59; 29; 25
52,58,0.79724,0.89655,60; 52; 58; 51; 49; 73; 52; 47; 25; 48
24,28,0.85676,0.85714,50; 24; 28; 12; 61; 85; 43; 68; 80; 76
41,45,0.78531,0.91111,30; 41; 45; 37; 44; 55; 81; 17; 52; 77
26,50,0.74081,0.52,12; 26; 50; 81; 21; 29; 19; 32; 27; 23
31,40,0.77915,0.775,81; 31; 40; 67; 66; 44; 39; 26; 30; 27
8,11,0.73342,0.72727,72; 8; 11; 61; 82; 55; 63; 32; 21; 67
17,40,0.58237,0.425,33; 17; 40; 41; 12; 5; 65; 85; 5; 41
45,58,0.82244,0.77586,9; 45; 58; 44; 28; 42; 30; 59; 20; 73
34,41,0.77415,0.82927,56; 34; 41; 63; 82; 49; 82; 16; 35; 75
26,68,0.8039,0.38235,44; 26; 68; 19; 56; 18; 45; 85; 25; 29
17,21,0.76981,0.80952,81; 17; 21; 43; 30; 24; 77; 8; 24; 50
16,72,0.60144,0.22222,77; 16; 72; 10; 78; 60; 56; 72; 40; 34
14,40,0.50513,0.35,48; 14; 40; 20; 56; 76; 76; 50; 58; 63
14,41,0.50894,0.34146,49; 14; 41; 48; 73; 26; 17; 63; 58; 13
28,32,0.87428,0.875,27; 28; 32; 13; 78; 66; 42; 57; 44; 41
8,11,0.70718,0.72727,71; 8; 11; 56; 60; 28; 85; 81; 81; 51
9,11,0.8204,0.81818,70; 9; 11; 6; 66; 17; 23; 11; 72; 13
12,28,0.43884,0.42857,19; 12; 28; 26; 33; 49; 75; 66; 39; 24
5,9,0.59247,0.55556,72; 5; 9; 83; 25; 27; 22; 59; 66; 26
47,68,0.8267,0.69118,79; 47; 68; 77; 54; 28; 80; 53; 13; 55
8,32,0.32954,0.25,34; 8; 32; 20; 74; 84; 6; 20; 84; 85
45,52,0.83321,0.86538,29; 45; 52; 11; 78; 62; 80; 57; 46; 26
10,11,0.86475,0.90909,79; 10; 11; 79; 79; 78; 74; 77; 10; 25
6,21,0.31191,0.28571,60; 6; 21; 27; 27; 27; 75; 18; 76; 6
46,72,0.7999,0.63889,62; 46; 72; 44; 47; 46; 27; 84; 13; 66
6,11,0.53988,0.54545,7; 6; 11; 85; 76; 47; 51; 49; 75; 5
33,68,0.77778,0.48529,73; 33; 68; 68; 30; 78; 81; 23; 21; 24
6,57,0.25362,0.10526,83; 6; 57; 43; 24; 31; 55; 12; 19; 79
32,68,0.72747,0.47059,58; 32; 68; 65; 46; 53; 77; 81; 49; 9
27,28,0.90684,0.96429,66; 27; 28; 83; 65; 67; 43; 14; 18; 8
47,58,0.91059,0.81034,16; 47; 58; 20; 11; 45; 74; 82; 30; 55
22,41,0.75224,0.53659,72; 22; 41; 25; 27; 31; 17; 72; 67; 18
15,21,0.69425,0.71429,59; 15; 21; 52; 53; 10; 47; 60; 45; 85
10,11,0.86713,0.90909,9; 10; 11; 82; 70; 63; 60; 78; 17; 54
23,72,0.73961,0.31944,27; 23; 72; 49; 76; 44; 77; 85; 44; 62
23,72,0.7324,0.31944,49; 23; 72; 18; 21; 75; 60; 48; 59; 24
67,68,0.77478,0.98529,19; 67; 68; 72; 40; 21; 55; 54; 16; 25
9,57,0.36331,0.15789,10; 9; 57; 58; 57; 81; 28; 44; 23; 68
17,21,0.79443,0.80952,48; 17; 21; 24; 48; 55; 76; 48; 84; 39
34,40,0.86456,0.85,79; 34; 40; 17; 30; 85; 52; 18; 40; 5
21,32,0.71177,0.65625,30; 21; 32; 42; 74; 67; 40; 9; 65; 21
34,40,0.84766,0.85,63; 34; 40; 20; 29; 5; 11; 62; 55; 9
25,28,0.90077,0.89286,13; 25; 28; 23; 76; 60; 60; 32; 65; 20
71,72,0.84575,0.98611,65; 71; 72; 29; 62; 51; 80; 27; 29; 46
24,58,0.68915,0.41379,72; 24; 58; 54; 78; 63; 26; 5; 41; 24
10,28,0.37,0.35714,52; 10; 28; 83; 48; 10; 39; 37; 6; 61
5,21,0.28121,0.2381,58; 5; 21; 45; 37; 62; 40; 19; 56; 11
12,72,0.44683,0.16667,7; 12; 72; 41; 78; 56; 82; 17; 14; 39
22,62,0.69518,0.35484,63; 22; 62; 73; 13; 29; 7; 25; 43; 67
23,45,0.74385,0.51111,17; 23; 45; 35; 28; 19; 8; 12; 60; 68
11,58,0.46459,0.18966,84; 11; 58; 41; 58; 57; 65; 65; 54; 28
18,68,0.56515,0.26471,76; 18; 68; 9; 62; 13; 69; 31; 33; 60
15,32,0.54397,0.46875,6; 15; 32; 25; 15; 27; 71; 56; 73; 63
27,57,0.73483,0.47368,46; 27; 57; 85; 75; 18; 17; 19; 65; 77
57,62,0.82108,0.91935,83; 57; 62; 23; 27; 58; 78; 68; 62; 33
12,21,0.54828,0.57143,46; 12; 21; 77; 30; 57; 63; 54; 11; 75
57,68,0.84036,0.83824,52; 57; 68; 56; 60; 53; 23; 17; 41; 5
5,9,0.54547,0.55556,22; 5; 9; 27; 84; 24; 19; 16; 46; 49
6,9,0.74259,0.66667,25; 6; 9; 79; 7; 34; 17; 77; 61; 44
45,50,0.80283,0.9,26; 45; 50; 58; 62; 24; 77; 11; 66; 37
6,11,0.52233,0.54545,21; 6; 11; 80; 46; 85; 85; 18; 47; 9
32,52,0.7797,0.61538,64; 32; 52; 48; 80; 36; 10; 79; 15; 52
34,50,0.77978,0.68,55; 34; 50; 23; 83; 70; 64; 30; 48; 5
17,58,0.54379,0.2931,68; 17; 58; 24; 22; 56; 56; 26; 55; 23
20,40,0.64994,0.5,49; 20; 40; 61; 85; 45; 17; 43; 36; 51
19,28,0.70888,0.67857,70; 19; 28; 70; 64; 28; 42; 19; 10; 45
17,21,0.75789,0.80952,24; 17; 21; 54; 6; 11; 13; 56; 64; 82
52,68,0.82354,0.76471,61; 52; 68; 64; 33; 20; 56; 37; 19; 46
16,20,0.83377,0.8,24; 16; 20; 48; 76; 16; 40; 27; 74; 49
21,28,0.69786,0.75,77; 21; 28; 75; 75; 83; 51; 36; 41; 52
31,62,0.7958,0.5,40; 31; 62; 51; 35; 84; 5; 79; 38; 80
7,28,0.28637,0.25,56; 7; 28; 30; 66; 10; 79; 81; 73; 16
29,41,0.79846,0.70732,8; 29; 41; 27; 51; 16; 84; 71; 5; 50
11,58,0.47481,0.18966,80; 11; 58; 18; 22; 5; 31; 34; 18; 66
5,50,0.234,0.1,8; 5; 50; 55; 12; 79; 83; 52; 24; 38
6,9,0.72047,0.66667,51; 6; 9; 28; 55; 77; 63; 30; 79; 81
