ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
30,56,0.54414,0.53571,61; 30; 85; 31; 17; 18; 56; 21; 67; 16
11,13,0.82281,0.84615,10; 11; 33; 81; 81; 34; 13; 31; 58; 84
7,46,0.17738,0.15217,15; 7; 61; 7; 41; 51; 46; 35; 32; 13
21,72,0.29744,0.29167,21; 21; 25; 57; 28; 82; 72; 15; 29; 11
5,13,0.40101,0.38462,34; 5; 48; 37; 25; 47; 13; 11; 63; 44
5,8,0.65416,0.625,28; 5; 5; 30; 25; 68; 8; 60; 63; 57
6,10,0.57837,0.6,76; 6; 70; 68; 64; 66; 10; 19; 30; 30
10,13,0.72844,0.76923,31; 10; 28; 60; 61; 55; 13; 35; 53; 28
13,36,0.38299,0.36111,14; 13; 26; 44; 18; 17; 36; 85; 76; 29
6,84,0.0775,0.07143,82; 6; 35; 49; 13; 71; 84; 45; 45; 40
9,10,0.87477,0.9,51; 9; 16; 76; 18; 60; 10; 51; 34; 35
10,17,0.5606,0.58824,26; 10; 27; 67; 61; 78; 17; 60; 29; 66
23,36,0.63601,0.63889,17; 23; 80; 36; 35; 14; 36; 65; 85; 45
6,8,0.73276,0.75,55; 6; 10; 76; 40; 73; 8; 10; 33; 27
11,75,0.16642,0.14667,41; 11; 40; 69; 84; 41; 75; 29; 75; 74
6,8,0.76984,0.75,45; 6; 27; 41; 64; 8; 8; 42; 57; 28
14,17,0.80745,0.82353,48; 14; 42; 6; 75; 23; 17; 40; 70; 52
39,42,0.9455,0.92857,43; 39; 80; 35; 36; 5; 42; 7; 62; 11
50,75,0.66207,0.66667,8; 50; 46; 24; 24; 23; 75; 46; 67; 46
12,31,0.38663,0.3871,48; 12; 21; 41; 21; 80; 31; 72; 9; 36
5,56,0.10376,0.08929,6; 5; 51; 40; 85; 69; 56; 21; 39; 49
11,36,0.31497,0.30556,67; 11; 58; 7; 5; 71; 36; 80; 23; 60
6,13,0.45167,0.46154,7; 6; 54; 5; 78; 84; 13; 23; 25; 30
50,75,0.65801,0.66667,14; 50; 63; 13; 46; 61; 75; 35; 42; 18
11,84,0.14341,0.13095,62; 11; 44; 51; 23; 49; 84; 78; 79; 24
20,25,0.77172,0.8,77; 20; 52; 11; 72; 40; 25; 18; 74; 14
9,10,0.85905,0.9,56; 9; 82; 83; 48; 57; 10; 21; 30; 35
5,36,0.15471,0.13889,80; 5; 30; 75; 55; 33; 36; 81; 6; 19
21,83,0.27828,0.25301,47; 21; 83; 58; 64; 57; 83; 32; 9; 16
25,56,0.44038,0.44643,14; 25; 66; 18; 79; 58; 56; 79; 57; 7
7,13,0.52381,0.53846,13; 7; 70; 28; 27; 12; 13; 49; 14; 16
15,25,0.59532,0.6,83; 15; 35; 63; 81; 24; 25; 33; 71; 78
61,72,0.85966,0.84722,64; 61; 59; 28; 63; 7; 72; 23; 64; 15
6,50,0.14891,0.12,34; 6; 51; 55; 46; 34; 50; 48; 19; 54
6,8,0.74301,0.75,72; 6; 20; 19; 38; 20; 8; 36; 43; 80
7,25,0.28791,0.28,40; 7; 13; 52; 22; 46; 25; 27; 53; 69
19,25,0.72165,0.76,55; 19; 19; 26; 6; 73; 25; 76; 71; 35
57,83,0.64576,0.68675,10; 57; 25; 57; 33; 40; 83; 25; 64; 62
9,10,0.8748,0.9,8; 9; 13; 62; 36; 70; 10; 11; 80; 57
16,31,0.50678,0.51613,37; 16; 80; 42; 65; 26; 31; 68; 47; 61
19,81,0.24729,0.23457,27; 19; 43; 52; 54; 29; 81; 81; 76; 75
8,17,0.48616,0.47059,51; 8; 47; 31; 25; 14; 17; 39; 28; 6
11,13,0.81503,0.84615,33; 11; 37; 44; 39; 37; 13; 44; 13; 80
40,56,0.70363,0.71429,20; 40; 6; 19; 58; 8; 56; 70; 6; 7
11,13,0.85661,0.84615,63; 11; 82; 71; 48; 24; 13; 46; 39; 81
76,84,0.89959,0.90476,23; 76; 43; 64; 18; 7; 84; 63; 56; 51
10,31,0.32475,0.32258,5; 10; 70; 17; 24; 48; 31; 39; 54; 15
68,81,0.84546,0.83951,13; 68; 83; 42; 51; 69; 81; 13; 34; 79
10,83,0.13527,0.12048,32; 10; 40; 44; 29; 76; 83; 67; 27; 14
27,42,0.62499,0.64286,78; 27; 59; 84; 74; 81; 42; 52; 60; 78
24,46,0.51099,0.52174,16; 24; 83; 44; 65; 71; 46; 18; 14; 12
5,8,0.62471,0.625,5; 5; 35; 38; 74; 69; 8; 21; 25; 11
76,81,0.92068,0.93827,31; 76; 23; 68; 53; 73; 81; 7; 21; 65
7,25,0.29373,0.28,83; 7; 70; 35; 35; 8; 25; 77; 64; 53
60,83,0.71577,0.72289,69; 60; 49; 36; 73; 28; 83; 27; 63; 25
5,8,0.62401,0.625,50; 5; 23; 22; 26; 22; 8; 28; 40; 8
42,84,0.5109,0.5,24; 42; 26; 11; 73; 11; 84; 18; 36; 7
5,13,0.41466,0.38462,23; 5; 39; 69; 23; 78; 13; 52; 20; 44
71,81,0.86378,0.87654,49; 71; 40; 60; 75; 60; 81; 28; 83; 17
8,56,0.16963,0.14286,46; 8; 77; 21; 19; 48; 56; 16; 33; 73
6,8,0.75454,0.75,25; 6; 59; 65; 66; 37; 8; 60; 6; 75
29,31,0.89624,0.93548,45; 29; 22; 34; 55; 42; 31; 77; 80; 16
18,83,0.23232,0.21687,5; 18; 81; 16; 38; 59; 83; 50; 23; 11
11,25,0.4359,0.44,25; 11; 57; 12; 66; 27; 25; 6; 36; 58
7,46,0.16827,0.15217,80; 7; 53; 48; 56; 19; 46; 65; 39; 20
32,42,0.74102,0.7619,32; 32; 54; 13; 42; 26; 42; 84; 30; 18
15,42,0.3317,0.35714,20; 15; 48; 28; 55; 14; 42; 69; 30; 54
24,36,0.64682,0.66667,6; 24; 69; 57; 68; 8; 36; 50; 63; 50
48,72,0.64885,0.66667,70; 48; 69; 75; 69; 65; 72; 74; 58; 26
9,17,0.5538,0.52941,67; 9; 11; 32; 19; 45; 17; 39; 80; 50
81,84,0.92541,0.96429,20; 81; 53; 33; 70; 51; 84; 44; 49; 54
45,75,0.5914,0.6,43; 45; 48; 75; 81; 36; 75; 41; 31; 58
42,75,0.5429,0.56,44; 42; 78; 45; 73; 59; 75; 13; 47; 17
16,31,0.53511,0.51613,13; 16; 37; 16; 24; 79; 31; 64; 62; 53
9,13,0.65272,0.69231,9; 9; 61; 46; 54; 46; 13; 62; 17; 57
12,13,0.89113,0.92308,85; 12; 15; 70; 60; 19; 13; 64; 27; 40
32,36,0.88554,0.88889,29; 32; 47; 7; 37; 77; 36; 85; 43; 10
22,72,0.32246,0.30556,82; 22; 47; 67; 55; 82; 72; 31; 30; 20
51,84,0.59079,0.60714,76; 51; 27; 49; 57; 58; 84; 52; 68; 75
8,10,0.79865,0.8,42; 8; 73; 8; 54; 58; 10; 12; 10; 57
5,36,0.17303,0.13889,17; 5; 49; 69; 73; 31; 36; 56; 39; 85
35,81,0.43364,0.4321,13; 35; 53; 16; 76; 10; 81; 56; 41; 76
8,46,0.19057,0.17391,31; 8; 76; 37; 20; 35; 46; 60; 78; 75
6,13,0.47499,0.46154,38; 6; 16; 31; 85; 26; 13; 12; 33; 73
45,81,0.55703,0.55556,19; 45; 63; 8; 59; 22; 81; 80; 11; 28
12,25,0.47889,0.48,51; 12; 18; 18; 18; 9; 25; 63; 58; 36
14,31,0.45832,0.45161,54; 14; 47; 79; 63; 18; 31; 39; 22; 74
7,46,0.17102,0.15217,39; 7; 62; 46; 24; 27; 46; 38; 63; 41
37,83,0.45576,0.44578,60; 37; 33; 63; 27; 74; 83; 16; 8; 41
62,81,0.77167,0.76543,27; 62; 10; 75; 28; 46; 81; 66; 12; 12
33,36,0.92308,0.91667,54; 33; 78; 32; 45; 41; 36; 26; 71; 23
66,75,0.88175,0.88,67; 66; 14; 74; 74; 15; 75; 62; 59; 37
6,8,0.71403,0.75,34; 6; 72; 80; 36; 19; 8; 55; 16; 49
10,25,0.39994,0.4,33; 10; 80; 35; 28; 73; 25; 10; 28; 19
28,31,0.85521,0.90323,13; 28; 67; 20; 45; 40; 31; 75; 76; 30
23,31,0.71303,0.74194,47; 23; 20; 9; 68; 30; 31; 77; 41; 11
46,56,0.8166,0.82143,47; 46; 21; 11; 77; 45; 56; 61; 23; 73
32,75,0.43643,0.42667,76; 32; 13; 44; 13; 31; 75; 69; 60; 25
57,81,0.66833,0.7037,43; 57; 75; 35; 24; 8; 81; 22; 70; 53
31,50,0.59781,0.62,63; 31; 78; 28; 72; 70; 50; 54; 40; 67
11,72,0.17608,0.15278,21; 11; 18; 79; 19; 63; 72; 42; 6; 77
9,13,0.66842,0.69231,58; 9; 84; 83; 78; 23; 13; 23; 17; 76
51,56,0.87793,0.91071,85; 51; 37; 29; 42; 25; 56; 79; 17; 75
5,10,0.52512,0.5,35; 5; 8; 68; 56; 53; 10; 11; 62; 85
27,42,0.62099,0.64286,45; 27; 51; 53; 14; 85; 42; 6; 70; 36
7,8,0.82934,0.875,37; 7; 15; 71; 17; 82; 8; 5; 30; 50
7,10,0.68114,0.7,53; 7; 69; 55; 28; 40; 10; 42; 28; 42
15,46,0.33923,0.32609,80; 15; 32; 80; 17; 68; 46; 7; 21; 31
5,31,0.18706,0.16129,14; 5; 54; 13; 47; 49; 31; 42; 82; 82
25,31,0.81646,0.80645,7; 25; 18; 7; 39; 8; 31; 20; 27; 68
15,46,0.31938,0.32609,53; 15; 61; 22; 59; 80; 46; 16; 35; 30
9,10,0.85828,0.9,14; 9; 54; 49; 56; 76; 10; 66; 41; 20
12,72,0.18566,0.16667,75; 12; 6; 71; 41; 55; 72; 59; 39; 7
10,84,0.1195,0.11905,60; 10; 34; 40; 64; 16; 84; 77; 34; 57
6,8,0.76735,0.75,42; 6; 36; 49; 12; 63; 8; 27; 76; 82
32,42,0.75389,0.7619,84; 32; 46; 67; 80; 27; 42; 18; 68; 78
10,56,0.19533,0.17857,23; 10; 47; 44; 78; 67; 56; 72; 55; 48
7,8,0.83728,0.875,73; 7; 53; 56; 46; 23; 8; 72; 54; 54
5,10,0.48944,0.5,18; 5; 6; 41; 64; 43; 10; 25; 84; 20
53,56,0.94146,0.94643,33; 53; 40; 9; 58; 16; 56; 68; 66; 65
8,17,0.47059,0.47059,77; 8; 64; 48; 27; 43; 17; 58; 80; 49
14,31,0.45942,0.45161,11; 14; 31; 48; 78; 9; 31; 9; 56; 60
9,10,0.88684,0.9,75; 9; 24; 8; 66; 57; 10; 78; 85; 49
5,46,0.12496,0.1087,20; 5; 45; 78; 84; 58; 46; 18; 61; 56
34,72,0.46374,0.47222,82; 34; 26; 15; 52; 26; 72; 27; 9; 64
