ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,22,0.51446,0.36364,15; 8; 22; 57; 56; 23; 22; 25; 27; 9
32,61,0.53575,0.52459,61; 32; 70; 44; 70; 62; 61; 17; 56; 8
13,45,0.55745,0.28889,47; 13; 49; 15; 34; 45; 45; 15; 46; 30
33,82,0.51272,0.40244,24; 33; 29; 52; 21; 84; 82; 83; 23; 43
44,84,0.54153,0.52381,75; 44; 8; 8; 77; 58; 84; 85; 56; 26
50,64,0.72785,0.78125,21; 50; 40; 42; 67; 44; 64; 43; 77; 19
12,42,0.4546,0.28571,31; 12; 36; 8; 49; 7; 42; 48; 65; 43
40,77,0.56862,0.51948,16; 40; 10; 62; 44; 13; 77; 64; 80; 28
5,34,0.53683,0.14706,80; 5; 27; 85; 68; 62; 34; 52; 77; 59
10,61,0.53549,0.16393,29; 10; 50; 40; 23; 69; 61; 8; 76; 16
9,61,0.55669,0.14754,71; 9; 82; 26; 51; 80; 61; 56; 82; 82
30,83,0.49101,0.36145,52; 30; 85; 12; 24; 24; 83; 82; 42; 28
29,46,0.58359,0.63043,64; 29; 81; 20; 14; 31; 46; 28; 22; 18
6,15,0.87135,0.4,66; 6; 55; 10; 29; 78; 15; 10; 41; 9
12,60,0.54583,0.2,17; 12; 38; 39; 71; 31; 60; 83; 18; 77
6,37,0.5782,0.16216,17; 6; 71; 7; 74; 12; 37; 54; 42; 29
9,59,0.55274,0.15254,76; 9; 10; 34; 16; 35; 59; 23; 44; 32
7,10,0.61543,0.7,24; 7; 84; 44; 74; 57; 10; 53; 52; 68
38,77,0.58239,0.49351,33; 38; 42; 38; 78; 71; 77; 68; 72; 5
31,35,0.8943,0.88571,45; 31; 82; 70; 10; 67; 35; 11; 14; 56
65,73,0.88513,0.89041,20; 65; 66; 46; 51; 19; 73; 28; 31; 76
9,60,0.39866,0.15,10; 9; 75; 37; 26; 29; 60; 18; 51; 8
8,28,0.57628,0.28571,73; 8; 25; 64; 53; 58; 28; 58; 55; 75
8,53,0.45391,0.15094,16; 8; 15; 47; 14; 85; 53; 39; 68; 39
21,52,0.52137,0.40385,68; 21; 9; 21; 32; 50; 52; 7; 57; 71
35,47,0.71803,0.74468,50; 35; 80; 60; 47; 67; 47; 84; 59; 78
29,46,0.60704,0.63043,85; 29; 83; 21; 50; 45; 46; 85; 13; 67
10,65,0.54183,0.15385,77; 10; 57; 76; 46; 16; 65; 16; 83; 79
42,57,0.71868,0.73684,81; 42; 51; 51; 54; 25; 57; 83; 6; 25
22,75,0.47316,0.29333,45; 22; 79; 24; 82; 19; 75; 71; 16; 9
8,22,0.54335,0.36364,72; 8; 53; 76; 61; 12; 22; 35; 48; 17
18,23,0.85886,0.78261,53; 18; 36; 31; 30; 76; 23; 22; 81; 80
9,61,0.52669,0.14754,30; 9; 31; 10; 46; 51; 61; 38; 60; 35
47,53,0.88385,0.88679,34; 47; 56; 7; 40; 85; 53; 71; 48; 21
16,81,0.52102,0.19753,25; 16; 58; 44; 84; 78; 81; 27; 34; 17
7,77,0.43036,0.09091,39; 7; 14; 54; 22; 68; 77; 24; 55; 49
50,68,0.73407,0.73529,17; 50; 15; 9; 84; 21; 68; 35; 54; 30
18,68,0.52166,0.26471,65; 18; 35; 81; 25; 28; 68; 78; 56; 15
5,12,0.69609,0.41667,38; 5; 74; 38; 71; 45; 12; 56; 63; 56
13,36,0.52751,0.36111,31; 13; 43; 47; 16; 34; 36; 41; 78; 53
26,69,0.55858,0.37681,30; 26; 11; 57; 15; 10; 69; 85; 12; 46
5,52,0.54617,0.09615,60; 5; 72; 8; 59; 17; 52; 48; 77; 49
46,59,0.75714,0.77966,49; 46; 64; 33; 82; 26; 59; 66; 54; 67
40,64,0.58098,0.625,27; 40; 28; 60; 73; 21; 64; 70; 68; 53
5,54,0.57032,0.09259,42; 5; 29; 24; 29; 78; 54; 74; 69; 39
22,53,0.56248,0.41509,81; 22; 34; 39; 79; 66; 53; 29; 11; 21
52,74,0.67077,0.7027,48; 52; 6; 66; 55; 47; 74; 81; 66; 24
15,39,0.52997,0.38462,42; 15; 14; 38; 45; 68; 39; 71; 26; 60
30,42,0.70751,0.71429,67; 30; 12; 66; 45; 67; 42; 22; 8; 56
17,24,0.64801,0.70833,49; 17; 33; 23; 47; 83; 24; 71; 18; 23
8,78,0.53701,0.10256,56; 8; 20; 79; 76; 45; 78; 40; 32; 13
15,24,0.58181,0.625,73; 15; 70; 78; 23; 76; 24; 12; 78; 22
47,66,0.65458,0.71212,47; 47; 15; 81; 15; 80; 66; 85; 8; 57
18,68,0.5633,0.26471,72; 18; 77; 73; 79; 84; 68; 34; 65; 46
40,64,0.59947,0.625,40; 40; 22; 74; 26; 47; 64; 52; 70; 33
65,83,0.78717,0.78313,61; 65; 59; 78; 17; 50; 83; 48; 77; 34
11,55,0.54848,0.2,14; 11; 61; 70; 34; 47; 55; 30; 26; 85
7,73,0.44296,0.09589,28; 7; 73; 8; 15; 58; 73; 74; 15; 69
8,20,0.59954,0.4,67; 8; 73; 63; 69; 20; 20; 55; 23; 53
25,85,0.46978,0.29412,43; 25; 30; 78; 27; 48; 85; 49; 54; 34
17,84,0.50343,0.20238,85; 17; 46; 83; 43; 18; 84; 46; 73; 29
8,52,0.54603,0.15385,80; 8; 19; 52; 68; 41; 52; 44; 67; 82
32,77,0.50875,0.41558,62; 32; 40; 57; 42; 66; 77; 57; 84; 83
22,75,0.52885,0.29333,37; 22; 80; 40; 7; 44; 75; 50; 30; 48
62,80,0.78848,0.775,39; 62; 72; 79; 11; 33; 80; 67; 17; 32
13,85,0.38263,0.15294,10; 13; 41; 15; 42; 37; 85; 54; 73; 23
53,75,0.66218,0.70667,59; 53; 82; 34; 32; 19; 75; 42; 68; 61
36,74,0.56947,0.48649,26; 36; 29; 74; 55; 64; 74; 34; 85; 31
30,71,0.51343,0.42254,47; 30; 9; 21; 47; 81; 71; 19; 52; 70
14,71,0.52867,0.19718,25; 14; 28; 65; 7; 66; 71; 9; 41; 12
9,34,0.46532,0.26471,60; 9; 80; 21; 32; 43; 34; 24; 40; 50
29,37,0.7648,0.78378,58; 29; 58; 52; 29; 51; 37; 62; 26; 54
37,75,0.55277,0.49333,53; 37; 25; 34; 28; 52; 75; 58; 59; 12
20,50,0.58193,0.4,67; 20; 78; 73; 14; 45; 50; 85; 53; 32
22,76,0.55,0.28947,85; 22; 45; 51; 80; 80; 76; 27; 20; 59
7,80,0.52049,0.0875,9; 7; 62; 49; 68; 56; 80; 23; 19; 69
56,63,0.88696,0.88889,17; 56; 20; 72; 67; 22; 63; 65; 69; 79
25,66,0.52481,0.37879,58; 25; 72; 50; 13; 64; 66; 31; 18; 72
48,76,0.6006,0.63158,18; 48; 52; 8; 20; 55; 76; 71; 20; 7
39,62,0.6132,0.62903,62; 39; 59; 47; 52; 6; 62; 49; 79; 81
12,76,0.47047,0.15789,64; 12; 62; 13; 17; 7; 76; 37; 16; 23
11,43,0.55499,0.25581,14; 11; 29; 54; 76; 14; 43; 53; 46; 85
10,66,0.54397,0.15152,65; 10; 53; 40; 52; 62; 66; 25; 19; 85
59,84,0.69627,0.70238,6; 59; 85; 7; 73; 65; 84; 76; 5; 69
7,74,0.53057,0.09459,30; 7; 82; 67; 55; 82; 74; 19; 41; 66
46,65,0.65906,0.70769,67; 46; 23; 62; 69; 55; 65; 56; 70; 67
46,66,0.68756,0.69697,18; 46; 14; 75; 72; 12; 66; 12; 25; 30
10,24,0.49704,0.41667,47; 10; 63; 15; 39; 41; 24; 42; 37; 53
29,59,0.57821,0.49153,6; 29; 58; 85; 38; 42; 59; 5; 13; 73
10,39,0.43417,0.25641,79; 10; 68; 44; 54; 27; 39; 55; 64; 72
10,34,0.56942,0.29412,40; 10; 42; 29; 83; 18; 34; 24; 32; 20
8,41,0.55613,0.19512,52; 8; 58; 67; 82; 39; 41; 28; 31; 49
17,59,0.55066,0.28814,52; 17; 43; 20; 75; 85; 59; 21; 58; 68
19,72,0.53393,0.26389,44; 19; 7; 40; 71; 17; 72; 57; 54; 22
40,54,0.75812,0.74074,65; 40; 18; 5; 77; 11; 54; 57; 57; 77
8,19,0.56389,0.42105,48; 8; 47; 57; 67; 23; 19; 24; 85; 25
15,39,0.51294,0.38462,52; 15; 59; 5; 35; 21; 39; 54; 47; 16
42,81,0.55837,0.51852,53; 42; 10; 13; 10; 52; 81; 79; 47; 22
14,71,0.53585,0.19718,23; 14; 76; 6; 68; 62; 71; 73; 65; 40
26,50,0.53231,0.52,71; 26; 35; 74; 83; 48; 50; 56; 48; 17
14,37,0.49767,0.37838,72; 14; 7; 61; 50; 9; 37; 20; 6; 28
7,77,0.52199,0.09091,26; 7; 83; 48; 10; 73; 77; 15; 44; 82
33,37,0.89736,0.89189,34; 33; 76; 78; 51; 28; 37; 22; 79; 6
13,65,0.47893,0.2,23; 13; 74; 81; 67; 78; 65; 80; 81; 61
13,34,0.57222,0.38235,21; 13; 23; 31; 31; 11; 34; 81; 70; 52
44,85,0.56081,0.51765,15; 44; 49; 33; 54; 81; 85; 77; 24; 19
8,20,0.57125,0.4,7; 8; 31; 41; 33; 30; 20; 22; 9; 21
5,57,0.56605,0.08772,83; 5; 80; 46; 34; 82; 57; 37; 74; 51
31,40,0.73291,0.775,26; 31; 57; 42; 57; 65; 40; 84; 41; 37
5,32,0.54162,0.15625,46; 5; 33; 47; 36; 34; 32; 10; 51; 59
18,69,0.56001,0.26087,50; 18; 17; 55; 48; 53; 69; 45; 55; 81
31,60,0.57721,0.51667,26; 31; 44; 45; 54; 8; 60; 15; 68; 29
6,66,0.56198,0.09091,51; 6; 7; 24; 41; 37; 66; 55; 45; 7
58,83,0.68407,0.6988,24; 58; 44; 22; 9; 70; 83; 32; 18; 7
42,47,0.90431,0.89362,21; 42; 13; 49; 23; 70; 47; 64; 37; 40
66,74,0.87365,0.89189,69; 66; 46; 7; 39; 62; 74; 79; 63; 23
7,75,0.4334,0.09333,10; 7; 14; 69; 82; 34; 75; 44; 83; 8
17,84,0.49907,0.20238,57; 17; 5; 29; 46; 64; 84; 24; 41; 13
35,83,0.56294,0.42169,20; 35; 5; 51; 62; 44; 83; 57; 44; 35
6,30,0.57385,0.2,39; 6; 71; 80; 79; 26; 30; 80; 57; 29
29,41,0.66285,0.70732,49; 29; 69; 45; 65; 53; 41; 5; 23; 15
41,79,0.56811,0.51899,46; 41; 17; 29; 25; 51; 79; 23; 10; 79
24,38,0.62186,0.63158,81; 24; 31; 52; 24; 74; 38; 73; 64; 36
7,10,0.52198,0.7,79; 7; 59; 76; 56; 85; 10; 40; 45; 44
9,35,0.47441,0.25714,55; 9; 38; 31; 84; 59; 35; 22; 9; 78
30,78,0.48635,0.38462,10; 30; 40; 34; 61; 27; 78; 53; 20; 83
24,63,0.52689,0.38095,36; 24; 63; 20; 38; 13; 63; 66; 26; 60
46,66,0.67856,0.69697,77; 46; 70; 10; 51; 24; 66; 43; 60; 20
6,38,0.56743,0.15789,27; 6; 9; 33; 13; 15; 38; 49; 48; 43
7,76,0.50307,0.09211,66; 7; 74; 5; 80; 22; 76; 68; 83; 66
11,69,0.43627,0.15942,31; 11; 67; 57; 5; 18; 69; 33; 24; 80
7,70,0.54918,0.1,43; 7; 41; 76; 24; 12; 70; 40; 46; 9
10,68,0.41527,0.14706,17; 10; 40; 42; 59; 82; 68; 15; 58; 12
34,69,0.54909,0.49275,12; 34; 45; 50; 49; 38; 69; 39; 51; 47
35,50,0.71651,0.7,78; 35; 37; 37; 54; 21; 50; 36; 77; 63
23,60,0.5503,0.38333,59; 23; 12; 14; 13; 64; 60; 56; 47; 21
10,62,0.44474,0.16129,35; 10; 83; 43; 59; 38; 62; 81; 78; 22
17,59,0.56024,0.28814,16; 17; 24; 76; 84; 27; 59; 22; 25; 32
9,44,0.56518,0.20455,63; 9; 83; 80; 15; 57; 44; 80; 52; 73
19,65,0.52354,0.29231,66; 19; 57; 9; 49; 66; 65; 55; 43; 24
8,84,0.37688,0.09524,50; 8; 62; 14; 10; 37; 84; 32; 46; 16
6,70,0.45085,0.08571,60; 6; 33; 83; 26; 32; 70; 50; 70; 8
15,51,0.55212,0.29412,79; 15; 25; 44; 51; 21; 51; 70; 59; 63
26,69,0.5128,0.37681,80; 26; 40; 59; 20; 47; 69; 17; 68; 53
41,83,0.53863,0.49398,73; 41; 56; 54; 50; 31; 83; 80; 44; 20
10,63,0.54149,0.15873,26; 10; 10; 29; 70; 41; 63; 72; 52; 7
18,48,0.55559,0.375,9; 18; 28; 55; 47; 78; 48; 69; 81; 79
6,60,0.49087,0.1,48; 6; 57; 24; 76; 83; 60; 29; 17; 73
20,76,0.51239,0.26316,65; 20; 14; 12; 60; 41; 76; 57; 59; 26
5,8,0.72099,0.625,65; 5; 85; 24; 8; 67; 8; 71; 41; 18
42,59,0.67862,0.71186,33; 42; 37; 46; 73; 65; 59; 45; 42; 38
40,57,0.6322,0.70175,59; 40; 53; 64; 61; 25; 57; 20; 61; 31
8,20,0.56856,0.4,26; 8; 49; 63; 40; 72; 20; 17; 32; 66
59,66,0.87846,0.89394,27; 59; 45; 73; 81; 69; 66; 48; 9; 51
7,67,0.39642,0.10448,64; 7; 63; 69; 23; 44; 67; 26; 50; 54
11,26,0.48251,0.42308,54; 11; 47; 28; 25; 63; 26; 44; 14; 49
42,81,0.56819,0.51852,17; 42; 45; 22; 79; 80; 81; 48; 41; 57
50,64,0.78343,0.78125,17; 50; 9; 10; 64; 76; 64; 57; 17; 41
25,48,0.57684,0.52083,69; 25; 43; 10; 20; 31; 48; 43; 8; 21
25,66,0.53946,0.37879,22; 25; 78; 17; 54; 40; 66; 40; 11; 81
51,81,0.60582,0.62963,27; 51; 57; 76; 15; 8; 81; 44; 11; 44
9,31,0.4201,0.29032,62; 9; 73; 9; 79; 50; 31; 62; 42; 20
44,63,0.66196,0.69841,67; 44; 25; 43; 51; 12; 63; 7; 50; 14
40,82,0.56536,0.4878,11; 40; 47; 56; 21; 19; 82; 62; 75; 72
34,65,0.57392,0.52308,77; 34; 6; 12; 40; 52; 65; 61; 69; 34
7,70,0.52984,0.1,27; 7; 49; 35; 35; 81; 70; 14; 82; 14
30,58,0.5753,0.51724,26; 30; 50; 50; 21; 16; 58; 36; 62; 12
6,21,0.60318,0.28571,74; 6; 49; 16; 21; 30; 21; 33; 6; 68
7,24,0.51201,0.29167,9; 7; 7; 7; 14; 13; 24; 36; 43; 28
29,59,0.56081,0.49153,82; 29; 70; 85; 57; 67; 59; 43; 72; 60
23,79,0.52973,0.29114,13; 23; 32; 82; 13; 63; 79; 55; 60; 42
17,58,0.52656,0.2931,59; 17; 79; 47; 45; 71; 58; 31; 66; 75
13,36,0.49559,0.36111,60; 13; 23; 22; 28; 75; 36; 31; 23; 13
5,53,0.4762,0.09434,83; 5; 42; 13; 44; 46; 53; 32; 45; 84
10,26,0.56716,0.38462,8; 10; 18; 11; 23; 10; 26; 72; 14; 51
62,84,0.7308,0.7381,38; 62; 72; 71; 76; 47; 84; 37; 50; 25
8,54,0.57059,0.14815,82; 8; 31; 64; 6; 78; 54; 34; 80; 51
41,83,0.57397,0.49398,26; 41; 63; 60; 22; 64; 83; 85; 23; 76
33,82,0.53158,0.40244,38; 33; 40; 60; 67; 81; 82; 19; 70; 60
27,55,0.56034,0.49091,9; 27; 57; 30; 13; 30; 55; 45; 10; 65
22,42,0.54196,0.52381,67; 22; 33; 36; 71; 17; 42; 53; 55; 65
28,54,0.56854,0.51852,56; 28; 68; 58; 59; 72; 54; 64; 67; 64
12,46,0.42242,0.26087,8; 12; 23; 43; 78; 13; 46; 68; 16; 57
5,50,0.53444,0.1,25; 5; 48; 84; 47; 73; 50; 47; 58; 70
23,58,0.53252,0.39655,39; 23; 25; 39; 39; 83; 58; 12; 26; 17
11,29,0.48168,0.37931,48; 11; 30; 21; 78; 58; 29; 43; 66; 70
