ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,24,0.71747,0.75,77; 18; 61; 24; 13; 84; 24; 74; 16; 77
15,24,0.61613,0.625,69; 15; 82; 21; 7; 45; 24; 73; 45; 47
29,36,0.7969,0.80556,5; 29; 27; 45; 72; 80; 36; 46; 38; 84
25,31,0.85632,0.80645,59; 25; 74; 30; 15; 54; 31; 23; 19; 82
13,24,0.53134,0.54167,17; 13; 80; 23; 5; 60; 24; 25; 15; 34
26,58,0.44728,0.44828,25; 26; 16; 38; 51; 11; 58; 47; 20; 52
9,23,0.41846,0.3913,15; 9; 19; 50; 48; 28; 23; 80; 38; 54
8,15,0.56915,0.53333,8; 8; 72; 64; 52; 75; 15; 64; 61; 79
24,43,0.55838,0.55814,57; 24; 31; 49; 31; 31; 43; 25; 68; 50
20,43,0.44923,0.46512,48; 20; 34; 84; 84; 8; 43; 69; 30; 5
11,19,0.56003,0.57895,60; 11; 36; 71; 66; 36; 19; 38; 34; 48
18,24,0.69699,0.75,24; 18; 14; 80; 26; 60; 24; 70; 9; 50
36,58,0.60923,0.62069,73; 36; 83; 22; 7; 26; 58; 62; 50; 58
63,67,0.9382,0.9403,9; 63; 39; 81; 61; 43; 67; 53; 7; 37
11,15,0.609,0.73333,79; 11; 7; 65; 33; 61; 15; 47; 8; 57
38,42,0.87687,0.90476,81; 38; 13; 38; 9; 11; 42; 78; 14; 72
13,77,0.18558,0.16883,20; 13; 74; 26; 22; 80; 77; 45; 78; 16
15,19,0.64346,0.78947,59; 15; 50; 50; 46; 78; 19; 36; 15; 48
20,77,0.25673,0.25974,78; 20; 5; 62; 43; 62; 77; 50; 78; 28
14,24,0.58523,0.58333,63; 14; 15; 38; 39; 6; 24; 78; 10; 48
6,12,0.61076,0.5,10; 6; 63; 41; 76; 44; 12; 43; 34; 15
33,67,0.49439,0.49254,50; 33; 63; 43; 25; 14; 67; 6; 82; 20
34,42,0.79855,0.80952,33; 34; 13; 17; 71; 69; 42; 34; 39; 30
20,24,0.77725,0.83333,24; 20; 15; 41; 42; 53; 24; 81; 35; 71
22,67,0.33683,0.32836,66; 22; 31; 34; 22; 53; 67; 26; 18; 73
36,42,0.82522,0.85714,24; 36; 49; 45; 32; 42; 42; 40; 54; 56
10,36,0.25269,0.27778,57; 10; 40; 82; 25; 30; 36; 31; 26; 15
5,19,0.38755,0.26316,26; 5; 65; 60; 63; 26; 19; 56; 27; 45
10,44,0.2476,0.22727,74; 10; 24; 14; 9; 25; 44; 57; 83; 43
15,67,0.23633,0.22388,7; 15; 9; 51; 49; 31; 67; 76; 44; 72
14,43,0.32049,0.32558,45; 14; 49; 25; 83; 25; 43; 48; 78; 12
48,72,0.64779,0.66667,59; 48; 12; 45; 55; 39; 72; 85; 53; 15
5,9,0.6404,0.55556,62; 5; 37; 7; 35; 80; 9; 79; 63; 43
57,77,0.72164,0.74026,8; 57; 13; 5; 27; 80; 77; 27; 60; 82
5,24,0.22633,0.20833,14; 5; 64; 54; 46; 55; 24; 65; 39; 84
5,6,0.7134,0.83333,8; 5; 59; 58; 40; 66; 6; 84; 13; 43
24,31,0.82648,0.77419,82; 24; 44; 14; 67; 59; 31; 56; 8; 47
14,36,0.39262,0.38889,20; 14; 74; 26; 44; 51; 36; 17; 35; 57
26,44,0.58588,0.59091,15; 26; 78; 35; 58; 60; 44; 19; 68; 74
8,9,0.76379,0.88889,67; 8; 63; 69; 54; 18; 9; 54; 61; 79
5,6,0.70766,0.83333,52; 5; 17; 14; 19; 74; 6; 47; 51; 8
12,42,0.26957,0.28571,64; 12; 40; 20; 34; 54; 42; 28; 44; 32
10,12,0.63688,0.83333,76; 10; 55; 34; 74; 24; 12; 33; 48; 77
19,67,0.29252,0.28358,64; 19; 24; 29; 36; 14; 67; 46; 51; 36
46,72,0.64195,0.63889,15; 46; 40; 81; 69; 14; 72; 49; 48; 48
5,6,0.70679,0.83333,13; 5; 6; 39; 54; 43; 6; 19; 19; 78
36,77,0.46231,0.46753,44; 36; 28; 16; 75; 78; 77; 25; 33; 13
13,24,0.52858,0.54167,82; 13; 77; 11; 35; 45; 24; 21; 55; 40
15,43,0.36686,0.34884,42; 15; 11; 24; 78; 57; 43; 30; 57; 53
35,43,0.82268,0.81395,32; 35; 80; 35; 51; 12; 43; 13; 51; 27
11,36,0.28985,0.30556,56; 11; 42; 74; 31; 83; 36; 64; 58; 56
5,9,0.64788,0.55556,7; 5; 74; 37; 80; 71; 9; 58; 80; 41
18,19,0.73582,0.94737,72; 18; 72; 78; 77; 28; 19; 34; 9; 48
35,72,0.48104,0.48611,55; 35; 79; 70; 78; 23; 72; 55; 46; 46
13,24,0.54027,0.54167,50; 13; 44; 60; 32; 37; 24; 50; 19; 6
6,9,0.72479,0.66667,52; 6; 42; 37; 79; 7; 9; 22; 70; 17
6,43,0.14736,0.13953,9; 6; 21; 29; 15; 42; 43; 53; 28; 33
7,9,0.76477,0.77778,77; 7; 76; 63; 73; 13; 9; 5; 60; 72
66,72,0.91401,0.91667,36; 66; 59; 53; 57; 67; 72; 5; 59; 12
44,77,0.55994,0.57143,53; 44; 84; 64; 79; 7; 77; 6; 48; 31
6,58,0.11309,0.10345,39; 6; 40; 58; 71; 41; 58; 59; 13; 24
20,58,0.34254,0.34483,64; 20; 22; 69; 48; 32; 58; 31; 12; 38
7,15,0.55549,0.46667,33; 7; 24; 62; 75; 58; 15; 78; 79; 55
18,19,0.72914,0.94737,41; 18; 79; 27; 48; 54; 19; 7; 10; 62
35,72,0.48036,0.48611,19; 35; 65; 9; 31; 37; 72; 50; 41; 68
27,43,0.62687,0.62791,26; 27; 74; 36; 56; 23; 43; 70; 82; 71
37,43,0.85163,0.86047,60; 37; 46; 56; 63; 61; 43; 44; 31; 30
22,24,0.87907,0.91667,35; 22; 66; 31; 36; 11; 24; 84; 13; 69
5,12,0.60408,0.41667,41; 5; 82; 51; 41; 77; 12; 27; 43; 8
5,6,0.71017,0.83333,38; 5; 16; 17; 25; 20; 6; 30; 70; 63
5,6,0.71045,0.83333,78; 5; 34; 64; 8; 29; 6; 82; 20; 43
42,44,0.92399,0.95455,53; 42; 63; 84; 56; 47; 44; 42; 18; 25
27,31,0.92654,0.87097,24; 27; 30; 67; 26; 27; 31; 24; 50; 30
5,15,0.4826,0.33333,7; 5; 14; 71; 53; 15; 15; 82; 68; 5
15,19,0.64309,0.78947,76; 15; 74; 77; 68; 24; 19; 77; 31; 16
29,31,0.93554,0.93548,54; 29; 67; 69; 46; 22; 31; 55; 25; 71
31,43,0.73315,0.72093,74; 31; 74; 11; 23; 31; 43; 14; 70; 44
5,6,0.72776,0.83333,62; 5; 23; 24; 18; 43; 6; 46; 38; 46
12,19,0.59147,0.63158,30; 12; 61; 32; 5; 23; 19; 60; 80; 30
9,43,0.21335,0.2093,34; 9; 11; 52; 17; 69; 43; 13; 74; 66
5,6,0.7328,0.83333,24; 5; 59; 68; 16; 57; 6; 41; 68; 23
17,19,0.70093,0.89474,42; 17; 52; 10; 20; 61; 19; 67; 63; 83
10,15,0.58397,0.66667,61; 10; 79; 72; 29; 52; 15; 11; 81; 21
19,24,0.74972,0.79167,11; 19; 52; 62; 28; 65; 24; 42; 75; 8
37,67,0.55377,0.55224,68; 37; 70; 27; 84; 46; 67; 70; 9; 12
12,23,0.53057,0.52174,9; 12; 15; 12; 41; 45; 23; 69; 76; 8
31,44,0.68345,0.70455,56; 31; 45; 38; 64; 85; 44; 55; 38; 57
5,6,0.73829,0.83333,16; 5; 83; 30; 74; 43; 6; 63; 77; 68
8,9,0.7203,0.88889,41; 8; 13; 81; 22; 63; 9; 6; 32; 59
6,19,0.41856,0.31579,80; 6; 25; 10; 56; 12; 19; 50; 82; 40
7,9,0.73821,0.77778,6; 7; 68; 44; 43; 58; 9; 79; 16; 10
19,72,0.26835,0.26389,24; 19; 83; 62; 73; 51; 72; 55; 70; 45
5,15,0.51353,0.33333,32; 5; 79; 85; 26; 79; 15; 18; 73; 65
22,36,0.64889,0.61111,76; 22; 67; 53; 9; 61; 36; 23; 80; 81
10,42,0.23243,0.2381,72; 10; 43; 33; 81; 76; 42; 26; 43; 73
12,19,0.57681,0.63158,19; 12; 24; 26; 50; 18; 19; 13; 8; 77
9,58,0.15749,0.15517,27; 9; 50; 40; 32; 39; 58; 39; 71; 51
20,31,0.64313,0.64516,9; 20; 10; 25; 9; 24; 31; 57; 26; 46
10,67,0.15833,0.14925,53; 10; 80; 53; 77; 26; 67; 68; 61; 78
8,36,0.22725,0.22222,62; 8; 32; 30; 71; 49; 36; 72; 62; 60
5,6,0.72046,0.83333,16; 5; 55; 59; 50; 18; 6; 27; 48; 9
39,43,0.88055,0.90698,57; 39; 31; 68; 79; 39; 43; 37; 16; 58
17,24,0.67863,0.70833,16; 17; 51; 64; 18; 71; 24; 6; 25; 72
7,9,0.73903,0.77778,51; 7; 18; 57; 65; 56; 9; 33; 9; 66
22,31,0.7125,0.70968,21; 22; 47; 59; 34; 69; 31; 79; 57; 6
49,67,0.73081,0.73134,37; 49; 43; 74; 22; 82; 67; 48; 24; 45
5,19,0.36821,0.26316,47; 5; 81; 13; 45; 57; 19; 45; 17; 51
15,24,0.62212,0.625,8; 15; 5; 12; 59; 15; 24; 50; 38; 43
14,31,0.44907,0.45161,41; 14; 35; 52; 54; 63; 31; 7; 69; 25
9,15,0.58604,0.6,6; 9; 29; 26; 12; 61; 15; 7; 78; 60
18,24,0.7299,0.75,78; 18; 59; 44; 20; 46; 24; 33; 37; 56
5,9,0.6384,0.55556,24; 5; 19; 43; 37; 36; 9; 64; 71; 74
16,43,0.3766,0.37209,8; 16; 6; 43; 74; 10; 43; 12; 19; 43
37,67,0.54211,0.55224,9; 37; 9; 66; 54; 5; 67; 8; 73; 70
29,31,0.94238,0.93548,54; 29; 79; 57; 53; 71; 31; 70; 65; 70
45,77,0.56999,0.58442,44; 45; 41; 66; 52; 61; 77; 41; 59; 33
17,36,0.48878,0.47222,5; 17; 52; 8; 69; 73; 36; 67; 42; 33
5,9,0.66663,0.55556,13; 5; 59; 58; 65; 82; 9; 42; 5; 28
15,77,0.20667,0.19481,81; 15; 7; 80; 49; 6; 77; 66; 75; 6
7,19,0.46901,0.36842,10; 7; 12; 45; 33; 78; 19; 7; 73; 28
18,19,0.7132,0.94737,14; 18; 81; 27; 81; 80; 19; 8; 53; 15
25,44,0.55565,0.56818,56; 25; 7; 28; 64; 13; 44; 5; 8; 80
21,23,0.85593,0.91304,84; 21; 5; 29; 41; 9; 23; 77; 37; 55
39,77,0.50782,0.50649,21; 39; 7; 83; 62; 17; 77; 60; 71; 77
7,12,0.61846,0.58333,22; 7; 5; 48; 57; 49; 12; 62; 31; 17
7,24,0.28291,0.29167,79; 7; 30; 22; 83; 55; 24; 69; 31; 17
54,77,0.68134,0.7013,56; 54; 26; 52; 36; 79; 77; 80; 64; 81
14,67,0.20476,0.20896,14; 14; 16; 21; 48; 61; 67; 10; 48; 11
33,36,0.86477,0.91667,44; 33; 50; 47; 5; 26; 36; 24; 77; 52
6,9,0.75866,0.66667,42; 6; 28; 80; 82; 63; 9; 54; 9; 44
15,24,0.62509,0.625,20; 15; 74; 66; 84; 19; 24; 83; 35; 81
12,43,0.28604,0.27907,22; 12; 47; 27; 21; 63; 43; 74; 34; 58
5,23,0.25947,0.21739,82; 5; 23; 32; 53; 55; 23; 30; 51; 9
19,24,0.76033,0.79167,14; 19; 75; 48; 69; 83; 24; 44; 46; 54
7,42,0.15982,0.16667,5; 7; 15; 81; 20; 14; 42; 36; 62; 75
27,36,0.75596,0.75,34; 27; 59; 61; 66; 77; 36; 44; 27; 78
20,42,0.46069,0.47619,28; 20; 14; 29; 49; 23; 42; 66; 39; 79
35,43,0.80946,0.81395,72; 35; 43; 53; 68; 56; 43; 70; 37; 64
18,19,0.72872,0.94737,18; 18; 38; 51; 57; 35; 19; 67; 11; 30
17,58,0.28469,0.2931,59; 17; 41; 22; 53; 19; 58; 9; 54; 85
28,36,0.82374,0.77778,82; 28; 67; 66; 73; 6; 36; 26; 17; 16
7,9,0.72501,0.77778,72; 7; 27; 59; 7; 77; 9; 55; 46; 85
5,6,0.71053,0.83333,44; 5; 80; 19; 79; 39; 6; 33; 69; 57
8,42,0.20149,0.19048,67; 8; 76; 38; 59; 36; 42; 70; 8; 68
18,42,0.43518,0.42857,66; 18; 73; 66; 25; 52; 42; 44; 41; 62
24,43,0.54737,0.55814,85; 24; 26; 17; 26; 31; 43; 74; 43; 68
58,67,0.85386,0.86567,5; 58; 11; 41; 76; 43; 67; 69; 33; 63
63,72,0.86898,0.875,35; 63; 39; 27; 59; 45; 72; 39; 26; 51
34,43,0.78978,0.7907,56; 34; 6; 72; 17; 28; 43; 61; 81; 66
39,43,0.89452,0.90698,79; 39; 34; 49; 51; 69; 43; 81; 20; 21
17,19,0.70838,0.89474,49; 17; 14; 71; 5; 47; 19; 32; 54; 32
24,42,0.58035,0.57143,72; 24; 62; 68; 31; 82; 42; 54; 52; 36
10,24,0.42117,0.41667,25; 10; 73; 25; 33; 25; 24; 26; 73; 82
28,36,0.82815,0.77778,40; 28; 15; 40; 59; 61; 36; 32; 68; 34
5,6,0.70663,0.83333,38; 5; 20; 5; 77; 80; 6; 83; 35; 12
30,58,0.51664,0.51724,29; 30; 24; 51; 22; 69; 58; 25; 33; 70
17,23,0.70951,0.73913,41; 17; 71; 84; 41; 58; 23; 15; 63; 7
14,15,0.63142,0.93333,61; 14; 34; 43; 56; 14; 15; 23; 68; 46
6,42,0.15249,0.14286,19; 6; 75; 54; 73; 23; 42; 50; 62; 73
53,67,0.77186,0.79104,72; 53; 56; 81; 44; 72; 67; 6; 74; 40
23,24,0.90209,0.95833,51; 23; 71; 72; 17; 79; 24; 35; 25; 20
14,31,0.45997,0.45161,8; 14; 48; 10; 24; 59; 31; 72; 22; 59
8,9,0.77217,0.88889,30; 8; 43; 73; 28; 46; 9; 27; 66; 8
9,19,0.49275,0.47368,17; 9; 68; 37; 27; 82; 19; 25; 8; 39
8,23,0.37327,0.34783,61; 8; 48; 30; 56; 54; 23; 30; 60; 54
50,77,0.63138,0.64935,50; 50; 43; 20; 47; 82; 77; 29; 9; 81
64,77,0.81736,0.83117,52; 64; 63; 69; 42; 22; 77; 20; 64; 70
8,44,0.19086,0.18182,55; 8; 28; 47; 49; 46; 44; 9; 68; 53
8,23,0.37752,0.34783,84; 8; 52; 26; 66; 7; 23; 56; 43; 75
8,23,0.37522,0.34783,44; 8; 16; 5; 10; 6; 23; 47; 30; 31
8,9,0.73731,0.88889,5; 8; 43; 20; 11; 36; 9; 80; 53; 9
47,58,0.79537,0.81034,10; 47; 73; 25; 21; 64; 58; 51; 57; 78
16,31,0.51934,0.51613,26; 16; 7; 7; 28; 78; 31; 62; 25; 56
70,72,0.92396,0.97222,42; 70; 78; 65; 35; 6; 72; 7; 17; 16
24,43,0.54302,0.55814,17; 24; 79; 32; 39; 41; 43; 66; 68; 48
10,58,0.18716,0.17241,6; 10; 52; 25; 42; 61; 58; 22; 47; 8
18,43,0.40787,0.4186,39; 18; 24; 82; 52; 84; 43; 51; 49; 37
76,77,0.9583,0.98701,28; 76; 11; 53; 9; 46; 77; 72; 60; 41
7,9,0.78223,0.77778,18; 7; 20; 37; 70; 64; 9; 7; 70; 48
18,24,0.74062,0.75,33; 18; 81; 26; 30; 83; 24; 39; 27; 24
5,72,0.06654,0.06944,36; 5; 48; 31; 61; 29; 72; 11; 79; 20
23,72,0.3474,0.31944,23; 23; 28; 27; 67; 19; 72; 18; 63; 63
7,9,0.76145,0.77778,10; 7; 77; 61; 79; 32; 9; 80; 39; 16
28,43,0.63394,0.65116,31; 28; 44; 22; 5; 61; 43; 30; 17; 70
27,36,0.79815,0.75,10; 27; 51; 43; 77; 57; 36; 48; 54; 47
16,19,0.67526,0.84211,22; 16; 36; 63; 47; 22; 19; 26; 79; 78
15,24,0.62135,0.625,28; 15; 38; 62; 70; 5; 24; 11; 47; 50
11,58,0.20747,0.18966,81; 11; 20; 16; 64; 13; 58; 15; 34; 18
40,42,0.91168,0.95238,25; 40; 28; 66; 33; 44; 42; 45; 39; 18
29,31,0.92191,0.93548,68; 29; 74; 33; 35; 75; 31; 19; 52; 18
11,31,0.34657,0.35484,60; 11; 15; 77; 74; 65; 31; 56; 15; 74
11,58,0.20296,0.18966,10; 11; 39; 43; 67; 6; 58; 55; 15; 10
17,36,0.47178,0.47222,36; 17; 19; 72; 62; 47; 36; 7; 71; 23
15,43,0.36,0.34884,69; 15; 20; 35; 30; 78; 43; 13; 28; 12
8,9,0.72362,0.88889,49; 8; 53; 12; 34; 16; 9; 59; 13; 33
9,72,0.14612,0.125,13; 9; 42; 30; 8; 6; 72; 75; 29; 28
13,23,0.54903,0.56522,12; 13; 36; 10; 44; 49; 23; 46; 77; 73
45,67,0.66654,0.67164,71; 45; 35; 70; 42; 22; 67; 44; 46; 26
61,77,0.78279,0.79221,14; 61; 79; 49; 42; 58; 77; 82; 32; 85
8,12,0.67847,0.66667,18; 8; 25; 58; 42; 7; 12; 14; 61; 23
6,9,0.78844,0.66667,39; 6; 13; 44; 53; 55; 9; 13; 81; 18
6,9,0.74773,0.66667,52; 6; 5; 27; 40; 19; 9; 74; 53; 62
5,36,0.14714,0.13889,15; 5; 10; 39; 65; 57; 36; 56; 77; 54
12,44,0.28495,0.27273,53; 12; 50; 64; 23; 65; 44; 75; 73; 66
13,23,0.55901,0.56522,83; 13; 31; 38; 43; 38; 23; 47; 63; 64
33,58,0.56569,0.56897,59; 33; 71; 24; 73; 28; 58; 42; 85; 46
5,6,0.70838,0.83333,81; 5; 34; 85; 82; 75; 6; 51; 69; 80
19,23,0.75873,0.82609,85; 19; 12; 44; 20; 43; 23; 59; 21; 79
14,31,0.44154,0.45161,25; 14; 50; 53; 19; 70; 31; 59; 53; 18
59,77,0.74594,0.76623,29; 59; 19; 39; 55; 9; 77; 58; 22; 46
19,24,0.77366,0.79167,66; 19; 55; 23; 78; 39; 24; 42; 11; 21
17,36,0.47283,0.47222,27; 17; 42; 69; 75; 52; 36; 5; 70; 38
6,23,0.31879,0.26087,15; 6; 44; 57; 61; 8; 23; 66; 67; 70
14,31,0.45684,0.45161,65; 14; 68; 13; 37; 9; 31; 70; 24; 29
11,12,0.63281,0.91667,22; 11; 80; 22; 51; 38; 12; 56; 41; 54
5,9,0.64342,0.55556,33; 5; 26; 40; 42; 22; 9; 26; 34; 5
17,23,0.70119,0.73913,17; 17; 23; 35; 36; 48; 23; 27; 47; 24
45,72,0.62588,0.625,28; 45; 49; 30; 82; 12; 72; 64; 70; 40
7,9,0.78407,0.77778,47; 7; 41; 54; 64; 73; 9; 70; 48; 57
35,72,0.49003,0.48611,59; 35; 29; 63; 49; 51; 72; 38; 9; 85
19,23,0.77055,0.82609,79; 19; 33; 66; 41; 60; 23; 7; 29; 26
21,24,0.84395,0.875,37; 21; 9; 51; 27; 69; 24; 12; 67; 54
16,42,0.38482,0.38095,20; 16; 80; 39; 22; 18; 42; 68; 72; 18
6,12,0.60626,0.5,32; 6; 29; 26; 23; 37; 12; 64; 47; 62
11,31,0.36829,0.35484,23; 11; 61; 67; 75; 20; 31; 67; 70; 14
5,6,0.71627,0.83333,22; 5; 24; 44; 21; 80; 6; 81; 83; 22
20,42,0.46752,0.47619,6; 20; 39; 29; 24; 17; 42; 56; 27; 47
73,77,0.93259,0.94805,61; 73; 43; 16; 72; 34; 77; 51; 78; 69
15,67,0.23135,0.22388,16; 15; 49; 24; 68; 77; 67; 85; 28; 64
26,67,0.38539,0.38806,21; 26; 20; 33; 44; 65; 67; 33; 74; 30
8,19,0.46888,0.42105,38; 8; 15; 27; 25; 58; 19; 46; 70; 56
