ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
27,37,0.76173,0.72973,84; 27; 66; 37; 69; 18; 37; 40; 19; 51
60,62,0.72834,0.96774,45; 60; 35; 51; 69; 38; 62; 83; 10; 38
31,72,0.48967,0.43056,31; 31; 42; 63; 10; 9; 72; 61; 38; 83
34,37,0.86347,0.91892,12; 34; 34; 8; 53; 54; 37; 71; 58; 35
17,56,0.38788,0.30357,27; 17; 42; 13; 62; 85; 56; 35; 85; 64
31,50,0.66025,0.62,84; 31; 85; 21; 33; 62; 50; 39; 50; 45
5,7,0.78155,0.71429,8; 5; 33; 76; 11; 85; 7; 82; 46; 30
9,72,0.14775,0.125,43; 9; 71; 69; 61; 54; 72; 35; 10; 53
9,14,0.66242,0.64286,28; 9; 75; 31; 50; 11; 14; 18; 40; 22
8,14,0.49324,0.57143,10; 8; 30; 10; 21; 42; 14; 69; 7; 50
42,43,0.76486,0.97674,15; 42; 25; 81; 31; 40; 43; 48; 6; 13
12,20,0.51961,0.6,30; 12; 71; 5; 82; 11; 20; 42; 59; 59
5,7,0.73991,0.71429,13; 5; 62; 8; 29; 46; 7; 41; 39; 73
7,47,0.16699,0.14894,75; 7; 62; 75; 23; 25; 47; 27; 37; 7
9,74,0.15911,0.12162,73; 9; 62; 49; 18; 13; 74; 78; 11; 40
9,37,0.27886,0.24324,33; 9; 54; 55; 29; 73; 37; 81; 27; 32
59,81,0.71373,0.7284,74; 59; 27; 19; 40; 62; 81; 15; 51; 47
5,37,0.1417,0.13514,65; 5; 11; 14; 59; 58; 37; 36; 80; 56
24,48,0.59451,0.5,46; 24; 85; 8; 5; 54; 48; 81; 43; 45
8,14,0.56517,0.57143,49; 8; 67; 84; 26; 78; 14; 16; 11; 47
12,14,0.63054,0.85714,57; 12; 39; 15; 6; 13; 14; 35; 34; 32
7,20,0.33973,0.35,37; 7; 14; 76; 21; 8; 20; 55; 58; 55
12,14,0.60519,0.85714,45; 12; 31; 37; 51; 22; 14; 69; 43; 38
25,30,0.83044,0.83333,33; 25; 60; 30; 5; 15; 30; 77; 32; 76
17,35,0.50203,0.48571,37; 17; 47; 42; 66; 74; 35; 17; 45; 39
18,50,0.42703,0.36,60; 18; 74; 56; 44; 19; 50; 5; 6; 66
22,72,0.39625,0.30556,43; 22; 8; 11; 22; 41; 72; 11; 48; 77
20,81,0.27504,0.24691,40; 20; 48; 42; 19; 61; 81; 17; 68; 77
80,81,0.98516,0.98765,74; 80; 61; 85; 14; 13; 81; 52; 21; 33
38,48,0.69071,0.79167,79; 38; 32; 85; 73; 37; 48; 63; 51; 7
10,20,0.44253,0.5,46; 10; 68; 41; 22; 44; 20; 72; 50; 33
36,48,0.75232,0.75,5; 36; 37; 49; 82; 6; 48; 69; 85; 39
44,62,0.6787,0.70968,13; 44; 45; 23; 32; 50; 62; 49; 22; 44
38,48,0.7273,0.79167,5; 38; 64; 79; 84; 74; 48; 75; 63; 29
23,50,0.47022,0.46,34; 23; 39; 23; 59; 33; 50; 74; 80; 22
40,56,0.70537,0.71429,45; 40; 26; 64; 43; 13; 56; 34; 5; 62
43,50,0.72384,0.86,14; 43; 51; 81; 50; 83; 50; 67; 83; 17
11,35,0.3229,0.31429,77; 11; 65; 48; 55; 24; 35; 84; 33; 79
16,20,0.75505,0.8,49; 16; 27; 80; 30; 74; 20; 9; 68; 6
10,43,0.26412,0.23256,67; 10; 37; 51; 17; 59; 43; 63; 40; 10
8,47,0.2313,0.17021,71; 8; 84; 42; 63; 28; 47; 74; 27; 76
14,37,0.42534,0.37838,55; 14; 24; 14; 67; 33; 37; 41; 31; 12
14,17,0.62149,0.82353,64; 14; 20; 76; 9; 72; 17; 35; 68; 36
41,43,0.81521,0.95349,50; 41; 69; 38; 35; 35; 43; 9; 35; 49
9,17,0.43042,0.52941,27; 9; 68; 14; 14; 54; 17; 15; 6; 24
24,50,0.55197,0.48,45; 24; 8; 81; 24; 78; 50; 61; 58; 7
57,74,0.76307,0.77027,70; 57; 69; 77; 59; 81; 74; 22; 30; 62
6,20,0.2614,0.3,18; 6; 65; 69; 38; 46; 20; 45; 11; 10
10,17,0.53317,0.58824,25; 10; 79; 60; 46; 6; 17; 29; 35; 74
23,37,0.65802,0.62162,71; 23; 52; 32; 70; 19; 37; 29; 18; 32
10,81,0.14562,0.12346,41; 10; 76; 77; 84; 69; 81; 85; 63; 36
43,62,0.64501,0.69355,47; 43; 74; 66; 79; 21; 62; 32; 17; 62
39,50,0.67702,0.78,57; 39; 26; 46; 85; 31; 50; 34; 14; 63
11,14,0.56165,0.78571,24; 11; 71; 19; 12; 63; 14; 50; 30; 18
7,74,0.1258,0.09459,14; 7; 10; 43; 20; 79; 74; 65; 18; 63
14,35,0.43968,0.4,72; 14; 52; 61; 54; 46; 35; 36; 75; 18
18,20,0.80202,0.9,23; 18; 70; 74; 30; 14; 20; 53; 40; 25
6,7,0.7665,0.85714,39; 6; 45; 6; 14; 14; 7; 31; 56; 70
11,48,0.29829,0.22917,59; 11; 63; 40; 67; 36; 48; 58; 51; 49
17,37,0.50807,0.45946,56; 17; 70; 30; 6; 19; 37; 31; 43; 40
21,47,0.4916,0.44681,50; 21; 80; 63; 85; 27; 47; 85; 50; 5
15,17,0.65626,0.88235,45; 15; 18; 80; 30; 66; 17; 74; 13; 27
7,20,0.33903,0.35,21; 7; 32; 41; 54; 33; 20; 51; 77; 66
20,35,0.57752,0.57143,82; 20; 65; 51; 78; 37; 35; 61; 41; 70
27,50,0.70347,0.54,83; 27; 82; 13; 19; 69; 50; 77; 27; 32
39,56,0.68951,0.69643,76; 39; 26; 44; 19; 46; 56; 15; 67; 20
9,17,0.45653,0.52941,45; 9; 38; 46; 9; 8; 17; 22; 23; 10
38,50,0.72149,0.76,21; 38; 23; 81; 37; 25; 50; 9; 29; 83
16,74,0.28377,0.21622,67; 16; 38; 18; 74; 76; 74; 44; 80; 6
9,37,0.366,0.24324,44; 9; 19; 54; 28; 35; 37; 31; 80; 85
32,81,0.44322,0.39506,48; 32; 59; 33; 7; 20; 81; 76; 71; 9
9,37,0.30467,0.24324,33; 9; 26; 46; 55; 29; 37; 50; 57; 18
15,20,0.68839,0.75,50; 15; 68; 51; 73; 36; 20; 74; 35; 43
13,14,0.63514,0.92857,36; 13; 22; 31; 74; 26; 14; 36; 69; 23
7,17,0.39608,0.41176,43; 7; 78; 5; 50; 75; 17; 49; 69; 44
31,48,0.75766,0.64583,40; 31; 70; 15; 66; 47; 48; 74; 63; 7
38,47,0.7234,0.80851,65; 38; 47; 21; 57; 74; 47; 21; 19; 34
46,47,0.81743,0.97872,48; 46; 26; 78; 25; 44; 47; 13; 59; 51
17,20,0.6879,0.85,46; 17; 79; 72; 20; 77; 20; 85; 24; 56
15,30,0.49826,0.5,39; 15; 28; 17; 50; 76; 30; 80; 42; 51
7,20,0.39449,0.35,83; 7; 45; 16; 19; 9; 20; 5; 12; 29
6,62,0.17465,0.09677,84; 6; 38; 84; 17; 33; 62; 70; 30; 68
33,35,0.84552,0.94286,53; 33; 10; 35; 52; 13; 35; 70; 52; 23
51,62,0.68571,0.82258,80; 51; 67; 54; 29; 83; 62; 80; 43; 18
7,35,0.22473,0.2,61; 7; 56; 80; 66; 16; 35; 72; 47; 30
22,30,0.75044,0.73333,69; 22; 5; 25; 52; 81; 30; 16; 82; 84
25,30,0.85656,0.83333,57; 25; 20; 67; 17; 24; 30; 8; 66; 31
13,30,0.46152,0.43333,77; 13; 67; 28; 29; 64; 30; 8; 19; 47
18,20,0.76056,0.9,72; 18; 78; 39; 70; 19; 20; 59; 50; 83
20,48,0.4966,0.41667,55; 20; 46; 64; 52; 5; 48; 69; 77; 40
8,62,0.18413,0.12903,5; 8; 16; 73; 11; 15; 62; 28; 15; 72
23,72,0.36135,0.31944,14; 23; 85; 84; 13; 56; 72; 42; 37; 82
11,20,0.46554,0.55,38; 11; 84; 20; 31; 79; 20; 82; 63; 8
59,74,0.73908,0.7973,54; 59; 55; 80; 55; 20; 74; 50; 61; 31
41,81,0.49808,0.50617,13; 41; 54; 85; 33; 57; 81; 42; 81; 62
12,30,0.42674,0.4,55; 12; 83; 56; 34; 35; 30; 21; 82; 41
8,50,0.23803,0.16,49; 8; 85; 46; 53; 46; 50; 37; 29; 74
22,30,0.73241,0.73333,8; 22; 54; 43; 83; 32; 30; 76; 12; 16
27,43,0.79315,0.62791,53; 27; 57; 32; 37; 84; 43; 41; 20; 37
15,17,0.63351,0.88235,66; 15; 6; 25; 25; 83; 17; 29; 8; 11
13,17,0.5803,0.76471,5; 13; 55; 50; 29; 68; 17; 45; 40; 69
44,81,0.5599,0.54321,55; 44; 53; 35; 60; 64; 81; 63; 32; 63
47,48,0.68628,0.97917,6; 47; 79; 44; 30; 73; 48; 42; 7; 28
27,47,0.5527,0.57447,7; 27; 19; 24; 11; 41; 47; 58; 20; 31
40,47,0.71648,0.85106,15; 40; 13; 38; 24; 78; 47; 21; 52; 37
11,81,0.17315,0.1358,85; 11; 82; 74; 69; 56; 81; 37; 42; 24
34,43,0.6559,0.7907,14; 34; 20; 25; 51; 34; 43; 53; 84; 71
7,17,0.32312,0.41176,23; 7; 16; 30; 11; 75; 17; 22; 75; 5
30,37,0.88391,0.81081,73; 30; 50; 79; 7; 47; 37; 37; 33; 21
12,37,0.37611,0.32432,68; 12; 74; 71; 8; 39; 37; 19; 17; 52
12,35,0.34818,0.34286,53; 12; 70; 77; 75; 10; 35; 71; 68; 61
15,37,0.42614,0.40541,44; 15; 66; 34; 21; 60; 37; 51; 66; 29
8,35,0.25688,0.22857,52; 8; 75; 21; 64; 73; 35; 8; 6; 29
9,47,0.24209,0.19149,31; 9; 79; 34; 27; 84; 47; 38; 37; 71
17,30,0.52529,0.56667,33; 17; 51; 85; 80; 30; 30; 29; 34; 21
17,47,0.35948,0.3617,39; 17; 69; 46; 12; 69; 47; 66; 19; 75
12,14,0.6049,0.85714,82; 12; 82; 49; 66; 57; 14; 10; 24; 19
17,37,0.49549,0.45946,68; 17; 77; 70; 11; 33; 37; 68; 52; 18
31,72,0.52891,0.43056,74; 31; 41; 8; 54; 68; 72; 23; 84; 53
64,81,0.81303,0.79012,41; 64; 82; 36; 66; 61; 81; 21; 62; 78
7,47,0.16546,0.14894,34; 7; 70; 33; 82; 81; 47; 35; 11; 79
15,20,0.67202,0.75,41; 15; 64; 75; 17; 58; 20; 78; 23; 14
5,35,0.18318,0.14286,10; 5; 14; 49; 49; 84; 35; 34; 45; 24
33,56,0.67534,0.58929,60; 33; 52; 18; 30; 9; 56; 50; 62; 20
8,37,0.2671,0.21622,22; 8; 69; 38; 15; 24; 37; 14; 73; 80
24,74,0.34137,0.32432,6; 24; 65; 56; 50; 50; 74; 46; 38; 8
14,17,0.62372,0.82353,33; 14; 15; 39; 34; 49; 17; 65; 74; 40
37,56,0.67813,0.66071,27; 37; 11; 26; 42; 52; 56; 70; 81; 69
27,47,0.74745,0.57447,72; 27; 16; 42; 24; 84; 47; 12; 11; 9
11,14,0.67138,0.78571,10; 11; 19; 24; 13; 38; 14; 56; 69; 28
33,43,0.77802,0.76744,54; 33; 76; 17; 46; 56; 43; 70; 70; 84
73,74,0.864,0.98649,56; 73; 83; 74; 67; 39; 74; 67; 45; 40
7,14,0.5752,0.5,9; 7; 78; 41; 77; 48; 14; 21; 27; 5
5,20,0.26013,0.25,14; 5; 48; 81; 9; 24; 20; 9; 37; 37
25,37,0.69035,0.67568,68; 25; 10; 16; 12; 82; 37; 30; 76; 40
23,35,0.70493,0.65714,67; 23; 78; 47; 41; 41; 35; 16; 70; 30
28,74,0.52992,0.37838,22; 28; 75; 46; 64; 15; 74; 22; 52; 7
22,48,0.62616,0.45833,68; 22; 55; 73; 53; 77; 48; 26; 73; 13
41,72,0.56656,0.56944,65; 41; 36; 70; 16; 20; 72; 68; 24; 70
61,74,0.69358,0.82432,20; 61; 46; 59; 30; 22; 74; 50; 79; 85
12,37,0.36124,0.32432,25; 12; 52; 23; 81; 24; 37; 82; 67; 24
8,14,0.56763,0.57143,32; 8; 65; 16; 66; 33; 14; 18; 25; 80
33,56,0.54667,0.58929,63; 33; 64; 54; 26; 23; 56; 85; 44; 50
6,7,0.73843,0.85714,51; 6; 69; 85; 28; 13; 7; 21; 71; 76
15,43,0.39716,0.34884,38; 15; 12; 56; 67; 30; 43; 60; 64; 39
37,74,0.58284,0.5,11; 37; 80; 32; 38; 9; 74; 11; 47; 36
8,35,0.2496,0.22857,27; 8; 15; 75; 57; 68; 35; 56; 59; 40
30,62,0.64322,0.48387,23; 30; 64; 32; 7; 20; 62; 72; 16; 13
21,74,0.30205,0.28378,42; 21; 68; 38; 31; 80; 74; 43; 48; 46
34,56,0.59025,0.60714,44; 34; 46; 48; 68; 55; 56; 60; 12; 54
16,30,0.53494,0.53333,69; 16; 39; 11; 70; 46; 30; 13; 39; 55
8,50,0.17887,0.16,81; 8; 44; 28; 12; 68; 50; 66; 19; 23
21,30,0.68288,0.7,40; 21; 22; 42; 39; 36; 30; 9; 83; 36
10,43,0.24322,0.23256,6; 10; 51; 18; 11; 56; 43; 31; 75; 17
25,56,0.47339,0.44643,23; 25; 25; 19; 29; 76; 56; 11; 52; 23
16,17,0.70837,0.94118,59; 16; 27; 13; 23; 57; 17; 33; 64; 66
9,35,0.28658,0.25714,17; 9; 52; 76; 65; 51; 35; 13; 76; 36
10,43,0.27467,0.23256,83; 10; 36; 63; 26; 48; 43; 74; 64; 55
14,17,0.60636,0.82353,8; 14; 45; 50; 30; 53; 17; 37; 23; 65
73,74,0.83697,0.98649,48; 73; 42; 55; 85; 29; 74; 61; 37; 22
28,81,0.35571,0.34568,25; 28; 31; 45; 82; 37; 81; 41; 71; 38
6,35,0.15355,0.17143,25; 6; 18; 43; 27; 73; 35; 44; 51; 50
11,50,0.28645,0.22,23; 11; 62; 35; 51; 39; 50; 70; 28; 67
37,56,0.54042,0.66071,77; 37; 60; 68; 8; 75; 56; 41; 83; 27
59,62,0.68832,0.95161,60; 59; 24; 85; 20; 31; 62; 36; 60; 61
15,17,0.64927,0.88235,27; 15; 41; 13; 22; 85; 17; 35; 14; 15
27,43,0.63591,0.62791,60; 27; 48; 72; 49; 16; 43; 11; 19; 7
47,62,0.66376,0.75806,41; 47; 60; 33; 68; 42; 62; 21; 10; 63
6,7,0.82143,0.85714,49; 6; 24; 12; 30; 74; 7; 78; 20; 53
16,17,0.63945,0.94118,23; 16; 84; 45; 33; 81; 17; 40; 9; 19
8,48,0.18373,0.16667,41; 8; 20; 59; 45; 53; 48; 39; 16; 39
14,37,0.46697,0.37838,51; 14; 50; 62; 31; 40; 37; 39; 52; 13
35,37,0.68458,0.94595,75; 35; 7; 77; 45; 11; 37; 27; 8; 38
26,35,0.78288,0.74286,16; 26; 70; 59; 36; 51; 35; 81; 84; 79
7,37,0.22938,0.18919,20; 7; 63; 23; 28; 54; 37; 49; 50; 11
29,35,0.86624,0.82857,39; 29; 68; 28; 22; 33; 35; 63; 14; 37
47,56,0.67784,0.83929,32; 47; 69; 30; 58; 9; 56; 54; 41; 10
19,74,0.3128,0.25676,68; 19; 67; 64; 73; 81; 74; 55; 71; 27
7,14,0.46832,0.5,43; 7; 21; 10; 6; 16; 14; 70; 70; 70
42,56,0.69626,0.75,58; 42; 76; 58; 60; 23; 56; 55; 43; 44
10,30,0.31641,0.33333,53; 10; 15; 25; 5; 17; 30; 62; 52; 68
6,14,0.39678,0.42857,9; 6; 67; 10; 41; 10; 14; 14; 41; 21
6,7,0.79736,0.85714,78; 6; 73; 15; 21; 79; 7; 12; 79; 54
19,62,0.33905,0.30645,12; 19; 6; 63; 5; 12; 62; 54; 35; 19
5,7,0.75771,0.71429,73; 5; 31; 15; 47; 70; 7; 7; 13; 27
44,72,0.55511,0.61111,58; 44; 39; 29; 47; 64; 72; 54; 71; 49
12,48,0.28418,0.25,60; 12; 11; 53; 65; 67; 48; 40; 27; 74
33,50,0.54207,0.66,32; 33; 11; 18; 36; 51; 50; 27; 49; 80
14,35,0.42071,0.4,37; 14; 32; 25; 40; 84; 35; 42; 73; 59
10,14,0.68485,0.71429,52; 10; 50; 32; 47; 20; 14; 70; 78; 31
31,37,0.79703,0.83784,56; 31; 7; 30; 48; 68; 37; 29; 12; 10
5,7,0.79612,0.71429,5; 5; 16; 59; 51; 17; 7; 83; 76; 45
7,14,0.52175,0.5,38; 7; 66; 11; 13; 10; 14; 38; 82; 40
38,62,0.56485,0.6129,50; 38; 8; 65; 25; 5; 62; 6; 74; 41
18,30,0.58221,0.6,65; 18; 65; 61; 72; 22; 30; 63; 27; 29
20,37,0.51357,0.54054,26; 20; 59; 61; 47; 32; 37; 31; 85; 5
19,81,0.25201,0.23457,9; 19; 44; 82; 34; 5; 81; 76; 19; 64
23,30,0.75065,0.76667,11; 23; 31; 48; 64; 34; 30; 43; 39; 44
9,35,0.27978,0.25714,79; 9; 75; 12; 8; 71; 35; 26; 61; 49
25,74,0.35475,0.33784,40; 25; 61; 45; 78; 55; 74; 47; 58; 69
35,37,0.79802,0.94595,34; 35; 38; 30; 52; 12; 37; 79; 37; 40
15,50,0.38158,0.3,82; 15; 74; 56; 29; 70; 50; 28; 39; 16
31,37,0.86831,0.83784,77; 31; 11; 83; 49; 29; 37; 64; 40; 64
25,37,0.83525,0.67568,35; 25; 28; 28; 45; 28; 37; 83; 65; 35
39,56,0.70574,0.69643,63; 39; 17; 11; 68; 20; 56; 32; 7; 73
5,35,0.17113,0.14286,71; 5; 26; 5; 50; 51; 35; 71; 84; 44
12,17,0.57269,0.70588,44; 12; 21; 39; 49; 32; 17; 28; 38; 5
49,56,0.68383,0.875,69; 49; 72; 82; 9; 27; 56; 43; 36; 62
26,30,0.85949,0.86667,83; 26; 76; 10; 71; 73; 30; 79; 60; 23
10,30,0.31695,0.33333,67; 10; 16; 43; 12; 24; 30; 61; 79; 17
5,14,0.45002,0.35714,30; 5; 49; 26; 68; 61; 14; 72; 42; 17
46,50,0.66997,0.92,75; 46; 49; 34; 48; 80; 50; 70; 26; 45
8,14,0.50056,0.57143,33; 8; 7; 71; 45; 28; 14; 39; 68; 73
16,20,0.69981,0.8,54; 16; 9; 58; 80; 26; 20; 60; 33; 52
25,48,0.66987,0.52083,75; 25; 30; 63; 71; 81; 48; 57; 13; 53
5,81,0.05873,0.06173,23; 5; 54; 47; 74; 41; 81; 20; 55; 23
10,62,0.16983,0.16129,16; 10; 66; 30; 53; 50; 62; 20; 38; 40
11,17,0.56181,0.64706,12; 11; 9; 32; 80; 41; 17; 49; 39; 61
80,81,0.95762,0.98765,29; 80; 69; 19; 43; 85; 81; 8; 75; 17
6,7,0.76416,0.85714,47; 6; 9; 54; 10; 76; 7; 61; 39; 52
15,17,0.63766,0.88235,84; 15; 13; 34; 30; 80; 17; 21; 76; 19
12,56,0.28548,0.21429,48; 12; 16; 31; 39; 56; 56; 25; 51; 10
6,7,0.8122,0.85714,56; 6; 26; 70; 38; 41; 7; 76; 67; 30
24,30,0.80762,0.8,45; 24; 65; 72; 5; 15; 30; 42; 54; 82
16,35,0.51674,0.45714,42; 16; 71; 24; 42; 53; 35; 6; 52; 45
6,17,0.33141,0.35294,11; 6; 37; 82; 45; 25; 17; 30; 25; 56
24,48,0.60431,0.5,34; 24; 20; 10; 5; 71; 48; 74; 8; 6
46,62,0.59411,0.74194,58; 46; 30; 84; 75; 70; 62; 83; 70; 5
21,72,0.31024,0.29167,68; 21; 22; 74; 52; 44; 72; 24; 66; 8
11,37,0.44103,0.2973,71; 11; 50; 7; 57; 85; 37; 5; 24; 31
14,20,0.6326,0.7,36; 14; 17; 67; 33; 51; 20; 42; 36; 63
46,50,0.70839,0.92,21; 46; 51; 39; 7; 79; 50; 23; 14; 5
29,47,0.71044,0.61702,41; 29; 80; 33; 15; 76; 47; 28; 21; 80
27,48,0.62407,0.5625,51; 27; 29; 52; 36; 55; 48; 36; 79; 54
15,20,0.65046,0.75,8; 15; 7; 66; 52; 21; 20; 75; 84; 34
40,74,0.48827,0.54054,52; 40; 67; 65; 84; 78; 74; 25; 56; 49
5,7,0.73285,0.71429,68; 5; 21; 20; 46; 13; 7; 48; 37; 65
10,20,0.43267,0.5,55; 10; 7; 19; 23; 36; 20; 5; 30; 61
10,30,0.31519,0.33333,17; 10; 52; 52; 21; 36; 30; 81; 19; 50
11,50,0.23269,0.22,82; 11; 36; 25; 19; 28; 50; 18; 20; 64
71,81,0.85227,0.87654,20; 71; 78; 31; 63; 39; 81; 57; 36; 71
25,72,0.36716,0.34722,16; 25; 64; 5; 19; 40; 72; 12; 25; 6
37,50,0.61577,0.74,71; 37; 21; 81; 16; 14; 50; 13; 75; 52
17,50,0.45426,0.34,14; 17; 23; 70; 83; 29; 50; 10; 68; 58
18,47,0.39498,0.38298,70; 18; 81; 56; 26; 69; 47; 62; 49; 10
54,56,0.73424,0.96429,64; 54; 29; 9; 11; 78; 56; 48; 49; 54
10,50,0.27214,0.2,8; 10; 76; 31; 54; 48; 50; 76; 59; 32
12,17,0.58838,0.70588,74; 12; 65; 66; 13; 52; 17; 82; 35; 41
17,30,0.55302,0.56667,21; 17; 14; 37; 73; 53; 30; 71; 37; 76
21,30,0.70668,0.7,21; 21; 64; 40; 60; 9; 30; 10; 78; 36
9,37,0.26569,0.24324,35; 9; 7; 31; 84; 29; 37; 27; 36; 35
6,7,0.84339,0.85714,14; 6; 47; 36; 80; 76; 7; 53; 29; 11
32,43,0.80192,0.74419,47; 32; 82; 42; 30; 10; 43; 67; 77; 17
31,48,0.71925,0.64583,5; 31; 78; 76; 70; 24; 48; 19; 60; 85
6,7,0.74312,0.85714,72; 6; 37; 44; 74; 9; 7; 29; 55; 18
16,48,0.38576,0.33333,44; 16; 85; 69; 63; 76; 48; 75; 37; 10
19,37,0.51697,0.51351,83; 19; 32; 65; 48; 49; 37; 39; 18; 85
6,72,0.15856,0.08333,76; 6; 31; 57; 15; 84; 72; 63; 32; 9
17,35,0.48423,0.48571,45; 17; 6; 41; 52; 12; 35; 39; 48; 69
5,43,0.16211,0.11628,45; 5; 13; 47; 39; 63; 43; 61; 42; 7
13,37,0.37262,0.35135,23; 13; 34; 34; 41; 51; 37; 5; 70; 9
16,50,0.4512,0.32,25; 16; 73; 54; 39; 24; 50; 55; 16; 32
10,47,0.23007,0.21277,64; 10; 7; 42; 18; 33; 47; 64; 11; 39
6,56,0.19805,0.10714,41; 6; 38; 35; 35; 53; 56; 7; 47; 78
5,14,0.39442,0.35714,5; 5; 35; 5; 39; 61; 14; 73; 8; 8
35,72,0.48283,0.48611,66; 35; 40; 73; 38; 37; 72; 10; 8; 66
14,20,0.66182,0.7,27; 14; 77; 84; 55; 41; 20; 26; 53; 13
11,72,0.13782,0.15278,78; 11; 64; 6; 65; 24; 72; 75; 9; 61
27,48,0.73134,0.5625,29; 27; 25; 69; 39; 82; 48; 55; 14; 12
40,56,0.72054,0.71429,68; 40; 59; 45; 20; 52; 56; 38; 79; 31
18,47,0.34403,0.38298,82; 18; 51; 47; 46; 81; 47; 16; 13; 7
19,62,0.32932,0.30645,78; 19; 84; 46; 34; 25; 62; 42; 55; 84
62,72,0.80049,0.86111,80; 62; 70; 30; 61; 45; 72; 25; 59; 21
31,35,0.81912,0.88571,42; 31; 7; 80; 20; 45; 35; 22; 82; 24
66,72,0.75927,0.91667,7; 66; 68; 57; 43; 39; 72; 16; 35; 72
52,74,0.61122,0.7027,85; 52; 16; 70; 8; 70; 74; 12; 74; 46
13,14,0.57092,0.92857,31; 13; 75; 68; 65; 45; 14; 76; 46; 56
