ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
26,32,0.65364,0.8125,37; 26; 32; 80; 52; 64; 60; 85; 19; 67
11,63,0.67641,0.1746,81; 11; 63; 49; 53; 46; 36; 9; 23; 48
9,77,0.59139,0.11688,44; 9; 77; 26; 68; 37; 43; 84; 29; 40
11,48,0.62212,0.22917,79; 11; 48; 32; 82; 19; 55; 50; 84; 71
15,78,0.66892,0.19231,80; 15; 78; 32; 58; 85; 72; 24; 60; 36
7,10,0.72826,0.7,80; 7; 10; 54; 66; 60; 68; 48; 53; 53
51,75,0.67387,0.68,11; 51; 75; 59; 17; 85; 13; 68; 21; 11
33,53,0.64785,0.62264,23; 33; 53; 38; 40; 32; 81; 25; 82; 37
29,53,0.65358,0.54717,51; 29; 53; 32; 8; 35; 61; 76; 49; 9
27,49,0.62424,0.55102,20; 27; 49; 47; 80; 80; 85; 58; 74; 56
14,53,0.60133,0.26415,26; 14; 53; 81; 70; 42; 42; 23; 47; 50
43,49,0.69665,0.87755,58; 43; 49; 62; 57; 47; 66; 45; 30; 55
11,78,0.62674,0.14103,85; 11; 78; 29; 28; 15; 79; 39; 63; 82
9,10,0.88365,0.9,52; 9; 10; 14; 51; 46; 42; 18; 57; 83
41,42,0.69282,0.97619,47; 41; 42; 7; 5; 64; 20; 23; 84; 55
28,64,0.64449,0.4375,66; 28; 64; 52; 53; 80; 45; 17; 16; 21
32,70,0.60752,0.45714,52; 32; 70; 79; 23; 37; 68; 24; 37; 79
9,49,0.56348,0.18367,84; 9; 49; 23; 81; 70; 84; 36; 9; 83
13,32,0.63478,0.40625,42; 13; 32; 9; 28; 48; 25; 8; 30; 22
7,10,0.71692,0.7,32; 7; 10; 32; 44; 14; 26; 31; 45; 65
12,53,0.59718,0.22642,28; 12; 53; 43; 21; 46; 56; 44; 67; 77
12,32,0.70083,0.375,15; 12; 32; 15; 83; 79; 55; 82; 23; 59
9,10,0.88793,0.9,42; 9; 10; 10; 20; 77; 47; 39; 60; 64
51,77,0.64772,0.66234,59; 51; 77; 17; 77; 74; 62; 65; 41; 21
55,78,0.62045,0.70513,18; 55; 78; 56; 47; 85; 33; 29; 38; 80
16,42,0.63018,0.38095,48; 16; 42; 18; 36; 65; 39; 52; 59; 8
25,32,0.65965,0.78125,13; 25; 32; 35; 81; 22; 12; 49; 67; 84
29,32,0.67541,0.90625,85; 29; 32; 78; 17; 82; 74; 12; 71; 31
9,48,0.58823,0.1875,77; 9; 48; 61; 68; 77; 59; 81; 78; 54
25,32,0.66687,0.78125,70; 25; 32; 67; 54; 6; 70; 42; 46; 17
5,10,0.51655,0.5,35; 5; 10; 51; 74; 27; 46; 24; 38; 55
5,42,0.50363,0.11905,46; 5; 42; 80; 69; 7; 71; 19; 84; 18
72,77,0.67228,0.93506,55; 72; 77; 54; 59; 9; 83; 26; 16; 57
52,63,0.61942,0.8254,20; 52; 63; 76; 15; 30; 76; 58; 20; 38
47,63,0.70279,0.74603,8; 47; 63; 14; 25; 24; 16; 60; 74; 36
25,31,0.63584,0.80645,35; 25; 31; 72; 74; 31; 75; 75; 16; 5
32,75,0.68539,0.42667,78; 32; 75; 70; 31; 56; 60; 76; 20; 45
19,64,0.63544,0.29688,75; 19; 64; 75; 27; 23; 11; 63; 41; 43
12,78,0.65036,0.15385,80; 12; 78; 16; 36; 84; 26; 76; 84; 49
11,42,0.59847,0.2619,26; 11; 42; 85; 55; 19; 67; 60; 49; 79
29,64,0.66036,0.45312,52; 29; 64; 70; 38; 33; 50; 67; 68; 77
44,48,0.67414,0.91667,22; 44; 48; 35; 44; 77; 22; 51; 62; 71
35,77,0.67287,0.45455,9; 35; 77; 30; 8; 40; 43; 85; 37; 77
44,49,0.69825,0.89796,21; 44; 49; 64; 56; 51; 59; 45; 9; 82
48,70,0.62012,0.68571,28; 48; 70; 84; 43; 65; 34; 50; 27; 12
22,26,0.68348,0.84615,55; 22; 26; 42; 84; 14; 84; 10; 52; 66
7,10,0.739,0.7,38; 7; 10; 38; 60; 36; 7; 54; 75; 61
62,70,0.66183,0.88571,40; 62; 70; 59; 74; 67; 73; 65; 6; 39
52,78,0.66677,0.66667,72; 52; 78; 39; 74; 73; 45; 51; 30; 18
28,32,0.66384,0.875,46; 28; 32; 18; 81; 30; 28; 18; 21; 51
39,48,0.65431,0.8125,64; 39; 48; 57; 35; 46; 60; 33; 69; 39
5,10,0.5285,0.5,16; 5; 10; 40; 11; 68; 26; 17; 52; 21
42,64,0.66755,0.65625,83; 42; 64; 35; 45; 13; 14; 67; 34; 75
48,64,0.62965,0.75,49; 48; 64; 28; 9; 31; 19; 14; 52; 49
14,53,0.60552,0.26415,60; 14; 53; 33; 68; 50; 61; 11; 38; 46
32,75,0.67254,0.42667,9; 32; 75; 54; 63; 45; 34; 16; 38; 19
20,70,0.59295,0.28571,59; 20; 70; 72; 83; 55; 60; 18; 84; 64
7,48,0.562,0.14583,43; 7; 48; 59; 42; 85; 76; 11; 40; 63
62,78,0.65835,0.79487,65; 62; 78; 57; 50; 23; 20; 37; 72; 70
14,26,0.59502,0.53846,73; 14; 26; 26; 69; 70; 21; 38; 23; 53
67,82,0.66602,0.81707,51; 67; 82; 85; 77; 83; 33; 46; 41; 11
28,53,0.63121,0.5283,8; 28; 53; 61; 38; 13; 77; 6; 61; 13
25,42,0.6291,0.59524,40; 25; 42; 46; 38; 39; 53; 48; 21; 40
23,31,0.63438,0.74194,30; 23; 31; 5; 60; 39; 55; 75; 35; 61
8,10,0.81528,0.8,75; 8; 10; 71; 51; 31; 36; 6; 48; 57
5,63,0.51582,0.07937,49; 5; 63; 29; 12; 26; 6; 46; 12; 9
56,77,0.67132,0.72727,85; 56; 77; 77; 81; 78; 33; 66; 51; 13
27,78,0.6406,0.34615,64; 27; 78; 78; 19; 18; 42; 18; 37; 56
5,9,0.56752,0.55556,43; 5; 9; 59; 85; 68; 48; 30; 81; 70
29,77,0.64966,0.37662,77; 29; 77; 67; 12; 28; 49; 45; 20; 76
25,53,0.64495,0.4717,83; 25; 53; 64; 55; 58; 85; 9; 6; 67
8,10,0.80518,0.8,42; 8; 10; 31; 74; 30; 70; 11; 46; 85
58,75,0.64836,0.77333,64; 58; 75; 6; 49; 19; 40; 28; 60; 56
43,48,0.67494,0.89583,27; 43; 48; 78; 12; 63; 76; 80; 37; 54
6,10,0.62039,0.6,64; 6; 10; 45; 6; 12; 30; 82; 33; 50
8,9,0.88607,0.88889,55; 8; 9; 33; 16; 10; 82; 80; 13; 68
69,75,0.66228,0.92,44; 69; 75; 83; 31; 44; 14; 47; 30; 15
59,64,0.64607,0.92188,62; 59; 64; 75; 21; 43; 53; 34; 83; 25
20,32,0.61167,0.625,58; 20; 32; 15; 56; 68; 70; 38; 28; 12
6,26,0.53415,0.23077,45; 6; 26; 82; 18; 42; 30; 42; 34; 82
50,82,0.65799,0.60976,19; 50; 82; 78; 43; 46; 45; 61; 19; 75
12,26,0.65775,0.46154,61; 12; 26; 72; 84; 77; 60; 36; 40; 29
26,48,0.65127,0.54167,49; 26; 48; 79; 43; 57; 62; 59; 41; 56
8,10,0.80572,0.8,8; 8; 10; 57; 57; 42; 11; 54; 26; 74
74,77,0.67789,0.96104,35; 74; 77; 58; 67; 44; 8; 44; 80; 35
57,63,0.64588,0.90476,15; 57; 63; 29; 14; 72; 52; 77; 24; 53
17,53,0.61712,0.32075,17; 17; 53; 80; 44; 74; 85; 41; 27; 35
16,63,0.64312,0.25397,61; 16; 63; 5; 59; 22; 63; 19; 33; 16
53,63,0.66245,0.84127,17; 53; 63; 69; 65; 18; 33; 31; 22; 73
46,48,0.7138,0.95833,84; 46; 48; 15; 62; 43; 18; 26; 26; 17
40,53,0.65034,0.75472,24; 40; 53; 19; 8; 59; 38; 45; 71; 11
6,42,0.53297,0.14286,8; 6; 42; 19; 18; 37; 71; 57; 59; 63
52,78,0.66015,0.66667,15; 52; 78; 8; 55; 82; 53; 19; 71; 65
19,82,0.65149,0.23171,10; 19; 82; 76; 14; 49; 35; 67; 16; 9
61,75,0.664,0.81333,7; 61; 75; 73; 11; 9; 38; 15; 79; 7
47,77,0.66797,0.61039,37; 47; 77; 23; 73; 23; 60; 36; 58; 40
15,26,0.61458,0.57692,50; 15; 26; 44; 28; 24; 60; 16; 60; 75
49,63,0.61902,0.77778,41; 49; 63; 56; 65; 10; 26; 48; 18; 84
9,64,0.58984,0.14062,78; 9; 64; 45; 13; 41; 16; 43; 63; 76
28,63,0.64363,0.44444,46; 28; 63; 31; 76; 82; 49; 10; 41; 27
14,32,0.63098,0.4375,7; 14; 32; 75; 85; 45; 37; 71; 15; 75
26,42,0.651,0.61905,9; 26; 42; 57; 28; 72; 77; 7; 52; 77
35,48,0.65811,0.72917,43; 35; 48; 36; 55; 39; 76; 28; 12; 43
26,49,0.62257,0.53061,25; 26; 49; 7; 6; 19; 52; 65; 38; 53
53,63,0.6698,0.84127,71; 53; 63; 61; 64; 35; 77; 34; 51; 9
5,9,0.56784,0.55556,57; 5; 9; 83; 7; 39; 26; 79; 69; 45
10,26,0.60699,0.38462,73; 10; 26; 54; 18; 28; 58; 26; 30; 37
12,53,0.62325,0.22642,72; 12; 53; 55; 60; 11; 57; 60; 69; 35
9,10,0.8927,0.9,71; 9; 10; 68; 18; 41; 6; 46; 78; 39
18,32,0.62334,0.5625,41; 18; 32; 33; 21; 28; 13; 18; 85; 14
43,48,0.67171,0.89583,46; 43; 48; 21; 6; 13; 39; 30; 84; 7
13,77,0.60631,0.16883,66; 13; 77; 66; 58; 29; 61; 43; 16; 24
7,49,0.54924,0.14286,18; 7; 49; 45; 58; 26; 82; 67; 71; 43
6,9,0.65431,0.66667,65; 6; 9; 27; 13; 22; 69; 67; 48; 35
52,78,0.67729,0.66667,74; 52; 78; 65; 81; 83; 69; 34; 51; 9
21,75,0.60046,0.28,22; 21; 75; 74; 79; 20; 9; 41; 56; 19
30,42,0.69699,0.71429,64; 30; 42; 76; 29; 47; 77; 26; 43; 19
38,48,0.65707,0.79167,64; 38; 48; 77; 72; 69; 9; 40; 27; 41
18,77,0.59518,0.23377,46; 18; 77; 74; 20; 18; 43; 53; 73; 22
40,63,0.67784,0.63492,24; 40; 63; 36; 45; 9; 68; 55; 85; 66
50,77,0.65109,0.64935,69; 50; 77; 29; 30; 29; 82; 38; 59; 19
27,78,0.66913,0.34615,12; 27; 78; 20; 32; 39; 18; 59; 9; 69
19,82,0.61942,0.23171,15; 19; 82; 42; 74; 32; 78; 28; 57; 74
6,70,0.52263,0.08571,31; 6; 70; 67; 68; 83; 62; 20; 85; 66
8,10,0.7969,0.8,77; 8; 10; 58; 82; 9; 26; 6; 38; 53
24,26,0.73768,0.92308,35; 24; 26; 7; 59; 82; 82; 57; 80; 80
24,31,0.62619,0.77419,17; 24; 31; 58; 28; 37; 60; 16; 62; 42
35,48,0.63519,0.72917,18; 35; 48; 31; 7; 72; 46; 68; 29; 82
8,10,0.81808,0.8,13; 8; 10; 28; 36; 16; 24; 59; 36; 17
76,82,0.66407,0.92683,56; 76; 82; 5; 61; 73; 37; 67; 68; 58
37,53,0.67361,0.69811,54; 37; 53; 63; 78; 39; 84; 28; 66; 83
7,82,0.57106,0.08537,76; 7; 82; 79; 30; 63; 24; 65; 75; 31
9,10,0.89601,0.9,75; 9; 10; 28; 21; 83; 67; 22; 17; 17
5,9,0.56136,0.55556,69; 5; 9; 32; 18; 31; 20; 74; 72; 36
16,77,0.62418,0.20779,84; 16; 77; 51; 21; 20; 72; 20; 42; 52
5,9,0.56333,0.55556,50; 5; 9; 20; 82; 80; 84; 84; 60; 73
29,31,0.68385,0.93548,11; 29; 31; 6; 64; 49; 64; 29; 41; 69
21,75,0.65469,0.28,5; 21; 75; 21; 9; 36; 77; 30; 38; 6
78,82,0.6759,0.95122,48; 78; 82; 24; 35; 55; 75; 28; 24; 80
52,75,0.62786,0.69333,80; 52; 75; 41; 60; 6; 14; 47; 24; 16
20,77,0.63735,0.25974,40; 20; 77; 20; 29; 34; 53; 67; 45; 78
76,82,0.66635,0.92683,32; 76; 82; 78; 65; 26; 42; 28; 75; 70
57,63,0.69116,0.90476,62; 57; 63; 53; 79; 79; 72; 22; 82; 51
7,32,0.55126,0.21875,26; 7; 32; 57; 36; 44; 78; 83; 73; 67
16,53,0.62126,0.30189,73; 16; 53; 49; 41; 36; 16; 17; 67; 12
18,26,0.64346,0.69231,52; 18; 26; 23; 50; 26; 21; 24; 61; 81
69,70,0.65252,0.98571,37; 69; 70; 23; 80; 37; 18; 61; 30; 19
34,77,0.65597,0.44156,51; 34; 77; 6; 9; 74; 61; 6; 71; 58
34,42,0.62291,0.80952,71; 34; 42; 61; 34; 47; 48; 76; 69; 44
71,77,0.67335,0.92208,79; 71; 77; 83; 63; 35; 66; 47; 17; 61
54,78,0.67155,0.69231,53; 54; 78; 50; 33; 31; 54; 44; 24; 24
10,26,0.59496,0.38462,75; 10; 26; 75; 37; 28; 36; 36; 53; 38
41,49,0.66685,0.83673,6; 41; 49; 59; 32; 61; 18; 20; 67; 48
7,9,0.77744,0.77778,38; 7; 9; 65; 15; 52; 55; 25; 61; 11
8,9,0.87056,0.88889,21; 8; 9; 43; 37; 7; 80; 75; 32; 39
24,49,0.62456,0.4898,45; 24; 49; 15; 63; 13; 78; 46; 71; 54
30,53,0.66431,0.56604,35; 30; 53; 28; 76; 81; 43; 11; 61; 33
29,49,0.65163,0.59184,79; 29; 49; 65; 23; 6; 47; 29; 11; 10
71,75,0.63097,0.94667,7; 71; 75; 48; 12; 15; 40; 7; 14; 16
38,70,0.6819,0.54286,27; 38; 70; 50; 75; 50; 12; 14; 47; 22
6,82,0.6734,0.07317,64; 6; 82; 65; 15; 35; 43; 64; 9; 77
51,75,0.67565,0.68,47; 51; 75; 62; 37; 70; 61; 84; 23; 19
37,64,0.66293,0.57812,55; 37; 64; 36; 81; 30; 48; 6; 38; 66
73,78,0.6298,0.9359,19; 73; 78; 13; 45; 54; 32; 80; 84; 23
5,31,0.48583,0.16129,60; 5; 31; 70; 19; 5; 25; 80; 67; 20
62,70,0.66866,0.88571,38; 62; 70; 42; 70; 12; 48; 42; 52; 19
60,75,0.64726,0.8,30; 60; 75; 83; 38; 37; 21; 85; 42; 74
8,10,0.81485,0.8,55; 8; 10; 60; 73; 42; 76; 49; 29; 39
8,9,0.87463,0.88889,45; 8; 9; 58; 33; 44; 82; 16; 76; 45
9,10,0.89314,0.9,79; 9; 10; 12; 83; 29; 58; 26; 37; 12
5,10,0.52222,0.5,12; 5; 10; 24; 68; 51; 7; 33; 83; 69
15,49,0.59692,0.30612,79; 15; 49; 84; 57; 51; 24; 84; 63; 77
21,49,0.59444,0.42857,76; 21; 49; 22; 36; 62; 61; 52; 30; 16
11,77,0.64601,0.14286,51; 11; 77; 57; 50; 49; 39; 56; 31; 45
9,10,0.90125,0.9,74; 9; 10; 44; 81; 85; 20; 10; 5; 55
18,31,0.60697,0.58065,66; 18; 31; 5; 26; 52; 32; 65; 46; 80
39,82,0.69218,0.47561,9; 39; 82; 59; 61; 41; 78; 62; 27; 21
55,70,0.71469,0.78571,70; 55; 70; 6; 61; 50; 31; 76; 81; 85
23,63,0.68315,0.36508,24; 23; 63; 83; 51; 10; 32; 60; 8; 70
8,9,0.86711,0.88889,37; 8; 9; 44; 7; 21; 9; 22; 59; 36
5,9,0.56452,0.55556,29; 5; 9; 32; 53; 49; 34; 74; 42; 10
24,42,0.64903,0.57143,19; 24; 42; 63; 63; 38; 31; 72; 55; 55
8,10,0.81546,0.8,75; 8; 10; 46; 82; 28; 27; 20; 46; 45
42,75,0.68265,0.56,22; 42; 75; 82; 53; 43; 81; 10; 75; 31
16,75,0.62397,0.21333,9; 16; 75; 53; 56; 56; 5; 49; 12; 15
37,78,0.65178,0.47436,16; 37; 78; 5; 37; 34; 70; 41; 31; 35
28,64,0.65284,0.4375,34; 28; 64; 33; 5; 44; 72; 66; 40; 83
39,64,0.6345,0.60938,43; 39; 64; 10; 19; 12; 18; 61; 42; 24
40,48,0.65544,0.83333,32; 40; 48; 7; 37; 57; 45; 55; 35; 31
50,53,0.67619,0.9434,6; 50; 53; 78; 79; 8; 37; 64; 10; 26
9,10,0.90383,0.9,24; 9; 10; 76; 81; 64; 28; 34; 44; 32
22,77,0.64962,0.28571,29; 22; 77; 56; 62; 38; 46; 32; 70; 72
47,49,0.66088,0.95918,35; 47; 49; 49; 11; 12; 46; 70; 82; 66
39,48,0.65044,0.8125,27; 39; 48; 31; 13; 80; 34; 55; 52; 14
39,42,0.67701,0.92857,51; 39; 42; 34; 84; 62; 9; 46; 13; 27
22,32,0.68331,0.6875,11; 22; 32; 29; 58; 83; 37; 71; 76; 18
25,48,0.66902,0.52083,44; 25; 48; 46; 40; 64; 9; 33; 65; 36
16,42,0.62576,0.38095,15; 16; 42; 35; 49; 30; 29; 8; 77; 49
7,10,0.72649,0.7,48; 7; 10; 44; 66; 21; 13; 51; 78; 66
41,63,0.61146,0.65079,77; 41; 63; 30; 62; 6; 71; 74; 74; 39
44,70,0.68006,0.62857,33; 44; 70; 80; 54; 10; 56; 50; 81; 17
44,78,0.66868,0.5641,69; 44; 78; 85; 46; 18; 20; 39; 15; 63
45,70,0.65421,0.64286,30; 45; 70; 52; 82; 43; 38; 53; 54; 80
9,78,0.61857,0.11538,68; 9; 78; 65; 49; 80; 75; 30; 26; 53
28,82,0.63065,0.34146,35; 28; 82; 78; 39; 38; 38; 66; 23; 34
28,32,0.66949,0.875,29; 28; 32; 55; 49; 15; 26; 37; 36; 5
16,70,0.64565,0.22857,27; 16; 70; 67; 74; 54; 57; 53; 22; 48
8,9,0.87175,0.88889,78; 8; 9; 58; 50; 55; 63; 5; 46; 32
25,31,0.63446,0.80645,59; 25; 31; 40; 56; 32; 57; 16; 83; 49
52,53,0.68834,0.98113,33; 52; 53; 24; 19; 42; 47; 64; 70; 74
5,64,0.51056,0.07812,61; 5; 64; 74; 51; 46; 20; 31; 13; 21
21,42,0.64797,0.5,62; 21; 42; 68; 34; 72; 51; 7; 29; 47
7,53,0.55216,0.13208,38; 7; 53; 41; 17; 80; 85; 69; 24; 25
75,77,0.68072,0.97403,25; 75; 77; 15; 14; 23; 32; 69; 13; 47
28,48,0.63571,0.58333,31; 28; 48; 81; 20; 82; 32; 49; 23; 80
15,42,0.59837,0.35714,38; 15; 42; 19; 38; 17; 43; 45; 56; 75
24,70,0.62289,0.34286,63; 24; 70; 46; 60; 21; 70; 43; 79; 42
6,70,0.59258,0.08571,55; 6; 70; 39; 71; 43; 60; 74; 20; 43
30,31,0.72117,0.96774,24; 30; 31; 6; 16; 81; 80; 43; 82; 31
36,48,0.62098,0.75,32; 36; 48; 74; 84; 36; 55; 61; 20; 71
34,70,0.6571,0.48571,36; 34; 70; 78; 12; 85; 34; 54; 25; 81
7,9,0.79533,0.77778,7; 7; 9; 73; 70; 25; 20; 14; 39; 62
61,75,0.62896,0.81333,60; 61; 75; 40; 21; 14; 38; 74; 65; 70
21,78,0.62957,0.26923,40; 21; 78; 85; 36; 37; 82; 63; 28; 68
9,26,0.58474,0.34615,11; 9; 26; 60; 21; 81; 26; 38; 50; 37
36,63,0.67078,0.57143,68; 36; 63; 64; 52; 85; 53; 8; 54; 53
9,77,0.60059,0.11688,49; 9; 77; 80; 64; 59; 10; 54; 63; 50
5,9,0.56439,0.55556,22; 5; 9; 38; 37; 28; 43; 14; 63; 40
7,78,0.57302,0.08974,26; 7; 78; 6; 22; 36; 65; 15; 6; 44
5,9,0.5471,0.55556,51; 5; 9; 40; 65; 76; 22; 29; 49; 57
68,75,0.6798,0.90667,52; 68; 75; 37; 40; 11; 51; 44; 53; 80
68,77,0.66749,0.88312,62; 68; 77; 75; 73; 80; 38; 55; 15; 17
59,75,0.67074,0.78667,67; 59; 75; 6; 16; 72; 58; 48; 73; 65
15,42,0.61567,0.35714,5; 15; 42; 46; 59; 41; 60; 69; 72; 75
9,49,0.64356,0.18367,72; 9; 49; 19; 56; 12; 5; 71; 83; 7
11,63,0.63159,0.1746,43; 11; 63; 70; 8; 20; 50; 63; 11; 55
8,9,0.87595,0.88889,79; 8; 9; 37; 28; 11; 61; 32; 17; 85
58,63,0.67111,0.92063,49; 58; 63; 38; 6; 51; 13; 37; 51; 25
21,32,0.6286,0.65625,66; 21; 32; 34; 78; 74; 78; 74; 23; 43
58,63,0.67365,0.92063,37; 58; 63; 43; 25; 59; 67; 84; 71; 43
24,75,0.67318,0.32,26; 24; 75; 12; 69; 10; 7; 60; 34; 83
5,9,0.56291,0.55556,60; 5; 9; 73; 73; 12; 8; 50; 52; 45
57,82,0.66762,0.69512,74; 57; 82; 79; 15; 19; 77; 61; 10; 81
28,64,0.63228,0.4375,69; 28; 64; 36; 18; 32; 7; 50; 9; 50
15,26,0.63983,0.57692,16; 15; 26; 71; 65; 45; 28; 77; 38; 51
18,32,0.61008,0.5625,11; 18; 32; 64; 84; 16; 25; 45; 73; 21
61,78,0.66897,0.78205,73; 61; 78; 21; 51; 43; 8; 56; 29; 75
