ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
23,49,0.47565,0.46939,23; 5; 19; 22; 49; 8; 13; 12
14,26,0.54563,0.53846,14; 13; 28; 24; 26; 10; 4; 21
14,64,0.22305,0.21875,14; 6; 7; 12; 64; 11; 6; 6
29,64,0.46471,0.45312,29; 17; 9; 11; 64; 7; 6; 4
20,82,0.25689,0.2439,20; 8; 6; 7; 82; 4; 5; 3
58,64,0.91775,0.90625,58; 12; 12; 12; 64; 6; 9; 9
11,42,0.28113,0.2619,11; 13; 6; 23; 42; 5; 15; 10
5,10,0.61104,0.5,5; 8; 15; 21; 10; 28; 10; 21
50,75,0.66389,0.66667,50; 13; 12; 10; 75; 4; 5; 5
20,26,0.78635,0.76923,20; 12; 10; 11; 26; 18; 20; 22
17,63,0.2837,0.26984,17; 14; 7; 11; 63; 3; 11; 10
5,10,0.61524,0.5,5; 29; 24; 17; 10; 12; 13; 17
19,26,0.73466,0.73077,19; 26; 6; 5; 26; 5; 19; 8
7,9,0.77454,0.77778,7; 8; 22; 17; 9; 19; 18; 20
13,32,0.41167,0.40625,13; 18; 19; 13; 32; 17; 17; 17
32,53,0.60891,0.60377,32; 9; 16; 13; 53; 11; 10; 7
47,49,0.93977,0.95918,47; 14; 12; 17; 49; 10; 9; 5
71,82,0.87436,0.86585,71; 3; 4; 5; 82; 5; 3; 4
20,32,0.6338,0.625,20; 12; 9; 6; 32; 13; 9; 17
29,48,0.6033,0.60417,29; 7; 21; 16; 48; 13; 6; 8
8,9,0.77778,0.88889,8; 24; 14; 13; 9; 23; 27; 26
7,75,0.10711,0.09333,7; 20; 20; 20; 75; 3; 5; 4
6,9,0.72617,0.66667,6; 9; 13; 22; 9; 21; 27; 25
24,63,0.39199,0.38095,24; 20; 13; 8; 63; 6; 8; 5
5,10,0.56309,0.5,5; 5; 7; 29; 10; 20; 28; 9
21,48,0.43951,0.4375,21; 11; 23; 9; 48; 9; 6; 12
8,9,0.75565,0.88889,8; 10; 4; 8; 9; 29; 21; 29
51,82,0.61998,0.62195,51; 7; 12; 5; 82; 5; 5; 5
5,10,0.62507,0.5,5; 23; 25; 7; 10; 20; 29; 12
25,31,0.79865,0.80645,25; 23; 6; 8; 31; 19; 17; 17
9,49,0.19305,0.18367,9; 13; 13; 19; 49; 3; 13; 15
6,9,0.7335,0.66667,6; 15; 15; 14; 9; 29; 22; 29
7,9,0.7119,0.77778,7; 24; 19; 22; 9; 19; 15; 24
7,10,0.69456,0.7,7; 17; 4; 18; 10; 21; 15; 18
28,31,0.88727,0.90323,28; 13; 6; 3; 31; 21; 4; 21
5,53,0.10745,0.09434,5; 7; 23; 15; 53; 4; 13; 14
16,26,0.61467,0.61538,16; 6; 14; 8; 26; 13; 9; 24
13,31,0.42746,0.41935,13; 10; 23; 18; 31; 6; 14; 9
8,70,0.13209,0.11429,8; 24; 19; 15; 70; 8; 5; 3
16,78,0.21292,0.20513,16; 19; 10; 20; 78; 5; 3; 4
18,48,0.38972,0.375,18; 21; 3; 5; 48; 9; 15; 11
55,70,0.79117,0.78571,55; 12; 6; 5; 70; 6; 9; 3
52,78,0.66648,0.66667,52; 12; 9; 12; 78; 3; 4; 6
23,77,0.3042,0.2987,23; 16; 10; 9; 77; 7; 5; 6
45,48,0.94325,0.9375,45; 13; 14; 9; 48; 3; 8; 11
53,78,0.68459,0.67949,53; 15; 6; 15; 78; 5; 5; 5
6,26,0.25286,0.23077,6; 19; 15; 18; 26; 4; 17; 23
60,75,0.80515,0.8,60; 10; 12; 5; 75; 6; 7; 3
14,32,0.4385,0.4375,14; 9; 5; 14; 32; 6; 4; 20
6,10,0.69469,0.6,6; 19; 7; 3; 10; 12; 18; 3
56,82,0.68694,0.68293,56; 7; 14; 6; 82; 5; 3; 5
22,42,0.52628,0.52381,22; 15; 23; 23; 42; 4; 5; 9
30,42,0.71489,0.71429,30; 3; 14; 9; 42; 16; 4; 5
36,75,0.49349,0.48,36; 20; 10; 18; 75; 3; 5; 7
5,64,0.10677,0.07812,5; 15; 22; 31; 64; 3; 10; 7
64,75,0.86021,0.85333,64; 4; 10; 8; 75; 3; 7; 7
17,82,0.22579,0.20732,17; 26; 19; 11; 82; 5; 5; 5
17,49,0.35238,0.34694,17; 19; 26; 11; 49; 13; 16; 11
49,53,0.91278,0.92453,49; 7; 13; 11; 53; 8; 9; 7
6,9,0.77343,0.66667,6; 29; 5; 27; 9; 28; 9; 17
23,77,0.29815,0.2987,23; 10; 15; 22; 77; 3; 3; 5
23,32,0.71786,0.71875,23; 7; 22; 4; 32; 20; 16; 20
42,77,0.54847,0.54545,42; 14; 6; 9; 77; 6; 5; 5
46,48,0.94908,0.95833,46; 15; 7; 10; 48; 3; 6; 9
6,75,0.08925,0.08,6; 24; 20; 7; 75; 4; 6; 6
16,42,0.38625,0.38095,16; 5; 10; 9; 42; 6; 5; 11
5,63,0.10159,0.07937,5; 12; 29; 30; 63; 6; 4; 5
12,26,0.46849,0.46154,12; 8; 26; 26; 26; 3; 12; 12
7,9,0.7674,0.77778,7; 13; 20; 7; 9; 9; 13; 27
29,53,0.5552,0.54717,29; 12; 13; 8; 53; 15; 6; 11
33,48,0.70327,0.6875,33; 18; 5; 12; 48; 15; 16; 15
30,42,0.71952,0.71429,30; 17; 14; 3; 42; 18; 7; 15
31,32,0.94373,0.96875,31; 15; 11; 16; 32; 13; 22; 15
31,64,0.48613,0.48438,31; 10; 11; 17; 64; 9; 4; 4
52,63,0.82356,0.8254,52; 4; 15; 12; 63; 8; 3; 11
80,82,0.96093,0.97561,80; 4; 4; 5; 82; 5; 3; 4
51,77,0.65224,0.66234,51; 4; 11; 4; 77; 6; 4; 4
6,9,0.70661,0.66667,6; 8; 6; 23; 9; 27; 18; 5
26,31,0.85064,0.83871,26; 23; 18; 3; 31; 14; 12; 16
20,64,0.33737,0.3125,20; 11; 13; 3; 64; 6; 8; 6
28,32,0.88015,0.875,28; 22; 5; 17; 32; 20; 21; 19
68,78,0.87417,0.87179,68; 10; 5; 7; 78; 3; 4; 5
5,10,0.63133,0.5,5; 28; 5; 12; 10; 26; 21; 22
25,49,0.51231,0.5102,25; 3; 13; 10; 49; 4; 7; 4
61,78,0.77742,0.78205,61; 8; 3; 11; 78; 4; 6; 6
34,53,0.64253,0.64151,34; 10; 8; 15; 53; 14; 6; 13
8,26,0.32199,0.30769,8; 14; 13; 25; 26; 21; 6; 3
21,32,0.66934,0.65625,21; 4; 14; 6; 32; 22; 18; 16
8,10,0.79645,0.8,8; 23; 29; 30; 10; 24; 20; 23
34,48,0.72149,0.70833,34; 6; 4; 11; 48; 9; 16; 14
12,48,0.2721,0.25,12; 7; 10; 26; 48; 5; 5; 8
42,75,0.55292,0.56,42; 6; 18; 15; 75; 4; 6; 6
38,53,0.72731,0.71698,38; 12; 18; 4; 53; 12; 15; 7
39,42,0.91454,0.92857,39; 14; 8; 12; 42; 5; 5; 14
27,42,0.63278,0.64286,27; 7; 11; 11; 42; 10; 12; 11
7,9,0.75838,0.77778,7; 28; 22; 18; 9; 14; 3; 13
61,75,0.82058,0.81333,61; 11; 6; 3; 75; 3; 5; 6
12,53,0.2393,0.22642,12; 14; 4; 10; 53; 3; 3; 10
8,77,0.11603,0.1039,8; 11; 24; 11; 77; 5; 4; 6
57,63,0.9112,0.90476,57; 5; 9; 11; 63; 7; 5; 6
37,78,0.47897,0.47436,37; 20; 6; 17; 78; 3; 4; 3
45,48,0.94217,0.9375,45; 15; 14; 17; 48; 10; 11; 6
23,49,0.47156,0.46939,23; 15; 23; 17; 49; 12; 12; 4
46,63,0.73027,0.73016,46; 7; 6; 11; 63; 10; 11; 8
12,26,0.47661,0.46154,12; 12; 17; 19; 26; 20; 13; 11
16,42,0.39651,0.38095,16; 24; 11; 24; 42; 16; 11; 13
13,32,0.42896,0.40625,13; 15; 11; 24; 32; 16; 5; 8
48,63,0.76309,0.7619,48; 16; 16; 15; 63; 11; 4; 3
44,63,0.70484,0.69841,44; 9; 13; 11; 63; 8; 9; 10
17,78,0.22757,0.21795,17; 4; 11; 7; 78; 6; 4; 3
5,9,0.70377,0.55556,5; 12; 3; 11; 9; 12; 22; 4
8,42,0.20507,0.19048,8; 4; 16; 6; 42; 17; 3; 16
24,77,0.32335,0.31169,24; 3; 23; 8; 77; 7; 7; 4
27,82,0.36822,0.32927,27; 22; 22; 16; 82; 3; 4; 4
13,26,0.50585,0.5,13; 17; 6; 5; 26; 12; 4; 5
27,64,0.43398,0.42188,27; 4; 17; 12; 64; 9; 4; 3
39,48,0.81687,0.8125,39; 9; 10; 14; 48; 3; 9; 15
47,70,0.67057,0.67143,47; 9; 9; 5; 70; 8; 3; 6
25,70,0.3612,0.35714,25; 13; 15; 22; 70; 5; 5; 8
47,75,0.63242,0.62667,47; 7; 6; 8; 75; 5; 7; 4
20,49,0.41582,0.40816,20; 23; 8; 8; 49; 6; 11; 4
50,77,0.64123,0.64935,50; 6; 10; 8; 77; 4; 7; 7
9,10,0.80274,0.9,9; 21; 13; 3; 10; 25; 21; 17
5,10,0.6034,0.5,5; 5; 29; 4; 10; 27; 28; 15
59,75,0.79266,0.78667,59; 10; 13; 11; 75; 6; 3; 4
6,10,0.6885,0.6,6; 20; 19; 25; 10; 21; 8; 28
17,64,0.27676,0.26562,17; 18; 7; 23; 64; 11; 6; 3
25,32,0.78723,0.78125,25; 24; 4; 10; 32; 8; 21; 12
37,78,0.48607,0.47436,37; 20; 4; 17; 78; 5; 6; 6
32,63,0.51298,0.50794,32; 7; 5; 18; 63; 7; 9; 9
25,32,0.79083,0.78125,25; 5; 18; 12; 32; 16; 8; 8
19,78,0.25338,0.24359,19; 22; 3; 24; 78; 5; 6; 3
22,31,0.72119,0.70968,22; 23; 6; 10; 31; 15; 11; 10
23,48,0.48811,0.47917,23; 6; 8; 20; 48; 10; 7; 14
20,53,0.39221,0.37736,20; 16; 19; 5; 53; 10; 12; 13
22,63,0.37465,0.34921,22; 9; 12; 13; 63; 3; 9; 11
5,32,0.17616,0.15625,5; 21; 8; 8; 32; 7; 3; 19
21,64,0.33895,0.32812,21; 4; 17; 25; 64; 10; 11; 3
20,32,0.62598,0.625,20; 4; 16; 6; 32; 10; 9; 4
29,63,0.46834,0.46032,29; 21; 9; 9; 63; 8; 3; 6
48,64,0.75368,0.75,48; 6; 10; 4; 64; 4; 5; 3
49,64,0.76761,0.76562,49; 9; 3; 14; 64; 8; 5; 3
7,9,0.76781,0.77778,7; 18; 6; 29; 9; 24; 10; 18
40,78,0.50859,0.51282,40; 16; 3; 9; 78; 3; 5; 6
33,42,0.80627,0.78571,33; 6; 17; 18; 42; 12; 4; 3
59,78,0.7578,0.75641,59; 8; 4; 4; 78; 3; 5; 4
69,75,0.9299,0.92,69; 5; 4; 5; 75; 3; 6; 4
8,10,0.7554,0.8,8; 23; 5; 21; 10; 10; 12; 28
31,77,0.41086,0.4026,31; 11; 15; 6; 77; 3; 5; 4
5,31,0.18637,0.16129,5; 10; 12; 4; 31; 5; 22; 11
5,9,0.66425,0.55556,5; 7; 24; 19; 9; 20; 12; 26
59,75,0.78797,0.78667,59; 5; 12; 5; 75; 7; 4; 3
70,78,0.89334,0.89744,70; 8; 4; 9; 78; 3; 4; 5
58,78,0.73252,0.74359,58; 13; 10; 8; 78; 4; 6; 4
68,82,0.83901,0.82927,68; 5; 6; 7; 82; 5; 3; 4
21,42,0.51434,0.5,21; 14; 3; 10; 42; 11; 6; 12
28,82,0.35416,0.34146,28; 15; 3; 22; 82; 4; 3; 3
33,49,0.67283,0.67347,33; 18; 16; 21; 49; 7; 3; 16
31,48,0.66505,0.64583,31; 14; 8; 16; 48; 16; 8; 13
48,53,0.91445,0.90566,48; 11; 13; 10; 53; 14; 10; 7
15,53,0.30205,0.28302,15; 3; 13; 4; 53; 6; 11; 11
11,63,0.17836,0.1746,11; 7; 21; 25; 63; 3; 10; 7
34,49,0.69475,0.69388,34; 5; 7; 11; 49; 3; 14; 3
8,75,0.12352,0.10667,8; 13; 29; 30; 75; 3; 5; 6
8,77,0.12173,0.1039,8; 10; 10; 25; 77; 3; 4; 4
30,63,0.48,0.47619,30; 7; 3; 19; 63; 5; 6; 6
52,64,0.82166,0.8125,52; 7; 4; 10; 64; 10; 11; 11
5,26,0.2239,0.19231,5; 22; 12; 16; 26; 7; 21; 4
27,48,0.56496,0.5625,27; 13; 18; 6; 48; 13; 3; 15
7,32,0.23022,0.21875,7; 28; 30; 6; 32; 14; 16; 14
33,42,0.79326,0.78571,33; 12; 20; 11; 42; 10; 5; 17
31,70,0.44656,0.44286,31; 8; 22; 3; 70; 5; 5; 8
12,26,0.46474,0.46154,12; 25; 20; 11; 26; 10; 5; 24
16,31,0.51832,0.51613,16; 11; 22; 15; 31; 14; 16; 20
10,26,0.39702,0.38462,10; 20; 3; 29; 26; 5; 20; 12
22,53,0.43286,0.41509,22; 10; 6; 16; 53; 13; 15; 12
61,64,0.96128,0.95312,61; 7; 10; 8; 64; 11; 9; 8
8,10,0.78543,0.8,8; 13; 5; 3; 10; 9; 19; 6
70,75,0.94893,0.93333,70; 3; 8; 8; 75; 5; 4; 3
23,82,0.29362,0.28049,23; 14; 21; 22; 82; 4; 4; 5
16,32,0.50605,0.5,16; 26; 11; 9; 32; 17; 19; 11
16,82,0.21005,0.19512,16; 15; 12; 17; 82; 4; 5; 5
7,9,0.7665,0.77778,7; 9; 20; 26; 9; 10; 24; 4
9,10,0.82988,0.9,9; 28; 5; 12; 10; 8; 20; 8
8,9,0.75949,0.88889,8; 27; 10; 9; 9; 8; 5; 9
30,77,0.3952,0.38961,30; 20; 4; 10; 77; 7; 5; 6
9,26,0.36179,0.34615,9; 17; 16; 26; 26; 24; 10; 12
46,49,0.93267,0.93878,46; 6; 15; 9; 49; 12; 13; 13
11,42,0.26826,0.2619,11; 11; 29; 10; 42; 7; 17; 14
66,70,0.94529,0.94286,66; 9; 6; 3; 70; 9; 5; 3
21,42,0.51053,0.5,21; 8; 17; 23; 42; 13; 10; 8
34,48,0.70487,0.70833,34; 4; 16; 3; 48; 11; 3; 9
51,77,0.66401,0.66234,51; 6; 7; 14; 77; 7; 3; 3
43,49,0.87612,0.87755,43; 15; 11; 13; 49; 11; 16; 15
6,32,0.21321,0.1875,6; 13; 10; 7; 32; 14; 3; 8
8,70,0.1245,0.11429,8; 6; 3; 11; 70; 5; 5; 5
36,48,0.7616,0.75,36; 10; 11; 20; 48; 7; 7; 15
44,48,0.93147,0.91667,44; 6; 16; 17; 48; 16; 16; 7
28,53,0.55244,0.5283,28; 19; 9; 12; 53; 11; 12; 12
55,64,0.86898,0.85938,55; 13; 11; 13; 64; 10; 7; 5
24,42,0.57316,0.57143,24; 15; 10; 11; 42; 9; 18; 3
70,82,0.85322,0.85366,70; 8; 7; 5; 82; 5; 3; 5
7,63,0.13546,0.11111,7; 19; 30; 12; 63; 9; 11; 10
78,82,0.9459,0.95122,78; 3; 4; 4; 82; 4; 5; 3
46,64,0.72951,0.71875,46; 13; 12; 15; 64; 8; 4; 7
7,9,0.74499,0.77778,7; 15; 18; 12; 9; 23; 5; 3
32,42,0.75972,0.7619,32; 13; 21; 10; 42; 12; 3; 10
8,82,0.11647,0.09756,8; 30; 24; 5; 82; 3; 5; 3
24,75,0.33025,0.32,24; 22; 9; 9; 75; 6; 4; 6
11,26,0.43366,0.42308,11; 3; 14; 21; 26; 23; 13; 11
12,31,0.38771,0.3871,12; 3; 28; 16; 31; 5; 21; 6
24,78,0.32453,0.30769,24; 14; 18; 14; 78; 4; 4; 5
33,70,0.46756,0.47143,33; 3; 20; 18; 70; 8; 3; 9
