ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
11,33,0.2989,0.33333,84; 11; 33; 16; 49; 68; 76; 84; 32; 13
21,70,0.29227,0.3,35; 21; 70; 67; 16; 34; 30; 56; 62; 29
10,44,0.22707,0.22727,11; 10; 44; 29; 77; 76; 12; 23; 69; 47
18,40,0.44394,0.45,68; 18; 40; 40; 28; 26; 31; 60; 19; 63
16,79,0.22087,0.20253,9; 16; 79; 34; 21; 22; 6; 16; 47; 50
42,58,0.71869,0.72414,82; 42; 58; 82; 31; 68; 75; 18; 53; 15
13,65,0.19812,0.2,12; 13; 65; 70; 16; 8; 68; 32; 8; 76
25,59,0.3989,0.42373,24; 25; 59; 47; 42; 19; 25; 37; 57; 61
13,21,0.62879,0.61905,65; 13; 21; 64; 66; 83; 27; 26; 74; 65
14,33,0.43615,0.42424,31; 14; 33; 30; 71; 27; 78; 29; 47; 46
27,60,0.44017,0.45,27; 27; 60; 77; 41; 59; 21; 9; 80; 39
44,48,0.88145,0.91667,76; 44; 48; 63; 16; 14; 36; 55; 62; 80
46,73,0.63568,0.63014,9; 46; 73; 15; 18; 46; 18; 23; 7; 22
15,76,0.18094,0.19737,75; 15; 76; 18; 52; 63; 37; 20; 38; 15
38,84,0.46531,0.45238,72; 38; 84; 74; 34; 84; 39; 79; 13; 79
16,79,0.23163,0.20253,38; 16; 79; 32; 64; 65; 35; 60; 16; 6
24,72,0.33407,0.33333,54; 24; 72; 34; 59; 84; 32; 16; 29; 22
25,30,0.7637,0.83333,70; 25; 30; 11; 6; 56; 57; 51; 78; 74
7,21,0.33328,0.33333,58; 7; 21; 54; 27; 56; 61; 15; 51; 15
6,26,0.23944,0.23077,74; 6; 26; 55; 25; 48; 5; 79; 83; 80
69,83,0.82299,0.83133,65; 69; 83; 15; 82; 30; 16; 8; 61; 35
8,10,0.75643,0.8,39; 8; 10; 58; 14; 56; 79; 50; 31; 67
16,20,0.7252,0.8,70; 16; 20; 70; 77; 21; 8; 52; 82; 44
11,56,0.20215,0.19643,66; 11; 56; 26; 22; 60; 34; 37; 58; 17
21,22,0.83551,0.95455,20; 21; 22; 32; 81; 64; 61; 82; 58; 78
16,26,0.57944,0.61538,84; 16; 26; 33; 52; 57; 47; 80; 45; 84
13,50,0.2506,0.26,66; 13; 50; 66; 80; 40; 28; 13; 18; 64
31,49,0.58852,0.63265,36; 31; 49; 34; 14; 83; 38; 74; 55; 56
60,75,0.79552,0.8,15; 60; 75; 80; 83; 10; 53; 21; 29; 74
7,47,0.15978,0.14894,41; 7; 47; 39; 16; 37; 22; 30; 5; 66
11,74,0.162,0.14865,38; 11; 74; 75; 65; 45; 71; 64; 81; 51
47,51,0.88497,0.92157,26; 47; 51; 9; 80; 68; 11; 40; 59; 7
38,84,0.43828,0.45238,13; 38; 84; 41; 27; 45; 81; 6; 55; 44
13,39,0.32011,0.33333,27; 13; 39; 44; 49; 19; 84; 70; 65; 39
44,85,0.52144,0.51765,26; 44; 85; 20; 66; 82; 10; 51; 6; 8
38,53,0.70167,0.71698,41; 38; 53; 72; 24; 28; 33; 76; 36; 69
28,35,0.79893,0.8,61; 28; 35; 80; 69; 7; 46; 40; 63; 29
77,84,0.89304,0.91667,55; 77; 84; 82; 16; 50; 42; 83; 66; 6
14,47,0.30365,0.29787,21; 14; 47; 11; 25; 73; 50; 36; 17; 71
76,83,0.89729,0.91566,13; 76; 83; 55; 52; 59; 51; 28; 37; 70
68,82,0.78737,0.82927,10; 68; 82; 44; 80; 33; 68; 74; 78; 55
16,53,0.31121,0.30189,69; 16; 53; 46; 64; 78; 11; 64; 21; 82
17,75,0.22455,0.22667,73; 17; 75; 85; 48; 13; 25; 76; 12; 43
16,80,0.1783,0.2,39; 16; 80; 49; 83; 25; 78; 23; 9; 53
12,59,0.20698,0.20339,71; 12; 59; 83; 53; 38; 9; 77; 28; 21
27,52,0.51642,0.51923,5; 27; 52; 82; 61; 45; 53; 71; 70; 31
22,67,0.33604,0.32836,66; 22; 67; 28; 35; 59; 11; 71; 59; 56
30,72,0.40704,0.41667,55; 30; 72; 7; 23; 83; 34; 11; 47; 36
64,80,0.77791,0.8,48; 64; 80; 11; 46; 55; 50; 81; 83; 29
43,54,0.76625,0.7963,66; 43; 54; 56; 45; 14; 10; 58; 24; 28
33,36,0.85177,0.91667,81; 33; 36; 36; 21; 72; 24; 10; 62; 14
43,69,0.61525,0.62319,61; 43; 69; 21; 33; 69; 36; 32; 14; 79
49,79,0.61261,0.62025,21; 49; 79; 79; 68; 41; 39; 66; 80; 56
44,71,0.60007,0.61972,45; 44; 71; 17; 24; 59; 47; 72; 21; 45
6,20,0.31814,0.3,60; 6; 20; 5; 57; 42; 55; 68; 74; 21
46,73,0.61254,0.63014,71; 46; 73; 61; 84; 67; 16; 64; 26; 24
38,53,0.67475,0.71698,63; 38; 53; 12; 78; 75; 55; 85; 31; 56
40,77,0.52619,0.51948,79; 40; 77; 55; 76; 60; 8; 50; 23; 18
74,78,0.93754,0.94872,41; 74; 78; 69; 58; 44; 75; 78; 30; 44
23,70,0.34,0.32857,23; 23; 70; 59; 38; 29; 75; 34; 55; 9
49,79,0.61436,0.62025,57; 49; 79; 46; 11; 40; 65; 72; 36; 47
21,64,0.32787,0.32812,84; 21; 64; 53; 60; 64; 81; 49; 46; 23
76,80,0.92628,0.95,50; 76; 80; 47; 39; 64; 82; 66; 48; 77
36,58,0.62979,0.62069,36; 36; 58; 37; 31; 21; 42; 74; 57; 63
7,74,0.10367,0.09459,78; 7; 74; 77; 70; 58; 22; 56; 53; 17
33,79,0.43383,0.41772,28; 33; 79; 55; 81; 52; 75; 66; 45; 21
44,85,0.51832,0.51765,44; 44; 85; 57; 10; 15; 47; 58; 22; 70
33,63,0.50877,0.52381,17; 33; 63; 83; 58; 19; 23; 11; 12; 20
28,83,0.35138,0.33735,64; 28; 83; 27; 17; 36; 39; 61; 66; 85
14,54,0.26358,0.25926,60; 14; 54; 75; 61; 33; 81; 24; 79; 5
9,27,0.31104,0.33333,84; 9; 27; 15; 29; 60; 39; 10; 57; 84
14,33,0.39597,0.42424,46; 14; 33; 15; 78; 76; 75; 52; 29; 35
21,75,0.26813,0.28,26; 21; 75; 13; 71; 65; 77; 24; 72; 12
18,77,0.22258,0.23377,65; 18; 77; 66; 83; 43; 77; 44; 9; 78
47,51,0.88808,0.92157,9; 47; 51; 11; 46; 55; 81; 80; 74; 64
26,41,0.6431,0.63415,20; 26; 41; 59; 42; 47; 20; 69; 8; 74
5,57,0.08098,0.08772,55; 5; 57; 13; 52; 43; 39; 69; 77; 77
5,55,0.09404,0.09091,79; 5; 55; 13; 41; 77; 22; 50; 64; 74
6,70,0.06365,0.08571,9; 6; 70; 60; 24; 23; 79; 74; 48; 72
28,67,0.43136,0.41791,31; 28; 67; 36; 8; 37; 61; 21; 85; 58
15,64,0.23775,0.23438,22; 15; 64; 9; 52; 59; 72; 54; 52; 62
65,71,0.91755,0.91549,24; 65; 71; 21; 27; 5; 27; 13; 25; 70
57,69,0.79409,0.82609,27; 57; 69; 49; 9; 53; 8; 37; 68; 79
28,67,0.38695,0.41791,77; 28; 67; 17; 6; 48; 19; 39; 60; 64
6,69,0.09498,0.08696,68; 6; 69; 68; 54; 12; 85; 74; 18; 50
13,18,0.7279,0.72222,14; 13; 18; 58; 70; 52; 63; 18; 10; 47
61,64,0.90518,0.95312,12; 61; 64; 43; 41; 24; 10; 36; 72; 30
27,43,0.61506,0.62791,50; 27; 43; 36; 71; 24; 7; 38; 53; 74
10,43,0.23442,0.23256,30; 10; 43; 28; 74; 31; 52; 27; 20; 84
28,39,0.7171,0.71795,79; 28; 39; 16; 42; 67; 65; 8; 21; 84
49,59,0.79903,0.83051,79; 49; 59; 17; 31; 8; 85; 57; 85; 72
16,81,0.19887,0.19753,63; 16; 81; 82; 83; 9; 38; 64; 68; 16
52,84,0.60102,0.61905,28; 52; 84; 63; 75; 5; 20; 31; 72; 69
59,64,0.91206,0.92188,65; 59; 64; 37; 54; 21; 41; 74; 76; 79
76,80,0.93942,0.95,14; 76; 80; 32; 59; 44; 12; 62; 44; 61
5,56,0.12649,0.08929,13; 5; 56; 38; 82; 42; 40; 77; 6; 73
76,83,0.8829,0.91566,60; 76; 83; 7; 15; 45; 43; 67; 75; 19
7,23,0.30367,0.30435,42; 7; 23; 63; 39; 33; 30; 58; 51; 7
23,32,0.70791,0.71875,67; 23; 32; 8; 76; 72; 66; 38; 27; 75
43,82,0.51365,0.52439,77; 43; 82; 47; 31; 42; 78; 22; 16; 59
20,66,0.30185,0.30303,65; 20; 66; 84; 40; 62; 41; 83; 60; 21
7,77,0.09229,0.09091,67; 7; 77; 10; 58; 50; 9; 17; 8; 32
13,65,0.19796,0.2,55; 13; 65; 48; 19; 14; 54; 34; 79; 10
9,44,0.20459,0.20455,53; 9; 44; 14; 34; 28; 22; 47; 17; 69
33,52,0.63259,0.63462,47; 33; 52; 38; 66; 39; 67; 21; 6; 42
6,23,0.25574,0.26087,53; 6; 23; 63; 7; 67; 45; 14; 48; 71
7,46,0.16567,0.15217,9; 7; 46; 52; 55; 70; 47; 58; 17; 59
37,82,0.45872,0.45122,28; 37; 82; 6; 74; 21; 57; 45; 58; 21
15,57,0.25869,0.26316,83; 15; 57; 77; 8; 51; 19; 53; 65; 17
20,48,0.40857,0.41667,5; 20; 48; 80; 59; 65; 24; 79; 43; 51
70,76,0.88573,0.92105,75; 70; 76; 30; 50; 8; 8; 40; 11; 28
26,58,0.43834,0.44828,30; 26; 58; 10; 30; 18; 10; 24; 37; 83
5,15,0.41719,0.33333,67; 5; 15; 58; 74; 39; 67; 24; 12; 34
14,46,0.3211,0.30435,31; 14; 46; 28; 56; 34; 43; 43; 51; 62
78,85,0.88721,0.91765,51; 78; 85; 69; 39; 85; 44; 22; 52; 21
13,64,0.21543,0.20312,30; 13; 64; 74; 16; 75; 48; 83; 81; 27
40,77,0.50525,0.51948,24; 40; 77; 23; 78; 31; 28; 83; 85; 61
7,31,0.23677,0.22581,13; 7; 31; 70; 9; 37; 85; 31; 83; 61
48,60,0.78597,0.8,17; 48; 60; 55; 82; 80; 72; 27; 53; 21
22,74,0.30325,0.2973,23; 22; 74; 80; 81; 61; 73; 5; 47; 55
32,77,0.43695,0.41558,41; 32; 77; 53; 63; 57; 55; 33; 79; 61
64,77,0.7904,0.83117,32; 64; 77; 81; 43; 63; 76; 24; 81; 10
26,41,0.61708,0.63415,43; 26; 41; 71; 85; 55; 25; 15; 47; 57
10,22,0.45518,0.45455,34; 10; 22; 8; 31; 42; 64; 39; 56; 14
15,75,0.20013,0.2,82; 15; 75; 15; 70; 74; 39; 80; 82; 49
50,79,0.59828,0.63291,68; 50; 79; 27; 57; 68; 74; 41; 75; 55
5,25,0.23931,0.2,10; 5; 25; 73; 75; 10; 21; 59; 69; 64
14,60,0.24673,0.23333,71; 14; 60; 23; 33; 33; 53; 70; 59; 16
25,83,0.32027,0.3012,18; 25; 83; 9; 12; 19; 70; 50; 31; 22
25,55,0.47623,0.45455,9; 25; 55; 78; 26; 54; 8; 35; 48; 58
19,69,0.27277,0.27536,81; 19; 69; 11; 24; 7; 44; 60; 14; 63
52,63,0.82743,0.8254,40; 52; 63; 85; 48; 38; 47; 64; 21; 70
7,46,0.15418,0.15217,11; 7; 46; 31; 7; 56; 68; 31; 25; 42
8,31,0.2878,0.25806,74; 8; 31; 36; 43; 10; 6; 10; 11; 28
16,48,0.3422,0.33333,39; 16; 48; 48; 29; 62; 65; 44; 74; 15
42,58,0.73265,0.72414,69; 42; 58; 59; 64; 23; 13; 54; 7; 44
34,75,0.43027,0.45333,57; 34; 75; 18; 78; 56; 73; 14; 78; 9
70,74,0.91211,0.94595,67; 70; 74; 81; 68; 68; 69; 72; 25; 17
13,40,0.31802,0.325,48; 13; 40; 60; 63; 28; 76; 66; 27; 83
57,79,0.69798,0.72152,57; 57; 79; 49; 25; 52; 14; 85; 5; 64
9,34,0.25929,0.26471,9; 9; 34; 50; 72; 20; 28; 58; 55; 42
12,23,0.57772,0.52174,19; 12; 23; 53; 76; 50; 61; 15; 15; 77
77,84,0.88695,0.91667,59; 77; 84; 43; 82; 65; 42; 18; 26; 29
43,54,0.77296,0.7963,9; 43; 54; 26; 63; 85; 42; 50; 70; 45
12,23,0.52269,0.52174,54; 12; 23; 20; 7; 38; 75; 71; 65; 75
10,16,0.60894,0.625,48; 10; 16; 10; 61; 70; 24; 47; 6; 39
14,54,0.24902,0.25926,78; 14; 54; 32; 71; 60; 68; 22; 60; 50
20,76,0.27867,0.26316,16; 20; 76; 62; 31; 74; 29; 20; 44; 50
13,57,0.2136,0.22807,84; 13; 57; 60; 25; 55; 7; 38; 54; 78
22,85,0.2685,0.25882,20; 22; 85; 20; 63; 46; 23; 72; 76; 70
36,58,0.60356,0.62069,28; 36; 58; 37; 10; 57; 62; 59; 29; 72
22,84,0.25999,0.2619,15; 22; 84; 84; 82; 78; 39; 39; 13; 43
41,79,0.51541,0.51899,20; 41; 79; 80; 7; 32; 22; 70; 16; 39
7,46,0.1624,0.15217,46; 7; 46; 83; 24; 29; 58; 60; 39; 50
19,81,0.23028,0.23457,12; 19; 81; 68; 66; 47; 68; 42; 66; 11
23,32,0.7201,0.71875,37; 23; 32; 79; 30; 40; 81; 25; 47; 32
10,33,0.30893,0.30303,5; 10; 33; 35; 62; 67; 11; 24; 25; 52
29,47,0.57183,0.61702,58; 29; 47; 82; 36; 62; 62; 13; 31; 56
44,48,0.85797,0.91667,64; 44; 48; 54; 32; 61; 54; 38; 19; 19
20,78,0.2486,0.25641,59; 20; 78; 67; 26; 72; 72; 16; 67; 76
18,80,0.21967,0.225,18; 18; 80; 57; 8; 37; 27; 75; 55; 33
17,73,0.23039,0.23288,70; 17; 73; 8; 32; 75; 23; 32; 78; 31
11,21,0.48901,0.52381,71; 11; 21; 33; 7; 69; 44; 14; 35; 48
51,82,0.5843,0.62195,16; 51; 82; 14; 69; 63; 10; 56; 39; 25
72,76,0.91481,0.94737,20; 72; 76; 58; 75; 49; 77; 52; 33; 29
20,60,0.33029,0.33333,55; 20; 60; 7; 27; 36; 22; 49; 79; 24
19,73,0.25677,0.26027,45; 19; 73; 83; 16; 31; 9; 21; 17; 42
45,72,0.60408,0.625,69; 45; 72; 50; 70; 30; 24; 49; 67; 82
44,71,0.60154,0.61972,11; 44; 71; 32; 20; 58; 55; 67; 16; 85
32,40,0.8021,0.8,68; 32; 40; 73; 40; 66; 27; 71; 6; 54
15,65,0.2522,0.23077,29; 15; 65; 79; 76; 35; 26; 8; 56; 83
16,49,0.33988,0.32653,7; 16; 49; 11; 81; 62; 72; 57; 66; 5
15,53,0.29983,0.28302,33; 15; 53; 40; 61; 84; 52; 76; 67; 31
18,77,0.22455,0.23377,11; 18; 77; 73; 28; 24; 80; 35; 15; 34
21,70,0.28603,0.3,17; 21; 70; 50; 45; 45; 14; 53; 65; 11
11,71,0.15399,0.15493,78; 11; 71; 35; 26; 24; 54; 19; 78; 71
7,81,0.08366,0.08642,40; 7; 81; 39; 21; 77; 65; 26; 40; 64
20,72,0.26901,0.27778,34; 20; 72; 56; 73; 84; 14; 23; 76; 25
33,63,0.53927,0.52381,60; 33; 63; 75; 35; 38; 41; 75; 33; 48
23,51,0.43386,0.45098,79; 23; 51; 35; 69; 57; 66; 25; 34; 79
15,65,0.22508,0.23077,13; 15; 65; 43; 7; 36; 53; 41; 43; 63
48,52,0.8752,0.92308,58; 48; 52; 56; 28; 66; 76; 8; 13; 21
31,69,0.45613,0.44928,15; 31; 69; 26; 51; 41; 14; 9; 46; 19
11,56,0.19344,0.19643,69; 11; 56; 42; 83; 41; 68; 58; 52; 41
11,54,0.21658,0.2037,71; 11; 54; 10; 50; 40; 51; 47; 59; 10
36,45,0.78124,0.8,85; 36; 45; 76; 71; 57; 26; 47; 63; 43
16,57,0.27313,0.2807,15; 16; 57; 18; 79; 28; 67; 40; 5; 70
11,26,0.41075,0.42308,53; 11; 26; 17; 32; 22; 31; 51; 65; 35
9,44,0.21141,0.20455,36; 9; 44; 8; 48; 19; 32; 74; 9; 62
25,56,0.43947,0.44643,76; 25; 56; 34; 70; 14; 50; 12; 12; 79
20,72,0.28684,0.27778,6; 20; 72; 68; 19; 37; 37; 57; 62; 57
34,47,0.71581,0.7234,80; 34; 47; 63; 23; 61; 83; 84; 31; 84
16,80,0.20064,0.2,12; 16; 80; 74; 31; 38; 80; 52; 37; 64
19,69,0.28455,0.27536,31; 19; 69; 81; 16; 38; 30; 70; 54; 8
38,46,0.84517,0.82609,62; 38; 46; 51; 15; 53; 19; 7; 20; 21
37,83,0.44845,0.44578,32; 37; 83; 44; 15; 9; 68; 9; 68; 78
66,80,0.78816,0.825,68; 66; 80; 29; 14; 77; 29; 43; 17; 16
23,82,0.31082,0.28049,48; 23; 82; 46; 84; 8; 58; 81; 29; 76
35,37,0.9102,0.94595,16; 35; 37; 33; 5; 20; 23; 27; 46; 19
9,30,0.29672,0.3,84; 9; 30; 61; 25; 36; 73; 47; 24; 72
15,54,0.29034,0.27778,51; 15; 54; 50; 21; 83; 20; 78; 80; 82
24,53,0.42162,0.45283,68; 24; 53; 17; 6; 22; 10; 6; 56; 31
10,22,0.44949,0.45455,12; 10; 22; 61; 30; 12; 35; 73; 21; 63
24,39,0.608,0.61538,31; 24; 39; 32; 17; 6; 40; 23; 64; 54
81,85,0.95698,0.95294,57; 81; 85; 78; 10; 78; 41; 31; 53; 7
18,65,0.25989,0.27692,40; 18; 65; 77; 85; 41; 19; 47; 25; 28
7,21,0.32872,0.33333,53; 7; 21; 10; 85; 70; 55; 9; 61; 27
30,58,0.50528,0.51724,53; 30; 58; 25; 61; 16; 31; 55; 20; 12
43,82,0.50828,0.52439,53; 43; 82; 46; 37; 44; 14; 30; 36; 22
9,62,0.14444,0.14516,10; 9; 62; 50; 7; 18; 20; 5; 81; 10
49,68,0.67147,0.72059,57; 49; 68; 6; 31; 79; 22; 39; 78; 32
22,65,0.34509,0.33846,23; 22; 65; 47; 37; 5; 15; 46; 48; 17
37,59,0.58392,0.62712,62; 37; 59; 47; 55; 35; 74; 80; 54; 5
33,36,0.87756,0.91667,32; 33; 36; 42; 15; 84; 82; 27; 62; 85
5,55,0.10249,0.09091,56; 5; 55; 75; 51; 46; 75; 6; 23; 28
40,77,0.50917,0.51948,56; 40; 77; 43; 28; 19; 85; 36; 83; 57
14,33,0.40617,0.42424,72; 14; 33; 55; 40; 83; 5; 24; 47; 81
63,79,0.77399,0.79747,66; 63; 79; 16; 50; 77; 80; 39; 25; 33
21,82,0.27767,0.2561,26; 21; 82; 85; 50; 77; 21; 76; 46; 72
8,53,0.15677,0.15094,21; 8; 53; 19; 62; 6; 24; 47; 7; 17
12,23,0.5241,0.52174,34; 12; 23; 25; 20; 72; 18; 83; 26; 32
68,74,0.89948,0.91892,47; 68; 74; 5; 72; 61; 7; 54; 62; 10
23,55,0.4076,0.41818,34; 23; 55; 21; 36; 59; 48; 21; 16; 5
6,18,0.35132,0.33333,27; 6; 18; 36; 52; 42; 84; 55; 63; 15
6,67,0.0805,0.08955,14; 6; 67; 66; 56; 60; 8; 12; 66; 84
7,79,0.07489,0.08861,82; 7; 79; 28; 40; 45; 30; 57; 36; 13
13,44,0.31521,0.29545,74; 13; 44; 8; 41; 47; 26; 8; 41; 79
32,62,0.51846,0.51613,26; 32; 62; 45; 68; 11; 12; 50; 12; 30
6,23,0.27859,0.26087,55; 6; 23; 30; 25; 46; 8; 34; 14; 45
11,74,0.14192,0.14865,15; 11; 74; 8; 67; 29; 36; 58; 69; 39
31,69,0.44122,0.44928,11; 31; 69; 25; 42; 51; 83; 48; 13; 85
53,56,0.88629,0.94643,72; 53; 56; 71; 80; 54; 18; 77; 81; 62
25,40,0.61896,0.625,81; 25; 40; 26; 59; 70; 40; 39; 7; 66
48,78,0.60249,0.61538,33; 48; 78; 65; 57; 37; 45; 44; 85; 81
8,24,0.32193,0.33333,45; 8; 24; 17; 61; 26; 5; 45; 28; 85
31,49,0.61961,0.63265,84; 31; 49; 70; 20; 31; 43; 60; 23; 80
55,69,0.75536,0.7971,66; 55; 69; 26; 47; 72; 11; 40; 74; 43
39,62,0.61581,0.62903,29; 39; 62; 33; 62; 69; 9; 67; 68; 82
20,76,0.25567,0.26316,7; 20; 76; 57; 54; 84; 13; 20; 56; 84
20,21,0.90498,0.95238,53; 20; 21; 18; 69; 39; 38; 34; 82; 65
31,49,0.63814,0.63265,67; 31; 49; 81; 82; 71; 82; 64; 74; 27
5,58,0.09273,0.08621,24; 5; 58; 18; 46; 26; 68; 13; 63; 11
13,21,0.62544,0.61905,10; 13; 21; 40; 72; 53; 48; 78; 24; 82
34,41,0.78726,0.82927,7; 34; 41; 31; 49; 10; 57; 80; 69; 37
19,56,0.34135,0.33929,74; 19; 56; 84; 57; 53; 33; 19; 27; 63
26,42,0.58624,0.61905,6; 26; 42; 9; 60; 45; 12; 63; 67; 20
28,66,0.42618,0.42424,75; 28; 66; 76; 78; 55; 47; 23; 81; 65
21,50,0.41751,0.42,33; 21; 50; 66; 78; 25; 42; 17; 44; 42
11,75,0.14496,0.14667,52; 11; 75; 10; 80; 77; 38; 56; 24; 77
11,42,0.2539,0.2619,41; 11; 42; 72; 18; 55; 63; 58; 53; 10
32,61,0.52564,0.52459,71; 32; 61; 10; 83; 70; 33; 52; 64; 5
19,23,0.78596,0.82609,74; 19; 23; 39; 84; 6; 41; 68; 39; 26
22,85,0.26449,0.25882,28; 22; 85; 15; 20; 22; 81; 57; 14; 5
8,53,0.13384,0.15094,48; 8; 53; 62; 73; 85; 78; 35; 41; 5
10,12,0.71333,0.83333,41; 10; 12; 18; 61; 40; 44; 45; 82; 61
14,70,0.18858,0.2,82; 14; 70; 64; 85; 46; 18; 49; 21; 14
18,70,0.26486,0.25714,44; 18; 70; 63; 49; 26; 60; 50; 36; 32
11,48,0.2515,0.22917,17; 11; 48; 20; 55; 58; 73; 66; 14; 20
48,60,0.77185,0.8,77; 48; 60; 84; 41; 41; 6; 36; 77; 21
10,30,0.34618,0.33333,36; 10; 30; 73; 71; 54; 30; 61; 61; 57
40,77,0.50935,0.51948,47; 40; 77; 25; 55; 43; 58; 18; 60; 57
17,27,0.66723,0.62963,80; 17; 27; 58; 37; 12; 54; 50; 20; 33
28,45,0.60776,0.62222,15; 28; 45; 26; 36; 66; 79; 45; 72; 20
7,46,0.13637,0.15217,61; 7; 46; 10; 18; 36; 14; 18; 21; 25
5,34,0.15985,0.14706,76; 5; 34; 26; 64; 12; 63; 46; 22; 33
73,77,0.94272,0.94805,67; 73; 77; 17; 6; 65; 15; 56; 53; 6
28,82,0.36171,0.34146,61; 28; 82; 27; 50; 28; 80; 25; 8; 13
