ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
19,57,0.35181,0.33333,6; 10; 19; 57; 20; 7; 5; 4
29,59,0.49253,0.49153,3; 4; 29; 59; 5; 31; 32; 17
10,18,0.60995,0.55556,13; 11; 10; 18; 18; 26; 20; 12
12,41,0.28399,0.29268,20; 15; 12; 41; 4; 19; 12; 5
15,46,0.3523,0.32609,16; 4; 15; 46; 11; 32; 12; 22
19,63,0.30562,0.30159,4; 4; 19; 63; 13; 19; 25; 9
38,44,0.8714,0.86364,4; 3; 38; 44; 16; 17; 18; 26
7,25,0.28893,0.28,10; 10; 7; 25; 17; 3; 32; 8
13,55,0.23319,0.23636,14; 14; 13; 55; 5; 27; 18; 14
6,18,0.34941,0.33333,8; 32; 6; 18; 14; 15; 11; 6
19,24,0.79669,0.79167,7; 4; 19; 24; 20; 25; 23; 7
17,35,0.48986,0.48571,14; 5; 17; 35; 17; 26; 15; 12
36,42,0.83326,0.85714,5; 5; 36; 42; 6; 23; 22; 26
36,45,0.79828,0.8,3; 6; 36; 45; 3; 25; 3; 20
13,55,0.26939,0.23636,3; 13; 13; 55; 31; 25; 16; 16
8,10,0.76049,0.8,9; 30; 8; 10; 8; 16; 4; 32
27,55,0.46726,0.49091,6; 8; 27; 55; 19; 18; 4; 27
19,58,0.34994,0.32759,10; 3; 19; 58; 10; 24; 7; 11
37,44,0.83143,0.84091,6; 3; 37; 44; 25; 13; 16; 22
41,49,0.81685,0.83673,4; 3; 41; 49; 9; 32; 27; 27
15,61,0.28526,0.2459,9; 8; 15; 61; 14; 5; 14; 15
11,33,0.33656,0.33333,21; 27; 11; 33; 20; 20; 18; 14
23,28,0.82996,0.82143,9; 6; 23; 28; 22; 23; 27; 11
9,11,0.70607,0.81818,27; 33; 9; 11; 30; 14; 31; 18
12,15,0.79826,0.8,9; 5; 12; 15; 20; 12; 26; 31
26,33,0.79983,0.78788,5; 7; 26; 33; 10; 3; 18; 25
23,29,0.80003,0.7931,3; 10; 23; 29; 21; 19; 14; 20
28,57,0.47866,0.49123,4; 5; 28; 57; 18; 29; 23; 5
25,51,0.50832,0.4902,10; 4; 25; 51; 26; 17; 13; 20
16,56,0.28257,0.28571,8; 7; 16; 56; 16; 11; 28; 15
24,30,0.77975,0.8,22; 21; 24; 30; 29; 14; 28; 19
17,61,0.2788,0.27869,4; 5; 17; 61; 17; 19; 7; 20
8,10,0.64043,0.8,4; 30; 8; 10; 18; 23; 22; 25
13,54,0.25805,0.24074,9; 4; 13; 54; 24; 16; 4; 18
5,21,0.29678,0.2381,25; 31; 5; 21; 24; 22; 10; 17
26,56,0.44148,0.46429,8; 7; 26; 56; 6; 3; 4; 10
23,40,0.58359,0.575,13; 13; 23; 40; 27; 5; 31; 8
12,43,0.31821,0.27907,18; 15; 12; 43; 11; 24; 22; 19
6,17,0.42482,0.35294,24; 26; 6; 17; 25; 17; 26; 9
18,72,0.26095,0.25,4; 3; 18; 72; 32; 13; 3; 19
19,58,0.32274,0.32759,6; 10; 19; 58; 22; 26; 9; 12
38,48,0.76046,0.79167,3; 3; 38; 48; 8; 23; 13; 30
7,23,0.30742,0.30435,22; 25; 7; 23; 5; 26; 24; 25
11,40,0.27612,0.275,22; 20; 11; 40; 27; 9; 5; 21
21,25,0.83347,0.84,19; 8; 21; 25; 22; 21; 16; 16
13,51,0.31199,0.2549,4; 15; 13; 51; 20; 22; 12; 4
25,54,0.45258,0.46296,4; 7; 25; 54; 21; 8; 12; 16
16,58,0.29785,0.27586,12; 11; 16; 58; 5; 3; 28; 20
9,31,0.31034,0.29032,4; 25; 9; 31; 13; 6; 28; 27
22,59,0.36064,0.37288,7; 8; 22; 59; 28; 11; 23; 5
12,21,0.64614,0.57143,18; 19; 12; 21; 17; 27; 22; 16
20,40,0.51319,0.5,7; 9; 20; 40; 11; 6; 16; 10
23,28,0.82154,0.82143,10; 22; 23; 28; 9; 28; 6; 9
12,40,0.32569,0.3,17; 10; 12; 40; 6; 15; 8; 6
18,71,0.29445,0.25352,3; 4; 18; 71; 21; 3; 25; 14
32,39,0.84204,0.82051,5; 3; 32; 39; 24; 29; 8; 19
20,70,0.27213,0.28571,4; 4; 20; 70; 3; 11; 12; 10
22,28,0.80448,0.78571,5; 6; 22; 28; 18; 6; 32; 10
18,63,0.29261,0.28571,8; 7; 18; 63; 26; 19; 29; 16
27,48,0.57551,0.5625,8; 7; 27; 48; 11; 7; 24; 26
26,53,0.46,0.49057,3; 6; 26; 53; 30; 3; 15; 4
20,60,0.33805,0.33333,5; 6; 20; 60; 26; 19; 29; 12
27,48,0.54424,0.5625,9; 3; 27; 48; 4; 28; 9; 24
27,47,0.54335,0.57447,5; 5; 27; 47; 10; 30; 17; 28
33,42,0.78313,0.78571,5; 3; 33; 42; 23; 22; 13; 19
31,38,0.81192,0.81579,6; 3; 31; 38; 14; 22; 9; 24
7,22,0.38367,0.31818,31; 10; 7; 22; 15; 19; 10; 5
27,32,0.85043,0.84375,10; 18; 27; 32; 31; 9; 29; 22
15,47,0.29323,0.31915,8; 12; 15; 47; 30; 9; 26; 23
37,46,0.8151,0.80435,5; 7; 37; 46; 28; 10; 26; 24
9,26,0.2891,0.34615,16; 15; 9; 26; 32; 25; 12; 25
36,43,0.81909,0.83721,3; 9; 36; 43; 10; 11; 32; 8
10,36,0.29398,0.27778,4; 11; 10; 36; 29; 24; 15; 5
38,44,0.84653,0.86364,5; 3; 38; 44; 12; 4; 26; 6
12,51,0.26812,0.23529,13; 14; 12; 51; 9; 21; 31; 5
8,10,0.73946,0.8,25; 7; 8; 10; 23; 6; 4; 24
28,34,0.78705,0.82353,13; 5; 28; 34; 7; 18; 23; 20
27,32,0.85095,0.84375,8; 4; 27; 32; 19; 4; 5; 10
13,52,0.29076,0.25,8; 9; 13; 52; 25; 7; 24; 8
18,21,0.78239,0.85714,5; 14; 18; 21; 31; 10; 9; 25
12,36,0.34727,0.33333,14; 14; 12; 36; 24; 6; 22; 14
30,35,0.82929,0.85714,4; 11; 30; 35; 32; 15; 22; 8
15,43,0.3585,0.34884,17; 16; 15; 43; 30; 11; 26; 22
6,24,0.3223,0.25,25; 10; 6; 24; 3; 9; 19; 31
24,65,0.37456,0.36923,4; 3; 24; 65; 5; 27; 29; 10
19,60,0.34453,0.31667,5; 8; 19; 60; 32; 14; 4; 19
34,43,0.78093,0.7907,5; 8; 34; 43; 23; 32; 30; 9
8,23,0.33784,0.34783,13; 17; 8; 23; 12; 22; 31; 14
16,43,0.35818,0.37209,11; 11; 16; 43; 25; 3; 30; 7
27,33,0.82258,0.81818,10; 4; 27; 33; 25; 22; 3; 17
24,49,0.50488,0.4898,9; 9; 24; 49; 21; 19; 19; 4
18,22,0.7904,0.81818,18; 10; 18; 22; 10; 20; 29; 3
22,28,0.83523,0.78571,24; 23; 22; 28; 29; 21; 15; 29
10,31,0.27334,0.32258,22; 13; 10; 31; 4; 5; 29; 27
17,72,0.23566,0.23611,4; 4; 17; 72; 29; 9; 16; 21
12,24,0.46868,0.5,14; 13; 12; 24; 25; 32; 4; 26
19,59,0.33117,0.32203,5; 6; 19; 59; 26; 16; 7; 21
11,45,0.26616,0.24444,16; 5; 11; 45; 32; 26; 28; 6
40,49,0.80172,0.81633,4; 3; 40; 49; 14; 21; 25; 3
10,33,0.25891,0.30303,7; 26; 10; 33; 13; 5; 28; 32
18,56,0.32736,0.32143,6; 10; 18; 56; 19; 30; 24; 17
35,44,0.78738,0.79545,5; 7; 35; 44; 28; 20; 3; 15
21,60,0.36422,0.35,7; 4; 21; 60; 17; 4; 12; 9
11,24,0.41332,0.45833,21; 12; 11; 24; 31; 29; 20; 14
25,29,0.86443,0.86207,9; 14; 25; 29; 4; 21; 11; 26
19,64,0.31577,0.29688,7; 3; 19; 64; 18; 31; 27; 7
21,63,0.34385,0.33333,4; 4; 21; 63; 26; 30; 14; 21
14,42,0.31333,0.33333,5; 9; 14; 42; 18; 11; 29; 9
12,50,0.23169,0.24,8; 13; 12; 50; 8; 23; 23; 15
32,37,0.88346,0.86486,6; 11; 32; 37; 28; 29; 4; 5
23,29,0.7842,0.7931,19; 15; 23; 29; 19; 22; 19; 24
37,43,0.8305,0.86047,9; 8; 37; 43; 8; 24; 17; 20
24,30,0.84148,0.8,14; 12; 24; 30; 6; 16; 28; 20
18,60,0.30577,0.3,4; 3; 18; 60; 28; 6; 32; 27
8,24,0.35137,0.33333,8; 13; 8; 24; 9; 32; 22; 14
29,52,0.54099,0.55769,5; 8; 29; 52; 28; 7; 16; 31
38,45,0.84445,0.84444,6; 6; 38; 45; 13; 17; 15; 15
26,46,0.57166,0.56522,4; 5; 26; 46; 31; 12; 28; 23
20,41,0.48464,0.4878,3; 3; 20; 41; 27; 15; 20; 28
14,57,0.26637,0.24561,5; 9; 14; 57; 7; 20; 11; 27
11,40,0.31331,0.275,17; 10; 11; 40; 15; 19; 25; 20
16,49,0.31316,0.32653,3; 8; 16; 49; 6; 15; 30; 26
17,35,0.47453,0.48571,6; 19; 17; 35; 18; 17; 17; 25
27,34,0.81146,0.79412,7; 13; 27; 34; 23; 24; 15; 23
18,65,0.27599,0.27692,6; 7; 18; 65; 12; 15; 7; 22
36,45,0.80927,0.8,3; 3; 36; 45; 9; 19; 11; 9
18,62,0.32035,0.29032,8; 9; 18; 62; 20; 7; 28; 23
15,30,0.52326,0.5,4; 10; 15; 30; 11; 11; 29; 12
33,42,0.77023,0.78571,3; 11; 33; 42; 11; 29; 10; 21
36,45,0.77807,0.8,7; 7; 36; 45; 11; 14; 15; 18
9,11,0.71256,0.81818,29; 31; 9; 11; 14; 13; 7; 21
16,57,0.28123,0.2807,7; 3; 16; 57; 24; 19; 20; 10
18,37,0.49017,0.48649,5; 8; 18; 37; 25; 29; 11; 17
11,14,0.83404,0.78571,31; 10; 11; 14; 15; 25; 18; 16
13,51,0.27221,0.2549,8; 13; 13; 51; 8; 20; 21; 14
27,55,0.50768,0.49091,8; 4; 27; 55; 11; 29; 26; 24
14,48,0.29572,0.29167,8; 13; 14; 48; 23; 10; 32; 4
8,14,0.55286,0.57143,14; 36; 8; 14; 16; 12; 31; 20
19,22,0.77978,0.86364,19; 5; 19; 22; 12; 17; 14; 11
10,18,0.47068,0.55556,23; 9; 10; 18; 14; 25; 24; 20
18,52,0.38035,0.34615,6; 12; 18; 52; 14; 23; 10; 7
27,48,0.54214,0.5625,9; 7; 27; 48; 22; 9; 15; 13
16,57,0.29487,0.2807,11; 5; 16; 57; 25; 15; 13; 14
18,21,0.75176,0.85714,9; 28; 18; 21; 17; 13; 17; 18
6,25,0.23686,0.24,8; 30; 6; 25; 8; 8; 7; 14
19,68,0.30301,0.27941,4; 4; 19; 68; 11; 11; 30; 11
10,42,0.27627,0.2381,8; 6; 10; 42; 14; 24; 8; 7
23,29,0.76997,0.7931,10; 22; 23; 29; 27; 10; 23; 7
14,44,0.31726,0.31818,4; 17; 14; 44; 8; 18; 21; 16
19,65,0.27289,0.29231,6; 3; 19; 65; 26; 9; 3; 17
5,20,0.46572,0.25,20; 30; 5; 20; 9; 9; 5; 19
12,26,0.47669,0.46154,10; 24; 12; 26; 24; 32; 9; 13
22,45,0.50581,0.48889,5; 15; 22; 45; 28; 26; 12; 21
10,33,0.27982,0.30303,27; 8; 10; 33; 28; 28; 27; 12
13,47,0.31818,0.2766,7; 12; 13; 47; 10; 12; 21; 4
17,30,0.54723,0.56667,3; 16; 17; 30; 12; 21; 12; 9
18,22,0.82481,0.81818,23; 13; 18; 22; 11; 9; 16; 9
21,65,0.35164,0.32308,4; 5; 21; 65; 26; 9; 14; 5
12,36,0.34711,0.33333,21; 18; 12; 36; 30; 18; 12; 12
37,46,0.82015,0.80435,5; 4; 37; 46; 13; 18; 11; 28
6,7,0.71726,0.85714,38; 35; 6; 7; 16; 29; 8; 7
17,70,0.24991,0.24286,3; 4; 17; 70; 4; 26; 15; 14
12,14,0.94093,0.85714,32; 28; 12; 14; 25; 15; 31; 26
31,36,0.86337,0.86111,12; 3; 31; 36; 6; 8; 29; 8
14,40,0.34786,0.35,18; 20; 14; 40; 22; 26; 3; 13
15,30,0.49561,0.5,20; 16; 15; 30; 4; 12; 26; 28
7,29,0.2218,0.24138,24; 10; 7; 29; 17; 9; 13; 6
17,34,0.5249,0.5,21; 5; 17; 34; 23; 30; 27; 7
27,32,0.88554,0.84375,4; 14; 27; 32; 24; 11; 6; 22
27,59,0.45428,0.45763,6; 3; 27; 59; 28; 13; 8; 23
27,32,0.85411,0.84375,7; 17; 27; 32; 20; 28; 4; 3
14,49,0.29056,0.28571,14; 9; 14; 49; 5; 26; 28; 4
34,43,0.76722,0.7907,8; 5; 34; 43; 7; 30; 29; 13
16,63,0.27058,0.25397,4; 5; 16; 63; 11; 30; 6; 10
17,48,0.3417,0.35417,12; 16; 17; 48; 15; 8; 31; 5
26,46,0.56864,0.56522,13; 7; 26; 46; 23; 18; 25; 15
18,49,0.36936,0.36735,11; 7; 18; 49; 9; 20; 30; 13
26,56,0.47077,0.46429,8; 3; 26; 56; 15; 17; 18; 11
13,54,0.2546,0.24074,10; 10; 13; 54; 7; 22; 19; 27
10,33,0.28999,0.30303,5; 10; 10; 33; 10; 32; 10; 16
16,20,0.73417,0.8,3; 25; 16; 20; 23; 5; 22; 16
15,61,0.26188,0.2459,11; 11; 15; 61; 3; 27; 28; 22
15,61,0.26746,0.2459,4; 7; 15; 61; 19; 10; 11; 7
8,24,0.30666,0.33333,10; 31; 8; 24; 28; 31; 21; 5
17,35,0.49702,0.48571,8; 23; 17; 35; 27; 5; 18; 13
19,39,0.49099,0.48718,13; 19; 19; 39; 29; 21; 18; 6
11,30,0.36437,0.36667,3; 18; 11; 30; 10; 21; 30; 8
11,34,0.34618,0.32353,10; 24; 11; 34; 5; 17; 23; 5
5,20,0.28093,0.25,34; 35; 5; 20; 14; 30; 27; 12
9,36,0.2293,0.25,10; 18; 9; 36; 9; 24; 15; 15
18,39,0.42484,0.46154,14; 14; 18; 39; 19; 27; 25; 14
26,31,0.83408,0.83871,8; 6; 26; 31; 26; 20; 21; 9
15,47,0.30247,0.31915,8; 8; 15; 47; 12; 20; 32; 27
9,11,0.73816,0.81818,25; 3; 9; 11; 26; 3; 30; 18
