ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,62,0.49675,0.5,72; 31; 13; 85; 85; 32; 62; 46; 26; 65
22,30,0.79693,0.73333,42; 22; 73; 31; 85; 10; 30; 29; 72; 15
32,35,0.83393,0.91429,69; 32; 41; 45; 78; 11; 35; 32; 54; 76
9,72,0.13728,0.125,52; 9; 37; 10; 75; 19; 72; 70; 44; 69
8,14,0.3361,0.57143,82; 8; 23; 31; 62; 16; 14; 42; 47; 83
40,48,0.7858,0.83333,19; 40; 18; 68; 65; 79; 48; 28; 42; 37
15,47,0.36139,0.31915,51; 15; 79; 41; 82; 56; 47; 45; 38; 59
23,37,0.68288,0.62162,54; 23; 6; 60; 76; 33; 37; 21; 29; 39
72,81,0.90707,0.88889,45; 72; 76; 31; 7; 72; 81; 49; 15; 62
9,35,0.30354,0.25714,23; 9; 20; 67; 80; 25; 35; 84; 74; 56
28,47,0.66158,0.59574,52; 28; 17; 60; 13; 11; 47; 23; 39; 7
44,74,0.56192,0.59459,65; 44; 43; 10; 8; 79; 74; 38; 21; 37
9,14,0.36124,0.64286,43; 9; 51; 48; 18; 9; 14; 35; 18; 51
24,48,0.57383,0.5,11; 24; 65; 27; 71; 36; 48; 50; 13; 80
12,37,0.38449,0.32432,13; 12; 38; 50; 60; 28; 37; 14; 29; 32
9,43,0.27371,0.2093,31; 9; 28; 65; 11; 45; 43; 53; 46; 45
5,7,0.15262,0.71429,43; 5; 83; 26; 81; 71; 7; 75; 69; 51
25,43,0.646,0.5814,38; 25; 57; 18; 23; 57; 43; 52; 41; 33
8,17,0.33877,0.47059,26; 8; 45; 78; 43; 20; 17; 59; 6; 48
30,43,0.75585,0.69767,35; 30; 69; 73; 47; 20; 43; 21; 50; 41
17,37,0.51119,0.45946,22; 17; 37; 25; 23; 11; 37; 30; 42; 77
12,43,0.34684,0.27907,16; 12; 42; 81; 73; 46; 43; 68; 15; 53
63,72,0.89109,0.875,45; 63; 29; 10; 62; 61; 72; 51; 52; 37
10,20,0.39897,0.5,31; 10; 70; 59; 32; 27; 20; 23; 42; 60
33,56,0.60565,0.58929,5; 33; 83; 31; 54; 14; 56; 8; 47; 5
41,43,0.80778,0.95349,85; 41; 36; 28; 44; 74; 43; 65; 30; 65
34,43,0.78483,0.7907,67; 34; 45; 27; 38; 24; 43; 80; 37; 12
30,72,0.41604,0.41667,61; 30; 36; 47; 43; 37; 72; 55; 71; 55
26,62,0.42766,0.41935,30; 26; 20; 14; 50; 10; 62; 8; 33; 49
56,72,0.75973,0.77778,67; 56; 65; 30; 5; 84; 72; 68; 82; 61
49,50,0.81633,0.98,55; 49; 31; 24; 29; 26; 50; 44; 34; 69
8,17,0.34779,0.47059,66; 8; 26; 30; 80; 83; 17; 40; 15; 85
34,62,0.52877,0.54839,61; 34; 56; 45; 13; 6; 62; 77; 76; 29
26,56,0.4907,0.46429,49; 26; 47; 21; 81; 75; 56; 48; 40; 16
8,35,0.26574,0.22857,36; 8; 9; 72; 35; 11; 35; 37; 70; 83
11,37,0.36594,0.2973,82; 11; 26; 9; 6; 47; 37; 83; 56; 32
6,17,0.29348,0.35294,29; 6; 44; 70; 47; 17; 17; 11; 69; 6
37,48,0.75286,0.77083,63; 37; 8; 44; 5; 28; 48; 39; 30; 82
26,30,0.90538,0.86667,16; 26; 46; 57; 84; 85; 30; 7; 37; 55
34,81,0.42812,0.41975,23; 34; 76; 34; 17; 48; 81; 29; 25; 38
70,74,0.92528,0.94595,15; 70; 35; 41; 48; 46; 74; 72; 34; 5
9,14,0.35772,0.64286,65; 9; 85; 64; 29; 10; 14; 35; 82; 53
5,7,0.15153,0.71429,75; 5; 66; 16; 78; 46; 7; 68; 52; 31
49,81,0.58554,0.60494,39; 49; 65; 77; 34; 64; 81; 46; 58; 47
6,48,0.17015,0.125,66; 6; 72; 59; 39; 13; 48; 84; 10; 61
50,62,0.77535,0.80645,51; 50; 40; 67; 25; 10; 62; 16; 29; 70
15,35,0.46502,0.42857,20; 15; 19; 67; 61; 80; 35; 52; 36; 50
10,14,0.38027,0.71429,10; 10; 34; 63; 80; 43; 14; 74; 21; 77
35,48,0.74983,0.72917,41; 35; 44; 38; 85; 81; 48; 10; 51; 19
19,81,0.24022,0.23457,29; 19; 8; 57; 51; 82; 81; 68; 7; 34
35,56,0.61947,0.625,42; 35; 55; 46; 8; 81; 56; 43; 69; 14
31,35,0.84225,0.88571,68; 31; 64; 46; 14; 80; 35; 72; 70; 28
21,62,0.34705,0.33871,27; 21; 16; 80; 50; 66; 62; 75; 38; 21
18,20,0.6473,0.9,9; 18; 48; 34; 54; 49; 20; 54; 67; 34
5,14,0.23815,0.35714,43; 5; 59; 8; 35; 68; 14; 80; 21; 82
14,48,0.34133,0.29167,8; 14; 30; 23; 72; 61; 48; 46; 6; 62
53,56,0.83216,0.94643,56; 53; 5; 24; 62; 80; 56; 13; 71; 56
24,72,0.34918,0.33333,23; 24; 50; 68; 16; 49; 72; 44; 33; 45
27,62,0.42668,0.43548,9; 27; 72; 78; 52; 30; 62; 76; 55; 83
5,7,0.16189,0.71429,83; 5; 25; 56; 70; 40; 7; 48; 71; 46
8,17,0.35474,0.47059,19; 8; 6; 60; 55; 83; 17; 42; 30; 46
32,56,0.61452,0.57143,82; 32; 35; 21; 32; 32; 56; 53; 36; 42
6,7,0.17916,0.85714,80; 6; 34; 13; 46; 74; 7; 48; 85; 19
28,62,0.48224,0.45161,58; 28; 63; 9; 35; 40; 62; 85; 47; 61
7,20,0.31278,0.35,32; 7; 39; 75; 46; 68; 20; 43; 8; 27
67,81,0.84095,0.82716,68; 67; 60; 53; 48; 84; 81; 58; 53; 44
67,81,0.84153,0.82716,41; 67; 20; 53; 36; 45; 81; 28; 22; 54
14,17,0.52772,0.82353,22; 14; 65; 62; 34; 27; 17; 36; 51; 58
26,37,0.81782,0.7027,44; 26; 52; 71; 29; 37; 37; 49; 25; 55
42,47,0.81431,0.89362,36; 42; 42; 24; 6; 67; 47; 56; 75; 77
35,56,0.66158,0.625,27; 35; 18; 68; 77; 60; 56; 49; 50; 83
23,47,0.56337,0.48936,63; 23; 63; 45; 26; 26; 47; 58; 30; 73
5,7,0.1309,0.71429,28; 5; 7; 28; 57; 77; 7; 25; 39; 12
21,30,0.73387,0.7,29; 21; 15; 71; 59; 43; 30; 85; 13; 67
11,47,0.30013,0.23404,35; 11; 9; 10; 62; 5; 47; 14; 19; 17
19,62,0.31669,0.30645,5; 19; 43; 22; 55; 66; 62; 33; 37; 71
6,7,0.1669,0.85714,10; 6; 10; 36; 51; 48; 7; 49; 19; 72
42,47,0.80584,0.89362,63; 42; 81; 47; 29; 66; 47; 76; 59; 64
76,81,0.93746,0.93827,16; 76; 69; 43; 10; 82; 81; 75; 37; 32
5,20,0.2265,0.25,26; 5; 39; 10; 18; 33; 20; 29; 74; 54
6,7,0.16865,0.85714,55; 6; 14; 40; 23; 79; 7; 42; 82; 17
7,56,0.13465,0.125,9; 7; 20; 35; 17; 36; 56; 5; 74; 47
48,56,0.79462,0.85714,40; 48; 10; 68; 31; 9; 56; 8; 78; 21
6,7,0.17432,0.85714,64; 6; 10; 74; 20; 16; 7; 21; 65; 82
36,50,0.7112,0.72,59; 36; 29; 56; 77; 25; 50; 36; 56; 17
7,14,0.30315,0.5,83; 7; 25; 42; 50; 65; 14; 17; 70; 60
46,56,0.8023,0.82143,21; 46; 8; 54; 65; 50; 56; 40; 65; 67
12,30,0.43004,0.4,19; 12; 28; 44; 16; 30; 30; 75; 30; 19
23,43,0.5706,0.53488,39; 23; 70; 80; 14; 54; 43; 23; 67; 29
6,20,0.27485,0.3,29; 6; 11; 39; 53; 75; 20; 75; 61; 27
15,62,0.26316,0.24194,29; 15; 49; 54; 26; 9; 62; 52; 72; 56
32,47,0.70788,0.68085,53; 32; 9; 85; 67; 69; 47; 24; 29; 66
19,37,0.56086,0.51351,20; 19; 13; 84; 47; 43; 37; 23; 50; 66
5,62,0.11127,0.08065,5; 5; 30; 67; 66; 15; 62; 57; 76; 43
11,14,0.3962,0.78571,13; 11; 46; 58; 12; 12; 14; 26; 11; 62
21,30,0.72849,0.7,10; 21; 7; 68; 12; 28; 30; 75; 44; 44
5,30,0.19245,0.16667,76; 5; 41; 17; 66; 61; 30; 27; 57; 81
31,81,0.39212,0.38272,18; 31; 48; 73; 45; 68; 81; 28; 34; 73
29,48,0.62709,0.60417,76; 29; 11; 27; 63; 21; 48; 72; 19; 79
9,17,0.36328,0.52941,31; 9; 34; 84; 21; 20; 17; 46; 77; 32
16,20,0.5803,0.8,65; 16; 41; 76; 45; 65; 20; 35; 10; 63
61,62,0.92767,0.98387,60; 61; 17; 83; 36; 22; 62; 23; 75; 59
14,17,0.47099,0.82353,79; 14; 22; 17; 61; 72; 17; 44; 39; 44
16,56,0.32337,0.28571,54; 16; 26; 30; 77; 7; 56; 23; 52; 62
44,81,0.54344,0.54321,43; 44; 56; 72; 30; 68; 81; 25; 42; 29
64,72,0.89862,0.88889,83; 64; 25; 63; 42; 47; 72; 35; 67; 71
9,62,0.1781,0.14516,18; 9; 51; 64; 5; 7; 62; 48; 18; 49
6,7,0.18702,0.85714,71; 6; 15; 25; 14; 65; 7; 13; 39; 25
32,50,0.68008,0.64,8; 32; 5; 51; 69; 43; 50; 5; 60; 52
18,43,0.44999,0.4186,40; 18; 44; 43; 70; 48; 43; 55; 21; 74
35,48,0.74352,0.72917,76; 35; 42; 82; 21; 59; 48; 40; 61; 23
19,30,0.64698,0.63333,6; 19; 69; 14; 69; 49; 30; 7; 22; 42
15,30,0.50959,0.5,68; 15; 18; 74; 19; 20; 30; 55; 42; 15
21,37,0.61873,0.56757,65; 21; 19; 32; 71; 85; 37; 60; 14; 44
10,17,0.40679,0.58824,73; 10; 80; 23; 51; 38; 17; 23; 42; 40
61,72,0.84553,0.84722,65; 61; 13; 65; 27; 76; 72; 44; 22; 62
6,7,0.17467,0.85714,85; 6; 78; 53; 57; 58; 7; 15; 20; 48
20,37,0.60865,0.54054,67; 20; 69; 49; 65; 67; 37; 51; 29; 70
12,48,0.31411,0.25,5; 12; 14; 34; 21; 8; 48; 43; 68; 81
5,17,0.25012,0.29412,43; 5; 47; 67; 85; 75; 17; 39; 53; 19
6,7,0.17405,0.85714,80; 6; 39; 9; 6; 66; 7; 15; 33; 17
13,43,0.33415,0.30233,80; 13; 35; 15; 54; 25; 43; 15; 73; 12
5,7,0.13288,0.71429,55; 5; 79; 14; 16; 62; 7; 57; 48; 69
10,47,0.27264,0.21277,61; 10; 16; 44; 74; 84; 47; 42; 21; 68
61,72,0.84566,0.84722,48; 61; 56; 21; 69; 65; 72; 62; 79; 40
47,62,0.75044,0.75806,22; 47; 38; 9; 12; 13; 62; 52; 35; 80
6,62,0.11801,0.09677,38; 6; 45; 79; 17; 16; 62; 5; 84; 60
38,62,0.61087,0.6129,78; 38; 83; 58; 65; 6; 62; 71; 42; 51
19,74,0.26511,0.25676,5; 19; 32; 81; 41; 69; 74; 58; 53; 38
6,30,0.21837,0.2,59; 6; 83; 7; 36; 5; 30; 66; 73; 27
38,48,0.75506,0.79167,53; 38; 49; 72; 66; 73; 48; 66; 19; 12
23,56,0.43699,0.41071,31; 23; 54; 77; 45; 52; 56; 45; 61; 71
36,62,0.60075,0.58065,44; 36; 45; 43; 69; 57; 62; 8; 8; 66
19,20,0.69035,0.95,68; 19; 40; 60; 29; 67; 20; 9; 24; 28
32,74,0.43847,0.43243,55; 32; 60; 40; 51; 35; 74; 12; 41; 70
9,14,0.34349,0.64286,55; 9; 15; 83; 39; 35; 14; 67; 27; 73
22,62,0.35665,0.35484,31; 22; 59; 44; 35; 5; 62; 75; 24; 77
25,56,0.49768,0.44643,73; 25; 12; 77; 19; 31; 56; 12; 30; 77
18,30,0.60552,0.6,71; 18; 34; 62; 50; 70; 30; 45; 45; 55
23,62,0.39053,0.37097,46; 23; 60; 71; 31; 83; 62; 16; 12; 70
7,17,0.30542,0.41176,78; 7; 85; 74; 53; 37; 17; 37; 69; 38
15,30,0.53563,0.5,79; 15; 61; 46; 25; 42; 30; 9; 68; 38
7,62,0.13526,0.1129,50; 7; 65; 44; 6; 39; 62; 16; 46; 25
7,50,0.19523,0.14,13; 7; 82; 68; 11; 54; 50; 54; 49; 35
34,48,0.73212,0.70833,12; 34; 24; 76; 30; 61; 48; 48; 24; 36
15,30,0.50344,0.5,29; 15; 35; 37; 16; 76; 30; 52; 62; 57
15,30,0.5146,0.5,57; 15; 66; 8; 55; 19; 30; 38; 5; 21
36,74,0.47753,0.48649,26; 36; 24; 19; 17; 57; 74; 22; 21; 76
7,17,0.30083,0.41176,64; 7; 75; 83; 32; 69; 17; 81; 74; 14
52,72,0.70331,0.72222,69; 52; 20; 41; 68; 55; 72; 67; 26; 73
15,17,0.5015,0.88235,85; 15; 50; 9; 48; 74; 17; 46; 19; 17
10,35,0.31787,0.28571,35; 10; 33; 46; 66; 49; 35; 60; 80; 16
18,20,0.6438,0.9,74; 18; 77; 15; 26; 10; 20; 35; 39; 28
20,30,0.68691,0.66667,69; 20; 75; 50; 23; 5; 30; 81; 40; 74
44,81,0.54764,0.54321,39; 44; 54; 16; 72; 11; 81; 43; 63; 73
37,43,0.80795,0.86047,50; 37; 39; 44; 42; 60; 43; 32; 74; 67
9,17,0.37606,0.52941,20; 9; 78; 6; 23; 22; 17; 37; 13; 30
12,14,0.41231,0.85714,16; 12; 33; 11; 79; 53; 14; 55; 83; 54
19,30,0.64611,0.63333,72; 19; 16; 27; 63; 16; 30; 10; 43; 48
41,62,0.65028,0.66129,43; 41; 24; 32; 38; 17; 62; 31; 77; 18
6,14,0.27478,0.42857,19; 6; 49; 44; 50; 64; 14; 59; 58; 43
5,7,0.1483,0.71429,48; 5; 69; 17; 49; 17; 7; 62; 53; 80
58,74,0.77292,0.78378,30; 58; 18; 69; 25; 81; 74; 69; 64; 10
34,37,0.86477,0.91892,33; 34; 76; 82; 37; 64; 37; 7; 75; 79
18,20,0.66171,0.9,39; 18; 71; 60; 73; 68; 20; 58; 36; 52
18,50,0.38101,0.36,12; 18; 46; 66; 6; 26; 50; 25; 26; 34
6,7,0.1709,0.85714,47; 6; 62; 25; 60; 8; 7; 10; 77; 57
13,81,0.17742,0.16049,77; 13; 82; 47; 15; 23; 81; 83; 11; 37
6,62,0.11848,0.09677,34; 6; 63; 80; 77; 51; 62; 65; 17; 25
68,74,0.92988,0.91892,43; 68; 65; 64; 55; 76; 74; 73; 78; 41
9,35,0.29752,0.25714,16; 9; 29; 46; 6; 18; 35; 38; 38; 8
21,43,0.54715,0.48837,16; 21; 43; 55; 37; 36; 43; 54; 66; 38
26,30,0.89194,0.86667,43; 26; 9; 47; 68; 11; 30; 49; 31; 11
15,72,0.2146,0.20833,24; 15; 5; 39; 24; 62; 72; 44; 48; 46
7,17,0.30748,0.41176,13; 7; 23; 56; 78; 20; 17; 14; 31; 85
34,47,0.74506,0.7234,66; 34; 80; 79; 35; 36; 47; 59; 36; 74
14,35,0.44464,0.4,65; 14; 62; 71; 44; 72; 35; 31; 48; 53
33,56,0.62558,0.58929,10; 33; 41; 9; 72; 56; 56; 17; 54; 32
12,20,0.4642,0.6,10; 12; 77; 24; 36; 70; 20; 54; 61; 50
19,20,0.66451,0.95,24; 19; 68; 39; 11; 13; 20; 36; 40; 77
5,37,0.18508,0.13514,85; 5; 84; 54; 31; 19; 37; 84; 47; 73
23,48,0.54751,0.47917,9; 23; 36; 47; 66; 30; 48; 12; 16; 74
13,37,0.40008,0.35135,16; 13; 28; 47; 62; 21; 37; 55; 30; 37
11,14,0.4092,0.78571,81; 11; 8; 17; 80; 15; 14; 25; 72; 83
25,35,0.83552,0.71429,25; 25; 34; 48; 74; 51; 35; 58; 39; 63
27,30,0.89979,0.9,38; 27; 57; 22; 27; 19; 30; 80; 80; 73
15,35,0.44745,0.42857,76; 15; 11; 12; 40; 31; 35; 16; 35; 6
22,62,0.3614,0.35484,72; 22; 9; 57; 30; 61; 62; 12; 71; 60
36,47,0.77005,0.76596,14; 36; 44; 66; 82; 75; 47; 71; 24; 64
15,47,0.38224,0.31915,28; 15; 8; 30; 10; 83; 47; 52; 53; 27
25,81,0.32436,0.30864,34; 25; 36; 25; 50; 75; 81; 65; 16; 85
38,48,0.76561,0.79167,58; 38; 72; 24; 13; 13; 48; 30; 77; 36
10,17,0.39584,0.58824,49; 10; 68; 10; 40; 30; 17; 19; 72; 34
41,62,0.65019,0.66129,57; 41; 85; 35; 79; 41; 62; 46; 64; 42
43,48,0.8251,0.89583,51; 43; 38; 16; 54; 42; 48; 20; 76; 13
6,7,0.15995,0.85714,20; 6; 32; 75; 13; 22; 7; 20; 67; 78
26,47,0.59624,0.55319,18; 26; 23; 36; 50; 33; 47; 10; 39; 16
21,30,0.73976,0.7,7; 21; 35; 45; 54; 32; 30; 10; 13; 23
14,50,0.33284,0.28,43; 14; 48; 80; 21; 45; 50; 43; 63; 44
7,14,0.28802,0.5,36; 7; 71; 14; 13; 35; 14; 44; 76; 22
9,72,0.13063,0.125,46; 9; 16; 42; 5; 17; 72; 68; 42; 27
28,30,0.90653,0.93333,16; 28; 14; 45; 45; 29; 30; 24; 51; 30
29,37,0.84638,0.78378,55; 29; 83; 15; 27; 74; 37; 23; 39; 79
5,7,0.16245,0.71429,12; 5; 85; 43; 43; 9; 7; 21; 36; 13
12,35,0.40269,0.34286,18; 12; 58; 28; 70; 56; 35; 62; 31; 11
24,37,0.76047,0.64865,37; 24; 52; 85; 70; 20; 37; 49; 54; 70
6,35,0.19593,0.17143,47; 6; 60; 43; 80; 32; 35; 29; 24; 63
11,48,0.29377,0.22917,28; 11; 6; 37; 71; 20; 48; 15; 26; 33
17,37,0.4848,0.45946,64; 17; 50; 56; 21; 74; 37; 11; 26; 24
24,62,0.39637,0.3871,65; 24; 69; 9; 64; 70; 62; 55; 55; 71
79,81,0.94996,0.97531,49; 79; 12; 84; 48; 25; 81; 77; 63; 68
13,20,0.50091,0.65,44; 13; 55; 27; 81; 73; 20; 80; 76; 69
12,20,0.47376,0.6,45; 12; 22; 52; 51; 27; 20; 37; 29; 22
18,30,0.62219,0.6,41; 18; 37; 24; 56; 50; 30; 47; 19; 54
12,56,0.25786,0.21429,22; 12; 74; 61; 40; 35; 56; 49; 65; 27
8,30,0.29448,0.26667,58; 8; 63; 16; 25; 76; 30; 71; 55; 37
39,43,0.81871,0.90698,36; 39; 73; 62; 81; 72; 43; 80; 72; 46
35,56,0.63419,0.625,84; 35; 10; 68; 79; 16; 56; 42; 66; 85
30,47,0.6973,0.6383,14; 30; 80; 15; 30; 38; 47; 80; 76; 6
26,30,0.88433,0.86667,66; 26; 60; 75; 27; 73; 30; 81; 58; 28
23,47,0.55413,0.48936,27; 23; 20; 78; 74; 15; 47; 41; 37; 28
11,20,0.45042,0.55,24; 11; 60; 80; 29; 54; 20; 26; 72; 23
76,81,0.93372,0.93827,81; 76; 24; 23; 11; 13; 81; 79; 43; 57
40,72,0.53908,0.55556,42; 40; 32; 57; 78; 72; 72; 84; 41; 50
16,30,0.55813,0.53333,37; 16; 8; 59; 83; 71; 30; 26; 50; 84
17,20,0.62932,0.85,81; 17; 21; 15; 15; 69; 20; 63; 24; 41
18,37,0.51573,0.48649,66; 18; 47; 40; 70; 26; 37; 52; 73; 6
6,14,0.25434,0.42857,20; 6; 69; 34; 58; 62; 14; 76; 82; 25
45,50,0.81297,0.9,49; 45; 47; 47; 32; 50; 50; 85; 85; 84
8,37,0.25252,0.21622,59; 8; 10; 49; 50; 55; 37; 9; 14; 45
30,35,0.86271,0.85714,72; 30; 74; 22; 83; 26; 35; 17; 8; 26
50,72,0.68497,0.69444,65; 50; 79; 69; 18; 50; 72; 67; 26; 19
10,17,0.40296,0.58824,26; 10; 9; 52; 37; 68; 17; 54; 9; 45
64,74,0.86705,0.86486,6; 64; 9; 35; 29; 26; 74; 48; 83; 40
23,74,0.31017,0.31081,33; 23; 23; 64; 43; 30; 74; 59; 80; 15
17,35,0.49239,0.48571,35; 17; 34; 46; 82; 53; 35; 26; 74; 43
15,30,0.526,0.5,79; 15; 9; 29; 50; 57; 30; 80; 43; 12
5,7,0.14984,0.71429,72; 5; 15; 34; 11; 49; 7; 17; 20; 71
26,30,0.89417,0.86667,58; 26; 16; 66; 84; 59; 30; 16; 81; 6
6,7,0.16091,0.85714,26; 6; 18; 24; 5; 34; 7; 37; 50; 80
39,43,0.81726,0.90698,26; 39; 5; 70; 70; 80; 43; 64; 31; 51
13,17,0.46677,0.76471,30; 13; 38; 25; 78; 28; 17; 64; 28; 40
11,62,0.19653,0.17742,6; 11; 18; 62; 45; 7; 62; 57; 60; 56
30,56,0.54086,0.53571,19; 30; 37; 57; 46; 30; 56; 20; 56; 50
35,62,0.55998,0.56452,57; 35; 28; 43; 5; 30; 62; 62; 16; 24
31,50,0.65336,0.62,19; 31; 42; 54; 9; 74; 50; 37; 28; 30
7,56,0.16652,0.125,65; 7; 49; 29; 76; 39; 56; 11; 37; 81
24,35,0.78477,0.68571,73; 24; 60; 64; 43; 67; 35; 20; 52; 31
22,50,0.48238,0.44,11; 22; 11; 38; 73; 69; 50; 59; 73; 29
20,30,0.69989,0.66667,59; 20; 56; 38; 82; 42; 30; 61; 11; 81
17,20,0.62779,0.85,53; 17; 11; 21; 22; 30; 20; 85; 61; 20
32,74,0.43186,0.43243,62; 32; 69; 63; 14; 11; 74; 5; 32; 79
7,47,0.19593,0.14894,8; 7; 72; 6; 78; 57; 47; 20; 30; 73
5,72,0.07091,0.06944,19; 5; 12; 35; 19; 69; 72; 32; 84; 28
8,43,0.24498,0.18605,30; 8; 16; 37; 23; 31; 43; 22; 26; 39
52,56,0.85011,0.92857,57; 52; 60; 26; 24; 27; 56; 40; 19; 49
16,48,0.37743,0.33333,29; 16; 5; 50; 27; 5; 48; 17; 23; 14
7,48,0.20797,0.14583,31; 7; 74; 47; 28; 21; 48; 79; 23; 42
36,50,0.7081,0.72,53; 36; 40; 42; 7; 28; 50; 51; 34; 69
21,48,0.45808,0.4375,76; 21; 39; 37; 85; 18; 48; 36; 52; 68
13,74,0.18509,0.17568,72; 13; 49; 70; 15; 14; 74; 11; 28; 14
13,14,0.42483,0.92857,35; 13; 84; 71; 32; 42; 14; 39; 81; 15
15,30,0.52699,0.5,82; 15; 55; 9; 27; 42; 30; 50; 26; 23
5,7,0.154,0.71429,38; 5; 39; 72; 66; 27; 7; 40; 16; 61
16,17,0.53412,0.94118,23; 16; 37; 67; 32; 38; 17; 8; 22; 48
26,30,0.91627,0.86667,75; 26; 61; 28; 27; 41; 30; 71; 46; 25
17,47,0.40054,0.3617,32; 17; 16; 41; 24; 36; 47; 50; 61; 18
