ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
71,85,0.12873,0.83529,51; 71; 85; 34; 18; 40; 19; 47; 75; 60
25,67,0.1672,0.37313,9; 25; 67; 78; 31; 65; 52; 15; 74; 32
35,76,0.15484,0.46053,61; 35; 76; 59; 29; 72; 71; 37; 48; 31
38,77,0.12603,0.49351,27; 38; 77; 59; 58; 58; 44; 78; 78; 84
16,48,0.21508,0.33333,62; 16; 48; 45; 80; 57; 14; 28; 75; 45
24,83,0.15474,0.28916,31; 24; 83; 33; 82; 85; 12; 49; 15; 81
17,69,0.17395,0.24638,83; 17; 69; 13; 85; 59; 11; 81; 14; 17
67,85,0.13528,0.78824,20; 67; 85; 40; 65; 21; 39; 47; 72; 81
12,15,0.22262,0.8,31; 12; 15; 53; 41; 19; 38; 66; 53; 33
38,45,0.20941,0.84444,46; 38; 45; 45; 63; 78; 28; 81; 8; 41
23,46,0.2084,0.5,83; 23; 46; 48; 32; 13; 10; 47; 18; 37
8,32,0.18453,0.25,84; 8; 32; 57; 62; 6; 56; 82; 14; 41
9,32,0.19228,0.28125,37; 9; 32; 76; 43; 55; 79; 46; 68; 71
14,38,0.23573,0.36842,45; 14; 38; 82; 78; 7; 52; 62; 23; 28
37,46,0.19284,0.80435,11; 37; 46; 66; 59; 69; 11; 66; 46; 45
53,63,0.15995,0.84127,25; 53; 63; 72; 7; 62; 23; 6; 49; 13
6,18,0.17176,0.33333,80; 6; 18; 74; 57; 20; 80; 28; 69; 9
20,40,0.21312,0.5,16; 20; 40; 44; 57; 80; 78; 82; 53; 49
40,49,0.19134,0.81633,67; 40; 49; 30; 50; 77; 40; 17; 69; 72
14,38,0.23793,0.36842,61; 14; 38; 18; 73; 84; 23; 27; 63; 22
13,51,0.19565,0.2549,55; 13; 51; 8; 36; 45; 73; 77; 31; 13
13,44,0.21413,0.29545,31; 13; 44; 9; 32; 85; 85; 81; 26; 44
25,51,0.19548,0.4902,64; 25; 51; 81; 25; 32; 81; 43; 79; 42
27,34,0.22372,0.79412,74; 27; 34; 75; 5; 10; 11; 70; 63; 10
18,37,0.22111,0.48649,60; 18; 37; 85; 35; 81; 12; 6; 13; 17
28,50,0.20291,0.56,35; 28; 50; 83; 29; 49; 57; 24; 23; 41
50,61,0.16695,0.81967,61; 50; 61; 19; 83; 24; 82; 78; 14; 85
31,54,0.19195,0.57407,69; 31; 54; 5; 60; 53; 27; 9; 13; 73
49,62,0.15532,0.79032,83; 49; 62; 53; 85; 28; 9; 66; 79; 24
56,70,0.16112,0.8,28; 56; 70; 71; 14; 76; 53; 38; 72; 64
55,70,0.14661,0.78571,58; 55; 70; 20; 49; 79; 82; 62; 7; 5
27,81,0.15049,0.33333,42; 27; 81; 72; 55; 68; 69; 53; 81; 27
20,68,0.17284,0.29412,29; 20; 68; 76; 55; 26; 14; 56; 79; 49
54,68,0.16075,0.79412,12; 54; 68; 46; 53; 73; 6; 46; 40; 29
37,65,0.179,0.56923,37; 37; 65; 43; 7; 45; 50; 70; 82; 43
40,71,0.16819,0.56338,41; 40; 71; 75; 45; 26; 7; 73; 59; 65
36,72,0.15994,0.5,20; 36; 72; 23; 76; 7; 13; 54; 8; 64
49,61,0.16769,0.80328,18; 49; 61; 83; 12; 33; 73; 53; 58; 46
18,62,0.18735,0.29032,26; 18; 62; 7; 22; 62; 10; 63; 46; 22
61,77,0.14194,0.79221,64; 61; 77; 10; 50; 76; 28; 20; 57; 11
11,31,0.21328,0.35484,79; 11; 31; 79; 73; 29; 45; 30; 59; 66
29,58,0.19224,0.5,74; 29; 58; 60; 39; 37; 84; 30; 72; 11
16,32,0.22486,0.5,76; 16; 32; 26; 43; 13; 11; 81; 81; 18
21,57,0.18812,0.36842,38; 21; 57; 25; 69; 75; 19; 24; 71; 13
21,69,0.17343,0.30435,10; 21; 69; 30; 23; 16; 74; 16; 68; 41
8,24,0.19608,0.33333,42; 8; 24; 61; 48; 79; 12; 6; 22; 59
15,53,0.21046,0.28302,75; 15; 53; 80; 65; 69; 33; 53; 30; 49
29,59,0.19397,0.49153,21; 29; 59; 36; 81; 31; 38; 42; 47; 48
16,35,0.2316,0.45714,56; 16; 35; 8; 6; 51; 67; 82; 53; 36
41,72,0.16746,0.56944,31; 41; 72; 82; 63; 37; 49; 27; 56; 75
18,32,0.22648,0.5625,84; 18; 32; 49; 6; 48; 5; 24; 40; 39
11,14,0.21955,0.78571,37; 11; 14; 52; 7; 27; 71; 27; 81; 68
43,54,0.18326,0.7963,83; 43; 54; 70; 73; 34; 30; 7; 17; 53
39,68,0.15316,0.57353,59; 39; 68; 66; 85; 77; 27; 70; 50; 21
38,78,0.14949,0.48718,79; 38; 78; 80; 30; 51; 20; 58; 31; 68
33,59,0.17559,0.55932,12; 33; 59; 75; 7; 41; 78; 25; 55; 53
24,72,0.16753,0.33333,70; 24; 72; 14; 20; 60; 28; 22; 34; 32
54,63,0.16642,0.85714,56; 54; 63; 62; 16; 47; 49; 39; 5; 53
17,49,0.21256,0.34694,27; 17; 49; 81; 50; 44; 66; 9; 48; 72
12,42,0.21034,0.28571,12; 12; 42; 39; 29; 38; 43; 12; 80; 54
19,39,0.21601,0.48718,22; 19; 39; 7; 55; 81; 85; 71; 31; 50
37,46,0.19834,0.80435,39; 37; 46; 68; 16; 45; 36; 73; 46; 69
60,73,0.12924,0.82192,33; 60; 73; 78; 47; 39; 20; 56; 30; 22
35,44,0.2023,0.79545,18; 35; 44; 15; 77; 30; 83; 44; 82; 59
13,43,0.21414,0.30233,40; 13; 43; 79; 85; 47; 19; 45; 7; 38
37,66,0.17603,0.56061,48; 37; 66; 57; 51; 56; 68; 70; 43; 50
20,25,0.22237,0.8,19; 20; 25; 14; 83; 67; 34; 75; 36; 38
21,25,0.2305,0.84,30; 21; 25; 16; 59; 68; 33; 76; 21; 18
21,71,0.16917,0.29577,50; 21; 71; 40; 64; 40; 67; 27; 74; 18
24,80,0.15881,0.3,75; 24; 80; 72; 44; 65; 28; 29; 25; 68
36,74,0.15976,0.48649,72; 36; 74; 36; 68; 65; 21; 81; 78; 75
9,26,0.18546,0.34615,21; 9; 26; 46; 26; 73; 68; 21; 69; 56
23,63,0.17294,0.36508,60; 23; 63; 17; 35; 41; 84; 28; 71; 55
70,83,0.13157,0.84337,70; 70; 83; 21; 14; 43; 51; 85; 58; 70
20,84,0.13544,0.2381,57; 20; 84; 75; 52; 66; 34; 81; 63; 21
20,70,0.17222,0.28571,59; 20; 70; 60; 83; 34; 24; 81; 28; 34
28,50,0.18824,0.56,76; 28; 50; 85; 56; 13; 33; 11; 6; 55
16,58,0.19719,0.27586,36; 16; 58; 79; 56; 57; 32; 57; 15; 80
12,49,0.20324,0.2449,25; 12; 49; 29; 61; 65; 76; 22; 47; 34
26,52,0.20298,0.5,56; 26; 52; 49; 60; 75; 58; 27; 83; 10
46,56,0.17033,0.82143,80; 46; 56; 38; 41; 37; 71; 24; 53; 59
26,31,0.21394,0.83871,40; 26; 31; 14; 71; 6; 27; 50; 29; 66
36,79,0.15175,0.4557,8; 36; 79; 63; 19; 21; 5; 73; 17; 15
6,13,0.18629,0.46154,81; 6; 13; 81; 79; 42; 72; 72; 26; 65
57,66,0.16019,0.86364,83; 57; 66; 19; 42; 38; 38; 19; 36; 52
32,64,0.16519,0.5,63; 32; 64; 28; 81; 40; 44; 23; 41; 61
21,70,0.17073,0.3,13; 21; 70; 75; 31; 27; 80; 67; 35; 68
27,83,0.12143,0.3253,25; 27; 83; 56; 51; 14; 49; 11; 46; 43
7,22,0.17776,0.31818,79; 7; 22; 14; 20; 70; 38; 79; 83; 42
50,61,0.15667,0.81967,58; 50; 61; 79; 41; 78; 42; 27; 75; 7
20,72,0.15891,0.27778,7; 20; 72; 40; 37; 23; 47; 49; 68; 45
50,61,0.16512,0.81967,80; 50; 61; 42; 36; 75; 61; 49; 43; 54
36,79,0.15365,0.4557,22; 36; 79; 43; 70; 44; 53; 80; 61; 55
53,67,0.15758,0.79104,47; 53; 67; 14; 82; 53; 61; 75; 38; 7
6,17,0.17584,0.35294,75; 6; 17; 39; 6; 18; 31; 68; 46; 71
29,84,0.15027,0.34524,51; 29; 84; 65; 46; 28; 85; 28; 56; 18
71,83,0.11388,0.85542,6; 71; 83; 18; 61; 16; 69; 9; 22; 9
31,36,0.22408,0.86111,48; 31; 36; 48; 70; 55; 39; 33; 47; 6
44,56,0.1774,0.78571,68; 44; 56; 44; 45; 5; 29; 34; 55; 24
29,63,0.18786,0.46032,37; 29; 63; 13; 8; 8; 29; 82; 28; 60
5,21,0.15899,0.2381,27; 5; 21; 6; 20; 17; 45; 41; 79; 57
37,65,0.16924,0.56923,30; 37; 65; 32; 67; 84; 81; 12; 41; 10
12,40,0.21172,0.3,29; 12; 40; 40; 35; 16; 6; 79; 6; 63
70,85,0.09917,0.82353,12; 70; 85; 53; 78; 56; 69; 46; 36; 84
7,22,0.18426,0.31818,73; 7; 22; 48; 18; 74; 26; 49; 47; 7
5,21,0.16534,0.2381,30; 5; 21; 39; 35; 18; 54; 82; 11; 23
64,76,0.13882,0.84211,52; 64; 76; 26; 53; 24; 73; 68; 26; 55
27,54,0.18593,0.5,33; 27; 54; 52; 16; 78; 43; 29; 43; 78
6,13,0.18322,0.46154,21; 6; 13; 80; 23; 62; 21; 38; 15; 8
13,37,0.22899,0.35135,69; 13; 37; 70; 42; 27; 15; 24; 25; 80
56,65,0.1464,0.86154,20; 56; 65; 17; 63; 57; 58; 29; 31; 62
41,51,0.19626,0.80392,18; 41; 51; 43; 57; 71; 32; 9; 64; 63
25,51,0.19305,0.4902,21; 25; 51; 66; 19; 76; 62; 44; 80; 83
59,69,0.15518,0.85507,29; 59; 69; 55; 30; 23; 31; 23; 69; 71
6,17,0.18995,0.35294,82; 6; 17; 11; 84; 9; 6; 18; 26; 64
40,81,0.1523,0.49383,14; 40; 81; 17; 55; 49; 7; 75; 31; 44
22,48,0.19281,0.45833,48; 22; 48; 62; 42; 74; 58; 36; 63; 44
15,62,0.19099,0.24194,59; 15; 62; 76; 19; 15; 26; 40; 41; 56
6,25,0.17878,0.24,12; 6; 25; 33; 49; 63; 24; 13; 84; 64
23,66,0.17966,0.34848,27; 23; 66; 17; 6; 52; 50; 70; 57; 21
25,77,0.17018,0.32468,74; 25; 77; 33; 74; 6; 82; 34; 52; 27
9,37,0.18168,0.24324,56; 9; 37; 42; 40; 10; 14; 78; 32; 37
41,49,0.17985,0.83673,73; 41; 49; 16; 75; 48; 62; 63; 51; 13
5,21,0.15483,0.2381,5; 5; 21; 63; 66; 59; 28; 78; 27; 23
16,19,0.22268,0.84211,81; 16; 19; 71; 14; 30; 25; 47; 5; 81
68,83,0.14253,0.81928,34; 68; 83; 81; 27; 74; 63; 27; 48; 52
24,85,0.15488,0.28235,69; 24; 85; 48; 30; 18; 84; 49; 77; 15
23,78,0.16239,0.29487,5; 23; 78; 70; 61; 59; 56; 60; 51; 31
18,37,0.22299,0.48649,24; 18; 37; 46; 68; 51; 59; 29; 45; 69
31,84,0.15625,0.36905,6; 31; 84; 34; 8; 47; 33; 70; 25; 60
27,77,0.15415,0.35065,46; 27; 77; 84; 50; 73; 9; 51; 8; 62
48,85,0.14867,0.56471,58; 48; 85; 21; 49; 45; 63; 44; 78; 44
9,26,0.19476,0.34615,27; 9; 26; 33; 54; 20; 62; 12; 71; 56
32,40,0.22127,0.8,74; 32; 40; 26; 13; 22; 30; 40; 64; 54
13,52,0.20716,0.25,7; 13; 52; 31; 72; 23; 13; 61; 28; 7
23,28,0.21502,0.82143,41; 23; 28; 43; 69; 79; 48; 39; 70; 65
36,74,0.15733,0.48649,83; 36; 74; 51; 15; 35; 85; 79; 21; 51
43,76,0.14237,0.56579,71; 43; 76; 82; 74; 7; 15; 71; 48; 12
41,83,0.1463,0.49398,44; 41; 83; 9; 25; 81; 44; 77; 33; 30
35,63,0.17483,0.55556,58; 35; 63; 46; 44; 60; 6; 85; 12; 13
36,44,0.2071,0.81818,32; 36; 44; 21; 41; 48; 32; 80; 10; 40
41,84,0.14726,0.4881,38; 41; 84; 62; 83; 51; 44; 30; 33; 31
29,52,0.20426,0.55769,55; 29; 52; 66; 69; 32; 9; 52; 83; 34
35,76,0.16013,0.46053,61; 35; 76; 49; 35; 15; 58; 69; 76; 25
30,81,0.15307,0.37037,73; 30; 81; 66; 74; 40; 6; 77; 75; 83
20,84,0.14694,0.2381,61; 20; 84; 28; 25; 29; 25; 16; 30; 58
11,39,0.20511,0.28205,15; 11; 39; 47; 59; 60; 77; 81; 26; 14
41,73,0.16437,0.56164,8; 41; 73; 85; 68; 57; 53; 7; 27; 8
21,46,0.20493,0.45652,78; 21; 46; 48; 12; 39; 76; 55; 83; 83
35,70,0.17297,0.5,74; 35; 70; 73; 35; 22; 6; 14; 19; 52
29,59,0.19038,0.49153,24; 29; 59; 50; 32; 64; 22; 57; 39; 20
16,65,0.16118,0.24615,83; 16; 65; 6; 61; 17; 39; 78; 57; 25
13,46,0.20516,0.28261,81; 13; 46; 85; 20; 47; 61; 11; 47; 40
65,76,0.13622,0.85526,27; 65; 76; 52; 57; 8; 68; 36; 58; 31
42,74,0.15908,0.56757,44; 42; 74; 63; 42; 10; 35; 84; 85; 33
57,72,0.15383,0.79167,76; 57; 72; 13; 41; 6; 49; 71; 79; 76
13,43,0.21796,0.30233,58; 13; 43; 85; 57; 32; 73; 33; 11; 45
12,14,0.21376,0.85714,18; 12; 14; 27; 39; 81; 64; 79; 39; 61
25,50,0.19616,0.5,65; 25; 50; 14; 51; 72; 81; 61; 16; 41
21,57,0.18317,0.36842,66; 21; 57; 32; 66; 76; 11; 74; 10; 51
37,74,0.12872,0.5,7; 37; 74; 33; 67; 68; 55; 45; 83; 38
16,32,0.22875,0.5,69; 16; 32; 42; 82; 78; 19; 38; 31; 7
18,37,0.22576,0.48649,57; 18; 37; 70; 16; 32; 21; 13; 49; 65
40,81,0.13101,0.49383,74; 40; 81; 70; 55; 77; 69; 29; 5; 65
13,54,0.2075,0.24074,41; 13; 54; 79; 11; 74; 26; 55; 59; 81
20,66,0.17273,0.30303,52; 20; 66; 9; 5; 62; 79; 50; 5; 16
35,71,0.16824,0.49296,21; 35; 71; 75; 61; 50; 6; 57; 76; 65
39,68,0.16793,0.57353,65; 39; 68; 10; 24; 19; 30; 39; 25; 33
10,31,0.20026,0.32258,58; 10; 31; 18; 14; 40; 21; 45; 78; 10
28,80,0.15613,0.35,52; 28; 80; 71; 33; 15; 36; 35; 16; 67
21,63,0.16685,0.33333,43; 21; 63; 63; 61; 85; 18; 66; 51; 51
45,55,0.16121,0.81818,82; 45; 55; 84; 83; 63; 56; 29; 41; 30
60,70,0.15742,0.85714,71; 60; 70; 85; 61; 6; 42; 51; 80; 23
18,61,0.18473,0.29508,80; 18; 61; 73; 42; 33; 13; 23; 42; 27
36,45,0.19377,0.8,22; 36; 45; 15; 26; 28; 84; 10; 25; 72
12,42,0.21517,0.28571,78; 12; 42; 17; 41; 81; 55; 30; 79; 35
32,39,0.20799,0.82051,16; 32; 39; 7; 6; 79; 68; 49; 15; 17
45,80,0.14054,0.5625,7; 45; 80; 6; 39; 66; 54; 17; 74; 67
32,38,0.22546,0.84211,50; 32; 38; 13; 70; 15; 32; 9; 68; 69
42,74,0.14181,0.56757,81; 42; 74; 52; 32; 85; 54; 68; 6; 75
22,73,0.16226,0.30137,82; 22; 73; 54; 15; 36; 75; 67; 9; 71
64,76,0.15163,0.84211,18; 64; 76; 55; 33; 81; 42; 52; 83; 23
33,71,0.16276,0.46479,10; 33; 71; 56; 78; 54; 15; 34; 22; 11
38,78,0.15954,0.48718,30; 38; 78; 80; 58; 58; 10; 82; 50; 42
7,23,0.17427,0.30435,43; 7; 23; 12; 59; 81; 74; 21; 29; 44
18,71,0.17181,0.25352,27; 18; 71; 34; 38; 11; 73; 20; 9; 32
43,75,0.16526,0.57333,85; 43; 75; 14; 23; 11; 26; 65; 7; 17
20,85,0.13636,0.23529,84; 20; 85; 26; 71; 31; 37; 51; 15; 10
15,61,0.19406,0.2459,79; 15; 61; 53; 31; 30; 40; 69; 8; 7
25,85,0.13199,0.29412,45; 25; 85; 64; 61; 52; 35; 11; 45; 35
46,81,0.14511,0.5679,66; 46; 81; 51; 25; 76; 77; 61; 62; 61
8,28,0.19869,0.28571,12; 8; 28; 21; 82; 47; 68; 7; 53; 59
47,56,0.17611,0.83929,10; 47; 56; 59; 70; 42; 60; 12; 41; 21
25,67,0.18014,0.37313,10; 25; 67; 12; 40; 9; 67; 55; 22; 85
17,69,0.17681,0.24638,32; 17; 69; 37; 74; 18; 23; 71; 56; 53
17,46,0.19979,0.36957,43; 17; 46; 65; 32; 44; 54; 13; 71; 49
13,43,0.21461,0.30233,19; 13; 43; 35; 42; 27; 73; 44; 18; 82
25,72,0.16959,0.34722,50; 25; 72; 57; 53; 80; 23; 81; 74; 52
34,61,0.14146,0.55738,78; 34; 61; 44; 52; 63; 74; 11; 80; 43
41,49,0.20013,0.83673,73; 41; 49; 85; 30; 29; 77; 80; 35; 75
23,77,0.14748,0.2987,46; 23; 77; 51; 33; 44; 45; 79; 66; 79
12,37,0.22173,0.32432,16; 12; 37; 33; 61; 80; 16; 46; 53; 43
70,85,0.13392,0.82353,79; 70; 85; 54; 7; 31; 61; 72; 32; 26
28,85,0.1498,0.32941,69; 28; 85; 56; 51; 55; 61; 18; 69; 80
47,57,0.15896,0.82456,5; 47; 57; 9; 20; 44; 56; 82; 43; 11
55,64,0.14556,0.85938,50; 55; 64; 34; 44; 83; 74; 55; 44; 37
19,52,0.20487,0.36538,21; 19; 52; 35; 62; 36; 65; 37; 26; 71
69,82,0.11212,0.84146,36; 69; 82; 22; 59; 78; 37; 36; 58; 31
15,52,0.21251,0.28846,81; 15; 52; 62; 35; 5; 12; 84; 22; 26
25,45,0.2047,0.55556,59; 25; 45; 39; 49; 34; 38; 60; 56; 79
11,40,0.21212,0.275,75; 11; 40; 44; 54; 28; 52; 42; 50; 12
42,85,0.13794,0.49412,30; 42; 85; 33; 55; 30; 64; 80; 6; 54
29,79,0.16815,0.36709,58; 29; 79; 84; 67; 42; 48; 20; 31; 83
65,81,0.13402,0.80247,6; 65; 81; 33; 25; 37; 76; 14; 59; 47
14,42,0.2141,0.33333,49; 14; 42; 35; 67; 58; 21; 22; 59; 29
37,44,0.19296,0.84091,5; 37; 44; 50; 56; 52; 23; 59; 41; 8
15,50,0.20204,0.3,70; 15; 50; 10; 48; 54; 82; 40; 65; 66
11,34,0.20866,0.32353,57; 11; 34; 12; 46; 45; 38; 66; 52; 13
47,82,0.13547,0.57317,61; 47; 82; 11; 11; 11; 32; 22; 68; 82
9,18,0.18332,0.5,69; 9; 18; 35; 36; 52; 68; 37; 70; 26
59,70,0.14349,0.84286,70; 59; 70; 85; 70; 40; 48; 82; 16; 16
40,81,0.15196,0.49383,11; 40; 81; 30; 29; 45; 73; 40; 32; 35
65,77,0.13756,0.84416,46; 65; 77; 51; 71; 68; 21; 84; 41; 30
18,75,0.1642,0.24,40; 18; 75; 67; 41; 61; 70; 65; 51; 24
32,37,0.21658,0.86486,61; 32; 37; 62; 36; 7; 42; 55; 18; 19
27,32,0.2144,0.84375,75; 27; 32; 50; 56; 13; 76; 73; 31; 61
63,79,0.14679,0.79747,53; 63; 79; 80; 46; 51; 48; 43; 58; 15
32,38,0.22555,0.84211,76; 32; 38; 5; 14; 61; 52; 77; 23; 5
24,81,0.14244,0.2963,25; 24; 81; 64; 29; 39; 76; 84; 44; 56
23,29,0.21715,0.7931,81; 23; 29; 35; 33; 62; 55; 27; 33; 84
21,43,0.21035,0.48837,19; 21; 43; 22; 55; 23; 45; 39; 71; 35
38,67,0.17367,0.56716,6; 38; 67; 81; 9; 41; 38; 73; 83; 58
42,53,0.18757,0.79245,10; 42; 53; 72; 9; 70; 67; 29; 76; 7
20,63,0.16797,0.31746,56; 20; 63; 58; 31; 17; 74; 6; 68; 8
25,51,0.17069,0.4902,41; 25; 51; 13; 7; 79; 74; 19; 13; 64
20,83,0.14734,0.24096,16; 20; 83; 81; 8; 11; 61; 34; 24; 72
24,84,0.1279,0.28571,66; 24; 84; 37; 41; 35; 17; 73; 6; 81
20,63,0.18082,0.31746,72; 20; 63; 43; 21; 36; 84; 10; 26; 71
63,75,0.14432,0.84,76; 63; 75; 55; 77; 59; 44; 23; 76; 5
16,28,0.22902,0.57143,81; 16; 28; 70; 37; 62; 77; 52; 29; 71
69,82,0.13968,0.84146,18; 69; 82; 72; 48; 71; 31; 55; 34; 6
15,51,0.21104,0.29412,34; 15; 51; 44; 77; 32; 16; 78; 62; 76
47,83,0.12807,0.56627,61; 47; 83; 36; 14; 51; 42; 26; 12; 63
38,83,0.12449,0.45783,60; 38; 83; 59; 36; 35; 68; 8; 35; 80
28,61,0.18644,0.45902,80; 28; 61; 29; 61; 75; 17; 71; 23; 12
17,46,0.2128,0.36957,40; 17; 46; 8; 20; 73; 75; 14; 74; 79
40,81,0.1535,0.49383,21; 40; 81; 75; 36; 20; 27; 77; 14; 49
23,82,0.15555,0.28049,84; 23; 82; 47; 18; 6; 71; 40; 10; 71
21,46,0.21716,0.45652,43; 21; 46; 48; 12; 15; 22; 29; 71; 76
23,50,0.19933,0.46,9; 23; 50; 7; 70; 17; 16; 25; 50; 21
13,53,0.20791,0.24528,76; 13; 53; 59; 55; 79; 74; 43; 73; 56
25,67,0.17957,0.37313,9; 25; 67; 53; 62; 9; 65; 19; 83; 42
25,76,0.16528,0.32895,62; 25; 76; 9; 8; 77; 56; 66; 81; 59
12,50,0.19833,0.24,73; 12; 50; 27; 85; 37; 52; 34; 78; 67
28,35,0.22304,0.8,78; 28; 35; 66; 60; 56; 15; 52; 16; 85
19,68,0.16697,0.27941,46; 19; 68; 61; 19; 81; 36; 16; 7; 41
11,22,0.21825,0.5,82; 11; 22; 50; 72; 17; 58; 58; 25; 54
29,79,0.15328,0.36709,9; 29; 79; 49; 36; 12; 58; 80; 61; 58
14,28,0.23887,0.5,11; 14; 28; 30; 65; 24; 7; 16; 55; 20
8,32,0.19741,0.25,77; 8; 32; 66; 41; 46; 41; 51; 39; 14
15,47,0.21954,0.31915,72; 15; 47; 57; 22; 21; 7; 30; 7; 83
60,76,0.1486,0.78947,6; 60; 76; 84; 43; 17; 27; 73; 77; 24
20,82,0.15267,0.2439,30; 20; 82; 38; 58; 70; 66; 68; 22; 52
68,81,0.12972,0.83951,35; 68; 81; 68; 62; 39; 40; 18; 9; 61
31,36,0.22103,0.86111,11; 31; 36; 40; 18; 75; 83; 6; 61; 25
14,47,0.21859,0.29787,43; 14; 47; 66; 24; 29; 20; 38; 32; 75
37,44,0.20917,0.84091,74; 37; 44; 28; 25; 67; 16; 13; 65; 8
20,79,0.16155,0.25316,79; 20; 79; 21; 69; 77; 34; 24; 8; 39
19,66,0.17864,0.28788,78; 19; 66; 60; 32; 31; 15; 20; 14; 13
28,49,0.20721,0.57143,20; 28; 49; 14; 37; 40; 20; 56; 42; 50
28,76,0.14674,0.36842,19; 28; 76; 85; 35; 75; 53; 51; 51; 62
53,66,0.14609,0.80303,56; 53; 66; 57; 57; 8; 83; 45; 70; 27
48,57,0.1655,0.84211,7; 48; 57; 18; 55; 7; 9; 14; 57; 70
39,49,0.19418,0.79592,31; 39; 49; 60; 61; 57; 18; 35; 29; 69
16,20,0.22661,0.8,84; 16; 20; 19; 22; 42; 8; 60; 81; 59
5,21,0.14106,0.2381,83; 5; 21; 75; 10; 16; 15; 53; 19; 57
30,38,0.21565,0.78947,75; 30; 38; 27; 45; 53; 52; 51; 58; 9
21,63,0.17816,0.33333,49; 21; 63; 78; 31; 44; 50; 54; 24; 33
19,22,0.22609,0.86364,15; 19; 22; 42; 39; 81; 42; 68; 18; 68
35,70,0.17624,0.5,48; 35; 70; 21; 57; 75; 83; 22; 38; 47
28,34,0.23031,0.82353,45; 28; 34; 65; 75; 84; 20; 24; 20; 61
19,77,0.15461,0.24675,6; 19; 77; 62; 12; 65; 75; 34; 60; 84
15,54,0.21014,0.27778,45; 15; 54; 69; 35; 58; 82; 64; 19; 35
48,57,0.16716,0.84211,60; 48; 57; 71; 57; 80; 13; 46; 76; 33
7,22,0.18129,0.31818,40; 7; 22; 64; 59; 61; 14; 8; 5; 26
39,78,0.14433,0.5,85; 39; 78; 83; 42; 13; 82; 70; 35; 58
6,18,0.18376,0.33333,48; 6; 18; 29; 9; 20; 84; 21; 48; 78
28,80,0.16099,0.35,64; 28; 80; 43; 39; 62; 5; 35; 36; 11
65,82,0.14169,0.79268,48; 65; 82; 59; 81; 25; 9; 8; 11; 66
38,77,0.15859,0.49351,47; 38; 77; 66; 72; 44; 6; 51; 36; 34
5,17,0.16883,0.29412,21; 5; 17; 7; 69; 29; 21; 8; 43; 55
54,66,0.16913,0.81818,23; 54; 66; 59; 25; 32; 83; 38; 84; 30
55,70,0.14781,0.78571,5; 55; 70; 43; 43; 50; 32; 56; 85; 47
21,85,0.14916,0.24706,60; 21; 85; 76; 10; 37; 11; 13; 57; 37
9,32,0.19382,0.28125,70; 9; 32; 22; 20; 81; 52; 8; 56; 81
14,58,0.20148,0.24138,6; 14; 58; 78; 30; 44; 39; 69; 26; 41
37,43,0.20791,0.86047,62; 37; 43; 36; 46; 49; 54; 47; 16; 31
50,63,0.15705,0.79365,84; 50; 63; 31; 9; 15; 72; 25; 58; 70
35,62,0.1844,0.56452,73; 35; 62; 18; 60; 10; 38; 51; 38; 23
23,81,0.15678,0.28395,40; 23; 81; 59; 33; 81; 69; 75; 37; 75
