ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
68,76,0.88054,0.89474,70; 68; 59; 80; 33; 79; 76; 39; 41; 17
6,70,0.10526,0.08571,24; 6; 58; 11; 73; 46; 70; 80; 16; 59
17,23,0.74446,0.73913,72; 17; 11; 21; 77; 6; 23; 64; 80; 14
21,56,0.38259,0.375,20; 21; 79; 6; 68; 39; 56; 11; 40; 62
17,19,0.86662,0.89474,61; 17; 23; 20; 43; 72; 19; 66; 53; 29
35,49,0.71599,0.71429,42; 35; 11; 80; 59; 23; 49; 35; 45; 58
8,40,0.20629,0.2,15; 8; 65; 26; 10; 5; 40; 60; 45; 18
18,23,0.79317,0.78261,7; 18; 81; 20; 40; 42; 23; 71; 59; 71
39,56,0.69658,0.69643,32; 39; 6; 35; 46; 58; 56; 47; 20; 38
21,55,0.38086,0.38182,52; 21; 61; 32; 78; 68; 55; 27; 64; 32
12,80,0.15993,0.15,49; 12; 7; 40; 32; 6; 80; 34; 31; 72
26,68,0.39153,0.38235,85; 26; 7; 81; 41; 20; 68; 77; 64; 37
61,78,0.76033,0.78205,68; 61; 27; 32; 27; 27; 78; 55; 28; 12
44,84,0.51634,0.52381,24; 44; 72; 65; 75; 70; 84; 45; 12; 70
30,48,0.63183,0.625,57; 30; 77; 32; 41; 78; 48; 54; 15; 76
30,83,0.37227,0.36145,21; 30; 62; 12; 68; 27; 83; 79; 82; 36
33,79,0.4198,0.41772,16; 33; 19; 14; 27; 54; 79; 42; 47; 69
41,79,0.50468,0.51899,22; 41; 10; 54; 71; 38; 79; 48; 20; 54
23,31,0.73651,0.74194,62; 23; 35; 9; 34; 28; 31; 19; 74; 30
9,56,0.17306,0.16071,40; 9; 21; 53; 66; 16; 56; 46; 71; 75
11,42,0.27636,0.2619,77; 11; 62; 11; 43; 48; 42; 51; 82; 74
37,71,0.52574,0.52113,85; 37; 64; 80; 30; 83; 71; 44; 66; 75
40,45,0.91103,0.88889,7; 40; 81; 22; 15; 81; 45; 27; 11; 53
47,75,0.63726,0.62667,36; 47; 85; 56; 79; 57; 75; 49; 54; 57
31,60,0.50925,0.51667,31; 31; 76; 80; 61; 32; 60; 71; 80; 35
6,66,0.09969,0.09091,7; 6; 14; 55; 84; 16; 66; 83; 33; 30
6,39,0.16264,0.15385,15; 6; 55; 19; 17; 74; 39; 73; 43; 69
44,85,0.51964,0.51765,54; 44; 33; 49; 37; 83; 85; 15; 26; 36
25,51,0.49135,0.4902,76; 25; 50; 54; 80; 29; 51; 64; 73; 37
30,72,0.42685,0.41667,32; 30; 54; 31; 39; 6; 72; 79; 77; 45
37,59,0.63414,0.62712,7; 37; 41; 45; 25; 53; 59; 7; 27; 77
35,84,0.42085,0.41667,28; 35; 15; 77; 74; 40; 84; 16; 78; 12
20,77,0.26269,0.25974,76; 20; 15; 75; 76; 12; 77; 28; 51; 72
30,72,0.42892,0.41667,13; 30; 62; 23; 8; 74; 72; 23; 75; 66
12,61,0.20605,0.19672,85; 12; 83; 77; 72; 64; 61; 55; 64; 17
26,65,0.41737,0.4,78; 26; 9; 19; 18; 38; 65; 14; 45; 18
17,85,0.20721,0.2,69; 17; 17; 49; 58; 13; 85; 34; 61; 58
10,14,0.74328,0.71429,9; 10; 38; 9; 19; 10; 14; 18; 66; 77
32,84,0.39945,0.38095,35; 32; 39; 13; 81; 73; 84; 81; 62; 36
7,82,0.08648,0.08537,70; 7; 63; 38; 71; 76; 82; 11; 46; 49
7,24,0.28122,0.29167,16; 7; 42; 16; 58; 34; 24; 59; 29; 8
10,61,0.16813,0.16393,45; 10; 79; 58; 6; 59; 61; 12; 21; 5
12,79,0.16686,0.1519,31; 12; 48; 70; 60; 9; 79; 31; 38; 8
53,75,0.71858,0.70667,36; 53; 76; 71; 13; 21; 75; 75; 61; 70
13,85,0.15821,0.15294,80; 13; 41; 12; 14; 47; 85; 67; 30; 53
8,54,0.16069,0.14815,52; 8; 85; 72; 66; 53; 54; 16; 79; 29
25,40,0.62393,0.625,7; 25; 14; 37; 24; 25; 40; 43; 26; 54
22,58,0.38927,0.37931,23; 22; 57; 53; 15; 43; 58; 32; 83; 58
6,65,0.09363,0.09231,37; 6; 29; 35; 8; 46; 65; 78; 47; 31
28,40,0.70719,0.7,75; 28; 39; 7; 70; 39; 40; 27; 37; 80
5,52,0.10704,0.09615,80; 5; 14; 46; 81; 47; 52; 64; 51; 79
6,37,0.1717,0.16216,82; 6; 68; 43; 34; 14; 37; 64; 68; 72
27,38,0.70469,0.71053,26; 27; 39; 32; 72; 51; 38; 20; 24; 61
36,74,0.4859,0.48649,35; 36; 27; 22; 68; 43; 74; 15; 50; 13
9,58,0.16058,0.15517,79; 9; 71; 66; 6; 22; 58; 40; 11; 61
50,56,0.87931,0.89286,32; 50; 41; 47; 74; 42; 56; 83; 47; 22
48,54,0.89838,0.88889,41; 48; 41; 31; 8; 39; 54; 49; 20; 45
9,58,0.1687,0.15517,79; 9; 61; 40; 76; 20; 58; 77; 7; 80
14,33,0.43311,0.42424,37; 14; 20; 25; 69; 64; 33; 37; 61; 69
10,25,0.37863,0.4,59; 10; 38; 5; 77; 43; 25; 14; 40; 74
39,44,0.90902,0.88636,44; 39; 51; 38; 31; 45; 44; 37; 10; 39
37,71,0.51799,0.52113,47; 37; 22; 60; 43; 48; 71; 30; 62; 63
7,81,0.08976,0.08642,24; 7; 81; 83; 42; 62; 81; 51; 42; 54
31,81,0.39237,0.38272,20; 31; 34; 14; 65; 71; 81; 77; 51; 30
22,52,0.43053,0.42308,65; 22; 63; 31; 81; 78; 52; 9; 76; 44
12,46,0.26498,0.26087,50; 12; 75; 65; 36; 68; 46; 7; 81; 7
58,65,0.87845,0.89231,21; 58; 58; 10; 21; 39; 65; 33; 44; 8
20,52,0.38891,0.38462,64; 20; 44; 45; 30; 61; 52; 47; 85; 59
18,68,0.27036,0.26471,85; 18; 10; 30; 37; 85; 68; 33; 46; 74
31,74,0.41614,0.41892,57; 31; 15; 76; 70; 37; 74; 33; 50; 83
5,25,0.21533,0.2,67; 5; 43; 73; 17; 16; 25; 13; 19; 25
5,25,0.23029,0.2,22; 5; 79; 66; 45; 49; 25; 64; 46; 26
28,78,0.35066,0.35897,78; 28; 7; 35; 68; 39; 78; 46; 68; 28
14,19,0.71822,0.73684,36; 14; 77; 83; 15; 31; 19; 37; 20; 25
35,71,0.48328,0.49296,53; 35; 47; 37; 64; 58; 71; 19; 75; 82
58,78,0.7371,0.74359,33; 58; 48; 33; 68; 37; 78; 61; 43; 23
63,85,0.72599,0.74118,17; 63; 33; 80; 85; 40; 85; 6; 55; 48
10,34,0.30307,0.29412,22; 10; 29; 51; 28; 40; 34; 68; 52; 21
7,27,0.27313,0.25926,19; 7; 79; 83; 72; 76; 27; 6; 30; 32
22,31,0.72763,0.70968,43; 22; 77; 55; 49; 59; 31; 33; 79; 33
41,65,0.63628,0.63077,49; 41; 40; 12; 48; 22; 65; 55; 51; 79
76,85,0.89173,0.89412,27; 76; 29; 50; 44; 84; 85; 9; 83; 73
5,25,0.2444,0.2,75; 5; 47; 46; 53; 68; 25; 63; 19; 27
34,85,0.41056,0.4,32; 34; 6; 74; 35; 14; 85; 29; 23; 63
31,40,0.81552,0.775,41; 31; 81; 67; 15; 7; 40; 71; 85; 25
19,72,0.27286,0.26389,44; 19; 14; 34; 16; 25; 72; 63; 46; 23
11,69,0.16644,0.15942,44; 11; 84; 37; 49; 13; 69; 78; 26; 20
53,84,0.61825,0.63095,70; 53; 55; 5; 14; 62; 84; 82; 83; 31
10,25,0.3813,0.4,72; 10; 31; 36; 36; 61; 25; 43; 53; 74
17,24,0.72751,0.70833,6; 17; 84; 7; 51; 8; 24; 67; 72; 54
12,17,0.71086,0.70588,64; 12; 81; 83; 40; 44; 17; 7; 39; 54
15,42,0.36092,0.35714,51; 15; 14; 60; 31; 68; 42; 68; 36; 38
23,78,0.29887,0.29487,67; 23; 32; 62; 77; 76; 78; 43; 59; 69
27,43,0.62269,0.62791,33; 27; 27; 19; 74; 23; 43; 10; 56; 14
13,31,0.42048,0.41935,40; 13; 42; 36; 11; 83; 31; 66; 83; 68
18,68,0.26655,0.26471,81; 18; 58; 68; 82; 13; 68; 53; 30; 37
55,74,0.73422,0.74324,81; 55; 35; 10; 55; 40; 74; 26; 27; 42
45,64,0.69933,0.70312,43; 45; 72; 6; 32; 23; 64; 63; 17; 64
38,77,0.49338,0.49351,16; 38; 70; 43; 11; 27; 77; 66; 41; 66
41,79,0.52215,0.51899,61; 41; 71; 34; 84; 15; 79; 26; 58; 21
11,42,0.27738,0.2619,5; 11; 58; 44; 31; 83; 42; 55; 53; 80
10,49,0.21534,0.20408,45; 10; 18; 54; 80; 64; 49; 58; 67; 34
30,72,0.41171,0.41667,22; 30; 35; 6; 76; 20; 72; 54; 21; 62
39,75,0.51766,0.52,24; 39; 69; 79; 19; 57; 75; 40; 63; 17
39,56,0.69967,0.69643,12; 39; 79; 20; 25; 63; 56; 19; 59; 6
16,82,0.20261,0.19512,55; 16; 60; 56; 15; 20; 82; 26; 62; 8
62,79,0.79366,0.78481,85; 62; 78; 60; 58; 40; 79; 53; 63; 11
17,66,0.27314,0.25758,58; 17; 25; 76; 62; 59; 66; 34; 17; 78
28,40,0.70323,0.7,85; 28; 32; 61; 61; 13; 40; 55; 39; 79
76,85,0.89407,0.89412,67; 76; 6; 11; 38; 24; 85; 9; 15; 41
59,80,0.75363,0.7375,24; 59; 18; 50; 62; 53; 80; 69; 68; 76
12,77,0.17131,0.15584,11; 12; 37; 57; 63; 85; 77; 11; 21; 63
34,81,0.41867,0.41975,27; 34; 65; 39; 14; 57; 81; 83; 8; 5
18,63,0.27895,0.28571,53; 18; 77; 30; 31; 33; 63; 35; 17; 35
5,7,0.70532,0.71429,67; 5; 23; 8; 48; 69; 7; 42; 12; 5
5,56,0.10867,0.08929,26; 5; 40; 38; 56; 29; 56; 57; 27; 29
37,50,0.72646,0.74,18; 37; 72; 70; 72; 54; 50; 45; 46; 44
58,82,0.70689,0.70732,18; 58; 71; 30; 14; 27; 82; 18; 53; 5
58,83,0.68828,0.6988,36; 58; 39; 22; 69; 73; 83; 65; 52; 38
12,32,0.36131,0.375,44; 12; 47; 28; 9; 50; 32; 68; 11; 11
41,83,0.49773,0.49398,70; 41; 40; 53; 28; 66; 83; 6; 46; 80
34,48,0.6997,0.70833,81; 34; 15; 36; 37; 33; 48; 81; 67; 27
34,69,0.48008,0.49275,5; 34; 39; 45; 48; 64; 69; 48; 27; 10
11,54,0.20933,0.2037,85; 11; 82; 56; 76; 8; 54; 44; 19; 70
23,61,0.37491,0.37705,50; 23; 67; 11; 12; 53; 61; 65; 47; 29
18,63,0.29219,0.28571,56; 18; 50; 19; 28; 62; 63; 77; 31; 17
40,57,0.70027,0.70175,47; 40; 33; 74; 35; 42; 57; 10; 38; 13
9,25,0.36617,0.36,16; 9; 67; 26; 77; 12; 25; 22; 8; 58
39,80,0.48087,0.4875,43; 39; 20; 83; 19; 16; 80; 66; 16; 60
18,63,0.29546,0.28571,17; 18; 63; 72; 74; 35; 63; 39; 31; 15
14,71,0.20369,0.19718,78; 14; 13; 68; 35; 57; 71; 81; 22; 78
34,54,0.63868,0.62963,73; 34; 24; 75; 70; 61; 54; 12; 17; 72
20,77,0.25891,0.25974,54; 20; 33; 36; 31; 50; 77; 54; 36; 55
31,81,0.38802,0.38272,8; 31; 45; 26; 13; 8; 81; 14; 58; 48
19,48,0.40155,0.39583,41; 19; 41; 20; 31; 67; 48; 28; 68; 5
11,26,0.41888,0.42308,39; 11; 54; 66; 9; 84; 26; 76; 6; 6
19,65,0.30152,0.29231,52; 19; 48; 19; 82; 13; 65; 26; 38; 84
11,69,0.17762,0.15942,68; 11; 12; 53; 15; 6; 69; 76; 11; 29
28,38,0.73983,0.73684,73; 28; 37; 59; 39; 51; 38; 18; 41; 43
22,77,0.2844,0.28571,8; 22; 83; 61; 80; 23; 77; 40; 30; 46
15,21,0.70891,0.71429,14; 15; 85; 62; 41; 41; 21; 11; 25; 30
7,76,0.09716,0.09211,78; 7; 6; 72; 74; 8; 76; 33; 70; 23
6,66,0.10167,0.09091,59; 6; 63; 75; 23; 19; 66; 12; 47; 42
34,46,0.72878,0.73913,49; 34; 75; 63; 70; 64; 46; 61; 67; 22
39,80,0.48474,0.4875,22; 39; 70; 48; 48; 52; 80; 51; 7; 70
7,78,0.09899,0.08974,49; 7; 23; 10; 31; 66; 78; 70; 20; 21
20,27,0.74597,0.74074,66; 20; 8; 77; 46; 22; 27; 23; 32; 16
11,26,0.42119,0.42308,36; 11; 27; 19; 17; 25; 26; 63; 53; 67
53,72,0.72144,0.73611,63; 53; 39; 48; 25; 34; 72; 56; 62; 22
