ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,57,0.37631,0.42105,62; 24; 23; 74; 52; 42; 57; 43; 14; 80
8,52,0.15806,0.15385,31; 8; 49; 57; 13; 14; 52; 63; 48; 33
6,39,0.16948,0.15385,42; 6; 25; 38; 52; 13; 39; 6; 60; 16
38,60,0.65099,0.63333,58; 38; 20; 42; 28; 68; 60; 47; 74; 85
15,51,0.30425,0.29412,32; 15; 55; 35; 55; 17; 51; 47; 28; 31
48,65,0.72391,0.73846,28; 48; 9; 75; 58; 77; 65; 57; 23; 5
57,80,0.67185,0.7125,75; 57; 30; 45; 29; 19; 80; 26; 74; 29
33,64,0.51781,0.51562,35; 33; 17; 37; 46; 9; 64; 85; 8; 13
21,43,0.49427,0.48837,39; 21; 11; 13; 13; 67; 43; 37; 46; 39
5,8,0.26433,0.625,62; 5; 19; 28; 35; 44; 8; 68; 34; 65
6,63,0.09464,0.09524,52; 6; 60; 81; 23; 13; 63; 19; 39; 68
51,69,0.7654,0.73913,51; 51; 78; 72; 42; 18; 69; 5; 11; 60
13,31,0.42376,0.41935,12; 13; 47; 6; 15; 16; 31; 38; 56; 56
9,45,0.2008,0.2,16; 9; 47; 32; 84; 64; 45; 38; 78; 31
60,77,0.78762,0.77922,42; 60; 30; 64; 14; 37; 77; 16; 7; 44
33,68,0.51753,0.48529,77; 33; 31; 59; 44; 6; 68; 33; 73; 49
10,14,0.57159,0.71429,20; 10; 62; 22; 65; 53; 14; 44; 60; 81
59,80,0.74229,0.7375,8; 59; 76; 56; 82; 31; 80; 14; 6; 72
17,23,0.74493,0.73913,27; 17; 27; 79; 77; 58; 23; 48; 32; 37
25,40,0.63199,0.625,79; 25; 7; 7; 65; 7; 40; 39; 84; 13
52,67,0.74408,0.77612,66; 52; 41; 67; 62; 57; 67; 56; 39; 70
10,50,0.24383,0.2,82; 10; 82; 50; 22; 53; 50; 40; 32; 27
25,70,0.3328,0.35714,85; 25; 19; 52; 57; 42; 70; 77; 69; 5
12,17,0.68147,0.70588,43; 12; 38; 70; 34; 72; 17; 27; 68; 55
22,55,0.39179,0.4,39; 22; 23; 77; 39; 29; 55; 46; 44; 21
58,74,0.79992,0.78378,62; 58; 74; 16; 53; 39; 74; 46; 64; 51
32,76,0.43461,0.42105,68; 32; 54; 39; 79; 35; 76; 31; 73; 36
5,17,0.29923,0.29412,18; 5; 59; 50; 74; 79; 17; 11; 19; 18
22,77,0.27306,0.28571,10; 22; 61; 11; 42; 18; 77; 76; 47; 61
22,58,0.36543,0.37931,15; 22; 34; 37; 21; 36; 58; 32; 10; 10
5,33,0.16241,0.15152,5; 5; 48; 16; 50; 34; 33; 6; 62; 75
41,83,0.49299,0.49398,45; 41; 5; 42; 23; 33; 83; 67; 46; 51
26,65,0.41164,0.4,33; 26; 68; 81; 28; 51; 65; 41; 22; 46
23,44,0.52819,0.52273,36; 23; 83; 7; 8; 77; 44; 56; 75; 81
23,55,0.42294,0.41818,59; 23; 20; 71; 42; 41; 55; 47; 58; 79
36,74,0.46359,0.48649,15; 36; 65; 39; 37; 36; 74; 70; 60; 21
9,35,0.2708,0.25714,8; 9; 13; 55; 73; 76; 35; 27; 67; 23
22,35,0.63457,0.62857,26; 22; 20; 60; 81; 61; 35; 45; 61; 44
11,75,0.14157,0.14667,45; 11; 21; 67; 28; 83; 75; 57; 7; 13
65,83,0.82365,0.78313,46; 65; 68; 61; 68; 34; 83; 13; 53; 7
20,56,0.34788,0.35714,46; 20; 46; 5; 36; 54; 56; 51; 10; 51
60,84,0.71687,0.71429,43; 60; 13; 25; 26; 33; 84; 11; 73; 56
40,56,0.6845,0.71429,14; 40; 38; 66; 21; 28; 56; 50; 35; 61
17,33,0.48109,0.51515,69; 17; 54; 45; 50; 32; 33; 53; 81; 23
20,55,0.36906,0.36364,61; 20; 67; 32; 83; 54; 55; 28; 43; 30
10,38,0.27556,0.26316,66; 10; 68; 53; 57; 44; 38; 24; 20; 52
19,50,0.36379,0.38,56; 19; 34; 12; 18; 8; 50; 62; 61; 60
54,77,0.67621,0.7013,53; 54; 54; 16; 10; 62; 77; 50; 20; 5
14,27,0.50509,0.51852,33; 14; 10; 76; 19; 39; 27; 62; 20; 19
52,67,0.77338,0.77612,23; 52; 53; 80; 35; 56; 67; 5; 5; 34
24,57,0.40285,0.42105,9; 24; 37; 44; 12; 78; 57; 18; 54; 34
26,62,0.39964,0.41935,14; 26; 84; 73; 59; 36; 62; 80; 9; 42
34,84,0.40901,0.40476,50; 34; 6; 58; 8; 34; 84; 60; 24; 29
43,61,0.69982,0.70492,80; 43; 26; 38; 44; 40; 61; 45; 59; 68
23,47,0.51295,0.48936,82; 23; 53; 21; 6; 29; 47; 53; 11; 21
17,47,0.34614,0.3617,82; 17; 26; 59; 43; 70; 47; 60; 10; 63
20,76,0.30065,0.26316,15; 20; 55; 45; 52; 64; 76; 67; 30; 69
15,52,0.28406,0.28846,49; 15; 6; 32; 42; 51; 52; 52; 70; 6
5,14,0.30962,0.35714,66; 5; 70; 25; 10; 77; 14; 71; 11; 38
53,72,0.72688,0.73611,80; 53; 28; 43; 36; 23; 72; 47; 44; 9
72,81,0.86789,0.88889,57; 72; 27; 25; 60; 44; 81; 58; 45; 68
16,18,0.77574,0.88889,19; 16; 50; 16; 81; 33; 18; 80; 37; 22
28,54,0.52905,0.51852,45; 28; 32; 67; 66; 51; 54; 47; 53; 8
40,64,0.61452,0.625,17; 40; 72; 69; 22; 77; 64; 27; 27; 79
25,62,0.39726,0.40323,75; 25; 72; 75; 82; 8; 62; 18; 65; 6
35,71,0.48518,0.49296,52; 35; 59; 70; 27; 14; 71; 7; 30; 85
35,84,0.43138,0.41667,42; 35; 67; 11; 38; 58; 84; 64; 85; 60
6,15,0.37237,0.4,30; 6; 67; 10; 38; 64; 15; 83; 46; 63
24,82,0.3027,0.29268,11; 24; 28; 48; 15; 44; 82; 32; 28; 44
33,63,0.53472,0.52381,36; 33; 44; 59; 29; 8; 63; 19; 6; 55
13,81,0.1857,0.16049,19; 13; 38; 52; 25; 77; 81; 52; 5; 63
12,33,0.35727,0.36364,33; 12; 66; 42; 7; 11; 33; 77; 14; 69
55,77,0.73197,0.71429,65; 55; 75; 56; 48; 46; 77; 62; 67; 24
6,37,0.17834,0.16216,48; 6; 68; 49; 65; 76; 37; 7; 47; 61
37,76,0.48416,0.48684,43; 37; 54; 23; 31; 43; 76; 10; 30; 21
7,44,0.18556,0.15909,18; 7; 41; 22; 26; 79; 44; 16; 8; 83
18,45,0.4187,0.4,64; 18; 54; 9; 21; 28; 45; 58; 58; 15
39,44,0.85889,0.88636,82; 39; 12; 78; 48; 71; 44; 82; 80; 77
29,41,0.74125,0.70732,44; 29; 43; 65; 74; 10; 41; 72; 24; 32
20,56,0.32914,0.35714,18; 20; 43; 6; 82; 74; 56; 40; 28; 39
33,67,0.49368,0.49254,28; 33; 10; 8; 56; 84; 67; 16; 81; 23
39,79,0.48127,0.49367,71; 39; 80; 12; 33; 15; 79; 79; 33; 14
9,55,0.18069,0.16364,59; 9; 30; 77; 45; 19; 55; 52; 30; 48
9,62,0.1615,0.14516,58; 9; 24; 14; 43; 9; 62; 31; 35; 56
49,63,0.76775,0.77778,58; 49; 29; 21; 9; 60; 63; 73; 83; 61
32,85,0.39425,0.37647,24; 32; 16; 15; 21; 59; 85; 54; 6; 25
12,82,0.17697,0.14634,76; 12; 69; 50; 41; 53; 82; 42; 40; 38
28,74,0.39053,0.37838,28; 28; 71; 67; 29; 5; 74; 37; 11; 79
31,35,0.87056,0.88571,22; 31; 33; 55; 10; 74; 35; 63; 66; 19
21,56,0.36318,0.375,75; 21; 50; 59; 73; 22; 56; 19; 13; 47
27,43,0.60969,0.62791,11; 27; 55; 16; 79; 30; 43; 78; 57; 78
22,31,0.78118,0.70968,46; 22; 84; 78; 67; 48; 31; 43; 72; 13
5,19,0.2976,0.26316,49; 5; 14; 26; 66; 11; 19; 40; 71; 71
13,31,0.41783,0.41935,46; 13; 77; 41; 82; 12; 31; 12; 82; 77
8,53,0.16662,0.15094,35; 8; 81; 68; 82; 84; 53; 44; 6; 11
35,45,0.7678,0.77778,22; 35; 10; 63; 81; 37; 45; 59; 74; 41
29,76,0.36021,0.38158,10; 29; 43; 65; 80; 65; 76; 83; 8; 19
48,76,0.62394,0.63158,71; 48; 42; 82; 73; 37; 76; 12; 60; 70
47,60,0.78233,0.78333,64; 47; 72; 39; 65; 39; 60; 65; 36; 81
5,25,0.2326,0.2,79; 5; 75; 28; 43; 75; 25; 66; 64; 40
45,72,0.62071,0.625,54; 45; 82; 59; 20; 24; 72; 45; 45; 32
9,60,0.15446,0.15,8; 9; 84; 11; 41; 49; 60; 34; 19; 21
40,63,0.62655,0.63492,18; 40; 43; 70; 10; 19; 63; 33; 74; 49
5,13,0.32882,0.38462,11; 5; 75; 7; 51; 43; 13; 23; 82; 26
61,82,0.73349,0.7439,29; 61; 29; 56; 33; 62; 82; 13; 19; 50
15,29,0.63499,0.51724,33; 15; 45; 8; 36; 5; 29; 38; 77; 70
7,71,0.07901,0.09859,25; 7; 14; 74; 76; 16; 71; 52; 40; 15
6,23,0.2826,0.26087,69; 6; 23; 10; 85; 73; 23; 27; 33; 55
71,80,0.88053,0.8875,25; 71; 82; 27; 47; 25; 80; 80; 27; 69
57,64,0.8718,0.89062,69; 57; 68; 19; 61; 46; 64; 24; 78; 56
9,25,0.34379,0.36,83; 9; 67; 78; 5; 14; 25; 27; 54; 23
8,21,0.34289,0.38095,51; 8; 49; 60; 23; 17; 21; 22; 45; 24
45,71,0.62196,0.6338,75; 45; 68; 61; 15; 39; 71; 65; 73; 52
57,64,0.86243,0.89062,81; 57; 12; 53; 57; 38; 64; 17; 45; 11
56,63,0.88069,0.88889,24; 56; 69; 15; 13; 20; 63; 67; 76; 43
6,65,0.11258,0.09231,57; 6; 79; 24; 71; 40; 65; 45; 83; 16
20,50,0.39247,0.4,48; 20; 19; 18; 43; 77; 50; 27; 69; 60
12,74,0.18916,0.16216,53; 12; 74; 68; 18; 55; 74; 24; 66; 81
8,20,0.4145,0.4,39; 8; 82; 17; 61; 11; 20; 54; 75; 63
23,79,0.301,0.29114,49; 23; 54; 22; 44; 17; 79; 77; 69; 36
27,55,0.50947,0.49091,56; 27; 57; 30; 28; 29; 55; 84; 50; 78
25,51,0.49825,0.4902,81; 25; 65; 76; 28; 46; 51; 21; 13; 69
10,39,0.28679,0.25641,10; 10; 38; 13; 41; 79; 39; 61; 64; 38
11,75,0.17133,0.14667,35; 11; 34; 13; 64; 60; 75; 78; 17; 84
18,70,0.27864,0.25714,35; 18; 72; 39; 43; 39; 70; 9; 41; 76
28,57,0.50284,0.49123,46; 28; 79; 8; 6; 13; 57; 15; 68; 17
55,78,0.69991,0.70513,64; 55; 47; 84; 51; 51; 78; 67; 54; 38
27,75,0.3462,0.36,60; 27; 58; 81; 8; 5; 75; 31; 59; 66
12,19,0.642,0.63158,66; 12; 25; 79; 27; 20; 19; 41; 37; 59
31,49,0.61537,0.63265,81; 31; 14; 17; 40; 48; 49; 7; 7; 51
8,84,0.09255,0.09524,22; 8; 33; 46; 21; 19; 84; 84; 70; 8
22,76,0.29744,0.28947,28; 22; 60; 52; 26; 25; 76; 83; 18; 52
37,76,0.4723,0.48684,65; 37; 22; 52; 60; 15; 76; 25; 31; 73
5,54,0.10543,0.09259,21; 5; 45; 40; 74; 47; 54; 39; 14; 66
14,54,0.28766,0.25926,27; 14; 82; 79; 72; 64; 54; 24; 30; 8
36,57,0.60205,0.63158,26; 36; 25; 5; 47; 25; 57; 85; 44; 28
24,67,0.32834,0.35821,24; 24; 49; 14; 6; 56; 67; 31; 65; 80
41,83,0.48995,0.49398,30; 41; 70; 53; 15; 26; 83; 36; 44; 54
16,79,0.22095,0.20253,38; 16; 36; 44; 5; 37; 79; 78; 12; 17
53,72,0.70844,0.73611,33; 53; 17; 79; 49; 12; 72; 42; 57; 33
19,47,0.4079,0.40426,30; 19; 75; 42; 68; 15; 47; 18; 47; 30
7,44,0.17415,0.15909,65; 7; 49; 8; 41; 77; 44; 68; 24; 67
20,50,0.39177,0.4,7; 20; 11; 46; 64; 54; 50; 67; 32; 79
20,78,0.26911,0.25641,62; 20; 12; 77; 81; 44; 78; 52; 70; 9
6,62,0.08326,0.09677,18; 6; 43; 11; 46; 73; 62; 84; 38; 62
7,48,0.16863,0.14583,13; 7; 64; 54; 84; 6; 48; 60; 16; 10
40,82,0.49917,0.4878,52; 40; 68; 16; 5; 85; 82; 19; 30; 82
7,76,0.08715,0.09211,30; 7; 66; 7; 80; 35; 76; 75; 59; 66
5,17,0.3015,0.29412,40; 5; 83; 11; 63; 9; 17; 56; 66; 82
8,41,0.22134,0.19512,15; 8; 41; 54; 8; 6; 41; 33; 67; 46
12,59,0.20127,0.20339,79; 12; 56; 57; 33; 60; 59; 83; 11; 30
8,52,0.17436,0.15385,34; 8; 7; 13; 85; 53; 52; 67; 69; 40
54,73,0.71846,0.73973,14; 54; 9; 33; 65; 43; 73; 48; 44; 37
31,74,0.41019,0.41892,5; 31; 57; 20; 33; 71; 74; 81; 35; 63
70,79,0.87155,0.88608,43; 70; 40; 20; 64; 42; 79; 68; 37; 20
34,65,0.53193,0.52308,63; 34; 68; 37; 20; 77; 65; 39; 8; 13
10,61,0.18255,0.16393,16; 10; 5; 53; 64; 28; 61; 65; 68; 21
28,57,0.47788,0.49123,32; 28; 63; 69; 5; 13; 57; 9; 82; 37
19,66,0.29581,0.28788,30; 19; 12; 39; 35; 82; 66; 55; 9; 26
15,51,0.29663,0.29412,15; 15; 79; 9; 84; 68; 51; 70; 65; 6
9,60,0.16434,0.15,60; 9; 59; 49; 62; 84; 60; 45; 54; 44
62,84,0.73238,0.7381,79; 62; 61; 82; 27; 36; 84; 63; 30; 29
29,80,0.34895,0.3625,66; 29; 41; 21; 31; 39; 80; 36; 77; 59
60,77,0.75207,0.77922,46; 60; 67; 61; 10; 22; 77; 79; 76; 81
8,79,0.11814,0.10127,67; 8; 29; 31; 13; 83; 79; 22; 70; 54
34,66,0.51358,0.51515,81; 34; 80; 5; 82; 40; 66; 38; 15; 26
12,81,0.15379,0.14815,66; 12; 76; 50; 64; 48; 81; 50; 53; 55
16,18,0.75563,0.88889,60; 16; 11; 19; 23; 45; 18; 23; 40; 9
34,38,0.82882,0.89474,48; 34; 26; 10; 60; 39; 38; 67; 34; 40
21,55,0.37301,0.38182,72; 21; 13; 8; 77; 48; 55; 20; 77; 74
27,43,0.60482,0.62791,20; 27; 9; 85; 34; 49; 43; 6; 80; 42
13,80,0.18603,0.1625,55; 13; 67; 35; 40; 30; 80; 21; 75; 54
49,69,0.71845,0.71014,46; 49; 10; 19; 40; 28; 69; 54; 61; 26
8,77,0.08571,0.1039,35; 8; 28; 71; 27; 54; 77; 47; 81; 37
14,54,0.27513,0.25926,13; 14; 66; 48; 14; 5; 54; 52; 51; 31
27,72,0.37517,0.375,5; 27; 25; 63; 80; 63; 72; 83; 30; 33
50,64,0.80805,0.78125,36; 50; 45; 6; 73; 19; 64; 24; 60; 13
11,55,0.22933,0.2,47; 11; 72; 33; 61; 9; 55; 33; 65; 21
24,66,0.34605,0.36364,40; 24; 58; 47; 58; 41; 66; 61; 67; 63
17,33,0.51578,0.51515,73; 17; 26; 52; 11; 62; 33; 21; 40; 58
16,80,0.23853,0.2,50; 16; 50; 45; 61; 53; 80; 27; 59; 5
36,74,0.49448,0.48649,65; 36; 68; 45; 6; 38; 74; 55; 56; 46
8,77,0.10808,0.1039,22; 8; 23; 14; 23; 12; 77; 16; 6; 27
31,40,0.78723,0.775,21; 31; 33; 51; 38; 37; 40; 34; 69; 55
32,36,0.85523,0.88889,67; 32; 24; 73; 85; 77; 36; 82; 83; 52
58,83,0.68249,0.6988,61; 58; 71; 72; 11; 41; 83; 21; 24; 28
61,78,0.77097,0.78205,56; 61; 12; 45; 34; 18; 78; 70; 26; 52
19,73,0.28475,0.26027,37; 19; 54; 24; 70; 80; 73; 54; 10; 69
66,74,0.85984,0.89189,59; 66; 11; 79; 59; 11; 74; 10; 36; 82
11,43,0.27323,0.25581,72; 11; 15; 10; 21; 40; 43; 62; 51; 23
53,76,0.68714,0.69737,12; 53; 62; 51; 40; 76; 76; 48; 41; 31
17,85,0.22201,0.2,38; 17; 19; 12; 18; 56; 85; 70; 34; 74
10,64,0.18405,0.15625,28; 10; 67; 28; 61; 43; 64; 58; 45; 42
58,65,0.85278,0.89231,41; 58; 25; 19; 9; 74; 65; 51; 68; 60
39,80,0.48698,0.4875,56; 39; 85; 35; 40; 41; 80; 78; 82; 60
7,75,0.10795,0.09333,60; 7; 32; 66; 8; 70; 75; 63; 11; 33
50,64,0.77543,0.78125,65; 50; 34; 58; 26; 25; 64; 25; 74; 35
24,84,0.30103,0.28571,12; 24; 34; 43; 42; 48; 84; 52; 75; 69
23,60,0.38305,0.38333,26; 23; 42; 43; 29; 40; 60; 28; 72; 31
52,82,0.63247,0.63415,21; 52; 25; 49; 5; 18; 82; 54; 14; 84
14,71,0.21871,0.19718,13; 14; 54; 17; 81; 5; 71; 18; 67; 36
28,70,0.39175,0.4,61; 28; 78; 11; 54; 29; 70; 19; 12; 34
22,53,0.38162,0.41509,80; 22; 53; 75; 69; 77; 53; 24; 77; 7
34,48,0.73256,0.70833,36; 34; 25; 16; 66; 55; 48; 73; 19; 37
19,74,0.27795,0.25676,38; 19; 7; 78; 62; 36; 74; 82; 8; 10
8,50,0.18489,0.16,16; 8; 36; 54; 13; 14; 50; 35; 56; 38
7,75,0.06893,0.09333,51; 7; 59; 65; 67; 58; 75; 44; 16; 19
23,44,0.50846,0.52273,28; 23; 23; 38; 33; 60; 44; 24; 43; 21
52,73,0.71062,0.71233,51; 52; 25; 38; 20; 41; 73; 6; 65; 56
58,83,0.66016,0.6988,21; 58; 44; 12; 10; 74; 83; 64; 51; 48
34,85,0.41469,0.4,47; 34; 10; 61; 56; 81; 85; 31; 64; 64
14,39,0.37247,0.35897,10; 14; 42; 16; 12; 52; 39; 17; 46; 51
56,72,0.7456,0.77778,48; 56; 60; 15; 10; 68; 72; 73; 57; 14
6,30,0.19549,0.2,32; 6; 9; 84; 26; 68; 30; 52; 84; 78
14,27,0.52092,0.51852,15; 14; 18; 12; 24; 41; 27; 6; 12; 67
22,31,0.77371,0.70968,72; 22; 11; 50; 35; 57; 31; 68; 24; 39
49,69,0.72395,0.71014,24; 49; 45; 84; 43; 63; 69; 39; 49; 32
8,40,0.23034,0.2,73; 8; 38; 46; 56; 53; 40; 14; 39; 24
12,42,0.25151,0.28571,74; 12; 84; 73; 74; 6; 42; 57; 23; 14
64,82,0.82237,0.78049,79; 64; 48; 79; 54; 10; 82; 67; 13; 48
42,47,0.86535,0.89362,74; 42; 73; 9; 40; 77; 47; 5; 54; 5
41,84,0.48824,0.4881,42; 41; 58; 85; 55; 15; 84; 57; 12; 54
31,81,0.38856,0.38272,44; 31; 34; 79; 76; 40; 81; 56; 9; 11
5,31,0.18159,0.16129,35; 5; 49; 35; 10; 30; 31; 44; 13; 62
19,27,0.69446,0.7037,51; 19; 63; 48; 17; 70; 27; 38; 79; 11
62,79,0.7572,0.78481,70; 62; 20; 42; 74; 55; 79; 39; 19; 81
6,21,0.27897,0.28571,65; 6; 29; 50; 12; 69; 21; 78; 15; 9
18,47,0.39965,0.38298,61; 18; 34; 64; 55; 69; 47; 62; 72; 8
34,69,0.51154,0.49275,7; 34; 18; 19; 32; 8; 69; 59; 16; 39
12,77,0.17108,0.15584,43; 12; 20; 10; 75; 62; 77; 43; 85; 24
52,82,0.61747,0.63415,60; 52; 47; 38; 16; 33; 82; 16; 41; 30
62,84,0.74131,0.7381,56; 62; 79; 37; 56; 29; 84; 45; 80; 54
57,64,0.86935,0.89062,42; 57; 23; 70; 16; 77; 64; 50; 61; 50
25,35,0.69602,0.71429,67; 25; 43; 12; 75; 66; 35; 17; 46; 44
17,43,0.39072,0.39535,75; 17; 8; 48; 49; 8; 43; 75; 7; 60
25,85,0.30857,0.29412,44; 25; 79; 41; 28; 80; 85; 50; 41; 44
7,75,0.08787,0.09333,76; 7; 41; 30; 76; 74; 75; 29; 38; 83
45,61,0.72806,0.7377,72; 45; 26; 18; 64; 13; 61; 17; 84; 6
8,49,0.18665,0.16327,74; 8; 34; 45; 9; 38; 49; 38; 43; 75
12,33,0.35635,0.36364,85; 12; 7; 42; 5; 33; 33; 8; 61; 8
50,80,0.60954,0.625,33; 50; 47; 19; 13; 62; 80; 71; 38; 28
42,85,0.50351,0.49412,37; 42; 34; 11; 15; 25; 85; 7; 47; 28
27,64,0.40386,0.42188,84; 27; 5; 20; 63; 9; 64; 70; 31; 11
19,47,0.39364,0.40426,71; 19; 80; 52; 66; 16; 47; 19; 16; 59
7,82,0.08001,0.08537,30; 7; 19; 31; 48; 51; 82; 49; 56; 17
21,30,0.76,0.7,50; 21; 68; 32; 13; 10; 30; 16; 29; 36
33,64,0.50708,0.51562,48; 33; 37; 75; 16; 11; 64; 54; 54; 7
5,55,0.10851,0.09091,82; 5; 64; 85; 73; 16; 55; 38; 14; 68
8,55,0.17675,0.14545,35; 8; 22; 75; 80; 79; 55; 74; 26; 14
13,36,0.36059,0.36111,39; 13; 70; 45; 84; 83; 36; 35; 24; 6
55,62,0.88371,0.8871,23; 55; 54; 30; 38; 84; 62; 37; 32; 38
8,9,0.35266,0.88889,36; 8; 41; 61; 29; 20; 9; 17; 62; 67
8,84,0.07623,0.09524,72; 8; 17; 38; 63; 62; 84; 79; 47; 57
16,55,0.30738,0.29091,25; 16; 39; 26; 58; 61; 55; 27; 79; 80
15,75,0.21754,0.2,83; 15; 35; 12; 14; 45; 75; 33; 70; 15
9,24,0.36225,0.375,21; 9; 36; 54; 60; 82; 24; 28; 85; 51
8,81,0.10765,0.09877,35; 8; 41; 52; 30; 53; 81; 58; 37; 30
10,25,0.41502,0.4,26; 10; 36; 40; 9; 80; 25; 55; 40; 69
11,55,0.21944,0.2,16; 11; 70; 63; 72; 78; 55; 50; 28; 30
19,39,0.49505,0.48718,42; 19; 38; 29; 15; 81; 39; 50; 34; 77
5,34,0.13648,0.14706,36; 5; 17; 83; 57; 16; 34; 81; 51; 6
40,51,0.74851,0.78431,56; 40; 39; 60; 37; 65; 51; 61; 43; 40
9,58,0.16926,0.15517,16; 9; 41; 80; 85; 11; 58; 58; 19; 47
5,58,0.09864,0.08621,54; 5; 25; 72; 40; 41; 58; 21; 75; 10
8,28,0.30436,0.28571,47; 8; 39; 64; 21; 69; 28; 66; 26; 25
29,46,0.62694,0.63043,12; 29; 54; 19; 18; 11; 46; 49; 24; 38
21,43,0.50119,0.48837,35; 21; 30; 75; 47; 23; 43; 55; 18; 81
37,75,0.48818,0.49333,18; 37; 39; 25; 7; 38; 75; 48; 29; 31
19,47,0.39624,0.40426,37; 19; 50; 9; 39; 7; 47; 40; 13; 68
17,24,0.71047,0.70833,38; 17; 70; 84; 38; 66; 24; 6; 41; 5
42,47,0.83934,0.89362,49; 42; 38; 32; 53; 80; 47; 32; 38; 17
8,31,0.28917,0.25806,85; 8; 63; 57; 51; 82; 31; 81; 59; 37
48,69,0.68854,0.69565,67; 48; 21; 71; 60; 12; 69; 66; 70; 57
29,81,0.36411,0.35802,48; 29; 62; 22; 24; 19; 81; 27; 20; 54
43,82,0.52745,0.52439,12; 43; 39; 11; 48; 41; 82; 79; 10; 21
32,85,0.40228,0.37647,33; 32; 63; 61; 11; 37; 85; 28; 84; 66
38,77,0.49671,0.49351,33; 38; 72; 71; 24; 44; 77; 50; 68; 59
11,54,0.21233,0.2037,33; 11; 33; 16; 30; 38; 54; 31; 69; 28
8,53,0.1574,0.15094,17; 8; 30; 22; 55; 16; 53; 84; 84; 11
11,21,0.61194,0.52381,52; 11; 47; 75; 69; 33; 21; 74; 50; 70
36,46,0.74295,0.78261,73; 36; 48; 28; 39; 77; 46; 65; 63; 72
15,39,0.38985,0.38462,42; 15; 72; 24; 26; 72; 39; 67; 51; 76
19,47,0.42485,0.40426,13; 19; 84; 85; 6; 79; 47; 59; 20; 66
6,15,0.37308,0.4,9; 6; 20; 10; 79; 44; 15; 33; 64; 63
7,81,0.08035,0.08642,39; 7; 25; 10; 35; 24; 81; 29; 45; 52
