ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
19,68,0.26301,0.27941,3; 5; 19; 68; 10; 9; 17; 13
5,72,0.09119,0.06944,3; 9; 5; 72; 3; 26; 24; 14
20,68,0.30086,0.29412,5; 5; 20; 68; 19; 13; 19; 14
15,57,0.25262,0.26316,4; 6; 15; 57; 22; 4; 26; 9
7,9,0.50112,0.77778,19; 15; 7; 9; 11; 21; 27; 26
5,9,0.28536,0.55556,23; 8; 5; 9; 9; 3; 11; 32
11,21,0.6294,0.52381,31; 31; 11; 21; 8; 11; 24; 12
6,68,0.09376,0.08824,7; 10; 6; 68; 12; 7; 11; 32
7,58,0.14193,0.12069,9; 3; 7; 58; 11; 10; 5; 11
9,11,0.69639,0.81818,9; 36; 9; 11; 7; 15; 4; 15
10,72,0.12954,0.13889,6; 8; 10; 72; 19; 25; 17; 25
15,62,0.23703,0.24194,4; 6; 15; 62; 13; 8; 13; 16
27,41,0.66605,0.65854,10; 3; 27; 41; 21; 22; 26; 13
12,68,0.17338,0.17647,7; 3; 12; 68; 26; 31; 13; 13
8,58,0.12467,0.13793,11; 11; 8; 58; 18; 9; 24; 24
15,72,0.21347,0.20833,4; 4; 15; 72; 32; 32; 10; 13
7,9,0.5948,0.77778,20; 19; 7; 9; 28; 10; 27; 15
16,68,0.20776,0.23529,5; 6; 16; 68; 15; 27; 19; 22
19,32,0.60866,0.59375,22; 21; 19; 32; 20; 23; 6; 18
13,72,0.17669,0.18056,5; 4; 13; 72; 12; 26; 3; 19
16,62,0.24701,0.25806,7; 9; 16; 62; 9; 26; 6; 30
10,28,0.37298,0.35714,16; 11; 10; 28; 23; 22; 18; 16
31,40,0.81781,0.775,4; 7; 31; 40; 28; 7; 22; 17
19,28,0.68514,0.67857,22; 4; 19; 28; 23; 19; 8; 30
6,21,0.42675,0.28571,27; 11; 6; 21; 10; 8; 15; 18
7,21,0.51736,0.33333,35; 28; 7; 21; 24; 23; 9; 8
30,45,0.7001,0.66667,11; 10; 30; 45; 11; 4; 24; 8
23,45,0.49709,0.51111,12; 11; 23; 45; 16; 22; 31; 12
15,72,0.1985,0.20833,3; 4; 15; 72; 17; 21; 8; 11
11,57,0.19447,0.19298,11; 10; 11; 57; 16; 20; 17; 9
7,52,0.14747,0.13462,19; 3; 7; 52; 6; 16; 6; 16
21,40,0.49405,0.525,5; 15; 21; 40; 25; 27; 5; 24
32,57,0.5382,0.5614,3; 3; 32; 57; 21; 21; 28; 20
26,50,0.49149,0.52,7; 10; 26; 50; 31; 25; 15; 12
17,52,0.30786,0.32692,8; 12; 17; 52; 19; 24; 15; 20
10,21,0.58008,0.47619,9; 20; 10; 21; 10; 19; 8; 5
7,68,0.12999,0.10294,7; 9; 7; 68; 16; 26; 13; 3
29,58,0.48411,0.5,5; 5; 29; 58; 10; 27; 9; 22
20,57,0.35494,0.35088,8; 5; 20; 57; 8; 24; 26; 17
22,32,0.72521,0.6875,16; 13; 22; 32; 25; 3; 21; 32
6,9,0.37619,0.66667,32; 31; 6; 9; 23; 3; 13; 23
11,50,0.21793,0.22,9; 7; 11; 50; 13; 26; 6; 29
5,50,0.17077,0.1,5; 15; 5; 50; 4; 4; 26; 18
39,50,0.71471,0.78,4; 4; 39; 50; 4; 27; 8; 17
21,68,0.33662,0.30882,4; 4; 21; 68; 11; 19; 31; 19
41,45,0.77944,0.91111,4; 3; 41; 45; 22; 26; 18; 22
20,68,0.33148,0.29412,5; 4; 20; 68; 10; 31; 13; 27
9,68,0.12752,0.13235,8; 5; 9; 68; 17; 9; 7; 16
17,62,0.27246,0.27419,8; 6; 17; 62; 24; 6; 9; 24
5,41,0.18971,0.12195,6; 7; 5; 41; 29; 21; 14; 17
15,28,0.5513,0.53571,11; 13; 15; 28; 20; 22; 25; 27
9,11,0.77695,0.81818,32; 14; 9; 11; 8; 6; 28; 23
14,21,0.63517,0.66667,14; 14; 14; 21; 30; 16; 8; 15
16,72,0.19001,0.22222,4; 3; 16; 72; 20; 11; 31; 13
13,28,0.49477,0.46429,28; 27; 13; 28; 30; 12; 10; 15
21,58,0.38955,0.36207,7; 3; 21; 58; 13; 20; 20; 27
5,21,0.35834,0.2381,27; 18; 5; 21; 13; 8; 16; 29
13,68,0.19257,0.19118,3; 3; 13; 68; 29; 21; 8; 5
6,68,0.10377,0.08824,4; 11; 6; 68; 19; 19; 11; 13
5,20,0.34276,0.25,10; 28; 5; 20; 16; 27; 14; 31
19,68,0.27714,0.27941,4; 4; 19; 68; 31; 14; 13; 8
8,58,0.18042,0.13793,16; 11; 8; 58; 20; 16; 13; 19
38,40,0.88056,0.95,10; 8; 38; 40; 18; 30; 27; 14
15,32,0.50492,0.46875,9; 15; 15; 32; 21; 14; 22; 21
17,50,0.30043,0.34,4; 6; 17; 50; 8; 19; 25; 7
7,40,0.19364,0.175,7; 15; 7; 40; 23; 31; 26; 16
42,45,0.79752,0.93333,5; 4; 42; 45; 10; 19; 21; 21
24,32,0.78575,0.75,19; 18; 24; 32; 10; 22; 14; 10
36,45,0.82532,0.8,8; 6; 36; 45; 6; 5; 6; 16
5,21,0.46509,0.2381,9; 19; 5; 21; 7; 15; 8; 11
14,58,0.22466,0.24138,13; 13; 14; 58; 29; 9; 25; 20
11,41,0.30266,0.26829,19; 19; 11; 41; 24; 6; 10; 4
28,58,0.47079,0.48276,6; 3; 28; 58; 17; 21; 10; 18
7,9,0.49939,0.77778,29; 36; 7; 9; 27; 30; 30; 8
20,41,0.51647,0.4878,11; 18; 20; 41; 13; 11; 26; 23
7,11,0.55836,0.63636,29; 23; 7; 11; 9; 17; 19; 27
25,50,0.56359,0.5,11; 5; 25; 50; 10; 8; 4; 23
8,9,0.47555,0.88889,37; 31; 8; 9; 17; 12; 25; 20
16,28,0.50194,0.57143,3; 16; 16; 28; 21; 11; 14; 28
7,9,0.37308,0.77778,11; 7; 7; 9; 20; 21; 23; 12
9,72,0.12875,0.125,7; 5; 9; 72; 6; 21; 23; 9
5,9,0.36954,0.55556,38; 28; 5; 9; 20; 22; 10; 11
10,21,0.50171,0.47619,19; 28; 10; 21; 3; 23; 14; 23
21,50,0.38354,0.42,5; 13; 21; 50; 22; 12; 18; 16
10,21,0.61126,0.47619,23; 6; 10; 21; 10; 32; 16; 29
8,28,0.27459,0.28571,25; 8; 8; 28; 29; 7; 26; 19
8,40,0.22886,0.2,6; 14; 8; 40; 28; 20; 11; 32
20,41,0.48019,0.4878,14; 18; 20; 41; 13; 30; 29; 22
15,58,0.26008,0.25862,6; 11; 15; 58; 14; 14; 24; 31
27,52,0.47539,0.51923,9; 7; 27; 52; 6; 5; 25; 29
15,68,0.20436,0.22059,7; 6; 15; 68; 11; 29; 9; 10
16,58,0.27513,0.27586,12; 12; 16; 58; 28; 20; 5; 9
42,45,0.70328,0.93333,3; 3; 42; 45; 9; 11; 21; 11
15,57,0.23403,0.26316,9; 12; 15; 57; 22; 16; 31; 26
44,45,0.81083,0.97778,3; 3; 44; 45; 8; 23; 20; 12
20,28,0.70747,0.71429,10; 13; 20; 28; 22; 30; 19; 20
19,28,0.66796,0.67857,5; 18; 19; 28; 32; 17; 16; 11
8,9,0.52101,0.88889,5; 33; 8; 9; 17; 29; 10; 30
28,52,0.59913,0.53846,9; 5; 28; 52; 11; 25; 7; 8
16,21,0.57747,0.7619,12; 26; 16; 21; 27; 6; 17; 8
16,50,0.3199,0.32,10; 6; 16; 50; 27; 9; 22; 7
8,62,0.12368,0.12903,8; 3; 8; 62; 4; 20; 27; 8
7,9,0.42497,0.77778,21; 40; 7; 9; 25; 14; 7; 31
17,57,0.28808,0.29825,6; 6; 17; 57; 20; 13; 29; 28
8,72,0.1049,0.11111,8; 6; 8; 72; 10; 8; 16; 7
19,28,0.62896,0.67857,11; 22; 19; 28; 4; 26; 14; 32
21,52,0.39195,0.40385,8; 10; 21; 52; 10; 23; 26; 23
18,20,0.69255,0.9,4; 14; 18; 20; 3; 15; 32; 26
9,21,0.62731,0.42857,13; 32; 9; 21; 19; 6; 29; 27
6,45,0.18574,0.13333,18; 5; 6; 45; 27; 11; 13; 30
8,9,0.53312,0.88889,13; 26; 8; 9; 21; 21; 18; 18
16,20,0.64497,0.8,17; 19; 16; 20; 29; 9; 22; 17
12,52,0.24523,0.23077,17; 14; 12; 52; 32; 21; 15; 3
5,9,0.34391,0.55556,5; 8; 5; 9; 28; 3; 25; 5
11,40,0.31953,0.275,14; 14; 11; 40; 6; 17; 5; 20
11,32,0.35491,0.34375,13; 6; 11; 32; 28; 29; 21; 17
18,41,0.43519,0.43902,14; 9; 18; 41; 6; 9; 28; 19
14,72,0.19915,0.19444,4; 4; 14; 72; 14; 17; 29; 7
14,28,0.51853,0.5,5; 28; 14; 28; 32; 13; 10; 10
8,11,0.62799,0.72727,7; 20; 8; 11; 23; 25; 4; 10
8,9,0.40901,0.88889,3; 33; 8; 9; 14; 19; 22; 12
27,28,0.94472,0.96429,12; 16; 27; 28; 20; 29; 5; 27
10,57,0.16852,0.17544,12; 5; 10; 57; 29; 24; 29; 9
18,62,0.27452,0.29032,6; 3; 18; 62; 19; 22; 5; 20
37,45,0.75488,0.82222,7; 5; 37; 45; 30; 6; 19; 19
38,40,0.89619,0.95,9; 7; 38; 40; 32; 20; 5; 3
21,28,0.74529,0.75,14; 16; 21; 28; 14; 24; 7; 3
16,28,0.55391,0.57143,20; 19; 16; 28; 14; 9; 32; 17
27,45,0.62208,0.6,13; 3; 27; 45; 11; 25; 24; 6
17,20,0.663,0.85,26; 12; 17; 20; 4; 15; 8; 30
26,57,0.43223,0.45614,4; 5; 26; 57; 20; 25; 28; 12
25,62,0.38725,0.40323,3; 3; 25; 62; 19; 30; 23; 11
11,28,0.40265,0.39286,26; 20; 11; 28; 13; 5; 21; 28
7,9,0.35306,0.77778,20; 10; 7; 9; 13; 20; 4; 16
30,52,0.50599,0.57692,6; 5; 30; 52; 31; 32; 12; 10
26,58,0.42228,0.44828,7; 7; 26; 58; 31; 28; 14; 11
29,50,0.55375,0.58,4; 5; 29; 50; 31; 29; 7; 9
18,68,0.25708,0.26471,4; 5; 18; 68; 19; 5; 22; 20
15,21,0.59248,0.71429,9; 12; 15; 21; 9; 28; 28; 30
7,11,0.5596,0.63636,29; 6; 7; 11; 28; 9; 21; 5
6,52,0.11651,0.11538,15; 18; 6; 52; 6; 28; 6; 11
10,20,0.73592,0.5,7; 12; 10; 20; 4; 15; 29; 15
14,20,0.75846,0.7,13; 12; 14; 20; 20; 18; 32; 24
5,21,0.3022,0.2381,23; 15; 5; 21; 30; 30; 13; 21
26,28,0.93088,0.92857,5; 10; 26; 28; 30; 11; 14; 13
9,21,0.73031,0.42857,18; 13; 9; 21; 7; 20; 29; 25
25,62,0.36952,0.40323,4; 4; 25; 62; 25; 8; 20; 22
23,32,0.71625,0.71875,19; 20; 23; 32; 31; 21; 9; 10
17,21,0.74224,0.80952,21; 4; 17; 21; 12; 30; 23; 14
7,9,0.47905,0.77778,16; 34; 7; 9; 15; 7; 16; 28
17,72,0.21198,0.23611,4; 4; 17; 72; 4; 12; 14; 30
38,45,0.75934,0.84444,3; 4; 38; 45; 3; 24; 18; 16
6,21,0.54788,0.28571,8; 19; 6; 21; 12; 25; 10; 8
12,72,0.17137,0.16667,5; 7; 12; 72; 7; 19; 13; 27
30,40,0.79192,0.75,7; 12; 30; 40; 12; 27; 13; 13
13,50,0.25293,0.26,3; 9; 13; 50; 5; 29; 14; 30
25,28,0.84629,0.89286,6; 17; 25; 28; 13; 31; 16; 21
24,58,0.39137,0.41379,7; 7; 24; 58; 22; 19; 9; 7
12,57,0.21685,0.21053,3; 11; 12; 57; 28; 14; 30; 19
28,40,0.74601,0.7,8; 11; 28; 40; 15; 25; 3; 29
18,72,0.23791,0.25,4; 4; 18; 72; 13; 21; 21; 16
10,11,0.87827,0.90909,19; 37; 10; 11; 14; 16; 17; 16
13,20,0.58888,0.65,30; 29; 13; 20; 26; 6; 17; 5
20,32,0.60181,0.625,6; 3; 20; 32; 24; 11; 31; 20
22,57,0.36179,0.38596,3; 9; 22; 57; 18; 32; 32; 3
34,40,0.8886,0.85,11; 12; 34; 40; 31; 27; 13; 20
34,40,0.89116,0.85,6; 5; 34; 40; 31; 27; 9; 11
10,68,0.15182,0.14706,8; 4; 10; 68; 25; 9; 20; 5
19,58,0.30202,0.32759,9; 5; 19; 58; 20; 3; 15; 15
33,50,0.67146,0.66,5; 6; 33; 50; 18; 4; 8; 28
31,58,0.55639,0.53448,3; 3; 31; 58; 12; 4; 21; 24
9,68,0.13075,0.13235,3; 5; 9; 68; 30; 25; 21; 17
18,58,0.31992,0.31034,6; 7; 18; 58; 25; 26; 10; 24
16,41,0.39671,0.39024,16; 3; 16; 41; 3; 28; 15; 11
6,11,0.38986,0.54545,5; 29; 6; 11; 8; 28; 17; 24
38,40,0.86012,0.95,7; 9; 38; 40; 8; 19; 17; 19
24,50,0.40966,0.48,3; 4; 24; 50; 18; 31; 5; 3
25,28,0.87756,0.89286,3; 21; 25; 28; 7; 11; 10; 10
5,9,0.40146,0.55556,6; 31; 5; 9; 20; 14; 25; 11
15,28,0.44158,0.53571,25; 10; 15; 28; 4; 13; 15; 5
11,57,0.208,0.19298,4; 8; 11; 57; 14; 18; 13; 27
22,32,0.69064,0.6875,8; 16; 22; 32; 12; 18; 12; 31
21,28,0.71595,0.75,11; 18; 21; 28; 3; 10; 16; 24
18,21,0.62729,0.85714,28; 7; 18; 21; 13; 12; 32; 27
16,50,0.34947,0.32,14; 14; 16; 50; 19; 12; 19; 13
20,62,0.34048,0.32258,8; 6; 20; 62; 9; 4; 16; 24
7,11,0.47822,0.63636,18; 22; 7; 11; 22; 10; 8; 14
14,20,0.76645,0.7,22; 23; 14; 20; 21; 4; 13; 21
18,21,0.61445,0.85714,28; 21; 18; 21; 18; 10; 25; 20
5,11,0.49692,0.45455,31; 6; 5; 11; 19; 24; 6; 5
8,21,0.47055,0.38095,22; 33; 8; 21; 21; 16; 30; 25
35,50,0.63934,0.7,5; 4; 35; 50; 4; 20; 32; 29
19,41,0.45326,0.46341,19; 14; 19; 41; 15; 5; 14; 29
11,21,0.64548,0.52381,33; 13; 11; 21; 30; 4; 28; 30
13,21,0.7078,0.61905,21; 32; 13; 21; 16; 10; 6; 11
30,50,0.52099,0.6,6; 8; 30; 50; 29; 20; 18; 29
17,72,0.24644,0.23611,3; 3; 17; 72; 32; 19; 25; 19
37,45,0.71512,0.82222,8; 5; 37; 45; 14; 29; 22; 32
20,45,0.45723,0.44444,10; 11; 20; 45; 5; 15; 15; 29
13,28,0.39935,0.46429,9; 20; 13; 28; 10; 11; 20; 30
28,41,0.65391,0.68293,14; 12; 28; 41; 13; 10; 27; 3
24,52,0.4266,0.46154,9; 11; 24; 52; 8; 27; 26; 11
17,45,0.35505,0.37778,11; 9; 17; 45; 11; 5; 31; 11
32,40,0.86758,0.8,10; 9; 32; 40; 27; 13; 3; 32
23,57,0.39348,0.40351,5; 6; 23; 57; 13; 6; 21; 26
8,58,0.15092,0.13793,5; 7; 8; 58; 16; 6; 24; 17
24,32,0.77248,0.75,5; 9; 24; 32; 29; 8; 30; 26
19,20,0.59077,0.95,12; 26; 19; 20; 10; 5; 20; 29
7,45,0.17151,0.15556,15; 21; 7; 45; 16; 15; 11; 4
37,40,0.9239,0.925,8; 7; 37; 40; 19; 4; 28; 5
19,57,0.34589,0.33333,4; 10; 19; 57; 23; 5; 14; 23
10,62,0.16863,0.16129,9; 8; 10; 62; 26; 6; 23; 30
13,21,0.67171,0.61905,23; 17; 13; 21; 8; 16; 3; 16
22,68,0.31659,0.32353,4; 3; 22; 68; 10; 11; 28; 8
5,9,0.32013,0.55556,7; 35; 5; 9; 32; 9; 6; 29
26,58,0.45828,0.44828,4; 7; 26; 58; 13; 26; 27; 12
37,52,0.56023,0.71154,4; 4; 37; 52; 13; 11; 7; 16
35,45,0.72122,0.77778,8; 5; 35; 45; 11; 31; 3; 7
9,11,0.79058,0.81818,6; 15; 9; 11; 15; 30; 25; 6
29,41,0.69921,0.70732,11; 5; 29; 41; 27; 7; 30; 17
9,45,0.22294,0.2,10; 3; 9; 45; 10; 27; 6; 24
12,58,0.19441,0.2069,13; 12; 12; 58; 4; 7; 4; 11
31,50,0.73618,0.62,6; 3; 31; 50; 14; 30; 3; 14
33,45,0.77954,0.73333,9; 7; 33; 45; 4; 31; 10; 26
5,32,0.15765,0.15625,8; 29; 5; 32; 26; 3; 10; 31
38,45,0.77391,0.84444,7; 7; 38; 45; 28; 25; 12; 24
16,58,0.2735,0.27586,7; 12; 16; 58; 12; 18; 16; 15
25,32,0.80535,0.78125,19; 15; 25; 32; 28; 24; 7; 7
35,40,0.93888,0.875,8; 10; 35; 40; 32; 19; 16; 4
9,21,0.60598,0.42857,29; 21; 9; 21; 9; 26; 9; 30
17,20,0.6454,0.85,24; 20; 17; 20; 32; 27; 22; 12
7,58,0.11788,0.12069,11; 15; 7; 58; 29; 12; 15; 28
16,40,0.35212,0.4,18; 17; 16; 40; 13; 6; 26; 14
42,45,0.83554,0.93333,3; 5; 42; 45; 30; 21; 12; 10
5,20,0.56326,0.25,27; 31; 5; 20; 10; 31; 28; 4
17,68,0.24127,0.25,4; 3; 17; 68; 3; 4; 24; 19
37,50,0.675,0.74,5; 4; 37; 50; 26; 27; 6; 10
7,57,0.13592,0.12281,12; 7; 7; 57; 32; 6; 16; 16
18,68,0.25895,0.26471,5; 3; 18; 68; 19; 27; 14; 27
29,50,0.58054,0.58,6; 5; 29; 50; 3; 11; 23; 23
11,68,0.16227,0.16176,3; 9; 11; 68; 28; 30; 21; 7
14,20,0.66475,0.7,5; 12; 14; 20; 15; 8; 21; 25
7,72,0.10371,0.09722,5; 5; 7; 72; 18; 22; 26; 6
25,58,0.42848,0.43103,7; 6; 25; 58; 13; 18; 23; 22
7,72,0.11015,0.09722,7; 7; 7; 72; 5; 23; 31; 9
12,57,0.18105,0.21053,4; 11; 12; 57; 26; 15; 8; 3
5,40,0.17003,0.125,9; 21; 5; 40; 31; 23; 14; 18
25,32,0.79178,0.78125,15; 17; 25; 32; 18; 31; 16; 5
12,58,0.20096,0.2069,13; 8; 12; 58; 20; 13; 25; 9
17,20,0.70979,0.85,30; 24; 17; 20; 18; 20; 20; 29
5,62,0.07451,0.08065,3; 3; 5; 62; 8; 21; 17; 32
12,72,0.17211,0.16667,6; 5; 12; 72; 8; 27; 12; 3
6,45,0.19688,0.13333,5; 22; 6; 45; 16; 15; 6; 18
13,20,0.77194,0.65,21; 9; 13; 20; 25; 20; 19; 11
11,28,0.35557,0.39286,20; 19; 11; 28; 8; 24; 5; 13
16,32,0.49617,0.5,16; 4; 16; 32; 21; 5; 26; 20
29,50,0.57869,0.58,6; 9; 29; 50; 15; 3; 25; 9
16,72,0.2197,0.22222,4; 3; 16; 72; 30; 25; 24; 18
5,32,0.17599,0.15625,13; 16; 5; 32; 7; 12; 17; 8
6,58,0.1321,0.10345,15; 7; 6; 58; 15; 26; 13; 19
18,50,0.36969,0.36,5; 6; 18; 50; 11; 8; 20; 18
31,45,0.71824,0.68889,7; 11; 31; 45; 27; 10; 11; 28
9,72,0.13162,0.125,3; 6; 9; 72; 9; 3; 12; 3
15,21,0.63936,0.71429,12; 10; 15; 21; 12; 30; 12; 22
9,62,0.13932,0.14516,13; 10; 9; 62; 18; 5; 28; 27
29,52,0.53429,0.55769,4; 8; 29; 52; 22; 26; 14; 17
12,40,0.33233,0.3,3; 19; 12; 40; 6; 18; 17; 10
36,50,0.75455,0.72,6; 3; 36; 50; 18; 3; 15; 16
28,62,0.51021,0.45161,4; 4; 28; 62; 30; 22; 20; 20
5,11,0.35978,0.45455,8; 39; 5; 11; 11; 6; 29; 31
7,72,0.09055,0.09722,8; 7; 7; 72; 8; 5; 21; 26
24,45,0.57979,0.53333,10; 10; 24; 45; 20; 16; 12; 4
14,50,0.22709,0.28,9; 10; 14; 50; 12; 7; 32; 30
22,68,0.31561,0.32353,3; 3; 22; 68; 27; 6; 9; 21
7,21,0.38202,0.33333,7; 7; 7; 21; 11; 9; 4; 6
14,41,0.34057,0.34146,5; 10; 14; 41; 11; 5; 26; 28
10,72,0.15737,0.13889,5; 3; 10; 72; 19; 23; 4; 30
17,20,0.68253,0.85,9; 8; 17; 20; 30; 29; 25; 5
9,41,0.20784,0.21951,7; 22; 9; 41; 5; 15; 13; 21
32,57,0.53399,0.5614,3; 3; 32; 57; 4; 16; 23; 7
5,9,0.44465,0.55556,38; 12; 5; 9; 27; 6; 32; 6
7,9,0.45813,0.77778,39; 17; 7; 9; 24; 27; 17; 24
34,52,0.72983,0.65385,3; 6; 34; 52; 4; 14; 12; 23
17,57,0.27358,0.29825,9; 11; 17; 57; 28; 18; 11; 17
12,41,0.28334,0.29268,18; 18; 12; 41; 3; 17; 7; 32
35,52,0.73893,0.67308,4; 5; 35; 52; 17; 27; 28; 24
5,68,0.11225,0.07353,3; 6; 5; 68; 8; 20; 31; 12
25,62,0.3883,0.40323,5; 3; 25; 62; 6; 16; 8; 23
5,68,0.08454,0.07353,5; 9; 5; 68; 25; 15; 30; 14
38,40,0.854,0.95,10; 10; 38; 40; 5; 15; 30; 6
10,68,0.1618,0.14706,4; 5; 10; 68; 30; 3; 13; 16
25,32,0.83713,0.78125,15; 10; 25; 32; 4; 23; 11; 15
9,50,0.18463,0.18,7; 11; 9; 50; 32; 30; 13; 11
9,57,0.16777,0.15789,15; 10; 9; 57; 21; 21; 16; 28
29,41,0.83867,0.70732,4; 6; 29; 41; 13; 5; 26; 18
6,40,0.18097,0.15,14; 23; 6; 40; 20; 3; 12; 6
35,52,0.62679,0.67308,4; 5; 35; 52; 26; 27; 3; 7
35,50,0.72293,0.7,5; 3; 35; 50; 5; 31; 17; 3
15,72,0.21092,0.20833,3; 3; 15; 72; 4; 17; 10; 7
6,9,0.44796,0.66667,13; 41; 6; 9; 23; 23; 16; 30
23,58,0.37862,0.39655,7; 3; 23; 58; 26; 10; 23; 16
40,41,0.94619,0.97561,5; 5; 40; 41; 10; 12; 18; 23
17,72,0.23614,0.23611,4; 4; 17; 72; 16; 27; 6; 5
27,58,0.4644,0.46552,5; 3; 27; 58; 8; 24; 24; 30
10,32,0.30945,0.3125,19; 5; 10; 32; 28; 27; 11; 12
18,72,0.28076,0.25,3; 4; 18; 72; 5; 12; 25; 14
26,28,0.91905,0.92857,21; 4; 26; 28; 10; 14; 28; 9
24,58,0.38815,0.41379,7; 4; 24; 58; 6; 32; 5; 30
7,11,0.50223,0.63636,25; 38; 7; 11; 23; 3; 27; 28
21,68,0.3195,0.30882,3; 3; 21; 68; 29; 28; 9; 28
15,57,0.20202,0.26316,11; 3; 15; 57; 14; 23; 19; 19
14,20,0.72078,0.7,32; 10; 14; 20; 13; 28; 16; 22
19,62,0.3048,0.30645,8; 3; 19; 62; 11; 18; 25; 11
23,45,0.46683,0.51111,12; 10; 23; 45; 27; 27; 13; 28
6,9,0.36084,0.66667,11; 38; 6; 9; 19; 3; 16; 25
28,41,0.73051,0.68293,10; 9; 28; 41; 12; 24; 26; 24
8,62,0.12569,0.12903,6; 8; 8; 62; 29; 32; 24; 11
28,41,0.68627,0.68293,7; 10; 28; 41; 20; 22; 23; 4
