ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
5,82,0.06457,0.06098,3; 4; 5; 82; 5; 16; 23; 24
10,77,0.13359,0.12987,5; 5; 10; 77; 19; 9; 6; 24
8,70,0.20932,0.11429,5; 10; 8; 70; 21; 18; 26; 7
38,48,0.86302,0.79167,5; 4; 38; 48; 20; 10; 4; 24
16,64,0.33284,0.25,3; 8; 16; 64; 29; 5; 29; 13
6,82,0.08496,0.07317,4; 4; 6; 82; 18; 8; 22; 6
7,82,0.1007,0.08537,3; 4; 7; 82; 20; 32; 16; 19
7,75,0.14323,0.09333,5; 8; 7; 75; 27; 3; 16; 25
17,64,0.47016,0.26562,6; 5; 17; 64; 28; 32; 5; 26
11,78,0.07388,0.14103,3; 3; 11; 78; 7; 15; 16; 3
7,26,0.59926,0.26923,20; 27; 7; 26; 18; 16; 6; 7
26,53,0.59146,0.49057,4; 9; 26; 53; 5; 14; 27; 31
11,53,0.27862,0.20755,3; 16; 11; 53; 18; 13; 30; 10
6,10,0.79394,0.6,24; 4; 6; 10; 30; 15; 11; 20
6,75,0.10386,0.08,8; 8; 6; 75; 5; 32; 14; 32
7,77,0.11778,0.09091,7; 3; 7; 77; 22; 7; 13; 26
12,78,0.08545,0.15385,4; 3; 12; 78; 13; 16; 10; 27
5,9,0.81893,0.55556,37; 24; 5; 9; 8; 27; 13; 23
10,48,0.189,0.20833,4; 9; 10; 48; 12; 23; 20; 21
6,82,0.09445,0.07317,5; 3; 6; 82; 23; 29; 11; 26
5,82,0.07338,0.06098,5; 5; 5; 82; 5; 7; 28; 13
24,26,0.56918,0.92308,13; 21; 24; 26; 30; 7; 18; 16
17,63,0.40042,0.26984,3; 3; 17; 63; 8; 21; 7; 23
15,26,0.33811,0.57692,26; 10; 15; 26; 24; 20; 13; 18
20,70,0.39528,0.28571,3; 3; 20; 70; 6; 4; 9; 28
30,31,0.57659,0.96774,9; 7; 30; 31; 4; 32; 15; 17
7,9,0.81012,0.77778,3; 15; 7; 9; 20; 22; 11; 13
11,31,0.37746,0.35484,12; 7; 11; 31; 7; 7; 18; 14
11,75,0.10669,0.14667,6; 6; 11; 75; 30; 23; 16; 14
26,48,0.60648,0.54167,8; 11; 26; 48; 8; 25; 31; 3
10,78,0.08996,0.12821,4; 3; 10; 78; 14; 24; 6; 4
13,49,0.29194,0.26531,16; 3; 13; 49; 17; 24; 25; 13
16,70,0.1986,0.22857,6; 5; 16; 70; 25; 29; 8; 3
8,82,0.07764,0.09756,3; 4; 8; 82; 9; 22; 22; 27
8,78,0.14556,0.10256,3; 4; 8; 78; 4; 11; 23; 25
27,53,0.65067,0.50943,9; 9; 27; 53; 10; 30; 29; 4
18,70,0.23745,0.25714,5; 5; 18; 70; 12; 21; 15; 20
39,49,0.91401,0.79592,5; 5; 39; 49; 18; 16; 14; 32
7,78,0.12511,0.08974,3; 4; 7; 78; 11; 18; 15; 20
5,70,0.15594,0.07143,3; 4; 5; 70; 15; 24; 12; 30
6,77,0.11397,0.07792,6; 3; 6; 77; 29; 14; 23; 31
23,64,0.53953,0.35938,3; 4; 23; 64; 30; 29; 7; 9
5,78,0.10852,0.0641,6; 3; 5; 78; 28; 5; 14; 20
14,75,0.16726,0.18667,4; 3; 14; 75; 31; 12; 9; 14
10,77,0.1047,0.12987,3; 4; 10; 77; 27; 20; 13; 5
30,31,0.51787,0.96774,13; 16; 30; 31; 23; 9; 19; 32
29,32,0.59338,0.90625,15; 13; 29; 32; 10; 10; 32; 28
21,53,0.50398,0.39623,8; 6; 21; 53; 14; 10; 22; 18
7,82,0.09719,0.08537,4; 4; 7; 82; 8; 28; 23; 28
10,78,0.10227,0.12821,4; 3; 10; 78; 5; 16; 6; 3
11,78,0.12258,0.14103,3; 4; 11; 78; 9; 19; 20; 8
16,64,0.41472,0.25,6; 7; 16; 64; 9; 19; 23; 11
5,10,0.83044,0.5,6; 12; 5; 10; 30; 31; 27; 5
5,32,0.60999,0.15625,6; 20; 5; 32; 24; 17; 19; 32
18,70,0.33755,0.25714,3; 4; 18; 70; 26; 8; 19; 25
20,53,0.54996,0.37736,6; 3; 20; 53; 4; 14; 16; 25
11,78,0.12732,0.14103,3; 4; 11; 78; 13; 16; 6; 26
8,82,0.09161,0.09756,3; 3; 8; 82; 31; 22; 16; 25
10,70,0.16802,0.14286,5; 5; 10; 70; 32; 7; 7; 20
6,9,0.80524,0.66667,35; 41; 6; 9; 16; 23; 30; 15
12,70,0.24696,0.17143,7; 4; 12; 70; 10; 32; 16; 23
8,10,0.78612,0.8,24; 28; 8; 10; 23; 15; 4; 3
12,75,0.16782,0.16,5; 3; 12; 75; 13; 22; 3; 8
28,31,0.57604,0.90323,3; 7; 28; 31; 4; 5; 31; 13
28,42,0.57494,0.66667,13; 13; 28; 42; 15; 21; 27; 29
20,32,0.36814,0.625,22; 6; 20; 32; 31; 4; 19; 19
22,31,0.45279,0.70968,22; 10; 22; 31; 12; 22; 19; 13
35,42,0.72367,0.83333,5; 10; 35; 42; 23; 30; 24; 15
20,26,0.53213,0.76923,9; 11; 20; 26; 23; 3; 19; 13
8,31,0.60622,0.25806,15; 15; 8; 31; 27; 14; 4; 8
5,82,0.1015,0.06098,3; 5; 5; 82; 6; 5; 26; 4
10,32,0.46541,0.3125,22; 4; 10; 32; 11; 9; 5; 13
21,49,0.43834,0.42857,10; 6; 21; 49; 3; 22; 9; 26
23,31,0.4678,0.74194,17; 9; 23; 31; 31; 24; 12; 17
38,42,0.77453,0.90476,7; 8; 38; 42; 28; 6; 8; 6
30,49,0.69619,0.61224,7; 7; 30; 49; 20; 10; 7; 29
13,64,0.30102,0.20312,10; 6; 13; 64; 12; 27; 14; 14
6,48,0.16319,0.125,4; 4; 6; 48; 9; 3; 7; 17
8,26,0.46094,0.30769,21; 19; 8; 26; 12; 26; 31; 13
6,63,0.218,0.09524,7; 6; 6; 63; 4; 10; 6; 32
5,10,0.84742,0.5,10; 13; 5; 10; 19; 15; 24; 28
10,78,0.10293,0.12821,5; 4; 10; 78; 3; 30; 20; 23
16,31,0.44911,0.51613,10; 23; 16; 31; 4; 12; 18; 10
17,42,0.40268,0.40476,4; 7; 17; 42; 22; 14; 31; 28
5,32,0.32592,0.15625,25; 27; 5; 32; 14; 8; 16; 12
7,78,0.14083,0.08974,5; 6; 7; 78; 11; 24; 10; 15
5,42,0.1823,0.11905,18; 10; 5; 42; 11; 31; 5; 3
8,82,0.08149,0.09756,3; 4; 8; 82; 29; 15; 20; 19
15,70,0.27691,0.21429,4; 3; 15; 70; 25; 8; 21; 7
5,78,0.1466,0.0641,3; 5; 5; 78; 11; 22; 26; 5
8,9,0.79285,0.88889,23; 11; 8; 9; 13; 6; 25; 9
10,63,0.28426,0.15873,11; 9; 10; 63; 10; 9; 27; 8
6,9,0.78253,0.66667,10; 39; 6; 9; 4; 21; 15; 28
9,70,0.21156,0.12857,8; 5; 9; 70; 28; 4; 21; 19
5,53,0.16958,0.09434,17; 5; 5; 53; 19; 8; 28; 21
11,26,0.55473,0.42308,16; 7; 11; 26; 22; 3; 26; 6
26,53,0.58814,0.49057,9; 7; 26; 53; 25; 16; 14; 29
7,10,0.8094,0.7,37; 32; 7; 10; 31; 7; 19; 13
7,26,0.74808,0.26923,12; 16; 7; 26; 20; 28; 27; 6
16,32,0.68366,0.5,19; 8; 16; 32; 12; 13; 18; 8
8,78,0.13459,0.10256,4; 6; 8; 78; 22; 9; 4; 5
11,77,0.12532,0.14286,3; 4; 11; 77; 22; 16; 28; 9
6,9,0.81419,0.66667,28; 10; 6; 9; 8; 13; 24; 7
9,31,0.47486,0.29032,7; 20; 9; 31; 21; 31; 17; 8
12,78,0.11888,0.15385,4; 3; 12; 78; 28; 11; 30; 10
18,64,0.47688,0.28125,8; 6; 18; 64; 25; 20; 23; 11
8,10,0.77155,0.8,37; 18; 8; 10; 16; 16; 29; 10
20,26,0.39061,0.76923,22; 10; 20; 26; 21; 25; 19; 8
13,77,0.12208,0.16883,4; 3; 13; 77; 5; 20; 24; 22
13,77,0.16972,0.16883,3; 3; 13; 77; 25; 30; 9; 19
7,10,0.80437,0.7,16; 15; 7; 10; 8; 12; 22; 30
9,75,0.14206,0.12,7; 5; 9; 75; 17; 11; 20; 22
15,42,0.3307,0.35714,20; 19; 15; 42; 25; 6; 9; 28
10,77,0.11969,0.12987,4; 5; 10; 77; 15; 6; 30; 25
5,78,0.12794,0.0641,6; 3; 5; 78; 22; 14; 27; 18
22,31,0.44856,0.70968,11; 6; 22; 31; 6; 3; 4; 27
6,77,0.10443,0.07792,5; 6; 6; 77; 12; 13; 22; 20
5,9,0.82385,0.55556,22; 16; 5; 9; 15; 22; 23; 9
15,63,0.35765,0.2381,7; 6; 15; 63; 9; 30; 20; 23
14,75,0.11793,0.18667,4; 4; 14; 75; 10; 9; 7; 6
8,31,0.35184,0.25806,17; 13; 8; 31; 11; 25; 7; 13
14,49,0.35837,0.28571,10; 6; 14; 49; 13; 8; 12; 29
40,49,0.91889,0.81633,4; 4; 40; 49; 15; 17; 29; 11
8,75,0.19112,0.10667,5; 4; 8; 75; 17; 21; 16; 25
14,49,0.38949,0.28571,6; 11; 14; 49; 27; 5; 28; 19
6,63,0.26338,0.09524,4; 8; 6; 63; 10; 11; 10; 24
6,82,0.08531,0.07317,4; 5; 6; 82; 27; 9; 10; 30
13,48,0.27689,0.27083,7; 12; 13; 48; 23; 26; 7; 3
5,75,0.18827,0.06667,4; 9; 5; 75; 20; 22; 3; 25
16,70,0.18517,0.22857,4; 4; 16; 70; 19; 16; 31; 3
14,63,0.39259,0.22222,6; 9; 14; 63; 29; 23; 15; 16
37,49,0.85083,0.7551,6; 4; 37; 49; 13; 17; 18; 3
16,49,0.37045,0.32653,15; 7; 16; 49; 6; 20; 26; 16
12,75,0.17349,0.16,3; 4; 12; 75; 26; 23; 18; 5
11,78,0.09782,0.14103,4; 4; 11; 78; 7; 29; 17; 17
9,10,0.79658,0.9,5; 31; 9; 10; 29; 20; 6; 27
17,64,0.25488,0.26562,5; 4; 17; 64; 32; 24; 12; 26
6,64,0.25153,0.09375,11; 14; 6; 64; 8; 30; 12; 17
5,49,0.20365,0.10204,12; 22; 5; 49; 19; 7; 22; 15
12,75,0.1257,0.16,4; 4; 12; 75; 9; 18; 20; 22
8,75,0.19515,0.10667,5; 5; 8; 75; 24; 7; 16; 30
6,9,0.85155,0.66667,12; 35; 6; 9; 25; 12; 20; 26
7,75,0.1243,0.09333,6; 7; 7; 75; 26; 29; 17; 24
16,63,0.35732,0.25397,5; 7; 16; 63; 28; 8; 30; 17
8,9,0.8452,0.88889,5; 28; 8; 9; 27; 24; 11; 8
7,9,0.81218,0.77778,37; 17; 7; 9; 13; 19; 27; 6
36,48,0.7988,0.75,7; 3; 36; 48; 4; 13; 3; 6
10,26,0.78506,0.38462,12; 26; 10; 26; 15; 14; 24; 15
12,48,0.26749,0.25,13; 16; 12; 48; 30; 17; 4; 17
32,48,0.76273,0.66667,4; 8; 32; 48; 13; 3; 5; 23
26,48,0.55223,0.54167,4; 5; 26; 48; 31; 21; 20; 20
8,70,0.19906,0.11429,8; 5; 8; 70; 18; 12; 28; 20
24,64,0.57834,0.375,5; 5; 24; 64; 21; 31; 27; 6
5,78,0.16402,0.0641,5; 6; 5; 78; 6; 16; 10; 5
37,49,0.8822,0.7551,3; 6; 37; 49; 17; 31; 16; 16
7,77,0.11206,0.09091,4; 6; 7; 77; 12; 32; 22; 10
25,26,0.4354,0.96154,3; 20; 25; 26; 12; 4; 26; 16
11,53,0.25795,0.20755,17; 10; 11; 53; 18; 15; 9; 8
30,32,0.58798,0.9375,16; 4; 30; 32; 24; 3; 25; 23
5,10,0.85339,0.5,15; 9; 5; 10; 24; 27; 19; 7
26,64,0.57418,0.40625,4; 4; 26; 64; 31; 22; 21; 3
7,9,0.82133,0.77778,25; 26; 7; 9; 10; 22; 16; 20
8,10,0.77664,0.8,23; 3; 8; 10; 11; 8; 21; 15
9,70,0.18144,0.12857,7; 6; 9; 70; 7; 9; 15; 22
12,26,0.46582,0.46154,3; 30; 12; 26; 15; 27; 17; 21
16,49,0.38242,0.32653,6; 14; 16; 49; 3; 27; 4; 16
8,77,0.13778,0.1039,4; 5; 8; 77; 28; 13; 32; 24
8,10,0.77395,0.8,29; 8; 8; 10; 9; 30; 6; 13
7,53,0.18319,0.13208,7; 13; 7; 53; 14; 14; 26; 16
18,31,0.47644,0.58065,21; 20; 18; 31; 8; 9; 12; 9
33,42,0.70388,0.78571,4; 6; 33; 42; 4; 6; 21; 31
7,53,0.17168,0.13208,19; 10; 7; 53; 25; 16; 9; 25
27,53,0.66771,0.50943,7; 5; 27; 53; 3; 27; 16; 7
22,63,0.52091,0.34921,3; 4; 22; 63; 17; 19; 11; 18
14,75,0.16557,0.18667,3; 3; 14; 75; 10; 24; 21; 4
28,53,0.70891,0.5283,4; 5; 28; 53; 29; 7; 26; 16
5,31,0.44245,0.16129,22; 15; 5; 31; 4; 32; 11; 4
8,75,0.12949,0.10667,6; 5; 8; 75; 22; 11; 14; 7
8,9,0.78362,0.88889,29; 34; 8; 9; 3; 21; 25; 19
28,53,0.71242,0.5283,5; 5; 28; 53; 4; 8; 11; 4
7,78,0.13186,0.08974,3; 4; 7; 78; 19; 14; 18; 31
7,78,0.13214,0.08974,5; 5; 7; 78; 6; 28; 14; 24
14,42,0.37305,0.33333,9; 5; 14; 42; 17; 5; 25; 21
11,32,0.51195,0.34375,20; 10; 11; 32; 8; 10; 13; 27
38,48,0.89664,0.79167,3; 6; 38; 48; 27; 14; 4; 14
18,32,0.44965,0.5625,4; 11; 18; 32; 4; 29; 5; 4
40,49,0.89923,0.81633,4; 4; 40; 49; 14; 10; 16; 13
19,64,0.48762,0.29688,6; 7; 19; 64; 9; 20; 13; 25
16,32,0.65499,0.5,18; 25; 16; 32; 19; 31; 9; 31
10,75,0.1441,0.13333,6; 4; 10; 75; 14; 28; 17; 25
11,77,0.08778,0.14286,5; 5; 11; 77; 4; 22; 22; 11
37,42,0.75788,0.88095,8; 3; 37; 42; 9; 30; 7; 31
7,82,0.07481,0.08537,4; 3; 7; 82; 6; 27; 19; 31
35,49,0.84656,0.71429,7; 5; 35; 49; 30; 5; 4; 13
7,31,0.26578,0.22581,8; 11; 7; 31; 14; 10; 22; 32
27,31,0.57006,0.87097,16; 5; 27; 31; 8; 20; 5; 7
7,9,0.76061,0.77778,12; 6; 7; 9; 9; 14; 21; 19
30,42,0.72497,0.71429,4; 6; 30; 42; 11; 26; 15; 12
8,82,0.08919,0.09756,4; 4; 8; 82; 26; 17; 13; 4
7,32,0.34774,0.21875,4; 8; 7; 32; 21; 15; 4; 16
8,31,0.43921,0.25806,24; 5; 8; 31; 29; 6; 13; 4
38,49,0.89394,0.77551,5; 4; 38; 49; 29; 6; 14; 6
5,9,0.7959,0.55556,36; 14; 5; 9; 17; 29; 22; 15
24,48,0.54574,0.5,3; 6; 24; 48; 25; 12; 3; 5
6,10,0.79434,0.6,11; 40; 6; 10; 5; 8; 24; 29
16,63,0.40993,0.25397,5; 4; 16; 63; 8; 12; 10; 26
17,63,0.41104,0.26984,7; 8; 17; 63; 8; 13; 31; 12
17,70,0.23438,0.24286,3; 4; 17; 70; 18; 15; 30; 30
16,26,0.55769,0.61538,17; 11; 16; 26; 17; 6; 7; 12
9,10,0.72815,0.9,19; 35; 9; 10; 18; 9; 18; 22
7,31,0.18548,0.22581,14; 22; 7; 31; 10; 31; 31; 20
12,49,0.25,0.2449,5; 14; 12; 49; 25; 14; 8; 7
7,77,0.13578,0.09091,7; 3; 7; 77; 21; 13; 20; 11
19,63,0.59367,0.30159,5; 3; 19; 63; 32; 16; 21; 20
7,77,0.11298,0.09091,7; 7; 7; 77; 9; 14; 29; 19
17,32,0.45143,0.53125,11; 15; 17; 32; 9; 22; 21; 22
19,26,0.38514,0.73077,12; 7; 19; 26; 26; 26; 28; 3
13,49,0.23393,0.26531,8; 4; 13; 49; 23; 13; 5; 10
15,75,0.12519,0.2,3; 3; 15; 75; 5; 4; 7; 14
22,64,0.54491,0.34375,3; 4; 22; 64; 20; 8; 11; 12
9,77,0.10764,0.11688,6; 5; 9; 77; 19; 10; 10; 3
17,31,0.50396,0.54839,10; 25; 17; 31; 32; 4; 9; 17
8,77,0.11988,0.1039,5; 4; 8; 77; 10; 12; 16; 26
5,10,0.82777,0.5,8; 7; 5; 10; 20; 16; 5; 28
9,49,0.20817,0.18367,18; 11; 9; 49; 28; 27; 21; 12
8,77,0.10467,0.1039,6; 3; 8; 77; 29; 3; 29; 25
19,26,0.35565,0.73077,25; 15; 19; 26; 12; 15; 14; 27
5,9,0.84134,0.55556,17; 42; 5; 9; 13; 3; 20; 5
22,26,0.43294,0.84615,23; 14; 22; 26; 10; 24; 3; 16
17,26,0.39411,0.65385,11; 13; 17; 26; 32; 19; 18; 17
8,70,0.22711,0.11429,10; 10; 8; 70; 18; 11; 3; 28
26,48,0.58021,0.54167,6; 4; 26; 48; 31; 3; 32; 3
13,48,0.27171,0.27083,3; 9; 13; 48; 26; 20; 21; 7
11,75,0.15201,0.14667,6; 5; 11; 75; 13; 21; 12; 11
24,64,0.57548,0.375,3; 5; 24; 64; 18; 28; 23; 4
5,31,0.33232,0.16129,30; 15; 5; 31; 6; 7; 8; 10
7,77,0.1553,0.09091,4; 5; 7; 77; 27; 26; 29; 15
6,78,0.12687,0.07692,5; 3; 6; 78; 23; 17; 15; 30
14,26,0.53314,0.53846,26; 22; 14; 26; 20; 11; 19; 18
14,63,0.40341,0.22222,4; 7; 14; 63; 19; 27; 30; 12
7,77,0.11787,0.09091,3; 7; 7; 77; 32; 9; 9; 16
8,49,0.1806,0.16327,12; 9; 8; 49; 26; 19; 31; 21
6,70,0.18295,0.08571,8; 10; 6; 70; 6; 30; 16; 22
27,31,0.54332,0.87097,16; 9; 27; 31; 32; 15; 8; 17
6,78,0.13907,0.07692,7; 4; 6; 78; 15; 25; 20; 30
26,48,0.53164,0.54167,7; 8; 26; 48; 17; 12; 27; 19
32,42,0.6493,0.7619,7; 7; 32; 42; 20; 22; 13; 27
9,26,0.54017,0.34615,19; 26; 9; 26; 27; 18; 13; 7
25,26,0.45727,0.96154,14; 6; 25; 26; 10; 25; 14; 9
5,77,0.11423,0.06494,5; 6; 5; 77; 6; 10; 27; 29
16,64,0.30067,0.25,3; 8; 16; 64; 13; 10; 27; 30
