ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
62,66,0.91883,0.93939,46; 62; 66; 61; 34; 44; 85; 24; 79; 56
79,84,0.92212,0.94048,26; 79; 84; 59; 52; 22; 42; 59; 54; 25
18,25,0.69975,0.72,46; 18; 25; 66; 28; 30; 27; 31; 28; 84
19,43,0.43062,0.44186,51; 19; 43; 65; 65; 72; 51; 59; 43; 47
29,72,0.39806,0.40278,42; 29; 72; 15; 26; 58; 78; 50; 51; 28
32,73,0.43761,0.43836,33; 32; 73; 40; 50; 80; 85; 44; 23; 65
51,83,0.61499,0.61446,47; 51; 83; 14; 61; 51; 71; 77; 78; 44
47,58,0.79433,0.81034,65; 47; 58; 28; 75; 18; 67; 84; 42; 81
48,77,0.6084,0.62338,49; 48; 77; 64; 9; 49; 14; 53; 74; 18
28,71,0.39578,0.39437,77; 28; 71; 84; 9; 31; 71; 46; 9; 61
7,44,0.17095,0.15909,77; 7; 44; 48; 20; 31; 16; 19; 56; 22
21,53,0.40283,0.39623,15; 21; 53; 18; 56; 39; 11; 55; 59; 69
34,47,0.68818,0.7234,85; 34; 47; 8; 49; 56; 8; 8; 50; 19
16,23,0.66426,0.69565,83; 16; 23; 6; 43; 21; 54; 14; 60; 63
11,80,0.14999,0.1375,72; 11; 80; 85; 42; 85; 71; 11; 45; 37
16,48,0.33457,0.33333,55; 16; 48; 53; 28; 22; 45; 11; 40; 78
52,72,0.70005,0.72222,42; 52; 72; 77; 47; 66; 27; 39; 7; 85
13,82,0.16681,0.15854,49; 13; 82; 37; 41; 9; 55; 22; 76; 66
68,85,0.80601,0.8,20; 68; 85; 38; 48; 12; 76; 77; 58; 26
33,83,0.4024,0.39759,71; 33; 83; 52; 49; 18; 41; 29; 56; 79
14,23,0.57777,0.6087,51; 14; 23; 71; 59; 77; 29; 16; 37; 35
28,35,0.74078,0.8,21; 28; 35; 28; 45; 74; 25; 62; 78; 59
43,53,0.79278,0.81132,82; 43; 53; 55; 72; 32; 23; 12; 38; 56
15,23,0.60737,0.65217,15; 15; 23; 33; 23; 56; 32; 75; 37; 47
21,54,0.36875,0.38889,77; 21; 54; 59; 37; 85; 52; 14; 51; 80
26,37,0.66221,0.7027,74; 26; 37; 7; 41; 58; 46; 53; 83; 79
8,80,0.10406,0.1,29; 8; 80; 36; 71; 7; 71; 55; 70; 16
42,52,0.79216,0.80769,53; 42; 52; 59; 30; 12; 39; 29; 83; 5
71,76,0.9108,0.93421,75; 71; 76; 83; 76; 30; 84; 56; 21; 65
14,35,0.3823,0.4,70; 14; 35; 28; 71; 66; 72; 10; 70; 18
38,53,0.70061,0.71698,6; 38; 53; 45; 52; 38; 20; 31; 84; 18
58,81,0.72112,0.71605,9; 58; 81; 28; 55; 55; 22; 65; 76; 5
13,16,0.82045,0.8125,43; 13; 16; 59; 64; 10; 20; 60; 69; 39
35,57,0.60966,0.61404,53; 35; 57; 83; 42; 9; 81; 38; 50; 48
10,61,0.16972,0.16393,21; 10; 61; 68; 83; 54; 74; 26; 25; 44
14,35,0.39979,0.4,47; 14; 35; 54; 8; 7; 48; 41; 8; 10
42,68,0.60971,0.61765,51; 42; 68; 71; 21; 14; 17; 82; 54; 47
7,43,0.17318,0.16279,47; 7; 43; 46; 80; 9; 67; 25; 29; 52
5,36,0.18211,0.13889,15; 5; 36; 14; 77; 50; 65; 24; 19; 76
51,69,0.74664,0.73913,37; 51; 69; 68; 45; 65; 68; 71; 75; 59
48,60,0.79529,0.8,40; 48; 60; 31; 25; 64; 25; 52; 28; 60
44,48,0.90035,0.91667,16; 44; 48; 78; 54; 47; 37; 34; 16; 34
59,80,0.7472,0.7375,16; 59; 80; 44; 78; 70; 84; 49; 37; 82
32,52,0.59596,0.61538,20; 32; 52; 49; 7; 12; 70; 65; 15; 53
16,36,0.46025,0.44444,9; 16; 36; 10; 70; 38; 43; 63; 50; 37
43,59,0.70716,0.72881,9; 43; 59; 15; 30; 7; 21; 49; 62; 69
5,50,0.14148,0.1,70; 5; 50; 14; 11; 18; 62; 56; 6; 53
37,60,0.58917,0.61667,25; 37; 60; 24; 26; 19; 63; 12; 53; 65
28,38,0.69869,0.73684,9; 28; 38; 13; 46; 21; 35; 76; 38; 45
20,51,0.38048,0.39216,15; 20; 51; 45; 41; 41; 55; 23; 49; 82
78,85,0.88942,0.91765,51; 78; 85; 66; 77; 46; 62; 17; 68; 46
18,41,0.4434,0.43902,36; 18; 41; 19; 74; 19; 77; 55; 46; 76
64,68,0.92908,0.94118,46; 64; 68; 37; 9; 23; 43; 48; 15; 35
7,16,0.41756,0.4375,83; 7; 16; 75; 44; 29; 67; 75; 78; 35
10,62,0.16666,0.16129,26; 10; 62; 81; 12; 66; 13; 34; 57; 60
63,67,0.92226,0.9403,75; 63; 67; 74; 85; 44; 7; 54; 59; 6
59,64,0.92369,0.92188,77; 59; 64; 42; 52; 67; 33; 63; 22; 47
45,74,0.59128,0.60811,63; 45; 74; 79; 55; 11; 43; 14; 19; 9
54,83,0.63989,0.6506,37; 54; 83; 37; 47; 81; 28; 28; 76; 24
34,77,0.45234,0.44156,22; 34; 77; 61; 16; 76; 25; 77; 82; 6
9,65,0.14879,0.13846,44; 9; 65; 61; 43; 79; 38; 43; 50; 25
55,85,0.63966,0.64706,42; 55; 85; 54; 50; 54; 33; 75; 58; 16
47,58,0.78664,0.81034,77; 47; 58; 84; 28; 11; 16; 30; 14; 8
16,49,0.30681,0.32653,59; 16; 49; 30; 30; 25; 71; 44; 59; 83
57,82,0.69584,0.69512,60; 57; 82; 84; 12; 39; 68; 19; 33; 76
65,81,0.79667,0.80247,47; 65; 81; 39; 67; 33; 38; 13; 22; 12
50,77,0.63834,0.64935,18; 50; 77; 58; 54; 42; 36; 13; 46; 26
50,62,0.80502,0.80645,8; 50; 62; 84; 59; 27; 13; 40; 16; 27
9,57,0.1668,0.15789,45; 9; 57; 79; 23; 30; 44; 71; 43; 24
52,72,0.70657,0.72222,43; 52; 72; 16; 59; 81; 26; 44; 6; 20
13,82,0.16232,0.15854,23; 13; 82; 48; 24; 19; 47; 61; 29; 80
35,48,0.69797,0.72917,15; 35; 48; 60; 79; 6; 74; 33; 39; 79
12,75,0.16855,0.16,53; 12; 75; 26; 36; 13; 36; 82; 56; 63
62,77,0.80593,0.80519,66; 62; 77; 32; 34; 29; 57; 31; 81; 43
48,74,0.62975,0.64865,7; 48; 74; 59; 67; 85; 12; 79; 35; 82
55,74,0.73188,0.74324,78; 55; 74; 82; 11; 55; 24; 25; 38; 85
27,37,0.69178,0.72973,29; 27; 37; 70; 56; 15; 10; 82; 49; 51
34,46,0.70588,0.73913,21; 34; 46; 78; 83; 19; 60; 43; 26; 78
51,78,0.63845,0.65385,43; 51; 78; 78; 52; 71; 77; 5; 64; 57
9,63,0.15806,0.14286,47; 9; 63; 20; 6; 49; 79; 10; 42; 72
19,26,0.71635,0.73077,51; 19; 26; 12; 40; 62; 43; 61; 15; 27
13,83,0.16851,0.15663,44; 13; 83; 67; 64; 68; 21; 74; 56; 69
5,51,0.13263,0.09804,50; 5; 51; 62; 70; 13; 57; 74; 63; 24
23,59,0.38522,0.38983,40; 23; 59; 23; 68; 31; 35; 72; 50; 81
6,59,0.11708,0.10169,5; 6; 59; 48; 80; 50; 19; 71; 73; 75
29,75,0.38731,0.38667,18; 29; 75; 18; 48; 32; 43; 77; 63; 61
44,60,0.69117,0.73333,79; 44; 60; 53; 58; 47; 84; 84; 52; 18
31,71,0.441,0.43662,84; 31; 71; 27; 70; 30; 80; 33; 78; 78
52,56,0.90993,0.92857,11; 52; 56; 66; 48; 36; 73; 74; 60; 9
46,50,0.93055,0.92,61; 46; 50; 15; 18; 35; 42; 84; 10; 78
42,60,0.68281,0.7,46; 42; 60; 20; 15; 49; 69; 27; 85; 6
74,79,0.91915,0.93671,62; 74; 79; 76; 25; 83; 35; 8; 53; 39
77,82,0.92201,0.93902,85; 77; 82; 53; 21; 74; 28; 28; 45; 75
6,61,0.12528,0.09836,77; 6; 61; 23; 10; 50; 47; 55; 43; 47
7,72,0.11157,0.09722,85; 7; 72; 53; 83; 38; 17; 62; 70; 23
23,25,0.91692,0.92,44; 23; 25; 70; 27; 44; 59; 35; 81; 11
5,52,0.13024,0.09615,62; 5; 52; 18; 16; 40; 82; 73; 50; 30
20,51,0.39523,0.39216,17; 20; 51; 25; 6; 69; 17; 24; 82; 54
54,58,0.91221,0.93103,81; 54; 58; 84; 7; 57; 81; 67; 39; 9
20,60,0.32171,0.33333,74; 20; 60; 79; 22; 69; 25; 81; 11; 38
55,74,0.75513,0.74324,13; 55; 74; 38; 59; 69; 30; 82; 16; 17
42,69,0.58203,0.6087,73; 42; 69; 55; 72; 85; 84; 56; 72; 79
30,49,0.60043,0.61224,79; 30; 49; 26; 63; 68; 5; 45; 32; 81
51,71,0.71903,0.71831,85; 51; 71; 25; 38; 74; 36; 72; 37; 5
27,61,0.43228,0.44262,52; 27; 61; 34; 72; 19; 34; 73; 21; 37
32,40,0.7619,0.8,61; 32; 40; 12; 48; 18; 70; 13; 59; 45
11,81,0.15715,0.1358,73; 11; 81; 51; 42; 13; 66; 43; 38; 29
5,31,0.19118,0.16129,60; 5; 31; 66; 46; 18; 14; 85; 56; 57
57,79,0.7166,0.72152,14; 57; 79; 75; 82; 59; 20; 12; 60; 34
10,61,0.17461,0.16393,5; 10; 61; 43; 45; 55; 20; 71; 8; 25
15,45,0.33162,0.33333,67; 15; 45; 25; 53; 26; 28; 72; 52; 7
40,57,0.69747,0.70175,27; 40; 57; 47; 40; 36; 17; 22; 74; 30
31,78,0.4049,0.39744,68; 31; 78; 44; 20; 8; 8; 41; 64; 63
69,85,0.81564,0.81176,9; 69; 85; 80; 26; 62; 46; 29; 60; 81
26,37,0.68214,0.7027,7; 26; 37; 85; 18; 27; 83; 79; 13; 10
6,62,0.11143,0.09677,62; 6; 62; 68; 27; 30; 67; 66; 33; 77
41,63,0.61856,0.65079,41; 41; 63; 51; 44; 82; 8; 36; 27; 75
54,74,0.72694,0.72973,21; 54; 74; 34; 12; 13; 15; 69; 78; 68
67,73,0.90102,0.91781,77; 67; 73; 62; 49; 5; 23; 55; 58; 80
34,85,0.40613,0.4,39; 34; 85; 31; 56; 76; 21; 61; 64; 37
14,20,0.65389,0.7,16; 14; 20; 49; 59; 49; 34; 33; 80; 34
17,51,0.32334,0.33333,15; 17; 51; 63; 28; 38; 10; 22; 23; 72
56,80,0.69741,0.7,30; 56; 80; 78; 72; 63; 68; 58; 58; 58
65,69,0.92754,0.94203,30; 65; 69; 27; 84; 69; 78; 77; 64; 30
23,69,0.32176,0.33333,20; 23; 69; 5; 17; 72; 37; 6; 55; 56
35,43,0.79198,0.81395,53; 35; 43; 14; 17; 11; 20; 20; 42; 37
9,63,0.15923,0.14286,13; 9; 63; 57; 14; 61; 21; 16; 27; 21
22,57,0.375,0.38596,74; 22; 57; 77; 33; 38; 56; 84; 83; 36
37,51,0.70264,0.72549,19; 37; 51; 10; 51; 18; 8; 47; 36; 48
26,32,0.78318,0.8125,26; 26; 32; 7; 34; 76; 72; 21; 21; 74
13,81,0.1669,0.16049,23; 13; 81; 77; 23; 8; 5; 37; 71; 18
6,59,0.12608,0.10169,78; 6; 59; 68; 82; 10; 70; 47; 46; 32
8,20,0.40558,0.4,25; 8; 20; 75; 53; 53; 40; 29; 73; 5
13,21,0.57352,0.61905,28; 13; 21; 85; 26; 55; 80; 81; 34; 28
57,79,0.7212,0.72152,52; 57; 79; 25; 62; 41; 68; 23; 40; 78
66,82,0.80379,0.80488,40; 66; 82; 75; 46; 16; 80; 68; 10; 46
59,74,0.79059,0.7973,14; 59; 74; 11; 40; 53; 54; 79; 50; 7
32,82,0.39545,0.39024,43; 32; 82; 47; 5; 59; 80; 40; 36; 56
55,60,0.90316,0.91667,75; 55; 60; 73; 28; 76; 24; 35; 75; 43
20,51,0.37847,0.39216,84; 20; 51; 67; 46; 54; 56; 66; 81; 75
55,75,0.7421,0.73333,69; 55; 75; 69; 37; 27; 85; 36; 79; 80
59,73,0.81516,0.80822,37; 59; 73; 35; 68; 64; 8; 77; 71; 44
11,81,0.15027,0.1358,8; 11; 81; 57; 9; 21; 56; 13; 39; 82
44,63,0.67931,0.69841,12; 44; 63; 69; 72; 59; 39; 40; 22; 62
7,68,0.12009,0.10294,39; 7; 68; 16; 9; 73; 23; 12; 71; 35
7,45,0.16586,0.15556,67; 7; 45; 38; 84; 21; 37; 32; 82; 30
24,61,0.37326,0.39344,85; 24; 61; 31; 56; 70; 20; 51; 39; 66
26,66,0.3835,0.39394,35; 26; 66; 32; 83; 7; 51; 11; 6; 66
17,18,0.91098,0.94444,41; 17; 18; 41; 33; 15; 71; 38; 47; 41
40,54,0.72354,0.74074,43; 40; 54; 29; 47; 23; 72; 20; 7; 17
30,76,0.39169,0.39474,78; 30; 76; 34; 75; 14; 22; 32; 84; 33
11,81,0.14102,0.1358,70; 11; 81; 57; 24; 83; 39; 76; 38; 47
43,60,0.69045,0.71667,76; 43; 60; 51; 22; 16; 77; 39; 63; 38
11,68,0.1679,0.16176,56; 11; 68; 27; 33; 15; 36; 42; 72; 39
65,81,0.80104,0.80247,39; 65; 81; 33; 81; 48; 5; 78; 43; 57
49,53,0.9243,0.92453,36; 49; 53; 31; 28; 11; 55; 50; 76; 17
8,58,0.14752,0.13793,82; 8; 58; 66; 54; 52; 72; 10; 57; 19
7,10,0.59805,0.7,69; 7; 10; 14; 77; 62; 31; 66; 5; 26
21,53,0.40062,0.39623,52; 21; 53; 58; 28; 79; 33; 64; 31; 76
50,81,0.61838,0.61728,30; 50; 81; 83; 42; 81; 9; 84; 25; 6
21,34,0.58744,0.61765,27; 21; 34; 29; 15; 26; 42; 17; 14; 16
14,19,0.72197,0.73684,81; 14; 19; 69; 65; 22; 40; 71; 37; 20
75,81,0.90496,0.92593,26; 75; 81; 20; 15; 50; 36; 23; 46; 30
12,83,0.14878,0.14458,29; 12; 83; 5; 31; 24; 28; 52; 67; 27
56,78,0.7161,0.71795,69; 56; 78; 9; 11; 13; 60; 72; 48; 34
50,68,0.73301,0.73529,39; 50; 68; 71; 54; 41; 23; 55; 15; 16
9,55,0.17445,0.16364,6; 9; 55; 21; 85; 80; 41; 34; 7; 57
13,81,0.16389,0.16049,59; 13; 81; 39; 69; 23; 21; 39; 49; 12
36,45,0.77851,0.8,23; 36; 45; 37; 25; 75; 25; 71; 68; 33
31,50,0.60882,0.62,56; 31; 50; 41; 71; 38; 19; 64; 72; 83
76,81,0.92642,0.93827,83; 76; 81; 5; 31; 33; 31; 61; 24; 10
6,60,0.13044,0.1,32; 6; 60; 41; 45; 39; 20; 23; 36; 40
14,15,0.86708,0.93333,8; 14; 15; 56; 28; 38; 54; 44; 59; 40
30,75,0.39632,0.4,47; 30; 75; 6; 82; 59; 23; 45; 9; 78
14,85,0.18089,0.16471,27; 14; 85; 26; 24; 64; 9; 42; 31; 36
7,67,0.11913,0.10448,35; 7; 67; 58; 49; 80; 33; 39; 46; 9
48,66,0.71765,0.72727,45; 48; 66; 63; 59; 67; 31; 8; 71; 78
41,67,0.59351,0.61194,44; 41; 67; 81; 21; 27; 30; 12; 67; 74
21,54,0.36723,0.38889,32; 21; 54; 21; 8; 7; 78; 74; 80; 8
74,80,0.91987,0.925,57; 74; 80; 67; 53; 64; 36; 50; 23; 42
51,84,0.59843,0.60714,83; 51; 84; 27; 10; 75; 40; 55; 63; 67
6,42,0.17236,0.14286,28; 6; 42; 19; 34; 79; 26; 79; 58; 74
6,60,0.13332,0.1,38; 6; 60; 26; 15; 52; 71; 29; 74; 70
26,40,0.62862,0.65,40; 26; 40; 25; 18; 26; 56; 22; 15; 33
46,62,0.73711,0.74194,70; 46; 62; 84; 82; 51; 67; 26; 37; 43
36,59,0.59057,0.61017,32; 36; 59; 76; 42; 6; 55; 26; 50; 63
35,79,0.4462,0.44304,43; 35; 79; 43; 52; 52; 18; 79; 84; 69
30,43,0.67076,0.69767,70; 30; 43; 22; 17; 8; 19; 6; 6; 49
22,57,0.38264,0.38596,33; 22; 57; 63; 57; 11; 48; 64; 60; 22
18,25,0.69955,0.72,67; 18; 25; 79; 82; 66; 58; 10; 57; 57
8,77,0.113,0.1039,10; 8; 77; 20; 34; 71; 37; 71; 16; 22
44,71,0.59751,0.61972,13; 44; 71; 9; 60; 33; 24; 18; 51; 55
28,35,0.74769,0.8,83; 28; 35; 5; 71; 76; 74; 67; 17; 75
67,73,0.90393,0.91781,33; 67; 73; 16; 34; 25; 40; 32; 38; 44
26,42,0.61833,0.61905,72; 26; 42; 9; 20; 56; 47; 43; 32; 60
47,51,0.91175,0.92157,49; 47; 51; 64; 70; 69; 57; 18; 32; 39
9,57,0.16555,0.15789,45; 9; 57; 9; 85; 61; 10; 31; 33; 60
11,70,0.16392,0.15714,26; 11; 70; 14; 61; 66; 7; 69; 15; 40
54,83,0.65842,0.6506,80; 54; 83; 16; 24; 52; 41; 53; 26; 78
7,51,0.15378,0.13725,65; 7; 51; 22; 15; 29; 63; 64; 76; 19
8,59,0.14272,0.13559,74; 8; 59; 62; 26; 83; 72; 29; 64; 64
29,40,0.71851,0.725,23; 29; 40; 83; 24; 35; 35; 11; 71; 33
17,28,0.56781,0.60714,17; 17; 28; 83; 19; 28; 32; 74; 39; 59
8,83,0.10555,0.09639,55; 8; 83; 79; 83; 47; 45; 64; 84; 21
5,52,0.13281,0.09615,37; 5; 52; 10; 83; 25; 84; 29; 62; 40
8,24,0.32335,0.33333,27; 8; 24; 71; 74; 48; 50; 72; 59; 29
6,60,0.13352,0.1,63; 6; 60; 49; 15; 54; 81; 5; 10; 13
37,60,0.59785,0.61667,59; 37; 60; 16; 43; 10; 19; 82; 47; 26
63,67,0.92651,0.9403,47; 63; 67; 55; 55; 71; 10; 59; 21; 18
63,79,0.80359,0.79747,54; 63; 79; 78; 57; 59; 68; 61; 84; 18
6,61,0.12053,0.09836,17; 6; 61; 42; 76; 36; 42; 37; 82; 59
30,68,0.44349,0.44118,17; 30; 68; 67; 5; 70; 23; 55; 6; 63
13,18,0.75722,0.72222,51; 13; 18; 76; 19; 64; 49; 32; 37; 21
11,80,0.15072,0.1375,37; 11; 80; 46; 77; 6; 14; 58; 68; 79
20,31,0.62284,0.64516,84; 20; 31; 25; 29; 60; 6; 68; 57; 57
22,55,0.39347,0.4,64; 22; 55; 39; 44; 73; 22; 83; 48; 66
58,79,0.73419,0.73418,75; 58; 79; 83; 65; 59; 26; 19; 15; 51
8,80,0.10509,0.1,55; 8; 80; 68; 62; 11; 30; 26; 30; 59
68,74,0.89608,0.91892,48; 68; 74; 5; 21; 59; 52; 57; 18; 66
62,77,0.79023,0.80519,23; 62; 77; 47; 72; 79; 35; 26; 67; 78
5,35,0.18998,0.14286,33; 5; 35; 83; 22; 85; 84; 71; 71; 25
23,59,0.37923,0.38983,15; 23; 59; 51; 68; 41; 13; 81; 70; 33
37,84,0.43713,0.44048,36; 37; 84; 76; 61; 14; 68; 63; 29; 8
5,49,0.14227,0.10204,50; 5; 49; 79; 72; 70; 53; 8; 18; 8
26,36,0.6904,0.72222,70; 26; 36; 49; 46; 63; 53; 15; 71; 34
45,74,0.59988,0.60811,69; 45; 74; 5; 28; 16; 50; 28; 6; 16
49,66,0.74179,0.74242,56; 49; 66; 33; 54; 25; 51; 45; 51; 60
27,29,0.89007,0.93103,46; 27; 29; 33; 77; 7; 74; 18; 85; 75
55,69,0.79996,0.7971,6; 55; 69; 56; 81; 41; 71; 27; 39; 76
75,81,0.92313,0.92593,81; 75; 81; 60; 73; 38; 52; 43; 78; 37
9,64,0.15121,0.14062,60; 9; 64; 20; 79; 34; 43; 13; 60; 70
8,79,0.11011,0.10127,58; 8; 79; 63; 37; 79; 19; 50; 22; 72
54,58,0.91555,0.93103,10; 54; 58; 81; 85; 76; 37; 49; 45; 39
64,68,0.92017,0.94118,10; 64; 68; 76; 63; 19; 80; 80; 20; 65
46,74,0.61426,0.62162,42; 46; 74; 64; 75; 7; 23; 79; 12; 49
55,75,0.73902,0.73333,76; 55; 75; 19; 70; 44; 80; 26; 67; 59
17,43,0.39719,0.39535,28; 17; 43; 66; 65; 45; 16; 83; 52; 44
5,36,0.17939,0.13889,71; 5; 36; 56; 40; 43; 31; 43; 19; 68
7,16,0.47796,0.4375,79; 7; 16; 53; 48; 73; 81; 5; 27; 22
25,31,0.77599,0.80645,30; 25; 31; 85; 69; 48; 33; 53; 33; 73
19,49,0.38045,0.38776,41; 19; 49; 43; 17; 20; 42; 46; 40; 74
5,36,0.1785,0.13889,25; 5; 36; 42; 70; 68; 47; 22; 28; 83
51,70,0.70753,0.72857,77; 51; 70; 46; 16; 62; 51; 51; 8; 23
20,31,0.60039,0.64516,40; 20; 31; 6; 62; 40; 48; 46; 8; 33
21,52,0.38561,0.40385,53; 21; 52; 61; 39; 68; 19; 42; 60; 55
40,50,0.78326,0.8,5; 40; 50; 41; 15; 9; 69; 9; 39; 81
23,37,0.59642,0.62162,32; 23; 37; 9; 85; 83; 79; 62; 40; 77
68,72,0.92588,0.94444,37; 68; 72; 73; 39; 68; 24; 84; 7; 37
39,49,0.77095,0.79592,45; 39; 49; 62; 32; 52; 22; 30; 13; 68
73,79,0.90663,0.92405,68; 73; 79; 73; 40; 55; 10; 18; 79; 62
42,57,0.72899,0.73684,15; 42; 57; 83; 74; 36; 76; 53; 64; 41
41,67,0.5863,0.61194,83; 41; 67; 21; 44; 77; 43; 24; 57; 42
35,48,0.71866,0.72917,74; 35; 48; 19; 70; 76; 57; 15; 50; 33
26,36,0.69932,0.72222,52; 26; 36; 65; 74; 21; 34; 22; 53; 50
15,23,0.62314,0.65217,34; 15; 23; 84; 14; 26; 35; 79; 75; 18
5,48,0.1476,0.10417,29; 5; 48; 43; 62; 11; 84; 57; 79; 7
63,85,0.73667,0.74118,44; 63; 85; 10; 6; 45; 21; 23; 38; 21
37,60,0.60036,0.61667,74; 37; 60; 21; 30; 51; 5; 57; 84; 47
15,23,0.64324,0.65217,45; 15; 23; 78; 58; 56; 71; 13; 16; 8
19,27,0.66799,0.7037,20; 19; 27; 15; 83; 23; 80; 8; 21; 53
56,80,0.70206,0.7,53; 56; 80; 43; 83; 19; 17; 72; 58; 56
5,51,0.14585,0.09804,62; 5; 51; 82; 23; 32; 80; 53; 47; 81
57,79,0.71975,0.72152,36; 57; 79; 32; 28; 13; 5; 79; 84; 59
26,65,0.3979,0.4,80; 26; 65; 59; 71; 44; 62; 51; 48; 44
55,84,0.64634,0.65476,35; 55; 84; 83; 22; 12; 68; 40; 46; 78
7,68,0.1197,0.10294,76; 7; 68; 10; 57; 79; 74; 16; 79; 62
65,70,0.92196,0.92857,71; 65; 70; 39; 68; 36; 37; 62; 31; 26
14,85,0.17367,0.16471,30; 14; 85; 71; 35; 13; 24; 5; 76; 44
50,69,0.72633,0.72464,77; 50; 69; 52; 75; 46; 82; 37; 58; 56
25,27,0.91886,0.92593,51; 25; 27; 58; 74; 39; 7; 47; 50; 76
6,43,0.15737,0.13953,75; 6; 43; 55; 6; 56; 85; 28; 52; 68
37,46,0.7889,0.80435,57; 37; 46; 41; 6; 63; 15; 26; 72; 80
24,54,0.4305,0.44444,32; 24; 54; 80; 45; 84; 43; 40; 48; 84
53,66,0.79166,0.80303,68; 53; 66; 59; 35; 63; 15; 19; 50; 68
10,61,0.16991,0.16393,54; 10; 61; 42; 27; 61; 41; 85; 26; 9
7,68,0.1182,0.10294,28; 7; 68; 38; 50; 48; 36; 24; 54; 28
32,40,0.76541,0.8,9; 32; 40; 35; 18; 26; 21; 30; 25; 40
23,37,0.59013,0.62162,44; 23; 37; 56; 64; 72; 34; 67; 58; 79
33,46,0.69737,0.71739,20; 33; 46; 34; 68; 50; 21; 17; 10; 54
50,81,0.61437,0.61728,5; 50; 81; 10; 22; 29; 80; 11; 33; 83
56,76,0.72565,0.73684,24; 56; 76; 29; 29; 35; 14; 12; 78; 78
12,13,0.80377,0.92308,59; 12; 13; 8; 28; 52; 9; 50; 80; 48
42,58,0.71129,0.72414,59; 42; 58; 40; 52; 75; 60; 22; 46; 61
46,74,0.60696,0.62162,45; 46; 74; 25; 48; 19; 78; 66; 20; 20
28,39,0.70229,0.71795,25; 28; 39; 46; 47; 6; 8; 51; 71; 65
35,44,0.77569,0.79545,69; 35; 44; 29; 51; 16; 38; 38; 44; 23
60,82,0.73667,0.73171,40; 60; 82; 39; 18; 52; 59; 42; 40; 77
29,31,0.92044,0.93548,45; 29; 31; 70; 13; 29; 62; 27; 68; 68
8,84,0.10752,0.09524,17; 8; 84; 79; 43; 17; 28; 69; 74; 10
