ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
20,32,0.61812,0.625,9; 20; 32; 80; 75; 82; 59; 39; 22; 18
11,21,0.51603,0.52381,29; 11; 21; 7; 64; 26; 82; 12; 27; 42
42,85,0.49487,0.49412,76; 42; 85; 16; 6; 79; 73; 79; 35; 40
42,59,0.73053,0.71186,29; 42; 59; 7; 38; 40; 55; 65; 83; 65
37,53,0.64846,0.69811,8; 37; 53; 59; 52; 81; 81; 61; 77; 22
15,21,0.703,0.71429,66; 15; 21; 20; 77; 13; 22; 26; 61; 44
22,31,0.72165,0.70968,16; 22; 31; 60; 56; 85; 77; 6; 27; 17
32,36,0.86228,0.88889,70; 32; 36; 72; 65; 77; 6; 33; 85; 29
73,82,0.88377,0.89024,79; 73; 82; 18; 22; 83; 43; 7; 17; 70
49,55,0.89632,0.89091,31; 49; 55; 34; 49; 74; 10; 16; 68; 30
11,70,0.16462,0.15714,34; 11; 70; 80; 30; 59; 45; 58; 65; 36
48,69,0.68041,0.69565,39; 48; 69; 82; 76; 57; 61; 38; 53; 43
14,69,0.18915,0.2029,12; 14; 69; 5; 32; 25; 70; 13; 81; 5
27,76,0.37534,0.35526,67; 27; 76; 42; 65; 84; 45; 6; 13; 81
5,58,0.10428,0.08621,25; 5; 58; 31; 73; 10; 53; 11; 13; 8
46,65,0.70351,0.70769,39; 46; 65; 30; 9; 21; 20; 43; 43; 46
8,79,0.15156,0.10127,85; 8; 79; 32; 35; 30; 19; 15; 76; 9
34,46,0.72998,0.73913,80; 34; 46; 76; 73; 68; 42; 52; 70; 36
7,72,0.10705,0.09722,51; 7; 72; 81; 49; 83; 48; 63; 84; 73
55,78,0.71771,0.70513,47; 55; 78; 43; 31; 41; 35; 31; 52; 35
34,84,0.4187,0.40476,39; 34; 84; 82; 32; 11; 19; 33; 68; 58
19,65,0.31429,0.29231,45; 19; 65; 21; 76; 71; 82; 77; 60; 16
20,41,0.49131,0.4878,44; 20; 41; 61; 55; 7; 66; 29; 33; 27
24,57,0.42618,0.42105,67; 24; 57; 79; 8; 51; 9; 38; 36; 76
28,78,0.34237,0.35897,45; 28; 78; 62; 73; 78; 37; 60; 81; 14
5,54,0.08893,0.09259,34; 5; 54; 32; 79; 51; 18; 9; 51; 53
11,68,0.18755,0.16176,55; 11; 68; 6; 24; 52; 72; 23; 76; 63
46,66,0.67587,0.69697,83; 46; 66; 72; 8; 26; 39; 6; 8; 47
5,54,0.13603,0.09259,9; 5; 54; 29; 20; 64; 45; 34; 43; 44
14,48,0.30026,0.29167,45; 14; 48; 32; 71; 54; 61; 14; 25; 6
12,73,0.14533,0.16438,22; 12; 73; 25; 33; 64; 61; 71; 51; 58
7,76,0.09535,0.09211,83; 7; 76; 66; 25; 47; 9; 76; 26; 36
13,64,0.21866,0.20312,18; 13; 64; 49; 35; 51; 73; 70; 65; 82
26,65,0.38327,0.4,72; 26; 65; 66; 45; 72; 18; 72; 29; 54
37,59,0.60477,0.62712,60; 37; 59; 25; 36; 59; 29; 55; 21; 82
8,9,0.80423,0.88889,80; 8; 9; 19; 80; 51; 43; 27; 11; 69
5,57,0.09542,0.08772,23; 5; 57; 16; 8; 11; 16; 68; 44; 77
30,80,0.37551,0.375,70; 30; 80; 75; 61; 38; 15; 19; 38; 52
11,70,0.17472,0.15714,76; 11; 70; 20; 72; 7; 60; 66; 64; 64
16,82,0.20735,0.19512,14; 16; 82; 50; 18; 39; 73; 24; 58; 60
28,57,0.50925,0.49123,71; 28; 57; 77; 79; 66; 6; 41; 52; 65
20,32,0.63489,0.625,16; 20; 32; 10; 12; 36; 20; 80; 33; 83
37,53,0.69517,0.69811,66; 37; 53; 43; 15; 61; 34; 23; 61; 17
16,31,0.53169,0.51613,16; 16; 31; 52; 31; 78; 82; 54; 68; 21
36,57,0.63007,0.63158,56; 36; 57; 17; 74; 20; 75; 38; 36; 68
16,80,0.19238,0.2,37; 16; 80; 77; 82; 11; 74; 15; 43; 47
21,82,0.27022,0.2561,61; 21; 82; 33; 81; 75; 23; 54; 74; 65
7,67,0.10635,0.10448,56; 7; 67; 6; 61; 11; 68; 30; 40; 20
23,58,0.36981,0.39655,29; 23; 58; 22; 44; 9; 30; 30; 73; 7
6,64,0.13607,0.09375,28; 6; 64; 62; 39; 64; 82; 16; 83; 70
55,78,0.72311,0.70513,77; 55; 78; 15; 83; 22; 20; 39; 47; 20
7,47,0.19219,0.14894,61; 7; 47; 28; 16; 65; 81; 21; 15; 11
22,77,0.30286,0.28571,35; 22; 77; 53; 42; 16; 34; 19; 24; 18
25,70,0.34146,0.35714,48; 25; 70; 41; 24; 26; 30; 47; 53; 45
24,57,0.4217,0.42105,68; 24; 57; 36; 8; 6; 74; 83; 31; 79
16,38,0.40862,0.42105,66; 16; 38; 75; 62; 66; 45; 44; 8; 50
24,83,0.30207,0.28916,25; 24; 83; 5; 16; 58; 53; 8; 19; 6
23,61,0.39372,0.37705,34; 23; 61; 57; 65; 84; 19; 21; 82; 79
8,85,0.10369,0.09412,8; 8; 85; 31; 85; 9; 48; 74; 44; 31
35,56,0.62659,0.625,39; 35; 56; 84; 7; 67; 59; 13; 49; 68
10,67,0.183,0.14925,38; 10; 67; 78; 20; 55; 68; 25; 36; 59
8,79,0.12058,0.10127,7; 8; 79; 12; 68; 83; 7; 23; 72; 34
26,68,0.36326,0.38235,53; 26; 68; 67; 46; 74; 6; 13; 12; 72
26,65,0.39902,0.4,60; 26; 65; 7; 81; 35; 72; 64; 62; 16
32,80,0.42049,0.4,52; 32; 80; 68; 78; 17; 19; 36; 33; 29
6,37,0.16156,0.16216,60; 6; 37; 47; 74; 40; 55; 26; 30; 7
12,77,0.17014,0.15584,71; 12; 77; 27; 47; 15; 69; 40; 66; 44
24,66,0.36017,0.36364,7; 24; 66; 81; 16; 6; 61; 31; 71; 16
74,83,0.87193,0.89157,77; 74; 83; 62; 29; 39; 76; 31; 23; 78
7,80,0.08277,0.0875,55; 7; 80; 46; 70; 45; 19; 73; 46; 22
7,74,0.10864,0.09459,42; 7; 74; 38; 60; 70; 15; 72; 82; 26
27,76,0.35086,0.35526,37; 27; 76; 12; 25; 5; 63; 39; 26; 20
22,42,0.49548,0.52381,66; 22; 42; 23; 80; 37; 34; 42; 55; 62
15,40,0.37169,0.375,39; 15; 40; 5; 79; 72; 33; 11; 50; 52
68,76,0.85556,0.89474,18; 68; 76; 78; 9; 36; 50; 61; 22; 19
24,34,0.71976,0.70588,64; 24; 34; 20; 71; 84; 82; 7; 21; 79
24,57,0.42028,0.42105,79; 24; 57; 68; 82; 36; 52; 69; 81; 61
22,52,0.43769,0.42308,50; 22; 52; 45; 6; 83; 15; 14; 79; 36
56,80,0.70032,0.7,18; 56; 80; 52; 21; 76; 73; 80; 27; 28
8,79,0.09979,0.10127,22; 8; 79; 75; 28; 5; 35; 39; 79; 75
30,71,0.43678,0.42254,59; 30; 71; 65; 70; 68; 5; 68; 51; 35
6,61,0.1221,0.09836,73; 6; 61; 17; 74; 16; 71; 35; 73; 61
17,24,0.68409,0.70833,16; 17; 24; 66; 28; 80; 55; 73; 40; 46
12,60,0.21769,0.2,39; 12; 60; 14; 49; 69; 23; 9; 40; 51
40,81,0.47367,0.49383,42; 40; 81; 30; 12; 7; 22; 34; 13; 84
51,72,0.69332,0.70833,35; 51; 72; 21; 73; 65; 42; 52; 80; 78
33,63,0.50808,0.52381,82; 33; 63; 37; 57; 39; 10; 6; 56; 61
10,28,0.34257,0.35714,34; 10; 28; 8; 15; 65; 30; 55; 19; 33
11,21,0.51372,0.52381,56; 11; 21; 47; 42; 42; 50; 22; 19; 48
27,68,0.38424,0.39706,43; 27; 68; 47; 23; 34; 35; 72; 77; 7
7,44,0.1811,0.15909,19; 7; 44; 21; 19; 53; 82; 33; 61; 15
17,83,0.19412,0.20482,82; 17; 83; 47; 60; 13; 11; 58; 56; 16
8,84,0.09587,0.09524,23; 8; 84; 25; 29; 22; 27; 24; 70; 9
56,76,0.74444,0.73684,5; 56; 76; 46; 34; 73; 6; 71; 54; 5
47,60,0.78775,0.78333,10; 47; 60; 11; 56; 27; 10; 71; 71; 23
6,66,0.10073,0.09091,35; 6; 66; 60; 26; 40; 15; 49; 46; 21
16,45,0.36771,0.35556,78; 16; 45; 26; 77; 53; 42; 35; 59; 48
6,61,0.10762,0.09836,19; 6; 61; 57; 77; 73; 54; 81; 61; 84
21,58,0.3576,0.36207,17; 21; 58; 16; 70; 23; 27; 40; 69; 7
9,34,0.27245,0.26471,38; 9; 34; 82; 40; 15; 53; 44; 46; 26
38,78,0.50107,0.48718,75; 38; 78; 69; 46; 33; 70; 42; 71; 59
8,20,0.41501,0.4,42; 8; 20; 84; 61; 25; 20; 70; 34; 61
5,58,0.10952,0.08621,44; 5; 58; 83; 27; 30; 79; 16; 9; 69
53,75,0.69548,0.70667,16; 53; 75; 82; 36; 82; 15; 39; 78; 76
58,74,0.77489,0.78378,18; 58; 74; 26; 23; 16; 59; 77; 64; 41
25,69,0.37763,0.36232,61; 25; 69; 48; 18; 68; 31; 9; 65; 72
37,53,0.67218,0.69811,73; 37; 53; 19; 75; 15; 41; 7; 74; 76
30,58,0.50386,0.51724,18; 30; 58; 83; 80; 67; 47; 18; 13; 11
41,79,0.50487,0.51899,73; 41; 79; 72; 82; 42; 5; 77; 47; 46
28,67,0.43871,0.41791,69; 28; 67; 64; 6; 67; 68; 7; 62; 62
7,75,0.10612,0.09333,70; 7; 75; 85; 5; 19; 14; 28; 74; 78
13,36,0.34269,0.36111,68; 13; 36; 56; 42; 33; 36; 76; 6; 36
59,83,0.70273,0.71084,85; 59; 83; 36; 67; 31; 83; 28; 9; 52
58,74,0.79394,0.78378,28; 58; 74; 33; 43; 72; 22; 20; 37; 29
14,70,0.20131,0.2,27; 14; 70; 74; 37; 17; 27; 27; 28; 11
32,51,0.60724,0.62745,61; 32; 51; 68; 84; 21; 81; 7; 10; 79
33,78,0.40546,0.42308,83; 33; 78; 24; 10; 9; 81; 83; 40; 38
29,77,0.39001,0.37662,11; 29; 77; 66; 81; 16; 31; 75; 54; 39
7,24,0.31833,0.29167,67; 7; 24; 25; 10; 45; 12; 50; 70; 44
6,60,0.11789,0.1,43; 6; 60; 8; 22; 36; 19; 40; 53; 25
7,76,0.10873,0.09211,30; 7; 76; 69; 16; 21; 38; 41; 62; 71
33,67,0.47885,0.49254,38; 33; 67; 23; 51; 32; 9; 31; 30; 60
11,72,0.17081,0.15278,10; 11; 72; 9; 57; 9; 75; 85; 34; 19
30,83,0.36699,0.36145,64; 30; 83; 29; 63; 84; 59; 11; 55; 63
56,76,0.71205,0.73684,74; 56; 76; 58; 77; 52; 21; 17; 39; 34
36,74,0.44443,0.48649,69; 36; 74; 71; 72; 48; 9; 37; 58; 25
37,50,0.72374,0.74,10; 37; 50; 65; 78; 25; 14; 37; 69; 73
5,12,0.45552,0.41667,14; 5; 12; 55; 15; 5; 57; 56; 49; 59
31,77,0.41286,0.4026,19; 31; 77; 47; 9; 32; 48; 30; 54; 74
25,85,0.32461,0.29412,41; 25; 85; 60; 50; 49; 61; 14; 48; 45
68,76,0.89772,0.89474,49; 68; 76; 31; 14; 56; 62; 44; 73; 20
6,70,0.09411,0.08571,29; 6; 70; 46; 68; 58; 15; 58; 76; 48
17,23,0.7325,0.73913,32; 17; 23; 36; 64; 20; 53; 34; 77; 57
21,56,0.35637,0.375,79; 21; 56; 45; 48; 11; 57; 6; 78; 25
17,19,0.87644,0.89474,67; 17; 19; 42; 8; 9; 71; 81; 57; 77
35,49,0.68506,0.71429,42; 35; 49; 84; 16; 22; 75; 5; 8; 60
8,40,0.2097,0.2,48; 8; 40; 30; 41; 26; 74; 20; 12; 42
18,23,0.79805,0.78261,42; 18; 23; 22; 41; 82; 35; 81; 60; 39
39,56,0.6844,0.69643,26; 39; 56; 79; 51; 85; 36; 24; 58; 38
21,55,0.35675,0.38182,65; 21; 55; 40; 33; 70; 29; 7; 15; 74
12,80,0.15714,0.15,6; 12; 80; 11; 15; 18; 42; 15; 27; 31
26,68,0.35332,0.38235,55; 26; 68; 14; 67; 16; 18; 19; 65; 67
61,78,0.76956,0.78205,42; 61; 78; 52; 13; 48; 74; 16; 5; 81
44,84,0.51771,0.52381,81; 44; 84; 33; 36; 69; 13; 64; 36; 72
30,48,0.62067,0.625,34; 30; 48; 24; 35; 68; 41; 27; 57; 9
30,83,0.38711,0.36145,11; 30; 83; 59; 49; 35; 63; 64; 36; 76
33,79,0.39223,0.41772,33; 33; 79; 6; 18; 10; 6; 39; 38; 52
41,79,0.50401,0.51899,43; 41; 79; 40; 13; 46; 37; 67; 23; 80
23,31,0.70491,0.74194,11; 23; 31; 54; 31; 20; 23; 28; 48; 28
9,56,0.16419,0.16071,47; 9; 56; 28; 7; 36; 11; 45; 61; 72
11,42,0.2529,0.2619,67; 11; 42; 72; 20; 5; 12; 53; 69; 32
37,71,0.52772,0.52113,29; 37; 71; 62; 61; 32; 15; 20; 46; 75
40,45,0.89556,0.88889,35; 40; 45; 9; 43; 49; 44; 65; 19; 10
47,75,0.61722,0.62667,54; 47; 75; 82; 75; 72; 42; 30; 58; 81
31,60,0.50151,0.51667,38; 31; 60; 13; 42; 74; 47; 82; 42; 21
6,66,0.11142,0.09091,62; 6; 66; 15; 57; 70; 30; 13; 39; 51
6,39,0.17907,0.15385,80; 6; 39; 72; 37; 51; 11; 37; 66; 18
44,85,0.50983,0.51765,24; 44; 85; 61; 22; 7; 45; 74; 14; 9
25,51,0.46188,0.4902,69; 25; 51; 12; 53; 27; 59; 39; 9; 11
30,72,0.39986,0.41667,41; 30; 72; 28; 52; 18; 36; 85; 56; 5
37,59,0.60597,0.62712,84; 37; 59; 6; 50; 56; 41; 66; 26; 35
35,84,0.42994,0.41667,63; 35; 84; 30; 77; 74; 15; 24; 11; 51
20,77,0.26383,0.25974,69; 20; 77; 5; 67; 45; 69; 73; 21; 74
30,72,0.43293,0.41667,42; 30; 72; 52; 66; 27; 70; 49; 16; 48
12,61,0.20205,0.19672,6; 12; 61; 63; 77; 20; 51; 79; 45; 65
26,65,0.40147,0.4,14; 26; 65; 63; 29; 55; 16; 51; 6; 53
17,85,0.25051,0.2,10; 17; 85; 14; 16; 48; 32; 81; 45; 77
10,14,0.70985,0.71429,23; 10; 14; 29; 66; 53; 30; 59; 34; 35
32,84,0.39016,0.38095,63; 32; 84; 78; 20; 11; 53; 29; 30; 12
7,82,0.07293,0.08537,24; 7; 82; 22; 60; 56; 32; 9; 15; 55
7,24,0.28064,0.29167,62; 7; 24; 69; 33; 36; 31; 50; 55; 78
10,61,0.17919,0.16393,82; 10; 61; 47; 65; 27; 38; 67; 10; 55
12,79,0.1415,0.1519,41; 12; 79; 74; 57; 44; 82; 61; 43; 36
53,75,0.69428,0.70667,7; 53; 75; 9; 46; 81; 43; 61; 48; 40
13,85,0.17194,0.15294,24; 13; 85; 57; 8; 15; 70; 36; 42; 33
8,54,0.1749,0.14815,26; 8; 54; 80; 54; 13; 72; 50; 36; 67
25,40,0.58574,0.625,51; 25; 40; 41; 61; 84; 78; 16; 7; 23
22,58,0.39505,0.37931,56; 22; 58; 43; 75; 62; 77; 69; 79; 75
6,65,0.14597,0.09231,29; 6; 65; 52; 80; 15; 80; 40; 12; 22
28,40,0.6894,0.7,75; 28; 40; 77; 82; 71; 84; 58; 51; 11
5,52,0.12091,0.09615,29; 5; 52; 57; 23; 27; 19; 69; 58; 36
6,37,0.20809,0.16216,37; 6; 37; 23; 20; 23; 46; 38; 26; 67
27,38,0.70138,0.71053,25; 27; 38; 15; 32; 5; 33; 12; 34; 48
36,74,0.48088,0.48649,59; 36; 74; 53; 40; 72; 76; 26; 30; 65
9,58,0.16044,0.15517,54; 9; 58; 12; 77; 35; 43; 6; 62; 49
50,56,0.87375,0.89286,35; 50; 56; 25; 33; 33; 64; 17; 15; 16
48,54,0.88824,0.88889,28; 48; 54; 72; 65; 55; 69; 57; 18; 8
9,58,0.17298,0.15517,52; 9; 58; 76; 84; 13; 41; 46; 10; 48
14,33,0.41031,0.42424,76; 14; 33; 67; 85; 77; 35; 10; 67; 82
10,25,0.41084,0.4,52; 10; 25; 34; 36; 82; 68; 85; 41; 29
39,44,0.86377,0.88636,37; 39; 44; 43; 85; 66; 35; 9; 60; 49
37,71,0.52722,0.52113,69; 37; 71; 42; 64; 67; 47; 24; 19; 63
7,81,0.10827,0.08642,34; 7; 81; 15; 7; 50; 26; 58; 44; 45
31,81,0.4019,0.38272,77; 31; 81; 31; 26; 54; 75; 81; 18; 75
22,52,0.41999,0.42308,28; 22; 52; 31; 59; 48; 80; 6; 12; 48
12,46,0.27131,0.26087,35; 12; 46; 17; 73; 18; 43; 54; 79; 54
58,65,0.91324,0.89231,79; 58; 65; 17; 44; 27; 11; 10; 31; 55
20,52,0.40573,0.38462,69; 20; 52; 5; 69; 83; 17; 31; 74; 34
18,68,0.28311,0.26471,60; 18; 68; 44; 45; 28; 36; 41; 29; 34
31,74,0.41478,0.41892,6; 31; 74; 48; 42; 20; 30; 5; 8; 72
5,25,0.25005,0.2,17; 5; 25; 30; 35; 63; 53; 78; 34; 17
5,25,0.27273,0.2,75; 5; 25; 44; 67; 25; 71; 76; 27; 44
28,78,0.36321,0.35897,69; 28; 78; 21; 8; 70; 72; 75; 33; 51
14,19,0.75801,0.73684,81; 14; 19; 73; 62; 39; 14; 13; 63; 68
35,71,0.49374,0.49296,41; 35; 71; 53; 8; 61; 81; 36; 74; 41
58,78,0.7378,0.74359,58; 58; 78; 19; 11; 25; 6; 18; 50; 72
63,85,0.73059,0.74118,35; 63; 85; 69; 81; 38; 36; 39; 9; 9
10,34,0.30944,0.29412,38; 10; 34; 62; 71; 32; 34; 7; 47; 78
7,27,0.24945,0.25926,32; 7; 27; 49; 23; 78; 30; 73; 42; 20
22,31,0.68726,0.70968,52; 22; 31; 12; 25; 11; 21; 83; 19; 82
41,65,0.64,0.63077,65; 41; 65; 44; 13; 29; 43; 61; 71; 84
76,85,0.86689,0.89412,9; 76; 85; 45; 62; 80; 35; 6; 16; 79
5,25,0.23016,0.2,77; 5; 25; 21; 22; 14; 31; 14; 55; 9
34,85,0.4293,0.4,53; 34; 85; 75; 11; 29; 59; 57; 54; 85
31,40,0.7588,0.775,11; 31; 40; 84; 5; 20; 57; 7; 61; 74
19,72,0.25853,0.26389,10; 19; 72; 25; 47; 16; 48; 49; 36; 69
11,69,0.16544,0.15942,78; 11; 69; 47; 77; 55; 27; 57; 56; 65
53,84,0.62321,0.63095,81; 53; 84; 34; 54; 35; 16; 38; 14; 74
10,25,0.40724,0.4,33; 10; 25; 47; 30; 42; 73; 34; 25; 39
17,24,0.69733,0.70833,36; 17; 24; 14; 76; 35; 11; 31; 73; 58
12,17,0.6976,0.70588,10; 12; 17; 7; 29; 68; 15; 58; 80; 8
15,42,0.35221,0.35714,80; 15; 42; 63; 61; 33; 58; 79; 58; 21
23,78,0.31901,0.29487,45; 23; 78; 21; 38; 17; 16; 59; 17; 64
27,43,0.63005,0.62791,5; 27; 43; 71; 34; 15; 49; 29; 22; 27
13,31,0.42001,0.41935,19; 13; 31; 68; 7; 69; 16; 35; 38; 72
18,68,0.2662,0.26471,44; 18; 68; 21; 49; 65; 7; 31; 37; 44
55,74,0.70492,0.74324,73; 55; 74; 6; 80; 78; 70; 55; 68; 57
45,64,0.68144,0.70312,51; 45; 64; 26; 6; 33; 44; 30; 39; 53
38,77,0.51314,0.49351,24; 38; 77; 59; 41; 17; 78; 7; 31; 50
41,79,0.52404,0.51899,8; 41; 79; 82; 11; 46; 45; 31; 47; 63
11,42,0.26903,0.2619,53; 11; 42; 61; 78; 51; 34; 7; 28; 36
10,49,0.22987,0.20408,27; 10; 49; 72; 5; 20; 62; 61; 77; 43
30,72,0.41017,0.41667,75; 30; 72; 15; 59; 47; 22; 51; 36; 27
39,75,0.52934,0.52,80; 39; 75; 32; 70; 31; 38; 9; 78; 46
39,56,0.66792,0.69643,82; 39; 56; 15; 24; 16; 51; 83; 13; 41
16,82,0.21024,0.19512,12; 16; 82; 8; 28; 32; 17; 19; 35; 26
62,79,0.78276,0.78481,49; 62; 79; 28; 15; 33; 21; 27; 10; 7
17,66,0.26284,0.25758,32; 17; 66; 82; 35; 36; 19; 11; 7; 65
28,40,0.68141,0.7,85; 28; 40; 54; 69; 36; 73; 62; 26; 38
76,85,0.88393,0.89412,45; 76; 85; 5; 15; 81; 44; 61; 16; 15
59,80,0.73308,0.7375,76; 59; 80; 22; 14; 9; 26; 8; 5; 62
12,77,0.17151,0.15584,36; 12; 77; 18; 7; 30; 22; 30; 17; 30
34,81,0.42846,0.41975,14; 34; 81; 82; 56; 16; 55; 17; 33; 67
18,63,0.30493,0.28571,7; 18; 63; 27; 24; 68; 43; 58; 6; 8
5,7,0.66865,0.71429,64; 5; 7; 58; 51; 19; 29; 54; 80; 85
5,56,0.0811,0.08929,18; 5; 56; 61; 34; 52; 7; 64; 9; 28
37,50,0.71316,0.74,84; 37; 50; 46; 81; 33; 29; 17; 9; 75
58,82,0.70608,0.70732,57; 58; 82; 20; 71; 20; 23; 57; 65; 13
58,83,0.68071,0.6988,9; 58; 83; 23; 27; 72; 13; 49; 52; 62
12,32,0.3403,0.375,39; 12; 32; 51; 9; 60; 34; 81; 18; 34
41,83,0.50315,0.49398,11; 41; 83; 41; 57; 15; 48; 64; 46; 80
34,48,0.67791,0.70833,8; 34; 48; 37; 44; 8; 15; 63; 82; 47
34,69,0.52123,0.49275,43; 34; 69; 9; 56; 64; 11; 24; 63; 14
11,54,0.20572,0.2037,64; 11; 54; 56; 82; 40; 50; 67; 29; 18
23,61,0.37417,0.37705,73; 23; 61; 5; 10; 64; 27; 37; 21; 50
18,63,0.30509,0.28571,84; 18; 63; 53; 30; 39; 52; 10; 15; 16
40,57,0.67708,0.70175,78; 40; 57; 25; 8; 18; 77; 28; 50; 76
9,25,0.3329,0.36,41; 9; 25; 71; 35; 71; 32; 40; 59; 7
39,80,0.4826,0.4875,10; 39; 80; 73; 28; 65; 83; 41; 85; 12
18,63,0.24793,0.28571,72; 18; 63; 12; 61; 10; 14; 37; 37; 31
14,71,0.2118,0.19718,49; 14; 71; 68; 15; 32; 74; 68; 61; 16
34,54,0.63218,0.62963,52; 34; 54; 16; 63; 43; 12; 62; 53; 57
20,77,0.26731,0.25974,20; 20; 77; 69; 72; 58; 70; 38; 49; 44
31,81,0.36828,0.38272,78; 31; 81; 32; 81; 36; 62; 13; 75; 35
19,48,0.41005,0.39583,41; 19; 48; 43; 11; 80; 55; 84; 37; 38
11,26,0.44272,0.42308,77; 11; 26; 39; 80; 43; 14; 73; 14; 51
19,65,0.29069,0.29231,5; 19; 65; 11; 15; 7; 18; 84; 70; 83
11,69,0.16692,0.15942,28; 11; 69; 80; 24; 42; 5; 60; 33; 19
28,38,0.75527,0.73684,76; 28; 38; 9; 72; 12; 29; 11; 59; 50
22,77,0.31495,0.28571,77; 22; 77; 27; 16; 67; 48; 82; 63; 61
15,21,0.71108,0.71429,75; 15; 21; 55; 46; 32; 45; 21; 79; 20
7,76,0.09524,0.09211,72; 7; 76; 11; 18; 61; 62; 43; 46; 17
6,66,0.12697,0.09091,44; 6; 66; 83; 78; 38; 35; 34; 66; 83
34,46,0.73995,0.73913,6; 34; 46; 59; 63; 33; 12; 58; 16; 34
39,80,0.47331,0.4875,43; 39; 80; 49; 12; 84; 38; 45; 43; 79
7,78,0.10724,0.08974,55; 7; 78; 70; 18; 67; 79; 48; 65; 10
20,27,0.75544,0.74074,54; 20; 27; 81; 56; 61; 67; 79; 38; 50
11,26,0.38748,0.42308,83; 11; 26; 82; 85; 36; 56; 26; 82; 54
53,72,0.72629,0.73611,45; 53; 72; 10; 25; 33; 46; 80; 35; 8
17,85,0.22602,0.2,48; 17; 85; 9; 56; 48; 41; 80; 78; 18
10,68,0.15793,0.14706,55; 10; 68; 21; 51; 83; 46; 52; 53; 83
28,77,0.36367,0.36364,55; 28; 77; 26; 22; 45; 53; 62; 24; 64
14,54,0.29111,0.25926,54; 14; 54; 55; 81; 83; 70; 48; 39; 53
17,59,0.29349,0.28814,79; 17; 59; 21; 18; 59; 75; 69; 82; 21
7,75,0.13351,0.09333,71; 7; 75; 80; 42; 54; 25; 15; 68; 67
5,12,0.41963,0.41667,7; 5; 12; 25; 54; 35; 21; 61; 45; 22
48,76,0.64641,0.63158,25; 48; 76; 85; 25; 65; 40; 78; 59; 83
33,37,0.86403,0.89189,30; 33; 37; 46; 9; 34; 62; 72; 35; 49
9,55,0.17184,0.16364,35; 9; 55; 21; 28; 40; 61; 55; 9; 59
28,73,0.3959,0.38356,21; 28; 73; 70; 44; 30; 29; 39; 41; 7
