ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
14,25,0.57396,0.56,14; 18; 15; 3; 25; 10; 15; 16
6,42,0.15266,0.14286,6; 23; 6; 24; 42; 16; 15; 14
7,8,0.86697,0.875,7; 20; 11; 5; 8; 6; 23; 16
23,25,0.91579,0.92,23; 5; 16; 17; 25; 19; 20; 11
9,17,0.55368,0.52941,9; 17; 22; 6; 17; 5; 9; 13
26,36,0.72253,0.72222,26; 18; 10; 15; 36; 14; 19; 12
48,56,0.88868,0.85714,48; 7; 14; 9; 56; 4; 3; 5
14,50,0.35954,0.28,14; 13; 27; 28; 50; 13; 8; 9
10,46,0.2691,0.21739,10; 27; 11; 5; 46; 3; 14; 5
17,56,0.45478,0.30357,17; 25; 14; 9; 56; 9; 9; 8
39,72,0.7552,0.54167,39; 11; 19; 9; 72; 7; 8; 8
6,17,0.37635,0.35294,6; 28; 18; 18; 17; 16; 14; 21
20,31,0.62596,0.64516,20; 25; 20; 26; 31; 21; 14; 9
10,25,0.3958,0.4,10; 28; 10; 25; 25; 21; 8; 9
33,72,0.66237,0.45833,33; 6; 16; 16; 72; 5; 5; 8
59,72,0.64105,0.81944,59; 5; 9; 5; 72; 4; 7; 8
28,56,0.66534,0.5,28; 23; 6; 7; 56; 9; 5; 5
5,8,0.66302,0.625,5; 5; 16; 5; 8; 7; 11; 14
11,25,0.44822,0.44,11; 3; 23; 18; 25; 22; 15; 22
15,46,0.37177,0.32609,15; 21; 3; 3; 46; 14; 15; 13
45,84,0.67099,0.53571,45; 7; 14; 15; 84; 4; 3; 4
29,84,0.65798,0.34524,29; 14; 20; 20; 84; 3; 3; 4
14,72,0.45118,0.19444,14; 12; 19; 3; 72; 3; 6; 8
73,75,0.64285,0.97333,73; 5; 3; 5; 75; 5; 5; 4
9,17,0.54061,0.52941,9; 29; 23; 4; 17; 4; 14; 21
11,46,0.27721,0.23913,11; 14; 16; 11; 46; 6; 17; 3
22,25,0.87526,0.88,22; 8; 8; 20; 25; 12; 21; 18
66,75,0.7097,0.88,66; 6; 7; 8; 75; 6; 4; 4
36,81,0.78125,0.44444,36; 10; 16; 15; 81; 4; 5; 3
6,8,0.76607,0.75,6; 9; 18; 23; 8; 27; 16; 22
64,72,0.71537,0.88889,64; 5; 4; 10; 72; 4; 8; 7
7,36,0.22543,0.19444,7; 30; 11; 18; 36; 8; 3; 10
7,8,0.89145,0.875,7; 12; 17; 29; 8; 6; 24; 28
19,56,0.47091,0.33929,19; 14; 7; 24; 56; 14; 3; 11
9,36,0.26265,0.25,9; 28; 24; 17; 36; 16; 10; 6
14,46,0.35331,0.30435,14; 12; 4; 27; 46; 4; 9; 14
18,25,0.76159,0.72,18; 13; 14; 16; 25; 16; 13; 12
25,72,0.62544,0.34722,25; 17; 8; 8; 72; 4; 8; 5
18,83,0.47604,0.21687,18; 21; 18; 6; 83; 5; 5; 4
12,13,0.90797,0.92308,12; 12; 3; 3; 13; 13; 26; 17
62,72,0.73675,0.86111,62; 3; 10; 12; 72; 6; 6; 8
27,31,0.90381,0.87097,27; 13; 11; 22; 31; 4; 9; 19
10,13,0.81042,0.76923,10; 6; 29; 8; 13; 6; 15; 27
14,56,0.37498,0.25,14; 7; 19; 26; 56; 4; 8; 11
10,13,0.80731,0.76923,10; 23; 19; 3; 13; 27; 19; 19
31,83,0.71002,0.37349,31; 5; 5; 13; 83; 4; 3; 3
18,36,0.49588,0.5,18; 17; 6; 24; 36; 20; 5; 14
37,81,0.8297,0.45679,37; 4; 11; 17; 81; 3; 5; 5
13,42,0.32203,0.30952,13; 22; 6; 7; 42; 3; 3; 11
53,72,0.68339,0.73611,53; 7; 8; 9; 72; 3; 5; 4
18,25,0.71439,0.72,18; 25; 23; 25; 25; 5; 10; 18
8,84,0.26687,0.09524,8; 24; 5; 17; 84; 3; 3; 4
41,56,0.85407,0.73214,41; 13; 17; 5; 56; 5; 12; 4
5,50,0.13149,0.1,5; 14; 5; 26; 50; 12; 16; 7
9,25,0.37402,0.36,9; 3; 16; 22; 25; 10; 9; 21
30,56,0.65407,0.53571,30; 6; 5; 22; 56; 14; 7; 8
6,10,0.6251,0.6,6; 12; 24; 24; 10; 28; 26; 24
45,81,0.71368,0.55556,45; 10; 14; 12; 81; 3; 4; 5
22,36,0.59723,0.61111,22; 12; 14; 15; 36; 8; 6; 7
27,50,0.63248,0.54,27; 3; 23; 7; 50; 15; 3; 5
23,36,0.67062,0.63889,23; 22; 19; 19; 36; 17; 7; 7
6,50,0.21472,0.12,6; 30; 20; 18; 50; 4; 4; 3
35,72,0.69856,0.48611,35; 15; 15; 13; 72; 7; 6; 5
40,83,0.77042,0.48193,40; 14; 19; 11; 83; 3; 5; 5
48,84,0.71972,0.57143,48; 12; 12; 8; 84; 4; 3; 4
43,56,0.91602,0.76786,43; 12; 13; 9; 56; 3; 12; 6
67,72,0.73337,0.93056,67; 3; 6; 5; 72; 7; 6; 4
10,13,0.81518,0.76923,10; 21; 22; 21; 13; 19; 14; 5
12,75,0.37587,0.16,12; 20; 7; 18; 75; 5; 7; 5
18,81,0.50566,0.22222,18; 11; 24; 22; 81; 4; 5; 4
15,36,0.41428,0.41667,15; 15; 12; 24; 36; 14; 18; 18
44,50,0.92854,0.88,44; 10; 8; 13; 50; 4; 14; 11
27,83,0.73962,0.3253,27; 19; 15; 19; 83; 4; 4; 5
19,25,0.77378,0.76,19; 21; 17; 12; 25; 21; 5; 23
29,81,0.60226,0.35802,29; 3; 7; 12; 81; 4; 5; 4
33,36,0.93116,0.91667,33; 16; 8; 12; 36; 9; 8; 6
63,72,0.82099,0.875,63; 9; 11; 3; 72; 6; 3; 3
24,25,0.95172,0.96,24; 12; 17; 16; 25; 19; 15; 11
20,46,0.46838,0.43478,20; 11; 12; 12; 46; 16; 14; 15
8,84,0.35749,0.09524,8; 17; 9; 3; 84; 4; 4; 3
54,72,0.6924,0.75,54; 10; 14; 14; 72; 8; 8; 8
39,72,0.8075,0.54167,39; 18; 15; 17; 72; 7; 7; 8
22,83,0.51708,0.26506,22; 23; 7; 10; 83; 4; 5; 4
7,8,0.79829,0.875,7; 9; 12; 16; 8; 9; 17; 13
44,46,0.85963,0.95652,44; 4; 17; 11; 46; 9; 12; 14
13,81,0.42777,0.16049,13; 19; 25; 21; 81; 4; 4; 5
24,72,0.62033,0.33333,24; 20; 15; 23; 72; 8; 5; 4
8,50,0.25233,0.16,8; 15; 23; 29; 50; 16; 5; 15
30,72,0.71622,0.41667,30; 8; 20; 8; 72; 3; 7; 8
8,75,0.31446,0.10667,8; 16; 3; 30; 75; 5; 7; 5
9,25,0.36726,0.36,9; 25; 29; 11; 25; 5; 7; 15
22,31,0.69616,0.70968,22; 3; 17; 12; 31; 4; 16; 18
11,13,0.92386,0.84615,11; 20; 13; 11; 13; 6; 25; 26
6,10,0.61556,0.6,6; 13; 15; 13; 10; 28; 29; 3
25,46,0.59057,0.54348,25; 4; 20; 22; 46; 4; 13; 10
12,25,0.48813,0.48,12; 27; 4; 11; 25; 18; 17; 14
19,83,0.56532,0.22892,19; 22; 18; 22; 83; 4; 5; 3
28,46,0.66367,0.6087,28; 22; 7; 18; 46; 3; 9; 5
5,10,0.49281,0.5,5; 10; 27; 29; 10; 25; 11; 22
49,83,0.75703,0.59036,49; 7; 10; 12; 83; 3; 5; 5
6,8,0.78765,0.75,6; 19; 29; 20; 8; 28; 11; 14
6,8,0.79326,0.75,6; 16; 27; 28; 8; 21; 19; 3
33,36,0.92153,0.91667,33; 16; 21; 14; 36; 20; 8; 15
34,84,0.70575,0.40476,34; 7; 8; 8; 84; 4; 4; 3
21,42,0.50948,0.5,21; 14; 4; 8; 42; 13; 8; 15
5,13,0.39157,0.38462,5; 3; 22; 25; 13; 17; 27; 11
26,72,0.62188,0.36111,26; 12; 5; 3; 72; 4; 4; 3
5,50,0.16999,0.1,5; 25; 12; 22; 50; 16; 6; 9
6,46,0.14842,0.13043,6; 11; 26; 7; 46; 15; 7; 15
11,36,0.34318,0.30556,11; 18; 21; 12; 36; 17; 7; 7
22,56,0.54872,0.39286,22; 17; 7; 25; 56; 3; 14; 3
14,25,0.57784,0.56,14; 27; 16; 6; 25; 8; 12; 14
27,56,0.6183,0.48214,27; 6; 3; 9; 56; 6; 14; 5
68,75,0.61388,0.90667,68; 9; 3; 5; 75; 4; 3; 7
12,50,0.31662,0.24,12; 7; 3; 13; 50; 16; 4; 7
14,50,0.36004,0.28,14; 21; 18; 23; 50; 12; 3; 12
5,10,0.49957,0.5,5; 28; 16; 19; 10; 7; 21; 28
20,50,0.49485,0.4,20; 9; 24; 20; 50; 10; 8; 8
45,50,0.89204,0.9,45; 16; 14; 14; 50; 15; 5; 13
55,83,0.71831,0.66265,55; 10; 4; 4; 83; 5; 4; 3
11,42,0.28939,0.2619,11; 11; 20; 6; 42; 16; 11; 3
17,36,0.46747,0.47222,17; 13; 25; 4; 36; 3; 5; 11
16,17,0.94866,0.94118,16; 24; 13; 3; 17; 21; 10; 18
41,84,0.70516,0.4881,41; 3; 5; 6; 84; 3; 3; 4
33,81,0.77916,0.40741,33; 10; 5; 5; 81; 5; 5; 4
36,42,0.89336,0.85714,36; 16; 4; 5; 42; 18; 4; 9
10,36,0.30108,0.27778,10; 4; 5; 6; 36; 7; 3; 3
16,31,0.47654,0.51613,16; 4; 4; 23; 31; 19; 3; 8
33,42,0.82275,0.78571,33; 13; 3; 4; 42; 3; 3; 15
17,31,0.55246,0.54839,17; 16; 17; 4; 31; 10; 16; 3
7,10,0.70258,0.7,7; 13; 26; 12; 10; 3; 18; 23
17,31,0.53819,0.54839,17; 7; 20; 10; 31; 11; 8; 14
35,42,0.88067,0.83333,35; 19; 11; 7; 42; 7; 15; 9
13,56,0.36341,0.23214,13; 20; 7; 3; 56; 5; 6; 9
5,31,0.22628,0.16129,5; 17; 12; 25; 31; 4; 21; 14
20,31,0.62967,0.64516,20; 11; 9; 13; 31; 4; 19; 20
44,72,0.78969,0.61111,44; 4; 3; 14; 72; 8; 8; 8
7,46,0.19753,0.15217,7; 3; 23; 15; 46; 16; 6; 7
52,75,0.71134,0.69333,52; 3; 4; 13; 75; 7; 7; 4
30,31,0.93694,0.96774,30; 21; 4; 6; 31; 16; 17; 10
5,10,0.52758,0.5,5; 22; 12; 6; 10; 16; 4; 21
27,81,0.69239,0.33333,27; 14; 5; 16; 81; 3; 3; 4
67,84,0.63117,0.79762,67; 8; 10; 6; 84; 3; 4; 3
6,10,0.58371,0.6,6; 21; 5; 20; 10; 23; 28; 25
47,83,0.69504,0.56627,47; 15; 10; 3; 83; 5; 5; 4
11,56,0.32805,0.19643,11; 12; 7; 25; 56; 12; 14; 6
35,56,0.81544,0.625,35; 6; 7; 5; 56; 3; 4; 7
71,72,0.76049,0.98611,71; 8; 4; 4; 72; 8; 4; 7
72,75,0.6439,0.96,72; 3; 7; 8; 75; 6; 7; 4
10,42,0.25427,0.2381,10; 25; 24; 15; 42; 7; 8; 11
67,84,0.57054,0.79762,67; 5; 10; 8; 84; 3; 4; 3
54,81,0.75315,0.66667,54; 12; 11; 4; 81; 3; 4; 5
11,13,0.87601,0.84615,11; 11; 29; 20; 13; 26; 3; 6
12,42,0.30033,0.28571,12; 10; 24; 12; 42; 9; 7; 5
5,17,0.30009,0.29412,5; 8; 15; 15; 17; 11; 18; 4
5,75,0.22728,0.06667,5; 26; 4; 30; 75; 7; 5; 7
9,84,0.31477,0.10714,9; 17; 3; 17; 84; 4; 3; 4
14,31,0.41461,0.45161,14; 20; 12; 21; 31; 20; 20; 19
23,31,0.75248,0.74194,23; 14; 20; 13; 31; 12; 9; 17
49,56,0.83868,0.875,49; 16; 12; 4; 56; 14; 7; 13
14,83,0.29994,0.16867,14; 11; 6; 15; 83; 4; 5; 5
22,46,0.49329,0.47826,22; 11; 3; 8; 46; 5; 3; 14
5,8,0.68104,0.625,5; 18; 29; 20; 8; 7; 11; 9
6,56,0.22738,0.10714,6; 7; 29; 14; 56; 10; 7; 11
22,36,0.60981,0.61111,22; 15; 13; 5; 36; 7; 14; 13
17,36,0.47583,0.47222,17; 22; 13; 5; 36; 13; 15; 18
58,83,0.72226,0.6988,58; 9; 12; 13; 83; 5; 4; 5
29,42,0.66877,0.69048,29; 18; 9; 7; 42; 17; 16; 16
12,31,0.39734,0.3871,12; 7; 24; 27; 31; 21; 6; 4
39,46,0.93572,0.84783,39; 15; 16; 19; 46; 12; 13; 10
51,56,0.8069,0.91071,51; 4; 9; 13; 56; 13; 13; 13
48,83,0.73838,0.57831,48; 9; 15; 13; 83; 4; 5; 5
6,13,0.46831,0.46154,6; 27; 22; 11; 13; 13; 21; 19
6,8,0.79093,0.75,6; 11; 16; 24; 8; 10; 16; 21
15,56,0.386,0.26786,15; 23; 18; 10; 56; 8; 13; 11
8,25,0.30812,0.32,8; 14; 28; 28; 25; 5; 23; 13
25,46,0.59118,0.54348,25; 24; 17; 9; 46; 3; 12; 9
22,25,0.88126,0.88,22; 10; 9; 6; 25; 22; 16; 4
6,10,0.57347,0.6,6; 30; 26; 7; 10; 3; 17; 14
5,10,0.56297,0.5,5; 5; 28; 17; 10; 17; 16; 14
7,13,0.55014,0.53846,7; 13; 5; 12; 13; 13; 15; 15
10,17,0.57248,0.58824,10; 18; 10; 5; 17; 22; 25; 17
26,50,0.59153,0.52,26; 18; 9; 10; 50; 10; 9; 12
18,56,0.44675,0.32143,18; 12; 9; 9; 56; 9; 10; 13
70,81,0.63531,0.8642,70; 6; 3; 5; 81; 4; 3; 3
15,31,0.49541,0.48387,15; 5; 9; 22; 31; 9; 17; 18
5,13,0.35382,0.38462,5; 22; 26; 9; 13; 22; 12; 14
7,8,0.85108,0.875,7; 13; 26; 8; 8; 19; 21; 6
25,36,0.70756,0.69444,25; 11; 20; 22; 36; 3; 18; 6
52,84,0.63413,0.61905,52; 13; 15; 5; 84; 3; 4; 3
24,46,0.60064,0.52174,24; 6; 5; 7; 46; 6; 11; 15
13,36,0.35361,0.36111,13; 5; 7; 15; 36; 4; 15; 6
74,84,0.56252,0.88095,74; 8; 7; 8; 84; 3; 3; 3
6,36,0.20663,0.16667,6; 17; 24; 11; 36; 14; 17; 9
24,31,0.77005,0.77419,24; 3; 7; 15; 31; 6; 10; 11
28,81,0.62482,0.34568,28; 22; 22; 4; 81; 5; 3; 4
19,42,0.48163,0.45238,19; 8; 25; 13; 42; 14; 6; 11
17,31,0.57094,0.54839,17; 18; 25; 14; 31; 21; 20; 22
6,8,0.7827,0.75,6; 5; 4; 5; 8; 5; 4; 3
19,81,0.44797,0.23457,19; 10; 21; 5; 81; 5; 4; 3
7,25,0.28664,0.28,7; 10; 30; 23; 25; 10; 18; 13
51,84,0.68317,0.60714,51; 7; 9; 12; 84; 4; 4; 3
69,84,0.75066,0.82143,69; 7; 7; 5; 84; 4; 4; 4
11,50,0.33231,0.22,11; 6; 11; 28; 50; 11; 5; 4
43,46,0.91272,0.93478,43; 11; 15; 14; 46; 5; 11; 8
53,72,0.74741,0.73611,53; 7; 6; 13; 72; 3; 3; 4
16,36,0.4441,0.44444,16; 4; 14; 19; 36; 6; 13; 14
23,50,0.54928,0.46,23; 6; 9; 6; 50; 10; 13; 16
41,42,0.94167,0.97619,41; 19; 17; 4; 42; 8; 6; 16
55,81,0.6973,0.67901,55; 8; 14; 7; 81; 3; 5; 4
46,81,0.75626,0.5679,46; 5; 7; 12; 81; 3; 5; 5
57,75,0.70245,0.76,57; 10; 4; 13; 75; 5; 5; 5
21,83,0.47281,0.25301,21; 3; 23; 24; 83; 5; 4; 5
12,17,0.76314,0.70588,12; 19; 14; 12; 17; 25; 10; 21
7,8,0.8561,0.875,7; 20; 9; 28; 8; 24; 5; 4
28,31,0.89651,0.90323,28; 12; 17; 13; 31; 6; 3; 16
23,25,0.9508,0.92,23; 25; 9; 11; 25; 4; 5; 5
10,81,0.37914,0.12346,10; 11; 4; 25; 81; 4; 4; 3
16,75,0.44943,0.21333,16; 15; 19; 17; 75; 7; 5; 5
48,81,0.72417,0.59259,48; 3; 8; 11; 81; 5; 4; 5
6,36,0.17475,0.16667,6; 3; 19; 20; 36; 11; 19; 7
11,50,0.30589,0.22,11; 16; 19; 18; 50; 13; 3; 5
18,31,0.572,0.58065,18; 20; 16; 3; 31; 20; 18; 20
7,10,0.66551,0.7,7; 22; 3; 22; 10; 9; 23; 25
16,46,0.3902,0.34783,16; 8; 21; 9; 46; 6; 16; 3
13,36,0.36427,0.36111,13; 9; 8; 15; 36; 14; 3; 12
45,46,0.91035,0.97826,45; 10; 10; 5; 46; 12; 6; 4
49,72,0.78308,0.68056,49; 9; 14; 10; 72; 4; 4; 4
9,17,0.53776,0.52941,9; 12; 24; 3; 17; 19; 18; 26
37,50,0.90853,0.74,37; 6; 9; 16; 50; 5; 7; 16
13,17,0.7707,0.76471,13; 4; 21; 7; 17; 13; 11; 16
10,25,0.39491,0.4,10; 9; 17; 16; 25; 21; 17; 4
6,8,0.80653,0.75,6; 16; 12; 27; 8; 6; 20; 9
8,10,0.84469,0.8,8; 3; 8; 16; 10; 14; 19; 21
10,31,0.33301,0.32258,10; 7; 12; 23; 31; 16; 8; 5
5,13,0.40771,0.38462,5; 19; 27; 11; 13; 12; 12; 28
41,72,0.75495,0.56944,41; 19; 10; 14; 72; 3; 6; 5
18,83,0.52152,0.21687,18; 24; 5; 18; 83; 4; 5; 5
73,83,0.63936,0.87952,73; 4; 5; 3; 83; 5; 3; 4
9,17,0.54797,0.52941,9; 4; 28; 11; 17; 13; 14; 6
15,31,0.48637,0.48387,15; 10; 27; 9; 31; 6; 8; 15
22,31,0.72916,0.70968,22; 4; 24; 15; 31; 19; 4; 8
65,83,0.4806,0.78313,65; 10; 6; 10; 83; 5; 5; 3
42,81,0.83819,0.51852,42; 13; 7; 8; 81; 4; 4; 3
9,84,0.35717,0.10714,9; 14; 9; 28; 84; 3; 4; 4
29,72,0.66297,0.40278,29; 8; 3; 3; 72; 5; 4; 8
8,13,0.57057,0.61538,8; 20; 20; 26; 13; 19; 4; 17
51,83,0.66159,0.61446,51; 12; 13; 12; 83; 3; 4; 5
38,46,0.9458,0.82609,38; 6; 20; 6; 46; 6; 12; 15
39,83,0.70375,0.46988,39; 19; 6; 17; 83; 5; 5; 4
32,83,0.70241,0.38554,32; 7; 3; 14; 83; 5; 4; 4
18,84,0.45049,0.21429,18; 3; 17; 11; 84; 3; 3; 3
27,56,0.63429,0.48214,27; 9; 17; 5; 56; 5; 9; 6
34,46,0.81898,0.73913,34; 4; 3; 17; 46; 7; 4; 3
21,46,0.49997,0.45652,21; 7; 25; 11; 46; 14; 11; 17
72,75,0.69417,0.96,72; 3; 5; 3; 75; 3; 5; 3
6,8,0.73673,0.75,6; 3; 22; 26; 8; 27; 22; 17
7,8,0.92406,0.875,7; 25; 23; 17; 8; 22; 23; 23
52,75,0.69852,0.69333,52; 4; 5; 9; 75; 5; 5; 4
7,8,0.84636,0.875,7; 8; 30; 11; 8; 12; 22; 23
20,31,0.6359,0.64516,20; 20; 20; 5; 31; 8; 7; 16
34,42,0.83252,0.80952,34; 13; 15; 7; 42; 3; 15; 5
24,31,0.77802,0.77419,24; 3; 7; 18; 31; 14; 18; 21
28,83,0.76063,0.33735,28; 3; 15; 16; 83; 5; 5; 5
8,10,0.82803,0.8,8; 19; 10; 24; 10; 24; 10; 21
19,31,0.57935,0.6129,19; 3; 10; 23; 31; 14; 12; 9
27,72,0.67534,0.375,27; 20; 9; 12; 72; 6; 6; 7
9,13,0.77848,0.69231,9; 20; 13; 16; 13; 19; 23; 19
31,46,0.7717,0.67391,31; 18; 9; 19; 46; 6; 10; 5
8,25,0.32575,0.32,8; 27; 5; 26; 25; 12; 3; 24
73,84,0.60437,0.86905,73; 5; 3; 6; 84; 3; 3; 4
6,42,0.15261,0.14286,6; 5; 13; 24; 42; 3; 6; 13
19,42,0.44723,0.45238,19; 10; 9; 13; 42; 14; 9; 12
56,75,0.66355,0.74667,56; 12; 12; 7; 75; 4; 3; 6
9,31,0.30835,0.29032,9; 12; 6; 20; 31; 12; 20; 3
78,83,0.64039,0.93976,78; 3; 3; 5; 83; 5; 5; 3
38,50,0.91033,0.76,38; 15; 15; 10; 50; 15; 11; 13
30,46,0.72973,0.65217,30; 11; 8; 20; 46; 3; 7; 7
12,31,0.36164,0.3871,12; 11; 20; 21; 31; 18; 14; 8
10,36,0.29796,0.27778,10; 24; 23; 18; 36; 14; 11; 16
45,46,0.87785,0.97826,45; 16; 17; 10; 46; 14; 13; 3
29,36,0.78364,0.80556,29; 19; 12; 3; 36; 3; 14; 5
21,83,0.46043,0.25301,21; 8; 13; 12; 83; 3; 3; 4
6,8,0.79927,0.75,6; 15; 28; 23; 8; 8; 25; 12
6,10,0.58308,0.6,6; 30; 15; 15; 10; 15; 23; 20
74,81,0.55788,0.91358,74; 5; 3; 4; 81; 3; 4; 5
46,83,0.68268,0.55422,46; 16; 12; 16; 83; 5; 5; 3
38,46,0.94726,0.82609,38; 20; 3; 10; 46; 7; 11; 11
9,13,0.6935,0.69231,9; 12; 26; 13; 13; 22; 26; 20
6,46,0.18015,0.13043,6; 25; 20; 4; 46; 10; 11; 13
11,56,0.32888,0.19643,11; 24; 21; 23; 56; 4; 14; 6
5,17,0.33249,0.29412,5; 23; 4; 8; 17; 26; 5; 15
15,25,0.59364,0.6,15; 16; 16; 8; 25; 21; 14; 15
7,75,0.32733,0.09333,7; 19; 19; 27; 75; 6; 5; 7
6,8,0.821,0.75,6; 27; 21; 21; 8; 20; 26; 11
24,31,0.76416,0.77419,24; 5; 9; 7; 31; 8; 4; 20
8,36,0.21144,0.22222,8; 25; 9; 24; 36; 5; 13; 12
11,25,0.44686,0.44,11; 29; 11; 7; 25; 10; 12; 10
57,72,0.67688,0.79167,57; 8; 3; 11; 72; 8; 4; 5
15,46,0.37429,0.32609,15; 3; 10; 19; 46; 8; 5; 14
19,42,0.49094,0.45238,19; 21; 18; 3; 42; 3; 18; 14
15,83,0.3486,0.18072,15; 4; 11; 3; 83; 3; 3; 4
13,72,0.42422,0.18056,13; 15; 12; 16; 72; 7; 6; 7
56,81,0.70784,0.69136,56; 13; 14; 3; 81; 5; 5; 3
42,56,0.88228,0.75,42; 13; 9; 3; 56; 9; 11; 3
7,8,0.82827,0.875,7; 14; 29; 17; 8; 13; 27; 4
15,83,0.40303,0.18072,15; 5; 12; 19; 83; 5; 3; 3
7,10,0.67935,0.7,7; 5; 3; 13; 10; 26; 13; 7
12,83,0.38264,0.14458,12; 16; 24; 17; 83; 5; 3; 3
23,31,0.70995,0.74194,23; 9; 8; 19; 31; 9; 18; 14
38,81,0.77639,0.46914,38; 19; 20; 9; 81; 3; 4; 4
22,25,0.92672,0.88,22; 7; 8; 13; 25; 15; 3; 18
35,56,0.80611,0.625,35; 11; 9; 4; 56; 14; 7; 8
7,75,0.26354,0.09333,7; 13; 27; 13; 75; 3; 4; 5
72,83,0.63706,0.86747,72; 4; 6; 5; 83; 3; 4; 4
32,81,0.73932,0.39506,32; 22; 10; 15; 81; 4; 3; 5
48,56,0.92771,0.85714,48; 7; 12; 14; 56; 8; 7; 14
14,50,0.38745,0.28,14; 25; 5; 14; 50; 14; 13; 11
31,46,0.71222,0.67391,31; 11; 6; 4; 46; 11; 12; 10
31,75,0.69137,0.41333,31; 15; 6; 7; 75; 7; 6; 3
29,42,0.67281,0.69048,29; 12; 9; 10; 42; 16; 10; 13
29,56,0.62784,0.51786,29; 23; 14; 12; 56; 8; 7; 8
6,13,0.43281,0.46154,6; 24; 22; 3; 13; 4; 20; 24
66,72,0.6977,0.91667,66; 9; 6; 8; 72; 3; 3; 8
5,17,0.36512,0.29412,5; 18; 5; 17; 17; 9; 20; 11
6,31,0.21351,0.19355,6; 6; 29; 13; 31; 19; 13; 20
23,25,0.94335,0.92,23; 13; 15; 21; 25; 19; 10; 23
6,8,0.79353,0.75,6; 13; 29; 15; 8; 16; 7; 26
37,56,0.86246,0.66071,37; 8; 15; 16; 56; 11; 7; 9
22,31,0.68192,0.70968,22; 15; 3; 10; 31; 13; 7; 18
63,75,0.65164,0.84,63; 7; 11; 3; 75; 3; 5; 4
6,8,0.76209,0.75,6; 25; 16; 28; 8; 6; 18; 6
22,42,0.52232,0.52381,22; 15; 9; 5; 42; 6; 3; 8
13,56,0.36165,0.23214,13; 10; 20; 28; 56; 3; 6; 6
14,42,0.33612,0.33333,14; 17; 24; 8; 42; 4; 3; 3
42,83,0.73222,0.50602,42; 5; 6; 15; 83; 4; 4; 4
74,84,0.64486,0.88095,74; 5; 5; 5; 84; 4; 3; 4
7,8,0.81077,0.875,7; 21; 15; 13; 8; 21; 9; 24
6,10,0.69116,0.6,6; 23; 29; 8; 10; 28; 19; 10
71,83,0.6637,0.85542,71; 7; 5; 7; 83; 4; 5; 5
31,50,0.73632,0.62,31; 20; 17; 16; 50; 6; 5; 15
26,50,0.62772,0.52,26; 9; 13; 5; 50; 13; 14; 13
22,56,0.50912,0.39286,22; 14; 19; 24; 56; 13; 12; 4
7,8,0.87856,0.875,7; 11; 21; 8; 8; 7; 25; 18
22,56,0.537,0.39286,22; 10; 3; 9; 56; 3; 13; 11
13,75,0.308,0.17333,13; 24; 22; 15; 75; 3; 3; 3
38,42,0.91904,0.90476,38; 6; 4; 5; 42; 9; 8; 4
34,83,0.75654,0.40964,34; 15; 16; 11; 83; 4; 3; 4
21,36,0.61002,0.58333,21; 15; 24; 20; 36; 9; 19; 5
5,8,0.71208,0.625,5; 24; 11; 12; 8; 30; 28; 23
