ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
57,61,0.19674,0.93443,49; 57; 61; 14; 30; 65; 73; 60; 67; 61
22,57,0.2251,0.38596,48; 22; 57; 35; 27; 29; 29; 19; 14; 47
34,77,0.17908,0.44156,65; 34; 77; 50; 80; 28; 70; 46; 19; 38
42,58,0.21579,0.72414,19; 42; 58; 32; 68; 23; 21; 17; 45; 81
7,45,0.15611,0.15556,42; 7; 45; 37; 41; 37; 44; 83; 65; 49
43,66,0.20897,0.65152,63; 43; 66; 40; 39; 84; 59; 10; 47; 52
29,73,0.20206,0.39726,37; 29; 73; 78; 77; 63; 75; 37; 33; 24
35,80,0.17184,0.4375,28; 35; 80; 58; 26; 78; 78; 27; 81; 21
10,64,0.15414,0.15625,18; 10; 64; 62; 7; 22; 52; 85; 82; 21
28,63,0.20726,0.44444,34; 28; 63; 38; 30; 56; 64; 8; 20; 48
52,70,0.1746,0.74286,41; 52; 70; 31; 12; 67; 81; 57; 82; 58
13,83,0.16221,0.15663,83; 13; 83; 19; 51; 28; 19; 72; 20; 32
75,80,0.15113,0.9375,43; 75; 80; 51; 82; 28; 9; 32; 69; 36
24,37,0.23745,0.64865,26; 24; 37; 77; 20; 5; 36; 44; 83; 32
6,43,0.13247,0.13953,35; 6; 43; 18; 41; 67; 55; 84; 9; 62
8,57,0.13886,0.14035,77; 8; 57; 14; 19; 70; 70; 30; 20; 72
44,72,0.18095,0.61111,83; 44; 72; 69; 67; 5; 67; 45; 61; 32
53,57,0.19625,0.92982,43; 53; 57; 73; 54; 37; 40; 20; 66; 31
28,63,0.19564,0.44444,84; 28; 63; 21; 34; 44; 57; 16; 72; 56
59,64,0.19002,0.92188,63; 59; 64; 50; 31; 61; 59; 40; 5; 72
33,35,0.23768,0.94286,78; 33; 35; 46; 66; 42; 65; 5; 83; 12
7,51,0.15249,0.13725,63; 7; 51; 64; 70; 79; 73; 11; 74; 16
57,78,0.17032,0.73077,14; 57; 78; 32; 6; 49; 45; 51; 41; 65
32,80,0.18077,0.4,15; 32; 80; 85; 5; 5; 17; 60; 33; 60
25,41,0.24064,0.60976,59; 25; 41; 44; 35; 36; 79; 51; 41; 55
19,49,0.23504,0.38776,56; 19; 49; 51; 67; 6; 42; 43; 82; 10
22,30,0.24401,0.73333,23; 22; 30; 68; 51; 37; 17; 39; 46; 39
6,42,0.14488,0.14286,81; 6; 42; 61; 58; 31; 6; 8; 9; 77
77,84,0.16659,0.91667,34; 77; 84; 22; 84; 19; 43; 5; 74; 31
50,69,0.17978,0.72464,84; 50; 69; 25; 8; 28; 83; 31; 17; 8
12,75,0.16652,0.16,27; 12; 75; 9; 31; 69; 13; 60; 7; 39
25,27,0.26718,0.92593,51; 25; 27; 82; 32; 65; 83; 6; 51; 32
28,46,0.23719,0.6087,68; 28; 46; 57; 64; 50; 79; 60; 34; 64
45,64,0.19336,0.70312,23; 45; 64; 82; 41; 20; 71; 28; 35; 43
32,40,0.25762,0.8,79; 32; 40; 40; 83; 56; 41; 51; 32; 20
43,66,0.18639,0.65152,23; 43; 66; 59; 50; 70; 21; 71; 30; 53
28,64,0.20333,0.4375,67; 28; 64; 71; 12; 76; 20; 72; 53; 48
38,53,0.21122,0.71698,53; 38; 53; 24; 44; 79; 61; 41; 84; 11
45,69,0.19278,0.65217,76; 45; 69; 43; 22; 16; 6; 50; 30; 61
42,60,0.21102,0.7,34; 42; 60; 69; 34; 72; 9; 66; 44; 31
22,57,0.21401,0.38596,43; 22; 57; 72; 34; 80; 82; 77; 44; 23
32,43,0.24527,0.74419,30; 32; 43; 8; 30; 10; 42; 25; 16; 65
31,77,0.18691,0.4026,8; 31; 77; 70; 40; 71; 24; 36; 44; 58
27,62,0.21678,0.43548,73; 27; 62; 41; 69; 42; 16; 33; 69; 53
44,61,0.20313,0.72131,6; 44; 61; 59; 77; 74; 51; 79; 46; 62
59,63,0.14059,0.93651,27; 59; 63; 25; 85; 72; 33; 67; 55; 39
8,56,0.14729,0.14286,33; 8; 56; 29; 30; 51; 19; 74; 56; 70
19,49,0.23872,0.38776,27; 19; 49; 84; 36; 77; 19; 73; 71; 54
72,78,0.16599,0.92308,83; 72; 78; 13; 25; 72; 22; 15; 16; 15
52,56,0.20621,0.92857,75; 52; 56; 37; 21; 82; 50; 63; 50; 62
46,71,0.18855,0.64789,14; 46; 71; 55; 27; 11; 48; 26; 43; 59
12,27,0.22224,0.44444,10; 12; 27; 42; 22; 16; 18; 32; 59; 28
32,83,0.1557,0.38554,15; 32; 83; 59; 58; 26; 15; 55; 12; 32
55,76,0.16557,0.72368,32; 55; 76; 34; 68; 10; 60; 82; 52; 36
21,30,0.23345,0.7,52; 21; 30; 5; 82; 63; 72; 43; 6; 24
18,55,0.20866,0.32727,25; 18; 55; 16; 75; 59; 74; 24; 23; 78
9,23,0.2178,0.3913,80; 9; 23; 80; 26; 82; 30; 16; 49; 17
72,78,0.15702,0.92308,24; 72; 78; 21; 79; 24; 74; 54; 70; 77
35,44,0.23577,0.79545,70; 35; 44; 39; 53; 84; 81; 83; 48; 42
46,49,0.20501,0.93878,20; 46; 49; 78; 52; 44; 55; 79; 52; 8
13,80,0.16539,0.1625,70; 13; 80; 30; 38; 67; 60; 6; 31; 34
66,71,0.15872,0.92958,60; 66; 71; 41; 58; 13; 12; 74; 29; 8
40,43,0.22065,0.93023,57; 40; 43; 34; 52; 46; 74; 60; 30; 67
45,49,0.21746,0.91837,83; 45; 49; 15; 73; 7; 16; 9; 33; 79
50,82,0.16487,0.60976,38; 50; 82; 37; 34; 32; 84; 35; 28; 60
47,72,0.17835,0.65278,73; 47; 72; 16; 84; 20; 61; 39; 30; 80
11,77,0.14318,0.14286,11; 11; 77; 69; 84; 69; 56; 77; 29; 17
45,73,0.1904,0.61644,5; 45; 73; 12; 68; 52; 42; 26; 46; 75
10,63,0.15426,0.15873,31; 10; 63; 14; 70; 40; 83; 79; 21; 38
23,25,0.25006,0.92,31; 23; 25; 10; 16; 19; 44; 35; 15; 56
36,81,0.17793,0.44444,21; 36; 81; 85; 12; 18; 47; 6; 75; 42
32,40,0.24106,0.8,61; 32; 40; 16; 23; 6; 65; 55; 62; 54
31,33,0.22866,0.93939,72; 31; 33; 80; 58; 69; 68; 7; 68; 18
28,45,0.21915,0.62222,77; 28; 45; 57; 56; 62; 73; 19; 39; 77
42,57,0.20767,0.73684,76; 42; 57; 30; 12; 59; 46; 57; 6; 17
32,80,0.17599,0.4,26; 32; 80; 35; 57; 34; 84; 24; 22; 69
53,73,0.16347,0.72603,65; 53; 73; 74; 82; 61; 48; 5; 25; 74
26,67,0.19179,0.38806,17; 26; 67; 13; 12; 19; 29; 70; 6; 8
63,68,0.18106,0.92647,53; 63; 68; 30; 57; 40; 18; 47; 14; 18
47,59,0.20379,0.79661,38; 47; 59; 26; 12; 60; 20; 39; 40; 8
20,61,0.19644,0.32787,79; 20; 61; 79; 79; 24; 65; 78; 58; 39
13,79,0.16432,0.16456,22; 13; 79; 56; 74; 30; 83; 35; 69; 16
32,34,0.23648,0.94118,73; 32; 34; 18; 61; 45; 59; 48; 59; 77
46,63,0.19878,0.73016,83; 46; 63; 83; 66; 22; 11; 76; 45; 78
11,33,0.2326,0.33333,49; 11; 33; 81; 67; 8; 40; 56; 10; 28
6,63,0.09445,0.09524,16; 6; 63; 46; 54; 40; 21; 53; 76; 65
52,84,0.17089,0.61905,31; 52; 84; 50; 58; 14; 26; 84; 85; 70
32,81,0.18042,0.39506,40; 32; 81; 67; 13; 70; 25; 82; 42; 21
57,61,0.19456,0.93443,45; 57; 61; 70; 8; 6; 25; 9; 49; 46
49,80,0.16693,0.6125,23; 49; 80; 82; 79; 84; 42; 17; 80; 38
53,85,0.15809,0.62353,34; 53; 85; 46; 26; 50; 75; 7; 55; 21
24,62,0.21398,0.3871,26; 24; 62; 73; 42; 13; 57; 60; 40; 7
22,34,0.2335,0.64706,34; 22; 34; 16; 5; 28; 53; 73; 7; 64
35,48,0.24077,0.72917,83; 35; 48; 17; 46; 16; 26; 63; 23; 46
39,56,0.22075,0.69643,67; 39; 56; 42; 35; 60; 26; 53; 60; 77
12,75,0.16231,0.16,42; 12; 75; 79; 19; 67; 49; 46; 7; 41
6,62,0.09374,0.09677,28; 6; 62; 55; 65; 32; 45; 5; 81; 58
27,82,0.18582,0.32927,17; 27; 82; 20; 78; 43; 66; 52; 36; 51
36,55,0.21831,0.65455,79; 36; 55; 12; 26; 45; 64; 36; 5; 68
14,23,0.25778,0.6087,61; 14; 23; 22; 79; 5; 31; 77; 72; 60
57,82,0.15488,0.69512,80; 57; 82; 29; 82; 79; 62; 57; 78; 38
26,42,0.24765,0.61905,82; 26; 42; 20; 15; 79; 17; 48; 31; 6
36,58,0.21462,0.62069,25; 36; 58; 85; 68; 50; 61; 33; 35; 11
10,61,0.16223,0.16393,72; 10; 61; 78; 77; 48; 46; 73; 10; 9
33,35,0.22567,0.94286,79; 33; 35; 45; 28; 52; 10; 43; 63; 82
30,43,0.23294,0.69767,43; 30; 43; 72; 60; 49; 29; 84; 73; 65
27,68,0.21053,0.39706,57; 27; 68; 17; 17; 18; 61; 22; 32; 83
28,63,0.20868,0.44444,80; 28; 63; 17; 34; 42; 54; 7; 53; 85
5,49,0.10397,0.10204,67; 5; 49; 14; 41; 7; 16; 25; 5; 69
56,70,0.18375,0.8,47; 56; 70; 28; 34; 72; 64; 36; 5; 66
66,72,0.1705,0.91667,67; 66; 72; 69; 22; 53; 18; 82; 38; 24
27,61,0.21971,0.44262,25; 27; 61; 70; 24; 21; 30; 17; 42; 26
20,27,0.25249,0.74074,26; 20; 27; 19; 74; 75; 34; 17; 32; 73
22,34,0.26516,0.64706,65; 22; 34; 61; 52; 84; 68; 33; 35; 12
33,85,0.16924,0.38824,65; 33; 85; 24; 76; 65; 53; 82; 5; 15
12,15,0.25107,0.8,68; 12; 15; 41; 19; 14; 59; 85; 25; 55
7,50,0.1492,0.14,64; 7; 50; 81; 35; 32; 63; 74; 27; 34
42,45,0.21805,0.93333,65; 42; 45; 59; 34; 29; 68; 35; 24; 51
67,84,0.14771,0.79762,42; 67; 84; 61; 45; 31; 9; 85; 73; 38
14,32,0.24235,0.4375,74; 14; 32; 55; 66; 78; 10; 68; 51; 21
41,63,0.19853,0.65079,80; 41; 63; 16; 19; 11; 20; 81; 29; 22
30,77,0.18858,0.38961,44; 30; 77; 13; 21; 53; 80; 78; 58; 77
23,38,0.23425,0.60526,72; 23; 38; 20; 35; 76; 8; 62; 80; 61
26,80,0.16918,0.325,46; 26; 80; 38; 6; 5; 85; 72; 79; 83
28,35,0.23909,0.8,5; 28; 35; 44; 45; 43; 25; 28; 58; 60
61,85,0.15197,0.71765,68; 61; 85; 59; 80; 7; 47; 26; 85; 46
5,31,0.15914,0.16129,14; 5; 31; 38; 66; 22; 7; 61; 48; 5
48,51,0.21336,0.94118,74; 48; 51; 85; 46; 78; 68; 12; 85; 53
19,26,0.25114,0.73077,48; 19; 26; 74; 42; 48; 55; 30; 55; 55
8,57,0.14574,0.14035,14; 8; 57; 69; 64; 51; 78; 19; 41; 19
57,82,0.16373,0.69512,13; 57; 82; 34; 69; 75; 74; 32; 9; 21
17,52,0.23113,0.32692,59; 17; 52; 61; 30; 34; 22; 60; 73; 42
44,72,0.18231,0.61111,63; 44; 72; 7; 53; 5; 23; 7; 85; 9
38,47,0.23167,0.80851,80; 38; 47; 49; 23; 49; 57; 65; 18; 38
30,32,0.23702,0.9375,20; 30; 32; 74; 7; 41; 28; 24; 6; 19
47,58,0.21449,0.81034,37; 47; 58; 82; 5; 82; 71; 30; 11; 72
30,49,0.22964,0.61224,62; 30; 49; 52; 14; 48; 62; 37; 17; 22
52,72,0.16613,0.72222,13; 52; 72; 21; 15; 77; 29; 9; 40; 49
21,53,0.22495,0.39623,9; 21; 53; 63; 61; 50; 5; 53; 57; 40
39,63,0.194,0.61905,64; 39; 63; 25; 14; 31; 85; 26; 21; 76
50,82,0.16825,0.60976,44; 50; 82; 61; 43; 30; 56; 35; 58; 16
42,69,0.17573,0.6087,29; 42; 69; 9; 46; 65; 16; 78; 37; 59
22,67,0.19946,0.32836,7; 22; 67; 54; 58; 45; 59; 13; 9; 72
45,62,0.19981,0.72581,16; 45; 62; 15; 14; 10; 43; 75; 53; 83
56,69,0.17771,0.81159,15; 56; 69; 40; 19; 32; 48; 51; 69; 44
10,30,0.23398,0.33333,62; 10; 30; 81; 29; 20; 32; 32; 70; 20
44,71,0.19096,0.61972,66; 44; 71; 78; 54; 83; 12; 31; 27; 42
37,46,0.22909,0.80435,55; 37; 46; 67; 58; 47; 37; 32; 40; 39
9,27,0.22647,0.33333,59; 9; 27; 74; 81; 20; 25; 64; 17; 6
33,54,0.22121,0.61111,47; 33; 54; 11; 67; 78; 62; 19; 49; 54
43,58,0.1819,0.74138,65; 43; 58; 85; 27; 19; 34; 82; 13; 65
76,81,0.16335,0.93827,41; 76; 81; 12; 79; 65; 49; 75; 9; 84
63,78,0.17012,0.80769,49; 63; 78; 85; 5; 37; 58; 78; 58; 44
72,77,0.16454,0.93506,35; 72; 77; 20; 37; 65; 81; 25; 70; 72
9,56,0.16035,0.16071,66; 9; 56; 83; 57; 68; 25; 79; 73; 66
30,68,0.1897,0.44118,36; 30; 68; 62; 11; 6; 85; 23; 51; 76
45,61,0.20025,0.7377,22; 45; 61; 67; 13; 78; 82; 53; 10; 59
11,80,0.13259,0.1375,36; 11; 80; 78; 14; 69; 75; 5; 30; 55
10,72,0.13793,0.13889,33; 10; 72; 59; 13; 71; 51; 45; 12; 30
55,60,0.21058,0.91667,37; 55; 60; 18; 56; 37; 57; 64; 72; 33
49,68,0.18442,0.72059,76; 49; 68; 61; 41; 57; 33; 46; 63; 78
5,50,0.10024,0.1,44; 5; 50; 76; 71; 20; 66; 44; 21; 78
11,69,0.15483,0.15942,80; 11; 69; 84; 32; 14; 20; 71; 35; 82
25,34,0.23556,0.73529,83; 25; 34; 51; 81; 21; 60; 71; 35; 67
24,30,0.24879,0.8,51; 24; 30; 72; 57; 78; 31; 24; 82; 75
26,36,0.24586,0.72222,40; 26; 36; 43; 36; 38; 51; 40; 69; 73
64,68,0.17009,0.94118,17; 64; 68; 52; 65; 77; 44; 40; 23; 61
35,47,0.22585,0.74468,25; 35; 47; 19; 27; 71; 73; 15; 39; 35
27,62,0.20159,0.43548,55; 27; 62; 35; 73; 34; 24; 51; 18; 64
23,31,0.24483,0.74194,31; 23; 31; 59; 11; 85; 49; 73; 29; 30
6,61,0.09172,0.09836,6; 6; 61; 39; 78; 19; 63; 79; 40; 32
5,49,0.09735,0.10204,62; 5; 49; 9; 19; 80; 19; 58; 83; 29
11,69,0.16094,0.15942,13; 11; 69; 48; 12; 41; 38; 41; 62; 5
79,85,0.158,0.92941,82; 79; 85; 45; 32; 67; 55; 24; 56; 76
58,79,0.16048,0.73418,38; 58; 79; 29; 82; 54; 67; 53; 75; 26
67,71,0.17268,0.94366,71; 67; 71; 42; 31; 30; 44; 19; 43; 30
21,53,0.22125,0.39623,83; 21; 53; 73; 55; 60; 5; 10; 27; 65
19,48,0.23866,0.39583,78; 19; 48; 31; 39; 43; 77; 61; 72; 55
30,46,0.20646,0.65217,44; 30; 46; 44; 53; 49; 30; 79; 17; 32
58,72,0.17203,0.80556,76; 58; 72; 6; 85; 12; 60; 23; 58; 34
46,49,0.21493,0.93878,65; 46; 49; 73; 7; 23; 78; 70; 67; 34
70,76,0.15535,0.92105,45; 70; 76; 51; 70; 5; 65; 59; 13; 67
54,73,0.1729,0.73973,28; 54; 73; 32; 10; 71; 16; 80; 49; 6
13,39,0.2263,0.33333,60; 13; 39; 74; 30; 47; 37; 75; 32; 82
28,46,0.23643,0.6087,6; 28; 46; 31; 71; 15; 84; 35; 14; 59
22,36,0.23323,0.61111,10; 22; 36; 83; 52; 14; 36; 8; 8; 58
35,47,0.22549,0.74468,18; 35; 47; 82; 47; 33; 78; 48; 67; 81
40,54,0.21452,0.74074,81; 40; 54; 66; 77; 12; 32; 31; 59; 72
42,68,0.18627,0.61765,29; 42; 68; 84; 29; 79; 50; 69; 73; 37
55,74,0.18169,0.74324,42; 55; 74; 72; 75; 38; 80; 22; 54; 31
38,61,0.21487,0.62295,8; 38; 61; 36; 47; 53; 85; 76; 79; 66
64,80,0.1817,0.8,23; 64; 80; 19; 55; 74; 58; 48; 41; 73
14,23,0.25005,0.6087,51; 14; 23; 73; 39; 42; 72; 39; 34; 63
44,60,0.20753,0.73333,70; 44; 60; 69; 26; 27; 8; 83; 34; 69
46,62,0.20327,0.74194,79; 46; 62; 23; 74; 41; 72; 7; 61; 46
36,55,0.19597,0.65455,31; 36; 55; 39; 69; 73; 78; 74; 13; 70
12,77,0.16216,0.15584,67; 12; 77; 41; 78; 27; 21; 82; 20; 77
33,46,0.23422,0.71739,49; 33; 46; 18; 54; 50; 42; 51; 35; 52
35,43,0.25011,0.81395,69; 35; 43; 42; 80; 7; 77; 38; 15; 83
47,51,0.21287,0.92157,83; 47; 51; 34; 30; 25; 38; 82; 44; 58
31,50,0.20784,0.62,79; 31; 50; 35; 75; 21; 72; 79; 76; 78
21,64,0.21256,0.32812,6; 21; 64; 17; 45; 27; 11; 25; 18; 25
50,77,0.18175,0.64935,20; 50; 77; 30; 27; 62; 62; 50; 57; 28
33,46,0.23338,0.71739,62; 33; 46; 79; 30; 51; 38; 81; 85; 26
64,80,0.15789,0.8,66; 64; 80; 50; 18; 14; 64; 79; 35; 12
38,53,0.21817,0.71698,37; 38; 53; 32; 39; 39; 37; 34; 18; 32
34,47,0.24016,0.7234,23; 34; 47; 19; 68; 67; 48; 85; 74; 49
12,13,0.23557,0.92308,64; 12; 13; 69; 30; 23; 12; 37; 7; 22
21,34,0.24622,0.61765,77; 21; 34; 47; 50; 9; 34; 32; 41; 74
33,36,0.25673,0.91667,30; 33; 36; 24; 18; 24; 51; 70; 6; 30
48,77,0.17183,0.62338,68; 48; 77; 28; 11; 70; 42; 16; 6; 36
55,59,0.2023,0.9322,35; 55; 59; 28; 26; 58; 79; 31; 9; 80
33,36,0.24514,0.91667,26; 33; 36; 23; 69; 70; 5; 34; 52; 40
10,69,0.14378,0.14493,9; 10; 69; 44; 69; 6; 37; 44; 33; 51
28,40,0.20534,0.7,21; 28; 40; 6; 48; 33; 72; 31; 51; 27
8,56,0.14354,0.14286,43; 8; 56; 34; 16; 9; 11; 57; 64; 6
8,56,0.14029,0.14286,27; 8; 56; 23; 70; 67; 8; 26; 40; 31
76,81,0.16657,0.93827,29; 76; 81; 38; 23; 17; 76; 81; 41; 54
44,47,0.22793,0.93617,60; 44; 47; 44; 21; 51; 74; 66; 65; 40
59,84,0.15585,0.70238,57; 59; 84; 84; 59; 23; 48; 45; 77; 67
13,81,0.16219,0.16049,63; 13; 81; 71; 84; 59; 57; 5; 46; 45
38,61,0.2027,0.62295,21; 38; 61; 18; 51; 39; 40; 26; 16; 71
14,15,0.24443,0.93333,67; 14; 15; 59; 45; 10; 71; 85; 48; 19
6,58,0.09999,0.10345,31; 6; 58; 59; 22; 81; 16; 25; 16; 58
58,81,0.16048,0.71605,62; 58; 81; 9; 53; 32; 22; 53; 32; 32
33,75,0.18746,0.44,10; 33; 75; 80; 77; 27; 80; 64; 78; 74
61,75,0.16934,0.81333,9; 61; 75; 60; 57; 59; 40; 77; 63; 81
39,63,0.21407,0.61905,37; 39; 63; 50; 28; 31; 29; 55; 20; 14
11,76,0.14547,0.14474,85; 11; 76; 25; 77; 43; 68; 70; 73; 31
8,18,0.21069,0.44444,58; 8; 18; 62; 12; 47; 57; 71; 59; 66
33,36,0.23036,0.91667,40; 33; 36; 27; 5; 19; 56; 46; 49; 62
57,79,0.16008,0.72152,11; 57; 79; 26; 50; 40; 62; 72; 31; 82
9,55,0.15992,0.16364,31; 9; 55; 55; 81; 14; 80; 62; 83; 40
24,60,0.21931,0.4,10; 24; 60; 83; 75; 68; 65; 71; 82; 59
12,31,0.22913,0.3871,22; 12; 31; 58; 33; 76; 64; 35; 22; 45
36,82,0.1719,0.43902,66; 36; 82; 76; 71; 65; 10; 17; 22; 43
53,82,0.15569,0.64634,60; 53; 82; 48; 19; 29; 53; 64; 33; 14
68,74,0.15904,0.91892,20; 68; 74; 73; 69; 36; 59; 72; 70; 64
25,63,0.21006,0.39683,57; 25; 63; 13; 18; 57; 82; 59; 8; 59
9,63,0.14249,0.14286,11; 9; 63; 60; 85; 61; 50; 47; 34; 28
32,82,0.17423,0.39024,15; 32; 82; 16; 44; 30; 32; 15; 57; 82
30,77,0.18694,0.38961,32; 30; 77; 38; 76; 80; 54; 8; 31; 57
16,20,0.24753,0.8,46; 16; 20; 6; 11; 48; 34; 70; 6; 40
9,65,0.14289,0.13846,85; 9; 65; 17; 59; 61; 46; 47; 22; 82
51,54,0.21959,0.94444,57; 51; 54; 81; 5; 19; 58; 31; 74; 9
26,79,0.18422,0.32911,15; 26; 79; 66; 44; 19; 62; 75; 53; 8
7,67,0.10339,0.10448,62; 7; 67; 58; 35; 27; 56; 8; 24; 30
41,63,0.20793,0.65079,82; 41; 63; 61; 54; 10; 5; 52; 39; 16
32,44,0.22942,0.72727,54; 32; 44; 69; 80; 67; 23; 10; 34; 57
6,62,0.09676,0.09677,78; 6; 62; 9; 56; 43; 35; 13; 51; 72
57,78,0.17026,0.73077,28; 57; 78; 55; 37; 77; 6; 31; 34; 32
14,15,0.24166,0.93333,42; 14; 15; 79; 75; 16; 74; 15; 16; 59
16,41,0.23742,0.39024,14; 16; 41; 71; 70; 34; 83; 34; 31; 26
49,52,0.21393,0.94231,50; 49; 52; 59; 52; 14; 62; 34; 39; 43
35,50,0.24066,0.7,55; 35; 50; 35; 17; 79; 15; 57; 72; 21
31,80,0.18616,0.3875,65; 31; 80; 74; 27; 15; 25; 67; 30; 15
52,85,0.15203,0.61176,74; 52; 85; 62; 83; 84; 35; 67; 13; 49
30,37,0.24788,0.81081,12; 30; 37; 76; 84; 5; 9; 47; 44; 50
33,75,0.19509,0.44,8; 33; 75; 18; 7; 18; 62; 67; 60; 66
66,72,0.17746,0.91667,37; 66; 72; 52; 47; 43; 84; 14; 38; 12
16,20,0.23428,0.8,39; 16; 20; 83; 43; 53; 48; 30; 30; 36
32,46,0.22653,0.69565,50; 32; 46; 38; 5; 52; 80; 71; 59; 14
45,64,0.20033,0.70312,9; 45; 64; 75; 71; 64; 83; 55; 73; 18
68,85,0.15498,0.8,51; 68; 85; 44; 41; 59; 7; 15; 40; 23
43,53,0.21232,0.81132,19; 43; 53; 23; 36; 30; 13; 40; 13; 19
11,12,0.21873,0.91667,15; 11; 12; 42; 31; 21; 27; 62; 32; 48
36,50,0.23088,0.72,38; 36; 50; 46; 40; 84; 63; 15; 11; 9
56,78,0.16696,0.71795,19; 56; 78; 44; 63; 8; 84; 11; 53; 62
30,76,0.18504,0.39474,54; 30; 76; 28; 8; 10; 6; 58; 81; 26
12,30,0.2306,0.4,48; 12; 30; 41; 66; 71; 7; 38; 43; 32
66,83,0.16123,0.79518,13; 66; 83; 11; 31; 64; 59; 6; 73; 64
22,55,0.22863,0.4,84; 22; 55; 45; 17; 45; 14; 61; 21; 12
11,33,0.23833,0.33333,11; 11; 33; 60; 64; 56; 51; 7; 66; 55
44,47,0.22671,0.93617,76; 44; 47; 66; 24; 39; 58; 8; 46; 5
8,78,0.10542,0.10256,43; 8; 78; 51; 72; 47; 57; 29; 44; 36
48,52,0.21438,0.92308,53; 48; 52; 20; 37; 29; 85; 70; 40; 46
10,72,0.13896,0.13889,51; 10; 72; 79; 62; 52; 81; 9; 75; 33
8,78,0.10685,0.10256,52; 8; 78; 57; 31; 54; 80; 20; 46; 74
50,81,0.17323,0.61728,61; 50; 81; 69; 79; 61; 65; 36; 8; 71
26,65,0.20501,0.4,38; 26; 65; 27; 54; 13; 52; 45; 11; 42
5,31,0.15094,0.16129,17; 5; 31; 8; 16; 42; 13; 40; 69; 53
8,82,0.09596,0.09756,51; 8; 82; 75; 78; 37; 17; 65; 30; 48
45,56,0.20624,0.80357,19; 45; 56; 10; 27; 24; 80; 59; 49; 80
51,73,0.18117,0.69863,69; 51; 73; 14; 80; 77; 44; 22; 29; 39
26,65,0.20603,0.4,85; 26; 65; 70; 24; 12; 42; 8; 42; 55
66,71,0.1801,0.92958,49; 66; 71; 13; 77; 43; 7; 61; 12; 44
35,47,0.2216,0.74468,44; 35; 47; 39; 38; 38; 16; 75; 31; 40
60,83,0.1601,0.72289,37; 60; 83; 77; 24; 34; 60; 71; 24; 79
5,50,0.10179,0.1,35; 5; 50; 23; 71; 39; 12; 82; 69; 68
11,15,0.22518,0.73333,5; 11; 15; 53; 61; 40; 56; 82; 76; 81
34,37,0.24368,0.91892,20; 34; 37; 64; 76; 50; 71; 30; 21; 64
38,47,0.22152,0.80851,73; 38; 47; 71; 57; 47; 8; 70; 27; 82
25,31,0.23582,0.80645,19; 25; 31; 17; 19; 72; 27; 34; 13; 77
56,76,0.17299,0.73684,13; 56; 76; 37; 82; 65; 53; 77; 24; 70
33,54,0.21953,0.61111,26; 33; 54; 80; 54; 16; 79; 81; 39; 55
52,64,0.18735,0.8125,76; 52; 64; 11; 72; 48; 59; 65; 47; 26
48,59,0.20445,0.81356,44; 48; 59; 32; 73; 81; 8; 77; 18; 72
8,50,0.16202,0.16,22; 8; 50; 36; 23; 32; 51; 56; 56; 14
31,79,0.18388,0.39241,10; 31; 79; 48; 19; 75; 18; 29; 36; 23
36,81,0.17745,0.44444,73; 36; 81; 78; 24; 53; 43; 47; 7; 15
