ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
35,36,0.39442,0.97222,39; 35; 8; 6; 59; 50; 36; 72; 70; 13
38,42,0.42919,0.90476,37; 38; 6; 61; 50; 35; 42; 83; 47; 24
7,56,0.13196,0.125,85; 7; 71; 7; 57; 16; 56; 66; 50; 35
9,13,0.05799,0.69231,29; 9; 65; 50; 82; 34; 13; 10; 75; 26
49,72,0.74348,0.68056,35; 49; 26; 5; 15; 18; 72; 82; 81; 67
32,56,0.45549,0.57143,51; 32; 36; 45; 41; 26; 56; 18; 6; 30
33,46,0.42677,0.71739,84; 33; 10; 20; 77; 15; 46; 15; 60; 23
17,25,0.21624,0.68,14; 17; 41; 23; 66; 52; 25; 46; 6; 16
8,56,0.13325,0.14286,73; 8; 8; 79; 59; 58; 56; 23; 48; 40
11,17,0.13147,0.64706,60; 11; 8; 75; 16; 47; 17; 25; 46; 77
7,8,-0.00159,0.875,69; 7; 69; 73; 79; 24; 8; 81; 21; 83
15,36,0.26667,0.41667,60; 15; 35; 20; 78; 62; 36; 7; 55; 75
82,84,0.95927,0.97619,9; 82; 68; 60; 29; 63; 84; 35; 35; 20
34,84,0.52973,0.40476,70; 34; 46; 63; 29; 21; 84; 26; 85; 65
11,31,0.20067,0.35484,36; 11; 48; 14; 67; 58; 31; 46; 43; 80
9,17,0.14917,0.52941,9; 9; 63; 19; 61; 43; 17; 83; 28; 41
48,56,0.72808,0.85714,46; 48; 49; 24; 62; 50; 56; 60; 66; 50
7,10,0.04381,0.7,33; 7; 50; 46; 76; 78; 10; 47; 44; 5
47,84,0.68425,0.55952,22; 47; 44; 77; 46; 46; 84; 8; 15; 20
40,83,0.59388,0.48193,61; 40; 61; 61; 81; 51; 83; 42; 32; 79
8,81,0.13958,0.09877,50; 8; 8; 74; 34; 50; 81; 44; 81; 48
16,17,0.20537,0.94118,68; 16; 32; 56; 72; 79; 17; 83; 59; 9
5,36,0.10259,0.13889,13; 5; 9; 80; 72; 58; 36; 37; 39; 50
28,42,0.37891,0.66667,26; 28; 50; 25; 79; 77; 42; 77; 72; 61
27,56,0.41357,0.48214,38; 27; 42; 51; 31; 43; 56; 79; 30; 24
14,31,0.18876,0.45161,44; 14; 43; 12; 48; 74; 31; 80; 63; 64
48,84,0.70198,0.57143,55; 48; 48; 61; 46; 63; 84; 83; 41; 55
16,31,0.22561,0.51613,27; 16; 14; 5; 29; 74; 31; 58; 60; 69
79,84,0.90561,0.94048,23; 79; 72; 18; 62; 52; 84; 20; 39; 77
14,17,0.17771,0.82353,80; 14; 50; 6; 54; 72; 17; 71; 29; 40
23,31,0.30982,0.74194,30; 23; 55; 68; 51; 5; 31; 61; 71; 55
13,17,0.14452,0.76471,65; 13; 75; 6; 28; 7; 17; 5; 73; 51
15,42,0.25378,0.35714,31; 15; 32; 79; 62; 10; 42; 79; 12; 32
31,46,0.40219,0.67391,11; 31; 57; 65; 85; 22; 46; 44; 13; 30
55,81,0.90259,0.67901,67; 55; 16; 69; 35; 12; 81; 84; 72; 36
30,72,0.44812,0.41667,51; 30; 5; 14; 31; 32; 72; 41; 5; 76
15,36,0.25988,0.41667,33; 15; 11; 81; 75; 80; 36; 83; 53; 53
7,8,0.05043,0.875,78; 7; 26; 48; 45; 69; 8; 14; 18; 45
24,50,0.36585,0.48,52; 24; 50; 75; 9; 27; 50; 28; 74; 19
14,25,0.2029,0.56,24; 14; 44; 35; 37; 36; 25; 17; 53; 11
27,84,0.41808,0.32143,52; 27; 58; 41; 28; 52; 84; 85; 80; 77
30,83,0.44606,0.36145,82; 30; 84; 47; 83; 16; 83; 5; 75; 51
15,17,0.20692,0.88235,43; 15; 41; 34; 42; 72; 17; 65; 27; 79
7,8,0.07444,0.875,80; 7; 5; 52; 61; 6; 8; 12; 46; 14
19,72,0.28466,0.26389,65; 19; 10; 22; 33; 10; 72; 82; 19; 62
14,25,0.2128,0.56,19; 14; 58; 53; 62; 46; 25; 33; 80; 81
8,10,0.10646,0.8,30; 8; 51; 44; 84; 21; 10; 33; 21; 45
8,25,0.10723,0.32,58; 8; 45; 19; 44; 21; 25; 70; 78; 57
11,25,0.19021,0.44,24; 11; 65; 30; 75; 26; 25; 78; 75; 56
69,72,0.92069,0.95833,67; 69; 68; 25; 58; 28; 72; 57; 39; 28
10,25,0.17299,0.4,38; 10; 56; 68; 54; 19; 25; 79; 22; 79
15,42,0.23842,0.35714,68; 15; 23; 30; 74; 44; 42; 51; 9; 12
81,83,0.86234,0.9759,52; 81; 17; 8; 69; 79; 83; 38; 10; 44
18,42,0.26137,0.42857,24; 18; 24; 50; 14; 54; 42; 61; 67; 35
5,10,-0.01106,0.5,58; 5; 26; 56; 15; 15; 10; 59; 21; 43
12,13,0.11066,0.92308,8; 12; 57; 34; 55; 38; 13; 35; 75; 60
50,56,0.75623,0.89286,42; 50; 11; 56; 70; 30; 56; 73; 75; 58
23,25,0.32312,0.92,80; 23; 79; 44; 80; 80; 25; 45; 70; 80
8,25,0.17216,0.32,19; 8; 30; 59; 38; 40; 25; 62; 71; 58
7,8,0.05809,0.875,75; 7; 66; 73; 29; 5; 8; 44; 5; 54
48,83,0.70508,0.57831,64; 48; 21; 20; 46; 35; 83; 38; 18; 76
20,36,0.28583,0.55556,31; 20; 70; 47; 39; 71; 36; 63; 52; 23
15,84,0.2303,0.17857,21; 15; 62; 44; 36; 28; 84; 34; 53; 18
7,13,0.0931,0.53846,63; 7; 42; 35; 12; 51; 13; 5; 26; 10
30,50,0.39777,0.6,44; 30; 77; 50; 5; 12; 50; 69; 75; 77
5,10,0.10114,0.5,59; 5; 53; 42; 39; 60; 10; 18; 22; 75
21,46,0.3386,0.45652,65; 21; 45; 10; 18; 78; 46; 32; 49; 61
6,8,0.04578,0.75,21; 6; 57; 83; 72; 39; 8; 41; 70; 34
26,31,0.34343,0.83871,55; 26; 53; 20; 81; 11; 31; 44; 23; 20
38,56,0.5951,0.67857,30; 38; 70; 74; 49; 50; 56; 20; 5; 5
15,56,0.26785,0.26786,78; 15; 84; 56; 26; 85; 56; 20; 29; 9
7,8,0.10729,0.875,7; 7; 67; 35; 47; 14; 8; 17; 17; 39
6,8,0.00503,0.75,66; 6; 21; 59; 51; 71; 8; 42; 83; 57
5,10,0.10068,0.5,82; 5; 71; 30; 39; 36; 10; 78; 64; 13
51,84,0.78305,0.60714,12; 51; 73; 9; 59; 29; 84; 22; 72; 72
7,10,0.07301,0.7,29; 7; 70; 58; 40; 44; 10; 69; 45; 60
67,72,0.89073,0.93056,11; 67; 66; 69; 24; 38; 72; 41; 49; 45
22,36,0.32127,0.61111,59; 22; 20; 50; 73; 21; 36; 46; 45; 43
11,42,0.21027,0.2619,17; 11; 53; 66; 24; 58; 42; 81; 49; 21
32,84,0.47024,0.38095,85; 32; 81; 32; 70; 82; 84; 16; 61; 47
21,72,0.33027,0.29167,63; 21; 6; 73; 85; 52; 72; 74; 12; 60
56,83,0.8487,0.6747,22; 56; 51; 31; 45; 7; 83; 75; 83; 40
6,81,0.13378,0.07407,54; 6; 54; 9; 45; 63; 81; 14; 56; 50
20,31,0.30962,0.64516,12; 20; 40; 63; 8; 11; 31; 53; 49; 13
5,83,0.10021,0.06024,79; 5; 6; 85; 12; 58; 83; 16; 31; 10
6,8,0.03149,0.75,39; 6; 15; 82; 45; 31; 8; 12; 8; 56
22,83,0.34274,0.26506,8; 22; 35; 60; 40; 74; 83; 70; 62; 16
7,8,0.04612,0.875,48; 7; 15; 81; 22; 84; 8; 45; 33; 68
15,72,0.23597,0.20833,59; 15; 60; 63; 71; 8; 72; 27; 65; 75
8,13,0.14633,0.61538,8; 8; 78; 78; 66; 85; 13; 72; 55; 74
5,8,0.02671,0.625,52; 5; 78; 19; 28; 85; 8; 24; 79; 12
10,42,0.16398,0.2381,13; 10; 41; 63; 37; 18; 42; 17; 44; 69
11,50,0.18577,0.22,42; 11; 71; 39; 10; 31; 50; 10; 48; 31
17,36,0.25182,0.47222,56; 17; 44; 40; 42; 82; 36; 60; 6; 48
7,31,0.15697,0.22581,8; 7; 52; 23; 55; 30; 31; 58; 37; 58
15,17,0.21986,0.88235,81; 15; 75; 27; 36; 5; 17; 17; 57; 8
66,83,0.89245,0.79518,23; 66; 14; 38; 37; 54; 83; 12; 27; 46
30,56,0.428,0.53571,42; 30; 57; 60; 35; 51; 56; 46; 51; 26
19,46,0.29837,0.41304,27; 19; 9; 6; 52; 54; 46; 26; 52; 23
5,8,-0.0502,0.625,68; 5; 46; 66; 61; 28; 8; 22; 66; 83
12,83,0.2253,0.14458,7; 12; 51; 29; 67; 38; 83; 12; 34; 18
65,81,0.88174,0.80247,69; 65; 49; 81; 34; 77; 81; 40; 85; 63
7,10,0.07743,0.7,73; 7; 10; 42; 13; 16; 10; 24; 72; 52
6,8,0.0775,0.75,72; 6; 31; 29; 59; 33; 8; 23; 6; 85
7,13,0.06672,0.53846,26; 7; 75; 24; 60; 54; 13; 80; 27; 81
9,25,0.17771,0.36,80; 9; 71; 14; 15; 73; 25; 85; 10; 30
35,36,0.3885,0.97222,68; 35; 63; 40; 32; 64; 36; 84; 22; 7
45,56,0.65903,0.80357,37; 45; 48; 14; 9; 53; 56; 24; 54; 53
27,81,0.43159,0.33333,34; 27; 14; 30; 25; 9; 81; 22; 43; 39
5,83,0.10253,0.06024,31; 5; 50; 15; 7; 83; 83; 61; 5; 42
13,72,0.20121,0.18056,61; 13; 51; 57; 14; 47; 72; 36; 85; 13
8,25,0.07442,0.32,46; 8; 20; 56; 64; 37; 25; 53; 28; 55
5,8,0.0446,0.625,46; 5; 9; 49; 14; 64; 8; 59; 15; 15
7,13,0.06102,0.53846,9; 7; 76; 40; 18; 26; 13; 77; 71; 53
23,56,0.36231,0.41071,64; 23; 70; 60; 41; 48; 56; 45; 36; 78
15,46,0.26461,0.32609,28; 15; 73; 31; 15; 21; 46; 61; 64; 51
54,83,0.86433,0.6506,30; 54; 20; 10; 31; 48; 83; 85; 41; 74
14,42,0.22691,0.33333,30; 14; 61; 9; 85; 84; 42; 54; 78; 52
28,83,0.452,0.33735,46; 28; 78; 29; 9; 9; 83; 72; 15; 43
19,42,0.30061,0.45238,11; 19; 72; 70; 16; 72; 42; 43; 61; 31
36,56,0.53571,0.64286,7; 36; 68; 15; 84; 12; 56; 31; 18; 47
12,46,0.20813,0.26087,58; 12; 83; 12; 12; 16; 46; 20; 17; 57
10,13,0.12309,0.76923,18; 10; 45; 78; 30; 14; 13; 62; 25; 49
9,10,0.12853,0.9,82; 9; 75; 33; 8; 8; 10; 70; 53; 21
12,84,0.16583,0.14286,33; 12; 51; 80; 8; 24; 84; 43; 57; 67
18,36,0.26533,0.5,8; 18; 81; 29; 31; 6; 36; 77; 48; 38
26,31,0.32879,0.83871,50; 26; 38; 14; 80; 31; 31; 27; 83; 9
20,36,0.30753,0.55556,22; 20; 69; 66; 34; 70; 36; 37; 14; 20
8,13,0.16191,0.61538,54; 8; 28; 43; 84; 77; 13; 84; 35; 20
34,72,0.54164,0.47222,76; 34; 37; 43; 38; 16; 72; 50; 67; 15
9,36,0.18097,0.25,56; 9; 78; 31; 23; 13; 36; 24; 39; 49
34,42,0.38836,0.80952,35; 34; 60; 35; 69; 71; 42; 60; 72; 59
15,46,0.24059,0.32609,65; 15; 35; 37; 35; 52; 46; 16; 46; 20
18,25,0.28539,0.72,82; 18; 36; 11; 76; 19; 25; 64; 74; 23
30,84,0.45485,0.35714,28; 30; 45; 82; 43; 6; 84; 29; 13; 42
47,56,0.74534,0.83929,37; 47; 46; 19; 57; 17; 56; 82; 33; 58
11,13,0.11466,0.84615,51; 11; 45; 45; 42; 11; 13; 82; 20; 6
12,84,0.18497,0.14286,27; 12; 7; 46; 12; 55; 84; 77; 83; 39
6,10,0.08104,0.6,23; 6; 14; 37; 59; 85; 10; 33; 46; 74
16,50,0.26705,0.32,81; 16; 64; 14; 29; 20; 50; 40; 70; 44
49,83,0.73667,0.59036,55; 49; 10; 79; 58; 31; 83; 20; 61; 33
21,46,0.33525,0.45652,47; 21; 22; 33; 62; 10; 46; 5; 81; 34
6,10,-0.09344,0.6,17; 6; 8; 61; 31; 85; 10; 76; 79; 52
41,75,0.63701,0.54667,45; 41; 20; 27; 33; 17; 75; 53; 83; 20
6,8,0.02836,0.75,8; 6; 70; 53; 42; 32; 8; 11; 52; 78
11,25,0.15937,0.44,77; 11; 21; 45; 11; 11; 25; 54; 74; 81
13,25,0.1507,0.52,52; 13; 15; 16; 70; 54; 25; 44; 71; 24
5,10,0.0768,0.5,75; 5; 42; 69; 19; 52; 10; 12; 60; 24
12,13,0.09252,0.92308,49; 12; 70; 81; 74; 30; 13; 24; 43; 23
14,83,0.20123,0.16867,15; 14; 8; 33; 13; 51; 83; 60; 71; 26
9,10,0.03474,0.9,38; 9; 35; 67; 38; 5; 10; 25; 27; 25
5,8,0.02034,0.625,5; 5; 53; 61; 56; 7; 8; 53; 69; 16
12,83,0.20092,0.14458,40; 12; 45; 21; 46; 47; 83; 32; 7; 41
16,17,0.21757,0.94118,51; 16; 22; 11; 14; 72; 17; 54; 52; 26
32,56,0.46474,0.57143,55; 32; 22; 34; 76; 25; 56; 56; 77; 51
8,46,0.13732,0.17391,18; 8; 77; 64; 59; 72; 46; 73; 64; 43
6,17,0.10694,0.35294,13; 6; 78; 85; 9; 19; 17; 24; 12; 64
38,84,0.5955,0.45238,62; 38; 23; 22; 45; 17; 84; 74; 69; 10
70,83,0.8964,0.84337,38; 70; 33; 42; 57; 73; 83; 68; 62; 51
41,42,0.47318,0.97619,44; 41; 31; 29; 64; 71; 42; 71; 13; 62
9,84,0.14867,0.10714,43; 9; 52; 62; 57; 68; 84; 80; 69; 75
36,46,0.44421,0.78261,44; 36; 56; 8; 84; 62; 46; 71; 6; 80
8,13,0.03994,0.61538,37; 8; 80; 79; 58; 47; 13; 42; 22; 13
5,17,0.13711,0.29412,54; 5; 5; 36; 74; 20; 17; 17; 73; 22
15,42,0.25167,0.35714,74; 15; 39; 41; 66; 42; 42; 74; 43; 56
9,10,0.11398,0.9,33; 9; 16; 35; 47; 53; 10; 70; 13; 83
5,8,0.00962,0.625,67; 5; 5; 27; 10; 84; 8; 57; 50; 32
9,81,0.12101,0.11111,21; 9; 5; 28; 39; 11; 81; 13; 9; 51
34,81,0.48799,0.41975,13; 34; 46; 50; 72; 34; 81; 31; 81; 27
32,36,0.36708,0.88889,31; 32; 81; 35; 23; 11; 36; 17; 46; 71
9,25,0.15514,0.36,79; 9; 14; 41; 30; 22; 25; 67; 79; 46
12,36,0.2097,0.33333,83; 12; 13; 77; 60; 48; 36; 50; 49; 81
30,36,0.32638,0.83333,56; 30; 32; 28; 17; 29; 36; 10; 16; 29
9,13,0.09404,0.69231,66; 9; 27; 8; 62; 8; 13; 22; 39; 31
9,36,0.11865,0.25,44; 9; 22; 13; 74; 80; 36; 73; 10; 16
11,25,0.18472,0.44,71; 11; 73; 34; 76; 73; 25; 39; 79; 45
15,46,0.25929,0.32609,32; 15; 81; 49; 6; 71; 46; 55; 26; 75
50,56,0.78894,0.89286,72; 50; 45; 55; 27; 34; 56; 80; 30; 39
5,8,0.07461,0.625,31; 5; 19; 55; 39; 80; 8; 71; 44; 36
10,17,0.0924,0.58824,77; 10; 9; 64; 17; 75; 17; 7; 74; 80
33,56,0.49294,0.58929,76; 33; 62; 68; 80; 76; 56; 20; 43; 9
30,83,0.4298,0.36145,82; 30; 10; 84; 66; 5; 83; 73; 30; 18
22,42,0.33025,0.52381,59; 22; 68; 63; 5; 65; 42; 77; 55; 21
9,10,0.06187,0.9,72; 9; 64; 84; 27; 83; 10; 69; 32; 84
14,25,0.20371,0.56,27; 14; 27; 71; 22; 75; 25; 49; 60; 26
7,10,0.02207,0.7,29; 7; 48; 38; 63; 48; 10; 72; 6; 64
58,72,0.93643,0.80556,83; 58; 57; 70; 79; 53; 72; 9; 59; 67
12,13,0.13454,0.92308,70; 12; 77; 19; 80; 46; 13; 22; 72; 81
65,83,0.90322,0.78313,60; 65; 53; 56; 34; 67; 83; 18; 31; 8
48,50,0.58582,0.96,76; 48; 25; 53; 29; 31; 50; 84; 84; 21
35,56,0.51756,0.625,39; 35; 63; 14; 7; 69; 56; 64; 45; 32
33,42,0.41227,0.78571,59; 33; 73; 76; 7; 21; 42; 75; 31; 7
6,8,0.05052,0.75,36; 6; 59; 40; 8; 36; 8; 12; 25; 23
59,75,0.92897,0.78667,69; 59; 69; 60; 9; 74; 75; 80; 52; 34
43,46,0.5364,0.93478,62; 43; 41; 54; 50; 14; 46; 28; 41; 36
9,13,0.07563,0.69231,68; 9; 80; 56; 62; 11; 13; 9; 75; 57
21,31,0.28196,0.67742,85; 21; 59; 24; 81; 84; 31; 25; 10; 15
13,75,0.20519,0.17333,22; 13; 64; 51; 48; 85; 75; 18; 8; 9
65,72,0.82383,0.90278,35; 65; 44; 83; 19; 25; 72; 38; 35; 13
47,83,0.69137,0.56627,11; 47; 69; 85; 65; 36; 83; 16; 15; 48
21,31,0.29831,0.67742,65; 21; 39; 32; 8; 8; 31; 56; 13; 41
5,10,0.08396,0.5,20; 5; 68; 56; 14; 9; 10; 74; 15; 41
30,75,0.45577,0.4,26; 30; 16; 55; 67; 61; 75; 74; 8; 43
16,17,0.17072,0.94118,9; 16; 70; 83; 21; 21; 17; 41; 15; 66
9,17,0.13039,0.52941,73; 9; 53; 6; 74; 28; 17; 48; 74; 29
6,8,0.00342,0.75,55; 6; 39; 65; 53; 84; 8; 74; 27; 50
15,25,0.26879,0.6,37; 15; 50; 76; 26; 82; 25; 54; 79; 69
28,83,0.43583,0.33735,85; 28; 26; 54; 62; 53; 83; 34; 55; 77
15,50,0.28695,0.3,71; 15; 66; 63; 64; 15; 50; 50; 75; 32
12,25,0.21246,0.48,73; 12; 72; 41; 39; 67; 25; 31; 47; 41
7,17,0.14497,0.41176,53; 7; 47; 23; 33; 52; 17; 45; 82; 71
7,8,0.06942,0.875,53; 7; 45; 73; 15; 16; 8; 42; 53; 60
21,42,0.33464,0.5,5; 21; 11; 71; 64; 81; 42; 62; 24; 70
5,17,0.12235,0.29412,31; 5; 16; 19; 78; 25; 17; 66; 31; 22
15,56,0.27298,0.26786,79; 15; 30; 65; 46; 38; 56; 12; 52; 58
5,10,0.02881,0.5,25; 5; 79; 20; 44; 10; 10; 50; 82; 34
7,10,0.05909,0.7,64; 7; 85; 82; 42; 56; 10; 71; 31; 85
25,72,0.3969,0.34722,78; 25; 82; 48; 52; 69; 72; 8; 84; 82
54,81,0.80933,0.66667,8; 54; 73; 15; 47; 58; 81; 63; 10; 58
13,36,0.16214,0.36111,8; 13; 66; 83; 75; 72; 36; 68; 51; 5
45,46,0.56444,0.97826,43; 45; 52; 82; 64; 28; 46; 47; 55; 14
9,17,0.09632,0.52941,41; 9; 82; 75; 23; 43; 17; 45; 23; 73
49,56,0.72108,0.875,82; 49; 62; 15; 76; 14; 56; 16; 35; 49
40,46,0.46632,0.86957,63; 40; 35; 33; 12; 34; 46; 47; 70; 65
27,42,0.36892,0.64286,43; 27; 49; 67; 53; 8; 42; 62; 43; 47
39,46,0.46753,0.84783,76; 39; 44; 80; 15; 73; 46; 57; 78; 81
7,8,0.01915,0.875,34; 7; 83; 33; 19; 47; 8; 55; 74; 61
83,84,0.75829,0.9881,49; 83; 18; 9; 78; 13; 84; 70; 7; 74
30,42,0.36886,0.71429,43; 30; 23; 59; 47; 39; 42; 37; 11; 76
9,10,0.09981,0.9,64; 9; 45; 51; 76; 78; 10; 19; 54; 50
27,75,0.41512,0.36,45; 27; 51; 80; 70; 50; 75; 77; 27; 47
44,50,0.57576,0.88,59; 44; 59; 44; 80; 53; 50; 33; 15; 26
5,8,0.01015,0.625,83; 5; 18; 84; 45; 62; 8; 21; 37; 6
41,42,0.46339,0.97619,46; 41; 84; 80; 84; 12; 42; 27; 41; 19
71,81,0.92526,0.87654,21; 71; 42; 32; 54; 80; 81; 26; 8; 48
5,84,0.09263,0.05952,24; 5; 6; 84; 38; 8; 84; 78; 80; 59
34,50,0.46178,0.68,26; 34; 74; 28; 20; 34; 50; 46; 5; 25
27,81,0.39991,0.33333,35; 27; 6; 67; 27; 84; 81; 47; 66; 58
19,31,0.28722,0.6129,15; 19; 27; 18; 73; 29; 31; 58; 69; 47
15,56,0.27275,0.26786,64; 15; 41; 6; 42; 34; 56; 40; 24; 73
17,50,0.25954,0.34,9; 17; 66; 22; 75; 78; 50; 51; 24; 72
73,83,0.87732,0.87952,8; 73; 69; 18; 24; 67; 83; 52; 66; 30
67,81,0.90552,0.82716,70; 67; 12; 19; 49; 12; 81; 85; 17; 28
39,50,0.54098,0.78,21; 39; 64; 68; 16; 38; 50; 81; 67; 14
12,25,0.1255,0.48,37; 12; 78; 39; 22; 33; 25; 55; 41; 66
64,75,0.861,0.85333,68; 64; 13; 73; 76; 42; 75; 20; 7; 25
20,31,0.27736,0.64516,73; 20; 16; 48; 28; 62; 31; 59; 11; 41
16,31,0.24347,0.51613,40; 16; 6; 11; 69; 84; 31; 64; 77; 7
52,83,0.80863,0.62651,66; 52; 83; 42; 50; 69; 83; 43; 49; 20
16,25,0.25647,0.64,46; 16; 22; 49; 62; 24; 25; 79; 82; 14
21,31,0.30939,0.67742,76; 21; 32; 36; 5; 48; 31; 12; 76; 78
63,83,0.93195,0.75904,19; 63; 77; 81; 47; 23; 83; 66; 85; 9
9,31,0.22504,0.29032,37; 9; 43; 62; 54; 65; 31; 79; 73; 45
5,13,0.04779,0.38462,51; 5; 33; 36; 80; 50; 13; 32; 78; 65
36,42,0.4141,0.85714,72; 36; 11; 44; 13; 43; 42; 27; 43; 39
7,13,0.03938,0.53846,8; 7; 9; 29; 51; 13; 13; 44; 42; 24
5,46,0.14442,0.1087,70; 5; 85; 84; 80; 21; 46; 21; 20; 79
42,50,0.5675,0.84,40; 42; 23; 63; 22; 11; 50; 42; 58; 31
16,42,0.26881,0.38095,28; 16; 24; 63; 8; 66; 42; 73; 6; 67
29,72,0.48302,0.40278,41; 29; 81; 36; 16; 64; 72; 71; 39; 34
21,25,0.27049,0.84,15; 21; 7; 70; 18; 79; 25; 44; 41; 31
37,42,0.44817,0.88095,45; 37; 22; 77; 38; 5; 42; 74; 25; 61
9,31,0.06882,0.29032,25; 9; 51; 71; 34; 22; 31; 44; 78; 66
10,17,0.11265,0.58824,28; 10; 37; 84; 12; 22; 17; 81; 71; 66
19,72,0.33891,0.26389,77; 19; 6; 23; 41; 55; 72; 19; 28; 32
48,81,0.69483,0.59259,62; 48; 85; 39; 70; 28; 81; 56; 32; 41
13,84,0.21129,0.15476,65; 13; 53; 68; 83; 82; 84; 57; 5; 62
26,81,0.3838,0.32099,34; 26; 61; 35; 64; 62; 81; 37; 57; 60
72,83,0.87837,0.86747,30; 72; 7; 25; 5; 72; 83; 70; 40; 15
33,56,0.50619,0.58929,85; 33; 70; 77; 75; 37; 56; 62; 35; 55
36,56,0.55425,0.64286,73; 36; 78; 23; 45; 50; 56; 26; 19; 25
7,8,0.04339,0.875,9; 7; 76; 49; 64; 31; 8; 27; 21; 64
44,72,0.72226,0.61111,84; 44; 16; 85; 9; 76; 72; 10; 50; 69
23,25,0.27605,0.92,53; 23; 31; 54; 22; 19; 25; 9; 22; 11
32,36,0.37422,0.88889,11; 32; 19; 20; 62; 43; 36; 64; 13; 33
28,31,0.35914,0.90323,28; 28; 5; 34; 69; 59; 31; 84; 46; 80
52,81,0.81192,0.64198,34; 52; 67; 42; 40; 57; 81; 72; 71; 71
58,72,0.92528,0.80556,69; 58; 14; 75; 62; 64; 72; 62; 70; 67
7,84,0.16158,0.08333,70; 7; 77; 80; 46; 59; 84; 14; 8; 16
53,75,0.78393,0.70667,83; 53; 37; 55; 71; 10; 75; 58; 36; 57
22,36,0.33431,0.61111,55; 22; 9; 26; 23; 59; 36; 58; 84; 18
8,42,0.12385,0.19048,34; 8; 72; 51; 34; 24; 42; 62; 75; 11
14,31,0.16669,0.45161,13; 14; 25; 28; 27; 17; 31; 43; 62; 85
16,25,0.2604,0.64,81; 16; 8; 22; 25; 21; 25; 48; 64; 53
25,31,0.33194,0.80645,81; 25; 77; 26; 64; 79; 31; 81; 72; 53
21,31,0.31387,0.67742,38; 21; 14; 75; 63; 28; 31; 35; 51; 51
34,84,0.52657,0.40476,84; 34; 14; 17; 30; 42; 84; 18; 18; 62
10,42,0.15264,0.2381,54; 10; 65; 15; 40; 48; 42; 26; 18; 55
20,50,0.33122,0.4,60; 20; 5; 56; 62; 40; 50; 65; 26; 27
19,25,0.27628,0.76,46; 19; 24; 72; 52; 70; 25; 54; 78; 5
20,25,0.26775,0.8,49; 20; 58; 78; 61; 18; 25; 15; 80; 81
24,83,0.36049,0.28916,26; 24; 40; 20; 15; 53; 83; 6; 34; 67
5,42,0.1056,0.11905,53; 5; 55; 67; 31; 67; 42; 21; 77; 35
39,42,0.45172,0.92857,11; 39; 22; 46; 53; 62; 42; 19; 56; 79
31,36,0.35845,0.86111,29; 31; 78; 49; 9; 78; 36; 22; 37; 81
9,72,0.14113,0.125,58; 9; 11; 74; 21; 32; 72; 21; 43; 27
25,36,0.34022,0.69444,57; 25; 50; 69; 42; 84; 36; 7; 53; 25
