ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
15,43,0.61885,0.34884,18; 11; 12; 15; 8; 12; 15; 43
9,62,0.64544,0.14516,22; 5; 21; 9; 6; 12; 8; 62
5,20,0.61896,0.25,13; 17; 31; 5; 15; 17; 10; 20
6,17,0.54615,0.35294,6; 30; 17; 6; 26; 5; 24; 17
18,20,0.74318,0.9,14; 26; 15; 18; 17; 22; 26; 20
10,17,0.86927,0.58824,18; 3; 25; 10; 22; 4; 25; 17
51,74,0.77221,0.68919,14; 11; 7; 51; 6; 6; 7; 74
5,62,0.67515,0.08065,6; 5; 4; 5; 5; 6; 5; 62
42,50,0.84935,0.84,13; 13; 4; 42; 7; 6; 10; 50
8,14,0.78396,0.57143,27; 7; 8; 8; 5; 18; 27; 14
18,43,0.75028,0.4186,17; 5; 10; 18; 7; 4; 10; 43
28,50,0.81118,0.56,18; 10; 13; 28; 13; 11; 16; 50
52,56,0.81621,0.92857,6; 4; 13; 52; 10; 12; 5; 56
29,30,0.85503,0.96667,12; 13; 15; 29; 3; 9; 11; 30
15,17,0.78513,0.88235,27; 17; 14; 15; 11; 27; 17; 17
31,35,0.80607,0.88571,19; 11; 4; 31; 10; 13; 20; 35
36,37,0.81298,0.97297,6; 3; 6; 36; 18; 16; 17; 37
5,7,0.81389,0.71429,16; 16; 14; 5; 21; 28; 28; 7
23,74,0.61483,0.31081,15; 9; 24; 23; 6; 4; 5; 74
19,30,0.77567,0.63333,14; 22; 8; 19; 9; 15; 13; 30
38,43,0.72817,0.88372,5; 13; 11; 38; 13; 13; 9; 43
12,14,0.86184,0.85714,20; 22; 28; 12; 14; 15; 15; 14
13,56,0.58257,0.23214,19; 5; 23; 13; 8; 11; 7; 56
12,14,0.8449,0.85714,7; 8; 26; 12; 26; 19; 5; 14
9,14,0.84121,0.64286,17; 17; 16; 9; 17; 5; 3; 14
24,50,0.78495,0.48,5; 18; 7; 24; 9; 3; 6; 50
21,50,0.80465,0.42,11; 4; 22; 21; 7; 8; 8; 50
27,56,0.79607,0.48214,17; 3; 12; 27; 10; 10; 8; 56
20,37,0.79684,0.54054,9; 19; 13; 20; 5; 5; 5; 37
32,62,0.80882,0.51613,17; 17; 10; 32; 10; 12; 7; 62
20,30,0.75223,0.66667,12; 5; 11; 20; 10; 11; 9; 30
32,47,0.84199,0.68085,10; 6; 8; 32; 17; 10; 6; 47
13,81,0.52172,0.16049,9; 12; 9; 13; 3; 5; 4; 81
27,30,0.77268,0.9,20; 9; 19; 27; 9; 20; 21; 30
26,43,0.78046,0.60465,5; 4; 21; 26; 6; 18; 3; 43
7,37,0.85161,0.18919,3; 25; 9; 7; 6; 13; 17; 37
24,81,0.77768,0.2963,3; 11; 16; 24; 5; 3; 5; 81
7,35,0.8482,0.2,28; 29; 19; 7; 16; 7; 18; 35
40,47,0.85903,0.85106,14; 17; 8; 40; 9; 11; 4; 47
57,74,0.77064,0.77027,5; 11; 13; 57; 6; 4; 4; 74
16,81,0.62998,0.19753,16; 27; 19; 16; 5; 4; 4; 81
28,47,0.78727,0.59574,14; 15; 5; 28; 5; 13; 3; 47
13,30,0.67738,0.43333,4; 26; 18; 13; 3; 12; 20; 30
37,48,0.83168,0.77083,17; 10; 20; 37; 4; 7; 7; 48
6,14,0.58438,0.42857,12; 6; 17; 6; 5; 17; 17; 14
8,43,0.80171,0.18605,11; 6; 5; 8; 18; 13; 14; 43
28,56,0.82194,0.5,5; 17; 20; 28; 4; 13; 3; 56
10,14,0.86362,0.71429,7; 17; 17; 10; 14; 11; 21; 14
57,62,0.75893,0.91935,3; 11; 13; 57; 5; 11; 7; 62
29,48,0.81384,0.60417,21; 22; 18; 29; 5; 9; 6; 48
6,81,0.78331,0.07407,22; 11; 8; 6; 4; 3; 3; 81
40,47,0.8355,0.85106,18; 19; 9; 40; 17; 16; 3; 47
13,43,0.59791,0.30233,21; 4; 11; 13; 13; 13; 12; 43
71,74,0.76494,0.95946,9; 3; 6; 71; 8; 6; 4; 74
31,62,0.77798,0.5,5; 16; 3; 31; 6; 5; 10; 62
14,20,0.74854,0.7,26; 23; 4; 14; 14; 7; 8; 20
8,14,0.77246,0.57143,26; 21; 26; 8; 19; 24; 4; 14
10,14,0.86036,0.71429,20; 26; 16; 10; 12; 25; 28; 14
8,14,0.80544,0.57143,29; 8; 19; 8; 5; 4; 16; 14
23,62,0.86952,0.37097,16; 13; 4; 23; 9; 8; 6; 62
12,14,0.82489,0.85714,26; 14; 28; 12; 6; 24; 8; 14
28,30,0.83803,0.93333,3; 22; 17; 28; 7; 22; 17; 30
41,47,0.83211,0.87234,11; 3; 11; 41; 12; 6; 13; 47
15,30,0.65276,0.5,10; 23; 13; 15; 9; 4; 21; 30
54,72,0.78142,0.75,9; 7; 6; 54; 7; 3; 6; 72
6,7,0.84988,0.85714,17; 4; 25; 6; 27; 18; 24; 7
20,81,0.69212,0.24691,6; 13; 16; 20; 3; 4; 5; 81
34,37,0.79897,0.91892,5; 4; 8; 34; 8; 13; 4; 37
38,48,0.77406,0.79167,5; 3; 10; 38; 10; 3; 14; 48
15,37,0.59628,0.40541,25; 21; 27; 15; 3; 19; 3; 37
6,37,0.82258,0.16216,15; 19; 20; 6; 13; 14; 19; 37
11,14,0.84029,0.78571,11; 5; 18; 11; 3; 27; 19; 14
39,48,0.74286,0.8125,14; 15; 13; 39; 10; 13; 13; 48
6,48,0.81052,0.125,10; 9; 17; 6; 4; 5; 16; 48
54,56,0.77975,0.96429,11; 13; 9; 54; 7; 10; 9; 56
18,72,0.66386,0.25,15; 8; 13; 18; 6; 4; 3; 72
5,7,0.81847,0.71429,4; 26; 24; 5; 7; 29; 6; 7
38,43,0.7628,0.88372,20; 20; 14; 38; 6; 16; 4; 43
13,43,0.57572,0.30233,26; 22; 22; 13; 8; 6; 9; 43
12,17,0.78251,0.70588,20; 24; 6; 12; 20; 25; 18; 17
6,14,0.57815,0.42857,4; 15; 24; 6; 22; 21; 21; 14
12,56,0.53663,0.21429,4; 21; 9; 12; 13; 4; 12; 56
17,30,0.74293,0.56667,19; 23; 13; 17; 8; 20; 18; 30
26,50,0.8394,0.52,10; 17; 17; 26; 11; 10; 14; 50
8,17,0.85706,0.47059,17; 28; 22; 8; 26; 13; 17; 17
50,56,0.74172,0.89286,11; 15; 8; 50; 13; 10; 13; 56
30,81,0.84859,0.37037,13; 4; 16; 30; 4; 5; 4; 81
6,14,0.57647,0.42857,21; 27; 30; 6; 16; 20; 21; 14
8,17,0.81243,0.47059,20; 27; 10; 8; 8; 5; 9; 17
21,81,0.71059,0.25926,15; 16; 10; 21; 4; 3; 3; 81
20,74,0.7034,0.27027,3; 22; 9; 20; 4; 3; 3; 74
23,37,0.84096,0.62162,7; 4; 8; 23; 4; 14; 10; 37
48,56,0.78982,0.85714,5; 7; 13; 48; 12; 8; 12; 56
9,48,0.69603,0.1875,6; 26; 24; 9; 5; 6; 14; 48
32,50,0.83115,0.64,5; 14; 16; 32; 4; 6; 13; 50
10,62,0.63804,0.16129,3; 24; 4; 10; 6; 3; 10; 62
62,74,0.78119,0.83784,11; 9; 3; 62; 4; 3; 3; 74
11,14,0.84523,0.78571,26; 28; 13; 11; 18; 13; 9; 14
10,30,0.66771,0.33333,21; 19; 6; 10; 12; 21; 16; 30
32,35,0.82885,0.91429,10; 11; 17; 32; 3; 4; 20; 35
70,72,0.76885,0.97222,8; 7; 9; 70; 7; 8; 3; 72
19,30,0.77213,0.63333,15; 23; 9; 19; 18; 3; 19; 30
5,50,0.81249,0.1,6; 10; 16; 5; 4; 8; 5; 50
46,48,0.79869,0.95833,16; 7; 4; 46; 14; 8; 11; 48
5,7,0.79015,0.71429,22; 14; 13; 5; 25; 26; 12; 7
24,37,0.76974,0.64865,14; 9; 9; 24; 19; 16; 10; 37
35,72,0.78863,0.48611,17; 12; 9; 35; 3; 8; 4; 72
39,47,0.8836,0.82979,19; 19; 11; 39; 16; 10; 16; 47
34,74,0.80439,0.45946,12; 8; 20; 34; 8; 5; 7; 74
48,62,0.809,0.77419,13; 6; 16; 48; 6; 9; 9; 62
32,43,0.8468,0.74419,22; 16; 15; 32; 3; 10; 4; 43
7,14,0.67671,0.5,25; 7; 27; 7; 15; 12; 24; 14
8,14,0.76985,0.57143,7; 26; 13; 8; 20; 18; 9; 14
5,43,0.78206,0.11628,20; 9; 19; 5; 12; 18; 8; 43
31,48,0.78647,0.64583,13; 6; 15; 31; 7; 9; 14; 48
36,37,0.77727,0.97297,17; 17; 8; 36; 10; 19; 17; 37
25,43,0.79382,0.5814,12; 15; 20; 25; 17; 11; 9; 43
8,37,0.79907,0.21622,7; 13; 6; 8; 11; 3; 14; 37
11,72,0.60007,0.15278,7; 18; 16; 11; 4; 6; 4; 72
22,62,0.78454,0.35484,5; 23; 24; 22; 3; 7; 4; 62
15,74,0.60647,0.2027,21; 17; 15; 15; 4; 4; 3; 74
51,74,0.86706,0.68919,14; 6; 15; 51; 6; 5; 5; 74
8,14,0.76839,0.57143,28; 7; 16; 8; 17; 21; 22; 14
51,62,0.79781,0.82258,15; 8; 6; 51; 11; 9; 7; 62
6,81,0.79554,0.07407,20; 12; 13; 6; 4; 5; 5; 81
24,74,0.73327,0.32432,9; 3; 4; 24; 4; 8; 6; 74
10,20,0.81268,0.5,20; 3; 22; 10; 3; 3; 21; 20
13,47,0.65156,0.2766,12; 18; 17; 13; 14; 7; 14; 47
18,81,0.5696,0.22222,23; 23; 15; 18; 5; 5; 5; 81
16,30,0.70011,0.53333,18; 15; 13; 16; 18; 13; 13; 30
38,48,0.78623,0.79167,11; 15; 9; 38; 3; 3; 10; 48
6,7,0.83133,0.85714,11; 21; 25; 6; 14; 9; 16; 7
16,48,0.58913,0.33333,17; 18; 18; 16; 8; 14; 15; 48
15,43,0.67984,0.34884,18; 3; 20; 15; 11; 8; 12; 43
10,74,0.59754,0.13514,9; 28; 22; 10; 6; 6; 3; 74
15,81,0.61898,0.18519,23; 13; 18; 15; 4; 4; 4; 81
11,50,0.61314,0.22,3; 16; 19; 11; 13; 4; 11; 50
5,7,0.81675,0.71429,12; 30; 19; 5; 28; 8; 17; 7
10,56,0.59085,0.17857,15; 19; 21; 10; 14; 10; 10; 56
20,48,0.71717,0.41667,5; 13; 20; 20; 15; 14; 8; 48
51,62,0.83573,0.82258,8; 14; 11; 51; 12; 8; 11; 62
15,20,0.80076,0.75,7; 7; 10; 15; 3; 18; 16; 20
6,7,0.84422,0.85714,7; 12; 12; 6; 25; 15; 26; 7
17,74,0.6507,0.22973,8; 27; 22; 17; 6; 6; 6; 74
38,56,0.85074,0.67857,3; 10; 10; 38; 14; 11; 7; 56
7,30,0.8761,0.23333,12; 27; 10; 7; 12; 4; 4; 30
8,56,0.76859,0.14286,27; 28; 24; 8; 5; 12; 6; 56
15,43,0.59531,0.34884,10; 6; 13; 15; 13; 7; 6; 43
16,30,0.66926,0.53333,11; 21; 11; 16; 15; 16; 14; 30
25,72,0.8035,0.34722,18; 20; 13; 25; 6; 6; 4; 72
6,14,0.61736,0.42857,17; 11; 14; 6; 27; 10; 26; 14
9,48,0.72534,0.1875,13; 27; 26; 9; 11; 16; 6; 48
10,30,0.63166,0.33333,5; 20; 11; 10; 20; 14; 11; 30
20,37,0.75841,0.54054,11; 24; 4; 20; 19; 6; 8; 37
5,7,0.79771,0.71429,14; 28; 15; 5; 10; 27; 26; 7
26,62,0.74183,0.41935,7; 20; 15; 26; 3; 9; 5; 62
16,48,0.63872,0.33333,24; 13; 10; 16; 4; 5; 4; 48
8,17,0.77996,0.47059,16; 26; 19; 8; 7; 17; 7; 17
29,30,0.85446,0.96667,19; 9; 4; 29; 21; 21; 18; 30
10,17,0.85091,0.58824,29; 28; 20; 10; 11; 13; 27; 17
5,14,0.52356,0.35714,15; 7; 6; 5; 13; 10; 17; 14
35,48,0.81291,0.72917,9; 8; 3; 35; 11; 13; 9; 48
30,74,0.83758,0.40541,18; 15; 6; 30; 5; 3; 4; 74
26,56,0.80571,0.46429,16; 13; 16; 26; 10; 4; 10; 56
58,81,0.74666,0.71605,11; 13; 10; 58; 4; 4; 5; 81
21,43,0.74924,0.48837,23; 25; 24; 21; 3; 13; 10; 43
13,14,0.81984,0.92857,17; 22; 25; 13; 26; 26; 10; 14
15,35,0.69837,0.42857,25; 18; 11; 15; 5; 9; 13; 35
29,62,0.72685,0.46774,17; 3; 20; 29; 6; 6; 6; 62
37,74,0.79965,0.5,17; 15; 7; 37; 4; 7; 3; 74
24,43,0.73162,0.55814,19; 19; 23; 24; 6; 12; 12; 43
23,47,0.73412,0.48936,9; 8; 5; 23; 8; 7; 11; 47
5,30,0.61105,0.16667,3; 18; 5; 5; 22; 5; 17; 30
5,14,0.50147,0.35714,23; 25; 25; 5; 23; 7; 21; 14
58,81,0.78682,0.71605,13; 9; 6; 58; 4; 5; 4; 81
11,30,0.64761,0.36667,29; 10; 29; 11; 6; 16; 5; 30
12,81,0.58747,0.14815,5; 14; 27; 12; 3; 4; 5; 81
8,14,0.78971,0.57143,18; 3; 13; 8; 18; 15; 14; 14
17,35,0.72119,0.48571,10; 15; 13; 17; 20; 3; 5; 35
8,48,0.7841,0.16667,27; 30; 24; 8; 14; 9; 15; 48
5,30,0.82661,0.16667,28; 26; 12; 5; 10; 4; 12; 30
6,14,0.58691,0.42857,5; 15; 16; 6; 27; 22; 3; 14
13,35,0.60868,0.37143,26; 10; 5; 13; 8; 21; 18; 35
42,48,0.82583,0.875,9; 14; 8; 42; 11; 14; 11; 48
42,47,0.79055,0.89362,10; 11; 14; 42; 9; 11; 4; 47
20,62,0.79497,0.32258,21; 15; 20; 20; 11; 3; 10; 62
48,81,0.77097,0.59259,16; 4; 10; 48; 5; 4; 4; 81
18,20,0.78034,0.9,26; 24; 22; 18; 17; 18; 10; 20
10,14,0.82475,0.71429,19; 14; 7; 10; 7; 4; 9; 14
13,48,0.55843,0.27083,12; 17; 6; 13; 9; 11; 9; 48
5,17,0.57327,0.29412,31; 20; 17; 5; 20; 17; 14; 17
40,50,0.79875,0.8,11; 17; 19; 40; 13; 14; 5; 50
5,7,0.83233,0.71429,3; 3; 3; 5; 25; 28; 17; 7
13,50,0.59318,0.26,22; 7; 22; 13; 15; 5; 4; 50
17,48,0.66017,0.35417,16; 19; 9; 17; 7; 16; 11; 48
9,17,0.92404,0.52941,19; 7; 15; 9; 13; 4; 11; 17
6,56,0.83807,0.10714,26; 7; 27; 6; 7; 14; 6; 56
6,7,0.85049,0.85714,10; 12; 15; 6; 6; 30; 13; 7
8,20,0.88008,0.4,8; 5; 5; 8; 15; 22; 22; 20
35,37,0.77097,0.94595,20; 15; 3; 35; 13; 19; 17; 37
6,48,0.78163,0.125,19; 16; 24; 6; 11; 5; 5; 48
18,62,0.62303,0.29032,15; 21; 12; 18; 12; 11; 6; 62
20,50,0.62958,0.4,4; 11; 14; 20; 7; 8; 12; 50
33,35,0.86408,0.94286,17; 19; 20; 33; 12; 18; 6; 35
44,56,0.81064,0.78571,18; 8; 11; 44; 12; 13; 8; 56
29,74,0.80118,0.39189,21; 13; 5; 29; 7; 6; 7; 74
42,72,0.78734,0.58333,9; 4; 11; 42; 4; 6; 3; 72
6,7,0.83734,0.85714,14; 3; 21; 6; 19; 22; 23; 7
12,43,0.66392,0.27907,14; 25; 27; 12; 7; 15; 12; 43
48,62,0.80614,0.77419,11; 14; 13; 48; 5; 4; 3; 62
38,50,0.85601,0.76,5; 18; 12; 38; 7; 3; 15; 50
14,30,0.59616,0.46667,16; 10; 5; 14; 19; 3; 4; 30
17,50,0.62258,0.34,21; 10; 22; 17; 15; 8; 9; 50
19,35,0.71852,0.54286,24; 7; 9; 19; 8; 7; 16; 35
11,20,0.7632,0.55,27; 15; 16; 11; 17; 5; 23; 20
5,7,0.80002,0.71429,16; 6; 3; 5; 10; 11; 26; 7
5,14,0.51979,0.35714,28; 20; 30; 5; 20; 14; 19; 14
19,30,0.72979,0.63333,26; 7; 22; 19; 7; 5; 11; 30
19,56,0.71024,0.33929,21; 22; 9; 19; 13; 4; 13; 56
24,74,0.6399,0.32432,9; 18; 10; 24; 6; 3; 4; 74
9,14,0.7829,0.64286,17; 3; 23; 9; 23; 23; 20; 14
25,35,0.72367,0.71429,9; 9; 23; 25; 3; 8; 10; 35
6,7,0.87211,0.85714,14; 27; 30; 6; 7; 13; 9; 7
20,35,0.64524,0.57143,11; 21; 21; 20; 3; 17; 17; 35
13,35,0.67199,0.37143,13; 18; 26; 13; 4; 17; 20; 35
16,50,0.60624,0.32,25; 5; 16; 16; 5; 11; 4; 50
46,74,0.72715,0.62162,6; 12; 17; 46; 6; 5; 6; 74
41,43,0.86104,0.95349,8; 9; 12; 41; 13; 9; 14; 43
7,14,0.64931,0.5,30; 15; 20; 7; 27; 7; 3; 14
33,56,0.86647,0.58929,9; 14; 21; 33; 11; 3; 13; 56
43,72,0.74145,0.59722,9; 15; 15; 43; 7; 5; 8; 72
11,14,0.84995,0.78571,5; 27; 26; 11; 11; 14; 8; 14
28,35,0.83726,0.8,15; 7; 3; 28; 4; 4; 8; 35
28,35,0.81924,0.8,11; 16; 6; 28; 16; 12; 8; 35
7,35,0.82198,0.2,26; 15; 28; 7; 20; 7; 3; 35
42,81,0.78756,0.51852,17; 10; 10; 42; 4; 4; 5; 81
20,30,0.78546,0.66667,19; 9; 12; 20; 3; 21; 11; 30
40,62,0.80379,0.64516,14; 15; 5; 40; 7; 6; 10; 62
32,62,0.82235,0.51613,8; 5; 16; 32; 10; 5; 5; 62
29,35,0.80641,0.82857,7; 19; 17; 29; 3; 18; 19; 35
27,74,0.75252,0.36486,21; 5; 19; 27; 7; 5; 6; 74
25,62,0.77508,0.40323,11; 18; 3; 25; 12; 8; 9; 62
7,14,0.64175,0.5,4; 17; 11; 7; 22; 12; 17; 14
51,56,0.81885,0.91071,4; 5; 6; 51; 13; 13; 9; 56
42,81,0.75461,0.51852,17; 11; 17; 42; 5; 4; 4; 81
8,35,0.79177,0.22857,27; 21; 6; 8; 8; 15; 11; 35
8,43,0.81287,0.18605,8; 18; 28; 8; 15; 17; 4; 43
16,37,0.60936,0.43243,25; 10; 23; 16; 3; 3; 8; 37
23,72,0.73818,0.31944,9; 22; 18; 23; 3; 4; 6; 72
12,14,0.84609,0.85714,16; 20; 15; 12; 21; 20; 25; 14
31,47,0.78189,0.65957,6; 20; 18; 31; 4; 11; 14; 47
29,30,0.80104,0.96667,14; 13; 18; 29; 17; 18; 18; 30
52,81,0.75279,0.64198,15; 14; 7; 52; 4; 3; 5; 81
19,30,0.78901,0.63333,25; 20; 21; 19; 12; 13; 21; 30
7,47,0.83967,0.14894,29; 13; 27; 7; 14; 12; 9; 47
7,17,0.75715,0.41176,11; 3; 14; 7; 17; 7; 26; 17
36,47,0.84933,0.76596,7; 6; 5; 36; 13; 5; 4; 47
54,56,0.79223,0.96429,11; 6; 14; 54; 6; 7; 12; 56
15,56,0.62126,0.26786,11; 24; 5; 15; 14; 4; 6; 56
27,50,0.829,0.54,10; 3; 4; 27; 5; 11; 12; 50
18,30,0.75476,0.6,5; 26; 23; 18; 15; 3; 22; 30
20,72,0.66726,0.27778,6; 24; 8; 20; 8; 7; 8; 72
37,43,0.84247,0.86047,16; 19; 17; 37; 5; 12; 6; 43
17,50,0.60289,0.34,19; 6; 7; 17; 8; 12; 16; 50
55,62,0.78558,0.8871,9; 9; 8; 55; 5; 12; 11; 62
16,56,0.58712,0.28571,7; 6; 4; 16; 8; 7; 3; 56
6,7,0.85024,0.85714,18; 6; 15; 6; 18; 14; 18; 7
34,43,0.8113,0.7907,20; 10; 20; 34; 18; 4; 3; 43
22,50,0.73464,0.44,14; 5; 6; 22; 16; 13; 3; 50
43,72,0.85328,0.59722,6; 3; 7; 43; 3; 7; 8; 72
7,14,0.69361,0.5,9; 30; 16; 7; 15; 12; 25; 14
18,35,0.72363,0.51429,4; 23; 11; 18; 7; 18; 21; 35
19,56,0.63515,0.33929,21; 8; 6; 19; 7; 8; 3; 56
37,56,0.85105,0.66071,5; 3; 5; 37; 4; 13; 13; 56
30,72,0.72773,0.41667,13; 19; 14; 30; 5; 3; 4; 72
7,35,0.80848,0.2,8; 29; 23; 7; 17; 15; 4; 35
20,50,0.7296,0.4,16; 10; 22; 20; 14; 7; 9; 50
33,48,0.69221,0.6875,17; 3; 15; 33; 6; 16; 10; 48
16,74,0.62296,0.21622,9; 9; 15; 16; 3; 8; 6; 74
5,47,0.80491,0.10638,3; 30; 7; 5; 13; 4; 17; 47
7,20,0.73141,0.35,10; 22; 28; 7; 23; 21; 11; 20
14,37,0.65721,0.37838,5; 20; 8; 14; 5; 16; 16; 37
17,50,0.62288,0.34,5; 5; 10; 17; 16; 15; 9; 50
8,20,0.84256,0.4,22; 7; 17; 8; 17; 21; 10; 20
15,30,0.7154,0.5,17; 22; 7; 15; 8; 15; 10; 30
35,37,0.8295,0.94595,20; 12; 18; 35; 10; 5; 11; 37
31,50,0.83625,0.62,13; 17; 18; 31; 15; 5; 8; 50
36,50,0.77246,0.72,16; 9; 3; 36; 9; 8; 8; 50
6,37,0.80952,0.16216,20; 24; 15; 6; 17; 10; 10; 37
65,81,0.79798,0.80247,5; 9; 7; 65; 3; 3; 3; 81
43,47,0.85732,0.91489,10; 16; 5; 43; 8; 6; 3; 47
17,20,0.67493,0.85,26; 11; 8; 17; 24; 20; 4; 20
15,81,0.6089,0.18519,10; 8; 7; 15; 3; 4; 4; 81
14,17,0.79611,0.82353,22; 9; 9; 14; 7; 27; 20; 17
5,37,0.79917,0.13514,9; 19; 6; 5; 7; 14; 11; 37
6,47,0.84501,0.12766,26; 27; 16; 6; 11; 3; 7; 47
38,47,0.77318,0.80851,18; 7; 7; 38; 7; 6; 3; 47
29,74,0.65855,0.39189,16; 14; 3; 29; 5; 7; 5; 74
14,17,0.78553,0.82353,24; 6; 14; 14; 14; 10; 19; 17
7,20,0.76642,0.35,8; 14; 5; 7; 8; 15; 14; 20
71,81,0.78246,0.87654,5; 7; 3; 71; 4; 3; 4; 81
6,7,0.87577,0.85714,29; 12; 7; 6; 26; 23; 24; 7
18,43,0.58902,0.4186,11; 22; 4; 18; 14; 12; 14; 43
27,35,0.83922,0.77143,16; 16; 10; 27; 13; 7; 11; 35
26,43,0.8735,0.60465,23; 20; 5; 26; 4; 10; 7; 43
42,43,0.83463,0.97674,13; 9; 17; 42; 14; 10; 8; 43
30,50,0.79633,0.6,10; 15; 5; 30; 8; 11; 4; 50
25,30,0.83382,0.83333,22; 24; 8; 25; 18; 20; 12; 30
5,56,0.78158,0.08929,24; 4; 12; 5; 5; 12; 4; 56
49,62,0.78192,0.79032,9; 9; 14; 49; 4; 6; 8; 62
44,48,0.84053,0.91667,16; 4; 6; 44; 8; 5; 16; 48
5,17,0.5095,0.29412,15; 24; 28; 5; 23; 12; 12; 17
52,62,0.6878,0.83871,4; 12; 9; 52; 12; 11; 5; 62
14,17,0.74845,0.82353,12; 10; 28; 14; 27; 4; 21; 17
6,7,0.83853,0.85714,4; 4; 6; 6; 12; 28; 17; 7
36,37,0.81962,0.97297,16; 7; 14; 36; 20; 20; 3; 37
15,48,0.60158,0.3125,14; 9; 12; 15; 7; 4; 7; 48
