ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
21,37,0.7125,0.56757,7; 21; 51; 43; 46; 53; 37; 77; 68; 20
24,30,0.70876,0.8,20; 24; 61; 45; 17; 75; 30; 64; 66; 64
5,7,0.76184,0.71429,68; 5; 51; 61; 31; 50; 7; 76; 59; 47
17,20,0.76019,0.85,16; 17; 45; 70; 40; 76; 20; 53; 8; 79
33,37,0.67977,0.89189,40; 33; 76; 24; 35; 23; 37; 23; 33; 47
55,81,0.67981,0.67901,25; 55; 56; 48; 20; 74; 81; 10; 59; 46
11,56,0.70742,0.19643,38; 11; 38; 41; 6; 13; 56; 39; 14; 72
10,20,0.65378,0.5,62; 10; 41; 64; 40; 71; 20; 35; 78; 85
16,20,0.78928,0.8,36; 16; 58; 19; 22; 12; 20; 66; 45; 40
25,30,0.69756,0.83333,19; 25; 68; 80; 18; 43; 30; 12; 49; 63
12,17,0.78246,0.70588,25; 12; 57; 53; 83; 41; 17; 20; 64; 24
12,37,0.7264,0.32432,79; 12; 72; 5; 65; 9; 37; 69; 75; 31
15,17,0.76929,0.88235,50; 15; 52; 78; 12; 58; 17; 32; 49; 37
42,56,0.67724,0.75,23; 42; 47; 68; 69; 55; 56; 54; 61; 47
49,81,0.70167,0.60494,58; 49; 68; 54; 28; 17; 81; 50; 62; 83
16,17,0.78472,0.94118,19; 16; 62; 51; 37; 57; 17; 80; 11; 56
16,17,0.8293,0.94118,69; 16; 67; 23; 71; 35; 17; 18; 26; 24
10,35,0.69689,0.28571,46; 10; 45; 83; 76; 12; 35; 65; 60; 55
43,72,0.6932,0.59722,67; 43; 47; 8; 23; 80; 72; 12; 48; 62
29,43,0.68724,0.67442,23; 29; 38; 9; 49; 49; 43; 47; 80; 70
12,50,0.74625,0.24,62; 12; 57; 13; 58; 52; 50; 8; 54; 79
25,74,0.69248,0.33784,30; 25; 80; 82; 8; 64; 74; 80; 78; 50
36,43,0.67957,0.83721,47; 36; 36; 74; 57; 27; 43; 85; 47; 63
5,7,0.73224,0.71429,52; 5; 76; 78; 16; 10; 7; 9; 21; 22
9,17,0.58188,0.52941,76; 9; 85; 85; 78; 22; 17; 55; 25; 27
29,50,0.68743,0.58,39; 29; 20; 54; 20; 26; 50; 40; 45; 55
68,72,0.68476,0.94444,68; 68; 50; 79; 61; 7; 72; 71; 57; 68
23,81,0.67211,0.28395,27; 23; 45; 32; 59; 33; 81; 19; 31; 30
44,50,0.68319,0.88,74; 44; 62; 68; 68; 34; 50; 71; 15; 50
12,72,0.70722,0.16667,53; 12; 84; 68; 83; 45; 72; 45; 66; 69
40,43,0.67892,0.93023,82; 40; 20; 69; 70; 29; 43; 47; 15; 35
67,72,0.6522,0.93056,72; 67; 64; 43; 21; 9; 72; 18; 48; 49
9,17,0.58624,0.52941,40; 9; 31; 55; 55; 73; 17; 59; 51; 53
32,48,0.67353,0.66667,58; 32; 84; 45; 68; 26; 48; 79; 17; 29
5,17,0.33381,0.29412,30; 5; 30; 32; 11; 29; 17; 76; 11; 11
47,72,0.67668,0.65278,22; 47; 32; 30; 50; 82; 72; 30; 54; 15
27,30,0.6423,0.9,8; 27; 51; 84; 23; 41; 30; 67; 84; 54
11,17,0.7708,0.64706,65; 11; 69; 52; 68; 43; 17; 82; 15; 34
17,37,0.7521,0.45946,62; 17; 85; 39; 71; 75; 37; 48; 57; 21
31,62,0.67096,0.5,7; 31; 47; 76; 37; 32; 62; 65; 44; 25
6,47,0.53941,0.12766,42; 6; 24; 14; 23; 43; 47; 65; 34; 85
20,47,0.69388,0.42553,9; 20; 66; 48; 71; 46; 47; 74; 73; 35
19,35,0.5976,0.54286,42; 19; 69; 47; 34; 17; 35; 53; 12; 77
59,62,0.66194,0.95161,82; 59; 56; 45; 59; 60; 62; 36; 59; 37
31,72,0.56572,0.43056,58; 31; 60; 57; 28; 60; 72; 71; 35; 54
5,7,0.77378,0.71429,25; 5; 58; 15; 69; 79; 7; 71; 66; 74
9,43,0.6702,0.2093,36; 9; 75; 85; 30; 21; 43; 53; 44; 61
17,56,0.74973,0.30357,25; 17; 78; 49; 30; 13; 56; 6; 67; 59
60,62,0.71537,0.96774,66; 60; 49; 24; 30; 44; 62; 52; 13; 50
7,30,0.55006,0.23333,73; 7; 11; 31; 5; 84; 30; 84; 31; 80
11,74,0.74768,0.14865,74; 11; 74; 18; 60; 15; 74; 72; 26; 68
32,35,0.66945,0.91429,25; 32; 81; 54; 67; 14; 35; 27; 71; 47
27,47,0.66157,0.57447,59; 27; 37; 45; 46; 5; 47; 12; 34; 40
39,62,0.68085,0.62903,31; 39; 18; 6; 56; 18; 62; 20; 7; 7
68,72,0.67739,0.94444,12; 68; 75; 14; 51; 6; 72; 83; 5; 78
24,48,0.68907,0.5,32; 24; 85; 37; 64; 66; 48; 60; 66; 80
18,47,0.71219,0.38298,75; 18; 51; 44; 15; 69; 47; 53; 30; 35
10,14,0.76483,0.71429,57; 10; 53; 83; 13; 73; 14; 70; 47; 36
16,20,0.76085,0.8,64; 16; 61; 68; 20; 65; 20; 17; 83; 47
15,72,0.72397,0.20833,62; 15; 10; 9; 59; 45; 72; 7; 52; 9
8,62,0.58846,0.12903,82; 8; 28; 41; 83; 17; 62; 14; 77; 80
5,50,0.44657,0.1,85; 5; 45; 29; 13; 51; 50; 30; 5; 23
25,35,0.70743,0.71429,84; 25; 39; 75; 76; 16; 35; 32; 74; 21
35,43,0.68224,0.81395,16; 35; 33; 54; 43; 72; 43; 58; 76; 49
43,56,0.62675,0.76786,10; 43; 85; 73; 15; 50; 56; 75; 42; 11
19,48,0.67396,0.39583,45; 19; 58; 52; 36; 84; 48; 69; 37; 26
40,50,0.68802,0.8,83; 40; 74; 71; 40; 48; 50; 28; 33; 60
9,14,0.65412,0.64286,36; 9; 5; 63; 11; 57; 14; 33; 44; 14
15,30,0.72165,0.5,85; 15; 68; 22; 80; 59; 30; 54; 53; 61
62,72,0.67945,0.86111,60; 62; 26; 21; 25; 73; 72; 20; 85; 76
46,74,0.67667,0.62162,18; 46; 5; 79; 58; 60; 74; 6; 57; 56
38,62,0.67866,0.6129,21; 38; 10; 22; 85; 54; 62; 59; 16; 62
18,20,0.80128,0.9,8; 18; 25; 57; 30; 40; 20; 84; 20; 78
67,74,0.69513,0.90541,25; 67; 6; 80; 60; 67; 74; 64; 12; 74
54,56,0.72098,0.96429,82; 54; 30; 61; 82; 38; 56; 83; 84; 46
42,81,0.68089,0.51852,37; 42; 80; 67; 54; 80; 81; 70; 38; 29
9,20,0.60461,0.45,46; 9; 74; 17; 18; 26; 20; 63; 13; 74
52,72,0.61284,0.72222,24; 52; 55; 15; 55; 30; 72; 70; 54; 63
7,17,0.47628,0.41176,21; 7; 77; 49; 51; 39; 17; 72; 37; 75
28,81,0.67746,0.34568,27; 28; 72; 68; 51; 16; 81; 82; 49; 22
5,7,0.77813,0.71429,32; 5; 38; 85; 67; 56; 7; 37; 36; 49
15,72,0.72873,0.20833,15; 15; 46; 30; 64; 43; 72; 80; 40; 15
17,20,0.7594,0.85,43; 17; 79; 20; 81; 48; 20; 63; 22; 72
31,81,0.67147,0.38272,79; 31; 40; 5; 84; 75; 81; 79; 75; 81
22,74,0.67089,0.2973,14; 22; 79; 39; 71; 65; 74; 84; 49; 46
21,72,0.694,0.29167,52; 21; 42; 19; 38; 35; 72; 65; 27; 57
31,62,0.70116,0.5,27; 31; 50; 9; 38; 13; 62; 54; 15; 31
6,7,0.76931,0.85714,69; 6; 59; 40; 50; 24; 7; 7; 17; 6
5,7,0.7662,0.71429,48; 5; 14; 26; 24; 80; 7; 61; 71; 38
37,72,0.67072,0.51389,12; 37; 39; 43; 49; 68; 72; 67; 56; 28
15,72,0.71908,0.20833,69; 15; 51; 25; 42; 67; 72; 56; 15; 83
50,56,0.67613,0.89286,79; 50; 41; 36; 54; 74; 56; 45; 11; 74
67,81,0.68419,0.82716,42; 67; 10; 50; 15; 16; 81; 61; 71; 14
15,47,0.74748,0.31915,74; 15; 57; 9; 11; 33; 47; 70; 46; 21
14,20,0.85498,0.7,14; 14; 69; 32; 40; 16; 20; 41; 50; 36
35,72,0.67162,0.48611,17; 35; 22; 7; 80; 50; 72; 25; 75; 70
27,43,0.59921,0.62791,55; 27; 52; 35; 61; 61; 43; 11; 70; 80
20,48,0.62817,0.41667,20; 20; 33; 60; 7; 55; 48; 53; 38; 76
21,30,0.72806,0.7,74; 21; 84; 48; 22; 50; 30; 30; 54; 77
20,37,0.69101,0.54054,7; 20; 26; 65; 27; 51; 37; 68; 36; 44
77,81,0.65409,0.95062,66; 77; 37; 74; 19; 17; 81; 24; 17; 10
19,20,0.74067,0.95,8; 19; 54; 57; 84; 43; 20; 21; 82; 71
32,48,0.65051,0.66667,43; 32; 66; 35; 26; 27; 48; 77; 74; 21
8,74,0.67247,0.10811,80; 8; 25; 59; 27; 24; 74; 65; 68; 73
9,72,0.73469,0.125,65; 9; 16; 47; 34; 46; 72; 39; 14; 20
6,7,0.75526,0.85714,61; 6; 41; 9; 58; 15; 7; 35; 19; 76
18,48,0.74645,0.375,36; 18; 12; 28; 49; 72; 48; 21; 31; 21
6,30,0.47994,0.2,53; 6; 84; 34; 48; 8; 30; 76; 69; 34
36,56,0.69071,0.64286,35; 36; 85; 78; 54; 27; 56; 50; 69; 17
6,7,0.77495,0.85714,39; 6; 84; 18; 34; 70; 7; 9; 75; 24
28,72,0.68994,0.38889,5; 28; 15; 41; 20; 27; 72; 84; 55; 58
17,20,0.7573,0.85,53; 17; 73; 50; 38; 11; 20; 49; 26; 80
14,35,0.76811,0.4,66; 14; 83; 73; 54; 20; 35; 71; 59; 58
19,37,0.68722,0.51351,63; 19; 63; 78; 29; 19; 37; 60; 13; 80
44,72,0.66702,0.61111,16; 44; 48; 18; 67; 16; 72; 41; 24; 78
50,81,0.68518,0.61728,13; 50; 81; 63; 19; 79; 81; 63; 33; 13
25,56,0.67263,0.44643,63; 25; 55; 41; 77; 42; 56; 81; 66; 49
46,50,0.68216,0.92,55; 46; 79; 82; 82; 67; 50; 32; 10; 72
43,62,0.69198,0.69355,48; 43; 11; 39; 38; 28; 62; 5; 27; 28
16,17,0.82503,0.94118,33; 16; 49; 73; 80; 58; 17; 62; 19; 8
6,7,0.76931,0.85714,45; 6; 44; 40; 29; 83; 7; 10; 31; 53
30,35,0.66024,0.85714,13; 30; 64; 29; 8; 30; 35; 20; 60; 36
18,30,0.76836,0.6,61; 18; 62; 45; 11; 53; 30; 45; 41; 65
11,17,0.72179,0.64706,68; 11; 31; 25; 43; 22; 17; 75; 21; 17
22,35,0.7116,0.62857,77; 22; 16; 39; 59; 81; 35; 69; 33; 48
20,56,0.6954,0.35714,28; 20; 49; 50; 11; 52; 56; 29; 39; 66
18,30,0.74193,0.6,60; 18; 43; 74; 71; 5; 30; 64; 64; 74
10,47,0.72048,0.21277,81; 10; 83; 40; 22; 14; 47; 63; 76; 52
20,43,0.63384,0.46512,36; 20; 44; 42; 23; 39; 43; 69; 73; 52
5,35,0.37919,0.14286,6; 5; 55; 78; 9; 12; 35; 55; 47; 30
24,30,0.70041,0.8,72; 24; 51; 59; 28; 77; 30; 61; 41; 12
30,43,0.67425,0.69767,19; 30; 22; 85; 26; 14; 43; 9; 19; 74
11,20,0.69215,0.55,69; 11; 79; 15; 47; 40; 20; 84; 43; 52
14,20,0.84684,0.7,69; 14; 25; 70; 62; 63; 20; 45; 35; 47
72,74,0.68074,0.97297,73; 72; 11; 50; 49; 6; 74; 56; 29; 78
7,14,0.5036,0.5,77; 7; 37; 16; 82; 28; 14; 58; 31; 28
18,20,0.77687,0.9,69; 18; 77; 35; 78; 65; 20; 30; 9; 50
21,35,0.69974,0.6,25; 21; 71; 35; 26; 31; 35; 68; 73; 46
56,72,0.68851,0.77778,75; 56; 58; 7; 29; 6; 72; 85; 70; 54
28,56,0.69458,0.5,85; 28; 70; 62; 28; 82; 56; 66; 41; 26
6,7,0.75401,0.85714,29; 6; 55; 15; 36; 34; 7; 72; 27; 40
11,56,0.70112,0.19643,17; 11; 60; 14; 55; 35; 56; 8; 15; 38
30,48,0.6791,0.625,21; 30; 76; 67; 81; 38; 48; 42; 43; 47
21,47,0.62177,0.44681,44; 21; 18; 57; 18; 77; 47; 44; 72; 59
5,81,0.43544,0.06173,69; 5; 18; 81; 70; 79; 81; 9; 64; 30
27,43,0.68004,0.62791,79; 27; 57; 32; 47; 45; 43; 58; 8; 34
12,37,0.72609,0.32432,23; 12; 12; 51; 36; 13; 37; 10; 66; 36
21,30,0.75496,0.7,62; 21; 39; 9; 44; 71; 30; 81; 11; 18
32,43,0.67756,0.74419,16; 32; 25; 36; 24; 63; 43; 20; 19; 83
32,48,0.6825,0.66667,83; 32; 18; 69; 54; 30; 48; 59; 32; 7
28,50,0.68585,0.56,72; 28; 61; 29; 63; 48; 50; 74; 85; 31
9,20,0.59744,0.45,43; 9; 51; 71; 37; 83; 20; 14; 8; 23
38,43,0.68824,0.88372,44; 38; 20; 17; 27; 16; 43; 50; 26; 58
35,47,0.69395,0.74468,45; 35; 77; 58; 7; 56; 47; 53; 21; 59
39,56,0.65603,0.69643,55; 39; 57; 69; 12; 84; 56; 53; 48; 75
8,56,0.56528,0.14286,79; 8; 22; 35; 36; 55; 56; 8; 5; 27
31,47,0.702,0.65957,59; 31; 42; 67; 79; 31; 47; 77; 71; 38
49,50,0.68006,0.98,58; 49; 30; 50; 10; 33; 50; 5; 84; 47
11,17,0.75984,0.64706,49; 11; 53; 34; 33; 61; 17; 33; 83; 71
26,81,0.69639,0.32099,42; 26; 84; 80; 16; 45; 81; 75; 40; 32
42,50,0.67787,0.84,34; 42; 61; 6; 76; 25; 50; 78; 69; 50
6,7,0.75851,0.85714,57; 6; 67; 59; 58; 15; 7; 11; 57; 13
13,47,0.75188,0.2766,67; 13; 39; 28; 14; 8; 47; 35; 72; 46
9,14,0.66901,0.64286,12; 9; 28; 9; 38; 66; 14; 32; 40; 63
7,43,0.54658,0.16279,75; 7; 12; 24; 63; 37; 43; 37; 72; 63
11,81,0.69947,0.1358,26; 11; 62; 41; 85; 22; 81; 15; 16; 83
26,35,0.70267,0.74286,31; 26; 67; 44; 62; 51; 35; 57; 53; 54
49,81,0.68515,0.60494,39; 49; 41; 13; 28; 79; 81; 52; 10; 10
6,56,0.48371,0.10714,10; 6; 28; 6; 13; 42; 56; 17; 10; 25
10,20,0.69063,0.5,84; 10; 52; 8; 58; 7; 20; 82; 19; 37
29,50,0.67615,0.58,29; 29; 9; 36; 13; 80; 50; 22; 54; 15
12,17,0.79603,0.70588,16; 12; 63; 17; 75; 33; 17; 18; 34; 80
18,20,0.77715,0.9,51; 18; 40; 54; 55; 75; 20; 17; 62; 14
16,37,0.63415,0.43243,57; 16; 80; 38; 9; 75; 37; 23; 72; 66
15,20,0.79911,0.75,20; 15; 33; 58; 61; 28; 20; 10; 67; 30
54,74,0.65827,0.72973,51; 54; 66; 6; 12; 12; 74; 75; 55; 31
8,17,0.597,0.47059,19; 8; 46; 75; 25; 84; 17; 78; 15; 12
16,43,0.74553,0.37209,63; 16; 43; 79; 55; 64; 43; 76; 45; 73
18,20,0.76169,0.9,11; 18; 75; 80; 38; 58; 20; 30; 73; 51
14,20,0.83037,0.7,68; 14; 55; 71; 53; 49; 20; 33; 34; 6
47,50,0.70229,0.94,57; 47; 66; 62; 29; 76; 50; 44; 26; 38
32,35,0.67886,0.91429,25; 32; 26; 32; 74; 46; 35; 53; 21; 73
34,48,0.69498,0.70833,35; 34; 33; 22; 33; 14; 48; 58; 53; 63
29,56,0.67616,0.51786,23; 29; 70; 29; 34; 16; 56; 50; 8; 15
19,81,0.70119,0.23457,85; 19; 42; 77; 12; 32; 81; 75; 32; 83
26,43,0.69513,0.60465,31; 26; 42; 69; 54; 55; 43; 39; 61; 43
37,47,0.67458,0.78723,67; 37; 71; 42; 43; 82; 47; 50; 30; 48
10,17,0.67847,0.58824,57; 10; 64; 54; 70; 75; 17; 80; 61; 45
39,74,0.68193,0.52703,16; 39; 77; 81; 44; 36; 74; 72; 32; 60
28,48,0.68902,0.58333,47; 28; 14; 10; 21; 85; 48; 61; 53; 49
34,35,0.67186,0.97143,69; 34; 66; 51; 55; 59; 35; 43; 15; 16
9,17,0.58874,0.52941,27; 9; 66; 43; 78; 61; 17; 55; 18; 52
34,62,0.69951,0.54839,21; 34; 29; 69; 10; 41; 62; 83; 63; 16
9,81,0.632,0.11111,18; 9; 19; 30; 47; 57; 81; 26; 69; 73
5,7,0.76286,0.71429,57; 5; 64; 85; 51; 59; 7; 76; 57; 28
26,47,0.56092,0.55319,7; 26; 25; 23; 41; 6; 47; 10; 7; 82
30,47,0.66555,0.6383,44; 30; 9; 60; 79; 52; 47; 41; 36; 30
8,72,0.60249,0.11111,53; 8; 10; 22; 58; 71; 72; 53; 11; 40
20,30,0.68866,0.66667,71; 20; 75; 61; 72; 13; 30; 44; 62; 25
15,37,0.71552,0.40541,55; 15; 64; 54; 26; 85; 37; 38; 25; 14
10,81,0.66619,0.12346,38; 10; 61; 70; 78; 33; 81; 49; 31; 13
35,62,0.6818,0.56452,33; 35; 10; 10; 44; 18; 62; 70; 80; 21
7,20,0.48798,0.35,34; 7; 14; 59; 18; 46; 20; 74; 39; 23
14,56,0.79766,0.25,51; 14; 6; 9; 66; 63; 56; 56; 77; 42
49,72,0.68117,0.68056,28; 49; 65; 53; 33; 62; 72; 34; 20; 32
38,81,0.67496,0.46914,17; 38; 51; 55; 21; 51; 81; 26; 57; 83
9,14,0.65919,0.64286,50; 9; 65; 33; 50; 8; 14; 24; 73; 52
15,20,0.81834,0.75,34; 15; 19; 11; 11; 82; 20; 11; 8; 45
37,50,0.68277,0.74,74; 37; 55; 17; 32; 16; 50; 15; 75; 30
60,72,0.68376,0.83333,59; 60; 38; 81; 82; 77; 72; 85; 52; 54
12,20,0.75527,0.6,15; 12; 77; 39; 35; 27; 20; 27; 32; 71
38,43,0.7183,0.88372,71; 38; 50; 51; 67; 69; 43; 55; 44; 13
20,48,0.693,0.41667,22; 20; 68; 23; 10; 66; 48; 51; 12; 6
11,20,0.70664,0.55,7; 11; 35; 58; 11; 26; 20; 50; 70; 36
6,7,0.77269,0.85714,31; 6; 30; 31; 54; 66; 7; 13; 68; 44
8,30,0.56838,0.26667,60; 8; 85; 65; 58; 57; 30; 29; 20; 20
27,30,0.68617,0.9,66; 27; 39; 78; 41; 70; 30; 61; 13; 44
8,50,0.59019,0.16,13; 8; 80; 74; 53; 15; 50; 46; 77; 78
37,74,0.67167,0.5,71; 37; 82; 37; 51; 20; 74; 52; 42; 38
22,30,0.71057,0.73333,83; 22; 56; 75; 72; 63; 30; 13; 65; 13
39,56,0.70174,0.69643,73; 39; 48; 67; 39; 78; 56; 70; 80; 12
5,7,0.76855,0.71429,52; 5; 50; 5; 77; 64; 7; 74; 41; 72
79,81,0.68453,0.97531,82; 79; 84; 85; 15; 5; 81; 74; 52; 45
5,7,0.78391,0.71429,76; 5; 48; 53; 5; 85; 7; 55; 73; 28
23,37,0.69353,0.62162,63; 23; 50; 72; 61; 84; 37; 73; 68; 55
19,20,0.7226,0.95,26; 19; 79; 33; 30; 77; 20; 5; 20; 62
6,7,0.78312,0.85714,66; 6; 49; 61; 21; 38; 7; 48; 83; 8
8,14,0.55861,0.57143,69; 8; 71; 84; 75; 47; 14; 8; 45; 76
15,72,0.73082,0.20833,61; 15; 31; 32; 25; 32; 72; 56; 9; 39
7,14,0.49617,0.5,5; 7; 27; 43; 36; 83; 14; 59; 56; 12
5,7,0.75322,0.71429,18; 5; 45; 10; 52; 8; 7; 41; 5; 46
8,14,0.57553,0.57143,81; 8; 19; 8; 25; 20; 14; 14; 51; 11
15,74,0.79256,0.2027,42; 15; 73; 12; 36; 33; 74; 15; 55; 33
8,72,0.61745,0.11111,57; 8; 37; 27; 12; 61; 72; 61; 58; 41
15,43,0.71298,0.34884,80; 15; 17; 40; 50; 13; 43; 48; 57; 27
7,35,0.53273,0.2,44; 7; 40; 56; 18; 36; 35; 36; 64; 14
12,47,0.73308,0.25532,28; 12; 23; 80; 49; 15; 47; 10; 41; 32
48,74,0.68351,0.64865,57; 48; 41; 42; 39; 25; 74; 69; 62; 14
9,37,0.67295,0.24324,17; 9; 48; 32; 35; 47; 37; 62; 11; 41
26,30,0.71883,0.86667,20; 26; 9; 7; 11; 44; 30; 50; 49; 37
22,30,0.70299,0.73333,70; 22; 43; 42; 68; 26; 30; 44; 29; 56
7,20,0.4731,0.35,23; 7; 17; 80; 32; 44; 20; 57; 74; 46
19,20,0.75154,0.95,59; 19; 39; 72; 45; 40; 20; 82; 62; 65
