ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
8,22,0.3219,0.36364,71; 8; 75; 77; 71; 69; 22; 73; 7; 8
16,18,0.7816,0.88889,37; 16; 79; 8; 35; 82; 18; 18; 8; 39
20,32,0.5722,0.625,57; 20; 83; 74; 35; 20; 32; 42; 17; 53
11,21,0.61941,0.52381,57; 11; 31; 42; 23; 72; 21; 68; 78; 75
42,85,0.50224,0.49412,67; 42; 51; 68; 14; 77; 85; 12; 80; 76
42,59,0.71821,0.71186,50; 42; 35; 74; 53; 82; 59; 47; 71; 49
37,53,0.68875,0.69811,22; 37; 85; 44; 40; 6; 53; 7; 51; 67
15,21,0.65558,0.71429,13; 15; 39; 6; 55; 32; 21; 67; 84; 32
22,31,0.66381,0.70968,22; 22; 34; 74; 9; 30; 31; 41; 43; 12
32,36,0.84163,0.88889,46; 32; 33; 22; 24; 23; 36; 48; 65; 5
73,82,0.91383,0.89024,36; 73; 84; 59; 18; 73; 82; 83; 31; 32
49,55,0.90504,0.89091,58; 49; 42; 9; 17; 9; 55; 76; 43; 41
11,70,0.17789,0.15714,85; 11; 43; 11; 81; 33; 70; 43; 36; 77
48,69,0.65782,0.69565,62; 48; 85; 69; 22; 66; 69; 25; 62; 43
14,69,0.2189,0.2029,50; 14; 47; 78; 73; 19; 69; 80; 11; 48
27,76,0.33046,0.35526,23; 27; 67; 77; 6; 28; 76; 49; 36; 43
5,58,0.1072,0.08621,12; 5; 26; 49; 26; 13; 58; 6; 27; 7
46,65,0.68006,0.70769,72; 46; 44; 52; 63; 26; 65; 76; 33; 60
8,79,0.12352,0.10127,22; 8; 27; 58; 54; 29; 79; 47; 71; 42
34,46,0.73654,0.73913,69; 34; 33; 17; 78; 59; 46; 62; 64; 25
7,72,0.11753,0.09722,81; 7; 44; 18; 5; 29; 72; 50; 32; 68
55,78,0.68317,0.70513,73; 55; 37; 10; 26; 50; 78; 71; 47; 47
34,84,0.4179,0.40476,57; 34; 56; 69; 84; 35; 84; 65; 33; 32
19,65,0.29249,0.29231,12; 19; 47; 68; 15; 25; 65; 48; 5; 48
20,41,0.45153,0.4878,27; 20; 73; 55; 17; 19; 41; 82; 19; 8
24,57,0.42309,0.42105,7; 24; 66; 44; 79; 37; 57; 37; 57; 20
28,78,0.34783,0.35897,24; 28; 78; 11; 43; 69; 78; 6; 40; 79
5,54,0.12723,0.09259,46; 5; 30; 82; 80; 59; 54; 18; 78; 34
11,68,0.16952,0.16176,28; 11; 84; 7; 24; 51; 68; 83; 19; 25
46,66,0.67706,0.69697,56; 46; 10; 33; 71; 57; 66; 76; 19; 70
5,54,0.12438,0.09259,34; 5; 11; 45; 61; 20; 54; 23; 73; 25
14,48,0.2937,0.29167,21; 14; 25; 54; 46; 53; 48; 76; 68; 43
12,73,0.19028,0.16438,85; 12; 55; 26; 29; 56; 73; 21; 7; 58
7,76,0.1212,0.09211,57; 7; 12; 20; 81; 70; 76; 32; 75; 49
13,64,0.22959,0.20312,60; 13; 11; 51; 49; 80; 64; 44; 13; 52
26,65,0.40588,0.4,39; 26; 10; 79; 33; 21; 65; 71; 68; 68
37,59,0.61812,0.62712,7; 37; 27; 70; 78; 47; 59; 65; 76; 6
8,9,0.79965,0.88889,17; 8; 41; 6; 68; 50; 9; 47; 15; 40
5,57,0.12429,0.08772,49; 5; 16; 54; 65; 53; 57; 31; 27; 83
30,80,0.38911,0.375,78; 30; 69; 14; 85; 32; 80; 75; 37; 47
11,70,0.17692,0.15714,37; 11; 5; 81; 38; 85; 70; 84; 72; 54
16,82,0.23455,0.19512,5; 16; 82; 63; 15; 41; 82; 77; 28; 49
28,57,0.5015,0.49123,29; 28; 37; 77; 79; 47; 57; 37; 76; 59
20,32,0.59744,0.625,85; 20; 46; 60; 76; 31; 32; 70; 61; 47
37,53,0.69333,0.69811,6; 37; 64; 65; 74; 38; 53; 29; 67; 43
16,31,0.52029,0.51613,67; 16; 42; 65; 25; 20; 31; 62; 14; 66
36,57,0.65351,0.63158,15; 36; 19; 82; 81; 84; 57; 26; 43; 80
16,80,0.18665,0.2,83; 16; 6; 77; 44; 68; 80; 56; 12; 15
21,82,0.27581,0.2561,64; 21; 39; 64; 85; 44; 82; 7; 71; 51
7,67,0.1489,0.10448,66; 7; 32; 38; 72; 83; 67; 63; 46; 70
23,58,0.37137,0.39655,20; 23; 16; 52; 52; 14; 58; 61; 73; 58
6,64,0.12204,0.09375,38; 6; 5; 34; 72; 50; 64; 79; 48; 53
55,78,0.67989,0.70513,79; 55; 39; 49; 78; 68; 78; 65; 32; 14
7,47,0.17855,0.14894,10; 7; 8; 7; 71; 37; 47; 73; 47; 38
22,77,0.30259,0.28571,52; 22; 11; 64; 41; 56; 77; 70; 84; 21
25,70,0.34885,0.35714,38; 25; 69; 19; 79; 20; 70; 52; 73; 44
24,57,0.40145,0.42105,79; 24; 44; 34; 40; 46; 57; 16; 32; 27
16,38,0.43646,0.42105,83; 16; 55; 17; 19; 11; 38; 43; 63; 85
24,83,0.28603,0.28916,70; 24; 65; 58; 53; 61; 83; 71; 38; 53
23,61,0.36794,0.37705,64; 23; 66; 43; 45; 25; 61; 5; 16; 10
8,85,0.13268,0.09412,83; 8; 23; 82; 69; 13; 85; 40; 70; 10
35,56,0.59211,0.625,71; 35; 33; 59; 12; 51; 56; 52; 37; 25
10,67,0.17464,0.14925,34; 10; 72; 47; 51; 22; 67; 31; 45; 38
8,79,0.12994,0.10127,18; 8; 21; 14; 13; 6; 79; 59; 30; 16
26,68,0.36958,0.38235,34; 26; 31; 39; 23; 74; 68; 16; 57; 16
26,65,0.40215,0.4,9; 26; 59; 15; 57; 25; 65; 7; 54; 7
32,80,0.38706,0.4,45; 32; 70; 61; 58; 15; 80; 72; 70; 12
6,37,0.18958,0.16216,43; 6; 65; 77; 61; 30; 37; 43; 20; 55
12,77,0.19237,0.15584,72; 12; 16; 58; 17; 26; 77; 58; 24; 5
24,66,0.33827,0.36364,6; 24; 29; 40; 23; 46; 66; 47; 22; 55
74,83,0.85791,0.89157,42; 74; 72; 14; 22; 17; 83; 42; 51; 72
7,80,0.09396,0.0875,19; 7; 85; 12; 17; 54; 80; 80; 83; 79
7,74,0.09227,0.09459,18; 7; 14; 85; 37; 33; 74; 10; 82; 29
27,76,0.36085,0.35526,12; 27; 36; 36; 10; 54; 76; 57; 32; 64
22,42,0.50901,0.52381,50; 22; 54; 52; 26; 40; 42; 23; 13; 69
15,40,0.35605,0.375,38; 15; 84; 83; 63; 32; 40; 23; 42; 81
68,76,0.86061,0.89474,14; 68; 59; 29; 65; 73; 76; 54; 63; 29
24,34,0.75549,0.70588,30; 24; 62; 24; 32; 81; 34; 28; 36; 84
24,57,0.41139,0.42105,6; 24; 38; 46; 76; 34; 57; 61; 71; 53
22,52,0.40669,0.42308,75; 22; 63; 25; 67; 15; 52; 77; 72; 81
56,80,0.69394,0.7,74; 56; 58; 74; 66; 82; 80; 60; 64; 5
8,79,0.10579,0.10127,54; 8; 51; 41; 73; 56; 79; 63; 53; 41
30,71,0.39698,0.42254,46; 30; 44; 62; 34; 16; 71; 41; 55; 30
6,61,0.13951,0.09836,77; 6; 47; 23; 81; 43; 61; 11; 80; 80
17,24,0.70726,0.70833,77; 17; 11; 15; 10; 13; 24; 25; 35; 29
12,60,0.2122,0.2,63; 12; 24; 70; 27; 57; 60; 75; 9; 85
40,81,0.47491,0.49383,69; 40; 75; 80; 53; 72; 81; 41; 31; 19
51,72,0.69895,0.70833,8; 51; 36; 15; 35; 14; 72; 73; 9; 80
33,63,0.50417,0.52381,69; 33; 57; 7; 6; 66; 63; 78; 61; 79
10,28,0.37098,0.35714,59; 10; 9; 41; 27; 31; 28; 71; 46; 51
11,21,0.52988,0.52381,8; 11; 35; 65; 32; 21; 21; 29; 66; 73
27,68,0.38033,0.39706,12; 27; 18; 39; 42; 61; 68; 61; 66; 23
7,44,0.17215,0.15909,46; 7; 78; 6; 20; 67; 44; 61; 14; 9
17,83,0.21937,0.20482,46; 17; 73; 79; 39; 14; 83; 6; 73; 13
8,84,0.11802,0.09524,33; 8; 15; 18; 9; 77; 84; 18; 65; 6
56,76,0.69547,0.73684,51; 56; 13; 84; 6; 20; 76; 48; 16; 71
47,60,0.77977,0.78333,6; 47; 45; 56; 32; 26; 60; 45; 34; 43
6,66,0.11325,0.09091,73; 6; 82; 41; 16; 26; 66; 27; 80; 65
16,45,0.33406,0.35556,29; 16; 15; 69; 73; 59; 45; 17; 74; 29
6,61,0.11979,0.09836,10; 6; 40; 77; 85; 51; 61; 24; 13; 36
21,58,0.35289,0.36207,82; 21; 7; 73; 68; 77; 58; 39; 79; 42
9,34,0.26307,0.26471,32; 9; 8; 26; 43; 23; 34; 28; 63; 24
38,78,0.50416,0.48718,12; 38; 20; 16; 58; 68; 78; 49; 85; 64
8,20,0.42443,0.4,35; 8; 64; 62; 44; 34; 20; 26; 35; 17
5,58,0.10342,0.08621,42; 5; 38; 83; 74; 65; 58; 68; 29; 8
53,75,0.69223,0.70667,30; 53; 17; 14; 40; 27; 75; 43; 78; 34
58,74,0.75077,0.78378,6; 58; 25; 54; 81; 14; 74; 35; 16; 32
25,69,0.35718,0.36232,69; 25; 9; 23; 53; 51; 69; 79; 85; 10
37,53,0.69739,0.69811,36; 37; 62; 68; 26; 19; 53; 18; 52; 64
30,58,0.51384,0.51724,7; 30; 60; 82; 53; 14; 58; 38; 17; 70
41,79,0.50979,0.51899,36; 41; 9; 24; 25; 65; 79; 54; 64; 33
28,67,0.43261,0.41791,83; 28; 61; 60; 46; 58; 67; 30; 61; 41
7,75,0.08242,0.09333,6; 7; 73; 81; 74; 48; 75; 60; 79; 72
13,36,0.30773,0.36111,62; 13; 52; 10; 14; 29; 36; 73; 52; 65
59,83,0.65951,0.71084,49; 59; 63; 27; 40; 35; 83; 21; 55; 6
58,74,0.72708,0.78378,5; 58; 33; 58; 51; 52; 74; 41; 40; 21
14,70,0.21569,0.2,68; 14; 27; 8; 20; 40; 70; 9; 10; 65
32,51,0.69974,0.62745,72; 32; 5; 51; 61; 34; 51; 22; 12; 73
33,78,0.40057,0.42308,47; 33; 78; 61; 25; 66; 78; 7; 52; 13
29,77,0.37254,0.37662,40; 29; 30; 78; 83; 71; 77; 53; 45; 11
7,24,0.31795,0.29167,20; 7; 84; 35; 31; 84; 24; 78; 44; 82
6,60,0.10769,0.1,59; 6; 10; 32; 29; 69; 60; 67; 66; 52
7,76,0.11175,0.09211,41; 7; 47; 11; 65; 44; 76; 58; 36; 56
33,67,0.46945,0.49254,51; 33; 37; 56; 52; 80; 67; 66; 84; 67
11,72,0.17475,0.15278,36; 11; 60; 53; 26; 73; 72; 9; 77; 73
30,83,0.39056,0.36145,9; 30; 22; 32; 40; 41; 83; 30; 41; 25
56,76,0.71395,0.73684,54; 56; 54; 14; 44; 48; 76; 35; 14; 15
36,74,0.47407,0.48649,36; 36; 11; 50; 33; 50; 74; 82; 41; 10
37,50,0.7676,0.74,16; 37; 30; 35; 22; 60; 50; 75; 77; 80
5,12,0.48094,0.41667,61; 5; 74; 58; 85; 7; 12; 60; 80; 40
31,77,0.39547,0.4026,57; 31; 63; 38; 15; 30; 77; 80; 19; 70
25,85,0.30997,0.29412,26; 25; 21; 70; 41; 82; 85; 34; 14; 10
68,76,0.8675,0.89474,74; 68; 66; 62; 78; 22; 76; 33; 56; 80
6,70,0.1155,0.08571,55; 6; 9; 53; 40; 29; 70; 82; 75; 70
17,23,0.75284,0.73913,63; 17; 22; 36; 85; 53; 23; 8; 22; 20
21,56,0.35898,0.375,8; 21; 59; 64; 7; 57; 56; 64; 71; 21
17,19,0.77609,0.89474,68; 17; 78; 64; 72; 71; 19; 26; 59; 22
35,49,0.68439,0.71429,22; 35; 59; 58; 21; 17; 49; 41; 68; 10
8,40,0.19856,0.2,21; 8; 63; 67; 40; 5; 40; 42; 51; 19
18,23,0.81054,0.78261,38; 18; 81; 21; 20; 8; 23; 55; 65; 57
39,56,0.69895,0.69643,84; 39; 74; 79; 28; 34; 56; 20; 75; 84
21,55,0.37942,0.38182,59; 21; 20; 63; 56; 10; 55; 63; 17; 80
12,80,0.16535,0.15,24; 12; 80; 42; 26; 7; 80; 16; 29; 80
26,68,0.39852,0.38235,57; 26; 60; 13; 58; 12; 68; 46; 47; 67
61,78,0.75511,0.78205,50; 61; 18; 8; 31; 5; 78; 75; 63; 59
44,84,0.5221,0.52381,54; 44; 53; 31; 45; 25; 84; 37; 20; 19
30,48,0.61545,0.625,58; 30; 52; 57; 19; 17; 48; 66; 65; 49
30,83,0.35925,0.36145,20; 30; 9; 75; 8; 6; 83; 61; 66; 63
33,79,0.41758,0.41772,54; 33; 76; 58; 71; 10; 79; 25; 38; 60
41,79,0.4878,0.51899,13; 41; 41; 32; 26; 48; 79; 71; 25; 34
23,31,0.81941,0.74194,20; 23; 25; 38; 57; 19; 31; 68; 34; 67
9,56,0.20048,0.16071,26; 9; 52; 46; 41; 9; 56; 28; 64; 56
11,42,0.26266,0.2619,73; 11; 81; 68; 51; 69; 42; 73; 18; 64
37,71,0.54314,0.52113,73; 37; 69; 19; 79; 85; 71; 81; 81; 31
40,45,0.83301,0.88889,20; 40; 28; 21; 16; 14; 45; 36; 63; 50
47,75,0.60393,0.62667,80; 47; 54; 77; 17; 18; 75; 21; 76; 47
31,60,0.49351,0.51667,74; 31; 71; 59; 29; 68; 60; 49; 40; 42
6,66,0.11847,0.09091,5; 6; 6; 38; 49; 24; 66; 21; 23; 31
6,39,0.16849,0.15385,25; 6; 23; 69; 28; 30; 39; 9; 10; 56
44,85,0.53157,0.51765,25; 44; 62; 53; 59; 51; 85; 34; 50; 11
25,51,0.47481,0.4902,5; 25; 51; 49; 57; 78; 51; 5; 62; 62
30,72,0.43353,0.41667,78; 30; 19; 12; 58; 68; 72; 37; 22; 37
37,59,0.62259,0.62712,60; 37; 85; 54; 40; 33; 59; 37; 66; 33
35,84,0.40903,0.41667,23; 35; 31; 18; 85; 71; 84; 60; 28; 15
20,77,0.26581,0.25974,64; 20; 41; 73; 54; 32; 77; 50; 55; 19
30,72,0.42172,0.41667,7; 30; 69; 51; 26; 35; 72; 13; 11; 28
12,61,0.22955,0.19672,66; 12; 74; 11; 51; 68; 61; 50; 52; 41
26,65,0.41358,0.4,50; 26; 28; 28; 26; 34; 65; 39; 72; 18
17,85,0.22456,0.2,64; 17; 67; 72; 78; 41; 85; 10; 68; 39
10,14,0.78561,0.71429,41; 10; 61; 34; 79; 70; 14; 47; 43; 15
32,84,0.38471,0.38095,66; 32; 15; 44; 83; 8; 84; 75; 42; 45
7,82,0.10845,0.08537,10; 7; 24; 32; 64; 34; 82; 5; 17; 67
7,24,0.30404,0.29167,58; 7; 64; 68; 80; 21; 24; 73; 33; 57
10,61,0.17574,0.16393,81; 10; 70; 45; 45; 60; 61; 30; 80; 46
12,79,0.1503,0.1519,16; 12; 81; 33; 14; 11; 79; 5; 58; 47
53,75,0.72262,0.70667,10; 53; 25; 81; 48; 39; 75; 28; 6; 80
13,85,0.18391,0.15294,51; 13; 24; 37; 34; 44; 85; 42; 23; 12
8,54,0.16689,0.14815,27; 8; 10; 71; 24; 20; 54; 11; 23; 47
25,40,0.64816,0.625,38; 25; 79; 15; 77; 65; 40; 47; 42; 64
22,58,0.39681,0.37931,63; 22; 73; 79; 26; 76; 58; 71; 56; 79
6,65,0.05628,0.09231,83; 6; 62; 77; 41; 13; 65; 13; 28; 83
28,40,0.72287,0.7,35; 28; 81; 70; 22; 30; 40; 16; 24; 47
5,52,0.13018,0.09615,5; 5; 49; 16; 76; 68; 52; 46; 58; 39
6,37,0.1887,0.16216,23; 6; 12; 46; 84; 59; 37; 80; 33; 15
27,38,0.71321,0.71053,82; 27; 25; 59; 19; 27; 38; 7; 62; 57
36,74,0.48284,0.48649,8; 36; 37; 11; 73; 68; 74; 24; 78; 18
9,58,0.18146,0.15517,35; 9; 68; 13; 31; 41; 58; 7; 45; 68
50,56,0.85363,0.89286,18; 50; 77; 75; 69; 54; 56; 16; 42; 49
48,54,0.89167,0.88889,68; 48; 42; 49; 62; 79; 54; 71; 30; 74
9,58,0.1917,0.15517,71; 9; 49; 68; 79; 20; 58; 34; 30; 52
14,33,0.40773,0.42424,40; 14; 35; 10; 59; 24; 33; 37; 84; 63
10,25,0.40724,0.4,14; 10; 80; 21; 14; 36; 25; 65; 13; 79
39,44,0.7854,0.88636,56; 39; 80; 47; 10; 26; 44; 77; 66; 55
37,71,0.50015,0.52113,23; 37; 59; 46; 25; 69; 71; 37; 79; 63
7,81,0.11829,0.08642,84; 7; 32; 43; 25; 12; 81; 14; 38; 26
31,81,0.38512,0.38272,63; 31; 71; 78; 53; 16; 81; 33; 8; 10
22,52,0.40877,0.42308,20; 22; 37; 58; 51; 69; 52; 42; 8; 14
12,46,0.26936,0.26087,85; 12; 10; 54; 77; 21; 46; 28; 54; 55
58,65,0.82749,0.89231,39; 58; 63; 82; 75; 22; 65; 9; 20; 33
20,52,0.39153,0.38462,34; 20; 71; 62; 21; 9; 52; 15; 82; 68
18,68,0.2748,0.26471,27; 18; 69; 80; 84; 81; 68; 67; 52; 61
31,74,0.41582,0.41892,33; 31; 59; 24; 33; 55; 74; 32; 19; 10
5,25,0.22813,0.2,53; 5; 30; 82; 34; 63; 25; 14; 14; 30
5,25,0.23509,0.2,83; 5; 29; 67; 11; 46; 25; 45; 39; 42
28,78,0.36504,0.35897,55; 28; 70; 21; 46; 46; 78; 66; 71; 9
14,19,0.73205,0.73684,31; 14; 61; 38; 16; 83; 19; 52; 42; 8
35,71,0.4883,0.49296,23; 35; 71; 48; 19; 23; 71; 10; 47; 17
58,78,0.7005,0.74359,66; 58; 66; 47; 85; 22; 78; 8; 67; 23
63,85,0.70574,0.74118,28; 63; 39; 8; 40; 43; 85; 46; 63; 34
10,34,0.28885,0.29412,38; 10; 62; 28; 72; 48; 34; 59; 84; 17
7,27,0.27022,0.25926,10; 7; 82; 80; 65; 73; 27; 40; 18; 57
22,31,0.7536,0.70968,82; 22; 71; 75; 69; 52; 31; 25; 33; 74
41,65,0.64845,0.63077,36; 41; 12; 41; 18; 84; 65; 52; 84; 61
76,85,0.87484,0.89412,10; 76; 20; 77; 79; 17; 85; 85; 76; 32
5,25,0.32355,0.2,84; 5; 35; 55; 83; 38; 25; 76; 39; 76
34,85,0.40231,0.4,10; 34; 67; 8; 15; 18; 85; 20; 79; 47
31,40,0.73208,0.775,50; 31; 54; 40; 60; 25; 40; 5; 60; 72
19,72,0.29796,0.26389,46; 19; 56; 37; 73; 78; 72; 60; 81; 62
11,69,0.19479,0.15942,17; 11; 28; 8; 79; 84; 69; 54; 14; 31
53,84,0.60798,0.63095,32; 53; 73; 67; 65; 30; 84; 52; 36; 19
10,25,0.41783,0.4,17; 10; 37; 49; 38; 42; 25; 70; 22; 36
17,24,0.73692,0.70833,32; 17; 42; 81; 71; 48; 24; 37; 30; 71
12,17,0.69166,0.70588,76; 12; 40; 70; 35; 31; 17; 66; 44; 77
15,42,0.3399,0.35714,9; 15; 46; 54; 38; 31; 42; 77; 56; 54
23,78,0.30093,0.29487,33; 23; 5; 62; 16; 27; 78; 83; 18; 74
27,43,0.62236,0.62791,48; 27; 42; 56; 29; 13; 43; 11; 49; 84
13,31,0.39895,0.41935,84; 13; 53; 51; 48; 37; 31; 68; 9; 18
18,68,0.26376,0.26471,26; 18; 46; 35; 21; 58; 68; 6; 20; 61
55,74,0.73833,0.74324,78; 55; 16; 24; 54; 59; 74; 71; 14; 21
45,64,0.67837,0.70312,14; 45; 27; 78; 41; 80; 64; 49; 65; 57
38,77,0.48585,0.49351,47; 38; 42; 52; 84; 33; 77; 65; 82; 59
41,79,0.5105,0.51899,12; 41; 63; 74; 72; 36; 79; 53; 18; 53
11,42,0.26947,0.2619,13; 11; 77; 56; 54; 51; 42; 66; 32; 83
10,49,0.19536,0.20408,15; 10; 13; 52; 41; 48; 49; 5; 61; 21
30,72,0.40994,0.41667,18; 30; 35; 56; 37; 11; 72; 38; 72; 52
39,75,0.46117,0.52,67; 39; 85; 29; 82; 53; 75; 6; 21; 48
39,56,0.66806,0.69643,63; 39; 35; 58; 61; 27; 56; 73; 80; 31
16,82,0.2341,0.19512,42; 16; 83; 22; 24; 65; 82; 46; 77; 75
62,79,0.76856,0.78481,9; 62; 78; 14; 12; 73; 79; 30; 48; 20
17,66,0.26664,0.25758,65; 17; 45; 9; 37; 12; 66; 25; 73; 56
28,40,0.71191,0.7,80; 28; 67; 49; 16; 6; 40; 85; 79; 22
76,85,0.86592,0.89412,12; 76; 20; 26; 27; 82; 85; 62; 34; 48
59,80,0.74243,0.7375,21; 59; 73; 75; 18; 48; 80; 55; 81; 53
12,77,0.16489,0.15584,62; 12; 42; 21; 67; 48; 77; 38; 29; 41
34,81,0.42042,0.41975,80; 34; 81; 80; 13; 5; 81; 71; 56; 33
18,63,0.28958,0.28571,77; 18; 11; 77; 14; 9; 63; 53; 29; 23
5,7,0.65752,0.71429,47; 5; 20; 78; 25; 20; 7; 10; 66; 38
5,56,0.11066,0.08929,37; 5; 53; 84; 55; 66; 56; 51; 21; 75
37,50,0.73766,0.74,59; 37; 55; 41; 40; 5; 50; 21; 85; 16
58,82,0.66495,0.70732,37; 58; 14; 85; 34; 43; 82; 85; 6; 55
58,83,0.72333,0.6988,6; 58; 35; 37; 48; 36; 83; 12; 53; 51
12,32,0.38797,0.375,72; 12; 82; 80; 45; 9; 32; 62; 47; 53
41,83,0.48526,0.49398,81; 41; 73; 34; 31; 60; 83; 69; 62; 65
34,48,0.69959,0.70833,11; 34; 69; 15; 75; 36; 48; 26; 62; 59
34,69,0.49164,0.49275,22; 34; 59; 72; 39; 64; 69; 41; 53; 6
11,54,0.22187,0.2037,50; 11; 25; 61; 47; 8; 54; 8; 9; 45
23,61,0.36966,0.37705,82; 23; 47; 25; 34; 56; 61; 72; 10; 55
18,63,0.28911,0.28571,7; 18; 84; 42; 15; 53; 63; 47; 42; 19
40,57,0.69792,0.70175,29; 40; 58; 28; 9; 57; 57; 6; 80; 33
9,25,0.37094,0.36,14; 9; 19; 5; 40; 27; 25; 56; 84; 17
39,80,0.4861,0.4875,58; 39; 50; 71; 61; 75; 80; 18; 51; 29
18,63,0.28831,0.28571,61; 18; 51; 8; 11; 12; 63; 28; 45; 25
14,71,0.2143,0.19718,30; 14; 31; 23; 46; 20; 71; 58; 51; 64
34,54,0.61599,0.62963,41; 34; 42; 15; 62; 23; 54; 19; 85; 71
20,77,0.27496,0.25974,83; 20; 7; 61; 18; 18; 77; 54; 70; 75
31,81,0.39617,0.38272,71; 31; 44; 49; 46; 9; 81; 80; 41; 70
19,48,0.39483,0.39583,83; 19; 58; 72; 20; 82; 48; 14; 25; 24
11,26,0.42091,0.42308,52; 11; 29; 65; 61; 39; 26; 53; 7; 49
19,65,0.30211,0.29231,34; 19; 80; 70; 34; 73; 65; 7; 82; 15
11,69,0.1808,0.15942,58; 11; 55; 81; 19; 43; 69; 9; 76; 9
28,38,0.71961,0.73684,61; 28; 80; 12; 10; 83; 38; 64; 80; 14
22,77,0.3083,0.28571,66; 22; 61; 20; 84; 72; 77; 72; 11; 28
15,21,0.71505,0.71429,52; 15; 10; 18; 80; 13; 21; 26; 10; 29
7,76,0.10193,0.09211,85; 7; 51; 37; 41; 17; 76; 61; 77; 81
6,66,0.12269,0.09091,73; 6; 43; 83; 37; 69; 66; 13; 84; 64
34,46,0.71739,0.73913,60; 34; 44; 76; 24; 84; 46; 83; 33; 45
39,80,0.47157,0.4875,32; 39; 64; 70; 36; 80; 80; 53; 27; 34
7,78,0.09624,0.08974,60; 7; 52; 20; 27; 39; 78; 49; 73; 44
20,27,0.76991,0.74074,78; 20; 63; 40; 34; 74; 27; 30; 18; 45
11,26,0.41306,0.42308,14; 11; 20; 71; 44; 74; 26; 76; 35; 43
53,72,0.72419,0.73611,32; 53; 28; 66; 12; 32; 72; 80; 21; 5
