ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
16,32,0.13899,0.5,14; 22; 16; 32; 22; 28; 12; 17
14,72,0.13187,0.19444,3; 6; 14; 72; 9; 28; 4; 4
8,32,0.12871,0.25,7; 29; 8; 32; 28; 4; 18; 24
28,62,0.09625,0.45161,4; 3; 28; 62; 5; 15; 11; 16
14,62,0.13201,0.22581,3; 6; 14; 62; 27; 19; 16; 7
17,72,0.13609,0.23611,3; 4; 17; 72; 18; 18; 26; 15
20,68,0.12564,0.29412,4; 5; 20; 68; 30; 9; 25; 16
27,62,0.08784,0.43548,3; 4; 27; 62; 25; 16; 25; 8
38,40,0.12232,0.95,10; 3; 38; 40; 32; 26; 3; 16
31,32,0.12662,0.96875,4; 9; 31; 32; 7; 19; 18; 28
16,72,0.13432,0.22222,5; 5; 16; 72; 5; 31; 20; 32
5,9,0.12978,0.55556,28; 33; 5; 9; 14; 13; 20; 11
14,72,0.14667,0.19444,6; 3; 14; 72; 20; 24; 6; 10
12,57,0.14159,0.21053,13; 6; 12; 57; 27; 14; 28; 28
13,45,0.14609,0.28889,11; 11; 13; 45; 16; 29; 27; 21
8,9,0.13912,0.88889,9; 19; 8; 9; 31; 13; 13; 31
38,50,0.08354,0.76,4; 5; 38; 50; 12; 30; 30; 6
5,9,0.1309,0.55556,18; 11; 5; 9; 24; 22; 18; 25
27,28,0.1295,0.96429,5; 20; 27; 28; 21; 19; 6; 31
19,62,0.12467,0.30645,6; 7; 19; 62; 6; 14; 24; 12
15,72,0.13809,0.20833,4; 5; 15; 72; 11; 31; 16; 24
9,11,0.1409,0.81818,29; 25; 9; 11; 32; 12; 14; 17
12,50,0.17026,0.24,15; 7; 12; 50; 28; 16; 7; 27
13,72,0.15109,0.18056,5; 6; 13; 72; 28; 4; 10; 16
7,62,0.12822,0.1129,3; 3; 7; 62; 24; 13; 22; 24
10,11,0.14878,0.90909,28; 38; 10; 11; 3; 23; 15; 7
10,50,0.14217,0.2,16; 14; 10; 50; 3; 7; 27; 7
8,57,0.11358,0.14035,14; 9; 8; 57; 31; 3; 31; 7
7,9,0.13706,0.77778,20; 11; 7; 9; 8; 6; 5; 22
26,50,0.10914,0.52,3; 3; 26; 50; 6; 12; 15; 11
30,52,0.09202,0.57692,3; 8; 30; 52; 31; 24; 13; 13
11,20,0.14995,0.55,23; 3; 11; 20; 18; 22; 18; 22
36,50,0.09025,0.72,3; 4; 36; 50; 20; 23; 3; 27
16,21,0.14726,0.7619,3; 18; 16; 21; 8; 9; 21; 21
8,20,0.14847,0.4,19; 34; 8; 20; 11; 8; 9; 32
29,40,0.12967,0.725,4; 7; 29; 40; 24; 7; 28; 6
14,68,0.15442,0.20588,5; 4; 14; 68; 22; 23; 9; 15
20,58,0.12359,0.34483,3; 3; 20; 58; 16; 31; 32; 4
12,41,0.1512,0.29268,10; 22; 12; 41; 30; 11; 31; 7
31,32,0.12985,0.96875,3; 5; 31; 32; 28; 9; 5; 14
27,45,0.12684,0.6,7; 3; 27; 45; 23; 30; 3; 13
5,20,0.12943,0.25,5; 6; 5; 20; 15; 5; 28; 21
33,57,0.07682,0.57895,4; 4; 33; 57; 9; 28; 5; 18
7,52,0.13019,0.13462,14; 9; 7; 52; 12; 27; 30; 26
31,52,0.09161,0.59615,4; 7; 31; 52; 16; 30; 7; 21
35,50,0.0924,0.7,5; 5; 35; 50; 20; 11; 16; 14
25,28,0.1406,0.89286,9; 13; 25; 28; 25; 11; 26; 29
25,45,0.11986,0.55556,14; 8; 25; 45; 10; 27; 3; 6
29,40,0.13104,0.725,11; 10; 29; 40; 20; 17; 17; 13
11,21,0.14312,0.52381,25; 14; 11; 21; 5; 30; 24; 27
5,45,0.11047,0.11111,9; 11; 5; 45; 26; 4; 16; 9
32,57,0.08774,0.5614,4; 4; 32; 57; 24; 16; 8; 28
28,58,0.09758,0.48276,6; 4; 28; 58; 10; 12; 11; 31
7,21,0.14026,0.33333,5; 26; 7; 21; 24; 16; 7; 26
21,28,0.14193,0.75,24; 17; 21; 28; 17; 16; 30; 10
11,28,0.14351,0.39286,25; 13; 11; 28; 32; 18; 20; 25
9,58,0.1316,0.15517,15; 5; 9; 58; 10; 6; 31; 11
16,28,0.14324,0.57143,5; 17; 16; 28; 4; 21; 7; 10
18,72,0.12493,0.25,3; 4; 18; 72; 12; 32; 15; 9
11,21,0.15291,0.52381,29; 32; 11; 21; 11; 14; 9; 8
5,9,0.12837,0.55556,29; 4; 5; 9; 23; 21; 12; 32
10,68,0.12773,0.14706,7; 4; 10; 68; 20; 4; 15; 5
6,50,0.11835,0.12,3; 17; 6; 50; 20; 27; 3; 20
10,11,0.15088,0.90909,16; 34; 10; 11; 32; 13; 23; 21
15,40,0.14926,0.375,7; 8; 15; 40; 8; 28; 8; 8
10,32,0.1334,0.3125,22; 5; 10; 32; 8; 22; 25; 23
6,11,0.14074,0.54545,18; 7; 6; 11; 28; 14; 11; 27
12,40,0.15505,0.3,22; 3; 12; 40; 3; 19; 28; 17
16,28,0.13335,0.57143,12; 3; 16; 28; 13; 23; 16; 18
5,9,0.13081,0.55556,28; 14; 5; 9; 11; 24; 6; 5
14,28,0.14122,0.5,19; 18; 14; 28; 30; 12; 26; 5
15,72,0.13901,0.20833,5; 3; 15; 72; 25; 20; 18; 22
25,40,0.11527,0.625,3; 12; 25; 40; 12; 6; 21; 28
17,41,0.12183,0.41463,7; 14; 17; 41; 8; 20; 24; 28
19,57,0.1206,0.33333,11; 11; 19; 57; 9; 25; 15; 22
25,41,0.1412,0.60976,10; 15; 25; 41; 8; 8; 4; 22
13,58,0.16435,0.22414,7; 4; 13; 58; 14; 9; 29; 31
5,9,0.12505,0.55556,15; 6; 5; 9; 25; 24; 25; 12
20,50,0.12312,0.4,9; 5; 20; 50; 18; 5; 30; 7
25,52,0.11779,0.48077,7; 9; 25; 52; 27; 7; 25; 20
6,11,0.15531,0.54545,12; 10; 6; 11; 15; 24; 16; 18
6,50,0.1196,0.12,19; 7; 6; 50; 5; 17; 13; 30
8,9,0.14118,0.88889,7; 39; 8; 9; 13; 6; 10; 18
31,40,0.11883,0.775,5; 5; 31; 40; 20; 10; 27; 22
15,72,0.14524,0.20833,3; 3; 15; 72; 4; 9; 13; 29
8,20,0.1477,0.4,17; 21; 8; 20; 11; 26; 11; 31
21,62,0.11437,0.33871,6; 4; 21; 62; 10; 17; 21; 15
22,58,0.10981,0.37931,5; 9; 22; 58; 17; 18; 22; 16
30,40,0.10986,0.75,5; 9; 30; 40; 26; 21; 17; 22
16,21,0.14375,0.7619,3; 28; 16; 21; 14; 19; 24; 7
14,52,0.13762,0.26923,16; 9; 14; 52; 26; 15; 9; 11
5,20,0.13877,0.25,29; 31; 5; 20; 7; 22; 13; 30
7,11,0.14284,0.63636,30; 39; 7; 11; 23; 4; 17; 26
10,11,0.14369,0.90909,25; 15; 10; 11; 10; 27; 11; 17
12,28,0.14204,0.42857,4; 28; 12; 28; 3; 19; 15; 5
6,72,0.0846,0.08333,9; 4; 6; 72; 32; 21; 13; 23
13,52,0.15908,0.25,5; 10; 13; 52; 15; 31; 8; 24
6,52,0.12225,0.11538,15; 4; 6; 52; 30; 30; 31; 4
11,41,0.14845,0.26829,23; 6; 11; 41; 31; 9; 19; 18
24,58,0.11399,0.41379,4; 5; 24; 58; 25; 7; 6; 9
25,52,0.11874,0.48077,9; 6; 25; 52; 8; 10; 31; 31
5,11,0.13791,0.45455,23; 15; 5; 11; 24; 11; 8; 26
34,50,0.09227,0.68,4; 3; 34; 50; 19; 25; 6; 23
23,57,0.11003,0.40351,8; 6; 23; 57; 22; 5; 11; 27
7,9,0.16028,0.77778,24; 31; 7; 9; 28; 9; 3; 9
8,11,0.14018,0.72727,38; 16; 8; 11; 28; 9; 25; 25
7,68,0.10953,0.10294,11; 7; 7; 68; 11; 6; 20; 27
9,41,0.13443,0.21951,21; 10; 9; 41; 14; 18; 21; 22
19,32,0.14918,0.59375,13; 13; 19; 32; 21; 15; 16; 24
30,45,0.11645,0.66667,11; 10; 30; 45; 17; 12; 5; 19
21,40,0.15147,0.525,7; 16; 21; 40; 31; 12; 4; 3
19,21,0.14616,0.90476,26; 10; 19; 21; 14; 19; 7; 16
20,28,0.14409,0.71429,9; 11; 20; 28; 28; 26; 18; 16
28,62,0.08084,0.45161,3; 4; 28; 62; 21; 31; 24; 6
17,21,0.14601,0.80952,16; 7; 17; 21; 25; 13; 21; 23
6,57,0.10382,0.10526,5; 6; 6; 57; 19; 3; 9; 11
25,32,0.14026,0.78125,14; 5; 25; 32; 20; 17; 12; 21
9,11,0.17143,0.81818,33; 5; 9; 11; 7; 12; 19; 14
17,21,0.15246,0.80952,17; 16; 17; 21; 11; 13; 18; 13
12,28,0.14277,0.42857,5; 10; 12; 28; 27; 11; 3; 15
26,41,0.1396,0.63415,11; 6; 26; 41; 13; 29; 29; 20
32,58,0.07884,0.55172,4; 3; 32; 58; 12; 16; 26; 28
20,32,0.1392,0.625,9; 19; 20; 32; 12; 22; 9; 30
11,57,0.14539,0.19298,5; 3; 11; 57; 11; 7; 19; 14
15,20,0.1539,0.75,7; 24; 15; 20; 6; 19; 32; 19
31,41,0.1177,0.7561,13; 13; 31; 41; 8; 11; 8; 5
29,50,0.08836,0.58,8; 6; 29; 50; 25; 11; 8; 23
6,11,0.14014,0.54545,24; 19; 6; 11; 30; 20; 28; 13
19,45,0.15474,0.42222,9; 4; 19; 45; 11; 8; 28; 11
16,50,0.13048,0.32,12; 5; 16; 50; 5; 16; 16; 29
6,40,0.1232,0.15,14; 14; 6; 40; 11; 20; 29; 9
39,40,0.10102,0.975,8; 6; 39; 40; 28; 13; 20; 27
17,21,0.14529,0.80952,6; 13; 17; 21; 4; 29; 8; 32
22,58,0.1217,0.37931,3; 7; 22; 58; 26; 11; 12; 18
5,68,0.08038,0.07353,10; 10; 5; 68; 32; 5; 32; 8
20,40,0.15412,0.5,5; 17; 20; 40; 8; 19; 26; 4
6,50,0.1132,0.12,5; 11; 6; 50; 7; 4; 13; 32
15,40,0.1454,0.375,17; 15; 15; 40; 14; 21; 27; 7
24,50,0.12911,0.48,3; 10; 24; 50; 15; 8; 23; 31
6,72,0.08895,0.08333,8; 3; 6; 72; 31; 5; 13; 23
17,41,0.12635,0.41463,17; 4; 17; 41; 26; 24; 27; 8
11,21,0.14145,0.52381,18; 29; 11; 21; 26; 22; 12; 12
18,40,0.1338,0.45,11; 8; 18; 40; 26; 15; 24; 4
15,72,0.14269,0.20833,3; 3; 15; 72; 24; 3; 13; 12
7,11,0.13895,0.63636,20; 32; 7; 11; 9; 24; 7; 22
25,28,0.13166,0.89286,22; 15; 25; 28; 22; 16; 23; 20
10,11,0.16116,0.90909,22; 7; 10; 11; 16; 17; 16; 8
17,20,0.14564,0.85,19; 10; 17; 20; 9; 17; 27; 24
12,52,0.14605,0.23077,6; 10; 12; 52; 10; 8; 6; 19
9,20,0.14189,0.45,31; 31; 9; 20; 20; 9; 30; 13
32,40,0.10715,0.8,7; 6; 32; 40; 9; 27; 9; 6
17,72,0.1341,0.23611,3; 4; 17; 72; 18; 16; 29; 21
6,11,0.13735,0.54545,3; 8; 6; 11; 9; 24; 13; 20
25,62,0.10237,0.40323,4; 4; 25; 62; 3; 16; 18; 8
20,40,0.14511,0.5,10; 19; 20; 40; 25; 27; 21; 8
6,21,0.13857,0.28571,6; 10; 6; 21; 7; 23; 24; 7
14,45,0.15221,0.31111,7; 14; 14; 45; 9; 9; 5; 13
26,58,0.09646,0.44828,5; 6; 26; 58; 31; 6; 15; 10
25,57,0.1038,0.4386,4; 6; 25; 57; 4; 22; 30; 27
28,58,0.08844,0.48276,6; 5; 28; 58; 14; 25; 13; 21
18,62,0.12642,0.29032,3; 8; 18; 62; 26; 28; 21; 22
21,28,0.14646,0.75,20; 18; 21; 28; 15; 11; 19; 9
14,72,0.14274,0.19444,6; 4; 14; 72; 5; 32; 19; 22
15,41,0.16587,0.36585,8; 12; 15; 41; 10; 12; 32; 30
5,41,0.10908,0.12195,23; 20; 5; 41; 9; 30; 25; 18
13,72,0.1346,0.18056,3; 4; 13; 72; 24; 7; 32; 27
7,58,0.11461,0.12069,16; 7; 7; 58; 14; 11; 26; 32
26,62,0.09939,0.41935,3; 3; 26; 62; 23; 29; 6; 24
20,68,0.12452,0.29412,5; 5; 20; 68; 17; 14; 24; 7
15,40,0.1202,0.375,21; 10; 15; 40; 17; 24; 22; 18
37,41,0.10746,0.90244,5; 10; 37; 41; 3; 4; 26; 20
14,72,0.13055,0.19444,6; 4; 14; 72; 8; 25; 19; 24
13,72,0.13643,0.18056,3; 5; 13; 72; 12; 15; 17; 16
24,62,0.0972,0.3871,5; 6; 24; 62; 30; 26; 13; 24
20,28,0.13142,0.71429,7; 3; 20; 28; 28; 11; 31; 10
36,45,0.09971,0.8,5; 6; 36; 45; 14; 10; 14; 17
15,50,0.14628,0.3,9; 5; 15; 50; 5; 12; 32; 6
7,58,0.13096,0.12069,7; 11; 7; 58; 5; 23; 20; 10
23,62,0.09699,0.37097,5; 5; 23; 62; 5; 19; 6; 21
28,45,0.12632,0.62222,7; 3; 28; 45; 32; 20; 5; 24
12,21,0.14762,0.57143,15; 30; 12; 21; 8; 8; 7; 11
5,21,0.14205,0.2381,24; 10; 5; 21; 6; 19; 11; 13
12,20,0.14387,0.6,7; 22; 12; 20; 6; 19; 19; 20
12,50,0.1447,0.24,9; 8; 12; 50; 14; 7; 19; 18
41,45,0.08866,0.91111,4; 5; 41; 45; 5; 26; 23; 20
7,9,0.13651,0.77778,3; 20; 7; 9; 4; 17; 3; 24
13,21,0.15831,0.61905,12; 17; 13; 21; 28; 27; 13; 23
8,58,0.11706,0.13793,13; 7; 8; 58; 23; 19; 19; 22
17,32,0.14886,0.53125,23; 4; 17; 32; 24; 22; 27; 15
13,41,0.14714,0.31707,17; 19; 13; 41; 14; 7; 4; 17
15,68,0.1521,0.22059,3; 3; 15; 68; 20; 5; 6; 25
25,32,0.13445,0.78125,6; 20; 25; 32; 17; 32; 30; 4
12,62,0.14701,0.19355,5; 8; 12; 62; 5; 15; 31; 11
24,57,0.10864,0.42105,7; 7; 24; 57; 23; 29; 20; 13
6,9,0.15809,0.66667,14; 32; 6; 9; 20; 19; 26; 27
8,41,0.13084,0.19512,16; 19; 8; 41; 32; 30; 15; 14
10,62,0.11112,0.16129,10; 5; 10; 62; 11; 29; 25; 9
10,58,0.12438,0.17241,3; 3; 10; 58; 4; 11; 29; 26
20,52,0.12967,0.38462,7; 5; 20; 52; 4; 13; 27; 9
9,57,0.11952,0.15789,15; 10; 9; 57; 32; 7; 14; 7
26,40,0.14221,0.65,15; 9; 26; 40; 10; 22; 21; 7
13,20,0.15519,0.65,17; 10; 13; 20; 16; 31; 23; 22
44,45,0.08664,0.97778,4; 4; 44; 45; 5; 5; 14; 31
17,40,0.15074,0.425,8; 6; 17; 40; 8; 11; 31; 32
19,21,0.14629,0.90476,3; 6; 19; 21; 10; 24; 15; 12
8,68,0.10353,0.11765,11; 11; 8; 68; 31; 22; 7; 15
14,58,0.15317,0.24138,5; 12; 14; 58; 17; 9; 5; 29
5,9,0.15432,0.55556,37; 35; 5; 9; 7; 8; 10; 17
21,50,0.12884,0.42,7; 12; 21; 50; 10; 16; 21; 9
9,57,0.11917,0.15789,12; 11; 9; 57; 30; 24; 7; 25
43,45,0.08788,0.95556,3; 3; 43; 45; 18; 7; 28; 29
12,72,0.14313,0.16667,3; 4; 12; 72; 17; 9; 28; 12
7,72,0.11438,0.09722,6; 7; 7; 72; 31; 22; 3; 16
40,50,0.08338,0.8,4; 4; 40; 50; 12; 7; 24; 25
13,41,0.13933,0.31707,16; 12; 13; 41; 5; 12; 31; 18
23,62,0.10432,0.37097,4; 4; 23; 62; 10; 27; 9; 15
23,32,0.12671,0.71875,20; 8; 23; 32; 15; 7; 28; 6
5,11,0.13839,0.45455,27; 23; 5; 11; 26; 16; 13; 31
9,20,0.14126,0.45,24; 29; 9; 20; 25; 13; 9; 10
6,20,0.14545,0.3,18; 19; 6; 20; 14; 26; 5; 30
6,9,0.12712,0.66667,37; 41; 6; 9; 25; 17; 18; 8
6,21,0.14533,0.28571,6; 17; 6; 21; 11; 27; 28; 19
8,9,0.13569,0.88889,5; 38; 8; 9; 15; 26; 9; 10
10,11,0.17534,0.90909,13; 24; 10; 11; 27; 28; 3; 15
14,62,0.14893,0.22581,8; 3; 14; 62; 7; 29; 12; 24
5,20,0.1292,0.25,16; 31; 5; 20; 12; 4; 4; 12
24,57,0.09955,0.42105,7; 7; 24; 57; 31; 7; 19; 13
13,52,0.15413,0.25,9; 6; 13; 52; 31; 10; 5; 28
29,45,0.10785,0.64444,3; 5; 29; 45; 8; 19; 25; 8
19,32,0.13747,0.59375,10; 12; 19; 32; 10; 32; 30; 18
28,40,0.11976,0.7,3; 12; 28; 40; 7; 9; 9; 28
9,68,0.11876,0.13235,9; 9; 9; 68; 4; 22; 12; 21
7,9,0.13712,0.77778,4; 30; 7; 9; 8; 20; 27; 7
5,32,0.09832,0.15625,19; 12; 5; 32; 20; 9; 27; 17
33,50,0.10023,0.66,6; 3; 33; 50; 19; 12; 31; 7
36,45,0.10048,0.8,6; 8; 36; 45; 12; 19; 4; 32
22,58,0.13753,0.37931,8; 3; 22; 58; 4; 26; 21; 25
21,58,0.11095,0.36207,5; 7; 21; 58; 32; 15; 15; 8
7,20,0.13484,0.35,28; 17; 7; 20; 24; 10; 8; 8
19,68,0.12969,0.27941,3; 3; 19; 68; 10; 6; 18; 10
12,62,0.16733,0.19355,11; 11; 12; 62; 21; 14; 20; 15
15,72,0.14535,0.20833,5; 5; 15; 72; 10; 17; 17; 17
22,40,0.14275,0.55,13; 14; 22; 40; 24; 19; 5; 9
20,58,0.11365,0.34483,8; 5; 20; 58; 10; 21; 22; 30
14,72,0.14381,0.19444,4; 5; 14; 72; 5; 17; 20; 7
11,40,0.14941,0.275,14; 3; 11; 40; 9; 7; 5; 4
17,72,0.12894,0.23611,4; 4; 17; 72; 29; 31; 7; 26
22,52,0.12208,0.42308,6; 8; 22; 52; 10; 19; 31; 32
9,11,0.17122,0.81818,26; 38; 9; 11; 14; 25; 19; 8
5,20,0.13796,0.25,11; 11; 5; 20; 22; 13; 29; 16
8,45,0.15114,0.17778,12; 16; 8; 45; 22; 32; 28; 14
15,72,0.14216,0.20833,5; 4; 15; 72; 11; 16; 29; 31
7,9,0.13571,0.77778,17; 28; 7; 9; 6; 22; 10; 21
7,20,0.14248,0.35,26; 31; 7; 20; 6; 13; 30; 31
18,32,0.14091,0.5625,6; 6; 18; 32; 8; 4; 8; 10
17,45,0.13586,0.37778,12; 15; 17; 45; 22; 9; 3; 30
29,58,0.08927,0.5,4; 4; 29; 58; 16; 7; 15; 8
17,62,0.12337,0.27419,8; 3; 17; 62; 23; 18; 27; 24
7,9,0.14854,0.77778,5; 25; 7; 9; 13; 8; 32; 10
20,58,0.11787,0.34483,10; 6; 20; 58; 31; 22; 17; 7
28,62,0.08675,0.45161,4; 4; 28; 62; 18; 7; 22; 18
28,45,0.12652,0.62222,4; 3; 28; 45; 23; 12; 5; 31
12,20,0.1446,0.6,7; 23; 12; 20; 13; 19; 29; 26
5,32,0.11336,0.15625,22; 27; 5; 32; 32; 10; 26; 9
13,72,0.15163,0.18056,5; 6; 13; 72; 3; 11; 15; 23
7,9,0.13931,0.77778,38; 27; 7; 9; 20; 9; 11; 14
13,41,0.14465,0.31707,14; 19; 13; 41; 19; 32; 21; 14
21,62,0.12408,0.33871,7; 6; 21; 62; 14; 22; 15; 3
9,21,0.14729,0.42857,30; 13; 9; 21; 14; 16; 4; 13
16,50,0.14843,0.32,15; 11; 16; 50; 5; 27; 27; 6
39,40,0.11553,0.975,3; 3; 39; 40; 31; 21; 16; 14
8,11,0.14016,0.72727,37; 10; 8; 11; 17; 9; 18; 26
9,72,0.11393,0.125,6; 7; 9; 72; 22; 13; 3; 31
16,21,0.1467,0.7619,29; 27; 16; 21; 26; 12; 3; 14
7,68,0.10604,0.10294,4; 6; 7; 68; 18; 21; 11; 29
8,9,0.1593,0.88889,36; 40; 8; 9; 26; 28; 4; 12
19,40,0.14867,0.475,13; 18; 19; 40; 32; 18; 3; 9
17,68,0.13063,0.25,4; 6; 17; 68; 14; 24; 24; 24
6,9,0.13299,0.66667,37; 16; 6; 9; 3; 23; 7; 3
24,32,0.14149,0.75,4; 14; 24; 32; 6; 6; 3; 4
9,72,0.11425,0.125,4; 4; 9; 72; 9; 19; 23; 6
6,11,0.14221,0.54545,38; 3; 6; 11; 26; 3; 5; 27
14,32,0.14679,0.4375,12; 17; 14; 32; 11; 30; 10; 27
31,52,0.09267,0.59615,6; 3; 31; 52; 31; 21; 20; 13
25,52,0.12856,0.48077,8; 4; 25; 52; 24; 32; 25; 10
10,58,0.14443,0.17241,14; 8; 10; 58; 22; 10; 10; 25
17,20,0.14588,0.85,18; 12; 17; 20; 12; 5; 8; 17
29,52,0.1083,0.55769,8; 3; 29; 52; 4; 23; 21; 18
8,9,0.1491,0.88889,36; 31; 8; 9; 25; 21; 20; 6
12,58,0.13606,0.2069,8; 7; 12; 58; 11; 7; 19; 10
30,45,0.10384,0.66667,4; 5; 30; 45; 24; 21; 17; 26
7,9,0.13558,0.77778,37; 6; 7; 9; 14; 10; 13; 20
5,20,0.12119,0.25,16; 16; 5; 20; 26; 23; 6; 29
19,20,0.14642,0.95,25; 23; 19; 20; 7; 32; 8; 16
23,58,0.1071,0.39655,6; 5; 23; 58; 24; 10; 6; 27
22,32,0.13849,0.6875,22; 17; 22; 32; 12; 7; 11; 23
14,45,0.12921,0.31111,5; 4; 14; 45; 25; 5; 28; 26
10,11,0.1655,0.90909,12; 3; 10; 11; 17; 8; 22; 3
12,68,0.14915,0.17647,4; 3; 12; 68; 14; 11; 12; 27
11,72,0.14584,0.15278,4; 3; 11; 72; 31; 23; 12; 25
28,40,0.11862,0.7,13; 15; 28; 40; 19; 16; 20; 11
20,58,0.13572,0.34483,7; 5; 20; 58; 6; 4; 23; 26
21,57,0.12428,0.36842,8; 9; 21; 57; 20; 20; 11; 10
7,62,0.09609,0.1129,12; 9; 7; 62; 20; 21; 7; 31
5,32,0.12922,0.15625,14; 13; 5; 32; 4; 4; 3; 32
15,68,0.1302,0.22059,7; 7; 15; 68; 19; 23; 28; 8
24,40,0.1338,0.6,15; 9; 24; 40; 11; 9; 24; 11
21,58,0.11502,0.36207,3; 3; 21; 58; 13; 3; 26; 9
17,68,0.13333,0.25,3; 6; 17; 68; 25; 26; 9; 16
5,9,0.12984,0.55556,24; 23; 5; 9; 6; 32; 10; 32
37,41,0.10162,0.90244,3; 9; 37; 41; 31; 27; 12; 18
20,21,0.1508,0.95238,28; 5; 20; 21; 20; 13; 28; 12
26,41,0.13961,0.63415,14; 14; 26; 41; 17; 14; 10; 3
22,50,0.11221,0.44,5; 11; 22; 50; 26; 4; 21; 14
8,11,0.17031,0.72727,5; 4; 8; 11; 23; 7; 22; 30
6,68,0.09067,0.08824,7; 11; 6; 68; 20; 15; 27; 17
38,45,0.10236,0.84444,4; 3; 38; 45; 17; 19; 10; 31
16,68,0.14048,0.23529,7; 6; 16; 68; 6; 25; 6; 27
16,52,0.15592,0.30769,5; 14; 16; 52; 24; 29; 10; 10
28,58,0.09256,0.48276,6; 3; 28; 58; 9; 10; 9; 18
19,21,0.15578,0.90476,23; 26; 19; 21; 21; 19; 7; 26
6,72,0.08938,0.08333,4; 3; 6; 72; 26; 12; 13; 32
16,62,0.16185,0.25806,3; 8; 16; 62; 19; 12; 6; 10
10,45,0.15098,0.22222,14; 4; 10; 45; 27; 20; 25; 25
8,9,0.14609,0.88889,4; 11; 8; 9; 31; 22; 22; 17
9,20,0.14015,0.45,10; 24; 9; 20; 27; 9; 25; 10
8,9,0.14921,0.88889,35; 8; 8; 9; 9; 17; 15; 25
5,11,0.14088,0.45455,17; 14; 5; 11; 3; 20; 24; 26
23,58,0.11669,0.39655,3; 8; 23; 58; 3; 16; 16; 25
11,20,0.14324,0.55,31; 13; 11; 20; 21; 7; 21; 5
28,58,0.09917,0.48276,6; 4; 28; 58; 13; 6; 9; 10
5,9,0.13554,0.55556,11; 36; 5; 9; 28; 7; 21; 20
21,40,0.11566,0.525,14; 4; 21; 40; 30; 22; 28; 13
9,72,0.11628,0.125,8; 8; 9; 72; 27; 23; 28; 15
31,32,0.14115,0.96875,7; 3; 31; 32; 30; 20; 22; 9
13,57,0.13031,0.22807,4; 6; 13; 57; 9; 8; 32; 3
10,11,0.15803,0.90909,34; 16; 10; 11; 19; 27; 19; 14
23,58,0.10529,0.39655,4; 5; 23; 58; 15; 17; 13; 24
9,21,0.14786,0.42857,15; 13; 9; 21; 31; 4; 9; 21
11,57,0.1319,0.19298,13; 10; 11; 57; 26; 10; 19; 6
7,9,0.14627,0.77778,8; 19; 7; 9; 21; 30; 3; 25
10,68,0.12359,0.14706,5; 10; 10; 68; 29; 32; 14; 4
18,28,0.14446,0.64286,22; 9; 18; 28; 4; 31; 3; 14
10,68,0.13397,0.14706,7; 7; 10; 68; 28; 6; 3; 25
22,40,0.14332,0.55,13; 15; 22; 40; 12; 8; 9; 15
23,57,0.10454,0.40351,3; 6; 23; 57; 27; 32; 21; 14
15,45,0.14348,0.33333,14; 8; 15; 45; 20; 7; 32; 20
17,72,0.12684,0.23611,4; 3; 17; 72; 32; 21; 6; 10
14,52,0.15482,0.26923,8; 12; 14; 52; 6; 17; 15; 25
30,41,0.11615,0.73171,10; 8; 30; 41; 20; 17; 14; 27
