ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,30,0.6432,0.6,8; 11; 18; 30; 22; 23; 18; 16
12,74,0.17822,0.16216,4; 6; 12; 74; 26; 14; 19; 11
6,72,0.1101,0.08333,4; 10; 6; 72; 29; 32; 4; 7
8,56,0.16142,0.14286,8; 10; 8; 56; 15; 15; 19; 29
11,17,0.61658,0.64706,11; 22; 11; 17; 6; 21; 4; 17
8,72,0.13444,0.11111,8; 8; 8; 72; 8; 6; 11; 11
14,48,0.27747,0.29167,17; 17; 14; 48; 28; 18; 3; 30
36,48,0.73268,0.75,4; 6; 36; 48; 20; 16; 14; 22
9,35,0.29915,0.25714,15; 16; 9; 35; 10; 26; 32; 3
24,35,0.6923,0.68571,12; 10; 24; 35; 20; 22; 12; 21
9,14,0.76773,0.64286,27; 33; 9; 14; 10; 13; 5; 14
33,56,0.59487,0.58929,3; 4; 33; 56; 28; 3; 24; 28
15,37,0.40654,0.40541,12; 22; 15; 37; 23; 30; 4; 31
32,37,0.85728,0.86486,13; 7; 32; 37; 8; 22; 15; 4
5,7,0.45056,0.71429,20; 43; 5; 7; 18; 3; 19; 9
10,20,0.5113,0.5,16; 26; 10; 20; 14; 13; 12; 27
9,74,0.14481,0.12162,7; 4; 9; 74; 16; 19; 6; 13
11,14,0.74489,0.78571,23; 10; 11; 14; 6; 22; 6; 12
13,17,0.61454,0.76471,10; 13; 13; 17; 3; 22; 4; 27
15,74,0.24005,0.2027,4; 4; 15; 74; 19; 27; 12; 24
15,72,0.24293,0.20833,5; 3; 15; 72; 22; 24; 26; 25
5,7,0.44694,0.71429,11; 28; 5; 7; 31; 15; 16; 19
27,62,0.44471,0.43548,4; 4; 27; 62; 28; 22; 22; 12
18,72,0.21574,0.25,3; 4; 18; 72; 23; 22; 15; 18
7,20,0.3322,0.35,29; 12; 7; 20; 4; 13; 29; 25
6,81,0.09172,0.07407,5; 4; 6; 81; 12; 4; 19; 18
18,72,0.26246,0.25,3; 3; 18; 72; 32; 31; 10; 13
32,47,0.77415,0.68085,4; 3; 32; 47; 7; 16; 12; 18
35,48,0.80087,0.72917,7; 6; 35; 48; 18; 25; 10; 20
5,72,0.11468,0.06944,6; 3; 5; 72; 29; 22; 9; 24
8,37,0.20783,0.21622,25; 22; 8; 37; 13; 24; 3; 16
6,81,0.0917,0.07407,5; 5; 6; 81; 25; 13; 12; 14
8,14,0.6133,0.57143,6; 36; 8; 14; 19; 22; 26; 10
10,14,0.71121,0.71429,13; 30; 10; 14; 16; 14; 15; 7
12,48,0.20413,0.25,12; 17; 12; 48; 30; 4; 13; 23
12,72,0.1691,0.16667,4; 3; 12; 72; 32; 25; 25; 10
10,14,0.75219,0.71429,21; 24; 10; 14; 8; 23; 14; 10
7,74,0.11668,0.09459,4; 4; 7; 74; 14; 22; 11; 21
9,81,0.11927,0.11111,4; 3; 9; 81; 25; 31; 24; 12
18,50,0.34692,0.36,11; 13; 18; 50; 7; 29; 31; 24
5,81,0.08778,0.06173,5; 4; 5; 81; 31; 15; 26; 18
31,35,0.8058,0.88571,10; 11; 31; 35; 11; 19; 27; 7
11,14,0.88831,0.78571,14; 8; 11; 14; 32; 10; 15; 12
13,43,0.31982,0.30233,9; 21; 13; 43; 5; 22; 13; 4
35,43,0.8332,0.81395,7; 6; 35; 43; 12; 31; 29; 9
6,7,0.54289,0.85714,25; 3; 6; 7; 19; 15; 10; 15
5,7,0.42892,0.71429,20; 42; 5; 7; 16; 24; 22; 17
12,17,0.76224,0.70588,15; 15; 12; 17; 11; 18; 12; 23
8,20,0.38732,0.4,4; 4; 8; 20; 25; 27; 11; 11
5,81,0.08727,0.06173,4; 5; 5; 81; 18; 17; 15; 13
7,47,0.19576,0.14894,12; 21; 7; 47; 4; 7; 30; 3
29,48,0.69912,0.60417,10; 9; 29; 48; 3; 8; 7; 9
8,20,0.38896,0.4,35; 9; 8; 20; 26; 6; 26; 5
29,30,0.83926,0.96667,16; 18; 29; 30; 15; 6; 5; 32
34,50,0.74674,0.68,7; 7; 34; 50; 25; 32; 7; 13
9,14,0.72603,0.64286,27; 12; 9; 14; 4; 9; 7; 16
23,30,0.81782,0.76667,11; 13; 23; 30; 8; 29; 30; 14
5,81,0.08037,0.06173,4; 5; 5; 81; 21; 14; 3; 15
5,56,0.16287,0.08929,14; 12; 5; 56; 7; 13; 9; 28
38,48,0.92805,0.79167,3; 5; 38; 48; 30; 6; 31; 24
34,56,0.59968,0.60714,3; 4; 34; 56; 7; 15; 19; 25
7,62,0.12357,0.1129,10; 13; 7; 62; 20; 17; 30; 6
5,48,0.14228,0.10417,4; 13; 5; 48; 7; 28; 4; 14
24,50,0.44636,0.48,6; 8; 24; 50; 26; 14; 12; 26
33,56,0.56448,0.58929,4; 3; 33; 56; 12; 28; 6; 31
6,74,0.09125,0.08108,4; 9; 6; 74; 16; 8; 27; 7
12,72,0.19205,0.16667,5; 6; 12; 72; 11; 32; 8; 9
26,37,0.68833,0.7027,17; 12; 26; 37; 4; 10; 6; 11
19,35,0.52675,0.54286,22; 9; 19; 35; 5; 28; 6; 6
16,74,0.23254,0.21622,3; 3; 16; 74; 11; 20; 8; 27
6,17,0.43416,0.35294,31; 7; 6; 17; 19; 21; 16; 9
26,62,0.40529,0.41935,3; 5; 26; 62; 7; 22; 23; 7
16,74,0.23245,0.21622,4; 3; 16; 74; 11; 12; 23; 4
13,17,0.5587,0.76471,16; 12; 13; 17; 7; 13; 11; 22
14,30,0.5168,0.46667,6; 21; 14; 30; 4; 21; 17; 4
13,14,0.687,0.92857,25; 12; 13; 14; 16; 3; 21; 3
5,35,0.18111,0.14286,18; 8; 5; 35; 31; 12; 27; 9
5,7,0.42235,0.71429,22; 22; 5; 7; 32; 16; 28; 6
18,50,0.34287,0.36,6; 13; 18; 50; 10; 29; 21; 19
14,37,0.34795,0.37838,17; 20; 14; 37; 8; 29; 23; 12
19,62,0.29179,0.30645,5; 6; 19; 62; 22; 4; 29; 14
25,43,0.60352,0.5814,6; 6; 25; 43; 15; 32; 27; 12
9,37,0.26495,0.24324,3; 19; 9; 37; 32; 9; 8; 22
11,43,0.25403,0.25581,15; 7; 11; 43; 24; 7; 26; 20
17,56,0.29398,0.30357,7; 7; 17; 56; 15; 11; 5; 4
34,43,0.83521,0.7907,8; 5; 34; 43; 14; 5; 14; 25
18,35,0.50815,0.51429,12; 3; 18; 35; 24; 19; 21; 25
16,74,0.23298,0.21622,4; 3; 16; 74; 28; 5; 17; 17
8,20,0.33746,0.4,13; 34; 8; 20; 13; 5; 4; 25
6,7,0.50751,0.85714,38; 9; 6; 7; 26; 11; 28; 18
17,56,0.30954,0.30357,5; 5; 17; 56; 29; 22; 15; 5
24,43,0.50792,0.55814,11; 4; 24; 43; 20; 23; 30; 10
9,81,0.12358,0.11111,4; 3; 9; 81; 16; 29; 23; 28
13,74,0.17851,0.17568,3; 4; 13; 74; 8; 30; 31; 26
9,74,0.13351,0.12162,5; 4; 9; 74; 26; 19; 32; 4
9,17,0.59869,0.52941,20; 23; 9; 17; 20; 5; 16; 21
14,50,0.25097,0.28,6; 11; 14; 50; 32; 27; 6; 32
25,48,0.52732,0.52083,3; 3; 25; 48; 32; 4; 25; 28
14,17,0.57188,0.82353,21; 31; 14; 17; 4; 18; 28; 18
7,35,0.22075,0.2,26; 17; 7; 35; 32; 12; 16; 31
8,81,0.08929,0.09877,4; 3; 8; 81; 17; 12; 7; 13
5,7,0.52344,0.71429,10; 27; 5; 7; 10; 17; 18; 32
16,72,0.23106,0.22222,4; 3; 16; 72; 6; 3; 13; 32
9,17,0.58023,0.52941,23; 3; 9; 17; 22; 7; 31; 13
8,20,0.40298,0.4,17; 32; 8; 20; 32; 20; 21; 3
42,43,0.95372,0.97674,3; 3; 42; 43; 28; 16; 6; 15
17,20,0.69937,0.85,5; 17; 17; 20; 29; 3; 10; 18
6,20,0.34666,0.3,26; 7; 6; 20; 25; 23; 13; 6
6,14,0.50168,0.42857,3; 29; 6; 14; 8; 28; 30; 20
21,56,0.3593,0.375,3; 6; 21; 56; 19; 23; 14; 32
34,47,0.76086,0.7234,8; 5; 34; 47; 32; 9; 28; 16
25,30,0.85555,0.83333,20; 9; 25; 30; 17; 29; 6; 21
9,43,0.21267,0.2093,9; 22; 9; 43; 18; 27; 23; 27
41,48,0.83606,0.85417,3; 4; 41; 48; 27; 10; 6; 10
21,62,0.31984,0.33871,6; 4; 21; 62; 15; 24; 15; 13
37,50,0.8018,0.74,5; 5; 37; 50; 26; 31; 32; 4
8,62,0.12963,0.12903,13; 11; 8; 62; 32; 23; 25; 6
11,20,0.51875,0.55,9; 32; 11; 20; 10; 29; 27; 19
16,74,0.22167,0.21622,4; 4; 16; 74; 22; 23; 28; 18
11,72,0.18565,0.15278,7; 7; 11; 72; 27; 6; 11; 27
17,56,0.32069,0.30357,3; 7; 17; 56; 10; 28; 9; 17
16,30,0.56244,0.53333,9; 3; 16; 30; 17; 22; 16; 27
6,81,0.09284,0.07407,4; 3; 6; 81; 30; 10; 18; 7
15,72,0.22083,0.20833,5; 4; 15; 72; 24; 4; 6; 13
20,50,0.37952,0.4,3; 3; 20; 50; 21; 14; 16; 11
11,47,0.24545,0.23404,14; 12; 11; 47; 28; 4; 28; 15
22,43,0.47511,0.51163,16; 6; 22; 43; 27; 13; 27; 14
13,20,0.50018,0.65,15; 3; 13; 20; 29; 29; 13; 25
12,30,0.37419,0.4,25; 5; 12; 30; 4; 20; 16; 8
14,17,0.57016,0.82353,3; 24; 14; 17; 17; 10; 28; 22
9,81,0.11538,0.11111,4; 4; 9; 81; 4; 12; 8; 11
15,50,0.2594,0.3,9; 5; 15; 50; 24; 11; 14; 15
6,7,0.51737,0.85714,7; 15; 6; 7; 23; 19; 16; 32
10,35,0.28375,0.28571,24; 22; 10; 35; 31; 13; 7; 5
7,17,0.453,0.41176,21; 26; 7; 17; 22; 19; 31; 16
11,14,0.87371,0.78571,3; 14; 11; 14; 4; 16; 16; 24
13,50,0.23979,0.26,4; 15; 13; 50; 25; 31; 3; 13
10,20,0.37169,0.5,28; 14; 10; 20; 7; 30; 4; 16
15,17,0.54042,0.88235,26; 26; 15; 17; 9; 18; 3; 27
11,62,0.20362,0.17742,8; 12; 11; 62; 12; 32; 11; 25
5,7,0.48795,0.71429,17; 19; 5; 7; 8; 5; 28; 22
28,37,0.73432,0.75676,13; 7; 28; 37; 22; 15; 19; 9
5,81,0.07563,0.06173,3; 3; 5; 81; 24; 16; 29; 23
25,62,0.39398,0.40323,4; 3; 25; 62; 25; 4; 30; 8
20,37,0.59713,0.54054,5; 13; 20; 37; 3; 12; 27; 23
13,37,0.35673,0.35135,15; 7; 13; 37; 6; 17; 5; 10
15,50,0.3045,0.3,3; 15; 15; 50; 5; 16; 27; 20
24,30,0.83648,0.8,15; 10; 24; 30; 5; 18; 4; 19
6,7,0.59731,0.85714,4; 13; 6; 7; 20; 13; 23; 18
17,62,0.26762,0.27419,9; 5; 17; 62; 10; 31; 20; 9
12,74,0.18586,0.16216,4; 5; 12; 74; 9; 29; 8; 13
19,20,0.79551,0.95,8; 24; 19; 20; 5; 29; 20; 21
6,7,0.48401,0.85714,23; 4; 6; 7; 24; 22; 22; 16
15,17,0.66514,0.88235,32; 28; 15; 17; 24; 11; 29; 17
29,48,0.66438,0.60417,5; 5; 29; 48; 21; 4; 29; 7
5,81,0.08759,0.06173,6; 3; 5; 81; 28; 22; 28; 9
23,62,0.35377,0.37097,5; 3; 23; 62; 6; 5; 21; 27
22,35,0.63051,0.62857,20; 12; 22; 35; 18; 6; 24; 6
16,17,0.67472,0.94118,22; 14; 16; 17; 17; 24; 16; 22
20,48,0.40265,0.41667,5; 4; 20; 48; 22; 22; 17; 5
14,50,0.26577,0.28,14; 13; 14; 50; 23; 18; 25; 24
20,50,0.42798,0.4,11; 6; 20; 50; 20; 17; 7; 10
6,7,0.57911,0.85714,41; 40; 6; 7; 4; 27; 12; 5
19,35,0.57063,0.54286,17; 14; 19; 35; 21; 17; 32; 27
8,72,0.12003,0.11111,9; 4; 8; 72; 7; 11; 15; 20
15,62,0.25303,0.24194,5; 8; 15; 62; 30; 17; 12; 26
27,47,0.57067,0.57447,8; 4; 27; 47; 20; 4; 14; 24
6,81,0.09927,0.07407,4; 4; 6; 81; 22; 19; 7; 21
5,72,0.11091,0.06944,10; 8; 5; 72; 10; 11; 20; 28
6,7,0.51369,0.85714,26; 13; 6; 7; 27; 9; 15; 8
6,7,0.51304,0.85714,5; 38; 6; 7; 12; 24; 14; 15
5,30,0.22804,0.16667,13; 17; 5; 30; 25; 15; 29; 7
24,47,0.43573,0.51064,7; 12; 24; 47; 12; 16; 6; 4
31,50,0.65127,0.62,5; 8; 31; 50; 26; 27; 20; 15
10,35,0.25772,0.28571,16; 12; 10; 35; 4; 7; 14; 23
5,50,0.15595,0.1,18; 20; 5; 50; 22; 11; 15; 19
28,47,0.61032,0.59574,7; 8; 28; 47; 15; 5; 14; 5
23,35,0.71169,0.65714,4; 15; 23; 35; 8; 8; 26; 32
12,48,0.26366,0.25,16; 14; 12; 48; 5; 6; 3; 17
13,74,0.18821,0.17568,4; 3; 13; 74; 20; 18; 31; 3
5,72,0.07909,0.06944,4; 6; 5; 72; 10; 28; 14; 11
5,72,0.0972,0.06944,9; 3; 5; 72; 31; 24; 15; 4
5,7,0.50552,0.71429,31; 11; 5; 7; 13; 12; 13; 23
14,47,0.34497,0.29787,11; 12; 14; 47; 19; 13; 16; 6
11,35,0.2975,0.31429,13; 9; 11; 35; 11; 26; 9; 9
22,37,0.56961,0.59459,5; 7; 22; 37; 10; 20; 25; 12
34,48,0.84737,0.70833,6; 7; 34; 48; 5; 18; 24; 21
24,50,0.47107,0.48,4; 5; 24; 50; 25; 10; 22; 15
5,7,0.40536,0.71429,5; 11; 5; 7; 29; 23; 17; 15
12,72,0.15982,0.16667,5; 7; 12; 72; 3; 28; 18; 21
6,74,0.09042,0.08108,7; 9; 6; 74; 22; 26; 32; 7
23,43,0.53978,0.53488,4; 13; 23; 43; 11; 22; 30; 13
7,72,0.11853,0.09722,3; 6; 7; 72; 3; 12; 21; 28
27,30,0.8633,0.9,16; 7; 27; 30; 20; 20; 25; 6
8,81,0.08638,0.09877,4; 4; 8; 81; 21; 4; 24; 4
18,35,0.53689,0.51429,21; 21; 18; 35; 21; 21; 10; 31
6,7,0.52432,0.85714,25; 6; 6; 7; 9; 7; 20; 8
5,7,0.35078,0.71429,25; 38; 5; 7; 7; 23; 21; 29
5,81,0.07503,0.06173,6; 6; 5; 81; 9; 24; 6; 25
29,50,0.61441,0.58,5; 6; 29; 50; 5; 6; 25; 3
41,43,1.00091,0.95349,4; 6; 41; 43; 15; 12; 20; 25
13,14,0.6312,0.92857,25; 9; 13; 14; 15; 29; 22; 22
26,35,0.74173,0.74286,7; 12; 26; 35; 20; 27; 30; 15
16,37,0.41647,0.43243,15; 13; 16; 37; 29; 18; 10; 19
11,62,0.18566,0.17742,3; 4; 11; 62; 20; 28; 10; 26
14,62,0.23092,0.22581,9; 5; 14; 62; 12; 23; 6; 18
16,43,0.43129,0.37209,7; 10; 16; 43; 6; 27; 16; 20
19,47,0.32693,0.40426,5; 10; 19; 47; 18; 3; 20; 32
10,20,0.55049,0.5,27; 16; 10; 20; 22; 4; 15; 15
11,43,0.27169,0.25581,19; 11; 11; 43; 9; 11; 26; 30
24,37,0.63362,0.64865,12; 5; 24; 37; 5; 26; 16; 4
6,7,0.50163,0.85714,39; 40; 6; 7; 23; 13; 19; 20
7,72,0.1055,0.09722,8; 5; 7; 72; 28; 6; 27; 6
12,35,0.35213,0.34286,25; 19; 12; 35; 26; 6; 20; 13
38,47,0.91756,0.80851,6; 5; 38; 47; 25; 23; 9; 18
10,74,0.12629,0.13514,7; 7; 10; 74; 29; 11; 24; 32
6,7,0.59251,0.85714,28; 33; 6; 7; 12; 17; 13; 20
7,81,0.09505,0.08642,4; 5; 7; 81; 8; 30; 4; 26
17,35,0.51715,0.48571,9; 20; 17; 35; 9; 12; 18; 32
13,74,0.17598,0.17568,4; 4; 13; 74; 7; 13; 5; 6
12,35,0.33815,0.34286,21; 10; 12; 35; 14; 25; 13; 17
33,50,0.68985,0.66,4; 7; 33; 50; 9; 31; 9; 13
8,74,0.12793,0.10811,8; 3; 8; 74; 30; 4; 14; 15
18,48,0.27306,0.375,4; 15; 18; 48; 31; 21; 16; 28
10,30,0.29007,0.33333,27; 17; 10; 30; 18; 17; 27; 19
9,62,0.13951,0.14516,7; 12; 9; 62; 20; 18; 29; 22
41,43,0.96574,0.95349,7; 7; 41; 43; 16; 9; 6; 12
7,72,0.10826,0.09722,7; 8; 7; 72; 17; 18; 21; 14
16,74,0.22133,0.21622,4; 4; 16; 74; 32; 12; 21; 30
24,30,0.82279,0.8,17; 7; 24; 30; 14; 21; 31; 29
15,72,0.20526,0.20833,3; 5; 15; 72; 19; 30; 7; 10
15,72,0.216,0.20833,4; 4; 15; 72; 31; 14; 17; 24
24,37,0.63303,0.64865,14; 14; 24; 37; 17; 18; 28; 30
8,20,0.40783,0.4,8; 31; 8; 20; 31; 32; 18; 16
16,74,0.23018,0.21622,3; 4; 16; 74; 24; 24; 26; 23
7,17,0.57666,0.41176,22; 37; 7; 17; 24; 20; 11; 7
15,56,0.27779,0.26786,4; 4; 15; 56; 21; 20; 15; 26
16,30,0.50983,0.53333,15; 18; 16; 30; 6; 21; 27; 31
9,30,0.42365,0.3,8; 16; 9; 30; 19; 13; 20; 14
6,30,0.21159,0.2,5; 5; 6; 30; 19; 10; 25; 14
22,50,0.44131,0.44,4; 7; 22; 50; 21; 4; 19; 32
26,56,0.45369,0.46429,8; 5; 26; 56; 3; 13; 7; 25
9,14,0.76648,0.64286,11; 10; 9; 14; 23; 22; 28; 11
6,30,0.19302,0.2,14; 31; 6; 30; 4; 24; 8; 16
7,50,0.15558,0.14,16; 10; 7; 50; 24; 14; 23; 6
5,81,0.10797,0.06173,5; 3; 5; 81; 13; 18; 32; 29
5,17,0.4091,0.29412,26; 13; 5; 17; 13; 12; 17; 15
26,43,0.5989,0.60465,5; 6; 26; 43; 19; 13; 12; 12
6,37,0.19292,0.16216,8; 23; 6; 37; 3; 25; 11; 22
15,20,0.62431,0.75,17; 5; 15; 20; 4; 24; 9; 21
6,7,0.54629,0.85714,7; 22; 6; 7; 10; 19; 15; 9
17,48,0.3021,0.35417,9; 8; 17; 48; 12; 29; 17; 25
32,56,0.54073,0.57143,3; 5; 32; 56; 14; 28; 13; 3
17,48,0.27529,0.35417,13; 5; 17; 48; 14; 12; 29; 5
40,50,0.77092,0.8,3; 4; 40; 50; 29; 14; 27; 8
25,62,0.40336,0.40323,5; 3; 25; 62; 17; 21; 22; 31
