ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
28,78,0.35961,0.35897,64; 28; 78; 44; 45; 55; 59; 60; 36; 81
7,75,0.10809,0.09333,15; 7; 75; 25; 18; 11; 63; 21; 18; 33
6,65,0.09898,0.09231,8; 6; 65; 69; 36; 73; 32; 6; 80; 48
14,69,0.21491,0.2029,6; 14; 69; 66; 37; 73; 32; 70; 28; 51
26,50,0.51229,0.52,62; 26; 50; 53; 79; 52; 41; 8; 26; 59
51,57,0.89174,0.89474,13; 51; 57; 31; 19; 19; 80; 54; 20; 26
38,78,0.49573,0.48718,42; 38; 78; 25; 26; 12; 65; 69; 25; 53
12,75,0.17575,0.16,14; 12; 75; 47; 18; 36; 84; 17; 80; 39
31,42,0.72905,0.7381,24; 31; 42; 29; 25; 71; 11; 77; 73; 81
30,42,0.7212,0.71429,53; 30; 42; 6; 38; 72; 46; 80; 41; 46
19,47,0.40892,0.40426,17; 19; 47; 30; 47; 30; 47; 22; 8; 47
11,72,0.17213,0.15278,85; 11; 72; 66; 34; 27; 48; 35; 34; 71
58,78,0.74189,0.74359,11; 58; 78; 48; 58; 49; 79; 81; 38; 23
12,74,0.19021,0.16216,51; 12; 74; 80; 35; 64; 73; 14; 56; 7
20,41,0.47628,0.4878,70; 20; 41; 64; 7; 72; 59; 12; 6; 72
11,73,0.16746,0.15068,79; 11; 73; 68; 77; 51; 25; 48; 25; 61
49,66,0.72641,0.74242,58; 49; 66; 30; 35; 72; 45; 66; 33; 80
21,43,0.47463,0.48837,36; 21; 43; 37; 17; 74; 49; 45; 5; 65
14,27,0.52558,0.51852,43; 14; 27; 40; 34; 27; 62; 50; 61; 63
16,31,0.48781,0.51613,34; 16; 31; 18; 54; 6; 22; 8; 69; 72
34,84,0.41266,0.40476,44; 34; 84; 23; 30; 23; 59; 51; 30; 34
27,74,0.37291,0.36486,68; 27; 74; 83; 33; 67; 57; 45; 54; 81
5,57,0.10296,0.08772,62; 5; 57; 43; 17; 62; 74; 69; 22; 28
58,83,0.69026,0.6988,47; 58; 83; 22; 40; 62; 14; 18; 43; 30
16,18,0.87421,0.88889,39; 16; 18; 81; 56; 61; 5; 33; 16; 71
17,42,0.40391,0.40476,80; 17; 42; 50; 77; 25; 73; 37; 70; 10
6,63,0.10607,0.09524,10; 6; 63; 66; 19; 57; 66; 57; 62; 80
20,70,0.27881,0.28571,16; 20; 70; 47; 9; 65; 48; 15; 14; 60
29,37,0.76728,0.78378,71; 29; 37; 26; 50; 16; 25; 15; 72; 43
45,58,0.76294,0.77586,50; 45; 58; 69; 62; 68; 9; 37; 7; 28
47,53,0.87541,0.88679,62; 47; 53; 14; 56; 32; 53; 36; 59; 81
6,37,0.18503,0.16216,6; 6; 37; 30; 56; 68; 59; 52; 52; 50
68,76,0.89072,0.89474,34; 68; 76; 84; 9; 77; 30; 8; 78; 10
30,71,0.43507,0.42254,85; 30; 71; 13; 33; 30; 10; 5; 33; 7
25,48,0.52789,0.52083,66; 25; 48; 35; 26; 27; 53; 50; 67; 75
16,55,0.28672,0.29091,57; 16; 55; 79; 9; 35; 62; 40; 69; 15
55,78,0.70325,0.70513,8; 55; 78; 70; 74; 64; 33; 64; 26; 63
9,55,0.17052,0.16364,63; 9; 55; 48; 49; 38; 29; 37; 74; 53
23,33,0.67612,0.69697,20; 23; 33; 35; 45; 74; 21; 61; 68; 81
5,32,0.17575,0.15625,18; 5; 32; 51; 31; 55; 8; 78; 45; 34
31,40,0.75628,0.775,25; 31; 40; 75; 75; 20; 20; 62; 63; 29
31,81,0.39558,0.38272,13; 31; 81; 38; 83; 80; 71; 44; 10; 21
6,67,0.10601,0.08955,65; 6; 67; 67; 52; 79; 50; 78; 40; 36
9,56,0.16569,0.16071,26; 9; 56; 28; 31; 55; 63; 58; 16; 5
57,82,0.69366,0.69512,82; 57; 82; 85; 55; 85; 43; 70; 83; 44
5,48,0.11345,0.10417,34; 5; 48; 45; 14; 38; 13; 35; 46; 41
53,75,0.70436,0.70667,52; 53; 75; 82; 35; 29; 27; 10; 17; 64
27,67,0.40493,0.40299,61; 27; 67; 61; 9; 38; 32; 59; 28; 19
16,18,0.87342,0.88889,12; 16; 18; 25; 47; 51; 55; 84; 45; 72
12,60,0.21816,0.2,12; 12; 60; 18; 16; 69; 10; 66; 20; 70
23,47,0.48684,0.48936,15; 23; 47; 68; 19; 54; 53; 54; 11; 21
34,54,0.6229,0.62963,45; 34; 54; 80; 26; 27; 64; 12; 6; 55
7,45,0.1645,0.15556,32; 7; 45; 54; 26; 83; 14; 40; 84; 16
31,85,0.39617,0.36471,47; 31; 85; 82; 46; 12; 6; 68; 19; 26
12,79,0.1577,0.1519,36; 12; 79; 24; 77; 12; 68; 71; 42; 83
12,80,0.16602,0.15,29; 12; 80; 22; 42; 76; 62; 72; 29; 12
30,42,0.71195,0.71429,55; 30; 42; 45; 61; 35; 33; 39; 65; 63
5,52,0.11487,0.09615,10; 5; 52; 43; 74; 41; 50; 80; 55; 75
21,59,0.35484,0.35593,51; 21; 59; 48; 32; 73; 22; 5; 41; 73
23,79,0.30402,0.29114,40; 23; 79; 37; 6; 43; 39; 30; 64; 21
7,70,0.11202,0.1,11; 7; 70; 23; 17; 6; 75; 33; 81; 58
55,77,0.69326,0.71429,55; 55; 77; 8; 80; 6; 79; 34; 71; 61
44,62,0.69708,0.70968,35; 44; 62; 47; 59; 37; 26; 46; 45; 76
43,68,0.61511,0.63235,56; 43; 68; 17; 61; 51; 80; 42; 58; 58
23,31,0.73787,0.74194,21; 23; 31; 21; 63; 53; 69; 56; 24; 30
16,61,0.27798,0.2623,74; 16; 61; 13; 72; 81; 29; 22; 32; 83
7,48,0.16243,0.14583,38; 7; 48; 27; 80; 11; 85; 52; 28; 63
5,57,0.10248,0.08772,84; 5; 57; 5; 64; 29; 13; 83; 29; 8
16,40,0.3917,0.4,18; 16; 40; 66; 60; 43; 36; 28; 71; 68
43,83,0.52012,0.51807,55; 43; 83; 22; 74; 75; 46; 30; 62; 56
12,61,0.20403,0.19672,27; 12; 61; 35; 22; 22; 76; 61; 53; 49
37,75,0.48552,0.49333,73; 37; 75; 61; 58; 27; 42; 11; 85; 14
16,18,0.85824,0.88889,45; 16; 18; 61; 51; 15; 48; 50; 44; 10
45,64,0.68962,0.70312,40; 45; 64; 55; 84; 12; 17; 67; 37; 26
8,77,0.12625,0.1039,74; 8; 77; 76; 44; 51; 39; 40; 25; 53
25,70,0.35644,0.35714,15; 25; 70; 65; 14; 12; 22; 16; 57; 50
58,82,0.69459,0.70732,47; 58; 82; 70; 38; 29; 68; 34; 83; 58
51,65,0.77623,0.78462,25; 51; 65; 52; 40; 9; 78; 45; 18; 25
20,41,0.47542,0.4878,42; 20; 41; 67; 13; 25; 36; 83; 50; 75
53,76,0.69359,0.69737,67; 53; 76; 6; 9; 61; 45; 50; 69; 84
16,40,0.40984,0.4,35; 16; 40; 51; 32; 12; 33; 10; 56; 23
6,15,0.47386,0.4,14; 6; 15; 32; 56; 84; 48; 59; 62; 75
59,76,0.76987,0.77632,54; 59; 76; 65; 35; 46; 69; 66; 69; 13
7,9,0.77103,0.77778,38; 7; 9; 31; 13; 25; 16; 33; 17; 42
7,44,0.17228,0.15909,49; 7; 44; 26; 19; 25; 39; 20; 67; 36
7,24,0.29144,0.29167,49; 7; 24; 32; 30; 66; 6; 10; 77; 15
10,28,0.35557,0.35714,10; 10; 28; 45; 80; 53; 16; 57; 29; 35
5,51,0.11121,0.09804,7; 5; 51; 51; 6; 71; 85; 48; 30; 38
42,85,0.49938,0.49412,46; 42; 85; 60; 23; 45; 27; 40; 41; 73
29,56,0.5117,0.51786,83; 29; 56; 19; 57; 21; 54; 47; 58; 22
75,84,0.88543,0.89286,14; 75; 84; 25; 85; 22; 34; 78; 66; 72
20,76,0.2748,0.26316,53; 20; 76; 69; 76; 22; 33; 75; 41; 26
19,66,0.30094,0.28788,80; 19; 66; 21; 35; 17; 8; 19; 50; 71
8,28,0.27285,0.28571,36; 8; 28; 60; 44; 42; 83; 34; 21; 7
30,58,0.51688,0.51724,37; 30; 58; 13; 33; 84; 31; 64; 44; 29
9,44,0.21129,0.20455,19; 9; 44; 28; 40; 74; 79; 45; 47; 27
28,74,0.38001,0.37838,71; 28; 74; 59; 61; 26; 52; 21; 48; 32
12,76,0.17532,0.15789,38; 12; 76; 38; 9; 80; 21; 33; 10; 73
17,23,0.72822,0.73913,61; 17; 23; 32; 61; 50; 19; 83; 67; 69
26,65,0.39393,0.4,65; 26; 65; 34; 72; 64; 70; 53; 6; 23
22,84,0.26959,0.2619,79; 22; 84; 41; 76; 35; 18; 11; 17; 25
43,61,0.70533,0.70492,7; 43; 61; 84; 47; 65; 25; 56; 61; 9
5,34,0.18054,0.14706,9; 5; 34; 7; 22; 32; 20; 85; 61; 7
39,75,0.51398,0.52,32; 39; 75; 75; 61; 58; 70; 35; 61; 41
12,32,0.3696,0.375,60; 12; 32; 29; 45; 52; 39; 21; 43; 41
12,82,0.1596,0.14634,31; 12; 82; 65; 12; 35; 39; 68; 68; 6
22,35,0.6045,0.62857,29; 22; 35; 81; 60; 81; 12; 76; 29; 45
5,56,0.10538,0.08929,26; 5; 56; 57; 24; 69; 13; 21; 30; 8
13,79,0.17022,0.16456,57; 13; 79; 65; 30; 76; 72; 18; 32; 11
13,34,0.37373,0.38235,19; 13; 34; 12; 9; 54; 30; 58; 63; 49
40,51,0.77137,0.78431,15; 40; 51; 64; 65; 50; 37; 68; 39; 75
5,13,0.49655,0.38462,26; 5; 13; 51; 52; 32; 68; 21; 35; 13
41,79,0.51853,0.51899,55; 41; 79; 79; 47; 15; 77; 30; 42; 46
29,73,0.39405,0.39726,37; 29; 73; 28; 79; 10; 45; 22; 26; 78
46,66,0.67405,0.69697,68; 46; 66; 44; 37; 31; 60; 58; 44; 13
26,69,0.38106,0.37681,14; 26; 69; 15; 9; 34; 70; 72; 60; 8
12,61,0.20441,0.19672,64; 12; 61; 45; 75; 24; 7; 40; 74; 32
8,84,0.10849,0.09524,28; 8; 84; 44; 25; 64; 41; 40; 46; 26
15,58,0.27168,0.25862,8; 15; 58; 24; 43; 53; 18; 31; 78; 7
7,67,0.11791,0.10448,83; 7; 67; 29; 6; 24; 69; 45; 18; 82
27,43,0.62992,0.62791,38; 27; 43; 42; 24; 85; 32; 36; 35; 36
9,61,0.16156,0.14754,29; 9; 61; 21; 83; 28; 15; 72; 33; 33
8,83,0.10663,0.09639,65; 8; 83; 65; 8; 50; 5; 21; 48; 68
34,48,0.71655,0.70833,19; 34; 48; 44; 12; 85; 38; 35; 22; 78
22,58,0.37014,0.37931,69; 22; 58; 38; 54; 20; 47; 36; 57; 14
34,70,0.48383,0.48571,31; 34; 70; 79; 61; 12; 44; 73; 15; 9
22,45,0.4975,0.48889,44; 22; 45; 24; 74; 74; 78; 44; 81; 16
29,73,0.39455,0.39726,47; 29; 73; 28; 25; 42; 58; 59; 59; 60
6,41,0.16751,0.14634,24; 6; 41; 6; 84; 12; 56; 69; 69; 60
11,54,0.21353,0.2037,5; 11; 54; 85; 71; 33; 25; 33; 47; 56
17,58,0.30465,0.2931,15; 17; 58; 77; 61; 52; 70; 83; 42; 47
12,19,0.60847,0.63158,77; 12; 19; 37; 48; 20; 18; 79; 66; 48
42,54,0.76251,0.77778,33; 42; 54; 53; 35; 6; 77; 45; 73; 45
20,68,0.30313,0.29412,22; 20; 68; 82; 44; 69; 46; 61; 51; 85
5,33,0.17474,0.15152,63; 5; 33; 75; 11; 54; 82; 46; 81; 26
9,44,0.21746,0.20455,81; 9; 44; 29; 43; 57; 50; 36; 26; 82
15,58,0.26551,0.25862,16; 15; 58; 57; 21; 73; 12; 80; 76; 5
29,41,0.68625,0.70732,20; 29; 41; 23; 75; 85; 5; 41; 9; 58
15,21,0.7093,0.71429,12; 15; 21; 35; 83; 78; 66; 59; 69; 14
5,53,0.11967,0.09434,23; 5; 53; 73; 15; 49; 42; 14; 11; 9
50,80,0.60922,0.625,23; 50; 80; 74; 61; 65; 70; 26; 70; 74
16,81,0.20881,0.19753,55; 16; 81; 73; 61; 81; 26; 27; 27; 18
26,50,0.50959,0.52,35; 26; 50; 15; 21; 22; 7; 53; 38; 30
17,43,0.40718,0.39535,81; 17; 43; 76; 56; 80; 71; 25; 84; 67
7,27,0.26813,0.25926,57; 7; 27; 76; 15; 48; 45; 35; 27; 64
5,54,0.10764,0.09259,68; 5; 54; 44; 10; 15; 22; 73; 48; 49
65,83,0.7688,0.78313,23; 65; 83; 8; 23; 7; 46; 23; 44; 33
9,35,0.25102,0.25714,32; 9; 35; 78; 66; 64; 60; 46; 16; 11
52,67,0.78001,0.77612,11; 52; 67; 64; 10; 59; 28; 45; 39; 41
7,73,0.1127,0.09589,61; 7; 73; 43; 71; 43; 43; 53; 58; 45
12,61,0.20678,0.19672,57; 12; 61; 36; 76; 26; 35; 41; 34; 84
29,56,0.5102,0.51786,82; 29; 56; 81; 70; 32; 16; 50; 81; 28
9,56,0.17068,0.16071,60; 9; 56; 75; 70; 59; 13; 67; 45; 58
5,53,0.10231,0.09434,80; 5; 53; 43; 66; 70; 60; 10; 84; 31
57,82,0.68882,0.69512,73; 57; 82; 75; 5; 33; 40; 5; 58; 64
19,72,0.27827,0.26389,66; 19; 72; 72; 28; 74; 5; 33; 33; 79
51,65,0.76752,0.78462,54; 51; 65; 51; 74; 48; 57; 8; 17; 6
11,26,0.43959,0.42308,7; 11; 26; 71; 81; 23; 12; 16; 55; 17
5,50,0.13034,0.1,36; 5; 50; 85; 33; 58; 26; 17; 15; 70
21,56,0.37423,0.375,21; 21; 56; 24; 5; 42; 20; 49; 84; 7
8,80,0.11647,0.1,68; 8; 80; 30; 21; 82; 35; 58; 26; 66
26,35,0.74295,0.74286,45; 26; 35; 24; 12; 52; 11; 27; 85; 64
21,27,0.7585,0.77778,79; 21; 27; 21; 75; 35; 36; 61; 69; 22
12,74,0.18036,0.16216,58; 12; 74; 44; 51; 61; 20; 46; 49; 16
22,84,0.27966,0.2619,79; 22; 84; 24; 81; 55; 35; 41; 10; 32
56,79,0.70096,0.70886,85; 56; 79; 63; 42; 28; 57; 75; 50; 56
6,68,0.09611,0.08824,68; 6; 68; 32; 51; 67; 52; 6; 12; 36
32,65,0.48879,0.49231,45; 32; 65; 15; 23; 23; 32; 38; 24; 37
6,30,0.21747,0.2,34; 6; 30; 21; 46; 50; 32; 40; 10; 35
28,73,0.3918,0.38356,9; 28; 73; 35; 74; 74; 33; 28; 34; 36
5,52,0.11707,0.09615,8; 5; 52; 40; 27; 28; 64; 52; 7; 5
52,74,0.69206,0.7027,64; 52; 74; 41; 80; 12; 67; 81; 81; 27
38,54,0.68556,0.7037,35; 38; 54; 14; 68; 56; 71; 65; 81; 67
34,70,0.48766,0.48571,23; 34; 70; 81; 26; 70; 6; 20; 6; 36
23,55,0.40547,0.41818,6; 23; 55; 68; 23; 5; 64; 27; 41; 17
9,45,0.20618,0.2,49; 9; 45; 36; 37; 70; 52; 6; 20; 49
32,51,0.62769,0.62745,37; 32; 51; 51; 43; 15; 62; 50; 42; 10
27,71,0.40276,0.38028,29; 27; 71; 15; 40; 44; 76; 51; 66; 47
7,81,0.10413,0.08642,51; 7; 81; 30; 50; 49; 81; 53; 9; 6
12,42,0.2787,0.28571,49; 12; 42; 20; 24; 55; 37; 78; 33; 78
7,79,0.10864,0.08861,50; 7; 79; 55; 22; 8; 14; 15; 37; 35
15,58,0.27317,0.25862,74; 15; 58; 68; 74; 16; 76; 26; 83; 83
28,40,0.69354,0.7,81; 28; 40; 41; 34; 70; 45; 41; 42; 17
14,19,0.71242,0.73684,11; 14; 19; 47; 24; 39; 85; 5; 50; 62
8,49,0.17448,0.16327,36; 8; 49; 53; 22; 22; 41; 40; 19; 13
17,42,0.40504,0.40476,33; 17; 42; 18; 53; 53; 69; 11; 69; 39
5,7,0.6847,0.71429,44; 5; 7; 76; 74; 58; 40; 31; 54; 57
13,79,0.18224,0.16456,17; 13; 79; 74; 64; 14; 44; 45; 20; 13
52,82,0.61805,0.63415,7; 52; 82; 32; 22; 16; 72; 69; 17; 79
9,45,0.21061,0.2,30; 9; 45; 25; 57; 53; 34; 38; 27; 84
63,81,0.76916,0.77778,16; 63; 81; 5; 43; 5; 47; 14; 28; 62
5,54,0.11398,0.09259,83; 5; 54; 47; 33; 76; 12; 80; 56; 67
17,19,0.86743,0.89474,33; 17; 19; 25; 62; 27; 18; 62; 85; 49
8,22,0.35602,0.36364,10; 8; 22; 67; 7; 9; 67; 48; 48; 50
12,42,0.29612,0.28571,85; 12; 42; 64; 25; 30; 42; 53; 14; 79
46,62,0.73178,0.74194,22; 46; 62; 80; 81; 66; 35; 72; 28; 65
7,74,0.11088,0.09459,30; 7; 74; 16; 84; 18; 28; 66; 78; 76
7,80,0.10469,0.0875,61; 7; 80; 42; 10; 46; 76; 13; 27; 60
11,26,0.40557,0.42308,49; 11; 26; 69; 49; 26; 72; 25; 33; 43
7,9,0.7359,0.77778,46; 7; 9; 63; 48; 53; 29; 27; 39; 84
6,41,0.15838,0.14634,14; 6; 41; 83; 57; 20; 44; 71; 18; 75
62,70,0.87352,0.88571,48; 62; 70; 77; 52; 11; 21; 67; 9; 15
24,82,0.30429,0.29268,13; 24; 82; 71; 12; 50; 7; 39; 52; 17
63,81,0.77457,0.77778,28; 63; 81; 28; 68; 41; 44; 80; 78; 9
11,38,0.30303,0.28947,45; 11; 38; 28; 65; 11; 66; 63; 81; 31
39,53,0.72889,0.73585,65; 39; 53; 78; 82; 9; 78; 58; 37; 63
30,43,0.67488,0.69767,84; 30; 43; 40; 34; 37; 70; 15; 62; 23
8,20,0.42314,0.4,16; 8; 20; 12; 50; 46; 65; 48; 66; 38
5,12,0.52989,0.41667,19; 5; 12; 42; 70; 36; 12; 35; 70; 33
35,71,0.50085,0.49296,63; 35; 71; 17; 67; 57; 36; 51; 45; 37
15,40,0.3782,0.375,60; 15; 40; 40; 56; 36; 61; 52; 47; 5
5,55,0.10849,0.09091,79; 5; 55; 77; 58; 7; 41; 74; 9; 38
24,49,0.49014,0.4898,69; 24; 49; 72; 79; 33; 36; 81; 28; 16
48,65,0.73438,0.73846,62; 48; 65; 23; 42; 33; 42; 48; 84; 80
29,76,0.39346,0.38158,43; 29; 76; 76; 19; 50; 28; 27; 14; 10
41,46,0.8874,0.8913,45; 41; 46; 80; 27; 81; 8; 84; 45; 23
24,83,0.29597,0.28916,16; 24; 83; 48; 75; 85; 23; 62; 5; 49
17,66,0.27241,0.25758,25; 17; 66; 9; 6; 41; 34; 9; 47; 74
11,70,0.17521,0.15714,60; 11; 70; 54; 47; 47; 16; 56; 36; 81
49,69,0.70203,0.71014,53; 49; 69; 83; 50; 60; 56; 64; 56; 84
12,41,0.30415,0.29268,45; 12; 41; 52; 55; 18; 21; 70; 49; 45
42,57,0.72215,0.73684,83; 42; 57; 29; 19; 45; 78; 40; 48; 35
72,81,0.87635,0.88889,20; 72; 81; 57; 21; 25; 35; 68; 76; 8
21,59,0.35182,0.35593,81; 21; 59; 48; 84; 77; 15; 74; 30; 52
17,66,0.2665,0.25758,76; 17; 66; 66; 61; 58; 28; 44; 78; 12
10,35,0.29316,0.28571,50; 10; 35; 16; 46; 49; 54; 69; 81; 23
44,62,0.68712,0.70968,79; 44; 62; 15; 55; 37; 38; 56; 36; 48
5,33,0.16692,0.15152,43; 5; 33; 40; 5; 59; 73; 72; 41; 80
22,52,0.40762,0.42308,77; 22; 52; 58; 17; 56; 46; 74; 75; 78
40,57,0.69994,0.70175,39; 40; 57; 71; 35; 81; 34; 17; 56; 80
17,33,0.52593,0.51515,47; 17; 33; 62; 22; 16; 62; 27; 57; 84
20,52,0.38701,0.38462,51; 20; 52; 65; 69; 33; 81; 28; 62; 38
19,53,0.35848,0.35849,77; 19; 53; 33; 71; 63; 49; 53; 53; 42
7,77,0.11128,0.09091,12; 7; 77; 12; 84; 51; 15; 7; 54; 8
19,48,0.39365,0.39583,30; 19; 48; 76; 27; 63; 50; 19; 18; 34
60,77,0.76224,0.77922,11; 60; 77; 35; 76; 29; 73; 42; 46; 5
40,77,0.50946,0.51948,55; 40; 77; 39; 53; 55; 22; 55; 24; 62
14,70,0.21696,0.2,52; 14; 70; 30; 64; 11; 16; 14; 36; 7
8,52,0.16081,0.15385,21; 8; 52; 61; 8; 10; 32; 47; 43; 17
12,42,0.2996,0.28571,24; 12; 42; 76; 55; 26; 34; 38; 54; 45
39,79,0.49525,0.49367,5; 39; 79; 70; 42; 37; 39; 32; 42; 82
22,42,0.52613,0.52381,26; 22; 42; 37; 19; 77; 54; 42; 65; 16
10,16,0.65638,0.625,45; 10; 16; 54; 71; 19; 75; 20; 57; 44
23,47,0.49684,0.48936,70; 23; 47; 33; 46; 12; 74; 45; 25; 31
75,84,0.87906,0.89286,38; 75; 84; 30; 62; 32; 61; 45; 62; 35
13,80,0.18031,0.1625,38; 13; 80; 65; 58; 24; 5; 14; 32; 53
12,81,0.17564,0.14815,58; 12; 81; 80; 16; 32; 65; 24; 44; 19
7,24,0.26802,0.29167,18; 7; 24; 27; 66; 23; 84; 77; 51; 29
9,58,0.16718,0.15517,64; 9; 58; 35; 69; 51; 73; 6; 42; 68
56,80,0.69589,0.7,12; 56; 80; 53; 21; 31; 16; 85; 66; 37
40,56,0.68892,0.71429,43; 40; 56; 59; 41; 45; 85; 42; 22; 85
10,62,0.16609,0.16129,12; 10; 62; 33; 85; 66; 53; 67; 14; 7
