ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,34,0.12733,0.26471,71; 9; 61; 58; 27; 82; 34; 64; 71; 53
48,52,0.11439,0.92308,78; 48; 59; 16; 46; 16; 52; 24; 11; 9
29,35,0.11965,0.82857,56; 29; 31; 48; 69; 25; 35; 16; 83; 34
44,84,0.07623,0.52381,58; 44; 16; 35; 43; 83; 84; 54; 15; 42
31,50,0.11719,0.62,64; 31; 62; 65; 54; 40; 50; 68; 46; 63
34,81,0.0833,0.41975,27; 34; 76; 50; 6; 69; 81; 36; 18; 6
6,68,0.09222,0.08824,16; 6; 60; 83; 17; 75; 68; 60; 15; 22
9,59,0.11533,0.15254,25; 9; 67; 76; 36; 16; 59; 46; 22; 8
19,64,0.09884,0.29688,49; 19; 76; 34; 38; 38; 64; 85; 62; 55
20,59,0.1055,0.33898,25; 20; 34; 55; 70; 44; 59; 50; 64; 52
24,73,0.09187,0.32877,80; 24; 25; 28; 18; 39; 73; 46; 22; 37
66,83,0.06977,0.79518,79; 66; 82; 53; 84; 33; 83; 24; 60; 17
19,30,0.12108,0.63333,42; 19; 24; 21; 28; 50; 30; 18; 34; 33
19,82,0.07751,0.23171,84; 19; 77; 79; 55; 7; 82; 29; 38; 70
45,49,0.11717,0.91837,79; 45; 20; 65; 76; 39; 49; 66; 60; 56
10,24,0.12921,0.41667,47; 10; 22; 11; 18; 34; 24; 43; 76; 64
26,50,0.11701,0.52,73; 26; 32; 44; 57; 72; 50; 63; 75; 74
7,47,0.12606,0.14894,51; 7; 68; 22; 62; 62; 47; 45; 48; 22
14,61,0.10703,0.22951,76; 14; 59; 65; 71; 17; 61; 11; 48; 78
18,29,0.12375,0.62069,30; 18; 31; 28; 51; 76; 29; 62; 28; 60
13,85,0.08431,0.15294,75; 13; 33; 13; 28; 37; 85; 65; 9; 24
17,61,0.11128,0.27869,7; 17; 36; 39; 63; 45; 61; 66; 5; 58
38,40,0.11907,0.95,17; 38; 60; 45; 57; 20; 40; 11; 32; 35
18,53,0.11307,0.33962,31; 18; 28; 37; 77; 29; 53; 30; 22; 20
44,70,0.09733,0.62857,40; 44; 8; 39; 5; 39; 70; 47; 19; 12
26,41,0.12102,0.63415,18; 26; 13; 15; 49; 85; 41; 76; 5; 79
11,55,0.11819,0.2,39; 11; 72; 63; 18; 48; 55; 62; 85; 32
29,64,0.10697,0.45312,63; 29; 7; 57; 54; 25; 64; 42; 41; 33
21,22,0.11762,0.95455,69; 21; 23; 47; 47; 56; 22; 26; 83; 80
11,12,0.13399,0.91667,61; 11; 72; 19; 38; 32; 12; 34; 12; 20
7,78,0.09101,0.08974,36; 7; 65; 82; 30; 49; 78; 29; 19; 14
23,82,0.07799,0.28049,72; 23; 85; 84; 24; 8; 82; 76; 21; 11
21,82,0.07856,0.2561,63; 21; 66; 36; 53; 61; 82; 68; 61; 23
24,46,0.12582,0.52174,75; 24; 72; 61; 32; 60; 46; 55; 26; 25
65,71,0.08203,0.91549,39; 65; 57; 9; 72; 53; 71; 22; 76; 48
44,71,0.09307,0.61972,31; 44; 40; 68; 27; 46; 71; 11; 67; 28
12,60,0.11088,0.2,27; 12; 5; 14; 40; 42; 60; 65; 72; 22
24,79,0.08843,0.3038,65; 24; 51; 32; 80; 59; 79; 31; 56; 54
26,80,0.0761,0.325,54; 26; 30; 36; 77; 82; 80; 72; 77; 63
12,15,0.12832,0.8,80; 12; 45; 43; 10; 74; 15; 38; 12; 81
10,49,0.12759,0.20408,26; 10; 52; 61; 26; 21; 49; 31; 83; 59
8,40,0.14124,0.2,19; 8; 21; 18; 11; 26; 40; 48; 64; 36
60,75,0.08326,0.8,32; 60; 71; 5; 29; 9; 75; 6; 42; 54
7,35,0.12508,0.2,20; 7; 23; 71; 59; 38; 35; 29; 77; 35
14,71,0.09582,0.19718,37; 14; 9; 74; 69; 49; 71; 30; 24; 77
65,71,0.08152,0.91549,17; 65; 48; 64; 60; 12; 71; 64; 55; 23
43,68,0.0989,0.63235,54; 43; 35; 27; 43; 53; 68; 82; 59; 66
35,56,0.11606,0.625,78; 35; 70; 39; 58; 56; 56; 56; 34; 13
6,67,0.09213,0.08955,50; 6; 43; 66; 45; 69; 67; 8; 64; 41
5,34,0.10317,0.14706,49; 5; 54; 45; 44; 28; 34; 81; 18; 58
16,70,0.10294,0.22857,44; 16; 7; 48; 63; 30; 70; 62; 40; 19
40,63,0.10627,0.63492,25; 40; 38; 16; 78; 16; 63; 31; 79; 11
13,56,0.11401,0.23214,44; 13; 50; 59; 34; 70; 56; 38; 63; 85
15,33,0.12371,0.45455,65; 15; 45; 34; 53; 71; 33; 9; 45; 67
19,68,0.09616,0.27941,60; 19; 30; 12; 74; 80; 68; 75; 79; 31
18,70,0.09811,0.25714,42; 18; 59; 78; 36; 53; 70; 59; 64; 42
16,62,0.10411,0.25806,39; 16; 80; 47; 71; 38; 62; 14; 66; 26
53,85,0.07444,0.62353,5; 53; 62; 33; 50; 68; 85; 47; 52; 65
15,64,0.10256,0.23438,38; 15; 38; 46; 23; 63; 64; 65; 26; 55
20,25,0.11622,0.8,81; 20; 10; 21; 75; 15; 25; 40; 74; 69
8,29,0.13329,0.27586,5; 8; 50; 8; 68; 61; 29; 14; 62; 84
53,74,0.08863,0.71622,49; 53; 40; 56; 73; 33; 74; 53; 64; 84
38,85,0.08231,0.44706,74; 38; 22; 15; 23; 38; 85; 56; 33; 34
9,35,0.12401,0.25714,21; 9; 19; 31; 9; 17; 35; 40; 15; 39
36,45,0.12208,0.8,85; 36; 47; 35; 13; 12; 45; 49; 19; 81
72,78,0.07077,0.92308,56; 72; 51; 74; 27; 41; 78; 41; 24; 38
38,60,0.10558,0.63333,25; 38; 50; 54; 63; 85; 60; 33; 79; 82
18,78,0.08436,0.23077,50; 18; 51; 85; 61; 27; 78; 66; 66; 10
14,70,0.0958,0.2,61; 14; 9; 54; 19; 21; 70; 12; 32; 31
31,60,0.10755,0.51667,16; 31; 13; 22; 63; 77; 60; 25; 26; 8
13,38,0.12724,0.34211,41; 13; 35; 22; 73; 6; 38; 36; 19; 45
6,68,0.08992,0.08824,41; 6; 55; 84; 26; 61; 68; 78; 50; 46
52,84,0.07683,0.61905,80; 52; 43; 41; 43; 31; 84; 31; 50; 23
37,39,0.1168,0.94872,49; 37; 48; 29; 65; 79; 39; 5; 35; 66
8,27,0.12854,0.2963,64; 8; 77; 49; 6; 65; 27; 62; 35; 72
20,24,0.11884,0.83333,68; 20; 18; 22; 31; 79; 24; 12; 23; 78
24,80,0.08354,0.3,15; 24; 18; 19; 31; 44; 80; 52; 75; 75
36,58,0.10611,0.62069,65; 36; 64; 68; 68; 69; 58; 8; 17; 22
13,64,0.10545,0.20312,82; 13; 34; 56; 18; 43; 64; 70; 69; 7
41,65,0.10176,0.63077,9; 41; 70; 56; 53; 39; 65; 27; 49; 52
26,77,0.08741,0.33766,32; 26; 79; 56; 17; 74; 77; 42; 20; 79
10,24,0.12493,0.41667,79; 10; 79; 79; 26; 53; 24; 20; 56; 11
17,85,0.0836,0.2,28; 17; 68; 11; 26; 16; 85; 43; 56; 77
62,75,0.07978,0.82667,28; 62; 35; 14; 15; 83; 75; 77; 24; 58
49,79,0.08476,0.62025,23; 49; 72; 39; 28; 33; 79; 27; 25; 56
19,81,0.07757,0.23457,81; 19; 47; 81; 72; 85; 81; 24; 81; 33
58,63,0.09755,0.92063,25; 58; 19; 48; 60; 56; 63; 40; 12; 29
25,48,0.12368,0.52083,46; 25; 20; 15; 51; 60; 48; 44; 21; 57
76,80,0.06987,0.95,8; 76; 27; 82; 32; 49; 80; 47; 76; 52
12,40,0.12915,0.3,61; 12; 69; 66; 53; 77; 40; 69; 27; 28
25,56,0.11233,0.44643,52; 25; 70; 5; 73; 18; 56; 37; 71; 30
38,61,0.10714,0.62295,7; 38; 7; 31; 64; 16; 61; 78; 61; 80
37,60,0.1077,0.61667,22; 37; 7; 31; 69; 82; 60; 7; 42; 59
9,62,0.1109,0.14516,40; 9; 80; 30; 10; 7; 62; 61; 5; 24
44,48,0.12184,0.91667,33; 44; 7; 25; 48; 81; 48; 50; 54; 11
10,39,0.13173,0.25641,14; 10; 18; 75; 47; 65; 39; 70; 71; 64
9,40,0.12939,0.225,21; 9; 73; 40; 27; 47; 40; 66; 8; 72
20,67,0.09549,0.29851,62; 20; 41; 9; 71; 57; 67; 77; 13; 44
51,82,0.07873,0.62195,76; 51; 38; 5; 20; 14; 82; 30; 43; 30
62,75,0.08084,0.82667,67; 62; 68; 83; 68; 45; 75; 23; 60; 31
5,53,0.09333,0.09434,6; 5; 52; 85; 13; 75; 53; 33; 65; 75
67,73,0.07718,0.91781,57; 67; 55; 46; 67; 82; 73; 21; 16; 73
18,40,0.12337,0.45,61; 18; 19; 75; 33; 33; 40; 46; 10; 55
27,79,0.08709,0.34177,72; 27; 73; 62; 6; 11; 79; 49; 54; 81
32,71,0.09854,0.4507,70; 32; 29; 20; 5; 84; 71; 62; 63; 50
5,11,0.10851,0.45455,49; 5; 31; 27; 12; 31; 11; 15; 6; 65
7,35,0.129,0.2,79; 7; 35; 57; 76; 66; 35; 65; 32; 11
13,85,0.08497,0.15294,82; 13; 12; 49; 42; 57; 85; 22; 75; 61
20,21,0.12043,0.95238,18; 20; 7; 42; 7; 18; 21; 70; 42; 49
59,64,0.09586,0.92188,11; 59; 76; 61; 72; 43; 64; 30; 44; 85
40,65,0.09712,0.61538,15; 40; 82; 8; 21; 9; 65; 47; 9; 66
21,80,0.07584,0.2625,39; 21; 77; 43; 18; 45; 80; 53; 81; 28
15,74,0.09588,0.2027,29; 15; 45; 48; 71; 22; 74; 14; 41; 52
65,71,0.08127,0.91549,44; 65; 83; 16; 30; 77; 71; 6; 26; 31
19,69,0.10005,0.27536,24; 19; 67; 42; 15; 16; 69; 35; 43; 36
13,56,0.1149,0.23214,56; 13; 24; 62; 29; 9; 56; 37; 49; 61
18,40,0.12629,0.45,22; 18; 59; 60; 59; 43; 40; 32; 31; 79
58,63,0.0912,0.92063,78; 58; 85; 78; 27; 33; 63; 74; 5; 29
64,80,0.07613,0.8,61; 64; 46; 32; 35; 15; 80; 75; 16; 63
23,55,0.1183,0.41818,73; 23; 60; 12; 30; 41; 55; 69; 17; 43
14,46,0.13268,0.30435,15; 14; 48; 48; 14; 49; 46; 78; 20; 28
24,46,0.11993,0.52174,40; 24; 60; 23; 54; 15; 46; 31; 48; 19
33,46,0.1177,0.71739,85; 33; 52; 34; 44; 81; 46; 35; 83; 15
41,43,0.12521,0.95349,41; 41; 53; 44; 71; 76; 43; 36; 59; 28
26,41,0.12554,0.63415,36; 26; 68; 51; 6; 42; 41; 26; 79; 48
32,71,0.08843,0.4507,34; 32; 26; 81; 16; 85; 71; 57; 77; 28
14,54,0.12051,0.25926,16; 14; 26; 57; 80; 17; 54; 47; 44; 72
41,79,0.0941,0.51899,7; 41; 38; 50; 43; 32; 79; 56; 8; 17
6,39,0.1134,0.15385,83; 6; 81; 79; 18; 7; 39; 84; 74; 40
76,80,0.06884,0.95,57; 76; 13; 21; 77; 73; 80; 67; 25; 22
7,21,0.11825,0.33333,17; 7; 70; 27; 6; 48; 21; 50; 62; 59
56,78,0.08131,0.71795,64; 56; 66; 58; 76; 27; 78; 54; 52; 56
12,47,0.12508,0.25532,12; 12; 34; 32; 23; 45; 47; 54; 45; 25
6,65,0.09241,0.09231,15; 6; 24; 56; 50; 19; 65; 31; 45; 60
44,70,0.09763,0.62857,61; 44; 26; 24; 61; 84; 70; 22; 63; 40
34,76,0.09142,0.44737,8; 34; 75; 59; 70; 27; 76; 65; 59; 26
22,52,0.11892,0.42308,16; 22; 5; 10; 74; 68; 52; 53; 59; 21
5,19,0.1011,0.26316,16; 5; 33; 71; 62; 17; 19; 56; 15; 26
18,54,0.11796,0.33333,40; 18; 36; 9; 15; 83; 54; 53; 14; 59
55,58,0.10447,0.94828,8; 55; 5; 22; 70; 38; 58; 54; 7; 18
33,36,0.13168,0.91667,64; 33; 62; 24; 38; 28; 36; 81; 77; 27
11,39,0.12987,0.28205,79; 11; 67; 19; 74; 85; 39; 17; 12; 9
5,54,0.09187,0.09259,77; 5; 8; 56; 64; 63; 54; 80; 53; 65
35,42,0.11567,0.83333,22; 35; 21; 34; 63; 76; 42; 83; 81; 42
14,46,0.12402,0.30435,30; 14; 82; 67; 35; 74; 46; 39; 10; 43
62,75,0.08177,0.82667,18; 62; 52; 65; 13; 41; 75; 20; 52; 24
18,43,0.12823,0.4186,57; 18; 74; 44; 77; 33; 43; 33; 81; 32
38,61,0.10324,0.62295,21; 38; 81; 8; 67; 71; 61; 41; 8; 32
50,69,0.09975,0.72464,23; 50; 13; 32; 84; 62; 69; 67; 62; 79
56,78,0.08134,0.71795,64; 56; 57; 24; 32; 61; 78; 44; 40; 55
9,35,0.1275,0.25714,36; 9; 62; 59; 20; 23; 35; 10; 56; 52
33,79,0.08295,0.41772,72; 33; 19; 63; 44; 24; 79; 26; 36; 67
28,83,0.07752,0.33735,26; 28; 45; 39; 60; 8; 83; 65; 55; 69
18,25,0.11832,0.72,38; 18; 52; 30; 80; 33; 25; 19; 80; 7
49,78,0.08844,0.62821,46; 49; 22; 9; 73; 45; 78; 57; 26; 81
52,65,0.09997,0.8,52; 52; 5; 6; 48; 24; 65; 20; 31; 72
18,78,0.08547,0.23077,25; 18; 76; 42; 24; 35; 78; 63; 50; 11
31,74,0.09086,0.41892,35; 31; 56; 41; 53; 5; 74; 82; 47; 33
19,68,0.10189,0.27941,10; 19; 64; 39; 37; 5; 68; 42; 28; 60
33,53,0.11678,0.62264,84; 33; 11; 82; 81; 14; 53; 30; 22; 26
33,73,0.08407,0.45205,77; 33; 51; 9; 30; 8; 73; 50; 64; 25
40,63,0.10407,0.63492,21; 40; 51; 64; 72; 65; 63; 63; 34; 71
14,71,0.10385,0.19718,78; 14; 73; 76; 62; 15; 71; 68; 36; 23
39,75,0.09239,0.52,6; 39; 37; 11; 30; 16; 75; 66; 14; 18
36,58,0.11485,0.62069,78; 36; 68; 46; 60; 12; 58; 66; 83; 64
12,60,0.11663,0.2,35; 12; 6; 77; 77; 55; 60; 64; 5; 28
11,42,0.1309,0.2619,71; 11; 80; 68; 75; 73; 42; 10; 17; 47
20,32,0.11653,0.625,5; 20; 7; 56; 29; 57; 32; 65; 84; 6
17,56,0.11302,0.30357,15; 17; 9; 26; 14; 53; 56; 21; 76; 29
16,47,0.12506,0.34043,74; 16; 81; 83; 55; 77; 47; 26; 82; 21
10,44,0.13278,0.22727,19; 10; 14; 60; 11; 17; 44; 61; 54; 33
39,62,0.10281,0.62903,69; 39; 27; 6; 76; 83; 62; 74; 34; 83
6,23,0.1105,0.26087,34; 6; 18; 7; 79; 51; 23; 77; 38; 44
16,31,0.11717,0.51613,20; 16; 50; 83; 22; 52; 31; 40; 51; 79
29,47,0.11835,0.61702,23; 29; 21; 10; 76; 66; 47; 40; 61; 47
8,85,0.09428,0.09412,83; 8; 71; 16; 33; 13; 85; 19; 38; 44
29,64,0.10571,0.45312,33; 29; 38; 73; 40; 15; 64; 65; 18; 27
34,37,0.1221,0.91892,24; 34; 72; 82; 33; 36; 37; 35; 26; 30
23,68,0.09739,0.33824,23; 23; 68; 33; 79; 65; 68; 59; 50; 63
72,76,0.07285,0.94737,23; 72; 78; 49; 75; 77; 76; 47; 18; 16
49,68,0.09818,0.72059,74; 49; 72; 70; 49; 64; 68; 45; 36; 75
26,77,0.08441,0.33766,53; 26; 69; 44; 75; 17; 77; 24; 9; 20
16,26,0.12042,0.61538,69; 16; 18; 65; 75; 32; 26; 14; 13; 56
26,36,0.12767,0.72222,17; 26; 72; 29; 67; 57; 36; 34; 65; 29
53,74,0.08775,0.71622,24; 53; 43; 47; 69; 33; 74; 19; 10; 29
71,77,0.07279,0.92208,77; 71; 48; 52; 67; 49; 77; 21; 24; 20
65,78,0.07696,0.83333,71; 65; 78; 39; 21; 81; 78; 63; 75; 37
49,59,0.10822,0.83051,38; 49; 24; 8; 41; 76; 59; 11; 34; 28
21,61,0.10549,0.34426,27; 21; 20; 17; 28; 59; 61; 61; 51; 50
36,57,0.11158,0.63158,49; 36; 39; 27; 50; 77; 57; 60; 69; 59
28,85,0.078,0.32941,43; 28; 63; 6; 20; 57; 85; 17; 31; 58
40,48,0.11788,0.83333,37; 40; 15; 53; 58; 85; 48; 78; 71; 32
10,66,0.10981,0.15152,33; 10; 65; 59; 20; 21; 66; 48; 21; 66
11,74,0.09973,0.14865,32; 11; 71; 23; 34; 81; 74; 7; 9; 27
13,50,0.12596,0.26,57; 13; 18; 17; 79; 72; 50; 57; 70; 18
18,61,0.10509,0.29508,39; 18; 50; 14; 28; 19; 61; 82; 17; 50
66,82,0.07496,0.80488,84; 66; 56; 52; 28; 54; 82; 81; 8; 8
20,66,0.09646,0.30303,39; 20; 27; 31; 77; 42; 66; 16; 79; 22
68,82,0.07008,0.82927,44; 68; 14; 71; 10; 36; 82; 48; 25; 38
40,65,0.10161,0.61538,66; 40; 35; 68; 47; 70; 65; 61; 27; 63
13,38,0.12926,0.34211,74; 13; 83; 26; 45; 6; 38; 23; 70; 14
22,85,0.07712,0.25882,72; 22; 61; 84; 62; 15; 85; 81; 83; 42
59,74,0.08672,0.7973,75; 59; 76; 31; 41; 79; 74; 68; 31; 53
40,50,0.12195,0.8,50; 40; 12; 61; 62; 82; 50; 37; 22; 5
12,47,0.12658,0.25532,11; 12; 40; 83; 62; 6; 47; 77; 42; 10
17,61,0.10937,0.27869,39; 17; 5; 45; 15; 41; 61; 27; 32; 29
40,64,0.10568,0.625,20; 40; 49; 34; 39; 77; 64; 23; 16; 63
18,29,0.1223,0.62069,71; 18; 18; 64; 20; 67; 29; 26; 71; 43
22,53,0.10786,0.41509,29; 22; 36; 77; 30; 47; 53; 30; 19; 55
19,82,0.0795,0.23171,81; 19; 20; 14; 22; 69; 82; 83; 34; 77
27,79,0.08472,0.34177,52; 27; 63; 55; 7; 78; 79; 17; 77; 55
36,38,0.13004,0.94737,6; 36; 7; 48; 76; 35; 38; 47; 11; 85
11,55,0.12699,0.2,84; 11; 14; 64; 78; 38; 55; 60; 59; 56
10,16,0.12879,0.625,63; 10; 58; 54; 19; 77; 16; 62; 38; 32
11,40,0.13281,0.275,70; 11; 24; 74; 9; 84; 40; 72; 26; 66
5,33,0.10332,0.15152,82; 5; 5; 35; 25; 5; 33; 81; 27; 9
15,75,0.08706,0.2,32; 15; 46; 35; 28; 28; 75; 40; 48; 47
12,78,0.09738,0.15385,71; 12; 7; 55; 14; 20; 78; 18; 80; 62
20,58,0.11565,0.34483,7; 20; 10; 34; 75; 71; 58; 53; 10; 65
7,21,0.1202,0.33333,12; 7; 80; 8; 55; 13; 21; 63; 24; 45
20,71,0.09908,0.28169,18; 20; 45; 8; 28; 27; 71; 70; 61; 27
5,55,0.09182,0.09091,47; 5; 23; 28; 68; 63; 55; 16; 77; 43
27,81,0.08708,0.33333,12; 27; 79; 62; 38; 16; 81; 30; 20; 79
50,81,0.08134,0.61728,47; 50; 83; 68; 18; 66; 81; 63; 43; 11
68,82,0.07327,0.82927,49; 68; 31; 44; 63; 57; 82; 59; 36; 7
15,76,0.08535,0.19737,7; 15; 49; 59; 84; 75; 76; 73; 74; 51
19,68,0.09476,0.27941,6; 19; 64; 59; 60; 46; 68; 20; 63; 82
19,81,0.07799,0.23457,81; 19; 25; 82; 40; 35; 81; 5; 22; 12
48,78,0.08329,0.61538,37; 48; 17; 43; 48; 54; 78; 36; 38; 77
18,53,0.11849,0.33962,13; 18; 62; 19; 60; 48; 53; 27; 50; 23
15,66,0.09879,0.22727,34; 15; 48; 9; 69; 57; 66; 5; 11; 78
24,79,0.08564,0.3038,52; 24; 54; 7; 16; 48; 79; 30; 31; 55
35,44,0.12032,0.79545,16; 35; 32; 43; 79; 65; 44; 77; 77; 18
21,74,0.08282,0.28378,85; 21; 31; 30; 14; 52; 74; 18; 42; 11
8,53,0.1265,0.15094,49; 8; 22; 66; 9; 70; 53; 30; 16; 47
