ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
31,53,0.53248,0.58491,26; 31; 45; 58; 56; 24; 53; 62; 19; 17
43,66,0.5952,0.65152,28; 43; 29; 47; 20; 14; 66; 35; 35; 70
14,42,0.39547,0.33333,5; 14; 80; 11; 82; 60; 42; 26; 78; 53
50,75,0.61597,0.66667,84; 50; 75; 21; 75; 77; 75; 50; 37; 17
38,73,0.4882,0.52055,44; 38; 23; 68; 16; 10; 73; 35; 14; 80
5,26,0.22527,0.19231,62; 5; 66; 27; 67; 42; 26; 27; 32; 10
6,31,0.22558,0.19355,73; 6; 65; 6; 44; 65; 31; 68; 7; 61
37,79,0.47376,0.46835,56; 37; 53; 13; 26; 54; 79; 7; 41; 82
12,52,0.28542,0.23077,81; 12; 52; 29; 69; 78; 52; 7; 71; 78
7,77,0.03171,0.09091,66; 7; 13; 70; 54; 45; 77; 50; 66; 70
36,37,0.94235,0.97297,81; 36; 77; 8; 14; 28; 37; 24; 75; 16
31,53,0.53522,0.58491,33; 31; 69; 9; 52; 60; 53; 18; 5; 53
36,75,0.46131,0.48,50; 36; 67; 6; 10; 18; 75; 7; 61; 39
6,20,0.3879,0.3,74; 6; 14; 17; 76; 82; 20; 74; 14; 12
73,75,0.99101,0.97333,78; 73; 26; 62; 33; 38; 75; 39; 80; 48
28,36,0.74883,0.77778,41; 28; 35; 12; 22; 15; 36; 15; 15; 39
28,85,0.40829,0.32941,62; 28; 52; 25; 27; 21; 85; 57; 13; 37
25,81,0.38575,0.30864,10; 25; 83; 67; 33; 18; 81; 59; 61; 76
16,70,0.27877,0.22857,45; 16; 26; 29; 68; 72; 70; 64; 53; 54
11,35,0.37169,0.31429,24; 11; 24; 79; 20; 51; 35; 39; 5; 25
7,79,0.03422,0.08861,44; 7; 56; 8; 55; 9; 79; 79; 11; 68
10,65,0.15446,0.15385,31; 10; 39; 26; 68; 43; 65; 11; 83; 27
23,77,0.37536,0.2987,83; 23; 6; 83; 32; 69; 77; 16; 47; 52
10,21,0.47247,0.47619,71; 10; 72; 10; 38; 64; 21; 84; 13; 58
12,39,0.35591,0.30769,58; 12; 9; 70; 81; 42; 39; 26; 11; 35
56,72,0.78245,0.77778,68; 56; 52; 31; 26; 47; 72; 29; 50; 74
32,33,0.92318,0.9697,61; 32; 15; 80; 15; 57; 33; 10; 31; 33
25,50,0.47741,0.5,5; 25; 16; 54; 30; 20; 50; 43; 73; 22
9,47,0.20638,0.19149,75; 9; 25; 68; 68; 51; 47; 64; 40; 34
34,72,0.45965,0.47222,10; 34; 84; 20; 12; 43; 72; 47; 29; 35
13,68,0.2091,0.19118,13; 13; 83; 40; 14; 70; 68; 72; 48; 27
43,74,0.52394,0.58108,57; 43; 78; 79; 60; 74; 74; 83; 22; 85
17,33,0.51298,0.51515,32; 17; 70; 25; 48; 71; 33; 78; 8; 72
34,71,0.47111,0.47887,61; 34; 72; 64; 21; 6; 71; 24; 75; 39
12,78,0.19638,0.15385,50; 12; 76; 5; 16; 39; 78; 13; 52; 81
36,46,0.75528,0.78261,19; 36; 19; 70; 81; 19; 46; 12; 15; 6
7,78,0.01575,0.08974,55; 7; 64; 84; 76; 15; 78; 58; 31; 30
15,64,0.27245,0.23438,78; 15; 36; 51; 32; 5; 64; 78; 27; 45
12,39,0.35491,0.30769,13; 12; 56; 22; 47; 15; 39; 69; 23; 22
22,73,0.38196,0.30137,25; 22; 9; 53; 48; 71; 73; 45; 24; 80
27,57,0.4611,0.47368,73; 27; 7; 38; 33; 41; 57; 67; 78; 9
35,45,0.80539,0.77778,33; 35; 20; 17; 59; 71; 45; 22; 42; 21
26,30,0.87759,0.86667,67; 26; 70; 61; 68; 38; 30; 18; 77; 69
15,49,0.38197,0.30612,10; 15; 44; 78; 69; 29; 49; 36; 23; 85
31,53,0.55886,0.58491,57; 31; 67; 24; 60; 44; 53; 70; 44; 41
19,26,0.80929,0.73077,84; 19; 25; 66; 41; 56; 26; 19; 42; 18
10,20,0.51827,0.5,62; 10; 5; 26; 81; 76; 20; 80; 13; 54
6,18,0.36907,0.33333,39; 6; 75; 30; 43; 67; 18; 5; 21; 84
34,66,0.48163,0.51515,80; 34; 53; 18; 69; 51; 66; 65; 59; 10
43,83,0.50267,0.51807,61; 43; 13; 36; 38; 78; 83; 7; 81; 34
7,82,0.04244,0.08537,21; 7; 44; 60; 78; 32; 82; 7; 41; 55
25,75,0.4085,0.33333,40; 25; 17; 29; 60; 38; 75; 67; 73; 7
29,60,0.46098,0.48333,23; 29; 14; 22; 81; 59; 60; 12; 84; 19
62,79,0.78116,0.78481,75; 62; 50; 56; 16; 24; 79; 76; 24; 67
26,52,0.48505,0.5,8; 26; 26; 11; 71; 15; 52; 62; 51; 85
28,42,0.60868,0.66667,75; 28; 77; 12; 15; 23; 42; 63; 58; 81
47,72,0.6223,0.65278,52; 47; 14; 5; 50; 63; 72; 31; 37; 33
66,76,0.89145,0.86842,32; 66; 73; 42; 18; 63; 76; 73; 56; 56
15,29,0.53147,0.51724,39; 15; 17; 40; 59; 20; 29; 24; 51; 81
75,77,0.99878,0.97403,18; 75; 12; 68; 23; 21; 77; 26; 30; 33
18,38,0.47913,0.47368,39; 18; 39; 65; 65; 34; 38; 25; 63; 63
46,63,0.66475,0.73016,36; 46; 20; 73; 30; 23; 63; 18; 48; 64
38,49,0.82109,0.77551,37; 38; 43; 17; 18; 14; 49; 25; 22; 14
6,31,0.21545,0.19355,40; 6; 43; 80; 40; 83; 31; 38; 5; 81
49,63,0.73916,0.77778,61; 49; 63; 82; 77; 19; 63; 51; 22; 24
16,22,0.72402,0.72727,18; 16; 48; 83; 50; 22; 22; 66; 10; 76
25,52,0.47606,0.48077,72; 25; 13; 28; 9; 22; 52; 21; 21; 21
11,57,0.26669,0.19298,26; 11; 16; 58; 48; 72; 57; 53; 6; 65
24,46,0.48322,0.52174,47; 24; 65; 31; 36; 44; 46; 58; 15; 52
21,67,0.37435,0.31343,58; 21; 51; 19; 69; 44; 67; 34; 12; 79
14,28,0.50626,0.5,65; 14; 81; 85; 74; 75; 28; 7; 56; 76
7,46,0.15859,0.15217,21; 7; 6; 10; 17; 37; 46; 72; 81; 50
13,69,0.22768,0.18841,12; 13; 43; 18; 16; 15; 69; 19; 8; 62
5,53,0.0945,0.09434,61; 5; 66; 45; 66; 38; 53; 58; 55; 68
28,36,0.8071,0.77778,80; 28; 68; 7; 5; 72; 36; 80; 5; 39
62,80,0.76036,0.775,14; 62; 84; 12; 30; 42; 80; 76; 71; 66
38,74,0.49557,0.51351,55; 38; 82; 57; 77; 16; 74; 49; 51; 58
36,54,0.61984,0.66667,15; 36; 31; 38; 69; 48; 54; 19; 37; 56
23,69,0.40677,0.33333,35; 23; 71; 83; 82; 82; 69; 47; 39; 66
26,40,0.65903,0.65,56; 26; 47; 24; 37; 46; 40; 67; 47; 67
11,37,0.35004,0.2973,55; 11; 36; 9; 39; 7; 37; 28; 83; 51
53,73,0.71012,0.72603,11; 53; 67; 80; 79; 69; 73; 72; 52; 78
13,56,0.27927,0.23214,80; 13; 18; 43; 38; 83; 56; 39; 53; 60
28,42,0.66405,0.66667,12; 28; 63; 62; 29; 22; 42; 35; 20; 12
67,77,0.88759,0.87013,11; 67; 7; 21; 26; 14; 77; 42; 20; 28
57,59,0.98682,0.9661,29; 57; 16; 5; 51; 24; 59; 8; 67; 58
22,30,0.73571,0.73333,34; 22; 36; 22; 24; 32; 30; 85; 80; 11
26,78,0.40547,0.33333,27; 26; 66; 48; 44; 79; 78; 81; 68; 44
19,62,0.3786,0.30645,30; 19; 68; 64; 22; 80; 62; 53; 55; 82
7,47,0.17571,0.14894,82; 7; 47; 38; 25; 40; 47; 55; 84; 76
13,43,0.3622,0.30233,58; 13; 35; 62; 69; 24; 43; 41; 6; 49
28,55,0.48078,0.50909,59; 28; 21; 29; 19; 13; 55; 47; 67; 41
17,51,0.39045,0.33333,63; 17; 76; 52; 65; 83; 51; 80; 54; 18
59,68,0.86672,0.86765,36; 59; 44; 29; 58; 62; 68; 32; 27; 82
56,77,0.69797,0.72727,26; 56; 24; 14; 45; 22; 77; 31; 67; 32
16,24,0.70017,0.66667,43; 16; 48; 65; 82; 6; 24; 77; 33; 80
48,83,0.56016,0.57831,20; 48; 71; 48; 57; 58; 83; 48; 26; 34
40,46,0.89932,0.86957,84; 40; 54; 11; 5; 73; 46; 67; 54; 81
22,33,0.64173,0.66667,32; 22; 36; 48; 26; 72; 33; 35; 6; 65
15,78,0.23485,0.19231,61; 15; 40; 81; 60; 15; 78; 36; 58; 65
40,69,0.54146,0.57971,74; 40; 49; 24; 53; 7; 69; 64; 58; 23
5,33,0.18809,0.15152,8; 5; 23; 17; 29; 64; 33; 33; 49; 9
18,77,0.29497,0.23377,28; 18; 79; 71; 61; 15; 77; 17; 47; 25
7,82,0.06543,0.08537,32; 7; 65; 24; 73; 68; 82; 13; 37; 17
19,37,0.53008,0.51351,65; 19; 81; 14; 39; 25; 37; 33; 23; 48
6,40,0.15216,0.15,10; 6; 73; 40; 28; 63; 40; 67; 67; 81
36,62,0.51169,0.58065,17; 36; 81; 77; 46; 17; 62; 38; 5; 68
16,69,0.29613,0.23188,56; 16; 54; 59; 54; 40; 69; 53; 56; 17
23,46,0.47647,0.5,84; 23; 5; 41; 19; 60; 46; 25; 74; 9
43,74,0.53605,0.58108,46; 43; 77; 25; 74; 65; 74; 43; 73; 47
31,48,0.60613,0.64583,67; 31; 39; 65; 39; 41; 48; 6; 55; 77
42,81,0.47958,0.51852,83; 42; 47; 78; 49; 32; 81; 44; 35; 21
16,53,0.3749,0.30189,23; 16; 36; 14; 23; 84; 53; 27; 9; 49
36,76,0.47997,0.47368,35; 36; 28; 75; 21; 10; 76; 52; 33; 59
57,59,0.98805,0.9661,46; 57; 59; 18; 51; 75; 59; 27; 66; 61
48,74,0.60938,0.64865,9; 48; 16; 68; 43; 31; 74; 29; 62; 18
36,49,0.70248,0.73469,85; 36; 20; 79; 79; 62; 49; 30; 76; 31
15,77,0.24302,0.19481,73; 15; 79; 35; 7; 85; 77; 17; 68; 23
8,11,0.60925,0.72727,46; 8; 45; 12; 30; 61; 11; 75; 85; 66
9,18,0.51494,0.5,14; 9; 12; 79; 58; 72; 18; 85; 54; 79
75,77,0.98247,0.97403,37; 75; 59; 60; 57; 34; 77; 76; 70; 75
11,22,0.53378,0.5,14; 11; 82; 75; 52; 11; 22; 64; 31; 66
67,77,0.88581,0.87013,41; 67; 62; 7; 9; 43; 77; 9; 26; 30
23,49,0.4618,0.46939,60; 23; 48; 30; 37; 32; 49; 76; 20; 38
27,54,0.47799,0.5,30; 27; 68; 17; 27; 67; 54; 15; 55; 19
54,81,0.59469,0.66667,50; 54; 49; 36; 36; 43; 81; 11; 16; 8
6,12,0.5176,0.5,78; 6; 14; 50; 35; 31; 12; 47; 36; 28
40,55,0.71464,0.72727,55; 40; 51; 45; 62; 40; 55; 69; 82; 23
39,60,0.5819,0.65,13; 39; 57; 64; 42; 24; 60; 84; 66; 38
66,68,0.99828,0.97059,37; 66; 18; 25; 50; 59; 68; 30; 34; 73
60,69,0.89229,0.86957,32; 60; 85; 12; 39; 23; 69; 23; 28; 53
8,17,0.46838,0.47059,31; 8; 44; 77; 44; 44; 17; 55; 6; 40
14,74,0.2099,0.18919,77; 14; 15; 46; 59; 50; 74; 75; 35; 12
24,80,0.36562,0.3,7; 24; 46; 29; 8; 30; 80; 38; 61; 80
5,58,0.0757,0.08621,13; 5; 30; 62; 53; 54; 58; 53; 50; 29
7,12,0.57636,0.58333,70; 7; 6; 71; 68; 64; 12; 24; 15; 48
73,84,0.85789,0.86905,26; 73; 79; 70; 50; 31; 84; 79; 54; 14
35,70,0.47524,0.5,48; 35; 67; 63; 53; 66; 70; 41; 84; 35
42,63,0.62991,0.66667,59; 42; 13; 79; 59; 58; 63; 23; 68; 52
13,85,0.13707,0.15294,73; 13; 84; 8; 23; 59; 85; 55; 32; 16
14,62,0.31162,0.22581,70; 14; 84; 75; 74; 77; 62; 18; 42; 53
5,34,0.19653,0.14706,60; 5; 64; 5; 37; 41; 34; 38; 54; 48
16,34,0.48725,0.47059,76; 16; 64; 30; 79; 64; 34; 31; 12; 33
41,79,0.47509,0.51899,60; 41; 44; 5; 30; 14; 79; 8; 57; 40
42,72,0.55756,0.58333,55; 42; 81; 31; 18; 27; 72; 54; 18; 8
7,23,0.29885,0.30435,67; 7; 76; 18; 6; 28; 23; 55; 9; 52
60,82,0.7188,0.73171,11; 60; 60; 46; 72; 67; 82; 64; 30; 48
36,69,0.50178,0.52174,25; 36; 19; 75; 62; 76; 69; 50; 42; 59
32,64,0.48006,0.5,12; 32; 75; 24; 22; 77; 64; 84; 33; 76
23,70,0.39875,0.32857,78; 23; 33; 57; 61; 81; 70; 16; 54; 21
37,78,0.47019,0.47436,24; 37; 60; 49; 15; 25; 78; 46; 63; 43
18,35,0.47936,0.51429,35; 18; 45; 55; 58; 60; 35; 59; 72; 28
52,78,0.62501,0.66667,38; 52; 82; 47; 62; 14; 78; 44; 55; 80
7,79,0.04162,0.08861,30; 7; 70; 11; 7; 70; 79; 7; 58; 63
36,49,0.72204,0.73469,73; 36; 38; 58; 84; 69; 49; 44; 58; 62
6,18,0.38373,0.33333,63; 6; 59; 42; 78; 59; 18; 8; 33; 61
33,70,0.46101,0.47143,12; 33; 5; 77; 59; 9; 70; 69; 15; 18
16,34,0.47199,0.47059,45; 16; 36; 31; 71; 18; 34; 15; 60; 59
15,31,0.48305,0.48387,74; 15; 75; 8; 22; 32; 31; 42; 72; 76
42,65,0.6027,0.64615,21; 42; 52; 80; 17; 45; 65; 74; 31; 49
39,58,0.67412,0.67241,13; 39; 5; 74; 56; 85; 58; 56; 24; 34
13,15,0.84946,0.86667,48; 13; 43; 27; 40; 76; 15; 42; 35; 20
26,79,0.39181,0.32911,43; 26; 32; 30; 66; 39; 79; 35; 66; 66
26,40,0.61642,0.65,48; 26; 45; 47; 60; 50; 40; 76; 6; 9
11,74,0.15161,0.14865,59; 11; 74; 8; 17; 11; 74; 84; 18; 66
5,53,0.11879,0.09434,34; 5; 22; 46; 39; 65; 53; 56; 78; 9
35,75,0.46049,0.46667,29; 35; 45; 61; 18; 20; 75; 78; 25; 73
13,42,0.35478,0.30952,72; 13; 38; 22; 9; 68; 42; 68; 14; 79
68,78,0.87322,0.87179,77; 68; 58; 53; 8; 77; 78; 44; 19; 31
51,65,0.77343,0.78462,69; 51; 23; 5; 73; 31; 65; 79; 39; 68
38,80,0.46143,0.475,58; 38; 72; 41; 33; 53; 80; 45; 6; 34
21,64,0.41307,0.32812,15; 21; 11; 75; 43; 11; 64; 50; 64; 71
33,64,0.47611,0.51562,44; 33; 51; 19; 73; 23; 64; 31; 60; 16
7,81,0.04802,0.08642,38; 7; 24; 54; 8; 36; 81; 79; 77; 67
8,17,0.46659,0.47059,55; 8; 52; 13; 43; 55; 17; 83; 73; 11
55,85,0.61588,0.64706,23; 55; 38; 30; 63; 76; 85; 46; 78; 7
48,66,0.69791,0.72727,30; 48; 30; 26; 68; 78; 66; 82; 60; 77
55,75,0.69994,0.73333,83; 55; 47; 52; 78; 5; 75; 34; 33; 6
15,64,0.29763,0.23438,38; 15; 22; 82; 81; 52; 64; 39; 41; 22
44,85,0.49864,0.51765,60; 44; 43; 10; 39; 45; 85; 82; 19; 80
19,63,0.3688,0.30159,23; 19; 26; 74; 27; 40; 63; 13; 22; 9
47,54,0.86585,0.87037,18; 47; 75; 8; 47; 85; 54; 18; 76; 26
26,79,0.41299,0.32911,21; 26; 71; 50; 85; 26; 79; 36; 73; 32
35,45,0.76329,0.77778,13; 35; 10; 83; 47; 60; 45; 52; 38; 62
24,50,0.45147,0.48,75; 24; 29; 15; 36; 37; 50; 56; 69; 14
25,50,0.47337,0.5,84; 25; 57; 26; 7; 20; 50; 20; 21; 83
15,48,0.36624,0.3125,16; 15; 32; 60; 24; 37; 48; 69; 61; 8
25,75,0.40744,0.33333,64; 25; 78; 83; 16; 58; 75; 79; 80; 36
38,76,0.47995,0.5,44; 38; 19; 67; 76; 39; 76; 84; 24; 22
47,72,0.62056,0.65278,23; 47; 56; 46; 83; 26; 72; 19; 60; 23
9,40,0.26964,0.225,49; 9; 85; 31; 20; 53; 40; 77; 27; 51
42,63,0.63987,0.66667,44; 42; 49; 81; 63; 26; 63; 30; 83; 47
13,42,0.35138,0.30952,44; 13; 32; 60; 55; 47; 42; 74; 71; 42
47,60,0.78471,0.78333,44; 47; 58; 5; 10; 51; 60; 80; 73; 37
8,24,0.28738,0.33333,48; 8; 12; 61; 24; 19; 24; 12; 55; 8
29,57,0.46144,0.50877,76; 29; 8; 36; 65; 75; 57; 14; 54; 61
49,73,0.64117,0.67123,44; 49; 82; 10; 56; 32; 73; 34; 17; 45
34,66,0.48687,0.51515,59; 34; 20; 57; 27; 79; 66; 40; 67; 60
18,78,0.27815,0.23077,17; 18; 68; 85; 71; 85; 78; 78; 65; 51
28,59,0.45189,0.47458,6; 28; 30; 46; 67; 14; 59; 5; 50; 28
16,22,0.742,0.72727,24; 16; 49; 85; 31; 58; 22; 77; 63; 5
45,58,0.74455,0.77586,79; 45; 49; 75; 35; 43; 58; 85; 40; 40
55,84,0.64395,0.65476,12; 55; 51; 14; 28; 83; 84; 83; 46; 76
28,55,0.46878,0.50909,13; 28; 11; 65; 78; 11; 55; 67; 14; 69
16,32,0.5082,0.5,33; 16; 53; 28; 53; 13; 32; 27; 14; 54
32,44,0.73748,0.72727,5; 32; 48; 10; 65; 35; 44; 30; 7; 55
31,61,0.48387,0.5082,63; 31; 26; 19; 29; 30; 61; 5; 59; 5
7,9,0.70058,0.77778,35; 7; 33; 69; 22; 63; 9; 11; 29; 26
7,79,0.02934,0.08861,83; 7; 9; 59; 40; 7; 79; 39; 53; 69
28,84,0.40825,0.33333,68; 28; 68; 29; 66; 49; 84; 64; 71; 75
17,52,0.40018,0.32692,48; 17; 10; 74; 68; 49; 52; 56; 47; 40
5,55,0.09996,0.09091,23; 5; 71; 64; 81; 39; 55; 82; 75; 52
29,57,0.47619,0.50877,62; 29; 59; 19; 63; 22; 57; 58; 57; 74
76,78,0.98702,0.97436,82; 76; 13; 46; 7; 80; 78; 51; 49; 85
5,57,0.09754,0.08772,61; 5; 62; 23; 16; 35; 57; 26; 76; 12
43,66,0.62304,0.65152,51; 43; 45; 50; 44; 9; 66; 68; 66; 21
72,83,0.8916,0.86747,21; 72; 36; 17; 64; 69; 83; 17; 81; 30
46,53,0.91083,0.86792,67; 46; 33; 32; 71; 46; 53; 78; 25; 64
5,16,0.3918,0.3125,25; 5; 60; 15; 52; 81; 16; 59; 37; 16
25,76,0.40674,0.32895,83; 25; 68; 29; 72; 23; 76; 71; 82; 79
11,57,0.22646,0.19298,29; 11; 66; 65; 5; 35; 57; 64; 44; 48
27,57,0.46261,0.47368,28; 27; 64; 8; 45; 29; 57; 77; 22; 59
37,73,0.47356,0.50685,39; 37; 46; 55; 69; 58; 73; 35; 14; 11
31,32,0.9245,0.96875,56; 31; 25; 55; 61; 67; 32; 47; 60; 17
62,64,0.98968,0.96875,46; 62; 48; 29; 37; 36; 64; 33; 45; 21
30,52,0.55312,0.57692,53; 30; 81; 64; 35; 79; 52; 62; 10; 48
57,78,0.70903,0.73077,23; 57; 30; 27; 43; 83; 78; 47; 6; 27
55,75,0.69815,0.73333,22; 55; 84; 15; 44; 19; 75; 9; 69; 20
5,58,0.06843,0.08621,73; 5; 62; 63; 12; 63; 58; 6; 35; 11
49,63,0.793,0.77778,25; 49; 70; 28; 38; 27; 63; 47; 47; 40
7,36,0.18982,0.19444,47; 7; 80; 53; 49; 13; 36; 26; 58; 14
43,64,0.61784,0.67188,15; 43; 81; 30; 46; 16; 64; 82; 6; 73
46,69,0.65254,0.66667,66; 46; 45; 77; 54; 18; 69; 13; 50; 24
7,47,0.17193,0.14894,12; 7; 10; 34; 80; 80; 47; 55; 52; 26
34,65,0.47782,0.52308,76; 34; 75; 8; 18; 25; 65; 31; 41; 44
28,42,0.60426,0.66667,51; 28; 16; 84; 8; 5; 42; 85; 7; 77
42,63,0.614,0.66667,70; 42; 79; 22; 80; 49; 63; 26; 82; 58
48,74,0.59555,0.64865,34; 48; 68; 44; 13; 59; 74; 36; 71; 26
17,73,0.26708,0.23288,41; 17; 30; 7; 73; 84; 73; 30; 34; 54
28,59,0.45464,0.47458,26; 28; 15; 27; 45; 56; 59; 76; 77; 52
34,68,0.48337,0.5,61; 34; 43; 51; 8; 75; 68; 12; 36; 68
66,76,0.86891,0.86842,33; 66; 25; 39; 40; 21; 76; 83; 13; 27
43,66,0.64078,0.65152,57; 43; 85; 7; 34; 35; 66; 30; 12; 78
64,82,0.80623,0.78049,71; 64; 75; 14; 62; 42; 82; 53; 32; 32
7,47,0.16554,0.14894,59; 7; 48; 67; 51; 7; 47; 59; 15; 79
65,83,0.78356,0.78313,53; 65; 57; 81; 70; 17; 83; 51; 66; 30
30,45,0.67546,0.66667,71; 30; 10; 37; 38; 55; 45; 57; 54; 68
32,55,0.54723,0.58182,35; 32; 56; 64; 81; 46; 55; 62; 17; 48
66,76,0.88455,0.86842,48; 66; 74; 46; 72; 34; 76; 15; 53; 76
17,57,0.3205,0.29825,59; 17; 46; 71; 21; 9; 57; 20; 26; 75
15,64,0.28741,0.23438,83; 15; 69; 84; 68; 33; 64; 30; 21; 63
6,64,0.03488,0.09375,61; 6; 53; 83; 63; 9; 64; 40; 41; 21
39,82,0.46681,0.47561,60; 39; 53; 17; 38; 21; 82; 80; 26; 8
37,79,0.44748,0.46835,26; 37; 53; 63; 61; 75; 79; 52; 76; 17
24,79,0.37784,0.3038,49; 24; 7; 8; 40; 13; 79; 42; 64; 24
46,53,0.89758,0.86792,6; 46; 9; 20; 26; 69; 53; 56; 58; 22
16,69,0.25008,0.23188,13; 16; 60; 45; 85; 10; 69; 59; 38; 28
37,79,0.47867,0.46835,71; 37; 54; 53; 52; 62; 79; 63; 19; 85
41,47,0.89666,0.87234,7; 41; 10; 12; 60; 85; 47; 10; 45; 6
61,83,0.71694,0.73494,59; 61; 28; 58; 48; 63; 83; 34; 37; 51
42,72,0.53432,0.58333,55; 42; 21; 32; 67; 8; 72; 65; 23; 42
22,73,0.37479,0.30137,72; 22; 18; 53; 41; 58; 73; 67; 15; 47
32,66,0.46266,0.48485,14; 32; 42; 38; 30; 46; 66; 33; 21; 58
54,69,0.74498,0.78261,68; 54; 51; 19; 65; 19; 69; 34; 11; 76
36,69,0.4889,0.52174,80; 36; 51; 25; 51; 53; 69; 80; 76; 64
25,52,0.45521,0.48077,34; 25; 24; 19; 79; 38; 52; 15; 38; 21
5,58,0.09209,0.08621,18; 5; 26; 76; 70; 44; 58; 57; 83; 23
14,73,0.21424,0.19178,72; 14; 51; 63; 15; 63; 73; 12; 85; 23
40,60,0.62601,0.66667,76; 40; 67; 15; 20; 84; 60; 22; 75; 23
10,30,0.34351,0.33333,79; 10; 18; 74; 68; 28; 30; 73; 8; 61
59,61,0.99313,0.96721,62; 59; 18; 65; 28; 70; 61; 47; 20; 80
75,77,0.97883,0.97403,73; 75; 14; 30; 24; 18; 77; 82; 29; 53
40,69,0.54561,0.57971,71; 40; 38; 25; 70; 52; 69; 37; 58; 47
16,51,0.36616,0.31373,56; 16; 60; 41; 42; 83; 51; 49; 40; 78
24,81,0.38857,0.2963,60; 24; 21; 16; 48; 42; 81; 76; 42; 43
27,57,0.46655,0.47368,33; 27; 19; 80; 29; 18; 57; 30; 66; 52
18,31,0.5607,0.58065,21; 18; 60; 29; 46; 66; 31; 8; 19; 44
66,85,0.78586,0.77647,84; 66; 8; 13; 82; 35; 85; 23; 12; 72
68,70,0.98064,0.97143,15; 68; 19; 21; 50; 62; 70; 33; 54; 75
19,63,0.34868,0.30159,56; 19; 15; 42; 79; 17; 63; 14; 19; 61
64,82,0.78821,0.78049,34; 64; 15; 42; 29; 65; 82; 34; 22; 85
12,53,0.2882,0.22642,28; 12; 29; 21; 45; 48; 53; 34; 67; 67
66,68,0.98521,0.97059,22; 66; 27; 55; 19; 16; 68; 38; 18; 78
20,23,0.82412,0.86957,34; 20; 74; 72; 18; 57; 23; 39; 15; 35
31,48,0.60543,0.64583,53; 31; 5; 73; 76; 26; 48; 16; 49; 41
22,44,0.50579,0.5,53; 22; 27; 54; 24; 30; 44; 12; 31; 25
8,52,0.16426,0.15385,27; 8; 10; 33; 56; 5; 52; 79; 79; 57
6,66,0.07626,0.09091,63; 6; 80; 26; 25; 64; 66; 5; 79; 35
32,66,0.47341,0.48485,46; 32; 80; 48; 29; 65; 66; 63; 59; 53
20,39,0.53171,0.51282,20; 20; 46; 19; 47; 57; 39; 78; 75; 62
10,30,0.35045,0.33333,19; 10; 75; 17; 30; 62; 30; 35; 55; 17
37,72,0.46699,0.51389,57; 37; 41; 83; 28; 30; 72; 49; 75; 67
10,15,0.62104,0.66667,30; 10; 77; 81; 79; 34; 15; 30; 76; 56
9,47,0.21804,0.19149,37; 9; 38; 47; 74; 40; 47; 38; 84; 61
14,61,0.28321,0.22951,72; 14; 58; 60; 58; 76; 61; 16; 6; 43
9,30,0.31298,0.3,65; 9; 24; 23; 5; 44; 30; 29; 78; 8
23,70,0.39992,0.32857,18; 23; 18; 47; 50; 77; 70; 64; 64; 41
28,42,0.63122,0.66667,53; 28; 59; 78; 80; 20; 42; 84; 37; 48
51,78,0.62231,0.65385,79; 51; 81; 14; 18; 23; 78; 78; 31; 23
48,66,0.68755,0.72727,48; 48; 37; 24; 60; 40; 66; 81; 51; 23
