ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
9,23,0.3412,0.3913,85; 9; 47; 53; 58; 71; 23; 17; 65; 24
12,15,0.32926,0.8,20; 12; 37; 81; 7; 55; 15; 10; 52; 12
71,76,0.09888,0.93421,46; 71; 32; 81; 48; 45; 76; 51; 5; 51
11,67,0.16388,0.16418,67; 11; 36; 66; 8; 77; 67; 17; 24; 49
46,57,0.18175,0.80702,43; 46; 80; 53; 13; 34; 57; 37; 64; 12
57,71,0.12201,0.80282,45; 57; 53; 23; 42; 74; 71; 81; 32; 33
16,23,0.45289,0.69565,64; 16; 56; 81; 62; 38; 23; 43; 80; 33
14,15,0.36153,0.93333,5; 14; 81; 41; 62; 69; 15; 22; 35; 18
47,72,0.14184,0.65278,76; 47; 44; 30; 85; 64; 72; 51; 36; 10
34,77,0.18451,0.44156,49; 34; 27; 14; 76; 28; 77; 48; 20; 48
56,77,0.1204,0.72727,40; 56; 58; 61; 45; 46; 77; 8; 81; 64
21,64,0.30448,0.32812,70; 21; 45; 76; 85; 17; 64; 49; 46; 28
45,69,0.15377,0.65217,33; 45; 43; 9; 30; 68; 69; 46; 51; 6
6,62,0.09807,0.09677,35; 6; 36; 19; 66; 80; 62; 80; 69; 66
66,83,0.09892,0.79518,68; 66; 10; 25; 53; 6; 83; 21; 7; 34
21,30,0.46178,0.7,5; 21; 34; 46; 48; 19; 30; 77; 29; 78
17,42,0.35112,0.40476,71; 17; 8; 38; 78; 24; 42; 50; 85; 73
65,71,0.11358,0.91549,26; 65; 18; 14; 85; 7; 71; 61; 45; 51
28,84,0.21598,0.33333,63; 28; 50; 72; 81; 14; 84; 64; 85; 31
34,42,0.31314,0.80952,40; 34; 67; 41; 64; 53; 42; 80; 67; 82
53,66,0.13849,0.80303,26; 53; 61; 24; 22; 67; 66; 21; 66; 12
57,62,0.13511,0.91935,8; 57; 50; 6; 33; 65; 62; 43; 63; 44
46,50,0.21015,0.92,68; 46; 46; 45; 83; 60; 50; 41; 13; 35
21,54,0.34665,0.38889,80; 21; 49; 83; 31; 43; 54; 32; 12; 62
40,66,0.18354,0.60606,48; 40; 73; 44; 59; 70; 66; 18; 6; 11
21,30,0.46471,0.7,38; 21; 51; 50; 10; 67; 30; 27; 83; 52
53,74,0.12947,0.71622,65; 53; 20; 8; 46; 34; 74; 7; 19; 56
6,18,0.22484,0.33333,85; 6; 79; 8; 6; 18; 18; 40; 68; 52
62,85,0.1023,0.72941,8; 62; 15; 28; 9; 42; 85; 35; 62; 39
8,58,0.13864,0.13793,22; 8; 73; 51; 38; 38; 58; 37; 80; 36
32,82,0.18298,0.39024,74; 32; 69; 62; 63; 36; 82; 56; 5; 72
33,84,0.17499,0.39286,55; 33; 68; 13; 81; 74; 84; 64; 43; 47
17,52,0.3051,0.32692,47; 17; 73; 51; 70; 45; 52; 68; 48; 70
45,74,0.14506,0.60811,14; 45; 44; 50; 33; 66; 74; 20; 57; 74
8,59,0.13576,0.13559,59; 8; 81; 53; 61; 58; 59; 9; 37; 19
14,36,0.33999,0.38889,10; 14; 19; 61; 14; 39; 36; 52; 68; 27
49,66,0.15028,0.74242,33; 49; 80; 60; 37; 54; 66; 57; 19; 38
48,66,0.15127,0.72727,20; 48; 69; 8; 77; 5; 66; 51; 61; 64
18,25,0.46781,0.72,8; 18; 57; 35; 37; 46; 25; 12; 22; 61
44,54,0.20194,0.81481,64; 44; 11; 51; 56; 84; 54; 79; 32; 12
26,40,0.38505,0.65,41; 26; 8; 50; 15; 9; 40; 84; 56; 21
16,36,0.36611,0.44444,36; 16; 35; 85; 70; 81; 36; 59; 82; 41
67,73,0.10491,0.91781,58; 67; 35; 81; 10; 36; 73; 23; 85; 82
61,83,0.10433,0.73494,61; 61; 38; 8; 85; 33; 83; 16; 9; 35
44,47,0.23336,0.93617,29; 44; 51; 72; 21; 76; 47; 6; 78; 76
5,36,0.13818,0.13889,79; 5; 9; 54; 72; 16; 36; 7; 70; 57
14,15,0.36348,0.93333,66; 14; 49; 34; 25; 33; 15; 14; 19; 56
23,32,0.43756,0.71875,54; 23; 73; 11; 47; 62; 32; 63; 34; 22
35,38,0.32,0.92105,46; 35; 43; 83; 80; 73; 38; 9; 25; 69
32,34,0.36706,0.94118,40; 32; 12; 37; 82; 37; 34; 68; 9; 66
25,63,0.27731,0.39683,37; 25; 10; 75; 27; 74; 63; 40; 34; 35
69,74,0.10586,0.93243,78; 69; 41; 79; 31; 47; 74; 73; 58; 83
20,61,0.31713,0.32787,70; 20; 59; 5; 21; 29; 61; 17; 27; 63
48,77,0.13182,0.62338,42; 48; 68; 66; 24; 23; 77; 27; 19; 18
20,51,0.34498,0.39216,9; 20; 40; 74; 80; 80; 51; 39; 27; 10
60,81,0.10883,0.74074,66; 60; 11; 64; 20; 78; 81; 24; 49; 13
45,49,0.21371,0.91837,54; 45; 45; 10; 54; 83; 49; 23; 59; 68
34,47,0.29745,0.7234,18; 34; 41; 58; 70; 76; 47; 53; 58; 31
27,37,0.39815,0.72973,71; 27; 31; 17; 6; 51; 37; 50; 15; 59
13,33,0.33591,0.39394,24; 13; 34; 6; 47; 72; 33; 42; 37; 51
27,61,0.28308,0.44262,69; 27; 14; 72; 8; 83; 61; 30; 52; 39
9,64,0.13824,0.14062,29; 9; 45; 57; 65; 72; 64; 81; 33; 37
57,82,0.11244,0.69512,7; 57; 70; 21; 60; 41; 82; 44; 61; 71
50,68,0.14444,0.73529,58; 50; 71; 9; 71; 56; 68; 60; 18; 71
49,75,0.13816,0.65333,37; 49; 85; 74; 73; 36; 75; 53; 34; 20
12,85,0.14203,0.14118,6; 12; 57; 78; 6; 57; 85; 64; 26; 19
35,54,0.25123,0.64815,25; 35; 25; 56; 51; 46; 54; 48; 77; 39
8,49,0.15803,0.16327,25; 8; 51; 58; 69; 50; 49; 13; 61; 38
48,69,0.15312,0.69565,16; 48; 20; 34; 17; 67; 69; 6; 81; 82
42,58,0.20125,0.72414,42; 42; 77; 46; 63; 51; 58; 51; 21; 26
58,62,0.13562,0.93548,33; 58; 65; 47; 5; 73; 62; 29; 26; 25
47,64,0.15993,0.73438,54; 47; 54; 39; 64; 9; 64; 73; 62; 38
48,74,0.14275,0.64865,66; 48; 63; 80; 17; 68; 74; 57; 21; 18
54,83,0.11862,0.6506,65; 54; 56; 72; 69; 31; 83; 68; 37; 44
61,76,0.1107,0.80263,47; 61; 13; 19; 78; 46; 76; 50; 39; 66
66,81,0.10219,0.81481,33; 66; 30; 13; 6; 52; 81; 43; 26; 60
63,78,0.10863,0.80769,67; 63; 13; 5; 59; 84; 78; 84; 43; 63
53,81,0.11929,0.65432,10; 53; 46; 81; 56; 49; 81; 14; 59; 60
60,83,0.10544,0.72289,68; 60; 16; 66; 32; 11; 83; 18; 19; 55
65,81,0.10014,0.80247,15; 65; 24; 5; 41; 6; 81; 18; 51; 60
27,62,0.27306,0.43548,31; 27; 62; 6; 68; 22; 62; 65; 49; 61
39,48,0.2567,0.8125,74; 39; 42; 84; 29; 57; 48; 37; 50; 80
25,62,0.29643,0.40323,32; 25; 21; 10; 23; 76; 62; 28; 60; 56
27,70,0.25274,0.38571,22; 27; 31; 44; 79; 45; 70; 56; 44; 85
10,69,0.14142,0.14493,27; 10; 13; 27; 52; 42; 69; 72; 18; 22
37,60,0.21934,0.61667,78; 37; 19; 17; 27; 36; 60; 41; 80; 42
61,75,0.11364,0.81333,84; 61; 35; 27; 58; 63; 75; 77; 25; 25
32,46,0.30626,0.69565,78; 32; 63; 26; 29; 79; 46; 60; 12; 73
23,52,0.35185,0.44231,80; 23; 54; 23; 77; 66; 52; 6; 74; 64
14,20,0.42613,0.7,71; 14; 9; 68; 9; 65; 20; 13; 68; 16
37,51,0.25484,0.72549,81; 37; 64; 9; 27; 49; 51; 65; 53; 30
9,58,0.15379,0.15517,38; 9; 15; 50; 59; 51; 58; 14; 68; 35
10,69,0.14096,0.14493,20; 10; 22; 14; 62; 69; 69; 8; 11; 26
60,65,0.12864,0.92308,19; 60; 18; 22; 62; 52; 65; 33; 48; 79
12,27,0.36532,0.44444,39; 12; 54; 61; 33; 76; 27; 59; 80; 73
52,74,0.1284,0.7027,78; 52; 18; 75; 11; 49; 74; 27; 32; 83
5,35,0.14092,0.14286,17; 5; 35; 79; 77; 19; 35; 60; 61; 12
47,58,0.18191,0.81034,39; 47; 80; 12; 52; 33; 58; 59; 40; 11
58,78,0.11351,0.74359,18; 58; 76; 52; 76; 8; 78; 34; 38; 61
43,54,0.20538,0.7963,57; 43; 13; 38; 73; 77; 54; 20; 37; 42
5,50,0.10601,0.1,53; 5; 74; 73; 32; 41; 50; 66; 72; 85
23,69,0.29846,0.33333,58; 23; 25; 11; 73; 82; 69; 83; 79; 81
49,80,0.13079,0.6125,79; 49; 39; 9; 34; 17; 80; 54; 70; 29
46,74,0.14518,0.62162,22; 46; 11; 38; 71; 62; 74; 72; 23; 60
48,52,0.19577,0.92308,16; 48; 84; 57; 81; 75; 52; 69; 61; 85
30,43,0.33938,0.69767,11; 30; 44; 21; 16; 56; 43; 38; 28; 67
8,78,0.10656,0.10256,42; 8; 16; 82; 12; 10; 78; 49; 85; 36
53,85,0.11918,0.62353,85; 53; 54; 28; 19; 6; 85; 24; 65; 77
40,66,0.17519,0.60606,17; 40; 71; 6; 71; 43; 66; 21; 20; 72
31,44,0.32893,0.70455,19; 31; 68; 57; 16; 42; 44; 83; 74; 12
13,81,0.16071,0.16049,42; 13; 50; 74; 45; 58; 81; 72; 63; 58
57,62,0.1442,0.91935,65; 57; 34; 39; 13; 57; 62; 72; 15; 62
12,36,0.3084,0.33333,32; 12; 7; 16; 17; 39; 36; 77; 63; 64
52,72,0.13333,0.72222,34; 52; 24; 79; 31; 40; 72; 50; 37; 26
27,83,0.21467,0.3253,20; 27; 58; 45; 56; 40; 83; 31; 36; 50
35,38,0.32267,0.92105,21; 35; 17; 61; 79; 55; 38; 34; 76; 75
45,56,0.18798,0.80357,33; 45; 55; 82; 20; 72; 56; 48; 74; 14
14,15,0.36506,0.93333,79; 14; 53; 11; 40; 19; 15; 11; 32; 60
20,25,0.48244,0.8,80; 20; 36; 78; 48; 19; 25; 19; 5; 16
28,39,0.38495,0.71795,40; 28; 53; 59; 60; 43; 39; 68; 17; 84
73,79,0.09608,0.92405,34; 73; 34; 63; 71; 26; 79; 7; 37; 84
33,83,0.18004,0.39759,75; 33; 57; 83; 40; 42; 83; 85; 51; 32
52,70,0.13216,0.74286,23; 52; 52; 54; 36; 35; 70; 58; 65; 12
30,32,0.38711,0.9375,15; 30; 75; 42; 55; 22; 32; 44; 45; 64
10,69,0.14409,0.14493,78; 10; 36; 22; 53; 61; 69; 35; 19; 28
51,79,0.12838,0.64557,60; 51; 26; 21; 17; 28; 79; 61; 82; 45
40,57,0.21109,0.70175,47; 40; 19; 84; 41; 79; 57; 43; 8; 48
28,84,0.20536,0.33333,56; 28; 29; 59; 62; 80; 84; 13; 73; 14
69,74,0.10453,0.93243,55; 69; 6; 79; 14; 56; 74; 78; 50; 78
31,50,0.29251,0.62,15; 31; 61; 11; 21; 62; 50; 68; 62; 72
70,76,0.10093,0.92105,39; 70; 79; 57; 60; 85; 76; 45; 31; 40
38,61,0.21101,0.62295,19; 38; 79; 48; 19; 47; 61; 32; 53; 8
51,73,0.13156,0.69863,42; 51; 60; 79; 72; 51; 73; 61; 30; 7
32,83,0.18079,0.38554,44; 32; 31; 48; 19; 17; 83; 35; 22; 22
66,81,0.10168,0.81481,24; 66; 26; 56; 77; 57; 81; 71; 66; 68
65,69,0.11275,0.94203,49; 65; 48; 64; 16; 81; 69; 62; 8; 55
10,69,0.14573,0.14493,59; 10; 28; 50; 33; 25; 69; 70; 40; 23
26,67,0.26883,0.38806,35; 26; 16; 10; 59; 6; 67; 18; 59; 15
50,68,0.14453,0.73529,37; 50; 22; 66; 28; 37; 68; 81; 58; 48
48,78,0.13229,0.61538,84; 48; 42; 55; 77; 20; 78; 9; 12; 41
46,49,0.21838,0.93878,75; 46; 62; 72; 45; 21; 49; 50; 67; 37
61,75,0.10907,0.81333,82; 61; 16; 34; 48; 55; 75; 17; 48; 62
30,32,0.39352,0.9375,45; 30; 54; 6; 74; 18; 32; 34; 18; 56
7,51,0.13454,0.13725,13; 7; 35; 62; 6; 81; 51; 56; 50; 55
32,80,0.19381,0.4,7; 32; 44; 37; 70; 18; 80; 83; 46; 54
36,58,0.22139,0.62069,30; 36; 51; 39; 23; 29; 58; 7; 68; 64
29,31,0.403,0.93548,6; 29; 61; 77; 13; 42; 31; 68; 52; 82
51,79,0.12416,0.64557,13; 51; 23; 33; 60; 41; 79; 33; 84; 20
48,79,0.13336,0.60759,64; 48; 31; 68; 45; 45; 79; 63; 28; 28
5,50,0.10167,0.1,45; 5; 8; 33; 12; 25; 50; 46; 65; 31
11,81,0.13592,0.1358,67; 11; 44; 16; 78; 43; 81; 49; 39; 69
20,33,0.43565,0.60606,69; 20; 19; 60; 83; 14; 33; 27; 15; 77
14,43,0.29588,0.32558,68; 14; 72; 49; 23; 79; 43; 5; 21; 60
38,41,0.29394,0.92683,44; 38; 84; 51; 30; 68; 41; 28; 6; 19
49,75,0.13113,0.65333,48; 49; 76; 42; 75; 19; 75; 57; 69; 56
26,40,0.37525,0.65,56; 26; 32; 10; 8; 25; 40; 28; 71; 83
66,81,0.09677,0.81481,85; 66; 9; 68; 31; 9; 81; 80; 36; 51
8,18,0.28867,0.44444,5; 8; 71; 83; 34; 45; 18; 31; 65; 14
40,66,0.19229,0.60606,37; 40; 43; 76; 39; 35; 66; 41; 51; 57
39,60,0.2114,0.65,16; 39; 67; 56; 8; 74; 60; 79; 18; 76
6,59,0.10242,0.10169,82; 6; 41; 41; 85; 46; 59; 30; 21; 47
53,73,0.13333,0.72603,76; 53; 8; 58; 41; 13; 73; 38; 35; 35
9,64,0.13804,0.14062,75; 9; 42; 16; 16; 79; 64; 72; 5; 10
11,80,0.13568,0.1375,33; 11; 26; 10; 36; 51; 80; 50; 20; 62
15,46,0.30234,0.32609,31; 15; 6; 59; 19; 16; 46; 53; 82; 29
29,31,0.4166,0.93548,75; 29; 16; 12; 40; 34; 31; 24; 23; 53
51,71,0.13863,0.71831,58; 51; 34; 83; 20; 26; 71; 29; 50; 58
18,25,0.46195,0.72,43; 18; 22; 40; 11; 43; 25; 80; 10; 21
7,71,0.10226,0.09859,36; 7; 60; 84; 57; 65; 71; 15; 22; 20
56,78,0.11658,0.71795,26; 56; 19; 41; 15; 54; 78; 42; 36; 37
70,75,0.10191,0.93333,58; 70; 25; 67; 34; 74; 75; 40; 76; 30
20,45,0.37676,0.44444,35; 20; 37; 58; 40; 55; 45; 76; 80; 71
11,79,0.138,0.13924,85; 11; 37; 50; 39; 54; 79; 77; 79; 18
24,61,0.32517,0.39344,53; 24; 29; 36; 67; 75; 61; 74; 47; 57
51,84,0.12039,0.60714,13; 51; 21; 24; 69; 14; 84; 35; 5; 25
20,27,0.45687,0.74074,57; 20; 40; 35; 44; 55; 27; 25; 52; 52
8,79,0.10951,0.10127,10; 8; 14; 11; 11; 46; 79; 68; 58; 48
11,28,0.34008,0.39286,30; 11; 35; 38; 18; 78; 28; 61; 59; 38
45,73,0.14755,0.61644,66; 45; 82; 19; 81; 75; 73; 68; 27; 36
17,26,0.45078,0.65385,37; 17; 59; 43; 80; 65; 26; 78; 59; 56
13,18,0.38638,0.72222,26; 13; 35; 38; 47; 63; 18; 66; 11; 72
47,58,0.18077,0.81034,52; 47; 34; 42; 64; 15; 58; 11; 79; 78
28,84,0.19443,0.33333,54; 28; 81; 12; 85; 81; 84; 15; 8; 59
5,37,0.13987,0.13514,44; 5; 81; 53; 66; 8; 37; 32; 13; 15
61,76,0.10754,0.80263,51; 61; 19; 14; 16; 15; 76; 74; 20; 19
11,17,0.33404,0.64706,30; 11; 67; 71; 44; 53; 17; 71; 18; 39
33,51,0.2791,0.64706,16; 33; 23; 18; 61; 30; 51; 6; 65; 13
28,35,0.39027,0.8,59; 28; 60; 29; 78; 48; 35; 55; 36; 43
29,36,0.37774,0.80556,40; 29; 9; 64; 50; 52; 36; 59; 73; 14
66,72,0.10982,0.91667,38; 66; 24; 8; 43; 70; 72; 31; 6; 26
22,36,0.43592,0.61111,39; 22; 56; 13; 22; 20; 36; 53; 35; 71
35,50,0.27514,0.7,72; 35; 16; 38; 20; 51; 50; 72; 64; 41
12,76,0.15924,0.15789,83; 12; 11; 82; 26; 82; 76; 41; 14; 82
6,58,0.10511,0.10345,37; 6; 55; 20; 7; 17; 58; 10; 11; 6
33,51,0.28315,0.64706,11; 33; 36; 24; 41; 29; 51; 73; 83; 75
11,18,0.35234,0.61111,55; 11; 27; 66; 28; 70; 18; 60; 8; 41
18,54,0.31092,0.33333,55; 18; 74; 52; 65; 39; 54; 58; 54; 33
36,55,0.23891,0.65455,9; 36; 63; 48; 58; 76; 55; 70; 64; 47
48,52,0.19772,0.92308,7; 48; 66; 21; 38; 27; 52; 17; 59; 37
7,71,0.10092,0.09859,30; 7; 60; 84; 14; 6; 71; 53; 70; 70
5,51,0.10569,0.09804,31; 5; 68; 48; 28; 44; 51; 83; 6; 9
49,75,0.13272,0.65333,19; 49; 45; 17; 64; 11; 75; 47; 12; 50
71,76,0.10169,0.93421,35; 71; 52; 41; 79; 36; 76; 46; 15; 13
34,42,0.30859,0.80952,64; 34; 79; 10; 18; 45; 42; 12; 72; 54
22,34,0.44701,0.64706,27; 22; 80; 10; 15; 12; 34; 75; 10; 34
59,80,0.11148,0.7375,29; 59; 68; 7; 11; 13; 80; 41; 72; 82
57,61,0.14037,0.93443,55; 57; 82; 46; 59; 38; 61; 28; 20; 24
60,74,0.11763,0.81081,51; 60; 9; 38; 44; 63; 74; 16; 72; 84
5,48,0.11355,0.10417,38; 5; 78; 71; 15; 72; 48; 46; 62; 65
57,81,0.11225,0.7037,10; 57; 83; 76; 21; 76; 81; 24; 48; 35
25,64,0.29045,0.39062,37; 25; 61; 82; 71; 77; 64; 56; 22; 11
56,60,0.14229,0.93333,56; 56; 46; 39; 10; 59; 60; 38; 62; 16
23,25,0.49774,0.92,76; 23; 22; 6; 5; 40; 25; 13; 15; 65
51,70,0.13679,0.72857,20; 51; 20; 72; 43; 31; 70; 21; 5; 41
54,74,0.13103,0.72973,9; 54; 36; 63; 24; 55; 74; 64; 9; 55
23,37,0.4321,0.62162,51; 23; 78; 66; 48; 56; 37; 34; 36; 57
76,81,0.08495,0.93827,64; 76; 71; 62; 66; 76; 81; 83; 15; 74
16,41,0.34241,0.39024,19; 16; 24; 33; 20; 6; 41; 39; 41; 82
16,49,0.31159,0.32653,63; 16; 30; 40; 24; 78; 49; 81; 62; 71
7,72,0.09936,0.09722,74; 7; 11; 12; 62; 23; 72; 39; 83; 22
7,44,0.16065,0.15909,76; 7; 7; 29; 64; 65; 44; 56; 61; 50
52,72,0.1299,0.72222,9; 52; 15; 55; 9; 30; 72; 54; 41; 72
74,80,0.09141,0.925,65; 74; 15; 16; 32; 85; 80; 35; 71; 34
47,50,0.20171,0.94,46; 47; 85; 71; 47; 66; 50; 35; 27; 17
5,31,0.16844,0.16129,83; 5; 24; 54; 5; 82; 31; 66; 59; 85
51,79,0.12877,0.64557,35; 51; 61; 83; 55; 68; 79; 28; 75; 66
8,79,0.10551,0.10127,73; 8; 39; 8; 65; 75; 79; 45; 71; 77
28,64,0.26362,0.4375,57; 28; 24; 76; 64; 48; 64; 54; 63; 20
42,60,0.19086,0.7,45; 42; 12; 68; 65; 7; 60; 13; 43; 56
11,80,0.13782,0.1375,84; 11; 60; 10; 5; 34; 80; 32; 37; 77
49,67,0.14398,0.73134,5; 49; 33; 49; 12; 34; 67; 60; 54; 85
26,35,0.39338,0.74286,8; 26; 65; 68; 62; 7; 35; 49; 54; 11
67,72,0.1073,0.93056,34; 67; 48; 57; 27; 62; 72; 71; 57; 21
62,66,0.12039,0.93939,23; 62; 52; 79; 48; 80; 66; 39; 28; 24
79,84,0.08346,0.94048,45; 79; 6; 14; 36; 74; 84; 51; 14; 10
18,25,0.45289,0.72,26; 18; 58; 72; 69; 15; 25; 9; 8; 74
19,43,0.37119,0.44186,55; 19; 29; 54; 17; 69; 43; 41; 34; 13
29,72,0.23214,0.40278,77; 29; 56; 46; 57; 67; 72; 59; 63; 85
32,73,0.21986,0.43836,58; 32; 12; 33; 16; 53; 73; 32; 59; 65
51,83,0.12276,0.61446,21; 51; 26; 48; 12; 37; 83; 81; 45; 62
47,58,0.18229,0.81034,77; 47; 78; 25; 39; 42; 58; 67; 54; 78
48,77,0.13432,0.62338,26; 48; 45; 57; 44; 22; 77; 36; 34; 23
28,71,0.25298,0.39437,41; 28; 23; 44; 62; 28; 71; 36; 70; 7
7,44,0.16024,0.15909,61; 7; 53; 37; 52; 34; 44; 84; 5; 8
21,53,0.34774,0.39623,29; 21; 9; 54; 22; 9; 53; 67; 82; 64
34,47,0.29024,0.7234,47; 34; 69; 30; 15; 43; 47; 5; 46; 69
16,23,0.45796,0.69565,69; 16; 41; 35; 44; 13; 23; 26; 70; 50
11,80,0.13553,0.1375,14; 11; 83; 66; 34; 81; 80; 84; 33; 25
16,48,0.31736,0.33333,66; 16; 64; 69; 15; 7; 48; 77; 9; 59
52,72,0.13257,0.72222,60; 52; 58; 15; 30; 81; 72; 58; 10; 12
13,82,0.1569,0.15854,40; 13; 15; 76; 23; 53; 82; 53; 18; 53
68,85,0.09482,0.8,15; 68; 46; 5; 27; 70; 85; 49; 9; 27
33,83,0.17373,0.39759,17; 33; 51; 48; 43; 12; 83; 15; 8; 69
14,23,0.42943,0.6087,54; 14; 15; 76; 81; 58; 23; 71; 66; 14
28,35,0.39629,0.8,73; 28; 6; 72; 20; 54; 35; 81; 11; 85
43,53,0.20954,0.81132,29; 43; 68; 38; 63; 75; 53; 26; 31; 12
15,23,0.43912,0.65217,19; 15; 7; 83; 48; 27; 23; 75; 30; 30
21,54,0.34566,0.38889,8; 21; 52; 48; 19; 81; 54; 58; 24; 33
26,37,0.39663,0.7027,15; 26; 41; 9; 16; 6; 37; 10; 59; 72
8,80,0.10616,0.1,37; 8; 7; 76; 11; 50; 80; 56; 35; 49
42,52,0.22121,0.80769,11; 42; 84; 27; 83; 40; 52; 77; 61; 8
71,76,0.09916,0.93421,45; 71; 27; 49; 41; 24; 76; 19; 69; 44
14,35,0.34098,0.4,27; 14; 78; 56; 11; 7; 35; 26; 50; 69
38,53,0.24604,0.71698,82; 38; 40; 64; 43; 20; 53; 32; 85; 47
58,81,0.11038,0.71605,74; 58; 72; 54; 59; 57; 81; 59; 29; 50
13,16,0.36147,0.8125,33; 13; 55; 69; 84; 31; 16; 19; 36; 56
35,57,0.23967,0.61404,53; 35; 42; 30; 19; 46; 57; 22; 10; 23
10,61,0.16113,0.16393,41; 10; 59; 61; 26; 70; 61; 85; 24; 73
14,35,0.34128,0.4,62; 14; 55; 19; 7; 54; 35; 69; 71; 18
42,68,0.17017,0.61765,81; 42; 80; 11; 43; 19; 68; 14; 17; 37
7,43,0.16025,0.16279,61; 7; 13; 48; 74; 61; 43; 13; 27; 71
5,36,0.13698,0.13889,68; 5; 8; 52; 25; 74; 36; 20; 49; 46
51,69,0.14244,0.73913,37; 51; 62; 57; 84; 60; 69; 52; 18; 53
48,60,0.17055,0.8,70; 48; 60; 48; 72; 62; 60; 29; 8; 44
44,48,0.23197,0.91667,25; 44; 54; 66; 22; 31; 48; 57; 63; 23
59,80,0.10572,0.7375,80; 59; 20; 79; 38; 71; 80; 60; 83; 34
