ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,46,0.50352,0.52174,13; 12; 24; 46; 10; 25; 7; 19
5,8,0.18454,0.625,5; 22; 5; 8; 28; 7; 25; 23
9,81,0.14896,0.11111,4; 4; 9; 81; 20; 17; 17; 24
7,25,0.27708,0.28,18; 29; 7; 25; 17; 32; 29; 4
6,83,0.08269,0.07229,4; 3; 6; 83; 18; 26; 19; 16
5,8,0.17101,0.625,30; 30; 5; 8; 23; 5; 3; 30
6,84,0.0815,0.07143,3; 4; 6; 84; 18; 16; 19; 30
5,13,0.22925,0.38462,35; 8; 5; 13; 15; 21; 20; 9
9,81,0.13478,0.11111,3; 4; 9; 81; 30; 11; 10; 14
6,56,0.11562,0.10714,16; 7; 6; 56; 28; 24; 10; 29
6,8,0.2453,0.75,10; 32; 6; 8; 16; 26; 12; 6
29,31,0.86878,0.93548,5; 7; 29; 31; 9; 9; 21; 13
7,83,0.12276,0.08434,3; 4; 7; 83; 7; 12; 8; 29
16,25,0.6976,0.64,18; 17; 16; 25; 10; 32; 19; 10
33,50,0.6503,0.66,6; 3; 33; 50; 20; 32; 12; 9
15,75,0.19887,0.2,3; 3; 15; 75; 26; 7; 6; 11
7,83,0.11211,0.08434,4; 3; 7; 83; 4; 32; 10; 7
15,42,0.36331,0.35714,17; 15; 15; 42; 27; 26; 5; 17
24,36,0.69083,0.66667,11; 15; 24; 36; 18; 13; 18; 12
10,72,0.13803,0.13889,5; 3; 10; 72; 30; 31; 7; 7
9,17,0.34578,0.52941,19; 27; 9; 17; 6; 27; 29; 21
6,84,0.09505,0.07143,4; 4; 6; 84; 17; 27; 4; 19
29,56,0.52191,0.51786,5; 4; 29; 56; 11; 29; 3; 31
9,75,0.11306,0.12,6; 3; 9; 75; 15; 26; 20; 31
16,31,0.53315,0.51613,19; 9; 16; 31; 11; 13; 6; 5
9,13,0.25747,0.69231,23; 12; 9; 13; 4; 10; 12; 18
12,13,0.27911,0.92308,34; 14; 12; 13; 15; 7; 5; 10
32,36,0.85324,0.88889,5; 15; 32; 36; 4; 4; 20; 7
7,72,0.09314,0.09722,5; 8; 7; 72; 29; 14; 17; 12
6,84,0.091,0.07143,4; 4; 6; 84; 10; 13; 16; 9
8,10,0.20963,0.8,16; 38; 8; 10; 13; 20; 12; 9
5,36,0.15691,0.13889,24; 3; 5; 36; 7; 17; 26; 6
6,81,0.10306,0.07407,5; 4; 6; 81; 30; 16; 17; 6
8,46,0.17557,0.17391,5; 18; 8; 46; 10; 20; 25; 11
6,13,0.21497,0.46154,27; 20; 6; 13; 21; 4; 5; 32
7,81,0.09752,0.08642,3; 5; 7; 81; 29; 17; 14; 25
12,25,0.50765,0.48,7; 4; 12; 25; 13; 21; 20; 21
14,31,0.46641,0.45161,12; 23; 14; 31; 22; 10; 15; 10
7,46,0.13497,0.15217,12; 5; 7; 46; 32; 11; 7; 23
6,83,0.07689,0.07229,3; 3; 6; 83; 32; 9; 17; 5
8,81,0.09325,0.09877,3; 4; 8; 81; 6; 4; 3; 19
33,36,0.87377,0.91667,8; 14; 33; 36; 10; 18; 23; 10
12,75,0.1386,0.16,5; 5; 12; 75; 12; 16; 14; 23
6,8,0.20726,0.75,17; 22; 6; 8; 4; 7; 13; 10
10,25,0.44948,0.4,26; 9; 10; 25; 19; 28; 18; 16
28,31,0.85078,0.90323,9; 8; 28; 31; 11; 20; 13; 6
23,31,0.68223,0.74194,8; 6; 23; 31; 16; 25; 15; 21
25,56,0.42354,0.44643,6; 6; 25; 56; 4; 24; 24; 31
14,75,0.18526,0.18667,3; 3; 14; 75; 22; 14; 27; 27
12,75,0.16447,0.16,3; 3; 12; 75; 20; 13; 28; 11
9,10,0.26516,0.9,14; 5; 9; 10; 7; 7; 20; 32
7,83,0.11564,0.08434,4; 3; 7; 83; 11; 14; 13; 28
16,72,0.23012,0.22222,5; 4; 16; 72; 7; 5; 20; 30
7,8,0.18717,0.875,40; 39; 7; 8; 30; 13; 7; 13
9,13,0.26856,0.69231,6; 20; 9; 13; 32; 6; 30; 7
5,17,0.27153,0.29412,10; 21; 5; 17; 12; 11; 29; 24
11,25,0.46595,0.44,4; 7; 11; 25; 3; 6; 27; 8
8,36,0.19666,0.22222,27; 7; 8; 36; 32; 14; 31; 10
7,10,0.23133,0.7,39; 10; 7; 10; 24; 7; 20; 4
15,46,0.34197,0.32609,9; 9; 15; 46; 26; 7; 8; 17
5,31,0.21268,0.16129,23; 18; 5; 31; 31; 32; 11; 16
25,31,0.81636,0.80645,12; 11; 25; 31; 21; 3; 14; 8
15,46,0.31306,0.32609,11; 4; 15; 46; 32; 26; 22; 9
9,10,0.22991,0.9,12; 15; 9; 10; 6; 12; 3; 7
5,72,0.11104,0.06944,6; 5; 5; 72; 7; 17; 22; 27
5,84,0.0752,0.05952,4; 4; 5; 84; 20; 19; 20; 9
6,8,0.18244,0.75,9; 30; 6; 8; 6; 7; 9; 6
32,42,0.7901,0.7619,10; 11; 32; 42; 18; 4; 28; 10
7,56,0.10711,0.125,8; 12; 7; 56; 24; 3; 24; 9
7,8,0.21851,0.875,14; 19; 7; 8; 16; 17; 3; 5
5,10,0.20163,0.5,23; 7; 5; 10; 27; 7; 23; 25
29,56,0.51335,0.51786,6; 5; 29; 56; 22; 11; 21; 6
8,17,0.28543,0.47059,26; 23; 8; 17; 8; 27; 24; 5
14,31,0.46134,0.45161,4; 5; 14; 31; 24; 5; 8; 6
9,10,0.26684,0.9,26; 33; 9; 10; 8; 27; 25; 18
5,46,0.1151,0.1087,10; 16; 5; 46; 19; 27; 17; 8
8,72,0.09774,0.11111,7; 8; 8; 72; 12; 19; 15; 20
7,83,0.09924,0.08434,4; 4; 7; 83; 17; 9; 26; 4
13,75,0.18424,0.17333,4; 4; 13; 75; 23; 14; 18; 11
21,56,0.36459,0.375,3; 8; 21; 56; 25; 5; 23; 21
8,42,0.21493,0.19048,13; 22; 8; 42; 29; 22; 8; 15
5,75,0.09597,0.06667,4; 9; 5; 75; 13; 16; 29; 11
7,10,0.27602,0.7,40; 10; 7; 10; 17; 29; 30; 6
18,31,0.61573,0.58065,17; 10; 18; 31; 20; 23; 14; 8
12,42,0.32625,0.28571,5; 13; 12; 42; 31; 30; 4; 4
40,46,0.88731,0.86957,5; 3; 40; 46; 30; 5; 19; 15
11,50,0.21204,0.22,18; 18; 11; 50; 25; 18; 27; 18
9,81,0.1348,0.11111,3; 4; 9; 81; 32; 13; 27; 12
8,81,0.11852,0.09877,4; 3; 8; 81; 26; 10; 12; 19
8,13,0.2408,0.61538,10; 12; 8; 13; 7; 9; 10; 24
20,25,0.83677,0.8,5; 18; 20; 25; 22; 3; 3; 17
6,81,0.08243,0.07407,4; 3; 6; 81; 20; 27; 29; 3
12,72,0.14577,0.16667,3; 6; 12; 72; 11; 17; 29; 16
6,10,0.25552,0.6,31; 3; 6; 10; 26; 11; 31; 22
6,25,0.30487,0.24,30; 22; 6; 25; 22; 24; 6; 26
7,56,0.13412,0.125,11; 6; 7; 56; 23; 22; 8; 9
8,81,0.10636,0.09877,4; 3; 8; 81; 18; 15; 15; 29
29,46,0.62604,0.63043,7; 5; 29; 46; 5; 14; 26; 29
8,17,0.27053,0.47059,25; 16; 8; 17; 24; 7; 11; 22
7,8,0.18389,0.875,11; 31; 7; 8; 31; 18; 13; 15
5,13,0.23195,0.38462,35; 7; 5; 13; 30; 17; 7; 11
27,42,0.64361,0.64286,6; 4; 27; 42; 31; 21; 3; 8
22,56,0.41083,0.39286,7; 7; 22; 56; 3; 4; 25; 30
7,75,0.099,0.09333,8; 5; 7; 75; 21; 4; 6; 23
21,36,0.59139,0.58333,18; 11; 21; 36; 31; 17; 21; 9
18,31,0.56355,0.58065,4; 9; 18; 31; 15; 9; 23; 15
13,72,0.199,0.18056,3; 3; 13; 72; 8; 13; 4; 9
6,10,0.16829,0.6,36; 29; 6; 10; 20; 18; 31; 10
5,84,0.09687,0.05952,4; 3; 5; 84; 19; 11; 10; 25
8,46,0.15869,0.17391,17; 5; 8; 46; 19; 25; 29; 18
5,84,0.08791,0.05952,4; 4; 5; 84; 15; 13; 26; 3
5,8,0.15477,0.625,42; 29; 5; 8; 19; 25; 22; 9
25,46,0.52809,0.54348,5; 5; 25; 46; 27; 3; 27; 5
11,72,0.15328,0.15278,7; 7; 11; 72; 13; 20; 13; 6
15,46,0.31982,0.32609,10; 6; 15; 46; 21; 9; 10; 19
5,17,0.25586,0.29412,27; 11; 5; 17; 11; 18; 24; 22
7,56,0.13535,0.125,13; 10; 7; 56; 24; 13; 14; 5
5,8,0.20912,0.625,12; 23; 5; 8; 21; 28; 24; 9
5,10,0.21139,0.5,10; 10; 5; 10; 19; 24; 19; 6
5,10,0.22723,0.5,3; 23; 5; 10; 7; 32; 12; 9
21,46,0.47743,0.45652,8; 6; 21; 46; 10; 22; 21; 6
19,25,0.76066,0.76,6; 17; 19; 25; 28; 22; 12; 6
11,72,0.15426,0.15278,4; 7; 11; 72; 23; 31; 4; 29
5,8,0.24809,0.625,42; 7; 5; 8; 27; 13; 12; 21
5,84,0.07802,0.05952,3; 3; 5; 84; 32; 8; 25; 24
16,17,0.47148,0.94118,13; 5; 16; 17; 31; 3; 20; 31
25,50,0.49184,0.5,8; 10; 25; 50; 18; 17; 9; 31
16,50,0.31667,0.32,15; 10; 16; 50; 26; 11; 25; 32
25,50,0.50152,0.5,9; 3; 25; 50; 18; 9; 6; 30
6,8,0.19478,0.75,26; 24; 6; 8; 8; 26; 10; 12
28,31,0.84038,0.90323,7; 18; 28; 31; 21; 21; 6; 11
9,10,0.21195,0.9,28; 28; 9; 10; 6; 24; 22; 14
27,36,0.74325,0.75,8; 7; 27; 36; 28; 10; 3; 32
5,84,0.08822,0.05952,4; 3; 5; 84; 14; 24; 4; 13
7,36,0.19658,0.19444,17; 18; 7; 36; 25; 11; 16; 24
18,46,0.38084,0.3913,17; 5; 18; 46; 20; 3; 15; 10
9,42,0.1843,0.21429,5; 15; 9; 42; 7; 7; 13; 26
10,75,0.13516,0.13333,5; 6; 10; 75; 28; 26; 13; 20
9,81,0.12269,0.11111,4; 4; 9; 81; 17; 32; 23; 12
6,8,0.21682,0.75,31; 42; 6; 8; 24; 29; 13; 16
26,46,0.57593,0.56522,3; 6; 26; 46; 9; 11; 9; 5
7,56,0.08744,0.125,15; 16; 7; 56; 5; 23; 23; 20
6,72,0.08472,0.08333,10; 3; 6; 72; 11; 27; 7; 29
5,13,0.23434,0.38462,7; 4; 5; 13; 32; 18; 19; 22
14,46,0.28724,0.30435,16; 4; 14; 46; 23; 27; 20; 25
12,36,0.28056,0.33333,24; 18; 12; 36; 28; 22; 23; 4
6,84,0.09948,0.07143,3; 3; 6; 84; 8; 6; 4; 14
21,42,0.49978,0.5,9; 8; 21; 42; 17; 4; 14; 10
5,10,0.18853,0.5,31; 20; 5; 10; 22; 5; 15; 19
40,46,0.8544,0.86957,5; 6; 40; 46; 3; 21; 24; 5
7,81,0.10603,0.08642,5; 4; 7; 81; 7; 17; 12; 26
9,81,0.11336,0.11111,4; 3; 9; 81; 13; 17; 23; 12
9,56,0.17678,0.16071,12; 6; 9; 56; 14; 9; 13; 23
26,36,0.7338,0.72222,3; 8; 26; 36; 4; 32; 30; 30
6,83,0.09592,0.07229,4; 4; 6; 83; 28; 4; 10; 11
28,56,0.47154,0.5,5; 6; 28; 56; 22; 7; 7; 5
7,31,0.228,0.22581,5; 11; 7; 31; 28; 7; 12; 13
6,84,0.10539,0.07143,4; 3; 6; 84; 31; 4; 29; 24
6,8,0.20956,0.75,20; 14; 6; 8; 3; 32; 6; 16
31,56,0.4996,0.55357,5; 4; 31; 56; 17; 21; 26; 20
7,13,0.25405,0.53846,8; 3; 7; 13; 26; 7; 29; 23
7,10,0.28444,0.7,24; 40; 7; 10; 25; 12; 5; 18
8,13,0.21118,0.61538,13; 16; 8; 13; 19; 22; 13; 21
5,10,0.25576,0.5,23; 22; 5; 10; 7; 30; 3; 20
23,25,0.92215,0.92,15; 10; 23; 25; 28; 4; 16; 13
9,17,0.32028,0.52941,7; 16; 9; 17; 6; 17; 26; 20
26,36,0.65283,0.72222,10; 9; 26; 36; 30; 7; 5; 31
31,56,0.52667,0.55357,4; 5; 31; 56; 14; 22; 15; 15
14,50,0.29608,0.28,6; 7; 14; 50; 3; 17; 23; 11
10,46,0.22469,0.21739,3; 19; 10; 46; 21; 22; 12; 4
11,56,0.19197,0.19643,9; 4; 11; 56; 14; 20; 13; 17
17,72,0.26734,0.23611,3; 4; 17; 72; 4; 11; 32; 10
6,13,0.24863,0.46154,29; 10; 6; 13; 17; 10; 22; 22
9,13,0.26438,0.69231,24; 31; 9; 13; 5; 5; 20; 3
16,25,0.68671,0.64,27; 3; 16; 25; 20; 5; 14; 13
5,13,0.25858,0.38462,6; 4; 5; 13; 4; 12; 9; 12
44,46,0.90597,0.95652,3; 4; 44; 46; 30; 29; 11; 16
7,83,0.10616,0.08434,3; 4; 7; 83; 27; 8; 9; 15
16,56,0.28517,0.28571,5; 10; 16; 56; 23; 22; 23; 3
5,8,0.2213,0.625,5; 8; 5; 8; 8; 7; 11; 15
11,25,0.46525,0.44,18; 19; 11; 25; 30; 12; 31; 20
15,46,0.3236,0.32609,9; 10; 15; 46; 5; 14; 27; 26
6,84,0.09711,0.07143,3; 4; 6; 84; 15; 25; 17; 20
5,84,0.08886,0.05952,3; 4; 5; 84; 22; 8; 15; 6
17,72,0.23856,0.23611,4; 4; 17; 72; 23; 11; 16; 17
27,56,0.46069,0.48214,5; 4; 27; 56; 21; 7; 17; 8
9,42,0.23753,0.21429,19; 5; 9; 42; 19; 10; 31; 20
34,42,0.82508,0.80952,9; 3; 34; 42; 26; 12; 28; 30
27,42,0.61307,0.64286,11; 3; 27; 42; 27; 31; 3; 21
12,75,0.16232,0.16,5; 5; 12; 75; 28; 28; 3; 4
6,81,0.09569,0.07407,3; 5; 6; 81; 30; 26; 12; 22
6,8,0.18861,0.75,10; 37; 6; 8; 29; 21; 23; 16
12,72,0.17228,0.16667,6; 4; 12; 72; 4; 5; 10; 21
7,36,0.19831,0.19444,26; 5; 7; 36; 17; 13; 10; 16
7,8,0.22209,0.875,24; 7; 7; 8; 29; 11; 6; 18
12,56,0.24401,0.21429,8; 13; 12; 56; 22; 14; 22; 7
9,36,0.24414,0.25,10; 6; 9; 36; 9; 26; 19; 25
14,46,0.28412,0.30435,19; 13; 14; 46; 15; 3; 21; 22
18,25,0.79452,0.72,24; 8; 18; 25; 27; 30; 23; 13
15,72,0.2027,0.20833,4; 3; 15; 72; 16; 24; 25; 19
32,42,0.77072,0.7619,12; 3; 32; 42; 29; 16; 8; 25
7,10,0.21295,0.7,40; 37; 7; 10; 3; 20; 9; 7
5,72,0.07876,0.06944,5; 10; 5; 72; 11; 14; 12; 18
7,10,0.22289,0.7,7; 39; 7; 10; 7; 7; 11; 17
10,13,0.27302,0.76923,31; 14; 10; 13; 32; 22; 31; 5
31,56,0.55688,0.55357,3; 3; 31; 56; 3; 19; 30; 31
23,50,0.48525,0.46,4; 10; 23; 50; 23; 29; 9; 17
7,8,0.23983,0.875,6; 3; 7; 8; 18; 26; 31; 19
31,42,0.72674,0.7381,6; 9; 31; 42; 29; 15; 18; 25
6,83,0.09916,0.07229,3; 4; 6; 83; 16; 31; 7; 7
16,31,0.54083,0.51613,22; 18; 16; 31; 25; 12; 31; 7
37,50,0.69467,0.74,3; 3; 37; 50; 29; 19; 23; 4
17,72,0.27354,0.23611,3; 4; 17; 72; 30; 13; 11; 8
27,42,0.63982,0.64286,10; 7; 27; 42; 5; 28; 12; 7
6,83,0.08567,0.07229,4; 4; 6; 83; 5; 3; 11; 18
25,42,0.64612,0.59524,5; 10; 25; 42; 4; 11; 31; 19
5,50,0.11159,0.1,8; 20; 5; 50; 16; 14; 14; 16
9,25,0.37315,0.36,24; 4; 9; 25; 3; 29; 12; 26
17,56,0.31574,0.30357,6; 12; 17; 56; 30; 24; 4; 5
6,10,0.17134,0.6,9; 12; 6; 10; 32; 6; 17; 9
7,81,0.10344,0.08642,3; 5; 7; 81; 18; 16; 4; 29
22,36,0.58818,0.61111,12; 7; 22; 36; 7; 22; 19; 17
27,50,0.55014,0.54,8; 4; 27; 50; 29; 17; 22; 27
23,36,0.62205,0.63889,18; 7; 23; 36; 30; 21; 12; 3
6,50,0.10177,0.12,16; 18; 6; 50; 14; 30; 15; 29
14,72,0.20273,0.19444,4; 3; 14; 72; 26; 7; 8; 7
7,8,0.19512,0.875,15; 15; 7; 8; 27; 21; 18; 13
10,31,0.38461,0.32258,27; 6; 10; 31; 19; 12; 5; 20
11,56,0.17969,0.19643,7; 6; 11; 56; 11; 32; 25; 23
13,75,0.17773,0.17333,5; 3; 13; 75; 8; 22; 4; 30
9,81,0.11728,0.11111,3; 3; 9; 81; 18; 23; 10; 30
10,13,0.30945,0.76923,12; 9; 10; 13; 10; 9; 16; 7
5,75,0.06594,0.06667,6; 5; 5; 75; 28; 15; 3; 9
5,81,0.07854,0.06173,4; 4; 5; 81; 5; 4; 5; 28
15,36,0.37906,0.41667,13; 15; 15; 36; 9; 27; 8; 26
35,50,0.72215,0.7,3; 3; 35; 50; 27; 10; 20; 21
17,36,0.50421,0.47222,13; 3; 17; 36; 14; 19; 23; 25
36,46,0.75283,0.78261,5; 8; 36; 46; 16; 23; 27; 5
22,42,0.53871,0.52381,8; 5; 22; 42; 30; 8; 14; 9
6,46,0.14416,0.13043,10; 19; 6; 46; 31; 24; 23; 13
16,17,0.44577,0.94118,16; 10; 16; 17; 7; 10; 31; 29
19,31,0.6169,0.6129,16; 22; 19; 31; 20; 12; 7; 18
6,8,0.20092,0.75,11; 12; 6; 8; 19; 23; 31; 14
5,25,0.2504,0.2,13; 32; 5; 25; 19; 23; 7; 6
13,72,0.2105,0.18056,4; 4; 13; 72; 17; 6; 26; 13
27,31,0.80102,0.87097,18; 11; 27; 31; 6; 10; 26; 18
5,83,0.08382,0.06024,5; 3; 5; 83; 15; 9; 5; 7
7,8,0.25432,0.875,36; 25; 7; 8; 23; 8; 24; 14
44,46,0.94442,0.95652,3; 4; 44; 46; 27; 12; 22; 4
5,81,0.08981,0.06173,3; 6; 5; 81; 7; 15; 23; 32
16,72,0.2501,0.22222,5; 5; 16; 72; 4; 23; 21; 8
22,36,0.63263,0.61111,7; 6; 22; 36; 22; 7; 28; 22
9,10,0.25746,0.9,25; 38; 9; 10; 16; 24; 14; 4
15,72,0.22648,0.20833,5; 3; 15; 72; 20; 27; 4; 18
26,56,0.44774,0.46429,5; 6; 26; 56; 24; 18; 9; 19
15,72,0.19744,0.20833,3; 4; 15; 72; 31; 11; 11; 24
9,25,0.39148,0.36,3; 3; 9; 25; 19; 18; 27; 9
22,31,0.71165,0.70968,3; 9; 22; 31; 23; 13; 30; 27
11,13,0.30463,0.84615,4; 26; 11; 13; 6; 13; 25; 22
6,10,0.22996,0.6,12; 9; 6; 10; 22; 31; 17; 23
25,46,0.5283,0.54348,6; 10; 25; 46; 27; 28; 13; 18
12,25,0.53692,0.48,18; 11; 12; 25; 32; 11; 8; 19
5,83,0.08259,0.06024,4; 5; 5; 83; 32; 25; 12; 3
28,46,0.60238,0.6087,4; 5; 28; 46; 8; 12; 31; 28
5,10,0.21461,0.5,41; 3; 5; 10; 31; 30; 3; 23
6,83,0.11459,0.07229,4; 4; 6; 83; 25; 4; 30; 26
6,8,0.25383,0.75,8; 9; 6; 8; 20; 10; 26; 4
6,8,0.2249,0.75,16; 19; 6; 8; 28; 5; 24; 8
33,36,0.90623,0.91667,11; 4; 33; 36; 11; 3; 31; 11
5,84,0.08645,0.05952,3; 4; 5; 84; 7; 20; 13; 11
21,42,0.5143,0.5,16; 8; 21; 42; 23; 28; 24; 14
5,13,0.25251,0.38462,11; 26; 5; 13; 5; 20; 22; 14
7,72,0.10268,0.09722,4; 8; 7; 72; 25; 17; 5; 22
5,50,0.12871,0.1,18; 4; 5; 50; 5; 31; 17; 7
6,46,0.14585,0.13043,23; 16; 6; 46; 9; 31; 24; 28
11,36,0.32209,0.30556,17; 6; 11; 36; 16; 4; 25; 30
13,56,0.22834,0.23214,9; 5; 13; 56; 7; 32; 20; 9
14,25,0.55295,0.56,26; 11; 14; 25; 15; 30; 16; 18
16,56,0.26142,0.28571,4; 7; 16; 56; 18; 5; 13; 3
13,75,0.17986,0.17333,5; 5; 13; 75; 13; 32; 19; 27
7,13,0.25153,0.53846,16; 21; 7; 13; 26; 20; 6; 7
13,42,0.31378,0.30952,16; 18; 13; 42; 8; 19; 3; 19
6,56,0.12639,0.10714,5; 16; 6; 56; 30; 26; 8; 13
14,50,0.24791,0.28,12; 10; 14; 50; 20; 10; 19; 19
9,10,0.23586,0.9,28; 31; 9; 10; 12; 29; 31; 16
6,83,0.08438,0.07229,3; 3; 6; 83; 21; 13; 31; 6
5,83,0.08482,0.06024,5; 3; 5; 83; 27; 10; 13; 16
5,8,0.20438,0.625,5; 6; 5; 8; 30; 19; 17; 11
5,10,0.19431,0.5,6; 32; 5; 10; 7; 5; 20; 25
6,84,0.09195,0.07143,3; 4; 6; 84; 32; 10; 4; 29
6,81,0.08734,0.07407,5; 5; 6; 81; 6; 3; 6; 7
36,42,0.79146,0.85714,5; 10; 36; 42; 25; 16; 7; 23
10,36,0.27176,0.27778,3; 17; 10; 36; 26; 8; 23; 14
16,31,0.53535,0.51613,4; 10; 16; 31; 18; 7; 28; 24
33,42,0.77368,0.78571,6; 7; 33; 42; 4; 19; 24; 15
17,31,0.56791,0.54839,20; 6; 17; 31; 9; 18; 5; 20
7,10,0.21741,0.7,36; 26; 7; 10; 4; 12; 31; 13
17,31,0.5315,0.54839,25; 19; 17; 31; 22; 32; 5; 24
35,42,0.79856,0.83333,7; 5; 35; 42; 18; 7; 10; 9
9,56,0.15164,0.16071,7; 10; 9; 56; 21; 20; 11; 15
5,31,0.19181,0.16129,22; 29; 5; 31; 22; 13; 10; 29
20,31,0.64406,0.64516,8; 17; 20; 31; 24; 5; 6; 30
9,72,0.12571,0.125,8; 7; 9; 72; 25; 24; 4; 12
7,46,0.15042,0.15217,18; 13; 7; 46; 15; 30; 29; 11
15,75,0.19535,0.2,3; 4; 15; 75; 26; 17; 5; 31
9,75,0.12476,0.12,4; 6; 9; 75; 4; 7; 16; 7
5,10,0.17447,0.5,25; 13; 5; 10; 14; 14; 30; 4
6,81,0.07787,0.07407,5; 5; 6; 81; 11; 9; 17; 26
6,84,0.10446,0.07143,3; 3; 6; 84; 19; 19; 26; 3
6,10,0.18354,0.6,20; 39; 6; 10; 7; 25; 16; 31
6,83,0.09058,0.07229,3; 4; 6; 83; 12; 32; 13; 5
33,56,0.61735,0.58929,3; 3; 33; 56; 19; 9; 8; 5
15,56,0.27504,0.26786,5; 9; 15; 56; 8; 32; 21; 30
5,17,0.27282,0.29412,12; 10; 5; 17; 31; 17; 18; 6
13,75,0.18097,0.17333,3; 5; 13; 75; 26; 22; 18; 5
10,42,0.25333,0.2381,21; 17; 10; 42; 14; 12; 6; 19
6,84,0.09563,0.07143,4; 4; 6; 84; 23; 31; 6; 11
9,81,0.13895,0.11111,4; 3; 9; 81; 9; 5; 9; 23
7,10,0.23976,0.7,24; 27; 7; 10; 32; 12; 15; 16
27,31,0.8513,0.87097,20; 11; 27; 31; 17; 5; 29; 18
5,8,0.25895,0.625,27; 16; 5; 8; 20; 7; 10; 13
18,72,0.26689,0.25,4; 4; 18; 72; 5; 15; 27; 12
5,75,0.07973,0.06667,7; 4; 5; 75; 8; 11; 3; 12
5,84,0.09509,0.05952,4; 4; 5; 84; 18; 10; 24; 16
14,31,0.48333,0.45161,22; 22; 14; 31; 18; 17; 19; 10
23,31,0.84186,0.74194,21; 14; 23; 31; 3; 4; 11; 3
27,56,0.48273,0.48214,6; 4; 27; 56; 8; 6; 30; 18
5,83,0.0889,0.06024,3; 4; 5; 83; 5; 3; 10; 9
22,46,0.46933,0.47826,14; 14; 22; 46; 11; 32; 10; 32
5,8,0.18741,0.625,3; 8; 5; 8; 25; 17; 30; 20
5,56,0.13879,0.08929,9; 6; 5; 56; 18; 10; 18; 27
22,36,0.60885,0.61111,9; 12; 22; 36; 12; 26; 4; 23
17,36,0.47016,0.47222,16; 17; 17; 36; 7; 16; 27; 26
6,83,0.09143,0.07229,3; 3; 6; 83; 24; 18; 32; 21
29,42,0.70068,0.69048,6; 4; 29; 42; 7; 31; 11; 28
12,31,0.41682,0.3871,23; 20; 12; 31; 9; 11; 18; 7
39,46,0.84169,0.84783,3; 3; 39; 46; 32; 8; 26; 7
28,56,0.54806,0.5,3; 3; 28; 56; 16; 31; 6; 28
6,83,0.10258,0.07229,4; 4; 6; 83; 14; 8; 17; 23
6,13,0.19922,0.46154,38; 15; 6; 13; 20; 18; 19; 6
6,8,0.23019,0.75,29; 19; 6; 8; 15; 11; 11; 20
10,56,0.18055,0.17857,7; 15; 10; 56; 5; 28; 9; 19
8,25,0.33716,0.32,3; 25; 8; 25; 19; 20; 26; 6
25,46,0.55445,0.54348,9; 10; 25; 46; 12; 16; 17; 5
22,25,0.92437,0.88,12; 20; 22; 25; 13; 7; 11; 31
6,10,0.19763,0.6,19; 29; 6; 10; 10; 14; 14; 19
5,10,0.20182,0.5,37; 34; 5; 10; 16; 29; 11; 16
7,13,0.21567,0.53846,17; 13; 7; 13; 21; 19; 8; 8
10,17,0.32878,0.58824,25; 33; 10; 17; 12; 13; 18; 17
26,50,0.53723,0.52,6; 6; 26; 50; 16; 29; 21; 18
11,56,0.19404,0.19643,12; 10; 11; 56; 22; 5; 20; 21
9,81,0.09588,0.11111,3; 4; 9; 81; 18; 13; 26; 29
15,31,0.52301,0.48387,14; 15; 15; 31; 9; 4; 8; 16
