ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
43,68,0.64371,0.63235,63; 43; 68; 49; 80; 29; 6; 40; 52; 40
13,56,0.23296,0.23214,58; 13; 56; 24; 74; 13; 33; 43; 55; 79
11,12,0.86743,0.91667,65; 11; 12; 26; 81; 81; 62; 40; 54; 43
16,53,0.31495,0.30189,19; 16; 53; 84; 23; 43; 75; 80; 39; 56
33,64,0.50656,0.51562,30; 33; 64; 59; 22; 52; 10; 43; 51; 56
24,80,0.3048,0.3,25; 24; 80; 84; 58; 62; 8; 70; 57; 73
6,65,0.11528,0.09231,61; 6; 65; 22; 84; 53; 46; 66; 49; 13
25,56,0.44081,0.44643,50; 25; 56; 32; 66; 76; 36; 19; 68; 72
7,75,0.10403,0.09333,75; 7; 75; 74; 20; 48; 45; 60; 62; 34
54,65,0.82882,0.83077,52; 54; 65; 37; 63; 11; 52; 25; 38; 12
20,72,0.28502,0.27778,58; 20; 72; 68; 62; 10; 73; 43; 39; 44
68,74,0.90833,0.91892,70; 68; 74; 39; 51; 21; 48; 70; 34; 69
12,79,0.15007,0.1519,81; 12; 79; 11; 42; 48; 66; 43; 69; 80
65,71,0.91243,0.91549,59; 65; 71; 49; 34; 72; 78; 68; 26; 62
62,75,0.82756,0.82667,77; 62; 75; 29; 56; 34; 80; 21; 71; 34
58,61,0.95136,0.95082,8; 58; 61; 73; 36; 12; 46; 49; 8; 53
11,12,0.85189,0.91667,35; 11; 12; 33; 59; 46; 32; 32; 83; 57
10,38,0.26452,0.26316,34; 10; 38; 65; 7; 55; 64; 81; 65; 37
34,41,0.82065,0.82927,49; 34; 41; 24; 68; 85; 31; 5; 77; 72
28,39,0.71699,0.71795,64; 28; 39; 58; 70; 12; 5; 69; 34; 78
33,53,0.61177,0.62264,40; 33; 53; 47; 54; 5; 40; 16; 57; 22
10,43,0.23772,0.23256,77; 10; 43; 49; 69; 49; 53; 52; 7; 15
8,13,0.60178,0.61538,38; 8; 13; 64; 22; 65; 53; 68; 39; 29
10,68,0.15916,0.14706,37; 10; 68; 57; 6; 22; 29; 61; 56; 38
16,71,0.23501,0.22535,79; 16; 71; 69; 26; 43; 81; 79; 45; 82
77,84,0.91636,0.91667,15; 77; 84; 52; 54; 33; 69; 47; 61; 55
15,74,0.21442,0.2027,46; 15; 74; 73; 83; 82; 21; 67; 80; 32
14,42,0.33441,0.33333,68; 14; 42; 76; 18; 26; 35; 30; 72; 12
16,58,0.28116,0.27586,75; 16; 58; 14; 66; 37; 62; 81; 17; 13
6,64,0.11944,0.09375,44; 6; 64; 65; 40; 9; 62; 32; 29; 71
34,54,0.62937,0.62963,36; 34; 54; 72; 28; 31; 10; 78; 30; 17
12,43,0.2914,0.27907,75; 12; 43; 10; 54; 12; 8; 16; 25; 27
38,85,0.45917,0.44706,12; 38; 85; 64; 79; 40; 9; 26; 37; 50
56,78,0.72144,0.71795,24; 56; 78; 53; 37; 45; 14; 15; 85; 19
15,74,0.20887,0.2027,62; 15; 74; 52; 38; 18; 85; 85; 81; 40
37,60,0.60148,0.61667,40; 37; 60; 21; 25; 36; 63; 13; 72; 12
16,62,0.2645,0.25806,26; 16; 62; 8; 84; 24; 84; 63; 30; 54
60,72,0.83148,0.83333,23; 60; 72; 29; 18; 83; 35; 15; 5; 18
50,69,0.72906,0.72464,60; 50; 69; 31; 24; 49; 30; 38; 63; 64
61,66,0.92195,0.92424,35; 61; 66; 85; 84; 13; 56; 12; 79; 35
13,46,0.28603,0.28261,49; 13; 46; 52; 62; 35; 24; 69; 72; 44
13,43,0.29873,0.30233,21; 13; 43; 78; 51; 56; 31; 18; 26; 8
14,33,0.42514,0.42424,5; 14; 33; 73; 22; 40; 85; 65; 73; 56
12,60,0.21357,0.2,62; 12; 60; 73; 35; 75; 47; 26; 27; 83
5,54,0.12222,0.09259,8; 5; 54; 57; 11; 64; 34; 79; 57; 18
18,54,0.33861,0.33333,27; 18; 54; 18; 62; 6; 37; 37; 32; 70
22,53,0.40296,0.41509,64; 22; 53; 5; 38; 6; 48; 80; 30; 17
36,58,0.6092,0.62069,83; 36; 58; 85; 69; 21; 18; 84; 80; 50
32,77,0.42328,0.41558,60; 32; 77; 8; 46; 19; 56; 77; 77; 71
26,41,0.61933,0.63415,73; 26; 41; 28; 52; 75; 7; 79; 59; 74
30,36,0.8297,0.83333,54; 30; 36; 43; 30; 20; 30; 47; 19; 71
26,42,0.62595,0.61905,46; 26; 42; 58; 80; 21; 53; 45; 33; 80
13,21,0.60708,0.61905,36; 13; 21; 5; 65; 35; 66; 77; 32; 67
37,46,0.81123,0.80435,47; 37; 46; 61; 10; 73; 82; 10; 72; 18
44,71,0.61171,0.61972,35; 44; 71; 54; 50; 85; 57; 50; 22; 67
31,69,0.45272,0.44928,82; 31; 69; 14; 82; 75; 48; 41; 25; 52
41,65,0.63451,0.63077,14; 41; 65; 23; 63; 78; 63; 57; 5; 44
76,80,0.94315,0.95,41; 76; 80; 34; 29; 39; 29; 58; 60; 70
7,30,0.22968,0.23333,34; 7; 30; 46; 41; 11; 79; 55; 56; 72
33,73,0.45684,0.45205,48; 33; 73; 75; 69; 60; 85; 29; 83; 82
12,46,0.26186,0.26087,7; 12; 46; 23; 25; 76; 74; 53; 75; 25
18,53,0.34028,0.33962,67; 18; 53; 69; 81; 7; 6; 55; 75; 34
18,43,0.42267,0.4186,82; 18; 43; 41; 65; 6; 55; 9; 9; 83
14,27,0.50967,0.51852,81; 14; 27; 82; 70; 70; 32; 7; 25; 19
43,83,0.50554,0.51807,24; 43; 83; 55; 14; 62; 27; 20; 75; 38
32,52,0.60321,0.61538,55; 32; 52; 13; 80; 30; 45; 30; 18; 19
23,67,0.35084,0.34328,16; 23; 67; 40; 50; 67; 33; 33; 22; 19
12,35,0.31751,0.34286,58; 12; 35; 18; 66; 29; 61; 18; 13; 19
52,82,0.64145,0.63415,14; 52; 82; 17; 29; 33; 72; 34; 46; 13
15,76,0.2037,0.19737,44; 15; 76; 12; 41; 10; 84; 16; 21; 75
13,29,0.42583,0.44828,53; 13; 29; 81; 15; 48; 11; 12; 11; 8
60,72,0.825,0.83333,62; 60; 72; 24; 36; 73; 5; 54; 76; 54
19,63,0.29195,0.30159,34; 19; 63; 62; 49; 6; 78; 48; 82; 61
20,58,0.35093,0.34483,33; 20; 58; 18; 72; 41; 23; 82; 81; 6
18,40,0.4459,0.45,72; 18; 40; 68; 22; 60; 71; 61; 27; 7
27,43,0.63559,0.62791,68; 27; 43; 5; 59; 77; 49; 69; 62; 64
10,68,0.1527,0.14706,82; 10; 68; 68; 49; 11; 48; 5; 6; 48
17,83,0.21698,0.20482,18; 17; 83; 40; 50; 77; 6; 66; 15; 14
60,72,0.82956,0.83333,31; 60; 72; 48; 26; 19; 64; 77; 25; 17
39,75,0.51511,0.52,21; 39; 75; 12; 65; 53; 59; 7; 65; 50
53,56,0.94383,0.94643,8; 53; 56; 78; 54; 33; 85; 7; 24; 72
16,48,0.33882,0.33333,23; 16; 48; 14; 47; 12; 46; 53; 81; 76
59,71,0.83867,0.83099,6; 59; 71; 31; 81; 16; 13; 16; 41; 79
19,72,0.272,0.26389,61; 19; 72; 30; 71; 28; 8; 17; 17; 84
10,49,0.21077,0.20408,20; 10; 49; 10; 51; 60; 20; 79; 20; 70
24,38,0.62606,0.63158,21; 24; 38; 24; 64; 20; 57; 7; 44; 18
6,64,0.11248,0.09375,23; 6; 64; 55; 36; 33; 28; 61; 45; 59
57,69,0.82344,0.82609,53; 57; 69; 26; 85; 57; 51; 84; 33; 14
28,39,0.71441,0.71795,67; 28; 39; 8; 42; 29; 72; 73; 30; 85
16,47,0.33846,0.34043,44; 16; 47; 10; 63; 5; 81; 11; 76; 12
22,79,0.29297,0.27848,23; 22; 79; 77; 44; 13; 34; 31; 62; 81
16,80,0.21002,0.2,62; 16; 80; 65; 77; 5; 25; 44; 36; 7
37,39,0.93711,0.94872,45; 37; 39; 57; 85; 65; 72; 48; 25; 63
41,51,0.78559,0.80392,10; 41; 51; 58; 36; 41; 69; 16; 24; 7
42,81,0.51841,0.51852,64; 42; 81; 64; 42; 15; 5; 64; 39; 66
46,73,0.63483,0.63014,17; 46; 73; 71; 68; 41; 11; 8; 61; 15
26,76,0.34951,0.34211,19; 26; 76; 46; 45; 19; 26; 54; 76; 83
12,15,0.80176,0.8,79; 12; 15; 71; 78; 40; 39; 11; 16; 26
24,79,0.31109,0.3038,40; 24; 79; 81; 51; 31; 46; 25; 66; 39
25,59,0.42582,0.42373,62; 25; 59; 10; 13; 25; 35; 74; 48; 82
46,64,0.7177,0.71875,16; 46; 64; 52; 79; 46; 35; 46; 30; 13
28,39,0.69946,0.71795,39; 28; 39; 73; 59; 63; 41; 51; 26; 83
17,50,0.34567,0.34,32; 17; 50; 68; 65; 54; 72; 31; 57; 9
7,82,0.08735,0.08537,75; 7; 82; 83; 13; 43; 78; 43; 9; 22
65,78,0.82234,0.83333,10; 65; 78; 17; 21; 48; 8; 68; 51; 70
19,68,0.29037,0.27941,39; 19; 68; 76; 36; 26; 30; 9; 63; 35
24,57,0.42218,0.42105,21; 24; 57; 39; 76; 64; 18; 24; 11; 82
6,20,0.33551,0.3,8; 6; 20; 20; 22; 29; 32; 12; 52; 21
12,36,0.34092,0.33333,22; 12; 36; 67; 19; 67; 83; 66; 49; 60
54,65,0.83177,0.83077,31; 54; 65; 43; 40; 81; 33; 28; 28; 32
54,59,0.90712,0.91525,11; 54; 59; 25; 20; 20; 9; 85; 30; 5
7,81,0.09589,0.08642,33; 7; 81; 35; 83; 35; 70; 38; 43; 64
9,32,0.28074,0.28125,25; 9; 32; 30; 73; 38; 49; 47; 73; 47
66,82,0.80872,0.80488,41; 66; 82; 54; 6; 49; 67; 51; 52; 11
46,73,0.63882,0.63014,82; 46; 73; 50; 71; 71; 49; 64; 78; 69
10,65,0.14991,0.15385,84; 10; 65; 16; 41; 35; 18; 72; 22; 51
12,81,0.16561,0.14815,83; 12; 81; 12; 5; 55; 5; 24; 17; 59
18,79,0.24003,0.22785,14; 18; 79; 9; 80; 43; 83; 60; 65; 35
73,79,0.9242,0.92405,48; 73; 79; 23; 78; 49; 16; 37; 83; 73
66,80,0.82602,0.825,20; 66; 80; 35; 58; 15; 68; 33; 38; 27
14,41,0.35503,0.34146,59; 14; 41; 39; 74; 85; 28; 21; 20; 78
39,75,0.52239,0.52,23; 39; 75; 45; 17; 70; 17; 71; 67; 10
36,38,0.94558,0.94737,65; 36; 38; 39; 14; 53; 71; 27; 43; 31
16,81,0.20894,0.19753,85; 16; 81; 7; 51; 46; 58; 23; 27; 84
26,77,0.34576,0.33766,58; 26; 77; 13; 16; 63; 26; 32; 41; 42
22,65,0.34551,0.33846,20; 22; 65; 41; 28; 45; 29; 81; 7; 49
25,56,0.44193,0.44643,28; 25; 56; 82; 79; 36; 19; 39; 70; 80
65,81,0.80476,0.80247,24; 65; 81; 17; 47; 84; 15; 16; 19; 54
21,69,0.30609,0.30435,40; 21; 69; 32; 50; 44; 67; 34; 40; 21
21,34,0.60643,0.61765,78; 21; 34; 80; 29; 84; 26; 58; 85; 48
9,35,0.25516,0.25714,39; 9; 35; 42; 69; 68; 47; 8; 59; 48
49,68,0.72722,0.72059,85; 49; 68; 73; 14; 15; 50; 27; 71; 40
6,66,0.10557,0.09091,27; 6; 66; 83; 74; 83; 19; 38; 54; 44
48,77,0.62038,0.62338,76; 48; 77; 65; 30; 47; 60; 59; 36; 34
22,53,0.42999,0.41509,36; 22; 53; 76; 5; 51; 57; 13; 43; 33
12,43,0.27969,0.27907,73; 12; 43; 42; 63; 52; 22; 15; 71; 18
60,83,0.72174,0.72289,60; 60; 83; 8; 45; 72; 29; 58; 29; 78
17,33,0.51595,0.51515,78; 17; 33; 53; 59; 69; 76; 76; 11; 52
35,84,0.42354,0.41667,21; 35; 84; 28; 77; 27; 75; 83; 20; 7
64,80,0.79707,0.8,10; 64; 80; 69; 84; 46; 45; 79; 16; 60
44,61,0.72376,0.72131,78; 44; 61; 74; 44; 39; 38; 29; 13; 67
57,79,0.71778,0.72152,53; 57; 79; 35; 39; 40; 21; 24; 65; 64
80,84,0.94997,0.95238,35; 80; 84; 31; 15; 44; 70; 27; 8; 54
21,63,0.33267,0.33333,49; 21; 63; 52; 63; 46; 63; 67; 39; 9
12,61,0.21187,0.19672,17; 12; 61; 16; 83; 42; 17; 32; 55; 32
13,65,0.20989,0.2,75; 13; 65; 78; 11; 36; 25; 54; 26; 8
24,39,0.62784,0.61538,13; 24; 39; 48; 32; 18; 53; 28; 72; 37
20,67,0.29857,0.29851,68; 20; 67; 47; 78; 84; 52; 43; 38; 61
59,71,0.82253,0.83099,50; 59; 71; 54; 36; 76; 67; 21; 6; 36
38,84,0.45265,0.45238,30; 38; 84; 47; 6; 44; 67; 29; 17; 78
54,75,0.7129,0.72,83; 54; 75; 8; 34; 76; 11; 45; 62; 45
80,84,0.9638,0.95238,59; 80; 84; 48; 17; 65; 58; 50; 67; 49
16,20,0.8009,0.8,54; 16; 20; 54; 35; 9; 58; 31; 23; 6
35,42,0.8209,0.83333,45; 35; 42; 12; 38; 58; 30; 11; 23; 54
10,44,0.23113,0.22727,19; 10; 44; 22; 21; 22; 25; 67; 84; 41
10,39,0.26904,0.25641,77; 10; 39; 33; 43; 10; 36; 23; 61; 12
61,64,0.96414,0.95312,63; 61; 64; 62; 31; 54; 15; 42; 71; 72
25,76,0.3314,0.32895,65; 25; 76; 85; 57; 79; 45; 56; 38; 75
8,35,0.21764,0.22857,23; 8; 35; 33; 60; 31; 83; 34; 54; 10
10,67,0.16234,0.14925,7; 10; 67; 23; 53; 8; 10; 32; 9; 51
14,33,0.433,0.42424,76; 14; 33; 19; 84; 39; 54; 38; 55; 66
25,56,0.44237,0.44643,5; 25; 56; 48; 62; 46; 32; 58; 30; 42
33,78,0.4267,0.42308,10; 33; 78; 26; 28; 42; 40; 46; 19; 34
16,82,0.20672,0.19512,36; 16; 82; 25; 25; 17; 35; 32; 20; 44
31,49,0.63381,0.63265,52; 31; 49; 7; 66; 51; 72; 72; 29; 55
25,48,0.51752,0.52083,78; 25; 48; 30; 15; 39; 7; 39; 56; 11
12,80,0.1698,0.15,50; 12; 80; 64; 55; 23; 53; 38; 68; 55
19,57,0.32169,0.33333,43; 19; 57; 21; 38; 45; 69; 28; 26; 38
71,77,0.92051,0.92208,53; 71; 77; 72; 50; 68; 68; 29; 7; 70
22,66,0.34101,0.33333,23; 22; 66; 29; 55; 36; 38; 80; 5; 13
24,39,0.60698,0.61538,49; 24; 39; 66; 80; 38; 14; 12; 47; 64
35,83,0.4306,0.42169,76; 35; 83; 69; 48; 49; 50; 49; 50; 33
38,84,0.45461,0.45238,55; 38; 84; 83; 15; 23; 66; 9; 66; 64
73,79,0.92216,0.92405,9; 73; 79; 8; 47; 8; 21; 77; 37; 61
10,36,0.29284,0.27778,38; 10; 36; 34; 64; 5; 64; 84; 27; 58
14,33,0.42146,0.42424,74; 14; 33; 40; 29; 18; 10; 22; 85; 80
12,79,0.15898,0.1519,37; 12; 79; 60; 73; 25; 65; 65; 72; 36
34,81,0.41829,0.41975,45; 34; 81; 14; 12; 56; 47; 69; 75; 78
10,50,0.21454,0.2,60; 10; 50; 70; 30; 71; 83; 80; 34; 55
15,64,0.24466,0.23438,70; 15; 64; 45; 22; 15; 52; 13; 69; 77
24,81,0.30857,0.2963,70; 24; 81; 76; 11; 45; 10; 56; 44; 62
15,65,0.23625,0.23077,72; 15; 65; 49; 85; 57; 9; 61; 57; 15
9,46,0.20672,0.19565,54; 9; 46; 45; 26; 43; 42; 24; 61; 46
43,69,0.63894,0.62319,20; 43; 69; 22; 33; 16; 74; 55; 40; 22
12,61,0.20701,0.19672,59; 12; 61; 82; 25; 58; 17; 23; 36; 32
43,82,0.51939,0.52439,69; 43; 82; 57; 31; 55; 59; 83; 72; 54
10,16,0.66554,0.625,13; 10; 16; 20; 21; 85; 72; 9; 15; 56
11,33,0.32746,0.33333,34; 11; 33; 48; 78; 59; 38; 25; 79; 29
18,43,0.42985,0.4186,30; 18; 43; 20; 46; 66; 50; 49; 33; 21
76,83,0.91638,0.91566,18; 76; 83; 51; 37; 23; 65; 64; 10; 55
10,66,0.16258,0.15152,60; 10; 66; 79; 83; 9; 44; 11; 14; 63
22,53,0.40371,0.41509,39; 22; 53; 10; 80; 17; 82; 15; 13; 71
37,39,0.94086,0.94872,47; 37; 39; 59; 81; 9; 25; 58; 57; 50
33,79,0.42282,0.41772,58; 33; 79; 66; 32; 19; 9; 84; 61; 76
7,27,0.26997,0.25926,74; 7; 27; 69; 32; 34; 11; 55; 27; 16
18,53,0.34158,0.33962,80; 18; 53; 80; 36; 69; 78; 78; 52; 62
26,62,0.41373,0.41935,85; 26; 62; 74; 78; 37; 39; 70; 52; 68
9,34,0.28285,0.26471,15; 9; 34; 41; 57; 64; 68; 54; 53; 34
13,44,0.30271,0.29545,46; 13; 44; 24; 23; 84; 27; 18; 22; 17
18,65,0.28339,0.27692,23; 18; 65; 20; 31; 48; 11; 67; 68; 66
49,61,0.7885,0.80328,32; 49; 61; 74; 59; 81; 18; 28; 22; 15
14,60,0.23747,0.23333,27; 14; 60; 79; 19; 10; 13; 67; 9; 61
24,29,0.80545,0.82759,26; 24; 29; 77; 24; 48; 7; 7; 37; 15
7,47,0.16161,0.14894,5; 7; 47; 78; 81; 14; 43; 77; 29; 42
5,33,0.17561,0.15152,35; 5; 33; 20; 77; 13; 67; 25; 50; 71
12,47,0.25879,0.25532,39; 12; 47; 74; 11; 46; 75; 6; 43; 32
13,44,0.30271,0.29545,79; 13; 44; 74; 83; 11; 83; 10; 6; 16
37,83,0.45071,0.44578,34; 37; 83; 8; 60; 33; 84; 55; 21; 13
7,77,0.0953,0.09091,8; 7; 77; 53; 66; 6; 10; 25; 15; 83
67,73,0.92691,0.91781,80; 67; 73; 51; 62; 68; 15; 40; 50; 51
37,83,0.44266,0.44578,21; 37; 83; 32; 13; 80; 74; 43; 27; 10
43,83,0.5172,0.51807,27; 43; 83; 20; 32; 21; 8; 8; 32; 48
5,58,0.12148,0.08621,62; 5; 58; 18; 20; 52; 45; 65; 85; 81
34,47,0.70921,0.7234,14; 34; 47; 49; 83; 44; 40; 63; 73; 56
14,62,0.21701,0.22581,21; 14; 62; 36; 29; 11; 50; 39; 30; 6
52,65,0.80276,0.8,16; 52; 65; 39; 10; 8; 47; 38; 60; 40
15,75,0.21125,0.2,45; 15; 75; 25; 15; 58; 64; 63; 70; 77
27,52,0.52006,0.51923,16; 27; 52; 10; 67; 46; 50; 68; 65; 18
19,81,0.24192,0.23457,11; 19; 81; 32; 23; 43; 27; 6; 51; 10
20,21,0.93897,0.95238,76; 20; 21; 75; 18; 34; 74; 62; 46; 11
20,59,0.32939,0.33898,25; 20; 59; 72; 33; 58; 21; 29; 29; 6
12,43,0.28411,0.27907,15; 12; 43; 69; 16; 49; 80; 72; 27; 9
37,60,0.60862,0.61667,78; 37; 60; 69; 58; 12; 60; 12; 33; 46
22,24,0.9126,0.91667,62; 22; 24; 34; 8; 72; 36; 9; 30; 38
17,85,0.21188,0.2,78; 17; 85; 7; 14; 21; 29; 55; 32; 26
16,38,0.42409,0.42105,44; 16; 38; 82; 66; 5; 63; 14; 7; 85
35,84,0.42016,0.41667,50; 35; 84; 31; 78; 22; 19; 30; 25; 39
53,85,0.63447,0.62353,22; 53; 85; 81; 33; 70; 7; 46; 73; 50
13,85,0.15872,0.15294,15; 13; 85; 74; 58; 71; 48; 84; 75; 63
25,59,0.42189,0.42373,17; 25; 59; 64; 45; 59; 19; 5; 58; 61
5,57,0.11413,0.08772,38; 5; 57; 6; 64; 33; 12; 40; 41; 21
70,74,0.94953,0.94595,83; 70; 74; 67; 14; 55; 63; 27; 57; 66
17,50,0.33669,0.34,17; 17; 50; 31; 71; 15; 31; 40; 84; 35
