ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
10,15,0.05971,0.66667,47; 10; 15; 58; 73; 62; 15; 53; 76; 39
22,44,0.43396,0.5,10; 22; 36; 83; 49; 70; 44; 61; 46; 78
34,77,0.46741,0.44156,68; 34; 41; 68; 75; 25; 77; 13; 44; 51
5,67,0.08137,0.07463,77; 5; 61; 49; 71; 9; 67; 60; 71; 57
42,44,0.8044,0.95455,60; 42; 35; 75; 47; 23; 44; 75; 54; 25
8,9,0.05746,0.88889,10; 8; 76; 61; 43; 68; 9; 44; 6; 47
6,58,0.14473,0.10345,23; 6; 80; 32; 9; 14; 58; 71; 85; 84
18,44,0.30218,0.40909,28; 18; 66; 69; 42; 44; 44; 23; 43; 13
9,44,0.18171,0.20455,46; 9; 72; 38; 49; 11; 44; 42; 47; 14
15,67,0.22647,0.22388,81; 15; 83; 57; 70; 32; 67; 44; 71; 78
10,67,0.16995,0.14925,53; 10; 12; 66; 40; 42; 67; 8; 48; 8
14,24,0.17179,0.58333,53; 14; 68; 52; 84; 9; 24; 57; 68; 78
31,36,0.47346,0.86111,24; 31; 32; 76; 29; 13; 36; 32; 83; 45
9,24,0.1032,0.375,67; 9; 78; 38; 40; 57; 24; 60; 53; 44
8,19,0.10088,0.42105,66; 8; 25; 43; 48; 59; 19; 47; 12; 60
42,77,0.60307,0.54545,71; 42; 47; 52; 38; 18; 77; 40; 53; 54
6,15,0.00313,0.4,25; 6; 39; 48; 41; 13; 15; 18; 47; 64
6,12,0.05528,0.5,30; 6; 27; 16; 12; 32; 12; 11; 61; 75
5,19,0.1108,0.26316,23; 5; 42; 37; 75; 30; 19; 85; 21; 68
5,6,-0.06862,0.83333,49; 5; 16; 45; 85; 18; 6; 9; 84; 29
21,43,0.35579,0.48837,26; 21; 39; 54; 54; 55; 43; 71; 82; 35
18,36,0.27743,0.5,75; 18; 21; 79; 18; 23; 36; 44; 29; 24
55,72,0.85453,0.76389,48; 55; 42; 44; 9; 38; 72; 46; 48; 19
12,15,0.16845,0.8,56; 12; 26; 30; 76; 53; 15; 82; 70; 82
68,77,0.82373,0.88312,12; 68; 37; 71; 58; 58; 77; 65; 54; 80
8,12,0.08701,0.66667,16; 8; 45; 23; 49; 71; 12; 85; 82; 43
5,6,-0.08439,0.83333,37; 5; 10; 83; 26; 80; 6; 33; 36; 51
10,12,0.09194,0.83333,67; 10; 9; 6; 39; 18; 12; 35; 34; 84
61,77,0.77811,0.79221,32; 61; 35; 77; 35; 51; 77; 73; 62; 28
18,36,0.2889,0.5,7; 18; 35; 44; 57; 63; 36; 65; 35; 14
24,36,0.32543,0.66667,60; 24; 12; 25; 72; 35; 36; 57; 31; 40
16,42,0.29797,0.38095,11; 16; 80; 76; 35; 78; 42; 75; 64; 33
24,42,0.45695,0.57143,60; 24; 50; 55; 26; 65; 42; 5; 76; 6
12,19,0.15291,0.63158,34; 12; 32; 11; 85; 55; 19; 47; 60; 68
30,31,0.38526,0.96774,81; 30; 14; 59; 73; 79; 31; 78; 12; 15
5,6,-0.09873,0.83333,29; 5; 22; 61; 44; 29; 6; 74; 69; 48
71,77,0.93059,0.92208,66; 71; 27; 20; 30; 73; 77; 67; 62; 34
45,58,0.83519,0.77586,72; 45; 73; 64; 59; 37; 58; 63; 83; 32
16,58,0.39328,0.27586,72; 16; 32; 44; 8; 55; 58; 46; 41; 5
5,9,-0.07928,0.55556,60; 5; 46; 82; 66; 58; 9; 56; 73; 19
5,36,0.16699,0.13889,16; 5; 48; 11; 52; 40; 36; 7; 29; 9
5,15,0.0926,0.33333,75; 5; 39; 60; 37; 30; 15; 46; 57; 72
30,31,0.39077,0.96774,41; 30; 23; 59; 67; 62; 31; 62; 28; 73
5,23,0.11508,0.21739,66; 5; 13; 58; 76; 5; 23; 52; 33; 28
10,12,0.05466,0.83333,67; 10; 32; 33; 46; 26; 12; 75; 47; 38
6,9,0.06353,0.66667,23; 6; 18; 46; 36; 23; 9; 56; 8; 68
41,42,0.78392,0.97619,29; 41; 68; 44; 73; 71; 42; 10; 13; 40
53,58,0.93215,0.91379,40; 53; 11; 78; 61; 28; 58; 46; 26; 16
14,19,0.18155,0.73684,76; 14; 82; 85; 17; 73; 19; 9; 17; 21
16,31,0.24682,0.51613,11; 16; 84; 36; 13; 5; 31; 54; 16; 82
14,72,0.18622,0.19444,56; 14; 59; 60; 60; 39; 72; 13; 23; 44
10,12,0.09698,0.83333,66; 10; 18; 85; 7; 59; 12; 16; 22; 69
20,44,0.36865,0.45455,27; 20; 53; 10; 28; 21; 44; 40; 75; 63
23,36,0.3629,0.63889,70; 23; 42; 60; 25; 43; 36; 45; 65; 46
6,9,-0.02132,0.66667,53; 6; 81; 39; 25; 8; 9; 66; 36; 49
12,15,0.13132,0.8,8; 12; 25; 9; 29; 19; 15; 52; 84; 83
11,42,0.18226,0.2619,59; 11; 72; 69; 67; 73; 42; 30; 46; 32
7,44,0.14884,0.15909,34; 7; 5; 65; 66; 39; 44; 23; 39; 29
5,6,-0.03772,0.83333,37; 5; 21; 50; 24; 56; 6; 79; 57; 5
24,72,0.38157,0.33333,16; 24; 58; 62; 36; 5; 72; 79; 80; 64
7,44,0.23583,0.15909,26; 7; 77; 42; 81; 33; 44; 54; 36; 29
14,43,0.24561,0.32558,38; 14; 6; 19; 51; 82; 43; 68; 65; 37
43,44,0.80751,0.97727,73; 43; 21; 59; 80; 66; 44; 79; 76; 51
14,19,0.19969,0.73684,24; 14; 36; 10; 69; 64; 19; 12; 6; 25
22,23,0.21396,0.95652,50; 22; 57; 55; 14; 25; 23; 31; 68; 82
28,43,0.51033,0.65116,35; 28; 64; 81; 75; 70; 43; 9; 29; 19
9,15,0.05438,0.6,60; 9; 9; 28; 39; 74; 15; 75; 40; 72
8,9,0.00988,0.88889,78; 8; 65; 11; 39; 72; 9; 65; 69; 49
75,77,0.87183,0.97403,38; 75; 6; 37; 63; 45; 77; 9; 47; 36
15,67,0.2315,0.22388,61; 15; 34; 12; 50; 24; 67; 33; 28; 67
11,19,0.10809,0.57895,34; 11; 56; 60; 39; 35; 19; 57; 45; 82
17,19,0.1687,0.89474,14; 17; 61; 23; 79; 54; 19; 50; 82; 10
5,6,-0.07445,0.83333,61; 5; 25; 43; 73; 66; 6; 38; 77; 47
23,58,0.38461,0.39655,18; 23; 52; 27; 35; 54; 58; 34; 62; 19
19,36,0.25259,0.52778,79; 19; 21; 20; 68; 30; 36; 60; 82; 35
54,67,0.87927,0.80597,56; 54; 61; 76; 43; 12; 67; 55; 79; 61
11,19,0.13029,0.57895,84; 11; 25; 65; 64; 53; 19; 23; 30; 26
34,42,0.61263,0.80952,63; 34; 37; 11; 41; 62; 42; 68; 15; 14
9,12,0.0743,0.75,80; 9; 5; 83; 30; 13; 12; 29; 82; 35
10,15,0.08522,0.66667,78; 10; 72; 49; 78; 79; 15; 59; 49; 30
37,58,0.70696,0.63793,48; 37; 21; 66; 76; 76; 58; 21; 61; 54
5,6,-0.03114,0.83333,34; 5; 26; 31; 80; 70; 6; 29; 66; 30
36,42,0.65716,0.85714,16; 36; 11; 62; 60; 37; 42; 68; 6; 31
46,58,0.875,0.7931,66; 46; 68; 45; 74; 51; 58; 18; 27; 72
6,44,0.08288,0.13636,59; 6; 56; 5; 38; 64; 44; 19; 54; 14
5,12,-0.00556,0.41667,58; 5; 54; 63; 37; 39; 12; 13; 77; 17
32,42,0.54292,0.7619,21; 32; 14; 27; 65; 57; 42; 47; 53; 33
17,31,0.281,0.54839,42; 17; 23; 83; 60; 31; 31; 31; 35; 49
5,12,0.07384,0.41667,15; 5; 29; 64; 32; 57; 12; 26; 63; 82
17,24,0.22124,0.70833,13; 17; 6; 47; 47; 42; 24; 72; 32; 65
10,77,0.14566,0.12987,79; 10; 72; 39; 53; 30; 77; 68; 53; 51
11,12,0.0603,0.91667,18; 11; 54; 17; 26; 16; 12; 68; 26; 56
9,43,0.16893,0.2093,67; 9; 54; 38; 80; 33; 43; 49; 26; 45
26,67,0.42874,0.38806,7; 26; 10; 22; 10; 53; 67; 37; 27; 42
5,19,0.06929,0.26316,6; 5; 61; 44; 82; 71; 19; 13; 82; 19
6,19,0.06632,0.31579,76; 6; 74; 11; 25; 64; 19; 38; 16; 36
8,12,0.06497,0.66667,26; 8; 35; 6; 14; 77; 12; 71; 35; 8
46,77,0.69383,0.5974,8; 46; 30; 29; 66; 60; 77; 74; 42; 14
16,36,0.29954,0.44444,66; 16; 70; 20; 47; 55; 36; 8; 41; 68
32,72,0.46885,0.44444,59; 32; 79; 57; 39; 85; 72; 42; 20; 27
27,43,0.46224,0.62791,25; 27; 16; 10; 43; 31; 43; 29; 41; 20
43,58,0.80202,0.74138,44; 43; 18; 57; 70; 37; 58; 50; 26; 39
11,42,0.22214,0.2619,79; 11; 21; 56; 20; 45; 42; 17; 61; 54
8,9,0.04034,0.88889,17; 8; 58; 74; 67; 76; 9; 16; 65; 13
8,9,-0.01479,0.88889,39; 8; 59; 81; 64; 18; 9; 77; 47; 21
5,6,-0.05105,0.83333,32; 5; 48; 47; 51; 67; 6; 70; 46; 28
8,12,0.02389,0.66667,65; 8; 69; 37; 82; 33; 12; 6; 14; 56
23,24,0.28267,0.95833,71; 23; 55; 79; 46; 26; 24; 37; 64; 67
27,43,0.50281,0.62791,27; 27; 20; 15; 53; 19; 43; 28; 76; 67
16,44,0.29627,0.36364,43; 16; 13; 59; 31; 21; 44; 8; 38; 47
30,43,0.57484,0.69767,49; 30; 10; 26; 20; 82; 43; 11; 31; 79
14,23,0.19031,0.6087,85; 14; 82; 26; 47; 36; 23; 80; 44; 75
5,6,-0.096,0.83333,47; 5; 72; 47; 60; 9; 6; 46; 28; 79
7,42,0.12398,0.16667,21; 7; 39; 74; 24; 27; 42; 58; 42; 62
17,24,0.21776,0.70833,5; 17; 63; 17; 54; 81; 24; 70; 37; 10
22,44,0.40248,0.5,77; 22; 63; 53; 66; 32; 44; 24; 49; 21
5,58,0.13601,0.08621,54; 5; 68; 82; 25; 74; 58; 41; 60; 81
17,24,0.19937,0.70833,11; 17; 53; 34; 61; 15; 24; 32; 11; 12
7,12,0.04879,0.58333,82; 7; 27; 45; 82; 50; 12; 80; 59; 61
11,24,0.19851,0.45833,72; 11; 58; 11; 20; 56; 24; 63; 43; 39
14,19,0.16643,0.73684,26; 14; 21; 33; 55; 76; 19; 82; 21; 73
5,6,0.0239,0.83333,78; 5; 15; 18; 14; 44; 6; 60; 72; 66
38,43,0.61057,0.88372,47; 38; 10; 57; 42; 25; 43; 39; 37; 74
14,19,0.17081,0.73684,33; 14; 84; 35; 31; 57; 19; 35; 50; 77
70,72,0.90089,0.97222,9; 70; 8; 25; 18; 49; 72; 63; 83; 85
