ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
24,79,0.30985,0.3038,3; 23; 18; 24; 4; 4; 6; 79
25,59,0.41935,0.42373,21; 11; 17; 25; 8; 9; 12; 59
46,64,0.71022,0.71875,11; 10; 13; 46; 5; 11; 8; 64
28,39,0.74679,0.71795,23; 6; 14; 28; 3; 9; 7; 39
17,50,0.35306,0.34,8; 24; 27; 17; 5; 4; 16; 50
7,82,0.10674,0.08537,6; 10; 27; 7; 4; 3; 4; 82
65,78,0.81684,0.83333,3; 4; 7; 65; 3; 4; 4; 78
19,68,0.27449,0.27941,23; 17; 12; 19; 8; 7; 7; 68
24,57,0.40883,0.42105,8; 19; 15; 24; 12; 10; 3; 57
6,20,0.33473,0.3,27; 30; 20; 6; 24; 24; 10; 20
12,36,0.2882,0.33333,19; 13; 19; 12; 16; 5; 4; 36
54,65,0.83201,0.83077,5; 12; 12; 54; 4; 4; 5; 65
54,59,0.89472,0.91525,14; 8; 7; 54; 7; 8; 7; 59
7,81,0.1099,0.08642,5; 17; 26; 7; 4; 5; 5; 81
9,32,0.26514,0.28125,5; 19; 28; 9; 15; 20; 10; 32
66,82,0.79304,0.80488,6; 7; 9; 66; 5; 5; 5; 82
46,73,0.61245,0.63014,6; 3; 14; 46; 4; 3; 3; 73
10,65,0.14962,0.15385,11; 12; 7; 10; 5; 4; 10; 65
12,81,0.17013,0.14815,20; 11; 11; 12; 3; 3; 3; 81
18,79,0.24624,0.22785,9; 11; 13; 18; 6; 5; 6; 79
73,79,0.90823,0.92405,8; 6; 5; 73; 3; 4; 4; 79
66,80,0.80009,0.825,5; 3; 10; 66; 6; 5; 4; 80
14,41,0.3164,0.34146,9; 28; 7; 14; 10; 5; 6; 41
39,75,0.50368,0.52,18; 7; 9; 39; 3; 6; 5; 75
36,38,0.93042,0.94737,19; 14; 6; 36; 4; 11; 3; 38
16,81,0.18716,0.19753,26; 8; 19; 16; 5; 5; 3; 81
26,77,0.34506,0.33766,15; 5; 17; 26; 5; 4; 6; 77
22,65,0.34594,0.33846,13; 18; 10; 22; 6; 11; 7; 65
25,56,0.47186,0.44643,11; 5; 14; 25; 14; 12; 13; 56
65,81,0.79206,0.80247,7; 5; 5; 65; 5; 3; 4; 81
21,69,0.33959,0.30435,22; 7; 12; 21; 7; 6; 7; 69
21,34,0.58112,0.61765,25; 18; 24; 21; 3; 20; 5; 34
9,35,0.27634,0.25714,27; 19; 28; 9; 10; 18; 8; 35
49,68,0.72998,0.72059,16; 9; 5; 49; 5; 3; 4; 68
6,66,0.12291,0.09091,15; 13; 9; 6; 3; 7; 10; 66
48,77,0.62058,0.62338,10; 12; 7; 48; 5; 5; 7; 77
22,53,0.43759,0.41509,5; 22; 20; 22; 9; 14; 3; 53
12,43,0.29409,0.27907,28; 11; 28; 12; 15; 8; 4; 43
60,83,0.70021,0.72289,9; 3; 5; 60; 5; 5; 5; 83
17,33,0.48473,0.51515,10; 7; 26; 17; 11; 15; 10; 33
35,84,0.42058,0.41667,18; 6; 6; 35; 3; 4; 3; 84
64,80,0.7746,0.8,4; 4; 11; 64; 6; 5; 6; 80
44,61,0.72485,0.72131,14; 10; 11; 44; 8; 4; 7; 61
57,79,0.69142,0.72152,3; 4; 5; 57; 4; 6; 6; 79
80,84,0.95269,0.95238,6; 5; 3; 80; 4; 4; 3; 84
21,63,0.31136,0.33333,12; 5; 12; 21; 7; 10; 11; 63
12,61,0.2078,0.19672,28; 21; 15; 12; 5; 10; 5; 61
13,65,0.22564,0.2,19; 7; 28; 13; 10; 3; 7; 65
24,39,0.58333,0.61538,18; 15; 4; 24; 19; 6; 15; 39
20,67,0.33931,0.29851,11; 10; 21; 20; 10; 9; 4; 67
59,71,0.82922,0.83099,8; 12; 7; 59; 7; 3; 3; 71
38,84,0.45103,0.45238,16; 10; 8; 38; 3; 3; 3; 84
54,75,0.70319,0.72,11; 4; 8; 54; 6; 7; 5; 75
80,84,0.96755,0.95238,6; 6; 6; 80; 3; 4; 3; 84
16,20,0.81961,0.8,22; 22; 12; 16; 5; 17; 26; 20
35,42,0.83843,0.83333,13; 8; 5; 35; 8; 18; 17; 42
10,44,0.24172,0.22727,10; 19; 18; 10; 15; 12; 9; 44
10,39,0.22622,0.25641,16; 9; 20; 10; 11; 4; 3; 39
61,64,0.93359,0.95312,3; 10; 10; 61; 9; 6; 6; 64
25,76,0.33106,0.32895,21; 7; 18; 25; 5; 5; 5; 76
8,35,0.2345,0.22857,13; 5; 16; 8; 7; 12; 21; 35
10,67,0.16818,0.14925,29; 8; 22; 10; 7; 4; 10; 67
14,33,0.4159,0.42424,10; 25; 15; 14; 14; 8; 4; 33
25,56,0.44855,0.44643,16; 13; 22; 25; 12; 6; 6; 56
33,78,0.41819,0.42308,16; 19; 17; 33; 3; 4; 6; 78
16,82,0.18981,0.19512,24; 16; 6; 16; 4; 4; 3; 82
31,49,0.63072,0.63265,17; 4; 3; 31; 12; 7; 11; 49
25,48,0.51182,0.52083,12; 21; 19; 25; 13; 3; 15; 48
12,80,0.13721,0.15,7; 28; 11; 12; 6; 4; 6; 80
19,57,0.31965,0.33333,10; 17; 26; 19; 4; 11; 7; 57
71,77,0.89564,0.92208,9; 9; 7; 71; 7; 5; 3; 77
22,66,0.3107,0.33333,20; 14; 12; 22; 10; 9; 6; 66
24,39,0.58771,0.61538,13; 24; 6; 24; 4; 5; 16; 39
35,83,0.41614,0.42169,3; 13; 15; 35; 4; 5; 5; 83
38,84,0.44996,0.45238,13; 6; 14; 38; 4; 4; 3; 84
73,79,0.89405,0.92405,7; 4; 3; 73; 3; 3; 4; 79
10,36,0.29037,0.27778,17; 29; 26; 10; 17; 19; 9; 36
14,33,0.42322,0.42424,8; 28; 23; 14; 6; 4; 5; 33
12,79,0.15986,0.1519,27; 12; 14; 12; 5; 5; 6; 79
34,81,0.41808,0.41975,18; 5; 7; 34; 5; 5; 3; 81
10,50,0.19667,0.2,17; 24; 24; 10; 8; 14; 8; 50
15,64,0.23503,0.23438,15; 11; 16; 15; 3; 6; 7; 64
24,81,0.29769,0.2963,8; 21; 3; 24; 3; 5; 3; 81
15,65,0.22542,0.23077,20; 11; 21; 15; 8; 6; 6; 65
9,46,0.20526,0.19565,26; 15; 22; 9; 13; 6; 9; 46
43,69,0.59884,0.62319,10; 7; 4; 43; 3; 3; 9; 69
12,61,0.2165,0.19672,20; 20; 27; 12; 11; 10; 7; 61
43,82,0.51754,0.52439,18; 6; 6; 43; 3; 4; 3; 82
10,16,0.61311,0.625,19; 24; 7; 10; 20; 11; 23; 16
11,33,0.3949,0.33333,6; 21; 18; 11; 20; 9; 12; 33
18,43,0.40027,0.4186,19; 9; 18; 18; 11; 5; 8; 43
76,83,0.88769,0.91566,4; 3; 7; 76; 5; 5; 3; 83
10,66,0.15404,0.15152,4; 14; 12; 10; 5; 3; 9; 66
22,53,0.42191,0.41509,9; 14; 22; 22; 13; 4; 3; 53
37,39,0.88464,0.94872,3; 11; 16; 37; 17; 15; 7; 39
33,79,0.43596,0.41772,9; 13; 19; 33; 6; 5; 5; 79
7,27,0.22748,0.25926,4; 13; 13; 7; 5; 8; 18; 27
18,53,0.336,0.33962,23; 6; 16; 18; 13; 10; 6; 53
26,62,0.41519,0.41935,18; 19; 4; 26; 7; 4; 6; 62
9,34,0.24756,0.26471,9; 10; 14; 9; 9; 14; 13; 34
13,44,0.32076,0.29545,26; 9; 16; 13; 8; 14; 10; 44
18,65,0.2576,0.27692,17; 25; 17; 18; 3; 6; 9; 65
49,61,0.81166,0.80328,16; 9; 16; 49; 5; 6; 8; 61
14,60,0.23665,0.23333,24; 18; 14; 14; 7; 5; 7; 60
24,29,0.87154,0.82759,13; 20; 14; 24; 5; 10; 13; 29
7,47,0.16821,0.14894,8; 25; 15; 7; 13; 11; 10; 47
5,33,0.1885,0.15152,21; 27; 4; 5; 13; 21; 13; 33
12,47,0.22587,0.25532,6; 9; 3; 12; 3; 13; 14; 47
13,44,0.29239,0.29545,8; 19; 9; 13; 18; 16; 15; 44
37,83,0.44605,0.44578,14; 18; 15; 37; 3; 5; 5; 83
7,77,0.10475,0.09091,21; 18; 28; 7; 3; 7; 4; 77
67,73,0.89524,0.91781,10; 6; 6; 67; 6; 7; 7; 73
37,83,0.45054,0.44578,19; 14; 19; 37; 3; 4; 3; 83
43,83,0.48789,0.51807,14; 4; 11; 43; 3; 4; 3; 83
5,58,0.10381,0.08621,5; 23; 23; 5; 11; 11; 3; 58
34,47,0.71614,0.7234,18; 15; 7; 34; 7; 16; 10; 47
14,62,0.21867,0.22581,7; 25; 26; 14; 5; 7; 5; 62
52,65,0.78856,0.8,6; 6; 12; 52; 8; 4; 6; 65
15,75,0.19178,0.2,11; 22; 18; 15; 7; 4; 5; 75
27,52,0.50481,0.51923,21; 18; 13; 27; 13; 14; 11; 52
19,81,0.23605,0.23457,20; 5; 7; 19; 4; 3; 4; 81
20,21,0.87256,0.95238,21; 18; 26; 20; 25; 10; 12; 21
20,59,0.35782,0.33898,6; 13; 8; 20; 7; 3; 5; 59
12,43,0.24761,0.27907,17; 8; 12; 12; 9; 9; 8; 43
37,60,0.60102,0.61667,15; 20; 9; 37; 9; 10; 3; 60
22,24,0.9075,0.91667,14; 25; 24; 22; 17; 22; 19; 24
17,85,0.20493,0.2,7; 19; 4; 17; 3; 3; 4; 85
16,38,0.42218,0.42105,4; 21; 13; 16; 15; 20; 8; 38
35,84,0.44647,0.41667,12; 17; 5; 35; 4; 4; 4; 84
53,85,0.59407,0.62353,10; 5; 8; 53; 4; 3; 3; 85
13,85,0.17116,0.15294,26; 21; 19; 13; 4; 3; 3; 85
25,59,0.43278,0.42373,4; 15; 20; 25; 5; 4; 10; 59
5,57,0.11652,0.08772,3; 16; 10; 5; 6; 3; 3; 57
70,74,0.93049,0.94595,7; 3; 4; 70; 4; 6; 5; 74
17,50,0.37122,0.34,7; 20; 17; 17; 15; 7; 4; 50
22,73,0.30323,0.30137,13; 21; 11; 22; 6; 7; 7; 73
23,25,0.94938,0.92,21; 9; 16; 23; 3; 12; 20; 25
14,54,0.28993,0.25926,8; 19; 15; 14; 14; 5; 13; 54
17,74,0.25366,0.22973,18; 21; 20; 17; 3; 3; 6; 74
53,64,0.82475,0.82812,12; 12; 14; 53; 6; 3; 3; 64
41,51,0.80772,0.80392,19; 5; 17; 41; 13; 6; 10; 51
19,68,0.25546,0.27941,26; 25; 5; 19; 10; 9; 4; 68
77,81,0.93575,0.95062,6; 7; 5; 77; 4; 5; 4; 81
16,57,0.28445,0.2807,24; 21; 15; 16; 13; 11; 5; 57
12,36,0.32367,0.33333,19; 7; 24; 12; 16; 9; 15; 36
35,84,0.40372,0.41667,17; 15; 14; 35; 4; 3; 4; 84
28,54,0.51875,0.51852,5; 13; 14; 28; 7; 3; 4; 54
30,48,0.59583,0.625,12; 22; 10; 30; 10; 12; 13; 48
19,83,0.26299,0.22892,6; 16; 13; 19; 4; 5; 5; 83
13,50,0.26214,0.26,24; 13; 21; 13; 9; 4; 13; 50
7,21,0.31694,0.33333,30; 12; 23; 7; 23; 12; 15; 21
15,76,0.20247,0.19737,21; 10; 25; 15; 6; 3; 5; 76
61,85,0.69236,0.71765,4; 10; 9; 61; 3; 3; 3; 85
21,61,0.37277,0.34426,24; 15; 12; 21; 4; 11; 3; 61
9,59,0.1774,0.15254,4; 12; 9; 9; 10; 4; 10; 59
23,76,0.32059,0.30263,5; 7; 3; 23; 6; 3; 4; 76
16,47,0.35595,0.34043,12; 18; 8; 16; 3; 13; 9; 47
13,65,0.22663,0.2,21; 4; 22; 13; 9; 10; 9; 65
40,65,0.59734,0.61538,3; 19; 7; 40; 10; 5; 8; 65
15,44,0.32466,0.34091,18; 5; 20; 15; 17; 12; 4; 44
34,81,0.43184,0.41975,8; 11; 14; 34; 5; 5; 4; 81
48,60,0.79852,0.8,6; 5; 5; 48; 11; 3; 9; 60
14,62,0.24302,0.22581,17; 11; 14; 14; 7; 11; 6; 62
11,43,0.29621,0.25581,7; 3; 8; 11; 12; 4; 16; 43
10,22,0.4398,0.45455,10; 22; 14; 10; 13; 6; 16; 22
57,69,0.80448,0.82609,5; 7; 13; 57; 7; 3; 5; 69
41,79,0.51476,0.51899,10; 11; 18; 41; 3; 4; 3; 79
30,72,0.40766,0.41667,6; 10; 9; 30; 3; 4; 5; 72
31,60,0.52,0.51667,6; 16; 16; 31; 6; 12; 6; 60
10,24,0.40008,0.41667,16; 9; 8; 10; 24; 14; 9; 24
23,69,0.34987,0.33333,8; 10; 24; 23; 5; 5; 4; 69
78,85,0.89513,0.91765,3; 4; 4; 78; 3; 3; 3; 85
26,58,0.44425,0.44828,10; 15; 3; 26; 9; 4; 5; 58
24,39,0.60003,0.61538,21; 4; 22; 24; 18; 12; 16; 39
5,54,0.13185,0.09259,24; 11; 12; 5; 12; 14; 4; 54
27,81,0.32685,0.33333,20; 9; 3; 27; 4; 3; 4; 81
18,65,0.28624,0.27692,17; 4; 5; 18; 7; 9; 6; 65
22,53,0.43025,0.41509,7; 22; 7; 22; 4; 15; 14; 53
11,72,0.16784,0.15278,7; 26; 9; 11; 7; 7; 6; 72
11,37,0.33504,0.2973,18; 11; 3; 11; 11; 10; 8; 37
77,81,0.94638,0.95062,4; 5; 7; 77; 4; 4; 3; 81
13,56,0.24164,0.23214,21; 7; 18; 13; 3; 11; 13; 56
77,84,0.91061,0.91667,6; 7; 6; 77; 3; 4; 3; 84
15,64,0.23165,0.23438,16; 9; 6; 15; 10; 7; 3; 64
14,69,0.21341,0.2029,18; 15; 13; 14; 6; 8; 8; 69
35,78,0.46395,0.44872,16; 16; 8; 35; 4; 4; 5; 78
19,64,0.32436,0.29688,20; 10; 3; 19; 10; 3; 11; 64
73,79,0.89045,0.92405,7; 8; 8; 73; 6; 6; 6; 79
23,83,0.27321,0.27711,5; 5; 3; 23; 3; 3; 4; 83
25,30,0.80501,0.83333,13; 4; 20; 25; 14; 16; 19; 30
35,56,0.63799,0.625,11; 17; 16; 35; 7; 14; 11; 56
44,48,0.9042,0.91667,6; 10; 5; 44; 15; 15; 5; 48
16,54,0.25941,0.2963,5; 24; 5; 16; 14; 11; 4; 54
18,78,0.23296,0.23077,8; 6; 3; 18; 5; 6; 5; 78
5,19,0.3305,0.26316,5; 12; 24; 5; 15; 12; 16; 19
36,38,0.81852,0.94737,10; 7; 7; 36; 7; 7; 15; 38
73,79,0.90292,0.92405,5; 7; 6; 73; 5; 6; 3; 79
19,82,0.24243,0.23171,8; 13; 5; 19; 4; 3; 3; 82
13,18,0.7083,0.72222,26; 14; 27; 13; 19; 11; 22; 18
40,63,0.62592,0.63492,6; 16; 6; 40; 5; 10; 5; 63
10,51,0.21225,0.19608,7; 4; 16; 10; 6; 12; 15; 51
14,60,0.2226,0.23333,11; 26; 14; 14; 7; 5; 10; 60
7,47,0.15992,0.14894,8; 22; 26; 7; 4; 4; 11; 47
13,66,0.21509,0.19697,25; 15; 10; 13; 4; 6; 9; 66
42,44,0.92457,0.95455,3; 3; 18; 42; 4; 3; 13; 44
12,36,0.30642,0.33333,28; 8; 26; 12; 4; 7; 14; 36
17,74,0.25729,0.22973,5; 19; 7; 17; 3; 7; 4; 74
47,76,0.60433,0.61842,3; 4; 12; 47; 4; 3; 3; 76
22,67,0.30303,0.32836,20; 12; 12; 22; 5; 7; 9; 67
14,70,0.21286,0.2,17; 19; 11; 14; 4; 5; 6; 70
47,65,0.72673,0.72308,14; 11; 7; 47; 5; 4; 4; 65
22,79,0.25839,0.27848,5; 15; 25; 22; 5; 6; 4; 79
48,52,0.85675,0.92308,5; 13; 12; 48; 3; 10; 5; 52
18,78,0.18577,0.23077,7; 15; 20; 18; 3; 3; 4; 78
11,21,0.56144,0.52381,8; 18; 12; 11; 18; 13; 19; 21
26,62,0.43728,0.41935,19; 21; 17; 26; 3; 12; 7; 62
48,60,0.78707,0.8,6; 14; 3; 48; 8; 4; 10; 60
14,33,0.40439,0.42424,14; 7; 24; 14; 8; 15; 14; 33
19,57,0.33238,0.33333,20; 18; 11; 19; 4; 4; 12; 57
24,53,0.44793,0.45283,7; 20; 17; 24; 10; 5; 10; 53
9,60,0.16798,0.15,12; 13; 24; 9; 10; 12; 11; 60
30,66,0.43687,0.45455,14; 16; 5; 30; 10; 3; 7; 66
35,44,0.80131,0.79545,14; 10; 5; 35; 18; 8; 12; 44
28,54,0.52971,0.51852,18; 18; 8; 28; 5; 14; 9; 54
8,13,0.62881,0.61538,14; 8; 21; 8; 25; 15; 27; 13
72,76,0.93163,0.94737,4; 3; 4; 72; 7; 4; 6; 76
7,77,0.12712,0.09091,6; 5; 15; 7; 3; 3; 6; 77
56,59,0.90382,0.94915,5; 7; 9; 56; 5; 11; 9; 59
15,44,0.3402,0.34091,27; 10; 27; 15; 5; 6; 16; 44
8,29,0.22823,0.27586,29; 22; 10; 8; 9; 23; 6; 29
12,15,0.78736,0.8,26; 20; 18; 12; 21; 17; 17; 15
10,66,0.16192,0.15152,29; 11; 10; 10; 7; 6; 4; 66
49,61,0.81531,0.80328,12; 3; 6; 49; 11; 8; 5; 61
15,53,0.30623,0.28302,6; 27; 10; 15; 12; 12; 11; 53
39,63,0.62493,0.61905,9; 4; 5; 39; 8; 3; 9; 63
41,43,0.93137,0.95349,4; 3; 18; 41; 12; 12; 12; 43
15,24,0.6335,0.625,8; 23; 23; 15; 6; 22; 10; 24
15,54,0.28895,0.27778,19; 11; 3; 15; 8; 7; 11; 54
25,75,0.30964,0.33333,15; 5; 20; 25; 4; 6; 5; 75
16,58,0.31455,0.27586,5; 15; 4; 16; 8; 6; 11; 58
38,85,0.42952,0.44706,8; 17; 6; 38; 4; 4; 4; 85
24,30,0.80427,0.8,14; 18; 22; 24; 3; 16; 13; 30
33,74,0.45346,0.44595,7; 9; 9; 33; 6; 4; 3; 74
59,74,0.77671,0.7973,9; 6; 3; 59; 3; 5; 6; 74
16,26,0.58347,0.61538,7; 27; 4; 16; 21; 12; 8; 26
11,74,0.15849,0.14865,4; 15; 4; 11; 3; 6; 4; 74
21,22,0.93403,0.95455,18; 11; 22; 21; 24; 9; 3; 22
12,61,0.20759,0.19672,8; 6; 7; 12; 3; 5; 7; 61
20,72,0.29215,0.27778,19; 20; 23; 20; 6; 7; 7; 72
50,80,0.6068,0.625,8; 9; 15; 50; 3; 5; 3; 80
66,82,0.78938,0.80488,5; 6; 8; 66; 5; 4; 4; 82
41,43,0.94147,0.95349,17; 15; 6; 41; 13; 8; 6; 43
23,69,0.34634,0.33333,9; 4; 23; 23; 9; 7; 8; 69
49,53,0.89989,0.92453,8; 12; 12; 49; 6; 5; 9; 53
19,56,0.34831,0.33929,21; 19; 15; 19; 8; 7; 7; 56
44,70,0.62966,0.62857,7; 9; 18; 44; 7; 6; 7; 70
42,44,0.91474,0.95455,4; 3; 6; 42; 9; 4; 10; 44
52,63,0.81171,0.8254,7; 15; 9; 52; 11; 8; 6; 63
8,85,0.11591,0.09412,26; 14; 18; 8; 3; 3; 4; 85
27,82,0.33746,0.32927,23; 7; 11; 27; 5; 4; 4; 82
35,37,0.94529,0.94595,6; 6; 16; 35; 15; 8; 5; 37
39,54,0.70694,0.72222,4; 3; 3; 39; 5; 7; 3; 54
25,84,0.30639,0.29762,23; 24; 17; 25; 3; 4; 3; 84
22,78,0.27913,0.28205,20; 3; 10; 22; 6; 5; 5; 78
24,53,0.47835,0.45283,10; 11; 10; 24; 14; 7; 11; 53
25,59,0.4165,0.42373,21; 10; 12; 25; 8; 5; 7; 59
12,60,0.20043,0.2,21; 7; 16; 12; 3; 12; 10; 60
11,26,0.33282,0.42308,5; 6; 14; 11; 6; 20; 7; 26
18,68,0.27871,0.26471,3; 21; 3; 18; 4; 6; 7; 68
20,59,0.36763,0.33898,9; 21; 14; 20; 7; 4; 12; 59
25,75,0.33719,0.33333,15; 13; 10; 25; 4; 6; 5; 75
63,79,0.76634,0.79747,8; 6; 3; 63; 5; 3; 4; 79
33,63,0.5133,0.52381,6; 19; 15; 33; 9; 9; 3; 63
5,19,0.30998,0.26316,31; 23; 22; 5; 18; 16; 8; 19
39,49,0.78217,0.79592,14; 12; 13; 39; 7; 6; 4; 49
32,77,0.40894,0.41558,17; 22; 8; 32; 3; 5; 3; 77
47,75,0.62464,0.62667,7; 16; 17; 47; 7; 5; 6; 75
5,25,0.239,0.2,14; 27; 5; 5; 7; 8; 20; 25
16,81,0.21412,0.19753,25; 5; 18; 16; 3; 5; 5; 81
33,41,0.75399,0.80488,9; 8; 14; 33; 6; 7; 19; 41
17,27,0.62699,0.62963,18; 19; 4; 17; 3; 5; 3; 27
7,79,0.13123,0.08861,12; 25; 23; 7; 4; 5; 6; 79
15,29,0.53588,0.51724,18; 8; 10; 15; 16; 6; 9; 29
73,79,0.90759,0.92405,5; 8; 5; 73; 5; 6; 4; 79
24,70,0.36039,0.34286,20; 22; 16; 24; 3; 7; 7; 70
15,76,0.22581,0.19737,23; 12; 24; 15; 7; 5; 3; 76
35,42,0.83544,0.83333,6; 6; 15; 35; 6; 7; 15; 42
6,66,0.12788,0.09091,3; 20; 20; 6; 5; 10; 10; 66
45,73,0.63429,0.61644,4; 10; 12; 45; 4; 8; 5; 73
29,46,0.61218,0.63043,12; 15; 19; 29; 4; 3; 3; 46
40,42,0.95235,0.95238,6; 4; 6; 40; 9; 10; 18; 42
37,59,0.64242,0.62712,10; 11; 13; 37; 7; 10; 8; 59
49,68,0.70565,0.72059,8; 6; 14; 49; 7; 5; 3; 68
17,74,0.25366,0.22973,7; 7; 22; 17; 3; 6; 6; 74
51,64,0.79097,0.79688,7; 11; 3; 51; 11; 10; 11; 64
6,26,0.22387,0.23077,18; 21; 8; 6; 20; 7; 22; 26
21,29,0.74153,0.72414,16; 21; 24; 21; 22; 12; 7; 29
12,78,0.15496,0.15385,15; 8; 3; 12; 5; 3; 5; 78
22,66,0.38634,0.33333,6; 23; 14; 22; 4; 7; 6; 66
23,68,0.34662,0.33824,4; 3; 11; 23; 5; 9; 6; 68
20,59,0.3683,0.33898,7; 16; 4; 20; 12; 8; 10; 59
7,27,0.24333,0.25926,18; 7; 17; 7; 5; 10; 16; 27
26,80,0.28434,0.325,6; 24; 16; 26; 6; 4; 4; 80
10,66,0.15459,0.15152,21; 17; 10; 10; 10; 9; 3; 66
5,22,0.33227,0.22727,6; 16; 6; 5; 8; 4; 22; 22
11,75,0.17065,0.14667,21; 3; 28; 11; 4; 3; 3; 75
23,68,0.33719,0.33824,22; 16; 18; 23; 8; 10; 5; 68
60,83,0.70649,0.72289,10; 8; 5; 60; 3; 4; 3; 83
8,40,0.20206,0.2,12; 21; 12; 8; 10; 14; 15; 40
16,31,0.51397,0.51613,14; 3; 4; 16; 14; 19; 20; 31
14,69,0.21411,0.2029,5; 18; 18; 14; 9; 4; 6; 69
7,77,0.10407,0.09091,20; 24; 13; 7; 3; 6; 3; 77
77,84,0.90943,0.91667,5; 6; 5; 77; 3; 4; 4; 84
53,85,0.61662,0.62353,3; 8; 3; 53; 3; 3; 4; 85
15,18,0.82028,0.83333,15; 9; 27; 15; 10; 3; 25; 18
23,69,0.32752,0.33333,16; 7; 7; 23; 6; 7; 7; 69
18,80,0.24197,0.225,14; 8; 18; 18; 5; 5; 3; 80
44,48,0.89324,0.91667,7; 14; 16; 44; 16; 3; 16; 48
45,73,0.58854,0.61644,7; 13; 7; 45; 4; 6; 3; 73
9,27,0.27891,0.33333,27; 17; 29; 9; 9; 10; 13; 27
7,78,0.123,0.08974,27; 15; 5; 7; 3; 6; 5; 78
52,72,0.69747,0.72222,5; 14; 11; 52; 3; 7; 7; 72
5,33,0.18828,0.15152,28; 3; 22; 5; 9; 4; 19; 33
43,68,0.61104,0.63235,3; 17; 9; 43; 8; 9; 5; 68
19,30,0.68623,0.63333,25; 20; 13; 19; 16; 16; 19; 30
12,61,0.23616,0.19672,9; 15; 28; 12; 6; 10; 11; 61
12,40,0.31898,0.3,15; 10; 3; 12; 14; 18; 15; 40
21,71,0.29578,0.29577,25; 18; 24; 21; 7; 3; 6; 71
19,63,0.30377,0.30159,13; 14; 3; 19; 7; 3; 4; 63
63,79,0.77431,0.79747,5; 5; 7; 63; 3; 5; 4; 79
16,62,0.27491,0.25806,18; 6; 12; 16; 7; 10; 10; 62
10,12,0.69106,0.83333,19; 21; 9; 10; 11; 17; 11; 12
66,80,0.80766,0.825,3; 8; 4; 66; 4; 4; 4; 80
55,76,0.71259,0.72368,7; 7; 13; 55; 7; 7; 7; 76
10,65,0.15625,0.15385,4; 27; 25; 10; 3; 8; 10; 65
23,67,0.34593,0.34328,11; 13; 25; 23; 7; 3; 5; 67
6,40,0.14811,0.15,26; 21; 20; 6; 5; 3; 5; 40
34,55,0.5983,0.61818,15; 13; 10; 34; 10; 5; 13; 55
21,64,0.34985,0.32812,3; 25; 19; 21; 4; 9; 10; 64
18,79,0.24148,0.22785,9; 11; 7; 18; 5; 3; 6; 79
40,65,0.60897,0.61538,6; 12; 7; 40; 5; 5; 8; 65
11,26,0.44589,0.42308,15; 6; 13; 11; 17; 24; 6; 26
72,78,0.92433,0.92308,6; 5; 5; 72; 4; 5; 6; 78
13,47,0.26242,0.2766,21; 28; 11; 13; 8; 8; 4; 47
20,44,0.45422,0.45455,5; 8; 23; 20; 9; 4; 17; 44
10,36,0.27871,0.27778,24; 9; 13; 10; 16; 4; 10; 36
