ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
17,68,0.25533,0.25,18; 3; 26; 17; 5; 10; 8; 68
37,66,0.55928,0.56061,19; 18; 5; 37; 10; 7; 5; 66
30,60,0.50643,0.5,14; 18; 8; 30; 6; 6; 9; 60
13,47,0.28158,0.2766,18; 5; 11; 13; 4; 9; 7; 47
18,51,0.3486,0.35294,12; 11; 14; 18; 5; 14; 13; 51
17,58,0.30758,0.2931,3; 7; 22; 17; 6; 6; 10; 58
70,85,0.81305,0.82353,8; 6; 4; 70; 4; 4; 4; 85
38,77,0.49425,0.49351,3; 16; 9; 38; 3; 5; 4; 77
28,49,0.55196,0.57143,20; 10; 7; 28; 8; 16; 3; 49
15,19,0.79427,0.78947,18; 21; 18; 15; 22; 6; 17; 19
15,19,0.7292,0.78947,14; 17; 19; 15; 11; 12; 20; 19
63,75,0.84275,0.84,5; 9; 9; 63; 3; 4; 5; 75
40,80,0.4936,0.5,19; 4; 3; 40; 3; 3; 5; 80
63,77,0.81847,0.81818,10; 10; 10; 63; 6; 3; 3; 77
25,68,0.36989,0.36765,19; 22; 13; 25; 8; 8; 3; 68
21,84,0.25906,0.25,4; 9; 17; 21; 4; 4; 3; 84
23,69,0.33738,0.33333,24; 9; 25; 23; 7; 4; 5; 69
21,83,0.2634,0.25301,6; 24; 17; 21; 3; 4; 5; 83
19,41,0.44636,0.46341,3; 21; 15; 19; 18; 11; 7; 41
70,81,0.86277,0.8642,9; 5; 4; 70; 5; 5; 3; 81
8,32,0.2641,0.25,16; 20; 21; 8; 4; 14; 18; 32
20,70,0.28991,0.28571,23; 21; 3; 20; 7; 3; 3; 70
29,59,0.48141,0.49153,17; 7; 21; 29; 4; 8; 9; 59
63,77,0.80093,0.81818,6; 6; 7; 63; 7; 4; 4; 77
20,35,0.565,0.57143,12; 25; 6; 20; 17; 5; 9; 35
46,81,0.56447,0.5679,17; 9; 10; 46; 3; 4; 3; 81
55,67,0.82268,0.8209,11; 6; 14; 55; 9; 7; 7; 67
32,64,0.49527,0.5,7; 4; 12; 32; 8; 9; 4; 64
28,61,0.44864,0.45902,8; 9; 13; 28; 11; 6; 11; 61
19,52,0.36642,0.36538,20; 8; 21; 19; 8; 9; 9; 52
5,20,0.26438,0.25,19; 24; 30; 5; 19; 23; 9; 20
66,83,0.79384,0.79518,4; 6; 9; 66; 5; 3; 5; 83
62,78,0.78638,0.79487,3; 6; 12; 62; 6; 4; 3; 78
28,75,0.37108,0.37333,19; 9; 19; 28; 3; 3; 3; 75
17,35,0.47089,0.48571,27; 13; 20; 17; 19; 11; 18; 35
41,52,0.7758,0.78846,19; 8; 14; 41; 6; 13; 9; 52
43,77,0.5466,0.55844,7; 17; 9; 43; 5; 7; 6; 77
23,77,0.30665,0.2987,10; 25; 24; 23; 5; 7; 4; 77
28,79,0.36439,0.35443,14; 20; 14; 28; 6; 5; 3; 79
42,85,0.48248,0.49412,14; 18; 12; 42; 4; 3; 3; 85
21,69,0.30926,0.30435,9; 5; 5; 21; 5; 3; 9; 69
20,67,0.30036,0.29851,5; 24; 9; 20; 7; 9; 8; 67
19,52,0.3658,0.36538,16; 5; 10; 19; 8; 12; 6; 52
36,64,0.56895,0.5625,8; 17; 10; 36; 8; 9; 9; 64
28,76,0.36351,0.36842,6; 15; 5; 28; 5; 3; 4; 76
18,72,0.25385,0.25,19; 7; 19; 18; 7; 8; 3; 72
46,82,0.55494,0.56098,12; 4; 14; 46; 3; 4; 3; 82
26,71,0.36011,0.3662,22; 16; 16; 26; 3; 4; 3; 71
11,30,0.36691,0.36667,12; 4; 4; 11; 8; 10; 19; 30
26,33,0.76818,0.78788,9; 4; 24; 26; 16; 4; 9; 33
59,74,0.78607,0.7973,5; 11; 7; 59; 8; 4; 3; 74
37,47,0.77971,0.78723,9; 12; 12; 37; 4; 17; 5; 47
64,76,0.82669,0.84211,6; 6; 10; 64; 5; 7; 6; 76
31,39,0.82257,0.79487,4; 22; 7; 31; 19; 9; 19; 39
69,84,0.82514,0.82143,5; 6; 6; 69; 3; 3; 3; 84
36,64,0.56409,0.5625,8; 12; 14; 36; 8; 11; 3; 64
66,82,0.7953,0.80488,3; 6; 5; 66; 4; 3; 4; 82
21,63,0.3472,0.33333,22; 18; 15; 21; 4; 4; 11; 63
14,49,0.28408,0.28571,5; 23; 16; 14; 13; 11; 12; 49
35,76,0.45862,0.46053,13; 11; 12; 35; 7; 5; 4; 76
20,70,0.28998,0.28571,21; 7; 25; 20; 3; 7; 9; 70
22,78,0.27967,0.28205,20; 25; 12; 22; 3; 5; 6; 78
35,63,0.54964,0.55556,3; 3; 7; 35; 7; 6; 10; 63
35,44,0.77927,0.79545,11; 6; 5; 35; 4; 7; 5; 44
27,47,0.577,0.57447,15; 14; 20; 27; 7; 12; 14; 47
21,70,0.3016,0.3,11; 14; 5; 21; 4; 4; 5; 70
10,34,0.29409,0.29412,29; 4; 16; 10; 6; 16; 20; 34
26,53,0.48214,0.49057,14; 13; 9; 26; 7; 11; 13; 53
34,68,0.49762,0.5,15; 14; 8; 34; 5; 6; 6; 68
20,25,0.78394,0.8,7; 15; 6; 20; 13; 22; 9; 25
56,68,0.83534,0.82353,9; 10; 13; 56; 7; 4; 8; 68
26,82,0.32792,0.31707,21; 4; 17; 26; 3; 4; 3; 82
