ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
18,20,0.79677,0.9,76; 18; 61; 73; 66; 25; 20; 82; 72; 57
32,37,0.85285,0.86486,43; 32; 44; 5; 81; 35; 37; 82; 24; 29
28,37,0.77847,0.75676,61; 28; 24; 36; 72; 39; 37; 52; 24; 71
47,56,0.84119,0.83929,51; 47; 7; 8; 35; 8; 56; 52; 38; 29
6,30,0.21354,0.2,26; 6; 6; 61; 46; 75; 30; 61; 85; 75
70,74,0.95447,0.94595,44; 70; 65; 36; 64; 21; 74; 41; 39; 67
16,74,0.2434,0.21622,39; 16; 40; 48; 9; 76; 74; 41; 10; 21
8,48,0.18081,0.16667,7; 8; 44; 74; 7; 41; 48; 42; 22; 83
25,47,0.51809,0.53191,68; 25; 7; 83; 48; 28; 47; 25; 40; 62
37,74,0.49826,0.5,21; 37; 19; 7; 16; 7; 74; 73; 6; 78
5,17,0.27052,0.29412,27; 5; 85; 46; 60; 72; 17; 83; 21; 41
33,74,0.45097,0.44595,56; 33; 23; 35; 34; 83; 74; 34; 85; 62
25,50,0.46572,0.5,24; 25; 72; 24; 48; 22; 50; 68; 77; 30
51,81,0.62136,0.62963,14; 51; 82; 66; 39; 7; 81; 52; 44; 29
11,14,0.75437,0.78571,44; 11; 60; 14; 51; 38; 14; 44; 17; 33
29,50,0.5713,0.58,52; 29; 58; 27; 38; 7; 50; 77; 66; 51
20,47,0.39887,0.42553,71; 20; 43; 63; 81; 54; 47; 56; 46; 31
49,62,0.77328,0.79032,38; 49; 58; 76; 6; 42; 62; 54; 15; 75
25,43,0.57538,0.5814,68; 25; 50; 65; 36; 35; 43; 42; 28; 62
7,35,0.22359,0.2,18; 7; 55; 28; 5; 42; 35; 58; 29; 15
8,17,0.4758,0.47059,43; 8; 5; 18; 24; 59; 17; 47; 54; 43
34,72,0.48885,0.47222,84; 34; 67; 64; 36; 10; 72; 5; 38; 36
41,48,0.88476,0.85417,59; 41; 56; 55; 73; 85; 48; 49; 68; 75
44,47,0.8824,0.93617,62; 44; 53; 49; 53; 46; 47; 56; 15; 22
6,14,0.44774,0.42857,21; 6; 35; 10; 31; 7; 14; 18; 39; 40
17,56,0.32023,0.30357,60; 17; 46; 31; 65; 68; 56; 57; 12; 35
8,14,0.53348,0.57143,62; 8; 23; 52; 45; 81; 14; 78; 67; 7
12,48,0.27614,0.25,66; 12; 37; 85; 66; 44; 48; 22; 6; 48
12,17,0.74692,0.70588,33; 12; 70; 78; 76; 61; 17; 40; 12; 73
18,37,0.49359,0.48649,46; 18; 15; 69; 65; 63; 37; 49; 21; 77
10,17,0.58865,0.58824,29; 10; 75; 24; 66; 64; 17; 12; 56; 26
11,56,0.19947,0.19643,14; 11; 82; 51; 10; 11; 56; 59; 19; 38
32,47,0.71637,0.68085,25; 32; 15; 32; 38; 49; 47; 37; 62; 55
32,50,0.63884,0.64,56; 32; 42; 56; 50; 49; 50; 68; 59; 57
8,14,0.5268,0.57143,15; 8; 44; 35; 59; 26; 14; 29; 58; 28
24,74,0.34147,0.32432,82; 24; 76; 24; 54; 45; 74; 32; 14; 81
41,72,0.5439,0.56944,44; 41; 64; 12; 72; 51; 72; 63; 31; 12
19,20,0.85209,0.95,73; 19; 50; 54; 78; 60; 20; 62; 36; 45
8,48,0.18649,0.16667,54; 8; 12; 67; 31; 51; 48; 43; 66; 45
70,72,0.91991,0.97222,47; 70; 74; 16; 44; 46; 72; 83; 36; 33
13,14,0.67478,0.92857,29; 13; 72; 64; 80; 49; 14; 72; 61; 10
8,48,0.19852,0.16667,47; 8; 77; 63; 62; 24; 48; 14; 66; 85
46,81,0.54123,0.5679,78; 46; 66; 66; 64; 28; 81; 38; 36; 83
49,56,0.88407,0.875,83; 49; 55; 56; 29; 63; 56; 49; 36; 16
24,37,0.65134,0.64865,51; 24; 71; 78; 57; 63; 37; 15; 25; 53
6,7,0.52657,0.85714,75; 6; 52; 46; 8; 30; 7; 31; 34; 17
33,43,0.76344,0.76744,34; 33; 52; 35; 26; 45; 43; 39; 64; 15
41,72,0.56373,0.56944,49; 41; 24; 60; 44; 39; 72; 22; 80; 61
47,50,0.89719,0.94,59; 47; 65; 83; 83; 40; 50; 55; 76; 5
9,17,0.53043,0.52941,59; 9; 32; 48; 11; 20; 17; 36; 31; 48
25,74,0.36053,0.33784,76; 25; 76; 28; 62; 30; 74; 17; 23; 82
14,72,0.20651,0.19444,65; 14; 75; 19; 50; 39; 72; 58; 79; 78
11,43,0.27207,0.25581,59; 11; 72; 65; 31; 47; 43; 30; 52; 59
45,50,0.87549,0.9,13; 45; 16; 63; 66; 39; 50; 56; 79; 34
34,81,0.42842,0.41975,82; 34; 33; 53; 47; 40; 81; 39; 72; 62
6,7,0.52713,0.85714,78; 6; 77; 83; 21; 7; 7; 43; 26; 61
6,48,0.16004,0.125,73; 6; 44; 21; 67; 26; 48; 5; 15; 65
13,17,0.63222,0.76471,69; 13; 63; 26; 62; 70; 17; 74; 54; 40
31,50,0.58405,0.62,68; 31; 35; 65; 25; 75; 50; 54; 81; 76
5,7,0.46355,0.71429,20; 5; 49; 42; 52; 20; 7; 9; 63; 6
49,50,0.94731,0.98,14; 49; 21; 16; 36; 61; 50; 11; 51; 36
13,17,0.69533,0.76471,69; 13; 51; 41; 22; 78; 17; 67; 32; 28
16,47,0.32281,0.34043,50; 16; 8; 69; 34; 5; 47; 63; 25; 40
8,17,0.47371,0.47059,64; 8; 80; 85; 20; 16; 17; 68; 21; 41
16,37,0.4507,0.43243,39; 16; 37; 43; 17; 76; 37; 67; 14; 80
26,37,0.68722,0.7027,16; 26; 31; 73; 30; 70; 37; 54; 74; 6
22,30,0.75115,0.73333,61; 22; 47; 21; 53; 77; 30; 25; 61; 17
13,14,0.8043,0.92857,60; 13; 67; 22; 36; 68; 14; 78; 60; 74
53,74,0.71455,0.71622,8; 53; 55; 10; 13; 81; 74; 39; 17; 69
10,14,0.78068,0.71429,82; 10; 9; 6; 18; 23; 14; 53; 74; 55
7,17,0.37942,0.41176,17; 7; 83; 79; 8; 9; 17; 71; 27; 71
6,7,0.54112,0.85714,82; 6; 8; 54; 23; 70; 7; 15; 38; 8
31,35,0.83986,0.88571,79; 31; 28; 20; 28; 37; 35; 42; 57; 44
17,74,0.25645,0.22973,15; 17; 26; 39; 23; 6; 74; 36; 8; 80
29,56,0.51385,0.51786,13; 29; 28; 69; 23; 75; 56; 14; 46; 13
52,62,0.79834,0.83871,55; 52; 65; 67; 46; 78; 62; 84; 60; 44
5,74,0.13211,0.06757,24; 5; 17; 68; 52; 78; 74; 81; 9; 45
5,17,0.33406,0.29412,51; 5; 83; 61; 75; 44; 17; 43; 35; 39
10,47,0.24513,0.21277,29; 10; 46; 83; 69; 77; 47; 84; 7; 40
14,17,0.69856,0.82353,78; 14; 37; 23; 85; 70; 17; 40; 65; 62
22,56,0.40772,0.39286,24; 22; 65; 21; 17; 58; 56; 24; 84; 68
17,50,0.35604,0.34,68; 17; 64; 72; 82; 11; 50; 36; 11; 8
18,20,0.76649,0.9,30; 18; 7; 55; 68; 29; 20; 51; 73; 13
47,50,0.86124,0.94,41; 47; 76; 43; 56; 46; 50; 56; 76; 28
30,37,0.80235,0.81081,56; 30; 68; 69; 56; 71; 37; 63; 5; 78
7,48,0.16356,0.14583,24; 7; 54; 45; 50; 8; 48; 59; 24; 25
8,81,0.11874,0.09877,29; 8; 65; 30; 84; 9; 81; 70; 14; 6
13,20,0.59228,0.65,12; 13; 14; 15; 82; 10; 20; 43; 52; 6
24,48,0.49165,0.5,32; 24; 43; 20; 63; 26; 48; 30; 40; 15
11,14,0.84031,0.78571,38; 11; 71; 80; 75; 68; 14; 67; 49; 72
18,30,0.58313,0.6,20; 18; 78; 81; 57; 36; 30; 79; 10; 63
20,50,0.37515,0.4,68; 20; 50; 69; 20; 62; 50; 44; 20; 53
46,50,0.88459,0.92,73; 46; 60; 23; 71; 27; 50; 55; 53; 78
39,62,0.5936,0.62903,26; 39; 43; 45; 6; 44; 62; 14; 76; 52
53,81,0.64153,0.65432,81; 53; 45; 43; 44; 25; 81; 30; 54; 68
23,30,0.77307,0.76667,68; 23; 50; 65; 31; 68; 30; 33; 31; 48
14,17,0.5993,0.82353,22; 14; 36; 49; 14; 60; 17; 13; 18; 43
51,62,0.83648,0.82258,32; 51; 42; 16; 74; 50; 62; 9; 53; 23
13,14,0.65718,0.92857,10; 13; 34; 52; 27; 60; 14; 13; 22; 42
11,48,0.25982,0.22917,34; 11; 35; 34; 25; 52; 48; 41; 52; 80
33,48,0.70845,0.6875,53; 33; 38; 34; 75; 13; 48; 54; 65; 6
27,48,0.55133,0.5625,52; 27; 28; 81; 72; 57; 48; 22; 30; 71
9,17,0.52449,0.52941,26; 9; 34; 84; 39; 64; 17; 38; 23; 72
14,30,0.44915,0.46667,47; 14; 44; 76; 21; 39; 30; 68; 30; 35
7,14,0.47453,0.5,55; 7; 69; 17; 80; 68; 14; 62; 36; 71
8,20,0.38699,0.4,71; 8; 80; 71; 81; 40; 20; 50; 29; 24
22,43,0.50975,0.51163,45; 22; 75; 32; 71; 29; 43; 63; 85; 69
40,50,0.77824,0.8,36; 40; 80; 7; 7; 6; 50; 41; 62; 10
6,17,0.37722,0.35294,26; 6; 11; 11; 52; 58; 17; 34; 73; 12
16,20,0.69976,0.8,23; 16; 12; 12; 34; 6; 20; 57; 71; 64
7,43,0.19128,0.16279,51; 7; 70; 19; 67; 69; 43; 26; 58; 71
43,81,0.51393,0.53086,7; 43; 74; 6; 11; 28; 81; 14; 51; 30
5,7,0.47216,0.71429,62; 5; 58; 61; 13; 71; 7; 32; 35; 19
32,50,0.64868,0.64,49; 32; 52; 65; 69; 42; 50; 37; 39; 18
46,72,0.6694,0.63889,7; 46; 12; 76; 49; 57; 72; 49; 27; 47
8,56,0.18236,0.14286,27; 8; 21; 41; 60; 83; 56; 13; 11; 39
44,74,0.62209,0.59459,55; 44; 35; 60; 56; 51; 74; 5; 33; 74
18,62,0.29572,0.29032,9; 18; 65; 35; 7; 62; 62; 38; 70; 34
24,30,0.79947,0.8,37; 24; 42; 45; 58; 11; 30; 6; 62; 32
5,7,0.43661,0.71429,60; 5; 69; 47; 8; 10; 7; 28; 84; 55
8,37,0.26151,0.21622,77; 8; 85; 71; 68; 13; 37; 67; 56; 10
68,74,0.94428,0.91892,66; 68; 81; 74; 67; 10; 74; 33; 21; 76
34,50,0.63503,0.68,43; 34; 42; 30; 30; 45; 50; 71; 82; 15
33,37,0.8589,0.89189,85; 33; 49; 72; 37; 60; 37; 73; 24; 76
11,17,0.66782,0.64706,59; 11; 60; 56; 74; 7; 17; 7; 75; 64
26,30,0.86438,0.86667,57; 26; 35; 29; 84; 69; 30; 57; 65; 56
41,43,0.92392,0.95349,16; 41; 83; 74; 56; 61; 43; 41; 43; 46
24,43,0.55578,0.55814,45; 24; 68; 5; 32; 5; 43; 10; 85; 46
38,74,0.53391,0.51351,49; 38; 6; 61; 8; 72; 74; 68; 20; 65
32,37,0.85441,0.86486,22; 32; 71; 15; 12; 50; 37; 17; 10; 62
53,62,0.86276,0.85484,10; 53; 53; 57; 18; 46; 62; 54; 74; 60
9,47,0.22669,0.19149,18; 9; 13; 29; 36; 84; 47; 74; 12; 36
36,74,0.49958,0.48649,41; 36; 25; 69; 58; 60; 74; 33; 43; 35
24,50,0.49274,0.48,24; 24; 11; 35; 55; 48; 50; 47; 63; 42
6,7,0.51973,0.85714,8; 6; 50; 30; 5; 73; 7; 24; 41; 51
17,20,0.78535,0.85,76; 17; 62; 74; 85; 32; 20; 41; 12; 70
8,30,0.2811,0.26667,50; 8; 20; 11; 39; 15; 30; 44; 54; 60
63,72,0.90258,0.875,53; 63; 5; 71; 32; 51; 72; 23; 73; 77
9,56,0.20407,0.16071,48; 9; 8; 13; 46; 70; 56; 77; 5; 28
7,20,0.37188,0.35,32; 7; 30; 17; 68; 62; 20; 12; 56; 78
7,56,0.1483,0.125,53; 7; 22; 28; 35; 85; 56; 45; 51; 52
22,74,0.31479,0.2973,43; 22; 74; 50; 85; 44; 74; 21; 75; 52
29,47,0.60949,0.61702,48; 29; 51; 33; 35; 11; 47; 31; 64; 75
19,47,0.4092,0.40426,44; 19; 73; 64; 85; 66; 47; 58; 22; 81
12,43,0.26227,0.27907,53; 12; 31; 25; 85; 56; 43; 22; 21; 11
16,35,0.44674,0.45714,57; 16; 63; 30; 29; 37; 35; 42; 12; 21
13,72,0.1974,0.18056,23; 13; 17; 54; 24; 73; 72; 55; 66; 16
17,81,0.24119,0.20988,57; 17; 57; 85; 8; 72; 81; 17; 72; 22
7,50,0.14809,0.14,63; 7; 51; 47; 63; 76; 50; 45; 75; 18
27,30,0.94457,0.9,78; 27; 38; 26; 72; 23; 30; 73; 71; 21
17,30,0.52632,0.56667,58; 17; 55; 48; 71; 24; 30; 6; 6; 7
17,35,0.49104,0.48571,60; 17; 26; 85; 24; 54; 35; 9; 30; 39
7,20,0.35642,0.35,43; 7; 9; 82; 46; 36; 20; 42; 75; 33
17,43,0.391,0.39535,45; 17; 72; 17; 35; 9; 43; 8; 40; 27
8,30,0.25911,0.26667,35; 8; 67; 28; 52; 66; 30; 41; 58; 23
54,56,0.90889,0.96429,68; 54; 67; 5; 64; 15; 56; 43; 48; 8
10,48,0.2206,0.20833,25; 10; 59; 7; 69; 84; 48; 26; 26; 65
10,50,0.20589,0.2,32; 10; 11; 53; 23; 10; 50; 74; 48; 10
48,62,0.80129,0.77419,49; 48; 59; 64; 85; 39; 62; 22; 62; 42
15,81,0.20834,0.18519,80; 15; 27; 65; 56; 8; 81; 10; 30; 72
47,56,0.79527,0.83929,70; 47; 66; 40; 22; 69; 56; 13; 67; 35
19,47,0.40245,0.40426,9; 19; 53; 31; 27; 8; 47; 32; 85; 73
45,81,0.54091,0.55556,65; 45; 79; 14; 43; 5; 81; 49; 57; 35
7,17,0.39889,0.41176,5; 7; 26; 45; 21; 6; 17; 79; 7; 61
25,30,0.84345,0.83333,31; 25; 24; 17; 62; 68; 30; 24; 17; 75
33,50,0.6874,0.66,84; 33; 68; 10; 38; 20; 50; 61; 40; 22
32,43,0.75003,0.74419,36; 32; 22; 34; 29; 25; 43; 82; 78; 36
7,48,0.1797,0.14583,8; 7; 84; 73; 13; 76; 48; 23; 65; 84
5,43,0.14326,0.11628,14; 5; 59; 54; 16; 16; 43; 76; 62; 32
30,47,0.64326,0.6383,58; 30; 76; 65; 55; 71; 47; 12; 37; 66
11,47,0.2504,0.23404,80; 11; 41; 53; 69; 59; 47; 30; 27; 49
9,17,0.49505,0.52941,16; 9; 14; 85; 24; 47; 17; 24; 6; 6
19,30,0.67219,0.63333,42; 19; 23; 7; 46; 41; 30; 34; 12; 26
9,56,0.20351,0.16071,57; 9; 46; 60; 38; 13; 56; 21; 34; 22
66,72,0.9,0.91667,31; 66; 74; 44; 11; 18; 72; 42; 68; 76
19,35,0.51111,0.54286,18; 19; 10; 74; 77; 72; 35; 7; 44; 74
5,7,0.4441,0.71429,13; 5; 75; 85; 58; 49; 7; 50; 7; 15
6,43,0.18112,0.13953,10; 6; 83; 56; 14; 65; 43; 29; 46; 81
14,30,0.47995,0.46667,10; 14; 10; 48; 48; 9; 30; 55; 82; 69
16,20,0.73847,0.8,73; 16; 15; 79; 19; 81; 20; 24; 70; 59
14,20,0.59288,0.7,34; 14; 13; 83; 53; 30; 20; 79; 19; 53
45,47,0.93356,0.95745,9; 45; 33; 84; 44; 44; 47; 51; 5; 32
9,47,0.21489,0.19149,15; 9; 48; 52; 28; 45; 47; 9; 78; 30
28,37,0.71941,0.75676,75; 28; 28; 30; 45; 30; 37; 30; 83; 53
8,50,0.17421,0.16,76; 8; 30; 76; 15; 11; 50; 17; 28; 37
17,30,0.52333,0.56667,52; 17; 57; 67; 53; 65; 30; 68; 65; 54
25,47,0.5753,0.53191,42; 25; 20; 74; 79; 70; 47; 42; 64; 33
30,37,0.79996,0.81081,65; 30; 32; 36; 32; 54; 37; 43; 21; 33
28,37,0.7515,0.75676,81; 28; 85; 62; 67; 12; 37; 59; 26; 5
38,50,0.76765,0.76,66; 38; 58; 32; 21; 67; 50; 34; 25; 47
10,14,0.73966,0.71429,17; 10; 75; 73; 33; 32; 14; 17; 72; 82
12,62,0.21262,0.19355,52; 12; 63; 50; 6; 69; 62; 51; 79; 42
12,35,0.34491,0.34286,35; 12; 75; 36; 37; 80; 35; 50; 6; 32
26,74,0.37854,0.35135,81; 26; 54; 47; 80; 17; 74; 58; 51; 39
8,35,0.25165,0.22857,14; 8; 18; 36; 58; 50; 35; 66; 38; 81
37,56,0.67945,0.66071,35; 37; 57; 63; 22; 60; 56; 37; 8; 56
27,56,0.45405,0.48214,68; 27; 46; 63; 48; 55; 56; 29; 48; 57
10,20,0.49492,0.5,67; 10; 54; 43; 77; 59; 20; 5; 14; 60
27,47,0.59033,0.57447,58; 27; 43; 49; 78; 56; 47; 8; 67; 18
55,74,0.73198,0.74324,14; 55; 32; 22; 59; 29; 74; 83; 35; 82
51,62,0.82456,0.82258,59; 51; 10; 76; 53; 77; 62; 62; 31; 25
40,81,0.49263,0.49383,79; 40; 85; 85; 15; 23; 81; 73; 62; 18
15,37,0.39812,0.40541,73; 15; 6; 14; 27; 38; 37; 81; 40; 49
12,17,0.69178,0.70588,78; 12; 73; 41; 61; 52; 17; 5; 26; 68
72,81,0.87867,0.88889,61; 72; 58; 59; 48; 25; 81; 57; 35; 68
25,56,0.41632,0.44643,70; 25; 20; 22; 36; 52; 56; 16; 39; 47
14,37,0.38415,0.37838,36; 14; 45; 84; 17; 17; 37; 34; 61; 45
76,81,0.92963,0.93827,82; 76; 9; 28; 50; 69; 81; 78; 20; 27
70,74,0.94447,0.94595,49; 70; 42; 85; 65; 56; 74; 79; 35; 14
