ShorterBarHeight,TallerBarHeight,InferenceResult,GroundTruth,BarHeights
49,53,0.9251,0.92453,71; 49; 20; 66; 30; 36; 53; 34; 75; 22
6,9,0.81578,0.66667,48; 6; 68; 48; 80; 83; 9; 46; 55; 30
23,77,0.31576,0.2987,75; 23; 20; 59; 72; 5; 77; 70; 23; 78
23,32,0.40098,0.71875,85; 23; 34; 78; 21; 68; 32; 56; 28; 51
42,77,0.5269,0.54545,30; 42; 46; 38; 8; 50; 77; 46; 65; 31
46,48,0.9115,0.95833,55; 46; 28; 76; 51; 74; 48; 68; 26; 16
6,75,0.08563,0.08,24; 6; 72; 18; 67; 45; 75; 69; 15; 69
16,42,0.33183,0.38095,38; 16; 57; 42; 48; 9; 42; 41; 79; 19
5,63,0.09356,0.07937,50; 5; 35; 11; 17; 49; 63; 7; 55; 27
12,26,0.30789,0.46154,45; 12; 84; 75; 15; 40; 26; 80; 83; 48
7,9,0.79726,0.77778,47; 7; 42; 44; 48; 79; 9; 77; 32; 42
29,53,0.53486,0.54717,25; 29; 12; 79; 9; 76; 53; 63; 67; 75
33,48,0.77185,0.6875,62; 33; 53; 57; 27; 6; 48; 11; 34; 64
30,42,0.63311,0.71429,34; 30; 79; 12; 80; 69; 42; 12; 36; 64
31,32,0.50025,0.96875,65; 31; 80; 77; 61; 51; 32; 35; 57; 48
31,64,0.46522,0.48438,84; 31; 66; 82; 38; 47; 64; 58; 44; 57
52,63,0.81961,0.8254,14; 52; 45; 70; 67; 63; 63; 65; 75; 38
80,82,1.00607,0.97561,25; 80; 48; 33; 59; 54; 82; 41; 34; 20
51,77,0.68898,0.66234,28; 51; 66; 40; 36; 66; 77; 67; 49; 42
6,9,0.82639,0.66667,24; 6; 19; 67; 51; 11; 9; 56; 80; 53
26,31,0.44516,0.83871,74; 26; 16; 37; 25; 36; 31; 26; 20; 73
20,64,0.31493,0.3125,11; 20; 38; 65; 62; 85; 64; 20; 13; 70
28,32,0.45892,0.875,37; 28; 52; 22; 27; 52; 32; 36; 25; 45
68,78,0.9351,0.87179,81; 68; 84; 52; 64; 55; 78; 27; 48; 61
5,10,0.82312,0.5,30; 5; 25; 81; 28; 71; 10; 76; 22; 79
25,49,0.52464,0.5102,9; 25; 68; 25; 19; 81; 49; 21; 12; 51
61,78,0.88195,0.78205,61; 61; 55; 72; 53; 10; 78; 33; 71; 17
34,53,0.66435,0.64151,16; 34; 74; 22; 82; 85; 53; 33; 73; 15
8,26,0.19677,0.30769,32; 8; 76; 54; 53; 43; 26; 28; 33; 57
21,32,0.39978,0.65625,60; 21; 37; 15; 10; 60; 32; 24; 57; 70
8,10,0.54239,0.8,16; 8; 59; 74; 21; 12; 10; 20; 51; 75
34,48,0.70553,0.70833,82; 34; 27; 68; 49; 39; 48; 64; 9; 8
12,48,0.26817,0.25,17; 12; 80; 58; 25; 18; 48; 71; 32; 37
42,75,0.57872,0.56,83; 42; 50; 12; 12; 6; 75; 32; 75; 54
38,53,0.73297,0.71698,73; 38; 22; 27; 73; 64; 53; 72; 40; 39
39,42,0.75461,0.92857,50; 39; 37; 18; 28; 26; 42; 5; 45; 55
27,42,0.57174,0.64286,7; 27; 81; 81; 30; 17; 42; 24; 39; 11
7,9,0.59748,0.77778,67; 7; 82; 62; 26; 81; 9; 63; 61; 84
61,75,0.84369,0.81333,50; 61; 41; 57; 35; 68; 75; 60; 25; 14
12,53,0.263,0.22642,49; 12; 12; 54; 76; 29; 53; 63; 81; 16
8,77,0.10909,0.1039,58; 8; 15; 20; 42; 53; 77; 8; 65; 83
57,63,0.91629,0.90476,56; 57; 27; 25; 81; 10; 63; 47; 6; 19
37,78,0.47394,0.47436,58; 37; 19; 65; 18; 25; 78; 46; 11; 63
45,48,0.9046,0.9375,64; 45; 47; 20; 34; 84; 48; 24; 15; 62
23,49,0.48527,0.46939,52; 23; 7; 13; 19; 68; 49; 5; 36; 74
46,63,0.76747,0.73016,30; 46; 65; 30; 13; 79; 63; 33; 36; 52
12,26,0.23005,0.46154,33; 12; 60; 53; 25; 25; 26; 45; 37; 43
16,42,0.34259,0.38095,74; 16; 35; 26; 39; 18; 42; 61; 83; 17
13,32,0.29536,0.40625,44; 13; 84; 82; 28; 85; 32; 70; 20; 84
48,63,0.75179,0.7619,35; 48; 41; 24; 17; 85; 63; 51; 7; 17
44,63,0.70462,0.69841,18; 44; 68; 11; 80; 56; 63; 29; 68; 19
17,78,0.23984,0.21795,7; 17; 43; 36; 58; 80; 78; 78; 26; 70
5,9,0.82733,0.55556,53; 5; 46; 84; 80; 8; 9; 68; 69; 52
8,42,0.1613,0.19048,73; 8; 55; 67; 39; 59; 42; 51; 7; 56
24,77,0.33671,0.31169,9; 24; 20; 59; 7; 45; 77; 74; 71; 13
27,82,0.35921,0.32927,63; 27; 8; 15; 85; 69; 82; 74; 10; 76
13,26,0.37896,0.5,38; 13; 27; 59; 10; 54; 26; 43; 8; 71
27,64,0.44673,0.42188,44; 27; 58; 77; 8; 21; 64; 49; 72; 37
39,48,0.81666,0.8125,45; 39; 27; 23; 54; 36; 48; 14; 40; 46
47,70,0.67741,0.67143,47; 47; 58; 38; 49; 60; 70; 26; 53; 9
25,70,0.38982,0.35714,80; 25; 55; 10; 55; 24; 70; 22; 47; 37
47,75,0.65496,0.62667,36; 47; 67; 35; 26; 52; 75; 37; 25; 27
20,49,0.37464,0.40816,34; 20; 26; 39; 54; 27; 49; 50; 46; 6
50,77,0.66052,0.64935,75; 50; 83; 12; 59; 78; 77; 23; 68; 85
9,10,0.53703,0.9,36; 9; 15; 63; 59; 77; 10; 11; 13; 11
5,10,0.63484,0.5,49; 5; 15; 41; 85; 25; 10; 14; 33; 43
59,75,0.78501,0.78667,23; 59; 47; 22; 29; 75; 75; 32; 79; 56
6,10,0.56844,0.6,51; 6; 24; 20; 60; 38; 10; 20; 70; 76
17,64,0.28715,0.26562,74; 17; 31; 58; 38; 61; 64; 39; 5; 61
25,32,0.41959,0.78125,38; 25; 48; 13; 12; 15; 32; 8; 14; 66
37,78,0.46665,0.47436,27; 37; 44; 59; 67; 73; 78; 64; 31; 46
32,63,0.52848,0.50794,67; 32; 74; 24; 53; 49; 63; 59; 27; 29
25,32,0.45865,0.78125,76; 25; 52; 14; 27; 77; 32; 62; 27; 85
19,78,0.27577,0.24359,69; 19; 69; 23; 25; 80; 78; 20; 12; 71
22,31,0.40826,0.70968,52; 22; 65; 50; 54; 30; 31; 65; 73; 69
23,48,0.48467,0.47917,12; 23; 40; 51; 69; 71; 48; 80; 25; 48
20,53,0.41309,0.37736,58; 20; 76; 30; 61; 24; 53; 62; 72; 21
22,63,0.34371,0.34921,29; 22; 25; 76; 67; 7; 63; 63; 16; 17
5,32,0.13258,0.15625,59; 5; 27; 10; 57; 16; 32; 16; 37; 42
21,64,0.3713,0.32812,84; 21; 72; 85; 63; 75; 64; 79; 24; 77
20,32,0.42251,0.625,6; 20; 36; 57; 12; 35; 32; 79; 34; 75
29,63,0.47401,0.46032,51; 29; 59; 79; 46; 15; 63; 30; 84; 11
48,64,0.79523,0.75,73; 48; 55; 17; 40; 76; 64; 69; 16; 70
49,64,0.7517,0.76562,44; 49; 40; 17; 6; 51; 64; 5; 65; 57
7,9,0.8036,0.77778,85; 7; 23; 59; 14; 53; 9; 22; 20; 9
40,78,0.67449,0.51282,48; 40; 52; 70; 5; 11; 78; 74; 50; 58
33,42,0.69716,0.78571,34; 33; 14; 65; 40; 63; 42; 9; 13; 76
59,78,0.80971,0.75641,67; 59; 20; 12; 24; 29; 78; 39; 13; 40
69,75,0.92273,0.92,25; 69; 31; 45; 63; 38; 75; 30; 39; 9
8,10,0.78067,0.8,35; 8; 10; 64; 18; 56; 10; 28; 51; 70
31,77,0.43261,0.4026,23; 31; 40; 7; 19; 61; 77; 38; 29; 80
5,31,0.12289,0.16129,45; 5; 24; 44; 57; 21; 31; 56; 70; 16
5,9,0.81841,0.55556,70; 5; 35; 12; 69; 27; 9; 5; 67; 64
59,75,0.80265,0.78667,9; 59; 66; 11; 48; 9; 75; 80; 71; 21
70,78,0.89318,0.89744,26; 70; 12; 79; 48; 33; 78; 77; 40; 68
58,78,0.86177,0.74359,70; 58; 50; 71; 12; 84; 78; 71; 70; 49
68,82,0.86459,0.82927,55; 68; 74; 40; 59; 67; 82; 11; 80; 21
21,42,0.42337,0.5,26; 21; 67; 68; 34; 81; 42; 50; 5; 44
28,82,0.3725,0.34146,25; 28; 22; 16; 50; 28; 82; 54; 14; 26
33,49,0.71817,0.67347,80; 33; 85; 82; 9; 54; 49; 75; 6; 79
31,48,0.66798,0.64583,46; 31; 23; 6; 26; 16; 48; 71; 79; 82
48,53,1.00588,0.90566,25; 48; 62; 15; 14; 27; 53; 33; 68; 72
15,53,0.28482,0.28302,73; 15; 64; 23; 35; 28; 53; 35; 5; 26
11,63,0.19149,0.1746,16; 11; 64; 59; 39; 54; 63; 11; 31; 7
34,49,0.72046,0.69388,84; 34; 29; 15; 47; 27; 49; 16; 37; 9
8,75,0.1398,0.10667,25; 8; 43; 72; 60; 59; 75; 57; 11; 51
8,77,0.12888,0.1039,68; 8; 71; 59; 79; 76; 77; 72; 21; 10
30,63,0.45928,0.47619,83; 30; 25; 29; 19; 45; 63; 71; 57; 63
52,64,0.82688,0.8125,36; 52; 35; 84; 83; 52; 64; 63; 67; 38
5,26,0.06686,0.19231,56; 5; 59; 11; 11; 65; 26; 27; 29; 5
27,48,0.55486,0.5625,6; 27; 31; 81; 14; 5; 48; 18; 18; 25
7,32,0.13419,0.21875,26; 7; 77; 45; 48; 22; 32; 51; 51; 42
33,42,0.7028,0.78571,40; 33; 47; 54; 12; 54; 42; 24; 24; 70
31,70,0.43463,0.44286,79; 31; 47; 78; 80; 67; 70; 71; 29; 41
12,26,0.25998,0.46154,5; 12; 13; 8; 56; 11; 26; 56; 26; 34
16,31,0.31755,0.51613,26; 16; 54; 44; 39; 63; 31; 21; 28; 10
10,26,0.21909,0.38462,36; 10; 24; 30; 16; 32; 26; 25; 5; 84
22,53,0.45006,0.41509,73; 22; 83; 53; 26; 19; 53; 13; 82; 27
61,64,0.99532,0.95312,81; 61; 52; 17; 16; 51; 64; 50; 32; 53
8,10,0.49983,0.8,58; 8; 51; 10; 35; 52; 10; 52; 17; 71
70,75,0.89512,0.93333,10; 70; 33; 65; 41; 19; 75; 79; 10; 82
23,82,0.31495,0.28049,40; 23; 58; 60; 64; 6; 82; 74; 50; 24
16,32,0.35932,0.5,15; 16; 7; 81; 14; 62; 32; 51; 68; 46
16,82,0.24076,0.19512,54; 16; 55; 42; 67; 33; 82; 57; 78; 24
7,9,0.77437,0.77778,60; 7; 25; 84; 53; 72; 9; 39; 85; 26
9,10,0.59746,0.9,54; 9; 24; 13; 17; 58; 10; 5; 37; 26
8,9,0.65863,0.88889,52; 8; 76; 18; 68; 13; 9; 28; 52; 19
30,77,0.43345,0.38961,61; 30; 44; 10; 43; 17; 77; 67; 82; 66
9,26,0.2313,0.34615,17; 9; 5; 77; 20; 41; 26; 66; 69; 21
46,49,0.94005,0.93878,24; 46; 80; 24; 46; 14; 49; 16; 69; 17
11,42,0.23845,0.2619,73; 11; 18; 70; 53; 27; 42; 76; 25; 45
66,70,0.92124,0.94286,44; 66; 77; 45; 32; 58; 70; 71; 62; 23
21,42,0.43055,0.5,38; 21; 72; 30; 42; 49; 42; 36; 32; 39
34,48,0.70566,0.70833,7; 34; 62; 72; 48; 62; 48; 42; 72; 9
51,77,0.79532,0.66234,76; 51; 29; 67; 35; 28; 77; 43; 29; 19
43,49,0.88604,0.87755,62; 43; 82; 48; 49; 54; 49; 16; 11; 84
6,32,0.15824,0.1875,43; 6; 68; 42; 48; 82; 32; 12; 31; 45
8,70,0.14856,0.11429,85; 8; 63; 12; 64; 85; 70; 70; 62; 73
36,48,0.75555,0.75,61; 36; 85; 31; 72; 69; 48; 78; 25; 48
44,48,0.90548,0.91667,49; 44; 22; 81; 81; 19; 48; 61; 61; 76
28,53,0.47423,0.5283,24; 28; 7; 56; 85; 64; 53; 78; 70; 40
55,64,0.86236,0.85938,35; 55; 73; 36; 39; 36; 64; 82; 29; 6
24,42,0.52761,0.57143,49; 24; 41; 76; 60; 49; 42; 39; 50; 13
70,82,0.8897,0.85366,49; 70; 22; 75; 43; 81; 82; 55; 80; 32
7,63,0.10157,0.11111,35; 7; 13; 29; 13; 83; 63; 12; 80; 15
78,82,0.91962,0.95122,66; 78; 60; 77; 33; 51; 82; 29; 60; 48
46,64,0.70968,0.71875,61; 46; 61; 21; 83; 12; 64; 23; 40; 39
7,9,0.61054,0.77778,40; 7; 68; 61; 40; 10; 9; 7; 27; 15
32,42,0.6231,0.7619,66; 32; 6; 32; 17; 35; 42; 24; 7; 64
8,82,0.09408,0.09756,30; 8; 68; 24; 85; 48; 82; 75; 62; 72
24,75,0.33698,0.32,35; 24; 25; 24; 36; 82; 75; 5; 73; 48
11,26,0.22637,0.42308,16; 11; 24; 60; 12; 83; 26; 83; 49; 29
12,31,0.29057,0.3871,81; 12; 35; 61; 42; 77; 31; 76; 36; 64
24,78,0.35155,0.30769,47; 24; 85; 63; 23; 12; 78; 44; 46; 23
33,70,0.45776,0.47143,26; 33; 20; 55; 15; 7; 70; 58; 6; 15
44,64,0.71772,0.6875,43; 44; 20; 6; 29; 54; 64; 52; 12; 66
67,78,0.86127,0.85897,65; 67; 46; 17; 49; 63; 78; 77; 39; 64
49,64,0.76911,0.76562,14; 49; 26; 7; 58; 59; 64; 51; 74; 24
27,42,0.56113,0.64286,23; 27; 13; 63; 54; 45; 42; 23; 32; 58
51,77,0.75257,0.66234,83; 51; 5; 85; 64; 73; 77; 42; 84; 52
23,42,0.43812,0.54762,71; 23; 66; 6; 9; 34; 42; 22; 34; 8
7,53,0.1457,0.13208,69; 7; 41; 36; 80; 15; 53; 33; 7; 14
54,64,0.90727,0.84375,47; 54; 41; 10; 70; 48; 64; 29; 40; 58
12,63,0.20813,0.19048,48; 12; 11; 85; 83; 5; 63; 62; 53; 22
30,31,0.48688,0.96774,66; 30; 24; 53; 45; 79; 31; 72; 16; 67
51,70,0.73742,0.72857,71; 51; 77; 73; 17; 8; 70; 11; 45; 50
38,42,0.75737,0.90476,26; 38; 35; 30; 44; 49; 42; 43; 48; 83
6,9,0.54304,0.66667,73; 6; 84; 53; 78; 50; 9; 16; 17; 43
52,63,0.82116,0.8254,45; 52; 49; 78; 26; 74; 63; 24; 17; 50
30,70,0.42634,0.42857,83; 30; 42; 13; 16; 13; 70; 83; 20; 38
19,70,0.28735,0.27143,64; 19; 35; 22; 50; 18; 70; 30; 66; 9
42,64,0.68407,0.65625,72; 42; 56; 35; 49; 12; 64; 68; 75; 79
15,75,0.23046,0.2,11; 15; 10; 19; 58; 5; 75; 82; 59; 12
7,10,0.72112,0.7,60; 7; 81; 26; 13; 65; 10; 31; 57; 5
39,49,0.80074,0.79592,49; 39; 13; 46; 64; 42; 49; 45; 48; 64
39,75,0.53078,0.52,16; 39; 22; 11; 80; 52; 75; 59; 31; 21
24,49,0.51016,0.4898,55; 24; 61; 34; 60; 16; 49; 24; 49; 21
12,48,0.2364,0.25,32; 12; 66; 13; 64; 42; 48; 53; 64; 40
31,42,0.66509,0.7381,24; 31; 54; 58; 60; 33; 42; 20; 63; 85
34,48,0.73086,0.70833,38; 34; 19; 52; 60; 44; 48; 57; 65; 13
38,53,0.73467,0.71698,14; 38; 15; 64; 16; 59; 53; 45; 35; 51
26,32,0.47078,0.8125,47; 26; 17; 48; 56; 60; 32; 67; 59; 38
31,42,0.65285,0.7381,37; 31; 9; 30; 64; 29; 42; 42; 43; 76
12,77,0.19627,0.15584,13; 12; 44; 48; 53; 58; 77; 5; 15; 11
14,75,0.23417,0.18667,64; 14; 52; 75; 17; 47; 75; 78; 73; 9
56,70,0.81304,0.8,66; 56; 44; 19; 36; 5; 70; 49; 60; 57
34,64,0.56611,0.53125,37; 34; 57; 84; 19; 29; 64; 75; 53; 19
42,75,0.57715,0.56,44; 42; 85; 63; 50; 25; 75; 84; 76; 12
36,53,0.6994,0.67925,11; 36; 37; 54; 82; 65; 53; 10; 43; 25
52,75,0.75514,0.69333,46; 52; 66; 11; 71; 51; 75; 73; 83; 7
11,48,0.21519,0.22917,25; 11; 24; 37; 26; 84; 48; 13; 37; 82
13,26,0.29146,0.5,43; 13; 77; 35; 75; 56; 26; 58; 74; 83
28,63,0.42582,0.44444,19; 28; 16; 6; 84; 63; 63; 41; 27; 48
8,9,0.64898,0.88889,8; 8; 60; 84; 34; 84; 9; 21; 57; 29
48,49,0.93055,0.97959,40; 48; 11; 9; 25; 6; 49; 80; 61; 21
13,31,0.24446,0.41935,54; 13; 78; 62; 19; 73; 31; 47; 81; 56
51,70,0.79536,0.72857,63; 51; 16; 18; 57; 39; 70; 7; 15; 44
41,64,0.6683,0.64062,8; 41; 21; 28; 11; 62; 64; 34; 51; 40
59,82,0.78496,0.71951,73; 59; 50; 81; 35; 65; 82; 6; 68; 62
5,31,0.12925,0.16129,14; 5; 15; 59; 35; 38; 31; 41; 40; 18
25,31,0.45428,0.80645,12; 25; 58; 32; 76; 15; 31; 62; 32; 54
56,82,0.6881,0.68293,28; 56; 41; 67; 9; 8; 82; 30; 82; 12
6,63,0.10528,0.09524,79; 6; 5; 45; 66; 44; 63; 21; 67; 74
39,70,0.57953,0.55714,55; 39; 9; 32; 14; 18; 70; 63; 14; 39
17,42,0.39496,0.40476,77; 17; 53; 44; 60; 19; 42; 67; 59; 26
13,53,0.25845,0.24528,42; 13; 78; 73; 51; 62; 53; 38; 48; 19
